r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.72440854e+01 	 3.127399e+02 	 3.131970e+02 	 9.047292e-05 	 2.291160e+07 	 6.950325e+14 	 2.000002e+00 	 3.936461e+38 	 3.650567e+38 	 2.084964e+15 	 9.615376e+01
5.72469520e+01 	 3.128019e+02 	 3.131876e+02 	 9.044575e-05 	 2.291024e+07 	 6.948670e+14 	 2.000002e+00 	 3.936402e+38 	 3.650527e+38 	 2.084468e+15 	 9.613005e+01
5.72498187e+01 	 3.128180e+02 	 3.131783e+02 	 9.043187e-05 	 2.290888e+07 	 6.947022e+14 	 2.000001e+00 	 3.936396e+38 	 3.650535e+38 	 2.083973e+15 	 9.612046e+01
5.72526853e+01 	 3.128360e+02 	 3.131691e+02 	 9.041744e-05 	 2.290752e+07 	 6.945373e+14 	 2.000001e+00 	 3.936387e+38 	 3.650541e+38 	 2.083479e+15 	 9.611029e+01
5.72555519e+01 	 3.128564e+02 	 3.131598e+02 	 9.040230e-05 	 2.290616e+07 	 6.943726e+14 	 2.000001e+00 	 3.936375e+38 	 3.650545e+38 	 2.082985e+15 	 9.609936e+01
5.72584186e+01 	 3.128801e+02 	 3.131505e+02 	 9.038623e-05 	 2.290480e+07 	 6.942078e+14 	 2.000001e+00 	 3.936360e+38 	 3.650545e+38 	 2.082490e+15 	 9.608744e+01
5.72612852e+01 	 3.129084e+02 	 3.131412e+02 	 9.036882e-05 	 2.290344e+07 	 6.940431e+14 	 2.000001e+00 	 3.936339e+38 	 3.650540e+38 	 2.081996e+15 	 9.607409e+01
5.72641519e+01 	 3.129442e+02 	 3.131319e+02 	 9.034928e-05 	 2.290208e+07 	 6.938784e+14 	 2.000000e+00 	 3.936310e+38 	 3.650527e+38 	 2.081502e+15 	 9.605848e+01
5.72670185e+01 	 3.129949e+02 	 3.131226e+02 	 9.032541e-05 	 2.290073e+07 	 6.937137e+14 	 2.000000e+00 	 3.936264e+38 	 3.650499e+38 	 2.081008e+15 	 9.603826e+01
5.72698852e+01 	 3.130347e+02 	 3.131133e+02 	 9.030470e-05 	 2.289937e+07 	 6.935492e+14 	 2.000000e+00 	 3.936230e+38 	 3.650482e+38 	 2.080515e+15 	 9.602140e+01
5.72727518e+01 	 3.130649e+02 	 3.131040e+02 	 9.028677e-05 	 2.289801e+07 	 6.933847e+14 	 2.000000e+00 	 3.936207e+38 	 3.650475e+38 	 2.080021e+15 	 9.600749e+01
5.72756185e+01 	 3.130945e+02 	 3.130948e+02 	 9.026903e-05 	 2.289665e+07 	 6.932203e+14 	 2.000000e+00 	 3.936185e+38 	 3.650469e+38 	 2.079528e+15 	 9.599378e+01	 sonic point
5.78370318e+01 	 3.188776e+02 	 3.112944e+02 	 8.688662e-05 	 2.263409e+07 	 6.619656e+14 	 2.000579e+00 	 3.931917e+38 	 3.649281e+38 	 1.985770e+15 	 9.336857e+01
5.83984452e+01 	 3.246715e+02 	 3.095264e+02 	 8.367206e-05 	 2.237772e+07 	 6.324788e+14 	 2.002283e+00 	 3.927746e+38 	 3.648124e+38 	 1.897316e+15 	 9.084988e+01
5.89598585e+01 	 3.304812e+02 	 3.077899e+02 	 8.061377e-05 	 2.212734e+07 	 6.046440e+14 	 2.005062e+00 	 3.923661e+38 	 3.646991e+38 	 1.813817e+15 	 8.843063e+01
5.95212719e+01 	 3.362985e+02 	 3.060842e+02 	 7.770414e-05 	 2.188277e+07 	 5.783515e+14 	 2.008869e+00 	 3.919667e+38 	 3.645886e+38 	 1.734945e+15 	 8.610762e+01
6.00826852e+01 	 3.421256e+02 	 3.044085e+02 	 7.493365e-05 	 2.164382e+07 	 5.535003e+14 	 2.013660e+00 	 3.915758e+38 	 3.644805e+38 	 1.660397e+15 	 8.387522e+01
6.06440985e+01 	 3.479555e+02 	 3.027619e+02 	 7.229545e-05 	 2.141030e+07 	 5.299966e+14 	 2.019388e+00 	 3.911936e+38 	 3.643754e+38 	 1.589891e+15 	 8.173035e+01
6.12055119e+01 	 3.537976e+02 	 3.011435e+02 	 6.977972e-05 	 2.118202e+07 	 5.077521e+14 	 2.026022e+00 	 3.908189e+38 	 3.642722e+38 	 1.523161e+15 	 7.966626e+01
6.17669252e+01 	 3.596451e+02 	 2.995527e+02 	 6.738066e-05 	 2.095882e+07 	 4.866863e+14 	 2.033519e+00 	 3.904522e+38 	 3.641715e+38 	 1.459968e+15 	 7.768036e+01
6.23283386e+01 	 3.654999e+02 	 2.979886e+02 	 6.509114e-05 	 2.074053e+07 	 4.667247e+14 	 2.041847e+00 	 3.900929e+38 	 3.640729e+38 	 1.400087e+15 	 7.576827e+01
6.28897519e+01 	 3.713594e+02 	 2.964507e+02 	 6.290535e-05 	 2.052699e+07 	 4.477984e+14 	 2.050971e+00 	 3.897409e+38 	 3.639766e+38 	 1.343312e+15 	 7.392687e+01
6.34511653e+01 	 3.772236e+02 	 2.949381e+02 	 6.081739e-05 	 2.031806e+07 	 4.298432e+14 	 2.060858e+00 	 3.893960e+38 	 3.638823e+38 	 1.289450e+15 	 7.215262e+01
6.40125786e+01 	 3.830909e+02 	 2.934503e+02 	 5.882199e-05 	 2.011358e+07 	 4.127993e+14 	 2.071479e+00 	 3.890581e+38 	 3.637901e+38 	 1.238322e+15 	 7.044252e+01
6.45739919e+01 	 3.889621e+02 	 2.919865e+02 	 5.691393e-05 	 1.991343e+07 	 3.966115e+14 	 2.082805e+00 	 3.887268e+38 	 3.636998e+38 	 1.189762e+15 	 6.879333e+01
6.51354053e+01 	 3.948361e+02 	 2.905463e+02 	 5.508854e-05 	 1.971746e+07 	 3.812283e+14 	 2.094810e+00 	 3.884019e+38 	 3.636115e+38 	 1.143615e+15 	 6.720232e+01
6.56968186e+01 	 4.007122e+02 	 2.891289e+02 	 5.334143e-05 	 1.952556e+07 	 3.666017e+14 	 2.107467e+00 	 3.880834e+38 	 3.635250e+38 	 1.099738e+15 	 6.566686e+01
6.62582320e+01 	 4.065901e+02 	 2.877339e+02 	 5.166842e-05 	 1.933759e+07 	 3.526874e+14 	 2.120753e+00 	 3.877709e+38 	 3.634403e+38 	 1.057998e+15 	 6.418436e+01
6.68196453e+01 	 4.124687e+02 	 2.863606e+02 	 5.006568e-05 	 1.915344e+07 	 3.394437e+14 	 2.134643e+00 	 3.874644e+38 	 3.633574e+38 	 1.018270e+15 	 6.275255e+01
6.73810587e+01 	 4.183475e+02 	 2.850085e+02 	 4.852959e-05 	 1.897301e+07 	 3.268321e+14 	 2.149115e+00 	 3.871637e+38 	 3.632761e+38 	 9.804373e+14 	 6.136916e+01
6.79424720e+01 	 4.242257e+02 	 2.836772e+02 	 4.705674e-05 	 1.879617e+07 	 3.148163e+14 	 2.164147e+00 	 3.868686e+38 	 3.631965e+38 	 9.443921e+14 	 6.003212e+01
6.85038854e+01 	 4.301037e+02 	 2.823661e+02 	 4.564381e-05 	 1.862282e+07 	 3.033627e+14 	 2.179721e+00 	 3.865789e+38 	 3.631184e+38 	 9.100335e+14 	 5.873927e+01
6.90652987e+01 	 4.359803e+02 	 2.810748e+02 	 4.428788e-05 	 1.845288e+07 	 2.924395e+14 	 2.195815e+00 	 3.862945e+38 	 3.630419e+38 	 8.772661e+14 	 5.748880e+01
6.96267120e+01 	 4.418542e+02 	 2.798027e+02 	 4.298615e-05 	 1.828623e+07 	 2.820174e+14 	 2.212411e+00 	 3.860154e+38 	 3.629670e+38 	 8.460018e+14 	 5.627901e+01
7.01881254e+01 	 4.477254e+02 	 2.785494e+02 	 4.173592e-05 	 1.812278e+07 	 2.720688e+14 	 2.229491e+00 	 3.857413e+38 	 3.628935e+38 	 8.161578e+14 	 5.510811e+01
7.07495387e+01 	 4.535937e+02 	 2.773145e+02 	 4.053464e-05 	 1.796245e+07 	 2.625678e+14 	 2.247038e+00 	 3.854720e+38 	 3.628215e+38 	 7.876565e+14 	 5.397445e+01
7.13109521e+01 	 4.594587e+02 	 2.760976e+02 	 3.937993e-05 	 1.780514e+07 	 2.534903e+14 	 2.265037e+00 	 3.852076e+38 	 3.627508e+38 	 7.604258e+14 	 5.287647e+01
7.18723654e+01 	 4.653195e+02 	 2.748982e+02 	 3.826958e-05 	 1.765079e+07 	 2.448135e+14 	 2.283471e+00 	 3.849477e+38 	 3.626815e+38 	 7.343971e+14 	 5.181275e+01
7.24337788e+01 	 4.711758e+02 	 2.737159e+02 	 3.720148e-05 	 1.749929e+07 	 2.365163e+14 	 2.302326e+00 	 3.846924e+38 	 3.626135e+38 	 7.095069e+14 	 5.078190e+01
7.29951921e+01 	 4.770272e+02 	 2.725504e+02 	 3.617364e-05 	 1.735059e+07 	 2.285786e+14 	 2.321587e+00 	 3.844416e+38 	 3.625467e+38 	 6.856954e+14 	 4.978258e+01
7.35566054e+01 	 4.828730e+02 	 2.714013e+02 	 3.518418e-05 	 1.720459e+07 	 2.209817e+14 	 2.341240e+00 	 3.841950e+38 	 3.624813e+38 	 6.629062e+14 	 4.881355e+01
7.41180188e+01 	 4.887130e+02 	 2.702683e+02 	 3.423133e-05 	 1.706124e+07 	 2.137081e+14 	 2.361273e+00 	 3.839526e+38 	 3.624170e+38 	 6.410867e+14 	 4.787360e+01
7.46794321e+01 	 4.945464e+02 	 2.691509e+02 	 3.331342e-05 	 1.692046e+07 	 2.067411e+14 	 2.381670e+00 	 3.837143e+38 	 3.623539e+38 	 6.201871e+14 	 4.696164e+01
7.52408455e+01 	 5.003732e+02 	 2.680489e+02 	 3.242883e-05 	 1.678218e+07 	 2.000652e+14 	 2.402423e+00 	 3.834799e+38 	 3.622920e+38 	 6.001607e+14 	 4.607652e+01
7.58022588e+01 	 5.061928e+02 	 2.669618e+02 	 3.157609e-05 	 1.664634e+07 	 1.936658e+14 	 2.423517e+00 	 3.832495e+38 	 3.622311e+38 	 5.809637e+14 	 4.521723e+01
7.63636722e+01 	 5.120047e+02 	 2.658895e+02 	 3.075378e-05 	 1.651287e+07 	 1.875291e+14 	 2.444941e+00 	 3.830228e+38 	 3.621714e+38 	 5.625546e+14 	 4.438282e+01
7.69250855e+01 	 5.178086e+02 	 2.648315e+02 	 2.996053e-05 	 1.638172e+07 	 1.816421e+14 	 2.466686e+00 	 3.827999e+38 	 3.621128e+38 	 5.448948e+14 	 4.357232e+01
7.74864989e+01 	 5.236038e+02 	 2.637876e+02 	 2.919510e-05 	 1.625283e+07 	 1.759925e+14 	 2.488738e+00 	 3.825806e+38 	 3.620552e+38 	 5.279469e+14 	 4.278486e+01
7.80479122e+01 	 5.293908e+02 	 2.627574e+02 	 2.845623e-05 	 1.612614e+07 	 1.705688e+14 	 2.511091e+00 	 3.823647e+38 	 3.619985e+38 	 5.116770e+14 	 4.201952e+01
7.86093255e+01 	 5.351687e+02 	 2.617408e+02 	 2.774279e-05 	 1.600159e+07 	 1.653601e+14 	 2.533733e+00 	 3.821523e+38 	 3.619429e+38 	 4.960518e+14 	 4.127553e+01
7.91707389e+01 	 5.409369e+02 	 2.607374e+02 	 2.705372e-05 	 1.587914e+07 	 1.603561e+14 	 2.556654e+00 	 3.819433e+38 	 3.618882e+38 	 4.810408e+14 	 4.055214e+01
7.97321522e+01 	 5.466948e+02 	 2.597469e+02 	 2.638800e-05 	 1.575873e+07 	 1.555471e+14 	 2.579844e+00 	 3.817376e+38 	 3.618345e+38 	 4.666146e+14 	 3.984860e+01
8.02935656e+01 	 5.524426e+02 	 2.587691e+02 	 2.574460e-05 	 1.564030e+07 	 1.509240e+14 	 2.603296e+00 	 3.815351e+38 	 3.617817e+38 	 4.527460e+14 	 3.916418e+01
8.08549789e+01 	 5.581798e+02 	 2.578037e+02 	 2.512261e-05 	 1.552382e+07 	 1.464779e+14 	 2.627001e+00 	 3.813357e+38 	 3.617298e+38 	 4.394087e+14 	 3.849819e+01
8.14163923e+01 	 5.639063e+02 	 2.568505e+02 	 2.452114e-05 	 1.540924e+07 	 1.422009e+14 	 2.650950e+00 	 3.811394e+38 	 3.616788e+38 	 4.265783e+14 	 3.784999e+01
8.19778056e+01 	 5.696215e+02 	 2.559092e+02 	 2.393935e-05 	 1.529651e+07 	 1.380850e+14 	 2.675136e+00 	 3.809460e+38 	 3.616286e+38 	 4.142314e+14 	 3.721896e+01
8.25392189e+01 	 5.753252e+02 	 2.549797e+02 	 2.337643e-05 	 1.518558e+07 	 1.341230e+14 	 2.699550e+00 	 3.807556e+38 	 3.615792e+38 	 4.023461e+14 	 3.660450e+01
8.31006323e+01 	 5.810171e+02 	 2.540616e+02 	 2.283163e-05 	 1.507643e+07 	 1.303078e+14 	 2.724186e+00 	 3.805681e+38 	 3.615307e+38 	 3.909014e+14 	 3.600604e+01
8.36620456e+01 	 5.866969e+02 	 2.531547e+02 	 2.230422e-05 	 1.496899e+07 	 1.266330e+14 	 2.749035e+00 	 3.803834e+38 	 3.614830e+38 	 3.798775e+14 	 3.542304e+01
8.42234590e+01 	 5.923643e+02 	 2.522589e+02 	 2.179351e-05 	 1.486324e+07 	 1.230922e+14 	 2.774091e+00 	 3.802014e+38 	 3.614360e+38 	 3.692559e+14 	 3.485497e+01
8.47848723e+01 	 5.980192e+02 	 2.513739e+02 	 2.129882e-05 	 1.475913e+07 	 1.196796e+14 	 2.799348e+00 	 3.800221e+38 	 3.613898e+38 	 3.590186e+14 	 3.430132e+01
8.53462857e+01 	 6.036612e+02 	 2.504995e+02 	 2.081955e-05 	 1.465663e+07 	 1.163894e+14 	 2.824798e+00 	 3.798454e+38 	 3.613444e+38 	 3.491487e+14 	 3.376162e+01
8.59076990e+01 	 6.092902e+02 	 2.496356e+02 	 2.035508e-05 	 1.455571e+07 	 1.132165e+14 	 2.850435e+00 	 3.796712e+38 	 3.612997e+38 	 3.396303e+14 	 3.323539e+01
8.64691124e+01 	 6.149061e+02 	 2.487818e+02 	 1.990484e-05 	 1.445631e+07 	 1.101556e+14 	 2.876254e+00 	 3.794996e+38 	 3.612556e+38 	 3.304484e+14 	 3.272219e+01
8.70305257e+01 	 6.205087e+02 	 2.479381e+02 	 1.946828e-05 	 1.435842e+07 	 1.072021e+14 	 2.902250e+00 	 3.793304e+38 	 3.612123e+38 	 3.215884e+14 	 3.222160e+01
8.75919390e+01 	 6.260972e+02 	 2.471042e+02 	 1.904490e-05 	 1.426200e+07 	 1.043514e+14 	 2.928413e+00 	 3.791637e+38 	 3.611696e+38 	 3.130367e+14 	 3.173322e+01
8.81533524e+01 	 6.316714e+02 	 2.462799e+02 	 1.863421e-05 	 1.416702e+07 	 1.015991e+14 	 2.954739e+00 	 3.789992e+38 	 3.611276e+38 	 3.047804e+14 	 3.125667e+01
8.87147657e+01 	 6.372311e+02 	 2.454652e+02 	 1.823573e-05 	 1.407344e+07 	 9.894120e+13 	 2.981221e+00 	 3.788371e+38 	 3.610863e+38 	 2.968071e+14 	 3.079157e+01
8.92761791e+01 	 6.427760e+02 	 2.446598e+02 	 1.784900e-05 	 1.398124e+07 	 9.637367e+13 	 3.007855e+00 	 3.786773e+38 	 3.610456e+38 	 2.891050e+14 	 3.033756e+01
8.98375924e+01 	 6.483056e+02 	 2.438635e+02 	 1.747360e-05 	 1.389038e+07 	 9.389284e+13 	 3.034633e+00 	 3.785197e+38 	 3.610055e+38 	 2.816629e+14 	 2.989431e+01
9.03990058e+01 	 6.538199e+02 	 2.430763e+02 	 1.710911e-05 	 1.380084e+07 	 9.149513e+13 	 3.061553e+00 	 3.783642e+38 	 3.609661e+38 	 2.744702e+14 	 2.946147e+01
9.09604191e+01 	 6.593188e+02 	 2.422978e+02 	 1.675514e-05 	 1.371259e+07 	 8.917715e+13 	 3.088607e+00 	 3.782109e+38 	 3.609272e+38 	 2.675167e+14 	 2.903871e+01
9.15218324e+01 	 6.648020e+02 	 2.415281e+02 	 1.641129e-05 	 1.362560e+07 	 8.693570e+13 	 3.115793e+00 	 3.780597e+38 	 3.608890e+38 	 2.607927e+14 	 2.862573e+01
9.20832458e+01 	 6.702698e+02 	 2.407668e+02 	 1.607721e-05 	 1.353984e+07 	 8.476769e+13 	 3.143106e+00 	 3.779104e+38 	 3.608513e+38 	 2.542891e+14 	 2.822222e+01
9.26446591e+01 	 6.757222e+02 	 2.400140e+02 	 1.575253e-05 	 1.345530e+07 	 8.267021e+13 	 3.170543e+00 	 3.777632e+38 	 3.608141e+38 	 2.479970e+14 	 2.782787e+01
9.32060725e+01 	 6.811590e+02 	 2.392693e+02 	 1.543693e-05 	 1.337194e+07 	 8.064046e+13 	 3.198099e+00 	 3.776180e+38 	 3.607775e+38 	 2.419081e+14 	 2.744240e+01
9.37674858e+01 	 6.865805e+02 	 2.385327e+02 	 1.513008e-05 	 1.328974e+07 	 7.867577e+13 	 3.225772e+00 	 3.774746e+38 	 3.607414e+38 	 2.360144e+14 	 2.706555e+01
9.43288992e+01 	 6.919861e+02 	 2.378041e+02 	 1.483168e-05 	 1.320867e+07 	 7.677363e+13 	 3.253555e+00 	 3.773331e+38 	 3.607058e+38 	 2.303083e+14 	 2.669708e+01
9.48903125e+01 	 6.973725e+02 	 2.370833e+02 	 1.454150e-05 	 1.312872e+07 	 7.493160e+13 	 3.281434e+00 	 3.771935e+38 	 3.606708e+38 	 2.247825e+14 	 2.633684e+01
9.54517259e+01 	 7.027429e+02 	 2.363702e+02 	 1.425921e-05 	 1.304986e+07 	 7.314734e+13 	 3.309415e+00 	 3.770557e+38 	 3.606363e+38 	 2.194301e+14 	 2.598449e+01
9.60131392e+01 	 7.080972e+02 	 2.356646e+02 	 1.398451e-05 	 1.297206e+07 	 7.141862e+13 	 3.337497e+00 	 3.769197e+38 	 3.606022e+38 	 2.142442e+14 	 2.563978e+01
9.65745525e+01 	 7.134350e+02 	 2.349664e+02 	 1.371717e-05 	 1.289532e+07 	 6.974338e+13 	 3.365674e+00 	 3.767854e+38 	 3.605687e+38 	 2.092188e+14 	 2.530250e+01
9.71359659e+01 	 7.187557e+02 	 2.342756e+02 	 1.345695e-05 	 1.281960e+07 	 6.811967e+13 	 3.393940e+00 	 3.766528e+38 	 3.605356e+38 	 2.043479e+14 	 2.497247e+01
9.76973792e+01 	 7.240585e+02 	 2.335919e+02 	 1.320361e-05 	 1.274489e+07 	 6.654557e+13 	 3.422288e+00 	 3.765219e+38 	 3.605029e+38 	 1.996259e+14 	 2.464950e+01
9.82587926e+01 	 7.293430e+02 	 2.329154e+02 	 1.295694e-05 	 1.267117e+07 	 6.501917e+13 	 3.450716e+00 	 3.763927e+38 	 3.604708e+38 	 1.950470e+14 	 2.433339e+01
9.88202059e+01 	 7.346099e+02 	 2.322457e+02 	 1.271669e-05 	 1.259842e+07 	 6.353872e+13 	 3.479221e+00 	 3.762651e+38 	 3.604391e+38 	 1.906059e+14 	 2.402392e+01
9.93816193e+01 	 7.398590e+02 	 2.315830e+02 	 1.248267e-05 	 1.252661e+07 	 6.210250e+13 	 3.507801e+00 	 3.761391e+38 	 3.604078e+38 	 1.862975e+14 	 2.372092e+01
9.99430326e+01 	 7.450904e+02 	 2.309269e+02 	 1.225466e-05 	 1.245574e+07 	 6.070892e+13 	 3.536453e+00 	 3.760146e+38 	 3.603770e+38 	 1.821170e+14 	 2.342420e+01
1.00504446e+02 	 7.503039e+02 	 2.302775e+02 	 1.203247e-05 	 1.238578e+07 	 5.935644e+13 	 3.565174e+00 	 3.758917e+38 	 3.603466e+38 	 1.780597e+14 	 2.313358e+01
1.01065859e+02 	 7.554996e+02 	 2.296346e+02 	 1.181592e-05 	 1.231671e+07 	 5.804356e+13 	 3.593960e+00 	 3.757702e+38 	 3.603166e+38 	 1.741213e+14 	 2.284890e+01
1.01627273e+02 	 7.606772e+02 	 2.289981e+02 	 1.160481e-05 	 1.224853e+07 	 5.676889e+13 	 3.622809e+00 	 3.756503e+38 	 3.602870e+38 	 1.702976e+14 	 2.257000e+01
1.02188686e+02 	 7.658365e+02 	 2.283679e+02 	 1.139899e-05 	 1.218121e+07 	 5.553106e+13 	 3.651716e+00 	 3.755318e+38 	 3.602578e+38 	 1.665843e+14 	 2.229672e+01
1.02750099e+02 	 7.709774e+02 	 2.277439e+02 	 1.119829e-05 	 1.211473e+07 	 5.432878e+13 	 3.680680e+00 	 3.754147e+38 	 3.602290e+38 	 1.629776e+14 	 2.202892e+01
1.03311513e+02 	 7.760998e+02 	 2.271260e+02 	 1.100254e-05 	 1.204909e+07 	 5.316078e+13 	 3.709696e+00 	 3.752990e+38 	 3.602006e+38 	 1.594738e+14 	 2.176645e+01
1.03872926e+02 	 7.812037e+02 	 2.265142e+02 	 1.081160e-05 	 1.198426e+07 	 5.202589e+13 	 3.738763e+00 	 3.751847e+38 	 3.601725e+38 	 1.560693e+14 	 2.150917e+01
1.04434339e+02 	 7.862889e+02 	 2.259083e+02 	 1.062530e-05 	 1.192024e+07 	 5.092294e+13 	 3.767877e+00 	 3.750717e+38 	 3.601448e+38 	 1.527607e+14 	 2.125694e+01
1.04995753e+02 	 7.913555e+02 	 2.253083e+02 	 1.044352e-05 	 1.185700e+07 	 4.985087e+13 	 3.797036e+00 	 3.749600e+38 	 3.601175e+38 	 1.495447e+14 	 2.100962e+01
1.05557166e+02 	 7.964033e+02 	 2.247140e+02 	 1.026611e-05 	 1.179453e+07 	 4.880860e+13 	 3.826238e+00 	 3.748497e+38 	 3.600905e+38 	 1.464180e+14 	 2.076710e+01
1.06118579e+02 	 8.014321e+02 	 2.241254e+02 	 1.009294e-05 	 1.173282e+07 	 4.779510e+13 	 3.855478e+00 	 3.747407e+38 	 3.600639e+38 	 1.433777e+14 	 2.052925e+01
1.06679993e+02 	 8.064421e+02 	 2.235423e+02 	 9.923881e-06 	 1.167185e+07 	 4.680943e+13 	 3.884756e+00 	 3.746328e+38 	 3.600377e+38 	 1.404209e+14 	 2.029595e+01
1.07241406e+02 	 8.114328e+02 	 2.229648e+02 	 9.758813e-06 	 1.161162e+07 	 4.585063e+13 	 3.914068e+00 	 3.745263e+38 	 3.600117e+38 	 1.375446e+14 	 2.006708e+01
1.07802819e+02 	 8.164044e+02 	 2.223926e+02 	 9.597615e-06 	 1.155211e+07 	 4.491781e+13 	 3.943411e+00 	 3.744209e+38 	 3.599861e+38 	 1.347463e+14 	 1.984254e+01
1.08364233e+02 	 8.213569e+02 	 2.218259e+02 	 9.440173e-06 	 1.149330e+07 	 4.401012e+13 	 3.972784e+00 	 3.743168e+38 	 3.599609e+38 	 1.320234e+14 	 1.962221e+01
1.08925646e+02 	 8.262901e+02 	 2.212643e+02 	 9.286376e-06 	 1.143518e+07 	 4.312670e+13 	 4.002185e+00 	 3.742138e+38 	 3.599359e+38 	 1.293733e+14 	 1.940599e+01
1.09487059e+02 	 8.312041e+02 	 2.207080e+02 	 9.136117e-06 	 1.137775e+07 	 4.226679e+13 	 4.031610e+00 	 3.741120e+38 	 3.599113e+38 	 1.267937e+14 	 1.919377e+01
1.10048473e+02 	 8.360987e+02 	 2.201567e+02 	 8.989294e-06 	 1.132099e+07 	 4.142960e+13 	 4.061059e+00 	 3.740113e+38 	 3.598869e+38 	 1.242823e+14 	 1.898546e+01
1.10609886e+02 	 8.409741e+02 	 2.196105e+02 	 8.845806e-06 	 1.126488e+07 	 4.061440e+13 	 4.090529e+00 	 3.739118e+38 	 3.598629e+38 	 1.218368e+14 	 1.878096e+01
1.11171299e+02 	 8.458301e+02 	 2.190693e+02 	 8.705556e-06 	 1.120942e+07 	 3.982049e+13 	 4.120017e+00 	 3.738133e+38 	 3.598392e+38 	 1.194552e+14 	 1.858017e+01
1.11732713e+02 	 8.506669e+02 	 2.185329e+02 	 8.568453e-06 	 1.115460e+07 	 3.904718e+13 	 4.149523e+00 	 3.737159e+38 	 3.598157e+38 	 1.171354e+14 	 1.838301e+01
1.12294126e+02 	 8.554842e+02 	 2.180014e+02 	 8.434407e-06 	 1.110040e+07 	 3.829381e+13 	 4.179044e+00 	 3.736196e+38 	 3.597925e+38 	 1.148754e+14 	 1.818938e+01
1.12855540e+02 	 8.602822e+02 	 2.174746e+02 	 8.303332e-06 	 1.104682e+07 	 3.755975e+13 	 4.208579e+00 	 3.735243e+38 	 3.597697e+38 	 1.126734e+14 	 1.799920e+01
1.13416953e+02 	 8.650607e+02 	 2.169525e+02 	 8.175145e-06 	 1.099384e+07 	 3.684439e+13 	 4.238125e+00 	 3.734301e+38 	 3.597471e+38 	 1.105274e+14 	 1.781240e+01
1.13978366e+02 	 8.698197e+02 	 2.164350e+02 	 8.049764e-06 	 1.094146e+07 	 3.614714e+13 	 4.267679e+00 	 3.733369e+38 	 3.597247e+38 	 1.084358e+14 	 1.762889e+01
1.14539780e+02 	 8.745592e+02 	 2.159220e+02 	 7.927113e-06 	 1.088966e+07 	 3.546745e+13 	 4.297242e+00 	 3.732447e+38 	 3.597027e+38 	 1.063968e+14 	 1.744858e+01
1.15101193e+02 	 8.792793e+02 	 2.154136e+02 	 7.807114e-06 	 1.083843e+07 	 3.480478e+13 	 4.326810e+00 	 3.731534e+38 	 3.596809e+38 	 1.044089e+14 	 1.727142e+01
1.15662606e+02 	 8.839798e+02 	 2.149095e+02 	 7.689697e-06 	 1.078777e+07 	 3.415860e+13 	 4.356382e+00 	 3.730631e+38 	 3.596593e+38 	 1.024705e+14 	 1.709732e+01
1.16224020e+02 	 8.886607e+02 	 2.144099e+02 	 7.574791e-06 	 1.073767e+07 	 3.352841e+13 	 4.385956e+00 	 3.729738e+38 	 3.596380e+38 	 1.005800e+14 	 1.692621e+01
1.16785433e+02 	 8.933219e+02 	 2.139145e+02 	 7.462328e-06 	 1.068811e+07 	 3.291372e+13 	 4.415530e+00 	 3.728854e+38 	 3.596170e+38 	 9.873604e+13 	 1.675803e+01
1.17346846e+02 	 8.979636e+02 	 2.134235e+02 	 7.352241e-06 	 1.063910e+07 	 3.231408e+13 	 4.445103e+00 	 3.727979e+38 	 3.595962e+38 	 9.693721e+13 	 1.659270e+01
1.17908260e+02 	 9.025855e+02 	 2.129366e+02 	 7.244468e-06 	 1.059061e+07 	 3.172902e+13 	 4.474672e+00 	 3.727113e+38 	 3.595756e+38 	 9.518213e+13 	 1.643017e+01
1.18469673e+02 	 9.071875e+02 	 2.124538e+02 	 7.138948e-06 	 1.054264e+07 	 3.115810e+13 	 4.504236e+00 	 3.726256e+38 	 3.595553e+38 	 9.346948e+13 	 1.627037e+01
1.19031086e+02 	 9.117697e+02 	 2.119752e+02 	 7.035621e-06 	 1.049519e+07 	 3.060092e+13 	 4.533793e+00 	 3.725408e+38 	 3.595352e+38 	 9.179802e+13 	 1.611325e+01
1.19592500e+02 	 9.163320e+02 	 2.115006e+02 	 6.934430e-06 	 1.044825e+07 	 3.005706e+13 	 4.563341e+00 	 3.724569e+38 	 3.595153e+38 	 9.016653e+13 	 1.595873e+01
1.20153913e+02 	 9.208743e+02 	 2.110299e+02 	 6.835318e-06 	 1.040180e+07 	 2.952613e+13 	 4.592879e+00 	 3.723738e+38 	 3.594956e+38 	 8.857383e+13 	 1.580677e+01
1.20715326e+02 	 9.253967e+02 	 2.105632e+02 	 6.738231e-06 	 1.035584e+07 	 2.900775e+13 	 4.622404e+00 	 3.722916e+38 	 3.594762e+38 	 8.701877e+13 	 1.565731e+01
1.21276740e+02 	 9.298992e+02 	 2.101004e+02 	 6.643118e-06 	 1.031036e+07 	 2.850156e+13 	 4.651916e+00 	 3.722102e+38 	 3.594570e+38 	 8.550028e+13 	 1.551029e+01
1.21838153e+02 	 9.343815e+02 	 2.096414e+02 	 6.549927e-06 	 1.026536e+07 	 2.800720e+13 	 4.681413e+00 	 3.721296e+38 	 3.594380e+38 	 8.401728e+13 	 1.536566e+01
