r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
4.24763207e+01 	 3.041598e+02 	 3.092883e+02 	 5.417042e-05 	 2.234330e+07 	 6.285685e+14 	 2.000280e+00 	 3.985139e+38 	 3.595080e+38 	 1.885628e+15 	 4.278497e+01
4.24784637e+01 	 3.041836e+02 	 3.092796e+02 	 5.416057e-05 	 2.234205e+07 	 6.284283e+14 	 2.000276e+00 	 3.985115e+38 	 3.595078e+38 	 1.885207e+15 	 4.277950e+01
4.24806067e+01 	 3.042073e+02 	 3.092710e+02 	 5.415073e-05 	 2.234081e+07 	 6.282883e+14 	 2.000273e+00 	 3.985090e+38 	 3.595076e+38 	 1.884787e+15 	 4.277402e+01
4.24827497e+01 	 3.042313e+02 	 3.092624e+02 	 5.414086e-05 	 2.233956e+07 	 6.281482e+14 	 2.000269e+00 	 3.985066e+38 	 3.595073e+38 	 1.884367e+15 	 4.276853e+01
4.24848927e+01 	 3.042553e+02 	 3.092538e+02 	 5.413097e-05 	 2.233832e+07 	 6.280082e+14 	 2.000266e+00 	 3.985041e+38 	 3.595071e+38 	 1.883947e+15 	 4.276302e+01
4.24870357e+01 	 3.042794e+02 	 3.092452e+02 	 5.412108e-05 	 2.233707e+07 	 6.278683e+14 	 2.000262e+00 	 3.985017e+38 	 3.595068e+38 	 1.883527e+15 	 4.275751e+01
4.24891787e+01 	 3.043034e+02 	 3.092365e+02 	 5.411121e-05 	 2.233583e+07 	 6.277284e+14 	 2.000259e+00 	 3.984992e+38 	 3.595066e+38 	 1.883107e+15 	 4.275200e+01
4.24913217e+01 	 3.043274e+02 	 3.092279e+02 	 5.410134e-05 	 2.233458e+07 	 6.275885e+14 	 2.000255e+00 	 3.984968e+38 	 3.595064e+38 	 1.882688e+15 	 4.274651e+01
4.24934647e+01 	 3.043513e+02 	 3.092193e+02 	 5.409148e-05 	 2.233334e+07 	 6.274487e+14 	 2.000252e+00 	 3.984944e+38 	 3.595061e+38 	 1.882268e+15 	 4.274102e+01
4.24956077e+01 	 3.043752e+02 	 3.092107e+02 	 5.408163e-05 	 2.233209e+07 	 6.273089e+14 	 2.000248e+00 	 3.984919e+38 	 3.595059e+38 	 1.881849e+15 	 4.273553e+01
4.24977507e+01 	 3.043991e+02 	 3.092021e+02 	 5.407178e-05 	 2.233085e+07 	 6.271691e+14 	 2.000245e+00 	 3.984895e+38 	 3.595057e+38 	 1.881430e+15 	 4.273005e+01
4.24998937e+01 	 3.044229e+02 	 3.091935e+02 	 5.406195e-05 	 2.232961e+07 	 6.270294e+14 	 2.000242e+00 	 3.984870e+38 	 3.595054e+38 	 1.881011e+15 	 4.272457e+01
4.25020367e+01 	 3.044467e+02 	 3.091849e+02 	 5.405212e-05 	 2.232836e+07 	 6.268897e+14 	 2.000238e+00 	 3.984846e+38 	 3.595052e+38 	 1.880592e+15 	 4.271911e+01
4.25041796e+01 	 3.044705e+02 	 3.091763e+02 	 5.404230e-05 	 2.232712e+07 	 6.267501e+14 	 2.000235e+00 	 3.984822e+38 	 3.595050e+38 	 1.880173e+15 	 4.271364e+01
4.25063226e+01 	 3.044943e+02 	 3.091677e+02 	 5.403249e-05 	 2.232588e+07 	 6.266105e+14 	 2.000232e+00 	 3.984797e+38 	 3.595047e+38 	 1.879754e+15 	 4.270819e+01
4.25084656e+01 	 3.045180e+02 	 3.091591e+02 	 5.402269e-05 	 2.232463e+07 	 6.264709e+14 	 2.000229e+00 	 3.984773e+38 	 3.595045e+38 	 1.879335e+15 	 4.270274e+01
4.25106086e+01 	 3.045416e+02 	 3.091504e+02 	 5.401290e-05 	 2.232339e+07 	 6.263314e+14 	 2.000226e+00 	 3.984749e+38 	 3.595043e+38 	 1.878917e+15 	 4.269730e+01
4.25127516e+01 	 3.045652e+02 	 3.091418e+02 	 5.400312e-05 	 2.232215e+07 	 6.261920e+14 	 2.000222e+00 	 3.984725e+38 	 3.595041e+38 	 1.878498e+15 	 4.269186e+01
4.25148946e+01 	 3.045888e+02 	 3.091332e+02 	 5.399335e-05 	 2.232090e+07 	 6.260525e+14 	 2.000219e+00 	 3.984701e+38 	 3.595039e+38 	 1.878080e+15 	 4.268643e+01
4.25170376e+01 	 3.046123e+02 	 3.091246e+02 	 5.398359e-05 	 2.231966e+07 	 6.259131e+14 	 2.000216e+00 	 3.984676e+38 	 3.595036e+38 	 1.877662e+15 	 4.268101e+01
4.25191806e+01 	 3.046358e+02 	 3.091160e+02 	 5.397384e-05 	 2.231842e+07 	 6.257738e+14 	 2.000213e+00 	 3.984652e+38 	 3.595034e+38 	 1.877244e+15 	 4.267559e+01
4.25213236e+01 	 3.046593e+02 	 3.091074e+02 	 5.396409e-05 	 2.231718e+07 	 6.256345e+14 	 2.000210e+00 	 3.984628e+38 	 3.595032e+38 	 1.876826e+15 	 4.267018e+01
4.25234666e+01 	 3.046827e+02 	 3.090988e+02 	 5.395436e-05 	 2.231593e+07 	 6.254952e+14 	 2.000207e+00 	 3.984604e+38 	 3.595030e+38 	 1.876408e+15 	 4.266478e+01
4.25256096e+01 	 3.047061e+02 	 3.090902e+02 	 5.394464e-05 	 2.231469e+07 	 6.253560e+14 	 2.000204e+00 	 3.984580e+38 	 3.595028e+38 	 1.875991e+15 	 4.265939e+01
4.25277526e+01 	 3.047294e+02 	 3.090816e+02 	 5.393493e-05 	 2.231345e+07 	 6.252168e+14 	 2.000201e+00 	 3.984556e+38 	 3.595026e+38 	 1.875573e+15 	 4.265400e+01
4.25298956e+01 	 3.047521e+02 	 3.090730e+02 	 5.392532e-05 	 2.231221e+07 	 6.250777e+14 	 2.000198e+00 	 3.984532e+38 	 3.595024e+38 	 1.875156e+15 	 4.264869e+01
4.25320386e+01 	 3.047748e+02 	 3.090644e+02 	 5.391573e-05 	 2.231097e+07 	 6.249385e+14 	 2.000195e+00 	 3.984509e+38 	 3.595022e+38 	 1.874738e+15 	 4.264340e+01
4.25341816e+01 	 3.047975e+02 	 3.090558e+02 	 5.390614e-05 	 2.230973e+07 	 6.247995e+14 	 2.000192e+00 	 3.984485e+38 	 3.595021e+38 	 1.874321e+15 	 4.263810e+01
4.25363246e+01 	 3.048202e+02 	 3.090472e+02 	 5.389655e-05 	 2.230849e+07 	 6.246605e+14 	 2.000190e+00 	 3.984461e+38 	 3.595019e+38 	 1.873904e+15 	 4.263281e+01
4.25384676e+01 	 3.048429e+02 	 3.090386e+02 	 5.388696e-05 	 2.230724e+07 	 6.245215e+14 	 2.000187e+00 	 3.984438e+38 	 3.595017e+38 	 1.873487e+15 	 4.262752e+01
4.25406106e+01 	 3.048655e+02 	 3.090300e+02 	 5.387738e-05 	 2.230600e+07 	 6.243825e+14 	 2.000184e+00 	 3.984414e+38 	 3.595016e+38 	 1.873070e+15 	 4.262223e+01
4.25427536e+01 	 3.048882e+02 	 3.090214e+02 	 5.386779e-05 	 2.230476e+07 	 6.242436e+14 	 2.000181e+00 	 3.984390e+38 	 3.595014e+38 	 1.872654e+15 	 4.261694e+01
4.25448966e+01 	 3.049109e+02 	 3.090128e+02 	 5.385822e-05 	 2.230352e+07 	 6.241047e+14 	 2.000179e+00 	 3.984367e+38 	 3.595012e+38 	 1.872237e+15 	 4.261165e+01
4.25470396e+01 	 3.049413e+02 	 3.090042e+02 	 5.384728e-05 	 2.230228e+07 	 6.239654e+14 	 2.000175e+00 	 3.984339e+38 	 3.595007e+38 	 1.871819e+15 	 4.260528e+01
4.25491826e+01 	 3.049644e+02 	 3.089956e+02 	 5.383763e-05 	 2.230104e+07 	 6.238266e+14 	 2.000172e+00 	 3.984315e+38 	 3.595005e+38 	 1.871403e+15 	 4.259994e+01
4.25513256e+01 	 3.049877e+02 	 3.089870e+02 	 5.382794e-05 	 2.229980e+07 	 6.236878e+14 	 2.000170e+00 	 3.984291e+38 	 3.595003e+38 	 1.870986e+15 	 4.259456e+01
4.25534686e+01 	 3.050113e+02 	 3.089784e+02 	 5.381821e-05 	 2.229856e+07 	 6.235490e+14 	 2.000167e+00 	 3.984267e+38 	 3.595001e+38 	 1.870570e+15 	 4.258914e+01
4.25556115e+01 	 3.050352e+02 	 3.089698e+02 	 5.380843e-05 	 2.229732e+07 	 6.234103e+14 	 2.000164e+00 	 3.984243e+38 	 3.594998e+38 	 1.870154e+15 	 4.258370e+01
4.25577545e+01 	 3.050593e+02 	 3.089613e+02 	 5.379861e-05 	 2.229607e+07 	 6.232716e+14 	 2.000162e+00 	 3.984218e+38 	 3.594996e+38 	 1.869738e+15 	 4.257821e+01
4.25598975e+01 	 3.050837e+02 	 3.089527e+02 	 5.378874e-05 	 2.229483e+07 	 6.231329e+14 	 2.000159e+00 	 3.984194e+38 	 3.594993e+38 	 1.869322e+15 	 4.257269e+01
4.25620405e+01 	 3.051084e+02 	 3.089441e+02 	 5.377883e-05 	 2.229359e+07 	 6.229942e+14 	 2.000156e+00 	 3.984169e+38 	 3.594990e+38 	 1.868906e+15 	 4.256713e+01
4.25641835e+01 	 3.051313e+02 	 3.089355e+02 	 5.376922e-05 	 2.229235e+07 	 6.228557e+14 	 2.000153e+00 	 3.984145e+38 	 3.594989e+38 	 1.868490e+15 	 4.256181e+01
4.25663265e+01 	 3.051558e+02 	 3.089269e+02 	 5.375935e-05 	 2.229112e+07 	 6.227172e+14 	 2.000151e+00 	 3.984120e+38 	 3.594986e+38 	 1.868075e+15 	 4.255628e+01
4.25684695e+01 	 3.051906e+02 	 3.089183e+02 	 5.374766e-05 	 2.228988e+07 	 6.225788e+14 	 2.000147e+00 	 3.984090e+38 	 3.594978e+38 	 1.867659e+15 	 4.254931e+01
4.25706125e+01 	 3.055589e+02 	 3.089097e+02 	 5.367732e-05 	 2.228864e+07 	 6.224404e+14 	 2.000119e+00 	 3.983870e+38 	 3.594800e+38 	 1.867244e+15 	 4.249591e+01
4.25727555e+01 	 3.056194e+02 	 3.089011e+02 	 5.366115e-05 	 2.228740e+07 	 6.223020e+14 	 2.000114e+00 	 3.983825e+38 	 3.594778e+38 	 1.866829e+15 	 4.248539e+01
4.25748985e+01 	 3.056448e+02 	 3.088926e+02 	 5.365115e-05 	 2.228616e+07 	 6.221637e+14 	 2.000112e+00 	 3.983800e+38 	 3.594775e+38 	 1.866414e+15 	 4.247975e+01
4.25770415e+01 	 3.056702e+02 	 3.088840e+02 	 5.364115e-05 	 2.228492e+07 	 6.220255e+14 	 2.000109e+00 	 3.983775e+38 	 3.594772e+38 	 1.866000e+15 	 4.247411e+01
4.25791845e+01 	 3.056955e+02 	 3.088754e+02 	 5.363116e-05 	 2.228369e+07 	 6.218872e+14 	 2.000107e+00 	 3.983750e+38 	 3.594769e+38 	 1.865585e+15 	 4.246848e+01
4.25813275e+01 	 3.057208e+02 	 3.088668e+02 	 5.362118e-05 	 2.228245e+07 	 6.217491e+14 	 2.000105e+00 	 3.983725e+38 	 3.594766e+38 	 1.865170e+15 	 4.246286e+01
4.25834705e+01 	 3.057460e+02 	 3.088582e+02 	 5.361121e-05 	 2.228121e+07 	 6.216109e+14 	 2.000103e+00 	 3.983700e+38 	 3.594763e+38 	 1.864756e+15 	 4.245724e+01
4.25856135e+01 	 3.057713e+02 	 3.088497e+02 	 5.360124e-05 	 2.227997e+07 	 6.214728e+14 	 2.000100e+00 	 3.983675e+38 	 3.594760e+38 	 1.864342e+15 	 4.245163e+01
4.25877565e+01 	 3.057965e+02 	 3.088411e+02 	 5.359129e-05 	 2.227873e+07 	 6.213347e+14 	 2.000098e+00 	 3.983650e+38 	 3.594757e+38 	 1.863928e+15 	 4.244602e+01
4.25898995e+01 	 3.058216e+02 	 3.088325e+02 	 5.358134e-05 	 2.227750e+07 	 6.211967e+14 	 2.000096e+00 	 3.983625e+38 	 3.594754e+38 	 1.863513e+15 	 4.244042e+01
4.25920425e+01 	 3.058468e+02 	 3.088239e+02 	 5.357139e-05 	 2.227626e+07 	 6.210587e+14 	 2.000094e+00 	 3.983600e+38 	 3.594751e+38 	 1.863100e+15 	 4.243482e+01
4.25941855e+01 	 3.058719e+02 	 3.088154e+02 	 5.356146e-05 	 2.227502e+07 	 6.209208e+14 	 2.000092e+00 	 3.983575e+38 	 3.594748e+38 	 1.862686e+15 	 4.242922e+01
4.25963285e+01 	 3.058970e+02 	 3.088068e+02 	 5.355152e-05 	 2.227379e+07 	 6.207829e+14 	 2.000090e+00 	 3.983550e+38 	 3.594745e+38 	 1.862272e+15 	 4.242363e+01
4.25984715e+01 	 3.059221e+02 	 3.087982e+02 	 5.354160e-05 	 2.227255e+07 	 6.206450e+14 	 2.000088e+00 	 3.983525e+38 	 3.594743e+38 	 1.861858e+15 	 4.241804e+01
4.26006145e+01 	 3.059472e+02 	 3.087896e+02 	 5.353167e-05 	 2.227131e+07 	 6.205072e+14 	 2.000086e+00 	 3.983500e+38 	 3.594740e+38 	 1.861445e+15 	 4.241246e+01
4.26027575e+01 	 3.059723e+02 	 3.087811e+02 	 5.352176e-05 	 2.227008e+07 	 6.203694e+14 	 2.000083e+00 	 3.983475e+38 	 3.594737e+38 	 1.861032e+15 	 4.240687e+01
4.26049005e+01 	 3.059974e+02 	 3.087725e+02 	 5.351184e-05 	 2.226884e+07 	 6.202316e+14 	 2.000081e+00 	 3.983451e+38 	 3.594734e+38 	 1.860618e+15 	 4.240129e+01
4.26070434e+01 	 3.060224e+02 	 3.087639e+02 	 5.350193e-05 	 2.226760e+07 	 6.200939e+14 	 2.000080e+00 	 3.983426e+38 	 3.594731e+38 	 1.860205e+15 	 4.239571e+01
4.26091864e+01 	 3.060475e+02 	 3.087553e+02 	 5.349202e-05 	 2.226637e+07 	 6.199563e+14 	 2.000078e+00 	 3.983401e+38 	 3.594728e+38 	 1.859792e+15 	 4.239013e+01
4.26113294e+01 	 3.060726e+02 	 3.087468e+02 	 5.348211e-05 	 2.226513e+07 	 6.198186e+14 	 2.000076e+00 	 3.983376e+38 	 3.594725e+38 	 1.859379e+15 	 4.238456e+01
4.26134724e+01 	 3.060977e+02 	 3.087382e+02 	 5.347221e-05 	 2.226390e+07 	 6.196810e+14 	 2.000074e+00 	 3.983351e+38 	 3.594722e+38 	 1.858967e+15 	 4.237898e+01
4.26156154e+01 	 3.061228e+02 	 3.087296e+02 	 5.346230e-05 	 2.226266e+07 	 6.195435e+14 	 2.000072e+00 	 3.983326e+38 	 3.594719e+38 	 1.858554e+15 	 4.237340e+01
4.26177584e+01 	 3.061479e+02 	 3.087211e+02 	 5.345239e-05 	 2.226142e+07 	 6.194060e+14 	 2.000070e+00 	 3.983301e+38 	 3.594716e+38 	 1.858142e+15 	 4.236782e+01
4.26199014e+01 	 3.061730e+02 	 3.087125e+02 	 5.344248e-05 	 2.226019e+07 	 6.192685e+14 	 2.000068e+00 	 3.983276e+38 	 3.594713e+38 	 1.857729e+15 	 4.236224e+01
4.26220444e+01 	 3.061982e+02 	 3.087039e+02 	 5.343257e-05 	 2.225895e+07 	 6.191311e+14 	 2.000066e+00 	 3.983251e+38 	 3.594710e+38 	 1.857317e+15 	 4.235665e+01
4.26241874e+01 	 3.062234e+02 	 3.086954e+02 	 5.342266e-05 	 2.225772e+07 	 6.189937e+14 	 2.000065e+00 	 3.983226e+38 	 3.594707e+38 	 1.856905e+15 	 4.235106e+01
4.26263304e+01 	 3.062486e+02 	 3.086868e+02 	 5.341274e-05 	 2.225648e+07 	 6.188563e+14 	 2.000063e+00 	 3.983201e+38 	 3.594704e+38 	 1.856493e+15 	 4.234547e+01
4.26284734e+01 	 3.062739e+02 	 3.086783e+02 	 5.340282e-05 	 2.225525e+07 	 6.187190e+14 	 2.000061e+00 	 3.983176e+38 	 3.594701e+38 	 1.856081e+15 	 4.233988e+01
4.26306164e+01 	 3.062827e+02 	 3.086697e+02 	 5.339578e-05 	 2.225402e+07 	 6.185818e+14 	 2.000060e+00 	 3.983161e+38 	 3.594707e+38 	 1.855669e+15 	 4.233656e+01
4.26327594e+01 	 3.063046e+02 	 3.086611e+02 	 5.338643e-05 	 2.225278e+07 	 6.184445e+14 	 2.000059e+00 	 3.983138e+38 	 3.594705e+38 	 1.855257e+15 	 4.233142e+01
4.26349024e+01 	 3.063266e+02 	 3.086526e+02 	 5.337710e-05 	 2.225155e+07 	 6.183073e+14 	 2.000057e+00 	 3.983115e+38 	 3.594704e+38 	 1.854846e+15 	 4.232629e+01
4.26370454e+01 	 3.063484e+02 	 3.086440e+02 	 5.336778e-05 	 2.225031e+07 	 6.181702e+14 	 2.000056e+00 	 3.983092e+38 	 3.594703e+38 	 1.854434e+15 	 4.232117e+01
4.26391884e+01 	 3.063703e+02 	 3.086355e+02 	 5.335847e-05 	 2.224908e+07 	 6.180331e+14 	 2.000054e+00 	 3.983068e+38 	 3.594702e+38 	 1.854023e+15 	 4.231605e+01
4.26413314e+01 	 3.063921e+02 	 3.086269e+02 	 5.334916e-05 	 2.224785e+07 	 6.178960e+14 	 2.000053e+00 	 3.983045e+38 	 3.594700e+38 	 1.853612e+15 	 4.231094e+01
4.26434744e+01 	 3.064138e+02 	 3.086183e+02 	 5.333987e-05 	 2.224661e+07 	 6.177590e+14 	 2.000051e+00 	 3.983023e+38 	 3.594699e+38 	 1.853201e+15 	 4.230584e+01
4.26456174e+01 	 3.064355e+02 	 3.086098e+02 	 5.333059e-05 	 2.224538e+07 	 6.176220e+14 	 2.000050e+00 	 3.983000e+38 	 3.594698e+38 	 1.852790e+15 	 4.230075e+01
4.26477604e+01 	 3.064571e+02 	 3.086012e+02 	 5.332132e-05 	 2.224414e+07 	 6.174850e+14 	 2.000049e+00 	 3.982977e+38 	 3.594697e+38 	 1.852379e+15 	 4.229566e+01
4.26499034e+01 	 3.064787e+02 	 3.085927e+02 	 5.331207e-05 	 2.224291e+07 	 6.173481e+14 	 2.000047e+00 	 3.982954e+38 	 3.594696e+38 	 1.851968e+15 	 4.229059e+01
4.26520464e+01 	 3.065002e+02 	 3.085841e+02 	 5.330282e-05 	 2.224168e+07 	 6.172112e+14 	 2.000046e+00 	 3.982931e+38 	 3.594695e+38 	 1.851558e+15 	 4.228552e+01
4.26541894e+01 	 3.065217e+02 	 3.085756e+02 	 5.329359e-05 	 2.224045e+07 	 6.170744e+14 	 2.000045e+00 	 3.982908e+38 	 3.594694e+38 	 1.851147e+15 	 4.228046e+01
4.26563324e+01 	 3.065431e+02 	 3.085670e+02 	 5.328438e-05 	 2.223921e+07 	 6.169376e+14 	 2.000043e+00 	 3.982885e+38 	 3.594693e+38 	 1.850737e+15 	 4.227541e+01
4.26584753e+01 	 3.065644e+02 	 3.085585e+02 	 5.327517e-05 	 2.223798e+07 	 6.168008e+14 	 2.000042e+00 	 3.982863e+38 	 3.594692e+38 	 1.850326e+15 	 4.227038e+01
4.26606183e+01 	 3.065856e+02 	 3.085499e+02 	 5.326598e-05 	 2.223675e+07 	 6.166641e+14 	 2.000041e+00 	 3.982840e+38 	 3.594691e+38 	 1.849916e+15 	 4.226535e+01
4.26627613e+01 	 3.066068e+02 	 3.085414e+02 	 5.325681e-05 	 2.223552e+07 	 6.165274e+14 	 2.000040e+00 	 3.982817e+38 	 3.594690e+38 	 1.849506e+15 	 4.226033e+01
4.26649043e+01 	 3.066279e+02 	 3.085328e+02 	 5.324765e-05 	 2.223428e+07 	 6.163908e+14 	 2.000038e+00 	 3.982795e+38 	 3.594689e+38 	 1.849096e+15 	 4.225533e+01
4.26670473e+01 	 3.066489e+02 	 3.085243e+02 	 5.323851e-05 	 2.223305e+07 	 6.162542e+14 	 2.000037e+00 	 3.982772e+38 	 3.594688e+38 	 1.848687e+15 	 4.225034e+01
4.26691903e+01 	 3.066699e+02 	 3.085157e+02 	 5.322938e-05 	 2.223182e+07 	 6.161176e+14 	 2.000036e+00 	 3.982750e+38 	 3.594687e+38 	 1.848277e+15 	 4.224536e+01
4.26713333e+01 	 3.066907e+02 	 3.085072e+02 	 5.322027e-05 	 2.223059e+07 	 6.159811e+14 	 2.000035e+00 	 3.982727e+38 	 3.594686e+38 	 1.847867e+15 	 4.224039e+01
4.26734763e+01 	 3.067115e+02 	 3.084986e+02 	 5.321119e-05 	 2.222936e+07 	 6.158446e+14 	 2.000034e+00 	 3.982705e+38 	 3.594686e+38 	 1.847458e+15 	 4.223544e+01
4.26756193e+01 	 3.067321e+02 	 3.084901e+02 	 5.320212e-05 	 2.222813e+07 	 6.157082e+14 	 2.000033e+00 	 3.982683e+38 	 3.594685e+38 	 1.847049e+15 	 4.223050e+01
4.26777623e+01 	 3.067526e+02 	 3.084816e+02 	 5.319307e-05 	 2.222689e+07 	 6.155718e+14 	 2.000032e+00 	 3.982660e+38 	 3.594684e+38 	 1.846639e+15 	 4.222558e+01
4.26799053e+01 	 3.067731e+02 	 3.084730e+02 	 5.318404e-05 	 2.222566e+07 	 6.154354e+14 	 2.000031e+00 	 3.982638e+38 	 3.594684e+38 	 1.846230e+15 	 4.222068e+01
4.26820483e+01 	 3.067934e+02 	 3.084645e+02 	 5.317503e-05 	 2.222443e+07 	 6.152991e+14 	 2.000029e+00 	 3.982616e+38 	 3.594683e+38 	 1.845821e+15 	 4.221579e+01
4.26841913e+01 	 3.068136e+02 	 3.084559e+02 	 5.316605e-05 	 2.222320e+07 	 6.151628e+14 	 2.000028e+00 	 3.982594e+38 	 3.594683e+38 	 1.845413e+15 	 4.221091e+01
4.26863343e+01 	 3.068337e+02 	 3.084474e+02 	 5.315709e-05 	 2.222197e+07 	 6.150266e+14 	 2.000028e+00 	 3.982572e+38 	 3.594683e+38 	 1.845004e+15 	 4.220606e+01
4.26884773e+01 	 3.068523e+02 	 3.084388e+02 	 5.314839e-05 	 2.222074e+07 	 6.148904e+14 	 2.000027e+00 	 3.982551e+38 	 3.594683e+38 	 1.844595e+15 	 4.220141e+01
4.26906203e+01 	 3.068695e+02 	 3.084303e+02 	 5.313992e-05 	 2.221951e+07 	 6.147542e+14 	 2.000026e+00 	 3.982531e+38 	 3.594684e+38 	 1.844187e+15 	 4.219695e+01
4.26927633e+01 	 3.068867e+02 	 3.084218e+02 	 5.313146e-05 	 2.221828e+07 	 6.146181e+14 	 2.000025e+00 	 3.982510e+38 	 3.594685e+38 	 1.843778e+15 	 4.219249e+01
4.26949063e+01 	 3.069039e+02 	 3.084132e+02 	 5.312301e-05 	 2.221705e+07 	 6.144820e+14 	 2.000024e+00 	 3.982490e+38 	 3.594686e+38 	 1.843370e+15 	 4.218803e+01
4.26970493e+01 	 3.069210e+02 	 3.084047e+02 	 5.311457e-05 	 2.221582e+07 	 6.143460e+14 	 2.000023e+00 	 3.982469e+38 	 3.594687e+38 	 1.842962e+15 	 4.218359e+01
4.26991923e+01 	 3.069381e+02 	 3.083962e+02 	 5.310614e-05 	 2.221459e+07 	 6.142099e+14 	 2.000022e+00 	 3.982449e+38 	 3.594688e+38 	 1.842554e+15 	 4.217915e+01
4.27013353e+01 	 3.069552e+02 	 3.083876e+02 	 5.309772e-05 	 2.221336e+07 	 6.140740e+14 	 2.000022e+00 	 3.982429e+38 	 3.594690e+38 	 1.842146e+15 	 4.217472e+01
4.27034783e+01 	 3.069721e+02 	 3.083791e+02 	 5.308931e-05 	 2.221213e+07 	 6.139380e+14 	 2.000021e+00 	 3.982409e+38 	 3.594691e+38 	 1.841738e+15 	 4.217029e+01
4.27056213e+01 	 3.069891e+02 	 3.083706e+02 	 5.308091e-05 	 2.221090e+07 	 6.138022e+14 	 2.000020e+00 	 3.982388e+38 	 3.594692e+38 	 1.841331e+15 	 4.216588e+01
4.27077643e+01 	 3.070060e+02 	 3.083620e+02 	 5.307252e-05 	 2.220967e+07 	 6.136663e+14 	 2.000019e+00 	 3.982368e+38 	 3.594693e+38 	 1.840923e+15 	 4.216147e+01
4.27099072e+01 	 3.070228e+02 	 3.083535e+02 	 5.306414e-05 	 2.220844e+07 	 6.135305e+14 	 2.000019e+00 	 3.982348e+38 	 3.594695e+38 	 1.840516e+15 	 4.215707e+01
4.27120502e+01 	 3.070395e+02 	 3.083450e+02 	 5.305578e-05 	 2.220722e+07 	 6.133947e+14 	 2.000018e+00 	 3.982328e+38 	 3.594696e+38 	 1.840108e+15 	 4.215268e+01
4.27141932e+01 	 3.070562e+02 	 3.083364e+02 	 5.304743e-05 	 2.220599e+07 	 6.132590e+14 	 2.000017e+00 	 3.982308e+38 	 3.594697e+38 	 1.839701e+15 	 4.214830e+01
4.27163362e+01 	 3.070728e+02 	 3.083279e+02 	 5.303909e-05 	 2.220476e+07 	 6.131233e+14 	 2.000017e+00 	 3.982288e+38 	 3.594699e+38 	 1.839294e+15 	 4.214394e+01
4.27184792e+01 	 3.070894e+02 	 3.083194e+02 	 5.303077e-05 	 2.220353e+07 	 6.129876e+14 	 2.000016e+00 	 3.982268e+38 	 3.594700e+38 	 1.838887e+15 	 4.213958e+01
4.27206222e+01 	 3.071058e+02 	 3.083109e+02 	 5.302247e-05 	 2.220230e+07 	 6.128520e+14 	 2.000015e+00 	 3.982248e+38 	 3.594701e+38 	 1.838480e+15 	 4.213523e+01
4.27227652e+01 	 3.071222e+02 	 3.083023e+02 	 5.301418e-05 	 2.220107e+07 	 6.127164e+14 	 2.000015e+00 	 3.982228e+38 	 3.594703e+38 	 1.838074e+15 	 4.213090e+01
4.27249082e+01 	 3.071385e+02 	 3.082938e+02 	 5.300591e-05 	 2.219985e+07 	 6.125809e+14 	 2.000014e+00 	 3.982208e+38 	 3.594705e+38 	 1.837667e+15 	 4.212658e+01
4.27270512e+01 	 3.071546e+02 	 3.082853e+02 	 5.299766e-05 	 2.219862e+07 	 6.124454e+14 	 2.000013e+00 	 3.982189e+38 	 3.594706e+38 	 1.837261e+15 	 4.212227e+01
4.27291942e+01 	 3.071707e+02 	 3.082768e+02 	 5.298942e-05 	 2.219739e+07 	 6.123099e+14 	 2.000013e+00 	 3.982169e+38 	 3.594708e+38 	 1.836854e+15 	 4.211798e+01
4.27313372e+01 	 3.071867e+02 	 3.082682e+02 	 5.298121e-05 	 2.219616e+07 	 6.121745e+14 	 2.000012e+00 	 3.982149e+38 	 3.594709e+38 	 1.836448e+15 	 4.211371e+01
4.27334802e+01 	 3.072025e+02 	 3.082597e+02 	 5.297302e-05 	 2.219494e+07 	 6.120391e+14 	 2.000012e+00 	 3.982130e+38 	 3.594711e+38 	 1.836042e+15 	 4.210945e+01
4.27356232e+01 	 3.072182e+02 	 3.082512e+02 	 5.296486e-05 	 2.219371e+07 	 6.119038e+14 	 2.000011e+00 	 3.982110e+38 	 3.594713e+38 	 1.835636e+15 	 4.210521e+01
4.27377662e+01 	 3.072338e+02 	 3.082427e+02 	 5.295672e-05 	 2.219248e+07 	 6.117685e+14 	 2.000011e+00 	 3.982091e+38 	 3.594715e+38 	 1.835230e+15 	 4.210099e+01
4.27399092e+01 	 3.072492e+02 	 3.082341e+02 	 5.294861e-05 	 2.219126e+07 	 6.116332e+14 	 2.000010e+00 	 3.982072e+38 	 3.594717e+38 	 1.834824e+15 	 4.209679e+01
4.27420522e+01 	 3.072645e+02 	 3.082256e+02 	 5.294052e-05 	 2.219003e+07 	 6.114980e+14 	 2.000010e+00 	 3.982052e+38 	 3.594719e+38 	 1.834419e+15 	 4.209262e+01
4.27441952e+01 	 3.072796e+02 	 3.082171e+02 	 5.293247e-05 	 2.218880e+07 	 6.113628e+14 	 2.000009e+00 	 3.982033e+38 	 3.594721e+38 	 1.834013e+15 	 4.208847e+01
4.27463382e+01 	 3.072933e+02 	 3.082086e+02 	 5.292466e-05 	 2.218758e+07 	 6.112276e+14 	 2.000009e+00 	 3.982015e+38 	 3.594724e+38 	 1.833608e+15 	 4.208450e+01
