r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20115777e+01 	 3.823982e-05 	 2.117503e+03 	 2.245583e+04 	 1.047294e+09 	 4.042333e+21 	 5.547056e+07 	 8.823142e+38 	 5.769171e+38 	 1.063771e+22 	 1.769898e+09
1.20116708e+01 	 3.868023e-05 	 2.115101e+03 	 2.219976e+04 	 1.044919e+09 	 4.001127e+21 	 5.477575e+07 	 8.823061e+38 	 5.769141e+38 	 1.053426e+22 	 1.751978e+09
1.20117639e+01 	 3.912572e-05 	 2.112703e+03 	 2.194661e+04 	 1.042551e+09 	 3.960388e+21 	 5.408972e+07 	 8.822980e+38 	 5.769112e+38 	 1.043194e+22 	 1.734235e+09
1.20118570e+01 	 3.957634e-05 	 2.110311e+03 	 2.169634e+04 	 1.040192e+09 	 3.920111e+21 	 5.341235e+07 	 8.822899e+38 	 5.769083e+38 	 1.033074e+22 	 1.716669e+09
1.20119502e+01 	 4.003214e-05 	 2.107924e+03 	 2.144893e+04 	 1.037840e+09 	 3.880288e+21 	 5.274353e+07 	 8.822817e+38 	 5.769053e+38 	 1.023063e+22 	 1.699277e+09
1.20120434e+01 	 4.049320e-05 	 2.105543e+03 	 2.120434e+04 	 1.035496e+09 	 3.840916e+21 	 5.208316e+07 	 8.822736e+38 	 5.769024e+38 	 1.013160e+22 	 1.682058e+09
1.20121365e+01 	 4.095957e-05 	 2.103166e+03 	 2.096254e+04 	 1.033160e+09 	 3.801989e+21 	 5.143113e+07 	 8.822654e+38 	 5.768994e+38 	 1.003365e+22 	 1.665010e+09
1.20122297e+01 	 4.143130e-05 	 2.100795e+03 	 2.072349e+04 	 1.030831e+09 	 3.763501e+21 	 5.078733e+07 	 8.822572e+38 	 5.768964e+38 	 9.936765e+21 	 1.648131e+09
1.20123229e+01 	 4.190847e-05 	 2.098429e+03 	 2.048718e+04 	 1.028511e+09 	 3.725447e+21 	 5.015165e+07 	 8.822490e+38 	 5.768934e+38 	 9.840924e+21 	 1.631420e+09
1.20124161e+01 	 4.239114e-05 	 2.096068e+03 	 2.025355e+04 	 1.026197e+09 	 3.687822e+21 	 4.952400e+07 	 8.822408e+38 	 5.768904e+38 	 9.746121e+21 	 1.614875e+09
1.20125093e+01 	 4.287936e-05 	 2.093712e+03 	 2.002259e+04 	 1.023892e+09 	 3.650621e+21 	 4.890428e+07 	 8.822326e+38 	 5.768874e+38 	 9.652342e+21 	 1.598494e+09
1.20126026e+01 	 4.337321e-05 	 2.091361e+03 	 1.979427e+04 	 1.021594e+09 	 3.613839e+21 	 4.829237e+07 	 8.822243e+38 	 5.768844e+38 	 9.559576e+21 	 1.582277e+09
1.20126958e+01 	 4.387275e-05 	 2.089016e+03 	 1.956855e+04 	 1.019304e+09 	 3.577470e+21 	 4.768819e+07 	 8.822161e+38 	 5.768814e+38 	 9.467812e+21 	 1.566220e+09
1.20127891e+01 	 4.437803e-05 	 2.086675e+03 	 1.934540e+04 	 1.017022e+09 	 3.541511e+21 	 4.709163e+07 	 8.822078e+38 	 5.768783e+38 	 9.377037e+21 	 1.550323e+09
1.20128824e+01 	 4.488914e-05 	 2.084340e+03 	 1.912480e+04 	 1.014747e+09 	 3.505955e+21 	 4.650259e+07 	 8.821995e+38 	 5.768753e+38 	 9.287241e+21 	 1.534584e+09
1.20129757e+01 	 4.540614e-05 	 2.082010e+03 	 1.890671e+04 	 1.012479e+09 	 3.470799e+21 	 4.592099e+07 	 8.821912e+38 	 5.768722e+38 	 9.198413e+21 	 1.519002e+09
1.20130690e+01 	 4.592908e-05 	 2.079685e+03 	 1.869111e+04 	 1.010219e+09 	 3.436037e+21 	 4.534673e+07 	 8.821829e+38 	 5.768691e+38 	 9.110540e+21 	 1.503575e+09
1.20131624e+01 	 4.645805e-05 	 2.077366e+03 	 1.847797e+04 	 1.007967e+09 	 3.401665e+21 	 4.477970e+07 	 8.821745e+38 	 5.768661e+38 	 9.023612e+21 	 1.488301e+09
1.20132558e+01 	 4.699312e-05 	 2.075051e+03 	 1.826726e+04 	 1.005722e+09 	 3.367677e+21 	 4.421983e+07 	 8.821662e+38 	 5.768630e+38 	 8.937619e+21 	 1.473179e+09
1.20133492e+01 	 4.753434e-05 	 2.072742e+03 	 1.805895e+04 	 1.003485e+09 	 3.334071e+21 	 4.366702e+07 	 8.821578e+38 	 5.768599e+38 	 8.852549e+21 	 1.458208e+09
1.20134426e+01 	 4.808180e-05 	 2.070437e+03 	 1.785301e+04 	 1.001255e+09 	 3.300840e+21 	 4.312118e+07 	 8.821494e+38 	 5.768567e+38 	 8.768392e+21 	 1.443386e+09
1.20135360e+01 	 4.863556e-05 	 2.068138e+03 	 1.764943e+04 	 9.990321e+08 	 3.267981e+21 	 4.258223e+07 	 8.821410e+38 	 5.768536e+38 	 8.685139e+21 	 1.428712e+09
1.20136295e+01 	 4.919570e-05 	 2.065844e+03 	 1.744817e+04 	 9.968170e+08 	 3.235489e+21 	 4.205007e+07 	 8.821326e+38 	 5.768505e+38 	 8.602777e+21 	 1.414184e+09
1.20137229e+01 	 4.976230e-05 	 2.063555e+03 	 1.724920e+04 	 9.946092e+08 	 3.203360e+21 	 4.152461e+07 	 8.821241e+38 	 5.768473e+38 	 8.521298e+21 	 1.399800e+09
1.20138165e+01 	 5.033541e-05 	 2.061271e+03 	 1.705250e+04 	 9.924089e+08 	 3.171589e+21 	 4.100578e+07 	 8.821157e+38 	 5.768442e+38 	 8.440690e+21 	 1.385560e+09
1.20139100e+01 	 5.091513e-05 	 2.058992e+03 	 1.685804e+04 	 9.902158e+08 	 3.140173e+21 	 4.049349e+07 	 8.821072e+38 	 5.768410e+38 	 8.360944e+21 	 1.371462e+09
1.20140036e+01 	 5.150152e-05 	 2.056719e+03 	 1.666580e+04 	 9.880301e+08 	 3.109106e+21 	 3.998766e+07 	 8.820987e+38 	 5.768378e+38 	 8.282050e+21 	 1.357504e+09
1.20140971e+01 	 5.209467e-05 	 2.054450e+03 	 1.647576e+04 	 9.858517e+08 	 3.078385e+21 	 3.948820e+07 	 8.820902e+38 	 5.768346e+38 	 8.203999e+21 	 1.343686e+09
1.20141908e+01 	 5.269465e-05 	 2.052187e+03 	 1.628788e+04 	 9.836806e+08 	 3.048007e+21 	 3.899503e+07 	 8.820816e+38 	 5.768314e+38 	 8.126781e+21 	 1.330005e+09
1.20142844e+01 	 5.330153e-05 	 2.049928e+03 	 1.610214e+04 	 9.815168e+08 	 3.017966e+21 	 3.850808e+07 	 8.820731e+38 	 5.768282e+38 	 8.050387e+21 	 1.316461e+09
1.20143781e+01 	 5.391541e-05 	 2.047675e+03 	 1.591852e+04 	 9.793602e+08 	 2.988258e+21 	 3.802726e+07 	 8.820645e+38 	 5.768250e+38 	 7.974807e+21 	 1.303052e+09
1.20144718e+01 	 5.453636e-05 	 2.045427e+03 	 1.573700e+04 	 9.772108e+08 	 2.958881e+21 	 3.755249e+07 	 8.820559e+38 	 5.768217e+38 	 7.900031e+21 	 1.289777e+09
1.20145655e+01 	 5.516446e-05 	 2.043184e+03 	 1.555754e+04 	 9.750686e+08 	 2.929829e+21 	 3.708371e+07 	 8.820473e+38 	 5.768185e+38 	 7.826050e+21 	 1.276634e+09
1.20146593e+01 	 5.579979e-05 	 2.040945e+03 	 1.538013e+04 	 9.729336e+08 	 2.901099e+21 	 3.662083e+07 	 8.820387e+38 	 5.768152e+38 	 7.752856e+21 	 1.263623e+09
1.20147531e+01 	 5.644244e-05 	 2.038712e+03 	 1.520475e+04 	 9.708057e+08 	 2.872687e+21 	 3.616378e+07 	 8.820300e+38 	 5.768120e+38 	 7.680439e+21 	 1.250741e+09
1.20148469e+01 	 5.709248e-05 	 2.036484e+03 	 1.503136e+04 	 9.686850e+08 	 2.844590e+21 	 3.571249e+07 	 8.820213e+38 	 5.768087e+38 	 7.608791e+21 	 1.237989e+09
1.20149408e+01 	 5.775002e-05 	 2.034261e+03 	 1.485995e+04 	 9.665714e+08 	 2.816804e+21 	 3.526687e+07 	 8.820126e+38 	 5.768054e+38 	 7.537903e+21 	 1.225363e+09
1.20150347e+01 	 5.841513e-05 	 2.032044e+03 	 1.469050e+04 	 9.644649e+08 	 2.789325e+21 	 3.482687e+07 	 8.820039e+38 	 5.768021e+38 	 7.467766e+21 	 1.212864e+09
1.20151286e+01 	 5.908789e-05 	 2.029831e+03 	 1.452298e+04 	 9.623654e+08 	 2.762149e+21 	 3.439240e+07 	 8.819952e+38 	 5.767987e+38 	 7.398373e+21 	 1.200490e+09
1.20152226e+01 	 5.976841e-05 	 2.027623e+03 	 1.435737e+04 	 9.602730e+08 	 2.735273e+21 	 3.396341e+07 	 8.819865e+38 	 5.767954e+38 	 7.329713e+21 	 1.188239e+09
1.20153166e+01 	 6.045676e-05 	 2.025420e+03 	 1.419365e+04 	 9.581877e+08 	 2.708694e+21 	 3.353981e+07 	 8.819777e+38 	 5.767920e+38 	 7.261781e+21 	 1.176111e+09
1.20154107e+01 	 6.115304e-05 	 2.023222e+03 	 1.403179e+04 	 9.561094e+08 	 2.682407e+21 	 3.312154e+07 	 8.819689e+38 	 5.767887e+38 	 7.194566e+21 	 1.164104e+09
1.20155048e+01 	 6.185734e-05 	 2.021030e+03 	 1.387178e+04 	 9.540381e+08 	 2.656410e+21 	 3.270854e+07 	 8.819601e+38 	 5.767853e+38 	 7.128060e+21 	 1.152217e+09
1.20155989e+01 	 6.256975e-05 	 2.018842e+03 	 1.371360e+04 	 9.519737e+08 	 2.630699e+21 	 3.230073e+07 	 8.819512e+38 	 5.767819e+38 	 7.062257e+21 	 1.140449e+09
1.20156931e+01 	 6.329036e-05 	 2.016659e+03 	 1.355721e+04 	 9.499163e+08 	 2.605271e+21 	 3.189806e+07 	 8.819424e+38 	 5.767785e+38 	 6.997148e+21 	 1.128799e+09
1.20157873e+01 	 6.401928e-05 	 2.014481e+03 	 1.340262e+04 	 9.478659e+08 	 2.580123e+21 	 3.150044e+07 	 8.819335e+38 	 5.767751e+38 	 6.932724e+21 	 1.117265e+09
1.20158815e+01 	 6.475658e-05 	 2.012309e+03 	 1.324978e+04 	 9.458224e+08 	 2.555250e+21 	 3.110783e+07 	 8.819246e+38 	 5.767717e+38 	 6.868979e+21 	 1.105847e+09
1.20159758e+01 	 6.550238e-05 	 2.010141e+03 	 1.309869e+04 	 9.437858e+08 	 2.530650e+21 	 3.072016e+07 	 8.819157e+38 	 5.767682e+38 	 6.805905e+21 	 1.094543e+09
1.20160702e+01 	 6.625677e-05 	 2.007978e+03 	 1.294932e+04 	 9.417560e+08 	 2.506320e+21 	 3.033737e+07 	 8.819067e+38 	 5.767648e+38 	 6.743494e+21 	 1.083353e+09
1.20161645e+01 	 6.701984e-05 	 2.005821e+03 	 1.280165e+04 	 9.397332e+08 	 2.482257e+21 	 2.995938e+07 	 8.818978e+38 	 5.767613e+38 	 6.681738e+21 	 1.072274e+09
1.20162590e+01 	 6.779170e-05 	 2.003668e+03 	 1.265567e+04 	 9.377171e+08 	 2.458457e+21 	 2.958615e+07 	 8.818888e+38 	 5.767578e+38 	 6.620631e+21 	 1.061307e+09
1.20163535e+01 	 6.857245e-05 	 2.001520e+03 	 1.251135e+04 	 9.357079e+08 	 2.434917e+21 	 2.921761e+07 	 8.818798e+38 	 5.767544e+38 	 6.560164e+21 	 1.050449e+09
1.20164480e+01 	 6.936220e-05 	 1.999377e+03 	 1.236868e+04 	 9.337055e+08 	 2.411635e+21 	 2.885371e+07 	 8.818707e+38 	 5.767508e+38 	 6.500331e+21 	 1.039700e+09
1.20165425e+01 	 7.016103e-05 	 1.997240e+03 	 1.222764e+04 	 9.317099e+08 	 2.388607e+21 	 2.849437e+07 	 8.818617e+38 	 5.767473e+38 	 6.441126e+21 	 1.029059e+09
1.20166372e+01 	 7.096907e-05 	 1.995107e+03 	 1.208820e+04 	 9.297210e+08 	 2.365830e+21 	 2.813956e+07 	 8.818526e+38 	 5.767438e+38 	 6.382540e+21 	 1.018525e+09
1.20167318e+01 	 7.178641e-05 	 1.992979e+03 	 1.195035e+04 	 9.277389e+08 	 2.343302e+21 	 2.778920e+07 	 8.818435e+38 	 5.767402e+38 	 6.324566e+21 	 1.008096e+09
1.20168266e+01 	 7.261316e-05 	 1.990856e+03 	 1.181408e+04 	 9.257635e+08 	 2.321019e+21 	 2.744325e+07 	 8.818344e+38 	 5.767367e+38 	 6.267198e+21 	 9.977722e+08
1.20169213e+01 	 7.344944e-05 	 1.988738e+03 	 1.167936e+04 	 9.237948e+08 	 2.298979e+21 	 2.710164e+07 	 8.818252e+38 	 5.767331e+38 	 6.210429e+21 	 9.875517e+08
1.20170161e+01 	 7.429535e-05 	 1.986625e+03 	 1.154618e+04 	 9.218328e+08 	 2.277179e+21 	 2.676432e+07 	 8.818161e+38 	 5.767295e+38 	 6.154252e+21 	 9.774338e+08
1.20171110e+01 	 7.515099e-05 	 1.984517e+03 	 1.141451e+04 	 9.198775e+08 	 2.255616e+21 	 2.643124e+07 	 8.818069e+38 	 5.767259e+38 	 6.098662e+21 	 9.674174e+08
1.20172059e+01 	 7.601649e-05 	 1.982414e+03 	 1.128435e+04 	 9.179288e+08 	 2.234287e+21 	 2.610235e+07 	 8.817976e+38 	 5.767223e+38 	 6.043650e+21 	 9.575016e+08
1.20173009e+01 	 7.689196e-05 	 1.980316e+03 	 1.115567e+04 	 9.159868e+08 	 2.213190e+21 	 2.577758e+07 	 8.817884e+38 	 5.767186e+38 	 5.989211e+21 	 9.476853e+08
1.20173960e+01 	 7.777751e-05 	 1.978222e+03 	 1.102845e+04 	 9.140514e+08 	 2.192321e+21 	 2.545690e+07 	 8.817791e+38 	 5.767150e+38 	 5.935338e+21 	 9.379676e+08
1.20174910e+01 	 7.867326e-05 	 1.976134e+03 	 1.090269e+04 	 9.121225e+08 	 2.171679e+21 	 2.514024e+07 	 8.817698e+38 	 5.767113e+38 	 5.882025e+21 	 9.283476e+08
1.20175862e+01 	 7.957932e-05 	 1.974051e+03 	 1.077836e+04 	 9.102002e+08 	 2.151260e+21 	 2.482756e+07 	 8.817605e+38 	 5.767076e+38 	 5.829266e+21 	 9.188242e+08
1.20176814e+01 	 8.049582e-05 	 1.971972e+03 	 1.065546e+04 	 9.082845e+08 	 2.131062e+21 	 2.451880e+07 	 8.817512e+38 	 5.767040e+38 	 5.777054e+21 	 9.093965e+08
1.20177767e+01 	 8.142287e-05 	 1.969899e+03 	 1.053395e+04 	 9.063754e+08 	 2.111083e+21 	 2.421392e+07 	 8.817418e+38 	 5.767002e+38 	 5.725383e+21 	 9.000636e+08
1.20178720e+01 	 8.236060e-05 	 1.967830e+03 	 1.041382e+04 	 9.044727e+08 	 2.091319e+21 	 2.391286e+07 	 8.817324e+38 	 5.766965e+38 	 5.674249e+21 	 8.908244e+08
1.20179674e+01 	 8.330912e-05 	 1.965766e+03 	 1.029507e+04 	 9.025766e+08 	 2.071769e+21 	 2.361559e+07 	 8.817230e+38 	 5.766928e+38 	 5.623643e+21 	 8.816783e+08
1.20180628e+01 	 8.426857e-05 	 1.963707e+03 	 1.017767e+04 	 9.006870e+08 	 2.052430e+21 	 2.332204e+07 	 8.817135e+38 	 5.766890e+38 	 5.573561e+21 	 8.726241e+08
1.20181583e+01 	 8.523907e-05 	 1.961653e+03 	 1.006161e+04 	 8.988038e+08 	 2.033300e+21 	 2.303218e+07 	 8.817041e+38 	 5.766852e+38 	 5.523997e+21 	 8.636609e+08
1.20182539e+01 	 8.622074e-05 	 1.959604e+03 	 9.946877e+03 	 8.969270e+08 	 2.014375e+21 	 2.274595e+07 	 8.816946e+38 	 5.766815e+38 	 5.474944e+21 	 8.547880e+08
1.20183495e+01 	 8.721372e-05 	 1.957560e+03 	 9.833449e+03 	 8.950567e+08 	 1.995654e+21 	 2.246332e+07 	 8.816850e+38 	 5.766776e+38 	 5.426397e+21 	 8.460044e+08
1.20184452e+01 	 8.821813e-05 	 1.955521e+03 	 9.721314e+03 	 8.931927e+08 	 1.977134e+21 	 2.218423e+07 	 8.816755e+38 	 5.766738e+38 	 5.378351e+21 	 8.373092e+08
1.20185410e+01 	 8.923411e-05 	 1.953486e+03 	 9.610458e+03 	 8.913352e+08 	 1.958814e+21 	 2.190864e+07 	 8.816659e+38 	 5.766700e+38 	 5.330800e+21 	 8.287016e+08
1.20186368e+01 	 9.026179e-05 	 1.951457e+03 	 9.500867e+03 	 8.894840e+08 	 1.940690e+21 	 2.163651e+07 	 8.816563e+38 	 5.766661e+38 	 5.283738e+21 	 8.201806e+08
1.20187327e+01 	 9.130130e-05 	 1.949432e+03 	 9.392525e+03 	 8.876392e+08 	 1.922760e+21 	 2.136779e+07 	 8.816466e+38 	 5.766623e+38 	 5.237161e+21 	 8.117455e+08
1.20188287e+01 	 9.235278e-05 	 1.947412e+03 	 9.285418e+03 	 8.858007e+08 	 1.905023e+21 	 2.110243e+07 	 8.816370e+38 	 5.766584e+38 	 5.191062e+21 	 8.033954e+08
1.20189247e+01 	 9.341637e-05 	 1.945397e+03 	 9.179533e+03 	 8.839686e+08 	 1.887475e+21 	 2.084041e+07 	 8.816273e+38 	 5.766545e+38 	 5.145436e+21 	 7.951294e+08
1.20190208e+01 	 9.449221e-05 	 1.943387e+03 	 9.074855e+03 	 8.821427e+08 	 1.870116e+21 	 2.058167e+07 	 8.816176e+38 	 5.766506e+38 	 5.100279e+21 	 7.869467e+08
1.20191170e+01 	 9.558044e-05 	 1.941381e+03 	 8.971371e+03 	 8.803231e+08 	 1.852942e+21 	 2.032618e+07 	 8.816078e+38 	 5.766466e+38 	 5.055585e+21 	 7.788465e+08
1.20192133e+01 	 9.668120e-05 	 1.939381e+03 	 8.869067e+03 	 8.785098e+08 	 1.835951e+21 	 2.007388e+07 	 8.815980e+38 	 5.766427e+38 	 5.011349e+21 	 7.708280e+08
1.20193096e+01 	 9.779463e-05 	 1.937385e+03 	 8.767930e+03 	 8.767027e+08 	 1.819142e+21 	 1.982475e+07 	 8.815882e+38 	 5.766387e+38 	 4.967566e+21 	 7.628904e+08
1.20194060e+01 	 9.892089e-05 	 1.935394e+03 	 8.667946e+03 	 8.749019e+08 	 1.802513e+21 	 1.957874e+07 	 8.815784e+38 	 5.766347e+38 	 4.924230e+21 	 7.550328e+08
1.20195024e+01 	 1.000601e-04 	 1.933408e+03 	 8.569102e+03 	 8.731072e+08 	 1.786060e+21 	 1.933581e+07 	 8.815685e+38 	 5.766307e+38 	 4.881337e+21 	 7.472546e+08
1.20195990e+01 	 1.012125e-04 	 1.931427e+03 	 8.471385e+03 	 8.713188e+08 	 1.769783e+21 	 1.909593e+07 	 8.815586e+38 	 5.766267e+38 	 4.838883e+21 	 7.395548e+08
1.20196956e+01 	 1.023781e-04 	 1.929451e+03 	 8.374783e+03 	 8.695365e+08 	 1.753679e+21 	 1.885905e+07 	 8.815487e+38 	 5.766226e+38 	 4.796862e+21 	 7.319328e+08
1.20197923e+01 	 1.035571e-04 	 1.927479e+03 	 8.279282e+03 	 8.677604e+08 	 1.737746e+21 	 1.862514e+07 	 8.815387e+38 	 5.766186e+38 	 4.755269e+21 	 7.243877e+08
1.20198891e+01 	 1.047497e-04 	 1.925513e+03 	 8.184870e+03 	 8.659905e+08 	 1.721983e+21 	 1.839416e+07 	 8.815287e+38 	 5.766145e+38 	 4.714100e+21 	 7.169188e+08
1.20199859e+01 	 1.059561e-04 	 1.923551e+03 	 8.091535e+03 	 8.642266e+08 	 1.706386e+21 	 1.816607e+07 	 8.815187e+38 	 5.766104e+38 	 4.673349e+21 	 7.095253e+08
1.20200828e+01 	 1.071763e-04 	 1.921593e+03 	 7.999264e+03 	 8.624688e+08 	 1.690956e+21 	 1.794084e+07 	 8.815087e+38 	 5.766063e+38 	 4.633014e+21 	 7.022065e+08
1.20201799e+01 	 1.084106e-04 	 1.919641e+03 	 7.908045e+03 	 8.607172e+08 	 1.675688e+21 	 1.771842e+07 	 8.814986e+38 	 5.766021e+38 	 4.593088e+21 	 6.949617e+08
1.20202770e+01 	 1.096591e-04 	 1.917694e+03 	 7.817867e+03 	 8.589716e+08 	 1.660583e+21 	 1.749879e+07 	 8.814885e+38 	 5.765980e+38 	 4.553567e+21 	 6.877902e+08
1.20203741e+01 	 1.109220e-04 	 1.915751e+03 	 7.728717e+03 	 8.572321e+08 	 1.645637e+21 	 1.728192e+07 	 8.814783e+38 	 5.765938e+38 	 4.514448e+21 	 6.806911e+08
1.20204714e+01 	 1.121994e-04 	 1.913813e+03 	 7.640583e+03 	 8.554986e+08 	 1.630849e+21 	 1.706775e+07 	 8.814682e+38 	 5.765896e+38 	 4.475725e+21 	 6.736638e+08
1.20205687e+01 	 1.134915e-04 	 1.911880e+03 	 7.553455e+03 	 8.537711e+08 	 1.616218e+21 	 1.685627e+07 	 8.814580e+38 	 5.765854e+38 	 4.437395e+21 	 6.667076e+08
1.20206662e+01 	 1.147985e-04 	 1.909951e+03 	 7.467320e+03 	 8.520496e+08 	 1.601741e+21 	 1.664743e+07 	 8.814477e+38 	 5.765812e+38 	 4.399452e+21 	 6.598217e+08
1.20207637e+01 	 1.161206e-04 	 1.908027e+03 	 7.382167e+03 	 8.503341e+08 	 1.587416e+21 	 1.644120e+07 	 8.814374e+38 	 5.765770e+38 	 4.361892e+21 	 6.530056e+08
1.20208613e+01 	 1.174579e-04 	 1.906108e+03 	 7.297986e+03 	 8.486245e+08 	 1.573242e+21 	 1.623756e+07 	 8.814271e+38 	 5.765727e+38 	 4.324713e+21 	 6.462584e+08
1.20209590e+01 	 1.188106e-04 	 1.904194e+03 	 7.214764e+03 	 8.469210e+08 	 1.559218e+21 	 1.603646e+07 	 8.814168e+38 	 5.765684e+38 	 4.287909e+21 	 6.395795e+08
1.20210568e+01 	 1.201788e-04 	 1.902285e+03 	 7.132491e+03 	 8.452233e+08 	 1.545341e+21 	 1.583788e+07 	 8.814064e+38 	 5.765641e+38 	 4.251476e+21 	 6.329682e+08
1.20211546e+01 	 1.215628e-04 	 1.900380e+03 	 7.051157e+03 	 8.435316e+08 	 1.531610e+21 	 1.564178e+07 	 8.813960e+38 	 5.765598e+38 	 4.215410e+21 	 6.264239e+08
1.20212526e+01 	 1.229628e-04 	 1.898480e+03 	 6.970750e+03 	 8.418457e+08 	 1.518023e+21 	 1.544814e+07 	 8.813856e+38 	 5.765554e+38 	 4.179707e+21 	 6.199458e+08
1.20213507e+01 	 1.243788e-04 	 1.896585e+03 	 6.891260e+03 	 8.401657e+08 	 1.504579e+21 	 1.525691e+07 	 8.813751e+38 	 5.765511e+38 	 4.144363e+21 	 6.135334e+08
1.20214488e+01 	 1.258112e-04 	 1.894694e+03 	 6.812676e+03 	 8.384916e+08 	 1.491275e+21 	 1.506808e+07 	 8.813646e+38 	 5.765467e+38 	 4.109375e+21 	 6.071860e+08
1.20215470e+01 	 1.272601e-04 	 1.892809e+03 	 6.734988e+03 	 8.368233e+08 	 1.478111e+21 	 1.488161e+07 	 8.813540e+38 	 5.765423e+38 	 4.074738e+21 	 6.009029e+08
1.20216454e+01 	 1.287256e-04 	 1.890928e+03 	 6.658187e+03 	 8.351609e+08 	 1.465085e+21 	 1.469747e+07 	 8.813435e+38 	 5.765378e+38 	 4.040449e+21 	 5.946835e+08
1.20217438e+01 	 1.302081e-04 	 1.889051e+03 	 6.582261e+03 	 8.335043e+08 	 1.452195e+21 	 1.451563e+07 	 8.813328e+38 	 5.765334e+38 	 4.006504e+21 	 5.885272e+08
1.20218423e+01 	 1.317075e-04 	 1.887180e+03 	 6.507201e+03 	 8.318535e+08 	 1.439439e+21 	 1.433606e+07 	 8.813222e+38 	 5.765289e+38 	 3.972898e+21 	 5.824333e+08
1.20219410e+01 	 1.332243e-04 	 1.885313e+03 	 6.432997e+03 	 8.302085e+08 	 1.426817e+21 	 1.415874e+07 	 8.813115e+38 	 5.765244e+38 	 3.939629e+21 	 5.764012e+08
1.20220397e+01 	 1.347585e-04 	 1.883450e+03 	 6.359639e+03 	 8.285692e+08 	 1.414326e+21 	 1.398363e+07 	 8.813008e+38 	 5.765199e+38 	 3.906693e+21 	 5.704304e+08
1.20221385e+01 	 1.363104e-04 	 1.881593e+03 	 6.287118e+03 	 8.269356e+08 	 1.401965e+21 	 1.381071e+07 	 8.812900e+38 	 5.765154e+38 	 3.874086e+21 	 5.645201e+08
1.20222375e+01 	 1.378802e-04 	 1.879740e+03 	 6.215423e+03 	 8.253078e+08 	 1.389733e+21 	 1.363995e+07 	 8.812792e+38 	 5.765108e+38 	 3.841804e+21 	 5.586699e+08
1.20223365e+01 	 1.394680e-04 	 1.877892e+03 	 6.144546e+03 	 8.236857e+08 	 1.377628e+21 	 1.347132e+07 	 8.812684e+38 	 5.765062e+38 	 3.809843e+21 	 5.528790e+08
1.20224356e+01 	 1.410741e-04 	 1.876048e+03 	 6.074478e+03 	 8.220693e+08 	 1.365649e+21 	 1.330480e+07 	 8.812575e+38 	 5.765016e+38 	 3.778202e+21 	 5.471470e+08
1.20225349e+01 	 1.426988e-04 	 1.874209e+03 	 6.005208e+03 	 8.204585e+08 	 1.353794e+21 	 1.314036e+07 	 8.812466e+38 	 5.764970e+38 	 3.746875e+21 	 5.414732e+08
1.20226342e+01 	 1.443421e-04 	 1.872375e+03 	 5.936729e+03 	 8.188534e+08 	 1.342062e+21 	 1.297797e+07 	 8.812356e+38 	 5.764924e+38 	 3.715861e+21 	 5.358570e+08
1.20227337e+01 	 1.460043e-04 	 1.870546e+03 	 5.869030e+03 	 8.172540e+08 	 1.330451e+21 	 1.281761e+07 	 8.812247e+38 	 5.764877e+38 	 3.685154e+21 	 5.302979e+08
1.20228332e+01 	 1.476857e-04 	 1.868721e+03 	 5.802103e+03 	 8.156602e+08 	 1.318961e+21 	 1.265925e+07 	 8.812136e+38 	 5.764830e+38 	 3.654752e+21 	 5.247953e+08
1.20229329e+01 	 1.493864e-04 	 1.866901e+03 	 5.735939e+03 	 8.140720e+08 	 1.307590e+21 	 1.250287e+07 	 8.812026e+38 	 5.764783e+38 	 3.624652e+21 	 5.193486e+08
1.20230327e+01 	 1.511067e-04 	 1.865085e+03 	 5.670530e+03 	 8.124894e+08 	 1.296336e+21 	 1.234844e+07 	 8.811915e+38 	 5.764736e+38 	 3.594851e+21 	 5.139574e+08
1.20231326e+01 	 1.528469e-04 	 1.863274e+03 	 5.605867e+03 	 8.109123e+08 	 1.285199e+21 	 1.219594e+07 	 8.811803e+38 	 5.764688e+38 	 3.565344e+21 	 5.086210e+08
1.20232326e+01 	 1.546070e-04 	 1.861468e+03 	 5.541941e+03 	 8.093409e+08 	 1.274176e+21 	 1.204534e+07 	 8.811691e+38 	 5.764640e+38 	 3.536130e+21 	 5.033388e+08
1.20233327e+01 	 1.563875e-04 	 1.859666e+03 	 5.478744e+03 	 8.077749e+08 	 1.263267e+21 	 1.189661e+07 	 8.811579e+38 	 5.764592e+38 	 3.507204e+21 	 4.981104e+08
1.20234329e+01 	 1.581884e-04 	 1.857869e+03 	 5.416268e+03 	 8.062145e+08 	 1.252470e+21 	 1.174975e+07 	 8.811466e+38 	 5.764544e+38 	 3.478565e+21 	 4.929353e+08
1.20235333e+01 	 1.600101e-04 	 1.856077e+03 	 5.354504e+03 	 8.046597e+08 	 1.241784e+21 	 1.160472e+07 	 8.811353e+38 	 5.764495e+38 	 3.450207e+21 	 4.878128e+08
1.20236337e+01 	 1.618527e-04 	 1.854289e+03 	 5.293445e+03 	 8.031103e+08 	 1.231208e+21 	 1.146149e+07 	 8.811240e+38 	 5.764446e+38 	 3.422130e+21 	 4.827424e+08
