r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20547720e+01 	 6.856457e-04 	 2.385955e+03 	 3.501191e+03 	 1.329673e+09 	 8.082616e+21 	 3.480031e+06 	 1.438475e+39 	 9.423573e+38 	 2.395020e+22 	 2.386423e+08
1.20553494e+01 	 6.936280e-04 	 2.384541e+03 	 3.460524e+03 	 1.328098e+09 	 8.042778e+21 	 3.437941e+06 	 1.438115e+39 	 9.421447e+38 	 2.383449e+22 	 2.360533e+08
1.20559302e+01 	 7.017028e-04 	 2.383129e+03 	 3.420329e+03 	 1.326525e+09 	 8.003170e+21 	 3.396362e+06 	 1.437752e+39 	 9.419306e+38 	 2.371941e+22 	 2.334923e+08
1.20565144e+01 	 7.098712e-04 	 2.381719e+03 	 3.380602e+03 	 1.324956e+09 	 7.963788e+21 	 3.355290e+06 	 1.437386e+39 	 9.417150e+38 	 2.360496e+22 	 2.309590e+08
1.20571022e+01 	 7.181341e-04 	 2.380310e+03 	 3.341335e+03 	 1.323388e+09 	 7.924631e+21 	 3.314718e+06 	 1.437017e+39 	 9.414979e+38 	 2.349114e+22 	 2.284532e+08
1.20576936e+01 	 7.264927e-04 	 2.378902e+03 	 3.302525e+03 	 1.321824e+09 	 7.885696e+21 	 3.274640e+06 	 1.436647e+39 	 9.412792e+38 	 2.337794e+22 	 2.259745e+08
1.20582886e+01 	 7.349482e-04 	 2.377496e+03 	 3.264166e+03 	 1.320262e+09 	 7.846980e+21 	 3.235049e+06 	 1.436273e+39 	 9.410590e+38 	 2.326535e+22 	 2.235226e+08
1.20588873e+01 	 7.435015e-04 	 2.376092e+03 	 3.226252e+03 	 1.318702e+09 	 7.808482e+21 	 3.195940e+06 	 1.435897e+39 	 9.408371e+38 	 2.315337e+22 	 2.210973e+08
1.20594896e+01 	 7.521539e-04 	 2.374689e+03 	 3.188778e+03 	 1.317145e+09 	 7.770199e+21 	 3.157307e+06 	 1.435518e+39 	 9.406137e+38 	 2.304199e+22 	 2.186983e+08
1.20600956e+01 	 7.609064e-04 	 2.373287e+03 	 3.151740e+03 	 1.315591e+09 	 7.732131e+21 	 3.119143e+06 	 1.435137e+39 	 9.403887e+38 	 2.293122e+22 	 2.163253e+08
1.20607053e+01 	 7.697603e-04 	 2.371887e+03 	 3.115132e+03 	 1.314039e+09 	 7.694275e+21 	 3.081444e+06 	 1.434753e+39 	 9.401622e+38 	 2.282103e+22 	 2.139779e+08
1.20613188e+01 	 7.787166e-04 	 2.370488e+03 	 3.078949e+03 	 1.312489e+09 	 7.656629e+21 	 3.044203e+06 	 1.434367e+39 	 9.399340e+38 	 2.271143e+22 	 2.116561e+08
1.20619361e+01 	 7.877766e-04 	 2.369090e+03 	 3.043187e+03 	 1.310942e+09 	 7.619191e+21 	 3.007416e+06 	 1.433977e+39 	 9.397041e+38 	 2.260241e+22 	 2.093594e+08
1.20625573e+01 	 7.969414e-04 	 2.367693e+03 	 3.007839e+03 	 1.309397e+09 	 7.581958e+21 	 2.971075e+06 	 1.433585e+39 	 9.394727e+38 	 2.249396e+22 	 2.070876e+08
1.20631824e+01 	 8.062122e-04 	 2.366298e+03 	 2.972903e+03 	 1.307854e+09 	 7.544929e+21 	 2.935176e+06 	 1.433190e+39 	 9.392396e+38 	 2.238609e+22 	 2.048404e+08
1.20638114e+01 	 8.155904e-04 	 2.364904e+03 	 2.938372e+03 	 1.306314e+09 	 7.508101e+21 	 2.899714e+06 	 1.432793e+39 	 9.390049e+38 	 2.227878e+22 	 2.026176e+08
1.20644444e+01 	 8.250769e-04 	 2.363512e+03 	 2.904242e+03 	 1.304776e+09 	 7.471473e+21 	 2.864683e+06 	 1.432393e+39 	 9.387685e+38 	 2.217202e+22 	 2.004189e+08
1.20650814e+01 	 8.346733e-04 	 2.362120e+03 	 2.870509e+03 	 1.303240e+09 	 7.435043e+21 	 2.830077e+06 	 1.431990e+39 	 9.385304e+38 	 2.206582e+22 	 1.982441e+08
1.20657225e+01 	 8.443805e-04 	 2.360730e+03 	 2.837167e+03 	 1.301706e+09 	 7.398808e+21 	 2.795893e+06 	 1.431584e+39 	 9.382907e+38 	 2.196017e+22 	 1.960929e+08
1.20663676e+01 	 8.542001e-04 	 2.359340e+03 	 2.804213e+03 	 1.300174e+09 	 7.362767e+21 	 2.762123e+06 	 1.431175e+39 	 9.380493e+38 	 2.185506e+22 	 1.939650e+08
1.20670169e+01 	 8.641331e-04 	 2.357952e+03 	 2.771642e+03 	 1.298645e+09 	 7.326919e+21 	 2.728764e+06 	 1.430764e+39 	 9.378061e+38 	 2.175048e+22 	 1.918602e+08
1.20676704e+01 	 8.741810e-04 	 2.356565e+03 	 2.739449e+03 	 1.297117e+09 	 7.291260e+21 	 2.695810e+06 	 1.430350e+39 	 9.375613e+38 	 2.164645e+22 	 1.897782e+08
1.20683281e+01 	 8.843450e-04 	 2.355179e+03 	 2.707629e+03 	 1.295592e+09 	 7.255790e+21 	 2.663256e+06 	 1.429933e+39 	 9.373147e+38 	 2.154293e+22 	 1.877189e+08
1.20689901e+01 	 8.946265e-04 	 2.353793e+03 	 2.676180e+03 	 1.294068e+09 	 7.220506e+21 	 2.631098e+06 	 1.429513e+39 	 9.370664e+38 	 2.143994e+22 	 1.856819e+08
1.20696565e+01 	 9.050268e-04 	 2.352409e+03 	 2.645096e+03 	 1.292546e+09 	 7.185407e+21 	 2.599331e+06 	 1.429090e+39 	 9.368164e+38 	 2.133747e+22 	 1.836671e+08
1.20703271e+01 	 9.155473e-04 	 2.351026e+03 	 2.614372e+03 	 1.291027e+09 	 7.150490e+21 	 2.567949e+06 	 1.428664e+39 	 9.365646e+38 	 2.123551e+22 	 1.816741e+08
1.20710022e+01 	 9.261893e-04 	 2.349643e+03 	 2.584006e+03 	 1.289509e+09 	 7.115755e+21 	 2.536948e+06 	 1.428235e+39 	 9.363111e+38 	 2.113406e+22 	 1.797028e+08
1.20716817e+01 	 9.369543e-04 	 2.348262e+03 	 2.553992e+03 	 1.287993e+09 	 7.081200e+21 	 2.506324e+06 	 1.427803e+39 	 9.360557e+38 	 2.103311e+22 	 1.777529e+08
1.20723657e+01 	 9.478435e-04 	 2.346881e+03 	 2.524327e+03 	 1.286479e+09 	 7.046821e+21 	 2.476071e+06 	 1.427369e+39 	 9.357987e+38 	 2.093266e+22 	 1.758242e+08
1.20730543e+01 	 9.588585e-04 	 2.345501e+03 	 2.495007e+03 	 1.284966e+09 	 7.012618e+21 	 2.446186e+06 	 1.426931e+39 	 9.355398e+38 	 2.083270e+22 	 1.739164e+08
1.20737474e+01 	 9.700007e-04 	 2.344122e+03 	 2.466027e+03 	 1.283456e+09 	 6.978590e+21 	 2.416663e+06 	 1.426491e+39 	 9.352791e+38 	 2.073323e+22 	 1.720294e+08
1.20744452e+01 	 9.812715e-04 	 2.342744e+03 	 2.437383e+03 	 1.281947e+09 	 6.944734e+21 	 2.387499e+06 	 1.426047e+39 	 9.350166e+38 	 2.063424e+22 	 1.701629e+08
1.20751477e+01 	 9.926724e-04 	 2.341366e+03 	 2.409073e+03 	 1.280440e+09 	 6.911049e+21 	 2.358689e+06 	 1.425600e+39 	 9.347523e+38 	 2.053574e+22 	 1.683167e+08
1.20758548e+01 	 1.004205e-03 	 2.339989e+03 	 2.381091e+03 	 1.278934e+09 	 6.877534e+21 	 2.330228e+06 	 1.425151e+39 	 9.344861e+38 	 2.043771e+22 	 1.664905e+08
1.20765668e+01 	 1.015871e-03 	 2.338613e+03 	 2.353434e+03 	 1.277430e+09 	 6.844185e+21 	 2.302113e+06 	 1.424698e+39 	 9.342181e+38 	 2.034015e+22 	 1.646843e+08
1.20772836e+01 	 1.027671e-03 	 2.337237e+03 	 2.326098e+03 	 1.275927e+09 	 6.811002e+21 	 2.274339e+06 	 1.424242e+39 	 9.339483e+38 	 2.024305e+22 	 1.628976e+08
1.20780054e+01 	 1.039607e-03 	 2.335862e+03 	 2.299080e+03 	 1.274427e+09 	 6.777983e+21 	 2.246901e+06 	 1.423783e+39 	 9.336765e+38 	 2.014642e+22 	 1.611304e+08
1.20787320e+01 	 1.051681e-03 	 2.334488e+03 	 2.272376e+03 	 1.272927e+09 	 6.745127e+21 	 2.219797e+06 	 1.423321e+39 	 9.334030e+38 	 2.005024e+22 	 1.593825e+08
1.20794636e+01 	 1.063894e-03 	 2.333114e+03 	 2.245982e+03 	 1.271429e+09 	 6.712433e+21 	 2.193021e+06 	 1.422855e+39 	 9.331275e+38 	 1.995452e+22 	 1.576535e+08
1.20802002e+01 	 1.076248e-03 	 2.331740e+03 	 2.219895e+03 	 1.269933e+09 	 6.679899e+21 	 2.166570e+06 	 1.422387e+39 	 9.328501e+38 	 1.985925e+22 	 1.559434e+08
1.20809418e+01 	 1.088745e-03 	 2.330367e+03 	 2.194110e+03 	 1.268438e+09 	 6.647523e+21 	 2.140440e+06 	 1.421915e+39 	 9.325709e+38 	 1.976442e+22 	 1.542519e+08
1.20816886e+01 	 1.101385e-03 	 2.328995e+03 	 2.168625e+03 	 1.266944e+09 	 6.615303e+21 	 2.114627e+06 	 1.421440e+39 	 9.322897e+38 	 1.967004e+22 	 1.525788e+08
1.20824406e+01 	 1.114172e-03 	 2.327623e+03 	 2.143436e+03 	 1.265452e+09 	 6.583239e+21 	 2.089126e+06 	 1.420962e+39 	 9.320066e+38 	 1.957609e+22 	 1.509239e+08
1.20831978e+01 	 1.127105e-03 	 2.326251e+03 	 2.118540e+03 	 1.263960e+09 	 6.551328e+21 	 2.063935e+06 	 1.420481e+39 	 9.317215e+38 	 1.948257e+22 	 1.492870e+08
1.20839603e+01 	 1.140188e-03 	 2.324880e+03 	 2.093933e+03 	 1.262471e+09 	 6.519569e+21 	 2.039049e+06 	 1.419997e+39 	 9.314346e+38 	 1.938948e+22 	 1.476679e+08
1.20847282e+01 	 1.153421e-03 	 2.323509e+03 	 2.069611e+03 	 1.260982e+09 	 6.487961e+21 	 2.014465e+06 	 1.419509e+39 	 9.311456e+38 	 1.929681e+22 	 1.460665e+08
1.20855015e+01 	 1.166807e-03 	 2.322138e+03 	 2.045572e+03 	 1.259495e+09 	 6.456502e+21 	 1.990179e+06 	 1.419018e+39 	 9.308547e+38 	 1.920457e+22 	 1.444825e+08
1.20862803e+01 	 1.180347e-03 	 2.320767e+03 	 2.021812e+03 	 1.258009e+09 	 6.425191e+21 	 1.966187e+06 	 1.418523e+39 	 9.305619e+38 	 1.911274e+22 	 1.429158e+08
1.20870645e+01 	 1.194042e-03 	 2.319397e+03 	 1.998329e+03 	 1.256523e+09 	 6.394026e+21 	 1.942486e+06 	 1.418026e+39 	 9.302670e+38 	 1.902132e+22 	 1.413662e+08
1.20878544e+01 	 1.207896e-03 	 2.318027e+03 	 1.975118e+03 	 1.255039e+09 	 6.363006e+21 	 1.919072e+06 	 1.417525e+39 	 9.299702e+38 	 1.893031e+22 	 1.398334e+08
1.20886499e+01 	 1.221909e-03 	 2.316657e+03 	 1.952176e+03 	 1.253557e+09 	 6.332130e+21 	 1.895942e+06 	 1.417020e+39 	 9.296713e+38 	 1.883971e+22 	 1.383173e+08
1.20894511e+01 	 1.236083e-03 	 2.315287e+03 	 1.929502e+03 	 1.252075e+09 	 6.301395e+21 	 1.873092e+06 	 1.416512e+39 	 9.293704e+38 	 1.874950e+22 	 1.368178e+08
1.20902581e+01 	 1.250420e-03 	 2.313918e+03 	 1.907090e+03 	 1.250594e+09 	 6.270801e+21 	 1.850518e+06 	 1.416001e+39 	 9.290676e+38 	 1.865970e+22 	 1.353346e+08
1.20910709e+01 	 1.264922e-03 	 2.312548e+03 	 1.884939e+03 	 1.249114e+09 	 6.240347e+21 	 1.828219e+06 	 1.415487e+39 	 9.287626e+38 	 1.857028e+22 	 1.338676e+08
1.20918895e+01 	 1.279591e-03 	 2.311179e+03 	 1.863045e+03 	 1.247635e+09 	 6.210031e+21 	 1.806189e+06 	 1.414969e+39 	 9.284557e+38 	 1.848126e+22 	 1.324165e+08
1.20927141e+01 	 1.294429e-03 	 2.309809e+03 	 1.841405e+03 	 1.246157e+09 	 6.179853e+21 	 1.784426e+06 	 1.414447e+39 	 9.281466e+38 	 1.839262e+22 	 1.309813e+08
1.20935447e+01 	 1.309437e-03 	 2.308440e+03 	 1.820017e+03 	 1.244679e+09 	 6.149809e+21 	 1.762927e+06 	 1.413922e+39 	 9.278356e+38 	 1.830437e+22 	 1.295618e+08
1.20943814e+01 	 1.324618e-03 	 2.307070e+03 	 1.798877e+03 	 1.243203e+09 	 6.119899e+21 	 1.741688e+06 	 1.413394e+39 	 9.275224e+38 	 1.821649e+22 	 1.281577e+08
1.20952242e+01 	 1.339973e-03 	 2.305700e+03 	 1.777983e+03 	 1.241727e+09 	 6.090122e+21 	 1.720706e+06 	 1.412862e+39 	 9.272072e+38 	 1.812899e+22 	 1.267689e+08
1.20960733e+01 	 1.355505e-03 	 2.304331e+03 	 1.757331e+03 	 1.240252e+09 	 6.060477e+21 	 1.699979e+06 	 1.412326e+39 	 9.268898e+38 	 1.804186e+22 	 1.253953e+08
1.20969285e+01 	 1.371215e-03 	 2.302961e+03 	 1.736920e+03 	 1.238778e+09 	 6.030963e+21 	 1.679502e+06 	 1.411787e+39 	 9.265704e+38 	 1.795510e+22 	 1.240367e+08
1.20977901e+01 	 1.387106e-03 	 2.301591e+03 	 1.716745e+03 	 1.237304e+09 	 6.001578e+21 	 1.659273e+06 	 1.411245e+39 	 9.262489e+38 	 1.786870e+22 	 1.226929e+08
1.20986581e+01 	 1.403179e-03 	 2.300220e+03 	 1.696805e+03 	 1.235831e+09 	 5.972321e+21 	 1.639289e+06 	 1.410699e+39 	 9.259252e+38 	 1.778267e+22 	 1.213638e+08
1.20995326e+01 	 1.419436e-03 	 2.298850e+03 	 1.677096e+03 	 1.234359e+09 	 5.943190e+21 	 1.619547e+06 	 1.410149e+39 	 9.255994e+38 	 1.769699e+22 	 1.200491e+08
1.21004137e+01 	 1.435881e-03 	 2.297479e+03 	 1.657616e+03 	 1.232887e+09 	 5.914184e+21 	 1.600044e+06 	 1.409595e+39 	 9.252715e+38 	 1.761166e+22 	 1.187488e+08
1.21013014e+01 	 1.452514e-03 	 2.296108e+03 	 1.638363e+03 	 1.231416e+09 	 5.885303e+21 	 1.580777e+06 	 1.409039e+39 	 9.249414e+38 	 1.752669e+22 	 1.174628e+08
1.21021956e+01 	 1.469338e-03 	 2.294736e+03 	 1.619333e+03 	 1.229946e+09 	 5.856545e+21 	 1.561743e+06 	 1.408478e+39 	 9.246092e+38 	 1.744207e+22 	 1.161907e+08
1.21030966e+01 	 1.486355e-03 	 2.293364e+03 	 1.600524e+03 	 1.228475e+09 	 5.827910e+21 	 1.542939e+06 	 1.407914e+39 	 9.242748e+38 	 1.735780e+22 	 1.149325e+08
1.21040044e+01 	 1.503567e-03 	 2.291992e+03 	 1.581934e+03 	 1.227006e+09 	 5.799397e+21 	 1.524363e+06 	 1.407346e+39 	 9.239382e+38 	 1.727386e+22 	 1.136881e+08
1.21049190e+01 	 1.520976e-03 	 2.290619e+03 	 1.563559e+03 	 1.225537e+09 	 5.771002e+21 	 1.506011e+06 	 1.406774e+39 	 9.235994e+38 	 1.719027e+22 	 1.124573e+08
1.21058407e+01 	 1.538585e-03 	 2.289246e+03 	 1.545398e+03 	 1.224068e+09 	 5.742727e+21 	 1.487882e+06 	 1.406199e+39 	 9.232585e+38 	 1.710701e+22 	 1.112399e+08
1.21067693e+01 	 1.556396e-03 	 2.287873e+03 	 1.527448e+03 	 1.222599e+09 	 5.714569e+21 	 1.469972e+06 	 1.405620e+39 	 9.229153e+38 	 1.702409e+22 	 1.100358e+08
1.21077050e+01 	 1.574411e-03 	 2.286499e+03 	 1.509706e+03 	 1.221131e+09 	 5.686528e+21 	 1.452278e+06 	 1.405037e+39 	 9.225699e+38 	 1.694149e+22 	 1.088448e+08
1.21086480e+01 	 1.592633e-03 	 2.285124e+03 	 1.492171e+03 	 1.219663e+09 	 5.658602e+21 	 1.434799e+06 	 1.404450e+39 	 9.222223e+38 	 1.685923e+22 	 1.076669e+08
1.21095982e+01 	 1.611063e-03 	 2.283748e+03 	 1.474839e+03 	 1.218195e+09 	 5.630791e+21 	 1.417531e+06 	 1.403860e+39 	 9.218725e+38 	 1.677728e+22 	 1.065018e+08
1.21105557e+01 	 1.629704e-03 	 2.282372e+03 	 1.457709e+03 	 1.216728e+09 	 5.603092e+21 	 1.400472e+06 	 1.403266e+39 	 9.215204e+38 	 1.669566e+22 	 1.053495e+08
1.21115206e+01 	 1.648559e-03 	 2.280996e+03 	 1.440777e+03 	 1.215261e+09 	 5.575506e+21 	 1.383619e+06 	 1.402668e+39 	 9.211661e+38 	 1.661435e+22 	 1.042098e+08
1.21124930e+01 	 1.667629e-03 	 2.279619e+03 	 1.424042e+03 	 1.213793e+09 	 5.548032e+21 	 1.366970e+06 	 1.402066e+39 	 9.208096e+38 	 1.653336e+22 	 1.030825e+08
1.21134730e+01 	 1.686918e-03 	 2.278241e+03 	 1.407502e+03 	 1.212326e+09 	 5.520668e+21 	 1.350522e+06 	 1.401461e+39 	 9.204507e+38 	 1.645269e+22 	 1.019675e+08
1.21144607e+01 	 1.706428e-03 	 2.276862e+03 	 1.391153e+03 	 1.210859e+09 	 5.493412e+21 	 1.334273e+06 	 1.400851e+39 	 9.200896e+38 	 1.637232e+22 	 1.008647e+08
1.21154561e+01 	 1.726160e-03 	 2.275482e+03 	 1.374995e+03 	 1.209392e+09 	 5.466265e+21 	 1.318220e+06 	 1.400238e+39 	 9.197262e+38 	 1.629226e+22 	 9.977399e+07
1.21164592e+01 	 1.746119e-03 	 2.274102e+03 	 1.359024e+03 	 1.207926e+09 	 5.439225e+21 	 1.302362e+06 	 1.399620e+39 	 9.193606e+38 	 1.621250e+22 	 9.869518e+07
1.21174703e+01 	 1.766305e-03 	 2.272721e+03 	 1.343239e+03 	 1.206459e+09 	 5.412292e+21 	 1.286695e+06 	 1.398999e+39 	 9.189926e+38 	 1.613305e+22 	 9.762817e+07
1.21184893e+01 	 1.786723e-03 	 2.271338e+03 	 1.327637e+03 	 1.204992e+09 	 5.385464e+21 	 1.271218e+06 	 1.398374e+39 	 9.186223e+38 	 1.605390e+22 	 9.657283e+07
1.21195164e+01 	 1.807373e-03 	 2.269955e+03 	 1.312216e+03 	 1.203525e+09 	 5.358740e+21 	 1.255927e+06 	 1.397745e+39 	 9.182497e+38 	 1.597504e+22 	 9.552903e+07
1.21205517e+01 	 1.828260e-03 	 2.268571e+03 	 1.296974e+03 	 1.202058e+09 	 5.332120e+21 	 1.240822e+06 	 1.397112e+39 	 9.178748e+38 	 1.589647e+22 	 9.449664e+07
1.21215952e+01 	 1.849385e-03 	 2.267186e+03 	 1.281910e+03 	 1.200590e+09 	 5.305602e+21 	 1.225899e+06 	 1.396475e+39 	 9.174976e+38 	 1.581819e+22 	 9.347555e+07
1.21226471e+01 	 1.870751e-03 	 2.265800e+03 	 1.267020e+03 	 1.199123e+09 	 5.279186e+21 	 1.211156e+06 	 1.395834e+39 	 9.171180e+38 	 1.574021e+22 	 9.246562e+07
1.21237072e+01 	 1.892361e-03 	 2.264413e+03 	 1.252303e+03 	 1.197655e+09 	 5.252871e+21 	 1.196592e+06 	 1.395189e+39 	 9.167361e+38 	 1.566251e+22 	 9.146673e+07
1.21247759e+01 	 1.914218e-03 	 2.263025e+03 	 1.237758e+03 	 1.196187e+09 	 5.226656e+21 	 1.182203e+06 	 1.394540e+39 	 9.163519e+38 	 1.558510e+22 	 9.047878e+07
1.21258533e+01 	 1.936325e-03 	 2.261636e+03 	 1.223381e+03 	 1.194719e+09 	 5.200539e+21 	 1.167989e+06 	 1.393887e+39 	 9.159652e+38 	 1.550796e+22 	 8.950163e+07
1.21269393e+01 	 1.958683e-03 	 2.260245e+03 	 1.209171e+03 	 1.193250e+09 	 5.174520e+21 	 1.153946e+06 	 1.393230e+39 	 9.155762e+38 	 1.543110e+22 	 8.853517e+07
1.21280341e+01 	 1.981296e-03 	 2.258854e+03 	 1.195126e+03 	 1.191781e+09 	 5.148598e+21 	 1.140073e+06 	 1.392569e+39 	 9.151849e+38 	 1.535452e+22 	 8.757929e+07
1.21291378e+01 	 2.004168e-03 	 2.257461e+03 	 1.181245e+03 	 1.190312e+09 	 5.122773e+21 	 1.126367e+06 	 1.391904e+39 	 9.147912e+38 	 1.527822e+22 	 8.663387e+07
1.21302503e+01 	 2.027299e-03 	 2.256067e+03 	 1.167524e+03 	 1.188843e+09 	 5.097044e+21 	 1.112827e+06 	 1.391235e+39 	 9.143950e+38 	 1.520219e+22 	 8.569879e+07
1.21313718e+01 	 2.050695e-03 	 2.254672e+03 	 1.153963e+03 	 1.187372e+09 	 5.071410e+21 	 1.099450e+06 	 1.390561e+39 	 9.139965e+38 	 1.512643e+22 	 8.477394e+07
1.21325025e+01 	 2.074357e-03 	 2.253275e+03 	 1.140560e+03 	 1.185902e+09 	 5.045870e+21 	 1.086236e+06 	 1.389884e+39 	 9.135956e+38 	 1.505093e+22 	 8.385922e+07
1.21336425e+01 	 2.098288e-03 	 2.251877e+03 	 1.127312e+03 	 1.184431e+09 	 5.020424e+21 	 1.073180e+06 	 1.389202e+39 	 9.131923e+38 	 1.497570e+22 	 8.295450e+07
1.21347917e+01 	 2.122492e-03 	 2.250478e+03 	 1.114218e+03 	 1.182959e+09 	 4.995069e+21 	 1.060283e+06 	 1.388516e+39 	 9.127866e+38 	 1.490074e+22 	 8.205969e+07
1.21359504e+01 	 2.146972e-03 	 2.249077e+03 	 1.101276e+03 	 1.181487e+09 	 4.969807e+21 	 1.047541e+06 	 1.387826e+39 	 9.123784e+38 	 1.482603e+22 	 8.117467e+07
1.21371186e+01 	 2.171730e-03 	 2.247675e+03 	 1.088485e+03 	 1.180014e+09 	 4.944636e+21 	 1.034953e+06 	 1.387132e+39 	 9.119678e+38 	 1.475159e+22 	 8.029934e+07
1.21382964e+01 	 2.196769e-03 	 2.246271e+03 	 1.075842e+03 	 1.178541e+09 	 4.919554e+21 	 1.022517e+06 	 1.386434e+39 	 9.115548e+38 	 1.467740e+22 	 7.943359e+07
1.21394840e+01 	 2.222094e-03 	 2.244866e+03 	 1.063346e+03 	 1.177067e+09 	 4.894562e+21 	 1.010231e+06 	 1.385732e+39 	 9.111394e+38 	 1.460347e+22 	 7.857733e+07
1.21406814e+01 	 2.247706e-03 	 2.243459e+03 	 1.050995e+03 	 1.175592e+09 	 4.869659e+21 	 9.980934e+05 	 1.385025e+39 	 9.107215e+38 	 1.452979e+22 	 7.773043e+07
1.21418887e+01 	 2.273609e-03 	 2.242051e+03 	 1.038787e+03 	 1.174117e+09 	 4.844844e+21 	 9.861025e+05 	 1.384314e+39 	 9.103012e+38 	 1.445636e+22 	 7.689281e+07
1.21431060e+01 	 2.299806e-03 	 2.240641e+03 	 1.026722e+03 	 1.172641e+09 	 4.820116e+21 	 9.742564e+05 	 1.383599e+39 	 9.098784e+38 	 1.438318e+22 	 7.606436e+07
1.21443335e+01 	 2.326301e-03 	 2.239230e+03 	 1.014796e+03 	 1.171164e+09 	 4.795475e+21 	 9.625533e+05 	 1.382879e+39 	 9.094532e+38 	 1.431025e+22 	 7.524498e+07
1.21455713e+01 	 2.353097e-03 	 2.237817e+03 	 1.003009e+03 	 1.169686e+09 	 4.770920e+21 	 9.509914e+05 	 1.382156e+39 	 9.090255e+38 	 1.423756e+22 	 7.443457e+07
1.21468194e+01 	 2.380197e-03 	 2.236402e+03 	 9.913588e+02 	 1.168208e+09 	 4.746450e+21 	 9.395692e+05 	 1.381428e+39 	 9.085953e+38 	 1.416512e+22 	 7.363304e+07
1.21480779e+01 	 2.407605e-03 	 2.234985e+03 	 9.798440e+02 	 1.166728e+09 	 4.722065e+21 	 9.282848e+05 	 1.380696e+39 	 9.081627e+38 	 1.409292e+22 	 7.284028e+07
1.21493470e+01 	 2.435323e-03 	 2.233567e+03 	 9.684630e+02 	 1.165248e+09 	 4.697764e+21 	 9.171367e+05 	 1.379959e+39 	 9.077275e+38 	 1.402096e+22 	 7.205621e+07
1.21506268e+01 	 2.463356e-03 	 2.232147e+03 	 9.572141e+02 	 1.163767e+09 	 4.673546e+21 	 9.061231e+05 	 1.379218e+39 	 9.072899e+38 	 1.394923e+22 	 7.128072e+07
1.21519174e+01 	 2.491706e-03 	 2.230725e+03 	 9.460959e+02 	 1.162285e+09 	 4.649410e+21 	 8.952425e+05 	 1.378473e+39 	 9.068499e+38 	 1.387774e+22 	 7.051373e+07
1.21532189e+01 	 2.520378e-03 	 2.229301e+03 	 9.351068e+02 	 1.160801e+09 	 4.625357e+21 	 8.844932e+05 	 1.377724e+39 	 9.064073e+38 	 1.380649e+22 	 6.975514e+07
1.21545313e+01 	 2.549374e-03 	 2.227876e+03 	 9.242454e+02 	 1.159317e+09 	 4.601385e+21 	 8.738736e+05 	 1.376970e+39 	 9.059622e+38 	 1.373547e+22 	 6.900485e+07
1.21558549e+01 	 2.578699e-03 	 2.226448e+03 	 9.135101e+02 	 1.157832e+09 	 4.577495e+21 	 8.633822e+05 	 1.376212e+39 	 9.055146e+38 	 1.366468e+22 	 6.826279e+07
1.21571896e+01 	 2.608356e-03 	 2.225019e+03 	 9.028995e+02 	 1.156346e+09 	 4.553685e+21 	 8.530175e+05 	 1.375449e+39 	 9.050646e+38 	 1.359413e+22 	 6.752885e+07
1.21585359e+01 	 2.638348e-03 	 2.223587e+03 	 8.924121e+02 	 1.154858e+09 	 4.529954e+21 	 8.427778e+05 	 1.374682e+39 	 9.046120e+38 	 1.352380e+22 	 6.680296e+07
1.21598936e+01 	 2.668680e-03 	 2.222154e+03 	 8.820466e+02 	 1.153370e+09 	 4.506302e+21 	 8.326616e+05 	 1.373911e+39 	 9.041569e+38 	 1.345369e+22 	 6.608501e+07
1.21612629e+01 	 2.699354e-03 	 2.220718e+03 	 8.718015e+02 	 1.151880e+09 	 4.482729e+21 	 8.226676e+05 	 1.373135e+39 	 9.036993e+38 	 1.338381e+22 	 6.537493e+07
1.21626438e+01 	 2.730375e-03 	 2.219281e+03 	 8.616754e+02 	 1.150389e+09 	 4.459234e+21 	 8.127941e+05 	 1.372355e+39 	 9.032392e+38 	 1.331416e+22 	 6.467263e+07
1.21640365e+01 	 2.761747e-03 	 2.217841e+03 	 8.516668e+02 	 1.148897e+09 	 4.435817e+21 	 8.030398e+05 	 1.371571e+39 	 9.027766e+38 	 1.324472e+22 	 6.397802e+07
1.21654410e+01 	 2.793474e-03 	 2.216399e+03 	 8.417746e+02 	 1.147404e+09 	 4.412478e+21 	 7.934032e+05 	 1.370782e+39 	 9.023115e+38 	 1.317551e+22 	 6.329102e+07
1.21668577e+01 	 2.825558e-03 	 2.214955e+03 	 8.319972e+02 	 1.145909e+09 	 4.389215e+21 	 7.838829e+05 	 1.369989e+39 	 9.018438e+38 	 1.310652e+22 	 6.261155e+07
1.21682865e+01 	 2.858005e-03 	 2.213509e+03 	 8.223334e+02 	 1.144414e+09 	 4.366028e+21 	 7.744774e+05 	 1.369191e+39 	 9.013736e+38 	 1.303775e+22 	 6.193952e+07
1.21697276e+01 	 2.890817e-03 	 2.212061e+03 	 8.127819e+02 	 1.142917e+09 	 4.342916e+21 	 7.651854e+05 	 1.368389e+39 	 9.009009e+38 	 1.296919e+22 	 6.127485e+07
1.21711810e+01 	 2.924000e-03 	 2.210610e+03 	 8.033412e+02 	 1.141418e+09 	 4.319880e+21 	 7.560056e+05 	 1.367582e+39 	 9.004257e+38 	 1.290085e+22 	 6.061747e+07
