r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20235922e+01 	 1.690240e-04 	 2.277460e+03 	 1.011378e+04 	 1.211496e+09 	 5.957496e+21 	 1.347988e+07 	 1.204544e+39 	 7.880294e+38 	 1.709248e+22 	 7.287618e+08
1.20237945e+01 	 1.709847e-04 	 2.275703e+03 	 9.997422e+03 	 1.209627e+09 	 5.917214e+21 	 1.331495e+07 	 1.204485e+39 	 7.879980e+38 	 1.698175e+22 	 7.210505e+08
1.20239973e+01 	 1.729681e-04 	 2.273951e+03 	 9.882404e+03 	 1.207765e+09 	 5.877297e+21 	 1.315207e+07 	 1.204426e+39 	 7.879665e+38 	 1.687198e+22 	 7.134192e+08
1.20242006e+01 	 1.749745e-04 	 2.272204e+03 	 9.768709e+03 	 1.205910e+09 	 5.837741e+21 	 1.299119e+07 	 1.204367e+39 	 7.879347e+38 	 1.676316e+22 	 7.058672e+08
1.20244044e+01 	 1.770042e-04 	 2.270461e+03 	 9.656323e+03 	 1.204061e+09 	 5.798541e+21 	 1.283231e+07 	 1.204307e+39 	 7.879028e+38 	 1.665528e+22 	 6.983936e+08
1.20246087e+01 	 1.790574e-04 	 2.268724e+03 	 9.545230e+03 	 1.202219e+09 	 5.759695e+21 	 1.267539e+07 	 1.204247e+39 	 7.878706e+38 	 1.654833e+22 	 6.909977e+08
1.20248136e+01 	 1.811344e-04 	 2.266991e+03 	 9.435414e+03 	 1.200384e+09 	 5.721198e+21 	 1.252041e+07 	 1.204187e+39 	 7.878382e+38 	 1.644230e+22 	 6.836787e+08
1.20250190e+01 	 1.832355e-04 	 2.265264e+03 	 9.326862e+03 	 1.198555e+09 	 5.683046e+21 	 1.236735e+07 	 1.204126e+39 	 7.878056e+38 	 1.633719e+22 	 6.764357e+08
1.20252249e+01 	 1.853609e-04 	 2.263541e+03 	 9.219559e+03 	 1.196733e+09 	 5.645238e+21 	 1.221618e+07 	 1.204065e+39 	 7.877728e+38 	 1.623298e+22 	 6.692680e+08
1.20254314e+01 	 1.875109e-04 	 2.261823e+03 	 9.113491e+03 	 1.194917e+09 	 5.607768e+21 	 1.206688e+07 	 1.204004e+39 	 7.877397e+38 	 1.612967e+22 	 6.621749e+08
1.20256384e+01 	 1.896859e-04 	 2.260110e+03 	 9.008642e+03 	 1.193108e+09 	 5.570632e+21 	 1.191942e+07 	 1.203942e+39 	 7.877065e+38 	 1.602724e+22 	 6.551556e+08
1.20258459e+01 	 1.918861e-04 	 2.258402e+03 	 8.905000e+03 	 1.191305e+09 	 5.533828e+21 	 1.177379e+07 	 1.203880e+39 	 7.876730e+38 	 1.592568e+22 	 6.482093e+08
1.20260540e+01 	 1.941118e-04 	 2.256698e+03 	 8.802551e+03 	 1.189508e+09 	 5.497353e+21 	 1.162996e+07 	 1.203817e+39 	 7.876393e+38 	 1.582500e+22 	 6.413353e+08
1.20262627e+01 	 1.963633e-04 	 2.255000e+03 	 8.701280e+03 	 1.187718e+09 	 5.461202e+21 	 1.148790e+07 	 1.203754e+39 	 7.876054e+38 	 1.572517e+22 	 6.345329e+08
1.20264719e+01 	 1.986408e-04 	 2.253306e+03 	 8.601174e+03 	 1.185935e+09 	 5.425372e+21 	 1.134760e+07 	 1.203691e+39 	 7.875713e+38 	 1.562620e+22 	 6.278013e+08
1.20266817e+01 	 2.009448e-04 	 2.251617e+03 	 8.502219e+03 	 1.184157e+09 	 5.389861e+21 	 1.120903e+07 	 1.203628e+39 	 7.875369e+38 	 1.552807e+22 	 6.211398e+08
1.20268920e+01 	 2.032755e-04 	 2.249933e+03 	 8.404404e+03 	 1.182386e+09 	 5.354664e+21 	 1.107217e+07 	 1.203564e+39 	 7.875023e+38 	 1.543077e+22 	 6.145477e+08
1.20271030e+01 	 2.056332e-04 	 2.248253e+03 	 8.307713e+03 	 1.180622e+09 	 5.319779e+21 	 1.093700e+07 	 1.203499e+39 	 7.874674e+38 	 1.533429e+22 	 6.080243e+08
1.20273145e+01 	 2.080182e-04 	 2.246578e+03 	 8.212135e+03 	 1.178863e+09 	 5.285201e+21 	 1.080350e+07 	 1.203434e+39 	 7.874323e+38 	 1.523864e+22 	 6.015689e+08
1.20275265e+01 	 2.104308e-04 	 2.244908e+03 	 8.117657e+03 	 1.177111e+09 	 5.250928e+21 	 1.067165e+07 	 1.203369e+39 	 7.873970e+38 	 1.514379e+22 	 5.951808e+08
1.20277392e+01 	 2.128714e-04 	 2.243243e+03 	 8.024265e+03 	 1.175365e+09 	 5.216958e+21 	 1.054142e+07 	 1.203304e+39 	 7.873615e+38 	 1.504974e+22 	 5.888594e+08
1.20279524e+01 	 2.153403e-04 	 2.241582e+03 	 7.931948e+03 	 1.173626e+09 	 5.183286e+21 	 1.041280e+07 	 1.203238e+39 	 7.873257e+38 	 1.495649e+22 	 5.826038e+08
1.20281663e+01 	 2.178378e-04 	 2.239926e+03 	 7.840693e+03 	 1.171892e+09 	 5.149910e+21 	 1.028577e+07 	 1.203171e+39 	 7.872897e+38 	 1.486402e+22 	 5.764135e+08
1.20283807e+01 	 2.203643e-04 	 2.238274e+03 	 7.750488e+03 	 1.170165e+09 	 5.116826e+21 	 1.016031e+07 	 1.203105e+39 	 7.872534e+38 	 1.477233e+22 	 5.702879e+08
1.20285958e+01 	 2.229200e-04 	 2.236627e+03 	 7.661321e+03 	 1.168443e+09 	 5.084031e+21 	 1.003639e+07 	 1.203037e+39 	 7.872169e+38 	 1.468140e+22 	 5.642262e+08
1.20288115e+01 	 2.255053e-04 	 2.234985e+03 	 7.573179e+03 	 1.166728e+09 	 5.051522e+21 	 9.914000e+06 	 1.202970e+39 	 7.871801e+38 	 1.459124e+22 	 5.582278e+08
1.20290278e+01 	 2.281206e-04 	 2.233348e+03 	 7.486052e+03 	 1.165019e+09 	 5.019297e+21 	 9.793120e+06 	 1.202902e+39 	 7.871431e+38 	 1.450183e+22 	 5.522920e+08
1.20292447e+01 	 2.307662e-04 	 2.231715e+03 	 7.399927e+03 	 1.163316e+09 	 4.987353e+21 	 9.673729e+06 	 1.202833e+39 	 7.871058e+38 	 1.441317e+22 	 5.464182e+08
1.20294622e+01 	 2.334424e-04 	 2.230086e+03 	 7.314793e+03 	 1.161619e+09 	 4.955687e+21 	 9.555811e+06 	 1.202765e+39 	 7.870683e+38 	 1.432525e+22 	 5.406058e+08
1.20296803e+01 	 2.361497e-04 	 2.228463e+03 	 7.230638e+03 	 1.159928e+09 	 4.924297e+21 	 9.439346e+06 	 1.202695e+39 	 7.870305e+38 	 1.423806e+22 	 5.348542e+08
1.20298991e+01 	 2.388883e-04 	 2.226843e+03 	 7.147451e+03 	 1.158243e+09 	 4.893178e+21 	 9.324316e+06 	 1.202626e+39 	 7.869924e+38 	 1.415160e+22 	 5.291626e+08
1.20301185e+01 	 2.416587e-04 	 2.225229e+03 	 7.065222e+03 	 1.156564e+09 	 4.862328e+21 	 9.210703e+06 	 1.202555e+39 	 7.869541e+38 	 1.406585e+22 	 5.235306e+08
1.20303385e+01 	 2.444611e-04 	 2.223618e+03 	 6.983938e+03 	 1.154891e+09 	 4.831745e+21 	 9.098489e+06 	 1.202485e+39 	 7.869156e+38 	 1.398082e+22 	 5.179575e+08
1.20305592e+01 	 2.472960e-04 	 2.222013e+03 	 6.903590e+03 	 1.153223e+09 	 4.801425e+21 	 8.987658e+06 	 1.202414e+39 	 7.868767e+38 	 1.389649e+22 	 5.124427e+08
1.20307806e+01 	 2.501638e-04 	 2.220411e+03 	 6.824166e+03 	 1.151562e+09 	 4.771367e+21 	 8.878192e+06 	 1.202342e+39 	 7.868376e+38 	 1.381285e+22 	 5.069856e+08
1.20310026e+01 	 2.530648e-04 	 2.218815e+03 	 6.745656e+03 	 1.149906e+09 	 4.741567e+21 	 8.770073e+06 	 1.202271e+39 	 7.867983e+38 	 1.372991e+22 	 5.015856e+08
1.20312253e+01 	 2.559994e-04 	 2.217222e+03 	 6.668049e+03 	 1.148257e+09 	 4.712023e+21 	 8.663286e+06 	 1.202198e+39 	 7.867586e+38 	 1.364764e+22 	 4.962422e+08
1.20314486e+01 	 2.589680e-04 	 2.215635e+03 	 6.591334e+03 	 1.146613e+09 	 4.682731e+21 	 8.557813e+06 	 1.202126e+39 	 7.867187e+38 	 1.356605e+22 	 4.909547e+08
1.20316726e+01 	 2.619710e-04 	 2.214051e+03 	 6.515503e+03 	 1.144974e+09 	 4.653690e+21 	 8.453638e+06 	 1.202052e+39 	 7.866785e+38 	 1.348513e+22 	 4.857226e+08
1.20318973e+01 	 2.650088e-04 	 2.212472e+03 	 6.440544e+03 	 1.143342e+09 	 4.624898e+21 	 8.350745e+06 	 1.201979e+39 	 7.866381e+38 	 1.340488e+22 	 4.805453e+08
1.20321227e+01 	 2.680817e-04 	 2.210898e+03 	 6.366447e+03 	 1.141715e+09 	 4.596350e+21 	 8.249118e+06 	 1.201904e+39 	 7.865973e+38 	 1.332528e+22 	 4.754223e+08
1.20323488e+01 	 2.711903e-04 	 2.209328e+03 	 6.293203e+03 	 1.140094e+09 	 4.568046e+21 	 8.148741e+06 	 1.201830e+39 	 7.865563e+38 	 1.324633e+22 	 4.703529e+08
1.20325756e+01 	 2.743349e-04 	 2.207762e+03 	 6.220801e+03 	 1.138478e+09 	 4.539981e+21 	 8.049599e+06 	 1.201755e+39 	 7.865150e+38 	 1.316802e+22 	 4.653367e+08
1.20328030e+01 	 2.775159e-04 	 2.206200e+03 	 6.149232e+03 	 1.136869e+09 	 4.512155e+21 	 7.951677e+06 	 1.201679e+39 	 7.864734e+38 	 1.309035e+22 	 4.603731e+08
1.20330312e+01 	 2.807338e-04 	 2.204643e+03 	 6.078487e+03 	 1.135264e+09 	 4.484564e+21 	 7.854958e+06 	 1.201603e+39 	 7.864315e+38 	 1.301331e+22 	 4.554616e+08
1.20332601e+01 	 2.839889e-04 	 2.203090e+03 	 6.008556e+03 	 1.133666e+09 	 4.457206e+21 	 7.759428e+06 	 1.201527e+39 	 7.863893e+38 	 1.293690e+22 	 4.506016e+08
1.20334897e+01 	 2.872817e-04 	 2.201542e+03 	 5.939429e+03 	 1.132073e+09 	 4.430079e+21 	 7.665073e+06 	 1.201450e+39 	 7.863468e+38 	 1.286111e+22 	 4.457927e+08
1.20337200e+01 	 2.906127e-04 	 2.199998e+03 	 5.871097e+03 	 1.130485e+09 	 4.403181e+21 	 7.571878e+06 	 1.201372e+39 	 7.863040e+38 	 1.278592e+22 	 4.410341e+08
1.20339511e+01 	 2.939822e-04 	 2.198458e+03 	 5.803552e+03 	 1.128903e+09 	 4.376508e+21 	 7.479827e+06 	 1.201294e+39 	 7.862609e+38 	 1.271134e+22 	 4.363256e+08
1.20341829e+01 	 2.973908e-04 	 2.196922e+03 	 5.736784e+03 	 1.127326e+09 	 4.350059e+21 	 7.388908e+06 	 1.201216e+39 	 7.862176e+38 	 1.263737e+22 	 4.316665e+08
1.20344154e+01 	 3.008389e-04 	 2.195391e+03 	 5.670783e+03 	 1.125755e+09 	 4.323832e+21 	 7.299106e+06 	 1.201137e+39 	 7.861739e+38 	 1.256398e+22 	 4.270564e+08
1.20346487e+01 	 3.043269e-04 	 2.193863e+03 	 5.605543e+03 	 1.124190e+09 	 4.297824e+21 	 7.210407e+06 	 1.201057e+39 	 7.861299e+38 	 1.249119e+22 	 4.224947e+08
1.20348828e+01 	 3.078553e-04 	 2.192340e+03 	 5.541052e+03 	 1.122629e+09 	 4.272033e+21 	 7.122797e+06 	 1.200977e+39 	 7.860856e+38 	 1.241898e+22 	 4.179809e+08
1.20351176e+01 	 3.114245e-04 	 2.190822e+03 	 5.477304e+03 	 1.121074e+09 	 4.246457e+21 	 7.036263e+06 	 1.200897e+39 	 7.860410e+38 	 1.234735e+22 	 4.135145e+08
1.20353531e+01 	 3.150351e-04 	 2.189307e+03 	 5.414289e+03 	 1.119525e+09 	 4.221093e+21 	 6.950792e+06 	 1.200816e+39 	 7.859960e+38 	 1.227629e+22 	 4.090952e+08
1.20355895e+01 	 3.186876e-04 	 2.187797e+03 	 5.351999e+03 	 1.117981e+09 	 4.195940e+21 	 6.866369e+06 	 1.200734e+39 	 7.859508e+38 	 1.220579e+22 	 4.047223e+08
1.20358266e+01 	 3.223823e-04 	 2.186290e+03 	 5.290426e+03 	 1.116442e+09 	 4.170995e+21 	 6.782983e+06 	 1.200652e+39 	 7.859052e+38 	 1.213585e+22 	 4.003954e+08
1.20360645e+01 	 3.261198e-04 	 2.184788e+03 	 5.229561e+03 	 1.114908e+09 	 4.146256e+21 	 6.700621e+06 	 1.200569e+39 	 7.858593e+38 	 1.206647e+22 	 3.961141e+08
1.20363032e+01 	 3.299005e-04 	 2.183290e+03 	 5.169396e+03 	 1.113380e+09 	 4.121722e+21 	 6.619269e+06 	 1.200486e+39 	 7.858131e+38 	 1.199764e+22 	 3.918778e+08
1.20365427e+01 	 3.337251e-04 	 2.181796e+03 	 5.109923e+03 	 1.111856e+09 	 4.097390e+21 	 6.538915e+06 	 1.200402e+39 	 7.857666e+38 	 1.192935e+22 	 3.876861e+08
1.20367830e+01 	 3.375939e-04 	 2.180306e+03 	 5.051135e+03 	 1.110339e+09 	 4.073258e+21 	 6.459547e+06 	 1.200318e+39 	 7.857197e+38 	 1.186161e+22 	 3.835385e+08
1.20370240e+01 	 3.415076e-04 	 2.178821e+03 	 4.993023e+03 	 1.108826e+09 	 4.049325e+21 	 6.381152e+06 	 1.200233e+39 	 7.856725e+38 	 1.179439e+22 	 3.794346e+08
1.20372659e+01 	 3.454666e-04 	 2.177339e+03 	 4.935580e+03 	 1.107318e+09 	 4.025587e+21 	 6.303719e+06 	 1.200148e+39 	 7.856250e+38 	 1.172771e+22 	 3.753740e+08
1.20375087e+01 	 3.494714e-04 	 2.175861e+03 	 4.878797e+03 	 1.105816e+09 	 4.002044e+21 	 6.227235e+06 	 1.200062e+39 	 7.855771e+38 	 1.166155e+22 	 3.713561e+08
1.20377522e+01 	 3.535225e-04 	 2.174388e+03 	 4.822668e+03 	 1.104318e+09 	 3.978692e+21 	 6.151689e+06 	 1.199976e+39 	 7.855289e+38 	 1.159591e+22 	 3.673806e+08
1.20379966e+01 	 3.576206e-04 	 2.172918e+03 	 4.767184e+03 	 1.102826e+09 	 3.955532e+21 	 6.077069e+06 	 1.199889e+39 	 7.854803e+38 	 1.153078e+22 	 3.634469e+08
1.20382418e+01 	 3.617662e-04 	 2.171452e+03 	 4.712339e+03 	 1.101339e+09 	 3.932559e+21 	 6.003364e+06 	 1.199801e+39 	 7.854314e+38 	 1.146616e+22 	 3.595548e+08
1.20384879e+01 	 3.659597e-04 	 2.169991e+03 	 4.658125e+03 	 1.099857e+09 	 3.909773e+21 	 5.930561e+06 	 1.199713e+39 	 7.853821e+38 	 1.140204e+22 	 3.557037e+08
1.20387348e+01 	 3.702018e-04 	 2.168533e+03 	 4.604535e+03 	 1.098379e+09 	 3.887171e+21 	 5.858651e+06 	 1.199624e+39 	 7.853325e+38 	 1.133842e+22 	 3.518932e+08
1.20389826e+01 	 3.744930e-04 	 2.167079e+03 	 4.551561e+03 	 1.096907e+09 	 3.864752e+21 	 5.787622e+06 	 1.199535e+39 	 7.852825e+38 	 1.127530e+22 	 3.481230e+08
1.20392312e+01 	 3.788338e-04 	 2.165629e+03 	 4.499196e+03 	 1.095440e+09 	 3.842514e+21 	 5.717463e+06 	 1.199445e+39 	 7.852322e+38 	 1.121266e+22 	 3.443925e+08
1.20394808e+01 	 3.832250e-04 	 2.164183e+03 	 4.447434e+03 	 1.093978e+09 	 3.820455e+21 	 5.648163e+06 	 1.199354e+39 	 7.851815e+38 	 1.115051e+22 	 3.407014e+08
1.20397312e+01 	 3.876669e-04 	 2.162741e+03 	 4.396267e+03 	 1.092520e+09 	 3.798574e+21 	 5.579711e+06 	 1.199263e+39 	 7.851304e+38 	 1.108884e+22 	 3.370493e+08
1.20399825e+01 	 3.921603e-04 	 2.161303e+03 	 4.345690e+03 	 1.091068e+09 	 3.776867e+21 	 5.512098e+06 	 1.199171e+39 	 7.850790e+38 	 1.102765e+22 	 3.334357e+08
1.20402347e+01 	 3.967057e-04 	 2.159869e+03 	 4.295694e+03 	 1.089620e+09 	 3.755335e+21 	 5.445312e+06 	 1.199079e+39 	 7.850272e+38 	 1.096692e+22 	 3.298603e+08
1.20404878e+01 	 4.013037e-04 	 2.158438e+03 	 4.246273e+03 	 1.088177e+09 	 3.733974e+21 	 5.379344e+06 	 1.198986e+39 	 7.849751e+38 	 1.090666e+22 	 3.263227e+08
1.20407418e+01 	 4.059550e-04 	 2.157012e+03 	 4.197420e+03 	 1.086739e+09 	 3.712784e+21 	 5.314183e+06 	 1.198892e+39 	 7.849225e+38 	 1.084686e+22 	 3.228225e+08
1.20409968e+01 	 4.106600e-04 	 2.155589e+03 	 4.149130e+03 	 1.085306e+09 	 3.691763e+21 	 5.249820e+06 	 1.198798e+39 	 7.848696e+38 	 1.078752e+22 	 3.193593e+08
1.20412526e+01 	 4.154196e-04 	 2.154170e+03 	 4.101396e+03 	 1.083877e+09 	 3.670908e+21 	 5.186244e+06 	 1.198703e+39 	 7.848163e+38 	 1.072863e+22 	 3.159327e+08
1.20415095e+01 	 4.202342e-04 	 2.152754e+03 	 4.054210e+03 	 1.082454e+09 	 3.650219e+21 	 5.123445e+06 	 1.198608e+39 	 7.847626e+38 	 1.067019e+22 	 3.125424e+08
1.20417672e+01 	 4.251046e-04 	 2.151343e+03 	 4.007568e+03 	 1.081035e+09 	 3.629693e+21 	 5.061415e+06 	 1.198512e+39 	 7.847085e+38 	 1.061219e+22 	 3.091879e+08
1.20420259e+01 	 4.300313e-04 	 2.149935e+03 	 3.961462e+03 	 1.079620e+09 	 3.609329e+21 	 5.000143e+06 	 1.198415e+39 	 7.846540e+38 	 1.055463e+22 	 3.058689e+08
1.20422856e+01 	 4.350150e-04 	 2.148531e+03 	 3.915886e+03 	 1.078211e+09 	 3.589125e+21 	 4.939621e+06 	 1.198317e+39 	 7.845992e+38 	 1.049751e+22 	 3.025850e+08
1.20425462e+01 	 4.400565e-04 	 2.147131e+03 	 3.870835e+03 	 1.076806e+09 	 3.569081e+21 	 4.879838e+06 	 1.198219e+39 	 7.845439e+38 	 1.044082e+22 	 2.993359e+08
1.20428078e+01 	 4.451562e-04 	 2.145734e+03 	 3.826302e+03 	 1.075405e+09 	 3.549193e+21 	 4.820786e+06 	 1.198121e+39 	 7.844882e+38 	 1.038456e+22 	 2.961211e+08
1.20430704e+01 	 4.503150e-04 	 2.144341e+03 	 3.782281e+03 	 1.074009e+09 	 3.529462e+21 	 4.762456e+06 	 1.198021e+39 	 7.844321e+38 	 1.032872e+22 	 2.929405e+08
1.20433340e+01 	 4.555335e-04 	 2.142951e+03 	 3.738767e+03 	 1.072618e+09 	 3.509884e+21 	 4.704839e+06 	 1.197921e+39 	 7.843757e+38 	 1.027329e+22 	 2.897935e+08
1.20435986e+01 	 4.608124e-04 	 2.141566e+03 	 3.695754e+03 	 1.071231e+09 	 3.490458e+21 	 4.647925e+06 	 1.197820e+39 	 7.843188e+38 	 1.021828e+22 	 2.866798e+08
1.20438641e+01 	 4.661523e-04 	 2.140184e+03 	 3.653235e+03 	 1.069849e+09 	 3.471184e+21 	 4.591707e+06 	 1.197719e+39 	 7.842614e+38 	 1.016369e+22 	 2.835992e+08
1.20441307e+01 	 4.715541e-04 	 2.138805e+03 	 3.611205e+03 	 1.068471e+09 	 3.452059e+21 	 4.536176e+06 	 1.197617e+39 	 7.842037e+38 	 1.010950e+22 	 2.805512e+08
1.20443984e+01 	 4.770183e-04 	 2.137430e+03 	 3.569659e+03 	 1.067098e+09 	 3.433083e+21 	 4.481323e+06 	 1.197514e+39 	 7.841456e+38 	 1.005571e+22 	 2.775355e+08
1.20446670e+01 	 4.825458e-04 	 2.136059e+03 	 3.528591e+03 	 1.065729e+09 	 3.414253e+21 	 4.427139e+06 	 1.197410e+39 	 7.840870e+38 	 1.000233e+22 	 2.745518e+08
1.20449366e+01 	 4.881372e-04 	 2.134691e+03 	 3.487996e+03 	 1.064365e+09 	 3.395569e+21 	 4.373618e+06 	 1.197306e+39 	 7.840280e+38 	 9.949335e+21 	 2.715998e+08
1.20452074e+01 	 4.937934e-04 	 2.133327e+03 	 3.447867e+03 	 1.063005e+09 	 3.377028e+21 	 4.320749e+06 	 1.197201e+39 	 7.839685e+38 	 9.896736e+21 	 2.686790e+08
1.20454791e+01 	 4.995149e-04 	 2.131966e+03 	 3.408201e+03 	 1.061649e+09 	 3.358630e+21 	 4.268526e+06 	 1.197095e+39 	 7.839087e+38 	 9.844525e+21 	 2.657893e+08
1.20457520e+01 	 5.053027e-04 	 2.130609e+03 	 3.368990e+03 	 1.060298e+09 	 3.340372e+21 	 4.216941e+06 	 1.196989e+39 	 7.838483e+38 	 9.792698e+21 	 2.629302e+08
1.20460259e+01 	 5.111574e-04 	 2.129255e+03 	 3.330231e+03 	 1.058951e+09 	 3.322255e+21 	 4.165984e+06 	 1.196882e+39 	 7.837876e+38 	 9.741252e+21 	 2.601015e+08
1.20463009e+01 	 5.170799e-04 	 2.127905e+03 	 3.291917e+03 	 1.057608e+09 	 3.304275e+21 	 4.115650e+06 	 1.196774e+39 	 7.837264e+38 	 9.690183e+21 	 2.573028e+08
1.20465770e+01 	 5.230708e-04 	 2.126558e+03 	 3.254045e+03 	 1.056270e+09 	 3.286432e+21 	 4.065929e+06 	 1.196665e+39 	 7.836647e+38 	 9.639487e+21 	 2.545338e+08
1.20468542e+01 	 5.291311e-04 	 2.125214e+03 	 3.216608e+03 	 1.054936e+09 	 3.268724e+21 	 4.016815e+06 	 1.196556e+39 	 7.836026e+38 	 9.589161e+21 	 2.517942e+08
1.20471325e+01 	 5.352615e-04 	 2.123874e+03 	 3.179602e+03 	 1.053606e+09 	 3.251151e+21 	 3.968300e+06 	 1.196446e+39 	 7.835400e+38 	 9.539201e+21 	 2.490838e+08
1.20474119e+01 	 5.414628e-04 	 2.122538e+03 	 3.143021e+03 	 1.052280e+09 	 3.233711e+21 	 3.920376e+06 	 1.196335e+39 	 7.834770e+38 	 9.489604e+21 	 2.464022e+08
1.20476924e+01 	 5.477358e-04 	 2.121205e+03 	 3.106862e+03 	 1.050958e+09 	 3.216402e+21 	 3.873037e+06 	 1.196223e+39 	 7.834135e+38 	 9.440367e+21 	 2.437490e+08
1.20479741e+01 	 5.540814e-04 	 2.119875e+03 	 3.071118e+03 	 1.049641e+09 	 3.199223e+21 	 3.826275e+06 	 1.196111e+39 	 7.833496e+38 	 9.391486e+21 	 2.411241e+08
1.20482570e+01 	 5.605003e-04 	 2.118548e+03 	 3.035785e+03 	 1.048328e+09 	 3.182173e+21 	 3.780083e+06 	 1.195998e+39 	 7.832851e+38 	 9.342957e+21 	 2.385271e+08
1.20485410e+01 	 5.669935e-04 	 2.117225e+03 	 3.000860e+03 	 1.047019e+09 	 3.165250e+21 	 3.734453e+06 	 1.195884e+39 	 7.832202e+38 	 9.294777e+21 	 2.359577e+08
1.20488262e+01 	 5.735618e-04 	 2.115905e+03 	 2.966335e+03 	 1.045714e+09 	 3.148454e+21 	 3.689380e+06 	 1.195769e+39 	 7.831548e+38 	 9.246942e+21 	 2.334156e+08
1.20491125e+01 	 5.802061e-04 	 2.114588e+03 	 2.932209e+03 	 1.044413e+09 	 3.131784e+21 	 3.644856e+06 	 1.195654e+39 	 7.830890e+38 	 9.199451e+21 	 2.309006e+08
1.20494000e+01 	 5.869272e-04 	 2.113275e+03 	 2.898474e+03 	 1.043116e+09 	 3.115237e+21 	 3.600874e+06 	 1.195537e+39 	 7.830226e+38 	 9.152300e+21 	 2.284124e+08
1.20496887e+01 	 5.937261e-04 	 2.111965e+03 	 2.865128e+03 	 1.041823e+09 	 3.098813e+21 	 3.557428e+06 	 1.195420e+39 	 7.829557e+38 	 9.105484e+21 	 2.259506e+08
1.20499787e+01 	 6.006035e-04 	 2.110658e+03 	 2.832166e+03 	 1.040534e+09 	 3.082510e+21 	 3.514511e+06 	 1.195302e+39 	 7.828884e+38 	 9.059001e+21 	 2.235151e+08
1.20502699e+01 	 6.075605e-04 	 2.109354e+03 	 2.799582e+03 	 1.039249e+09 	 3.066328e+21 	 3.472116e+06 	 1.195183e+39 	 7.828205e+38 	 9.012848e+21 	 2.211055e+08
1.20505623e+01 	 6.145979e-04 	 2.108054e+03 	 2.767374e+03 	 1.037968e+09 	 3.050265e+21 	 3.430238e+06 	 1.195064e+39 	 7.827522e+38 	 8.967021e+21 	 2.187215e+08
1.20508559e+01 	 6.217167e-04 	 2.106757e+03 	 2.735536e+03 	 1.036691e+09 	 3.034319e+21 	 3.388870e+06 	 1.194943e+39 	 7.826833e+38 	 8.921518e+21 	 2.163630e+08
1.20511508e+01 	 6.289178e-04 	 2.105463e+03 	 2.704064e+03 	 1.035417e+09 	 3.018491e+21 	 3.348004e+06 	 1.194822e+39 	 7.826140e+38 	 8.876336e+21 	 2.140296e+08
1.20514469e+01 	 6.362022e-04 	 2.104172e+03 	 2.672955e+03 	 1.034148e+09 	 3.002779e+21 	 3.307637e+06 	 1.194700e+39 	 7.825441e+38 	 8.831472e+21 	 2.117211e+08
1.20517443e+01 	 6.435707e-04 	 2.102884e+03 	 2.642203e+03 	 1.032883e+09 	 2.987181e+21 	 3.267760e+06 	 1.194577e+39 	 7.824737e+38 	 8.786921e+21 	 2.094372e+08
1.20520430e+01 	 6.510245e-04 	 2.101599e+03 	 2.611805e+03 	 1.031621e+09 	 2.971696e+21 	 3.228369e+06 	 1.194453e+39 	 7.824027e+38 	 8.742682e+21 	 2.071776e+08
1.20523431e+01 	 6.585644e-04 	 2.100317e+03 	 2.581757e+03 	 1.030363e+09 	 2.956323e+21 	 3.189456e+06 	 1.194328e+39 	 7.823313e+38 	 8.698750e+21 	 2.049422e+08
1.20526444e+01 	 6.661915e-04 	 2.099039e+03 	 2.552055e+03 	 1.029109e+09 	 2.941062e+21 	 3.151017e+06 	 1.194202e+39 	 7.822593e+38 	 8.655125e+21 	 2.027306e+08
1.20529470e+01 	 6.739068e-04 	 2.097763e+03 	 2.522694e+03 	 1.027858e+09 	 2.925911e+21 	 3.113046e+06 	 1.194076e+39 	 7.821867e+38 	 8.611803e+21 	 2.005425e+08
1.20532509e+01 	 6.817112e-04 	 2.096491e+03 	 2.493671e+03 	 1.026612e+09 	 2.910869e+21 	 3.075536e+06 	 1.193949e+39 	 7.821137e+38 	 8.568781e+21 	 1.983779e+08
1.20535562e+01 	 6.896059e-04 	 2.095221e+03 	 2.464982e+03 	 1.025369e+09 	 2.895936e+21 	 3.038482e+06 	 1.193820e+39 	 7.820400e+38 	 8.526057e+21 	 1.962363e+08
1.20538628e+01 	 6.975918e-04 	 2.093955e+03 	 2.436623e+03 	 1.024130e+09 	 2.881109e+21 	 3.001879e+06 	 1.193691e+39 	 7.819659e+38 	 8.483627e+21 	 1.941176e+08
1.20541708e+01 	 7.056700e-04 	 2.092691e+03 	 2.408590e+03 	 1.022894e+09 	 2.866388e+21 	 2.965720e+06 	 1.193561e+39 	 7.818911e+38 	 8.441489e+21 	 1.920216e+08
1.20544801e+01 	 7.138416e-04 	 2.091431e+03 	 2.380880e+03 	 1.021662e+09 	 2.851772e+21 	 2.930001e+06 	 1.193430e+39 	 7.818159e+38 	 8.399639e+21 	 1.899479e+08
1.20547909e+01 	 7.221076e-04 	 2.090173e+03 	 2.353489e+03 	 1.020434e+09 	 2.837261e+21 	 2.894716e+06 	 1.193298e+39 	 7.817400e+38 	 8.358075e+21 	 1.878964e+08
