r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20114920e+01 	 1.098755e-05 	 2.014792e+03 	 3.111365e+04 	 9.481580e+08 	 3.304874e+21 	 1.839709e+08 	 6.818320e+38 	 4.458265e+38 	 8.050953e+21 	 2.609951e+09
1.20115570e+01 	 1.111568e-05 	 2.012086e+03 	 3.075464e+04 	 9.456133e+08 	 3.265070e+21 	 1.816004e+08 	 6.818293e+38 	 4.458260e+38 	 7.957771e+21 	 2.583643e+09
1.20116218e+01 	 1.124530e-05 	 2.009386e+03 	 3.039978e+04 	 9.430765e+08 	 3.225766e+21 	 1.792606e+08 	 6.818266e+38 	 4.458255e+38 	 7.865719e+21 	 2.557595e+09
1.20116867e+01 	 1.137643e-05 	 2.006690e+03 	 3.004900e+04 	 9.405476e+08 	 3.186956e+21 	 1.769511e+08 	 6.818239e+38 	 4.458250e+38 	 7.774783e+21 	 2.531806e+09
1.20117514e+01 	 1.150909e-05 	 2.003998e+03 	 2.970228e+04 	 9.380265e+08 	 3.148633e+21 	 1.746715e+08 	 6.818212e+38 	 4.458245e+38 	 7.684949e+21 	 2.506272e+09
1.20118161e+01 	 1.164330e-05 	 2.001312e+03 	 2.935956e+04 	 9.355133e+08 	 3.110790e+21 	 1.724214e+08 	 6.818185e+38 	 4.458240e+38 	 7.596202e+21 	 2.480992e+09
1.20118807e+01 	 1.177907e-05 	 1.998630e+03 	 2.902079e+04 	 9.330079e+08 	 3.073422e+21 	 1.702005e+08 	 6.818158e+38 	 4.458235e+38 	 7.508531e+21 	 2.455962e+09
1.20119453e+01 	 1.191642e-05 	 1.995953e+03 	 2.868593e+04 	 9.305103e+08 	 3.036523e+21 	 1.680082e+08 	 6.818131e+38 	 4.458230e+38 	 7.421921e+21 	 2.431181e+09
1.20120097e+01 	 1.205538e-05 	 1.993281e+03 	 2.835493e+04 	 9.280205e+08 	 3.000087e+21 	 1.658444e+08 	 6.818104e+38 	 4.458225e+38 	 7.336360e+21 	 2.406645e+09
1.20120742e+01 	 1.219596e-05 	 1.990614e+03 	 2.802775e+04 	 9.255384e+08 	 2.964107e+21 	 1.637086e+08 	 6.818077e+38 	 4.458220e+38 	 7.251834e+21 	 2.382353e+09
1.20121385e+01 	 1.233818e-05 	 1.987951e+03 	 2.770435e+04 	 9.230641e+08 	 2.928578e+21 	 1.616004e+08 	 6.818050e+38 	 4.458215e+38 	 7.168329e+21 	 2.358302e+09
1.20122028e+01 	 1.248205e-05 	 1.985293e+03 	 2.738468e+04 	 9.205975e+08 	 2.893493e+21 	 1.595195e+08 	 6.818023e+38 	 4.458210e+38 	 7.085833e+21 	 2.334490e+09
1.20122671e+01 	 1.262761e-05 	 1.982640e+03 	 2.706870e+04 	 9.181386e+08 	 2.858848e+21 	 1.574656e+08 	 6.817996e+38 	 4.458205e+38 	 7.004333e+21 	 2.310914e+09
1.20123312e+01 	 1.277486e-05 	 1.979992e+03 	 2.675636e+04 	 9.156873e+08 	 2.824636e+21 	 1.554382e+08 	 6.817969e+38 	 4.458200e+38 	 6.923818e+21 	 2.287572e+09
1.20123954e+01 	 1.292383e-05 	 1.977348e+03 	 2.644763e+04 	 9.132437e+08 	 2.790851e+21 	 1.534370e+08 	 6.817942e+38 	 4.458195e+38 	 6.844274e+21 	 2.264462e+09
1.20124594e+01 	 1.307454e-05 	 1.974709e+03 	 2.614246e+04 	 9.108077e+08 	 2.757489e+21 	 1.514618e+08 	 6.817915e+38 	 4.458190e+38 	 6.765688e+21 	 2.241582e+09
1.20125234e+01 	 1.322700e-05 	 1.972075e+03 	 2.584082e+04 	 9.083792e+08 	 2.724544e+21 	 1.495121e+08 	 6.817888e+38 	 4.458185e+38 	 6.688050e+21 	 2.218929e+09
1.20125873e+01 	 1.338124e-05 	 1.969445e+03 	 2.554265e+04 	 9.059583e+08 	 2.692010e+21 	 1.475876e+08 	 6.817861e+38 	 4.458180e+38 	 6.611348e+21 	 2.196501e+09
1.20126512e+01 	 1.353728e-05 	 1.966820e+03 	 2.524792e+04 	 9.035450e+08 	 2.659882e+21 	 1.456880e+08 	 6.817835e+38 	 4.458175e+38 	 6.535570e+21 	 2.174296e+09
1.20127150e+01 	 1.369514e-05 	 1.964200e+03 	 2.495659e+04 	 9.011392e+08 	 2.628155e+21 	 1.438130e+08 	 6.817808e+38 	 4.458170e+38 	 6.460703e+21 	 2.152312e+09
1.20127788e+01 	 1.385484e-05 	 1.961585e+03 	 2.466863e+04 	 8.987409e+08 	 2.596824e+21 	 1.419622e+08 	 6.817781e+38 	 4.458165e+38 	 6.386738e+21 	 2.130546e+09
1.20128424e+01 	 1.401641e-05 	 1.958974e+03 	 2.438399e+04 	 8.963500e+08 	 2.565884e+21 	 1.401354e+08 	 6.817754e+38 	 4.458160e+38 	 6.313661e+21 	 2.108996e+09
1.20129061e+01 	 1.417985e-05 	 1.956368e+03 	 2.410263e+04 	 8.939666e+08 	 2.535329e+21 	 1.383322e+08 	 6.817727e+38 	 4.458155e+38 	 6.241464e+21 	 2.087661e+09
1.20129697e+01 	 1.434521e-05 	 1.953766e+03 	 2.382452e+04 	 8.915907e+08 	 2.505155e+21 	 1.365523e+08 	 6.817700e+38 	 4.458150e+38 	 6.170133e+21 	 2.066538e+09
1.20130332e+01 	 1.451249e-05 	 1.951169e+03 	 2.354962e+04 	 8.892221e+08 	 2.475356e+21 	 1.347954e+08 	 6.817673e+38 	 4.458145e+38 	 6.099660e+21 	 2.045626e+09
1.20130966e+01 	 1.468172e-05 	 1.948577e+03 	 2.327789e+04 	 8.868609e+08 	 2.445929e+21 	 1.330613e+08 	 6.817647e+38 	 4.458140e+38 	 6.030033e+21 	 2.024921e+09
1.20131600e+01 	 1.485293e-05 	 1.945989e+03 	 2.300929e+04 	 8.845071e+08 	 2.416867e+21 	 1.313495e+08 	 6.817620e+38 	 4.458135e+38 	 5.961241e+21 	 2.004422e+09
1.20132234e+01 	 1.502613e-05 	 1.943406e+03 	 2.274379e+04 	 8.821606e+08 	 2.388167e+21 	 1.296599e+08 	 6.817593e+38 	 4.458130e+38 	 5.893273e+21 	 1.984128e+09
1.20132867e+01 	 1.520136e-05 	 1.940828e+03 	 2.248136e+04 	 8.798214e+08 	 2.359824e+21 	 1.279921e+08 	 6.817566e+38 	 4.458125e+38 	 5.826121e+21 	 1.964035e+09
1.20133499e+01 	 1.537863e-05 	 1.938254e+03 	 2.222196e+04 	 8.774896e+08 	 2.331833e+21 	 1.263459e+08 	 6.817539e+38 	 4.458119e+38 	 5.759773e+21 	 1.944142e+09
1.20134131e+01 	 1.555796e-05 	 1.935685e+03 	 2.196555e+04 	 8.751650e+08 	 2.304190e+21 	 1.247210e+08 	 6.817513e+38 	 4.458114e+38 	 5.694220e+21 	 1.924448e+09
1.20134762e+01 	 1.573939e-05 	 1.933121e+03 	 2.171210e+04 	 8.728476e+08 	 2.276890e+21 	 1.231171e+08 	 6.817486e+38 	 4.458109e+38 	 5.629452e+21 	 1.904949e+09
1.20135393e+01 	 1.592293e-05 	 1.930561e+03 	 2.146157e+04 	 8.705375e+08 	 2.249929e+21 	 1.215339e+08 	 6.817459e+38 	 4.458104e+38 	 5.565458e+21 	 1.885645e+09
1.20136023e+01 	 1.610861e-05 	 1.928006e+03 	 2.121393e+04 	 8.682345e+08 	 2.223302e+21 	 1.199711e+08 	 6.817432e+38 	 4.458099e+38 	 5.502230e+21 	 1.866533e+09
1.20136652e+01 	 1.629646e-05 	 1.925455e+03 	 2.096915e+04 	 8.659388e+08 	 2.197006e+21 	 1.184286e+08 	 6.817406e+38 	 4.458094e+38 	 5.439757e+21 	 1.847612e+09
1.20137281e+01 	 1.648650e-05 	 1.922909e+03 	 2.072720e+04 	 8.636502e+08 	 2.171035e+21 	 1.169060e+08 	 6.817379e+38 	 4.458089e+38 	 5.378031e+21 	 1.828879e+09
1.20137910e+01 	 1.667875e-05 	 1.920368e+03 	 2.048803e+04 	 8.613688e+08 	 2.145387e+21 	 1.154030e+08 	 6.817352e+38 	 4.458084e+38 	 5.317043e+21 	 1.810333e+09
1.20138538e+01 	 1.687325e-05 	 1.917831e+03 	 2.025163e+04 	 8.590945e+08 	 2.120056e+21 	 1.139195e+08 	 6.817325e+38 	 4.458078e+38 	 5.256783e+21 	 1.791972e+09
1.20139165e+01 	 1.707001e-05 	 1.915298e+03 	 2.001795e+04 	 8.568273e+08 	 2.095039e+21 	 1.124551e+08 	 6.817299e+38 	 4.458073e+38 	 5.197242e+21 	 1.773794e+09
1.20139792e+01 	 1.726907e-05 	 1.912771e+03 	 1.978697e+04 	 8.545672e+08 	 2.070331e+21 	 1.110097e+08 	 6.817272e+38 	 4.458068e+38 	 5.138411e+21 	 1.755797e+09
1.20140419e+01 	 1.747045e-05 	 1.910248e+03 	 1.955866e+04 	 8.523141e+08 	 2.045930e+21 	 1.095829e+08 	 6.817245e+38 	 4.458063e+38 	 5.080282e+21 	 1.737979e+09
1.20141044e+01 	 1.767418e-05 	 1.907729e+03 	 1.933298e+04 	 8.500681e+08 	 2.021829e+21 	 1.081746e+08 	 6.817219e+38 	 4.458058e+38 	 5.022845e+21 	 1.720340e+09
1.20141670e+01 	 1.788029e-05 	 1.905215e+03 	 1.910990e+04 	 8.478291e+08 	 1.998027e+21 	 1.067844e+08 	 6.817192e+38 	 4.458053e+38 	 4.966092e+21 	 1.702876e+09
1.20142295e+01 	 1.808880e-05 	 1.902705e+03 	 1.888940e+04 	 8.455971e+08 	 1.974519e+21 	 1.054122e+08 	 6.817165e+38 	 4.458048e+38 	 4.910015e+21 	 1.685587e+09
1.20142919e+01 	 1.829974e-05 	 1.900200e+03 	 1.867144e+04 	 8.433721e+08 	 1.951301e+21 	 1.040578e+08 	 6.817139e+38 	 4.458042e+38 	 4.854605e+21 	 1.668470e+09
1.20143543e+01 	 1.851314e-05 	 1.897700e+03 	 1.845600e+04 	 8.411540e+08 	 1.928370e+21 	 1.027208e+08 	 6.817112e+38 	 4.458037e+38 	 4.799854e+21 	 1.651524e+09
1.20144166e+01 	 1.872903e-05 	 1.895204e+03 	 1.824304e+04 	 8.389428e+08 	 1.905722e+21 	 1.014010e+08 	 6.817085e+38 	 4.458032e+38 	 4.745755e+21 	 1.634747e+09
1.20144789e+01 	 1.894744e-05 	 1.892713e+03 	 1.803254e+04 	 8.367386e+08 	 1.883353e+21 	 1.000984e+08 	 6.817059e+38 	 4.458027e+38 	 4.692298e+21 	 1.618138e+09
1.20145411e+01 	 1.916839e-05 	 1.890226e+03 	 1.782447e+04 	 8.345412e+08 	 1.861260e+21 	 9.881249e+07 	 6.817032e+38 	 4.458022e+38 	 4.639476e+21 	 1.601694e+09
1.20146033e+01 	 1.939192e-05 	 1.887744e+03 	 1.761880e+04 	 8.323507e+08 	 1.839439e+21 	 9.754323e+07 	 6.817005e+38 	 4.458016e+38 	 4.587280e+21 	 1.585415e+09
1.20146655e+01 	 1.961806e-05 	 1.885266e+03 	 1.741551e+04 	 8.301671e+08 	 1.817887e+21 	 9.629034e+07 	 6.816979e+38 	 4.458011e+38 	 4.535705e+21 	 1.569299e+09
1.20147276e+01 	 1.984684e-05 	 1.882792e+03 	 1.721455e+04 	 8.279902e+08 	 1.796600e+21 	 9.505364e+07 	 6.816952e+38 	 4.458006e+38 	 4.484740e+21 	 1.553343e+09
1.20147896e+01 	 2.007828e-05 	 1.880323e+03 	 1.701592e+04 	 8.258202e+08 	 1.775576e+21 	 9.383289e+07 	 6.816925e+38 	 4.458001e+38 	 4.434381e+21 	 1.537547e+09
1.20148516e+01 	 2.031242e-05 	 1.877859e+03 	 1.681958e+04 	 8.236570e+08 	 1.754810e+21 	 9.262790e+07 	 6.816899e+38 	 4.457995e+38 	 4.384618e+21 	 1.521909e+09
1.20149136e+01 	 2.054930e-05 	 1.875399e+03 	 1.662551e+04 	 8.215006e+08 	 1.734299e+21 	 9.143847e+07 	 6.816872e+38 	 4.457990e+38 	 4.335444e+21 	 1.506428e+09
1.20149755e+01 	 2.078893e-05 	 1.872944e+03 	 1.643367e+04 	 8.193508e+08 	 1.714041e+21 	 9.026438e+07 	 6.816845e+38 	 4.457985e+38 	 4.286852e+21 	 1.491101e+09
1.20150373e+01 	 2.103136e-05 	 1.870493e+03 	 1.624405e+04 	 8.172079e+08 	 1.694031e+21 	 8.910544e+07 	 6.816819e+38 	 4.457980e+38 	 4.238835e+21 	 1.475927e+09
1.20150991e+01 	 2.127662e-05 	 1.868046e+03 	 1.605662e+04 	 8.150716e+08 	 1.674267e+21 	 8.796146e+07 	 6.816792e+38 	 4.457974e+38 	 4.191387e+21 	 1.460905e+09
1.20151609e+01 	 2.152474e-05 	 1.865605e+03 	 1.587134e+04 	 8.129420e+08 	 1.654746e+21 	 8.683224e+07 	 6.816766e+38 	 4.457969e+38 	 4.144499e+21 	 1.446033e+09
1.20152226e+01 	 2.177575e-05 	 1.863167e+03 	 1.568821e+04 	 8.108191e+08 	 1.635465e+21 	 8.571759e+07 	 6.816739e+38 	 4.457964e+38 	 4.098166e+21 	 1.431311e+09
1.20152843e+01 	 2.202969e-05 	 1.860734e+03 	 1.550719e+04 	 8.087028e+08 	 1.616419e+21 	 8.461731e+07 	 6.816712e+38 	 4.457958e+38 	 4.052379e+21 	 1.416735e+09
1.20153459e+01 	 2.228659e-05 	 1.858305e+03 	 1.532826e+04 	 8.065931e+08 	 1.597608e+21 	 8.353123e+07 	 6.816686e+38 	 4.457953e+38 	 4.007132e+21 	 1.402306e+09
1.20154075e+01 	 2.254649e-05 	 1.855881e+03 	 1.515139e+04 	 8.044900e+08 	 1.579026e+21 	 8.245916e+07 	 6.816659e+38 	 4.457948e+38 	 3.962420e+21 	 1.388021e+09
1.20154691e+01 	 2.280942e-05 	 1.853461e+03 	 1.497656e+04 	 8.023936e+08 	 1.560673e+21 	 8.140092e+07 	 6.816632e+38 	 4.457942e+38 	 3.918235e+21 	 1.373879e+09
1.20155306e+01 	 2.307541e-05 	 1.851046e+03 	 1.480376e+04 	 8.003037e+08 	 1.542544e+21 	 8.035633e+07 	 6.816606e+38 	 4.457937e+38 	 3.874571e+21 	 1.359878e+09
1.20155920e+01 	 2.334451e-05 	 1.848635e+03 	 1.463294e+04 	 7.982203e+08 	 1.524637e+21 	 7.932522e+07 	 6.816579e+38 	 4.457932e+38 	 3.831421e+21 	 1.346018e+09
1.20156535e+01 	 2.361674e-05 	 1.846229e+03 	 1.446410e+04 	 7.961436e+08 	 1.506949e+21 	 7.830740e+07 	 6.816553e+38 	 4.457926e+38 	 3.788780e+21 	 1.332296e+09
1.20157148e+01 	 2.389215e-05 	 1.843827e+03 	 1.429720e+04 	 7.940733e+08 	 1.489478e+21 	 7.730270e+07 	 6.816526e+38 	 4.457921e+38 	 3.746641e+21 	 1.318712e+09
1.20157762e+01 	 2.417077e-05 	 1.841429e+03 	 1.413223e+04 	 7.920095e+08 	 1.472220e+21 	 7.631096e+07 	 6.816499e+38 	 4.457916e+38 	 3.704998e+21 	 1.305265e+09
1.20158375e+01 	 2.445264e-05 	 1.839036e+03 	 1.396916e+04 	 7.899521e+08 	 1.455173e+21 	 7.533201e+07 	 6.816473e+38 	 4.457910e+38 	 3.663844e+21 	 1.291952e+09
1.20158987e+01 	 2.473780e-05 	 1.836647e+03 	 1.380798e+04 	 7.879013e+08 	 1.438334e+21 	 7.436568e+07 	 6.816446e+38 	 4.457905e+38 	 3.623175e+21 	 1.278772e+09
1.20159599e+01 	 2.502628e-05 	 1.834263e+03 	 1.364865e+04 	 7.858568e+08 	 1.421701e+21 	 7.341181e+07 	 6.816420e+38 	 4.457900e+38 	 3.582983e+21 	 1.265725e+09
1.20160211e+01 	 2.531813e-05 	 1.831883e+03 	 1.349117e+04 	 7.838188e+08 	 1.405270e+21 	 7.247024e+07 	 6.816393e+38 	 4.457894e+38 	 3.543263e+21 	 1.252808e+09
1.20160822e+01 	 2.561338e-05 	 1.829507e+03 	 1.333550e+04 	 7.817872e+08 	 1.389040e+21 	 7.154081e+07 	 6.816366e+38 	 4.457889e+38 	 3.504009e+21 	 1.240021e+09
1.20161433e+01 	 2.591208e-05 	 1.827136e+03 	 1.318162e+04 	 7.797619e+08 	 1.373008e+21 	 7.062335e+07 	 6.816340e+38 	 4.457883e+38 	 3.465216e+21 	 1.227362e+09
1.20162044e+01 	 2.621426e-05 	 1.824769e+03 	 1.302953e+04 	 7.777430e+08 	 1.357172e+21 	 6.971772e+07 	 6.816313e+38 	 4.457878e+38 	 3.426878e+21 	 1.214831e+09
1.20162654e+01 	 2.651996e-05 	 1.822406e+03 	 1.287918e+04 	 7.757305e+08 	 1.341528e+21 	 6.882377e+07 	 6.816287e+38 	 4.457873e+38 	 3.388989e+21 	 1.202425e+09
1.20163263e+01 	 2.682923e-05 	 1.820048e+03 	 1.273058e+04 	 7.737242e+08 	 1.326074e+21 	 6.794133e+07 	 6.816260e+38 	 4.457867e+38 	 3.351544e+21 	 1.190143e+09
1.20163873e+01 	 2.714210e-05 	 1.817695e+03 	 1.258368e+04 	 7.717243e+08 	 1.310809e+21 	 6.707027e+07 	 6.816233e+38 	 4.457862e+38 	 3.314538e+21 	 1.177985e+09
1.20164482e+01 	 2.745863e-05 	 1.815345e+03 	 1.243848e+04 	 7.697306e+08 	 1.295729e+21 	 6.621043e+07 	 6.816207e+38 	 4.457856e+38 	 3.277964e+21 	 1.165949e+09
1.20165090e+01 	 2.777884e-05 	 1.813000e+03 	 1.229496e+04 	 7.677433e+08 	 1.280833e+21 	 6.536167e+07 	 6.816180e+38 	 4.457851e+38 	 3.241819e+21 	 1.154033e+09
1.20165699e+01 	 2.810279e-05 	 1.810659e+03 	 1.215309e+04 	 7.657621e+08 	 1.266117e+21 	 6.452385e+07 	 6.816154e+38 	 4.457845e+38 	 3.206097e+21 	 1.142238e+09
1.20166307e+01 	 2.843052e-05 	 1.808323e+03 	 1.201286e+04 	 7.637872e+08 	 1.251581e+21 	 6.369682e+07 	 6.816127e+38 	 4.457840e+38 	 3.170791e+21 	 1.130561e+09
1.20166914e+01 	 2.876207e-05 	 1.805991e+03 	 1.187425e+04 	 7.618185e+08 	 1.237220e+21 	 6.288045e+07 	 6.816100e+38 	 4.457834e+38 	 3.135899e+21 	 1.119001e+09
1.20167521e+01 	 2.909748e-05 	 1.803663e+03 	 1.173724e+04 	 7.598560e+08 	 1.223034e+21 	 6.207459e+07 	 6.816074e+38 	 4.457829e+38 	 3.101413e+21 	 1.107557e+09
1.20168128e+01 	 2.943681e-05 	 1.801340e+03 	 1.160181e+04 	 7.578996e+08 	 1.209021e+21 	 6.127912e+07 	 6.816047e+38 	 4.457824e+38 	 3.067330e+21 	 1.096229e+09
1.20168735e+01 	 2.978009e-05 	 1.799021e+03 	 1.146794e+04 	 7.559494e+08 	 1.195177e+21 	 6.049389e+07 	 6.816021e+38 	 4.457818e+38 	 3.033645e+21 	 1.085014e+09
1.20169341e+01 	 3.012738e-05 	 1.796706e+03 	 1.133561e+04 	 7.540054e+08 	 1.181501e+21 	 5.971877e+07 	 6.815994e+38 	 4.457812e+38 	 3.000353e+21 	 1.073912e+09
1.20169946e+01 	 3.047872e-05 	 1.794396e+03 	 1.120482e+04 	 7.520675e+08 	 1.167990e+21 	 5.895364e+07 	 6.815967e+38 	 4.457807e+38 	 2.967448e+21 	 1.062922e+09
1.20170552e+01 	 3.083416e-05 	 1.792090e+03 	 1.107553e+04 	 7.501356e+08 	 1.154643e+21 	 5.819837e+07 	 6.815941e+38 	 4.457801e+38 	 2.934927e+21 	 1.052042e+09
1.20171157e+01 	 3.119374e-05 	 1.789788e+03 	 1.094773e+04 	 7.482099e+08 	 1.141458e+21 	 5.745281e+07 	 6.815914e+38 	 4.457796e+38 	 2.902784e+21 	 1.041271e+09
1.20171762e+01 	 3.155751e-05 	 1.787490e+03 	 1.082141e+04 	 7.462901e+08 	 1.128432e+21 	 5.671686e+07 	 6.815888e+38 	 4.457790e+38 	 2.871015e+21 	 1.030609e+09
1.20172366e+01 	 3.192553e-05 	 1.785197e+03 	 1.069655e+04 	 7.443765e+08 	 1.115563e+21 	 5.599039e+07 	 6.815861e+38 	 4.457785e+38 	 2.839616e+21 	 1.020055e+09
1.20172970e+01 	 3.229784e-05 	 1.782908e+03 	 1.057312e+04 	 7.424689e+08 	 1.102850e+21 	 5.527327e+07 	 6.815834e+38 	 4.457779e+38 	 2.808582e+21 	 1.009606e+09
1.20173574e+01 	 3.267449e-05 	 1.780623e+03 	 1.045112e+04 	 7.405673e+08 	 1.090291e+21 	 5.456538e+07 	 6.815808e+38 	 4.457774e+38 	 2.777909e+21 	 9.992627e+08
1.20174177e+01 	 3.305554e-05 	 1.778343e+03 	 1.033053e+04 	 7.386717e+08 	 1.077883e+21 	 5.386661e+07 	 6.815781e+38 	 4.457768e+38 	 2.747593e+21 	 9.890235e+08
1.20174780e+01 	 3.344102e-05 	 1.776067e+03 	 1.021133e+04 	 7.367821e+08 	 1.065626e+21 	 5.317683e+07 	 6.815754e+38 	 4.457762e+38 	 2.717628e+21 	 9.788874e+08
1.20175383e+01 	 3.383101e-05 	 1.773795e+03 	 1.009351e+04 	 7.348985e+08 	 1.053516e+21 	 5.249593e+07 	 6.815728e+38 	 4.457757e+38 	 2.688011e+21 	 9.688533e+08
1.20175986e+01 	 3.422554e-05 	 1.771528e+03 	 9.977042e+03 	 7.330208e+08 	 1.041552e+21 	 5.182380e+07 	 6.815701e+38 	 4.457751e+38 	 2.658737e+21 	 9.589203e+08
1.20176588e+01 	 3.462467e-05 	 1.769264e+03 	 9.861920e+03 	 7.311490e+08 	 1.029732e+21 	 5.116032e+07 	 6.815674e+38 	 4.457746e+38 	 2.629803e+21 	 9.490874e+08
1.20177190e+01 	 3.502846e-05 	 1.767005e+03 	 9.748127e+03 	 7.292831e+08 	 1.018055e+21 	 5.050537e+07 	 6.815648e+38 	 4.457740e+38 	 2.601204e+21 	 9.393536e+08
1.20177791e+01 	 3.543696e-05 	 1.764751e+03 	 9.635647e+03 	 7.274231e+08 	 1.006518e+21 	 4.985886e+07 	 6.815621e+38 	 4.457734e+38 	 2.572936e+21 	 9.297179e+08
1.20178393e+01 	 3.585022e-05 	 1.762500e+03 	 9.524465e+03 	 7.255690e+08 	 9.951197e+20 	 4.922066e+07 	 6.815594e+38 	 4.457729e+38 	 2.544995e+21 	 9.201793e+08
1.20178994e+01 	 3.626830e-05 	 1.760254e+03 	 9.414566e+03 	 7.237207e+08 	 9.838588e+20 	 4.859068e+07 	 6.815568e+38 	 4.457723e+38 	 2.517378e+21 	 9.107369e+08
1.20179595e+01 	 3.669125e-05 	 1.758012e+03 	 9.305935e+03 	 7.218783e+08 	 9.727334e+20 	 4.796880e+07 	 6.815541e+38 	 4.457717e+38 	 2.490080e+21 	 9.013896e+08
1.20180195e+01 	 3.711914e-05 	 1.755774e+03 	 9.198557e+03 	 7.200417e+08 	 9.617417e+20 	 4.735493e+07 	 6.815514e+38 	 4.457712e+38 	 2.463097e+21 	 8.921367e+08
1.20180795e+01 	 3.755202e-05 	 1.753541e+03 	 9.092418e+03 	 7.182109e+08 	 9.508819e+20 	 4.674895e+07 	 6.815487e+38 	 4.457706e+38 	 2.436427e+21 	 8.829771e+08
1.20181395e+01 	 3.798995e-05 	 1.751311e+03 	 8.987504e+03 	 7.163859e+08 	 9.401525e+20 	 4.615077e+07 	 6.815461e+38 	 4.457700e+38 	 2.410064e+21 	 8.739099e+08
1.20181995e+01 	 3.843298e-05 	 1.749086e+03 	 8.883801e+03 	 7.145667e+08 	 9.295519e+20 	 4.556028e+07 	 6.815434e+38 	 4.457694e+38 	 2.384005e+21 	 8.649341e+08
1.20182594e+01 	 3.888119e-05 	 1.746865e+03 	 8.781294e+03 	 7.127532e+08 	 9.190784e+20 	 4.497739e+07 	 6.815407e+38 	 4.457689e+38 	 2.358247e+21 	 8.560490e+08
1.20183193e+01 	 3.933461e-05 	 1.744649e+03 	 8.679970e+03 	 7.109455e+08 	 9.087306e+20 	 4.440200e+07 	 6.815380e+38 	 4.457683e+38 	 2.332786e+21 	 8.472536e+08
1.20183792e+01 	 3.979333e-05 	 1.742436e+03 	 8.579815e+03 	 7.091434e+08 	 8.985067e+20 	 4.383401e+07 	 6.815354e+38 	 4.457677e+38 	 2.307619e+21 	 8.385469e+08
1.20184390e+01 	 4.025740e-05 	 1.740228e+03 	 8.480816e+03 	 7.073471e+08 	 8.884052e+20 	 4.327332e+07 	 6.815327e+38 	 4.457671e+38 	 2.282741e+21 	 8.299282e+08
1.20184989e+01 	 4.072688e-05 	 1.738024e+03 	 8.382959e+03 	 7.055565e+08 	 8.784246e+20 	 4.271985e+07 	 6.815300e+38 	 4.457666e+38 	 2.258149e+21 	 8.213965e+08
1.20185587e+01 	 4.120183e-05 	 1.735824e+03 	 8.286231e+03 	 7.037715e+08 	 8.685635e+20 	 4.217349e+07 	 6.815273e+38 	 4.457660e+38 	 2.233841e+21 	 8.129510e+08
1.20186185e+01 	 4.168232e-05 	 1.733628e+03 	 8.190619e+03 	 7.019922e+08 	 8.588204e+20 	 4.163415e+07 	 6.815247e+38 	 4.457654e+38 	 2.209812e+21 	 8.045908e+08
1.20186782e+01 	 4.216842e-05 	 1.731437e+03 	 8.096111e+03 	 7.002186e+08 	 8.491937e+20 	 4.110176e+07 	 6.815220e+38 	 4.457648e+38 	 2.186060e+21 	 7.963151e+08
1.20187380e+01 	 4.266018e-05 	 1.729249e+03 	 8.002693e+03 	 6.984505e+08 	 8.396821e+20 	 4.057620e+07 	 6.815193e+38 	 4.457643e+38 	 2.162580e+21 	 7.881230e+08
1.20187977e+01 	 4.315769e-05 	 1.727066e+03 	 7.910352e+03 	 6.966881e+08 	 8.302839e+20 	 4.005741e+07 	 6.815166e+38 	 4.457637e+38 	 2.139370e+21 	 7.800137e+08
1.20188574e+01 	 4.366099e-05 	 1.724887e+03 	 7.819078e+03 	 6.949312e+08 	 8.209979e+20 	 3.954528e+07 	 6.815139e+38 	 4.457631e+38 	 2.116426e+21 	 7.719865e+08
1.20189170e+01 	 4.417016e-05 	 1.722712e+03 	 7.728856e+03 	 6.931799e+08 	 8.118227e+20 	 3.903973e+07 	 6.815113e+38 	 4.457625e+38 	 2.093746e+21 	 7.640404e+08
1.20189767e+01 	 4.468527e-05 	 1.720542e+03 	 7.639676e+03 	 6.914342e+08 	 8.027570e+20 	 3.854069e+07 	 6.815086e+38 	 4.457619e+38 	 2.071325e+21 	 7.561746e+08
1.20190363e+01 	 4.520639e-05 	 1.718375e+03 	 7.551525e+03 	 6.896940e+08 	 7.937993e+20 	 3.804806e+07 	 6.815059e+38 	 4.457613e+38 	 2.049162e+21 	 7.483884e+08
1.20190959e+01 	 4.573358e-05 	 1.716213e+03 	 7.464390e+03 	 6.879594e+08 	 7.849485e+20 	 3.756176e+07 	 6.815032e+38 	 4.457607e+38 	 2.027253e+21 	 7.406810e+08
1.20191554e+01 	 4.626693e-05 	 1.714055e+03 	 7.378262e+03 	 6.862302e+08 	 7.762029e+20 	 3.708171e+07 	 6.815005e+38 	 4.457601e+38 	 2.005594e+21 	 7.330516e+08
1.20192150e+01 	 4.680649e-05 	 1.711901e+03 	 7.293127e+03 	 6.845066e+08 	 7.675615e+20 	 3.660783e+07 	 6.814978e+38 	 4.457596e+38 	 1.984183e+21 	 7.254994e+08
1.20192745e+01 	 4.735235e-05 	 1.709751e+03 	 7.208974e+03 	 6.827884e+08 	 7.590229e+20 	 3.614004e+07 	 6.814951e+38 	 4.457590e+38 	 1.963018e+21 	 7.180236e+08
