r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.21317599e+01 	 4.373879e-01 	 8.602320e+02 	 4.821641e-01 	 1.728429e+08 	 2.254353e+18 	 1.966737e+03 	 6.206302e+38 	 4.079384e+38 	 6.757707e+18 	 8.129367e+04
1.21325035e+01 	 4.425210e-01 	 8.598979e+02 	 4.765052e-01 	 1.727087e+08 	 2.247326e+18 	 1.943169e+03 	 6.205410e+38 	 4.078928e+38 	 6.736693e+18 	 8.036084e+04
1.21332555e+01 	 4.477136e-01 	 8.595632e+02 	 4.709126e-01 	 1.725743e+08 	 2.240304e+18 	 1.919884e+03 	 6.204511e+38 	 4.078469e+38 	 6.715693e+18 	 7.943879e+04
1.21340157e+01 	 4.529665e-01 	 8.592278e+02 	 4.653857e-01 	 1.724396e+08 	 2.233287e+18 	 1.896879e+03 	 6.203604e+38 	 4.078005e+38 	 6.694706e+18 	 7.852741e+04
1.21347844e+01 	 4.582803e-01 	 8.588916e+02 	 4.599237e-01 	 1.723047e+08 	 2.226274e+18 	 1.874151e+03 	 6.202688e+38 	 4.077538e+38 	 6.673734e+18 	 7.762658e+04
1.21355618e+01 	 4.636557e-01 	 8.585547e+02 	 4.545258e-01 	 1.721695e+08 	 2.219265e+18 	 1.851697e+03 	 6.201765e+38 	 4.077068e+38 	 6.652771e+18 	 7.673617e+04
1.21363482e+01 	 4.690933e-01 	 8.582169e+02 	 4.491912e-01 	 1.720341e+08 	 2.212259e+18 	 1.829512e+03 	 6.200834e+38 	 4.076593e+38 	 6.631814e+18 	 7.585606e+04
1.21371439e+01 	 4.745939e-01 	 8.578783e+02 	 4.439192e-01 	 1.718984e+08 	 2.205254e+18 	 1.807595e+03 	 6.199895e+38 	 4.076115e+38 	 6.610862e+18 	 7.498615e+04
1.21379489e+01 	 4.801581e-01 	 8.575388e+02 	 4.387091e-01 	 1.717623e+08 	 2.198251e+18 	 1.785940e+03 	 6.198947e+38 	 4.075633e+38 	 6.589914e+18 	 7.412630e+04
1.21387634e+01 	 4.857868e-01 	 8.571984e+02 	 4.335602e-01 	 1.716260e+08 	 2.191250e+18 	 1.764547e+03 	 6.197992e+38 	 4.075147e+38 	 6.568972e+18 	 7.327641e+04
1.21395870e+01 	 4.914806e-01 	 8.568572e+02 	 4.284717e-01 	 1.714894e+08 	 2.184252e+18 	 1.743410e+03 	 6.197028e+38 	 4.074657e+38 	 6.548038e+18 	 7.243636e+04
1.21404202e+01 	 4.972402e-01 	 8.565150e+02 	 4.234429e-01 	 1.713525e+08 	 2.177256e+18 	 1.722528e+03 	 6.196055e+38 	 4.074163e+38 	 6.527108e+18 	 7.160603e+04
1.21412632e+01 	 5.030665e-01 	 8.561720e+02 	 4.184731e-01 	 1.712153e+08 	 2.170261e+18 	 1.701897e+03 	 6.195075e+38 	 4.073666e+38 	 6.506181e+18 	 7.078531e+04
1.21421159e+01 	 5.089601e-01 	 8.558281e+02 	 4.135617e-01 	 1.710777e+08 	 2.163268e+18 	 1.681513e+03 	 6.194086e+38 	 4.073164e+38 	 6.485260e+18 	 6.997410e+04
1.21429783e+01 	 5.149218e-01 	 8.554833e+02 	 4.087079e-01 	 1.709399e+08 	 2.156277e+18 	 1.661375e+03 	 6.193088e+38 	 4.072659e+38 	 6.464344e+18 	 6.917227e+04
1.21438506e+01 	 5.209524e-01 	 8.551376e+02 	 4.039111e-01 	 1.708018e+08 	 2.149288e+18 	 1.641480e+03 	 6.192082e+38 	 4.072150e+38 	 6.443434e+18 	 6.837972e+04
1.21447329e+01 	 5.270526e-01 	 8.547910e+02 	 3.991705e-01 	 1.706633e+08 	 2.142301e+18 	 1.621823e+03 	 6.191067e+38 	 4.071636e+38 	 6.422528e+18 	 6.759634e+04
1.21456255e+01 	 5.332233e-01 	 8.544434e+02 	 3.944856e-01 	 1.705246e+08 	 2.135315e+18 	 1.602403e+03 	 6.190044e+38 	 4.071119e+38 	 6.401626e+18 	 6.682203e+04
1.21465284e+01 	 5.394652e-01 	 8.540949e+02 	 3.898557e-01 	 1.703855e+08 	 2.128331e+18 	 1.583216e+03 	 6.189012e+38 	 4.070598e+38 	 6.380728e+18 	 6.605669e+04
1.21474420e+01 	 5.457791e-01 	 8.537454e+02 	 3.852802e-01 	 1.702461e+08 	 2.121348e+18 	 1.564260e+03 	 6.187971e+38 	 4.070072e+38 	 6.359830e+18 	 6.530020e+04
1.21483664e+01 	 5.521658e-01 	 8.533949e+02 	 3.807583e-01 	 1.701063e+08 	 2.114364e+18 	 1.545532e+03 	 6.186921e+38 	 4.069543e+38 	 6.338931e+18 	 6.455248e+04
1.21493020e+01 	 5.586260e-01 	 8.530433e+02 	 3.762895e-01 	 1.699662e+08 	 2.107379e+18 	 1.527030e+03 	 6.185862e+38 	 4.069009e+38 	 6.318030e+18 	 6.381341e+04
1.21502488e+01 	 5.651607e-01 	 8.526906e+02 	 3.718731e-01 	 1.698257e+08 	 2.100394e+18 	 1.508749e+03 	 6.184794e+38 	 4.068472e+38 	 6.297126e+18 	 6.308291e+04
1.21512070e+01 	 5.717706e-01 	 8.523369e+02 	 3.675086e-01 	 1.696848e+08 	 2.093408e+18 	 1.490689e+03 	 6.183717e+38 	 4.067930e+38 	 6.276218e+18 	 6.236087e+04
1.21521769e+01 	 5.784566e-01 	 8.519819e+02 	 3.631953e-01 	 1.695435e+08 	 2.086420e+18 	 1.472846e+03 	 6.182631e+38 	 4.067384e+38 	 6.255304e+18 	 6.164719e+04
1.21531586e+01 	 5.852194e-01 	 8.516259e+02 	 3.589327e-01 	 1.694018e+08 	 2.079430e+18 	 1.455217e+03 	 6.181535e+38 	 4.066835e+38 	 6.234385e+18 	 6.094178e+04
1.21541522e+01 	 5.920601e-01 	 8.512687e+02 	 3.547200e-01 	 1.692598e+08 	 2.072438e+18 	 1.437800e+03 	 6.180430e+38 	 4.066281e+38 	 6.213460e+18 	 6.024454e+04
1.21551578e+01 	 5.989794e-01 	 8.509103e+02 	 3.505568e-01 	 1.691173e+08 	 2.065446e+18 	 1.420593e+03 	 6.179316e+38 	 4.065723e+38 	 6.192530e+18 	 5.955538e+04
1.21561755e+01 	 6.059781e-01 	 8.505508e+02 	 3.464425e-01 	 1.689744e+08 	 2.058451e+18 	 1.403592e+03 	 6.178193e+38 	 4.065160e+38 	 6.171594e+18 	 5.887420e+04
1.21572055e+01 	 6.130573e-01 	 8.501901e+02 	 3.423764e-01 	 1.688311e+08 	 2.051455e+18 	 1.386796e+03 	 6.177060e+38 	 4.064594e+38 	 6.150653e+18 	 5.820092e+04
1.21582479e+01 	 6.202178e-01 	 8.498282e+02 	 3.383581e-01 	 1.686874e+08 	 2.044457e+18 	 1.370202e+03 	 6.175917e+38 	 4.064023e+38 	 6.129705e+18 	 5.753543e+04
1.21593031e+01 	 6.274604e-01 	 8.494651e+02 	 3.343869e-01 	 1.685433e+08 	 2.037457e+18 	 1.353807e+03 	 6.174765e+38 	 4.063448e+38 	 6.108751e+18 	 5.687765e+04
1.21603708e+01 	 6.347861e-01 	 8.491008e+02 	 3.304624e-01 	 1.683988e+08 	 2.030455e+18 	 1.337610e+03 	 6.173604e+38 	 4.062869e+38 	 6.087792e+18 	 5.622748e+04
1.21614516e+01 	 6.421958e-01 	 8.487353e+02 	 3.265839e-01 	 1.682538e+08 	 2.023451e+18 	 1.321607e+03 	 6.172432e+38 	 4.062286e+38 	 6.066825e+18 	 5.558485e+04
1.21625456e+01 	 6.496904e-01 	 8.483685e+02 	 3.227509e-01 	 1.681084e+08 	 2.016445e+18 	 1.305797e+03 	 6.171251e+38 	 4.061698e+38 	 6.045850e+18 	 5.494967e+04
1.21636532e+01 	 6.572709e-01 	 8.480004e+02 	 3.189629e-01 	 1.679626e+08 	 2.009435e+18 	 1.290177e+03 	 6.170060e+38 	 4.061106e+38 	 6.024866e+18 	 5.432184e+04
1.21647742e+01 	 6.649381e-01 	 8.476311e+02 	 3.152194e-01 	 1.678163e+08 	 2.002423e+18 	 1.274745e+03 	 6.168858e+38 	 4.060510e+38 	 6.003873e+18 	 5.370129e+04
1.21659091e+01 	 6.726931e-01 	 8.472604e+02 	 3.115198e-01 	 1.676696e+08 	 1.995408e+18 	 1.259498e+03 	 6.167647e+38 	 4.059909e+38 	 5.982870e+18 	 5.308793e+04
1.21670581e+01 	 6.805367e-01 	 8.468884e+02 	 3.078636e-01 	 1.675224e+08 	 1.988390e+18 	 1.244435e+03 	 6.166426e+38 	 4.059304e+38 	 5.961857e+18 	 5.248168e+04
1.21682215e+01 	 6.884700e-01 	 8.465150e+02 	 3.042504e-01 	 1.673747e+08 	 1.981367e+18 	 1.229553e+03 	 6.165195e+38 	 4.058695e+38 	 5.940831e+18 	 5.188245e+04
1.21693994e+01 	 6.964939e-01 	 8.461403e+02 	 3.006795e-01 	 1.672265e+08 	 1.974341e+18 	 1.214850e+03 	 6.163953e+38 	 4.058081e+38 	 5.919793e+18 	 5.129017e+04
1.21705920e+01 	 7.046094e-01 	 8.457641e+02 	 2.971506e-01 	 1.670779e+08 	 1.967310e+18 	 1.200324e+03 	 6.162701e+38 	 4.057463e+38 	 5.898743e+18 	 5.070475e+04
1.21717996e+01 	 7.128175e-01 	 8.453865e+02 	 2.936630e-01 	 1.669287e+08 	 1.960276e+18 	 1.185973e+03 	 6.161439e+38 	 4.056841e+38 	 5.877680e+18 	 5.012612e+04
1.21730221e+01 	 7.211192e-01 	 8.450075e+02 	 2.902164e-01 	 1.667791e+08 	 1.953237e+18 	 1.171794e+03 	 6.160166e+38 	 4.056215e+38 	 5.856604e+18 	 4.955419e+04
1.21742601e+01 	 7.295156e-01 	 8.446271e+02 	 2.868103e-01 	 1.666289e+08 	 1.946194e+18 	 1.157786e+03 	 6.158883e+38 	 4.055584e+38 	 5.835513e+18 	 4.898890e+04
1.21755137e+01 	 7.380076e-01 	 8.442451e+02 	 2.834441e-01 	 1.664782e+08 	 1.939146e+18 	 1.143946e+03 	 6.157589e+38 	 4.054948e+38 	 5.814407e+18 	 4.843015e+04
1.21767829e+01 	 7.465963e-01 	 8.438617e+02 	 2.801175e-01 	 1.663271e+08 	 1.932093e+18 	 1.130273e+03 	 6.156285e+38 	 4.054308e+38 	 5.793288e+18 	 4.787788e+04
1.21780682e+01 	 7.552827e-01 	 8.434767e+02 	 2.768298e-01 	 1.661753e+08 	 1.925036e+18 	 1.116764e+03 	 6.154970e+38 	 4.053664e+38 	 5.772153e+18 	 4.733202e+04
1.21793698e+01 	 7.640679e-01 	 8.430903e+02 	 2.735808e-01 	 1.660231e+08 	 1.917973e+18 	 1.103418e+03 	 6.153644e+38 	 4.053015e+38 	 5.751003e+18 	 4.679248e+04
1.21806878e+01 	 7.729529e-01 	 8.427022e+02 	 2.703699e-01 	 1.658703e+08 	 1.910905e+18 	 1.090232e+03 	 6.152307e+38 	 4.052362e+38 	 5.729836e+18 	 4.625920e+04
1.21820224e+01 	 7.819389e-01 	 8.423127e+02 	 2.671967e-01 	 1.657170e+08 	 1.903833e+18 	 1.077205e+03 	 6.150960e+38 	 4.051705e+38 	 5.708654e+18 	 4.573209e+04
1.21833739e+01 	 7.910269e-01 	 8.419215e+02 	 2.640607e-01 	 1.655631e+08 	 1.896754e+18 	 1.064335e+03 	 6.149602e+38 	 4.051043e+38 	 5.687456e+18 	 4.521110e+04
1.21847426e+01 	 8.002181e-01 	 8.415288e+02 	 2.609615e-01 	 1.654087e+08 	 1.889671e+18 	 1.051619e+03 	 6.148232e+38 	 4.050377e+38 	 5.666241e+18 	 4.469615e+04
1.21861287e+01 	 8.095134e-01 	 8.411344e+02 	 2.578987e-01 	 1.652537e+08 	 1.882582e+18 	 1.039057e+03 	 6.146852e+38 	 4.049706e+38 	 5.645009e+18 	 4.418717e+04
1.21875323e+01 	 8.189140e-01 	 8.407385e+02 	 2.548719e-01 	 1.650982e+08 	 1.875488e+18 	 1.026645e+03 	 6.145460e+38 	 4.049030e+38 	 5.623760e+18 	 4.368409e+04
1.21889537e+01 	 8.284212e-01 	 8.403409e+02 	 2.518806e-01 	 1.649420e+08 	 1.868388e+18 	 1.014383e+03 	 6.144057e+38 	 4.048350e+38 	 5.602495e+18 	 4.318684e+04
1.21903934e+01 	 8.380359e-01 	 8.399416e+02 	 2.489244e-01 	 1.647853e+08 	 1.861282e+18 	 1.002269e+03 	 6.142643e+38 	 4.047666e+38 	 5.581211e+18 	 4.269536e+04
1.21918514e+01 	 8.477593e-01 	 8.395407e+02 	 2.460028e-01 	 1.646281e+08 	 1.854170e+18 	 9.903007e+02 	 6.141218e+38 	 4.046977e+38 	 5.559909e+18 	 4.220958e+04
1.21933279e+01 	 8.575926e-01 	 8.391380e+02 	 2.431156e-01 	 1.644702e+08 	 1.847053e+18 	 9.784762e+02 	 6.139781e+38 	 4.046284e+38 	 5.538590e+18 	 4.172942e+04
1.21948234e+01 	 8.675370e-01 	 8.387337e+02 	 2.402623e-01 	 1.643117e+08 	 1.839929e+18 	 9.667941e+02 	 6.138333e+38 	 4.045586e+38 	 5.517252e+18 	 4.125484e+04
1.21963382e+01 	 8.775936e-01 	 8.383275e+02 	 2.374424e-01 	 1.641526e+08 	 1.832799e+18 	 9.552526e+02 	 6.136873e+38 	 4.044884e+38 	 5.495895e+18 	 4.078576e+04
1.21978725e+01 	 8.877636e-01 	 8.379197e+02 	 2.346556e-01 	 1.639929e+08 	 1.825663e+18 	 9.438500e+02 	 6.135402e+38 	 4.044177e+38 	 5.474517e+18 	 4.032212e+04
1.21994264e+01 	 8.980483e-01 	 8.375100e+02 	 2.319016e-01 	 1.638326e+08 	 1.818520e+18 	 9.325847e+02 	 6.133919e+38 	 4.043466e+38 	 5.453121e+18 	 3.986385e+04
1.22010001e+01 	 9.084488e-01 	 8.370986e+02 	 2.291799e-01 	 1.636717e+08 	 1.811372e+18 	 9.214551e+02 	 6.132424e+38 	 4.042750e+38 	 5.431706e+18 	 3.941090e+04
1.22025944e+01 	 9.189663e-01 	 8.366853e+02 	 2.264901e-01 	 1.635101e+08 	 1.804216e+18 	 9.104594e+02 	 6.130917e+38 	 4.042030e+38 	 5.410269e+18 	 3.896320e+04
1.22042095e+01 	 9.296020e-01 	 8.362702e+02 	 2.238319e-01 	 1.633479e+08 	 1.797053e+18 	 8.995962e+02 	 6.129399e+38 	 4.041305e+38 	 5.388811e+18 	 3.852070e+04
1.22058454e+01 	 9.403572e-01 	 8.358532e+02 	 2.212048e-01 	 1.631851e+08 	 1.789883e+18 	 8.888637e+02 	 6.127869e+38 	 4.040576e+38 	 5.367331e+18 	 3.808332e+04
1.22075019e+01 	 9.512333e-01 	 8.354344e+02 	 2.186087e-01 	 1.630216e+08 	 1.782708e+18 	 8.782605e+02 	 6.126326e+38 	 4.039842e+38 	 5.345834e+18 	 3.765102e+04
1.22091799e+01 	 9.622314e-01 	 8.350137e+02 	 2.160429e-01 	 1.628574e+08 	 1.775525e+18 	 8.677850e+02 	 6.124772e+38 	 4.039104e+38 	 5.324316e+18 	 3.722373e+04
1.22108799e+01 	 9.733527e-01 	 8.345911e+02 	 2.135073e-01 	 1.626926e+08 	 1.768335e+18 	 8.574357e+02 	 6.123206e+38 	 4.038362e+38 	 5.302775e+18 	 3.680140e+04
1.22126020e+01 	 9.845986e-01 	 8.341665e+02 	 2.110015e-01 	 1.625271e+08 	 1.761139e+18 	 8.472110e+02 	 6.121627e+38 	 4.037614e+38 	 5.281213e+18 	 3.638396e+04
1.22143462e+01 	 9.959705e-01 	 8.337400e+02 	 2.085251e-01 	 1.623610e+08 	 1.753935e+18 	 8.371095e+02 	 6.120036e+38 	 4.036863e+38 	 5.259631e+18 	 3.597137e+04
1.22161122e+01 	 1.007470e+00 	 8.333116e+02 	 2.060777e-01 	 1.621942e+08 	 1.746726e+18 	 8.271297e+02 	 6.118434e+38 	 4.036107e+38 	 5.238032e+18 	 3.556356e+04
1.22179011e+01 	 1.019097e+00 	 8.328813e+02 	 2.036590e-01 	 1.620267e+08 	 1.739510e+18 	 8.172700e+02 	 6.116818e+38 	 4.035346e+38 	 5.216411e+18 	 3.516047e+04
1.22197132e+01 	 1.030855e+00 	 8.324489e+02 	 2.012688e-01 	 1.618585e+08 	 1.732287e+18 	 8.075292e+02 	 6.115191e+38 	 4.034581e+38 	 5.194770e+18 	 3.476207e+04
1.22215487e+01 	 1.042744e+00 	 8.320146e+02 	 1.989066e-01 	 1.616897e+08 	 1.725058e+18 	 7.979058e+02 	 6.113551e+38 	 4.033811e+38 	 5.173108e+18 	 3.436828e+04
1.22234078e+01 	 1.054765e+00 	 8.315782e+02 	 1.965721e-01 	 1.615201e+08 	 1.717822e+18 	 7.883983e+02 	 6.111898e+38 	 4.033037e+38 	 5.151426e+18 	 3.397906e+04
1.22252906e+01 	 1.066920e+00 	 8.311399e+02 	 1.942650e-01 	 1.613499e+08 	 1.710579e+18 	 7.790054e+02 	 6.110233e+38 	 4.032258e+38 	 5.129725e+18 	 3.359435e+04
1.22271974e+01 	 1.079211e+00 	 8.306995e+02 	 1.919850e-01 	 1.611789e+08 	 1.703331e+18 	 7.697256e+02 	 6.108556e+38 	 4.031475e+38 	 5.108005e+18 	 3.321410e+04
1.22291288e+01 	 1.091638e+00 	 8.302571e+02 	 1.897318e-01 	 1.610073e+08 	 1.696076e+18 	 7.605578e+02 	 6.106866e+38 	 4.030688e+38 	 5.086267e+18 	 3.283826e+04
1.22310849e+01 	 1.104204e+00 	 8.298127e+02 	 1.875050e-01 	 1.608350e+08 	 1.688815e+18 	 7.515004e+02 	 6.105163e+38 	 4.029896e+38 	 5.064509e+18 	 3.246677e+04
1.22330660e+01 	 1.116909e+00 	 8.293662e+02 	 1.853043e-01 	 1.606620e+08 	 1.681548e+18 	 7.425522e+02 	 6.103447e+38 	 4.029099e+38 	 5.042733e+18 	 3.209959e+04
1.22350727e+01 	 1.129755e+00 	 8.289176e+02 	 1.831295e-01 	 1.604882e+08 	 1.674275e+18 	 7.337119e+02 	 6.101719e+38 	 4.028299e+38 	 5.020938e+18 	 3.173667e+04
1.22371053e+01 	 1.142743e+00 	 8.284669e+02 	 1.809801e-01 	 1.603137e+08 	 1.666995e+18 	 7.249782e+02 	 6.099978e+38 	 4.027493e+38 	 4.999123e+18 	 3.137796e+04
1.22391641e+01 	 1.155875e+00 	 8.280141e+02 	 1.788561e-01 	 1.601385e+08 	 1.659710e+18 	 7.163499e+02 	 6.098223e+38 	 4.026684e+38 	 4.977290e+18 	 3.102341e+04
1.22412492e+01 	 1.169153e+00 	 8.275591e+02 	 1.767569e-01 	 1.599626e+08 	 1.652418e+18 	 7.078255e+02 	 6.096456e+38 	 4.025869e+38 	 4.955438e+18 	 3.067296e+04
1.22433615e+01 	 1.182577e+00 	 8.271020e+02 	 1.746824e-01 	 1.597859e+08 	 1.645119e+18 	 6.994040e+02 	 6.094676e+38 	 4.025051e+38 	 4.933565e+18 	 3.032658e+04
1.22455012e+01 	 1.196149e+00 	 8.266426e+02 	 1.726322e-01 	 1.596085e+08 	 1.637814e+18 	 6.910841e+02 	 6.092882e+38 	 4.024228e+38 	 4.911673e+18 	 2.998422e+04
1.22476684e+01 	 1.209871e+00 	 8.261811e+02 	 1.706061e-01 	 1.594303e+08 	 1.630503e+18 	 6.828646e+02 	 6.091076e+38 	 4.023401e+38 	 4.889762e+18 	 2.964583e+04
1.22498633e+01 	 1.223745e+00 	 8.257173e+02 	 1.686038e-01 	 1.592514e+08 	 1.623186e+18 	 6.747441e+02 	 6.089256e+38 	 4.022569e+38 	 4.867833e+18 	 2.931136e+04
1.22520869e+01 	 1.237771e+00 	 8.252513e+02 	 1.666249e-01 	 1.590717e+08 	 1.615862e+18 	 6.667217e+02 	 6.087423e+38 	 4.021733e+38 	 4.845884e+18 	 2.898076e+04
1.22543392e+01 	 1.251951e+00 	 8.247830e+02 	 1.646693e-01 	 1.588912e+08 	 1.608532e+18 	 6.587961e+02 	 6.085577e+38 	 4.020893e+38 	 4.823916e+18 	 2.865400e+04
1.22566205e+01 	 1.266287e+00 	 8.243125e+02 	 1.627367e-01 	 1.587100e+08 	 1.601196e+18 	 6.509661e+02 	 6.083717e+38 	 4.020048e+38 	 4.801931e+18 	 2.833103e+04
1.22589306e+01 	 1.280780e+00 	 8.238398e+02 	 1.608267e-01 	 1.585280e+08 	 1.593856e+18 	 6.432306e+02 	 6.081844e+38 	 4.019200e+38 	 4.779929e+18 	 2.801180e+04
1.22612706e+01 	 1.295433e+00 	 8.233647e+02 	 1.589391e-01 	 1.583452e+08 	 1.586509e+18 	 6.355884e+02 	 6.079958e+38 	 4.018346e+38 	 4.757910e+18 	 2.769628e+04
1.22636406e+01 	 1.310246e+00 	 8.228874e+02 	 1.570737e-01 	 1.581616e+08 	 1.579157e+18 	 6.280385e+02 	 6.078058e+38 	 4.017489e+38 	 4.735874e+18 	 2.738440e+04
1.22660408e+01 	 1.325221e+00 	 8.224077e+02 	 1.552302e-01 	 1.579773e+08 	 1.571799e+18 	 6.205797e+02 	 6.076145e+38 	 4.016627e+38 	 4.713823e+18 	 2.707615e+04
1.22684715e+01 	 1.340360e+00 	 8.219258e+02 	 1.534084e-01 	 1.577922e+08 	 1.564437e+18 	 6.132110e+02 	 6.074218e+38 	 4.015762e+38 	 4.691756e+18 	 2.677146e+04
1.22709330e+01 	 1.355664e+00 	 8.214415e+02 	 1.516079e-01 	 1.576063e+08 	 1.557070e+18 	 6.059312e+02 	 6.072277e+38 	 4.014891e+38 	 4.669675e+18 	 2.647031e+04
1.22734260e+01 	 1.371135e+00 	 8.209550e+02 	 1.498285e-01 	 1.574197e+08 	 1.549698e+18 	 5.987393e+02 	 6.070323e+38 	 4.014017e+38 	 4.647580e+18 	 2.617264e+04
1.22759506e+01 	 1.386775e+00 	 8.204660e+02 	 1.480700e-01 	 1.572322e+08 	 1.542322e+18 	 5.916343e+02 	 6.068355e+38 	 4.013139e+38 	 4.625471e+18 	 2.587843e+04
1.22785071e+01 	 1.402585e+00 	 8.199748e+02 	 1.463322e-01 	 1.570440e+08 	 1.534941e+18 	 5.846151e+02 	 6.066374e+38 	 4.012256e+38 	 4.603349e+18 	 2.558762e+04
1.22810962e+01 	 1.418568e+00 	 8.194811e+02 	 1.446148e-01 	 1.568550e+08 	 1.527557e+18 	 5.776806e+02 	 6.064378e+38 	 4.011369e+38 	 4.581213e+18 	 2.530018e+04
1.22837182e+01 	 1.434723e+00 	 8.189851e+02 	 1.429175e-01 	 1.566652e+08 	 1.520168e+18 	 5.708300e+02 	 6.062369e+38 	 4.010478e+38 	 4.559065e+18 	 2.501607e+04
1.22863735e+01 	 1.451054e+00 	 8.184867e+02 	 1.412401e-01 	 1.564745e+08 	 1.512774e+18 	 5.640620e+02 	 6.060346e+38 	 4.009583e+38 	 4.536904e+18 	 2.473525e+04
1.22890620e+01 	 1.467563e+00 	 8.179859e+02 	 1.395825e-01 	 1.562831e+08 	 1.505378e+18 	 5.573759e+02 	 6.058309e+38 	 4.008684e+38 	 4.514732e+18 	 2.445768e+04
1.22917846e+01 	 1.484249e+00 	 8.174827e+02 	 1.379442e-01 	 1.560909e+08 	 1.497977e+18 	 5.507705e+02 	 6.056259e+38 	 4.007781e+38 	 4.492549e+18 	 2.418333e+04
1.22945419e+01 	 1.501117e+00 	 8.169770e+02 	 1.363252e-01 	 1.558978e+08 	 1.490573e+18 	 5.442449e+02 	 6.054194e+38 	 4.006874e+38 	 4.470354e+18 	 2.391215e+04
1.22973341e+01 	 1.518166e+00 	 8.164689e+02 	 1.347253e-01 	 1.557040e+08 	 1.483165e+18 	 5.377983e+02 	 6.052115e+38 	 4.005963e+38 	 4.448148e+18 	 2.364412e+04
1.23001613e+01 	 1.535400e+00 	 8.159583e+02 	 1.331440e-01 	 1.555093e+08 	 1.475754e+18 	 5.314295e+02 	 6.050022e+38 	 4.005048e+38 	 4.425933e+18 	 2.337919e+04
1.23030234e+01 	 1.552819e+00 	 8.154453e+02 	 1.315814e-01 	 1.553138e+08 	 1.468341e+18 	 5.251376e+02 	 6.047915e+38 	 4.004129e+38 	 4.403709e+18 	 2.311733e+04
1.23059219e+01 	 1.570426e+00 	 8.149297e+02 	 1.300371e-01 	 1.551175e+08 	 1.460924e+18 	 5.189219e+02 	 6.045795e+38 	 4.003206e+38 	 4.381476e+18 	 2.285850e+04
1.23088569e+01 	 1.588222e+00 	 8.144117e+02 	 1.285109e-01 	 1.549203e+08 	 1.453504e+18 	 5.127813e+02 	 6.043660e+38 	 4.002279e+38 	 4.359234e+18 	 2.260266e+04
1.23118285e+01 	 1.606209e+00 	 8.138912e+02 	 1.270026e-01 	 1.547224e+08 	 1.446082e+18 	 5.067149e+02 	 6.041510e+38 	 4.001348e+38 	 4.336985e+18 	 2.234979e+04
1.23148364e+01 	 1.624389e+00 	 8.133682e+02 	 1.255120e-01 	 1.545236e+08 	 1.438659e+18 	 5.007218e+02 	 6.039347e+38 	 4.000414e+38 	 4.314731e+18 	 2.209984e+04
1.23178816e+01 	 1.642764e+00 	 8.128428e+02 	 1.240389e-01 	 1.543240e+08 	 1.431234e+18 	 4.948012e+02 	 6.037170e+38 	 3.999475e+38 	 4.292472e+18 	 2.185278e+04
1.23209649e+01 	 1.661336e+00 	 8.123148e+02 	 1.225832e-01 	 1.541236e+08 	 1.423807e+18 	 4.889522e+02 	 6.034978e+38 	 3.998533e+38 	 4.270207e+18 	 2.160859e+04
1.23240863e+01 	 1.680106e+00 	 8.117842e+02 	 1.211444e-01 	 1.539223e+08 	 1.416378e+18 	 4.831739e+02 	 6.032772e+38 	 3.997587e+38 	 4.247937e+18 	 2.136722e+04
1.23272461e+01 	 1.699077e+00 	 8.112512e+02 	 1.197226e-01 	 1.537203e+08 	 1.408949e+18 	 4.774654e+02 	 6.030552e+38 	 3.996638e+38 	 4.225664e+18 	 2.112864e+04
1.23304444e+01 	 1.718249e+00 	 8.107156e+02 	 1.183175e-01 	 1.535174e+08 	 1.401519e+18 	 4.718260e+02 	 6.028318e+38 	 3.995684e+38 	 4.203389e+18 	 2.089281e+04
1.23336818e+01 	 1.737627e+00 	 8.101776e+02 	 1.169288e-01 	 1.533136e+08 	 1.394088e+18 	 4.662548e+02 	 6.026070e+38 	 3.994727e+38 	 4.181114e+18 	 2.065972e+04
1.23369586e+01 	 1.757210e+00 	 8.096370e+02 	 1.155565e-01 	 1.531091e+08 	 1.386658e+18 	 4.607510e+02 	 6.023807e+38 	 3.993767e+38 	 4.158838e+18 	 2.042932e+04
1.23402753e+01 	 1.777002e+00 	 8.090939e+02 	 1.142003e-01 	 1.529038e+08 	 1.379228e+18 	 4.553138e+02 	 6.021530e+38 	 3.992802e+38 	 4.136563e+18 	 2.020158e+04
1.23436322e+01 	 1.797003e+00 	 8.085482e+02 	 1.128599e-01 	 1.526976e+08 	 1.371799e+18 	 4.499423e+02 	 6.019239e+38 	 3.991835e+38 	 4.114290e+18 	 1.997647e+04
1.23470299e+01 	 1.817217e+00 	 8.080000e+02 	 1.115354e-01 	 1.524906e+08 	 1.364370e+18 	 4.446358e+02 	 6.016933e+38 	 3.990863e+38 	 4.092018e+18 	 1.975397e+04
1.23504688e+01 	 1.837644e+00 	 8.074493e+02 	 1.102263e-01 	 1.522828e+08 	 1.356943e+18 	 4.393936e+02 	 6.014613e+38 	 3.989888e+38 	 4.069750e+18 	 1.953404e+04
1.23539491e+01 	 1.858288e+00 	 8.068960e+02 	 1.089326e-01 	 1.520742e+08 	 1.349516e+18 	 4.342147e+02 	 6.012278e+38 	 3.988910e+38 	 4.047485e+18 	 1.931664e+04
