r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
6.31671612e+02 	 4.703815e+02 	 1.574822e+02 	 3.791322e-06 	 5.792728e+06 	 2.840562e+12 	 3.321685e+00 	 3.616330e+38 	 3.592545e+38 	 8.520274e+12 	 4.679095e+01
6.35161117e+02 	 4.734411e+02 	 1.570502e+02 	 3.725477e-06 	 5.760996e+06 	 2.778828e+12 	 3.346305e+00 	 3.615920e+38 	 3.592269e+38 	 8.335106e+12 	 4.623736e+01
6.38650622e+02 	 4.764934e+02 	 1.566223e+02 	 3.661207e-06 	 5.729644e+06 	 2.718828e+12 	 3.371007e+00 	 3.615515e+38 	 3.591996e+38 	 8.155138e+12 	 4.569426e+01
6.42140127e+02 	 4.795384e+02 	 1.561983e+02 	 3.598464e-06 	 5.698665e+06 	 2.660503e+12 	 3.395788e+00 	 3.615115e+38 	 3.591727e+38 	 7.980193e+12 	 4.516139e+01
6.45629632e+02 	 4.825761e+02 	 1.557782e+02 	 3.537201e-06 	 5.668054e+06 	 2.603796e+12 	 3.420646e+00 	 3.614720e+38 	 3.591461e+38 	 7.810100e+12 	 4.463848e+01
6.49119137e+02 	 4.856066e+02 	 1.553620e+02 	 3.477374e-06 	 5.637803e+06 	 2.548652e+12 	 3.445581e+00 	 3.614330e+38 	 3.591199e+38 	 7.644698e+12 	 4.412527e+01
6.52608642e+02 	 4.886297e+02 	 1.549495e+02 	 3.418943e-06 	 5.607907e+06 	 2.495020e+12 	 3.470587e+00 	 3.613945e+38 	 3.590940e+38 	 7.483829e+12 	 4.362155e+01
6.56098147e+02 	 4.916437e+02 	 1.545408e+02 	 3.361877e-06 	 5.578359e+06 	 2.442849e+12 	 3.495656e+00 	 3.613565e+38 	 3.590686e+38 	 7.327342e+12 	 4.312721e+01
6.59587652e+02 	 4.946495e+02 	 1.541357e+02 	 3.306131e-06 	 5.549154e+06 	 2.392090e+12 	 3.520789e+00 	 3.613190e+38 	 3.590435e+38 	 7.175093e+12 	 4.264195e+01
6.63077157e+02 	 4.976473e+02 	 1.537342e+02 	 3.251663e-06 	 5.520285e+06 	 2.342698e+12 	 3.545985e+00 	 3.612820e+38 	 3.590187e+38 	 7.026941e+12 	 4.216553e+01
6.66566662e+02 	 5.006372e+02 	 1.533363e+02 	 3.198438e-06 	 5.491746e+06 	 2.294627e+12 	 3.571244e+00 	 3.612455e+38 	 3.589943e+38 	 6.882752e+12 	 4.169772e+01
6.70056167e+02 	 5.036190e+02 	 1.529419e+02 	 3.146419e-06 	 5.463533e+06 	 2.247834e+12 	 3.596564e+00 	 3.612095e+38 	 3.589703e+38 	 6.742398e+12 	 4.123833e+01
6.73545672e+02 	 5.065927e+02 	 1.525510e+02 	 3.095573e-06 	 5.435638e+06 	 2.202278e+12 	 3.621941e+00 	 3.611739e+38 	 3.589465e+38 	 6.605754e+12 	 4.078715e+01
6.77035177e+02 	 5.095583e+02 	 1.521635e+02 	 3.045865e-06 	 5.408059e+06 	 2.157920e+12 	 3.647374e+00 	 3.611388e+38 	 3.589231e+38 	 6.472704e+12 	 4.034399e+01
6.80524682e+02 	 5.125157e+02 	 1.517794e+02 	 2.997266e-06 	 5.380788e+06 	 2.114722e+12 	 3.672862e+00 	 3.611041e+38 	 3.589000e+38 	 6.343129e+12 	 3.990866e+01
6.84014187e+02 	 5.154649e+02 	 1.513986e+02 	 2.949742e-06 	 5.353821e+06 	 2.072645e+12 	 3.698402e+00 	 3.610698e+38 	 3.588773e+38 	 6.216920e+12 	 3.948099e+01
6.87503692e+02 	 5.184058e+02 	 1.510210e+02 	 2.903265e-06 	 5.327153e+06 	 2.031655e+12 	 3.723992e+00 	 3.610360e+38 	 3.588548e+38 	 6.093973e+12 	 3.906077e+01
6.90993197e+02 	 5.213384e+02 	 1.506467e+02 	 2.857806e-06 	 5.300778e+06 	 1.991718e+12 	 3.749631e+00 	 3.610025e+38 	 3.588326e+38 	 5.974182e+12 	 3.864786e+01
6.94482702e+02 	 5.242626e+02 	 1.502756e+02 	 2.813336e-06 	 5.274693e+06 	 1.952800e+12 	 3.775317e+00 	 3.609696e+38 	 3.588108e+38 	 5.857448e+12 	 3.824208e+01
6.97972206e+02 	 5.271786e+02 	 1.499076e+02 	 2.769828e-06 	 5.248892e+06 	 1.914871e+12 	 3.801049e+00 	 3.609370e+38 	 3.587892e+38 	 5.743680e+12 	 3.784326e+01
7.01461711e+02 	 5.300861e+02 	 1.495427e+02 	 2.727256e-06 	 5.223371e+06 	 1.877899e+12 	 3.826825e+00 	 3.609048e+38 	 3.587679e+38 	 5.632783e+12 	 3.745124e+01
7.04951216e+02 	 5.329852e+02 	 1.491809e+02 	 2.685595e-06 	 5.198124e+06 	 1.841855e+12 	 3.852643e+00 	 3.608730e+38 	 3.587469e+38 	 5.524668e+12 	 3.706587e+01
7.08440721e+02 	 5.358760e+02 	 1.488221e+02 	 2.644821e-06 	 5.173149e+06 	 1.806710e+12 	 3.878501e+00 	 3.608416e+38 	 3.587262e+38 	 5.419252e+12 	 3.668700e+01
7.11930226e+02 	 5.387583e+02 	 1.484662e+02 	 2.604908e-06 	 5.148439e+06 	 1.772438e+12 	 3.904399e+00 	 3.608106e+38 	 3.587058e+38 	 5.316452e+12 	 3.631449e+01
7.15419731e+02 	 5.416321e+02 	 1.481133e+02 	 2.565835e-06 	 5.123992e+06 	 1.739011e+12 	 3.930335e+00 	 3.607800e+38 	 3.586857e+38 	 5.216188e+12 	 3.594818e+01
7.18909236e+02 	 5.444976e+02 	 1.477633e+02 	 2.527579e-06 	 5.099803e+06 	 1.706405e+12 	 3.956308e+00 	 3.607497e+38 	 3.586658e+38 	 5.118386e+12 	 3.558794e+01
7.22398741e+02 	 5.473546e+02 	 1.474161e+02 	 2.490119e-06 	 5.075868e+06 	 1.674594e+12 	 3.982316e+00 	 3.607198e+38 	 3.586462e+38 	 5.022970e+12 	 3.523364e+01
7.25888246e+02 	 5.502032e+02 	 1.470718e+02 	 2.453432e-06 	 5.052183e+06 	 1.643555e+12 	 4.008357e+00 	 3.606903e+38 	 3.586268e+38 	 4.929869e+12 	 3.488514e+01
7.29377751e+02 	 5.530433e+02 	 1.467302e+02 	 2.417500e-06 	 5.028743e+06 	 1.613265e+12 	 4.034432e+00 	 3.606611e+38 	 3.586077e+38 	 4.839015e+12 	 3.454231e+01
7.32867256e+02 	 5.558749e+02 	 1.463914e+02 	 2.382304e-06 	 5.005546e+06 	 1.583702e+12 	 4.060537e+00 	 3.606323e+38 	 3.585889e+38 	 4.750341e+12 	 3.420505e+01
7.36356761e+02 	 5.586980e+02 	 1.460553e+02 	 2.347822e-06 	 4.982586e+06 	 1.554845e+12 	 4.086672e+00 	 3.606038e+38 	 3.585703e+38 	 4.663784e+12 	 3.387321e+01
7.39846266e+02 	 5.615126e+02 	 1.457218e+02 	 2.314039e-06 	 4.959862e+06 	 1.526673e+12 	 4.112836e+00 	 3.605757e+38 	 3.585520e+38 	 4.579282e+12 	 3.354669e+01
7.43335771e+02 	 5.643188e+02 	 1.453910e+02 	 2.280934e-06 	 4.937369e+06 	 1.499167e+12 	 4.139027e+00 	 3.605479e+38 	 3.585339e+38 	 4.496778e+12 	 3.322536e+01
7.46825276e+02 	 5.671164e+02 	 1.450628e+02 	 2.248492e-06 	 4.915104e+06 	 1.472307e+12 	 4.165244e+00 	 3.605204e+38 	 3.585160e+38 	 4.416211e+12 	 3.290913e+01
7.50314781e+02 	 5.699055e+02 	 1.447372e+02 	 2.216696e-06 	 4.893063e+06 	 1.446074e+12 	 4.191486e+00 	 3.604933e+38 	 3.584983e+38 	 4.337526e+12 	 3.259789e+01
7.53804286e+02 	 5.726860e+02 	 1.444141e+02 	 2.185529e-06 	 4.871243e+06 	 1.420452e+12 	 4.217752e+00 	 3.604665e+38 	 3.584809e+38 	 4.260672e+12 	 3.229151e+01
7.57293791e+02 	 5.754580e+02 	 1.440936e+02 	 2.154975e-06 	 4.849641e+06 	 1.395422e+12 	 4.244040e+00 	 3.604399e+38 	 3.584637e+38 	 4.185595e+12 	 3.198992e+01
7.60783296e+02 	 5.782215e+02 	 1.437755e+02 	 2.125021e-06 	 4.828254e+06 	 1.370968e+12 	 4.270349e+00 	 3.604137e+38 	 3.584468e+38 	 4.112246e+12 	 3.169300e+01
7.64272801e+02 	 5.809762e+02 	 1.434599e+02 	 2.095650e-06 	 4.807078e+06 	 1.347074e+12 	 4.296677e+00 	 3.603878e+38 	 3.584300e+38 	 4.040575e+12 	 3.140067e+01
7.67762306e+02 	 5.837223e+02 	 1.431466e+02 	 2.066848e-06 	 4.786110e+06 	 1.323724e+12 	 4.323024e+00 	 3.603622e+38 	 3.584135e+38 	 3.970537e+12 	 3.111282e+01
7.71251811e+02 	 5.864598e+02 	 1.428358e+02 	 2.038602e-06 	 4.765347e+06 	 1.300903e+12 	 4.349388e+00 	 3.603369e+38 	 3.583972e+38 	 3.902085e+12 	 3.082937e+01
7.74741316e+02 	 5.891885e+02 	 1.425273e+02 	 2.010898e-06 	 4.744787e+06 	 1.278596e+12 	 4.375769e+00 	 3.603119e+38 	 3.583810e+38 	 3.835175e+12 	 3.055022e+01
7.78230821e+02 	 5.919086e+02 	 1.422212e+02 	 1.983723e-06 	 4.724425e+06 	 1.256789e+12 	 4.402164e+00 	 3.602871e+38 	 3.583651e+38 	 3.769766e+12 	 3.027530e+01
7.81720326e+02 	 5.946199e+02 	 1.419173e+02 	 1.957064e-06 	 4.704260e+06 	 1.235469e+12 	 4.428572e+00 	 3.602627e+38 	 3.583494e+38 	 3.705815e+12 	 3.000451e+01
7.85209831e+02 	 5.973224e+02 	 1.416158e+02 	 1.930909e-06 	 4.684289e+06 	 1.214622e+12 	 4.454994e+00 	 3.602385e+38 	 3.583339e+38 	 3.643284e+12 	 2.973777e+01
7.88699335e+02 	 6.000163e+02 	 1.413165e+02 	 1.905246e-06 	 4.664508e+06 	 1.194235e+12 	 4.481427e+00 	 3.602146e+38 	 3.583187e+38 	 3.582133e+12 	 2.947501e+01
7.92188840e+02 	 6.027014e+02 	 1.410193e+02 	 1.880062e-06 	 4.644915e+06 	 1.174295e+12 	 4.507871e+00 	 3.601910e+38 	 3.583036e+38 	 3.522325e+12 	 2.921613e+01
7.95678345e+02 	 6.053779e+02 	 1.407244e+02 	 1.855347e-06 	 4.625508e+06 	 1.154792e+12 	 4.534325e+00 	 3.601677e+38 	 3.582886e+38 	 3.463825e+12 	 2.896106e+01
7.99167850e+02 	 6.080457e+02 	 1.404317e+02 	 1.831090e-06 	 4.606283e+06 	 1.135713e+12 	 4.560789e+00 	 3.601446e+38 	 3.582739e+38 	 3.406596e+12 	 2.870973e+01
8.02657355e+02 	 6.107048e+02 	 1.401411e+02 	 1.807279e-06 	 4.587238e+06 	 1.117046e+12 	 4.587261e+00 	 3.601218e+38 	 3.582594e+38 	 3.350606e+12 	 2.846206e+01
8.06146860e+02 	 6.133552e+02 	 1.398526e+02 	 1.783905e-06 	 4.568371e+06 	 1.098781e+12 	 4.613740e+00 	 3.600992e+38 	 3.582451e+38 	 3.295821e+12 	 2.821798e+01
8.09636365e+02 	 6.159969e+02 	 1.395662e+02 	 1.760956e-06 	 4.549679e+06 	 1.080908e+12 	 4.640225e+00 	 3.600769e+38 	 3.582309e+38 	 3.242210e+12 	 2.797742e+01
8.13125870e+02 	 6.186300e+02 	 1.392818e+02 	 1.738424e-06 	 4.531160e+06 	 1.063416e+12 	 4.666716e+00 	 3.600549e+38 	 3.582169e+38 	 3.189741e+12 	 2.774032e+01
8.16615375e+02 	 6.212544e+02 	 1.389995e+02 	 1.716299e-06 	 4.512810e+06 	 1.046294e+12 	 4.693212e+00 	 3.600330e+38 	 3.582031e+38 	 3.138386e+12 	 2.750659e+01
8.20104880e+02 	 6.238703e+02 	 1.387193e+02 	 1.694571e-06 	 4.494629e+06 	 1.029535e+12 	 4.719712e+00 	 3.600115e+38 	 3.581895e+38 	 3.088115e+12 	 2.727619e+01
8.23594385e+02 	 6.264775e+02 	 1.384410e+02 	 1.673231e-06 	 4.476614e+06 	 1.013127e+12 	 4.746216e+00 	 3.599901e+38 	 3.581760e+38 	 3.038900e+12 	 2.704904e+01
8.27083890e+02 	 6.290760e+02 	 1.381646e+02 	 1.652271e-06 	 4.458761e+06 	 9.970621e+11 	 4.772721e+00 	 3.599690e+38 	 3.581627e+38 	 2.990713e+12 	 2.682508e+01
8.30573395e+02 	 6.316659e+02 	 1.378903e+02 	 1.631682e-06 	 4.441070e+06 	 9.813315e+11 	 4.799228e+00 	 3.599482e+38 	 3.581496e+38 	 2.943529e+12 	 2.660426e+01
8.34062900e+02 	 6.342472e+02 	 1.376178e+02 	 1.611455e-06 	 4.423538e+06 	 9.659267e+11 	 4.825736e+00 	 3.599275e+38 	 3.581366e+38 	 2.897322e+12 	 2.638651e+01
8.37552405e+02 	 6.368199e+02 	 1.373473e+02 	 1.591583e-06 	 4.406163e+06 	 9.508394e+11 	 4.852244e+00 	 3.599071e+38 	 3.581238e+38 	 2.852068e+12 	 2.617178e+01
8.41041910e+02 	 6.393839e+02 	 1.370786e+02 	 1.572057e-06 	 4.388942e+06 	 9.360615e+11 	 4.878752e+00 	 3.598869e+38 	 3.581111e+38 	 2.807741e+12 	 2.596001e+01
8.44531415e+02 	 6.419394e+02 	 1.368118e+02 	 1.552870e-06 	 4.371874e+06 	 9.215852e+11 	 4.905257e+00 	 3.598670e+38 	 3.580986e+38 	 2.764320e+12 	 2.575114e+01
8.48020920e+02 	 6.444863e+02 	 1.365469e+02 	 1.534015e-06 	 4.354957e+06 	 9.074030e+11 	 4.931761e+00 	 3.598472e+38 	 3.580863e+38 	 2.721780e+12 	 2.554513e+01
8.51510425e+02 	 6.470246e+02 	 1.362837e+02 	 1.515484e-06 	 4.338188e+06 	 8.935076e+11 	 4.958261e+00 	 3.598277e+38 	 3.580741e+38 	 2.680101e+12 	 2.534191e+01
8.54999930e+02 	 6.495543e+02 	 1.360224e+02 	 1.497270e-06 	 4.321566e+06 	 8.798919e+11 	 4.984758e+00 	 3.598083e+38 	 3.580621e+38 	 2.639260e+12 	 2.514145e+01
8.58489435e+02 	 6.520754e+02 	 1.357628e+02 	 1.479366e-06 	 4.305089e+06 	 8.665490e+11 	 5.011250e+00 	 3.597892e+38 	 3.580502e+38 	 2.599238e+12 	 2.494367e+01
8.61978940e+02 	 6.545879e+02 	 1.355050e+02 	 1.461766e-06 	 4.288755e+06 	 8.534721e+11 	 5.037737e+00 	 3.597703e+38 	 3.580384e+38 	 2.560014e+12 	 2.474855e+01
8.65468445e+02 	 6.570919e+02 	 1.352490e+02 	 1.444462e-06 	 4.272561e+06 	 8.406547e+11 	 5.064218e+00 	 3.597516e+38 	 3.580268e+38 	 2.521568e+12 	 2.455603e+01
8.68957950e+02 	 6.595873e+02 	 1.349946e+02 	 1.427449e-06 	 4.256507e+06 	 8.280906e+11 	 5.090692e+00 	 3.597331e+38 	 3.580154e+38 	 2.483882e+12 	 2.436607e+01
8.72447455e+02 	 6.620742e+02 	 1.347420e+02 	 1.410721e-06 	 4.240591e+06 	 8.157736e+11 	 5.117159e+00 	 3.597148e+38 	 3.580041e+38 	 2.446937e+12 	 2.417861e+01
8.75936959e+02 	 6.645525e+02 	 1.344910e+02 	 1.394271e-06 	 4.224810e+06 	 8.036977e+11 	 5.143619e+00 	 3.596967e+38 	 3.579929e+38 	 2.410715e+12 	 2.399361e+01
8.79426464e+02 	 6.670223e+02 	 1.342418e+02 	 1.378093e-06 	 4.209162e+06 	 7.918570e+11 	 5.170070e+00 	 3.596787e+38 	 3.579819e+38 	 2.375199e+12 	 2.381104e+01
8.82915969e+02 	 6.694837e+02 	 1.339941e+02 	 1.362182e-06 	 4.193647e+06 	 7.802460e+11 	 5.196512e+00 	 3.596610e+38 	 3.579709e+38 	 2.340371e+12 	 2.363084e+01
8.86405474e+02 	 6.719365e+02 	 1.337481e+02 	 1.346533e-06 	 4.178263e+06 	 7.688593e+11 	 5.222945e+00 	 3.596434e+38 	 3.579602e+38 	 2.306217e+12 	 2.345298e+01
8.89894979e+02 	 6.743809e+02 	 1.335037e+02 	 1.331138e-06 	 4.163007e+06 	 7.576914e+11 	 5.249367e+00 	 3.596261e+38 	 3.579495e+38 	 2.272718e+12 	 2.327741e+01
8.93384484e+02 	 6.768168e+02 	 1.332609e+02 	 1.315994e-06 	 4.147878e+06 	 7.467373e+11 	 5.275778e+00 	 3.596089e+38 	 3.579390e+38 	 2.239861e+12 	 2.310409e+01
8.96873989e+02 	 6.792442e+02 	 1.330197e+02 	 1.301096e-06 	 4.132876e+06 	 7.359920e+11 	 5.302178e+00 	 3.595919e+38 	 3.579286e+38 	 2.207631e+12 	 2.293299e+01
9.00363494e+02 	 6.816632e+02 	 1.327800e+02 	 1.286437e-06 	 4.117997e+06 	 7.254503e+11 	 5.328567e+00 	 3.595751e+38 	 3.579184e+38 	 2.176011e+12 	 2.276406e+01
9.03852999e+02 	 6.840739e+02 	 1.325419e+02 	 1.272013e-06 	 4.103240e+06 	 7.151077e+11 	 5.354943e+00 	 3.595584e+38 	 3.579082e+38 	 2.144988e+12 	 2.259728e+01
9.07342504e+02 	 6.864761e+02 	 1.323053e+02 	 1.257820e-06 	 4.088605e+06 	 7.049596e+11 	 5.381306e+00 	 3.595419e+38 	 3.578982e+38 	 2.114549e+12 	 2.243259e+01
9.10832009e+02 	 6.888700e+02 	 1.320703e+02 	 1.243852e-06 	 4.074089e+06 	 6.950014e+11 	 5.407656e+00 	 3.595256e+38 	 3.578883e+38 	 2.084679e+12 	 2.226997e+01
9.14321514e+02 	 6.912555e+02 	 1.318367e+02 	 1.230105e-06 	 4.059692e+06 	 6.852289e+11 	 5.433992e+00 	 3.595095e+38 	 3.578785e+38 	 2.055366e+12 	 2.210938e+01
9.17811019e+02 	 6.936327e+02 	 1.316046e+02 	 1.216575e-06 	 4.045411e+06 	 6.756377e+11 	 5.460313e+00 	 3.594935e+38 	 3.578688e+38 	 2.026597e+12 	 2.195078e+01
9.21300524e+02 	 6.960016e+02 	 1.313740e+02 	 1.203257e-06 	 4.031245e+06 	 6.662236e+11 	 5.486620e+00 	 3.594777e+38 	 3.578593e+38 	 1.998359e+12 	 2.179415e+01
9.24790029e+02 	 6.983621e+02 	 1.311448e+02 	 1.190147e-06 	 4.017193e+06 	 6.569827e+11 	 5.512911e+00 	 3.594620e+38 	 3.578499e+38 	 1.970641e+12 	 2.163944e+01
9.28279534e+02 	 7.007144e+02 	 1.309171e+02 	 1.177240e-06 	 4.003253e+06 	 6.479110e+11 	 5.539187e+00 	 3.594465e+38 	 3.578405e+38 	 1.943430e+12 	 2.148664e+01
9.31769039e+02 	 7.030584e+02 	 1.306908e+02 	 1.164534e-06 	 3.989425e+06 	 6.390047e+11 	 5.565446e+00 	 3.594312e+38 	 3.578313e+38 	 1.916716e+12 	 2.133569e+01
9.35258544e+02 	 7.053942e+02 	 1.304659e+02 	 1.152023e-06 	 3.975706e+06 	 6.302602e+11 	 5.591689e+00 	 3.594160e+38 	 3.578222e+38 	 1.890487e+12 	 2.118658e+01
9.38748049e+02 	 7.077218e+02 	 1.302424e+02 	 1.139704e-06 	 3.962095e+06 	 6.216739e+11 	 5.617914e+00 	 3.594010e+38 	 3.578132e+38 	 1.864732e+12 	 2.103928e+01
9.42237554e+02 	 7.100412e+02 	 1.300202e+02 	 1.127573e-06 	 3.948592e+06 	 6.132421e+11 	 5.644122e+00 	 3.593861e+38 	 3.578043e+38 	 1.839440e+12 	 2.089375e+01
9.45727059e+02 	 7.123523e+02 	 1.297995e+02 	 1.115627e-06 	 3.935195e+06 	 6.049614e+11 	 5.670312e+00 	 3.593713e+38 	 3.577955e+38 	 1.814602e+12 	 2.074996e+01
9.49216564e+02 	 7.146553e+02 	 1.295801e+02 	 1.103862e-06 	 3.921902e+06 	 5.968286e+11 	 5.696483e+00 	 3.593568e+38 	 3.577868e+38 	 1.790208e+12 	 2.060789e+01
9.52706069e+02 	 7.169501e+02 	 1.293620e+02 	 1.092275e-06 	 3.908712e+06 	 5.888404e+11 	 5.722635e+00 	 3.593423e+38 	 3.577782e+38 	 1.766247e+12 	 2.046751e+01
9.56195574e+02 	 7.192368e+02 	 1.291452e+02 	 1.080861e-06 	 3.895625e+06 	 5.809935e+11 	 5.748768e+00 	 3.593280e+38 	 3.577698e+38 	 1.742710e+12 	 2.032879e+01
9.59685079e+02 	 7.215153e+02 	 1.289298e+02 	 1.069618e-06 	 3.882639e+06 	 5.732851e+11 	 5.774881e+00 	 3.593139e+38 	 3.577614e+38 	 1.719589e+12 	 2.019171e+01
9.63174583e+02 	 7.237858e+02 	 1.287157e+02 	 1.058542e-06 	 3.869753e+06 	 5.657120e+11 	 5.800974e+00 	 3.592998e+38 	 3.577531e+38 	 1.696873e+12 	 2.005623e+01
9.66664088e+02 	 7.260482e+02 	 1.285028e+02 	 1.047631e-06 	 3.856965e+06 	 5.582712e+11 	 5.827047e+00 	 3.592860e+38 	 3.577449e+38 	 1.674554e+12 	 1.992234e+01
9.70153593e+02 	 7.283025e+02 	 1.282912e+02 	 1.036880e-06 	 3.844275e+06 	 5.509600e+11 	 5.853098e+00 	 3.592722e+38 	 3.577368e+38 	 1.652624e+12 	 1.979001e+01
9.73643098e+02 	 7.305487e+02 	 1.280809e+02 	 1.026288e-06 	 3.831681e+06 	 5.437756e+11 	 5.879128e+00 	 3.592586e+38 	 3.577288e+38 	 1.631074e+12 	 1.965920e+01
9.77132603e+02 	 7.327869e+02 	 1.278719e+02 	 1.015851e-06 	 3.819182e+06 	 5.367152e+11 	 5.905136e+00 	 3.592451e+38 	 3.577209e+38 	 1.609896e+12 	 1.952991e+01
9.80622108e+02 	 7.350172e+02 	 1.276640e+02 	 1.005566e-06 	 3.806778e+06 	 5.297763e+11 	 5.931122e+00 	 3.592318e+38 	 3.577130e+38 	 1.589083e+12 	 1.940210e+01
9.84111613e+02 	 7.372394e+02 	 1.274574e+02 	 9.954304e-07 	 3.794467e+06 	 5.229562e+11 	 5.957086e+00 	 3.592186e+38 	 3.577053e+38 	 1.568626e+12 	 1.927576e+01
9.87601118e+02 	 7.394537e+02 	 1.272521e+02 	 9.854413e-07 	 3.782248e+06 	 5.162525e+11 	 5.983027e+00 	 3.592055e+38 	 3.576977e+38 	 1.548518e+12 	 1.915085e+01
9.91090623e+02 	 7.416600e+02 	 1.270479e+02 	 9.755961e-07 	 3.770120e+06 	 5.096626e+11 	 6.008945e+00 	 3.591925e+38 	 3.576901e+38 	 1.528752e+12 	 1.902736e+01
9.94580128e+02 	 7.438584e+02 	 1.268449e+02 	 9.658921e-07 	 3.758082e+06 	 5.031842e+11 	 6.034839e+00 	 3.591797e+38 	 3.576826e+38 	 1.509319e+12 	 1.890526e+01
9.98069633e+02 	 7.460489e+02 	 1.266431e+02 	 9.563267e-07 	 3.746133e+06 	 4.968150e+11 	 6.060710e+00 	 3.591670e+38 	 3.576752e+38 	 1.490215e+12 	 1.878453e+01
1.00155914e+03 	 7.482315e+02 	 1.264424e+02 	 9.468973e-07 	 3.734272e+06 	 4.905528e+11 	 6.086557e+00 	 3.591544e+38 	 3.576679e+38 	 1.471431e+12 	 1.866516e+01
1.00504864e+03 	 7.504063e+02 	 1.262429e+02 	 9.376015e-07 	 3.722498e+06 	 4.843952e+11 	 6.112379e+00 	 3.591419e+38 	 3.576607e+38 	 1.452962e+12 	 1.854712e+01
1.00853815e+03 	 7.525733e+02 	 1.260446e+02 	 9.284368e-07 	 3.710811e+06 	 4.783403e+11 	 6.138176e+00 	 3.591296e+38 	 3.576536e+38 	 1.434800e+12 	 1.843039e+01
1.01202765e+03 	 7.547324e+02 	 1.258474e+02 	 9.194009e-07 	 3.699208e+06 	 4.723857e+11 	 6.163949e+00 	 3.591173e+38 	 3.576465e+38 	 1.416939e+12 	 1.831495e+01
1.01551716e+03 	 7.568838e+02 	 1.256513e+02 	 9.104914e-07 	 3.687689e+06 	 4.665294e+11 	 6.189697e+00 	 3.591052e+38 	 3.576396e+38 	 1.399373e+12 	 1.820078e+01
1.01900666e+03 	 7.590274e+02 	 1.254563e+02 	 9.017062e-07 	 3.676254e+06 	 4.607696e+11 	 6.215419e+00 	 3.590932e+38 	 3.576327e+38 	 1.382096e+12 	 1.808786e+01
1.02249617e+03 	 7.611633e+02 	 1.252625e+02 	 8.930428e-07 	 3.664901e+06 	 4.551042e+11 	 6.241115e+00 	 3.590813e+38 	 3.576258e+38 	 1.365102e+12 	 1.797618e+01
1.02598567e+03 	 7.632915e+02 	 1.250697e+02 	 8.844992e-07 	 3.653630e+06 	 4.495313e+11 	 6.266785e+00 	 3.590695e+38 	 3.576191e+38 	 1.348386e+12 	 1.786571e+01
1.02947518e+03 	 7.654120e+02 	 1.248780e+02 	 8.760733e-07 	 3.642440e+06 	 4.440491e+11 	 6.292430e+00 	 3.590578e+38 	 3.576124e+38 	 1.331942e+12 	 1.775643e+01
1.03296468e+03 	 7.675249e+02 	 1.246874e+02 	 8.677629e-07 	 3.631329e+06 	 4.386557e+11 	 6.318047e+00 	 3.590463e+38 	 3.576058e+38 	 1.315765e+12 	 1.764834e+01
1.03645419e+03 	 7.696301e+02 	 1.244979e+02 	 8.595661e-07 	 3.620297e+06 	 4.333493e+11 	 6.343638e+00 	 3.590348e+38 	 3.575993e+38 	 1.299848e+12 	 1.754140e+01
1.03994369e+03 	 7.717277e+02 	 1.243094e+02 	 8.514808e-07 	 3.609343e+06 	 4.281282e+11 	 6.369202e+00 	 3.590235e+38 	 3.575929e+38 	 1.284187e+12 	 1.743561e+01
1.04343320e+03 	 7.738177e+02 	 1.241219e+02 	 8.435051e-07 	 3.598466e+06 	 4.229907e+11 	 6.394738e+00 	 3.590122e+38 	 3.575865e+38 	 1.268777e+12 	 1.733095e+01
1.04692270e+03 	 7.759002e+02 	 1.239355e+02 	 8.356370e-07 	 3.587665e+06 	 4.179352e+11 	 6.420247e+00 	 3.590011e+38 	 3.575802e+38 	 1.253613e+12 	 1.722740e+01
1.05041221e+03 	 7.779751e+02 	 1.237501e+02 	 8.278748e-07 	 3.576941e+06 	 4.129601e+11 	 6.445728e+00 	 3.589900e+38 	 3.575739e+38 	 1.238690e+12 	 1.712494e+01
1.05390171e+03 	 7.800425e+02 	 1.235658e+02 	 8.202165e-07 	 3.566291e+06 	 4.080638e+11 	 6.471182e+00 	 3.589791e+38 	 3.575678e+38 	 1.224004e+12 	 1.702356e+01
1.05739122e+03 	 7.821025e+02 	 1.233824e+02 	 8.126604e-07 	 3.555715e+06 	 4.032447e+11 	 6.496607e+00 	 3.589682e+38 	 3.575616e+38 	 1.209549e+12 	 1.692324e+01
1.06088072e+03 	 7.841549e+02 	 1.232001e+02 	 8.052048e-07 	 3.545212e+06 	 3.985014e+11 	 6.522004e+00 	 3.589575e+38 	 3.575556e+38 	 1.195321e+12 	 1.682398e+01
1.06437023e+03 	 7.861999e+02 	 1.230187e+02 	 7.978479e-07 	 3.534781e+06 	 3.938322e+11 	 6.547372e+00 	 3.589468e+38 	 3.575496e+38 	 1.181316e+12 	 1.672574e+01
1.06785973e+03 	 7.882375e+02 	 1.228383e+02 	 7.905880e-07 	 3.524423e+06 	 3.892359e+11 	 6.572711e+00 	 3.589363e+38 	 3.575437e+38 	 1.167529e+12 	 1.662852e+01
1.07134924e+03 	 7.902677e+02 	 1.226589e+02 	 7.834235e-07 	 3.514135e+06 	 3.847111e+11 	 6.598021e+00 	 3.589258e+38 	 3.575379e+38 	 1.153956e+12 	 1.653231e+01
