r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.65373038e+03 	 9.322179e+02 	 1.044094e+02 	 3.125272e-07 	 2.546239e+06 	 1.060387e+11 	 9.040492e+00 	 3.579284e+38 	 3.570354e+38 	 3.180650e+11 	 1.021784e+01
1.65766764e+03 	 9.334922e+02 	 1.043052e+02 	 3.106188e-07 	 2.541163e+06 	 1.051955e+11 	 9.061359e+00 	 3.579243e+38 	 3.570335e+38 	 3.155359e+11 	 1.017983e+01
1.66160491e+03 	 9.347620e+02 	 1.042015e+02 	 3.087276e-07 	 2.536111e+06 	 1.043615e+11 	 9.082191e+00 	 3.579203e+38 	 3.570317e+38 	 3.130343e+11 	 1.014208e+01
1.66554217e+03 	 9.360274e+02 	 1.040982e+02 	 3.068534e-07 	 2.531084e+06 	 1.035365e+11 	 9.102990e+00 	 3.579163e+38 	 3.570298e+38 	 3.105595e+11 	 1.010459e+01
1.66947943e+03 	 9.372883e+02 	 1.039952e+02 	 3.049960e-07 	 2.526081e+06 	 1.027203e+11 	 9.123755e+00 	 3.579124e+38 	 3.570280e+38 	 3.081114e+11 	 1.006737e+01
1.67341669e+03 	 9.385448e+02 	 1.038927e+02 	 3.031552e-07 	 2.521102e+06 	 1.019129e+11 	 9.144487e+00 	 3.579084e+38 	 3.570262e+38 	 3.056895e+11 	 1.003040e+01
1.67735395e+03 	 9.397969e+02 	 1.037906e+02 	 3.013308e-07 	 2.516147e+06 	 1.011141e+11 	 9.165184e+00 	 3.579045e+38 	 3.570244e+38 	 3.032935e+11 	 9.993690e+00
1.68129121e+03 	 9.410446e+02 	 1.036888e+02 	 2.995226e-07 	 2.511216e+06 	 1.003238e+11 	 9.185848e+00 	 3.579006e+38 	 3.570226e+38 	 3.009230e+11 	 9.957230e+00
1.68522848e+03 	 9.422880e+02 	 1.035874e+02 	 2.977304e-07 	 2.506309e+06 	 9.954190e+10 	 9.206478e+00 	 3.578967e+38 	 3.570208e+38 	 2.985778e+11 	 9.921021e+00
1.68916574e+03 	 9.435269e+02 	 1.034865e+02 	 2.959540e-07 	 2.501426e+06 	 9.876832e+10 	 9.227075e+00 	 3.578928e+38 	 3.570190e+38 	 2.962574e+11 	 9.885059e+00
1.69310300e+03 	 9.447616e+02 	 1.033859e+02 	 2.941934e-07 	 2.496565e+06 	 9.800292e+10 	 9.247638e+00 	 3.578890e+38 	 3.570173e+38 	 2.939616e+11 	 9.849342e+00
1.69704026e+03 	 9.459919e+02 	 1.032857e+02 	 2.924482e-07 	 2.491728e+06 	 9.724559e+10 	 9.268167e+00 	 3.578852e+38 	 3.570155e+38 	 2.916900e+11 	 9.813869e+00
1.70097752e+03 	 9.472180e+02 	 1.031859e+02 	 2.907183e-07 	 2.486914e+06 	 9.649623e+10 	 9.288663e+00 	 3.578814e+38 	 3.570138e+38 	 2.894423e+11 	 9.778636e+00
1.70491479e+03 	 9.484397e+02 	 1.030864e+02 	 2.890035e-07 	 2.482123e+06 	 9.575474e+10 	 9.309125e+00 	 3.578776e+38 	 3.570120e+38 	 2.872182e+11 	 9.743641e+00
1.70885205e+03 	 9.496572e+02 	 1.029873e+02 	 2.873036e-07 	 2.477354e+06 	 9.502101e+10 	 9.329553e+00 	 3.578738e+38 	 3.570103e+38 	 2.850173e+11 	 9.708883e+00
1.71278931e+03 	 9.508705e+02 	 1.028886e+02 	 2.856186e-07 	 2.472608e+06 	 9.429494e+10 	 9.349949e+00 	 3.578701e+38 	 3.570086e+38 	 2.828395e+11 	 9.674358e+00
1.71672657e+03 	 9.520795e+02 	 1.027903e+02 	 2.839481e-07 	 2.467885e+06 	 9.357644e+10 	 9.370310e+00 	 3.578664e+38 	 3.570069e+38 	 2.806843e+11 	 9.640065e+00
1.72066383e+03 	 9.532843e+02 	 1.026924e+02 	 2.822921e-07 	 2.463183e+06 	 9.286539e+10 	 9.390639e+00 	 3.578627e+38 	 3.570052e+38 	 2.785515e+11 	 9.606001e+00
1.72460110e+03 	 9.544849e+02 	 1.025948e+02 	 2.806504e-07 	 2.458504e+06 	 9.216171e+10 	 9.410934e+00 	 3.578590e+38 	 3.570035e+38 	 2.764408e+11 	 9.572164e+00
1.72853836e+03 	 9.556814e+02 	 1.024975e+02 	 2.790228e-07 	 2.453846e+06 	 9.146531e+10 	 9.431196e+00 	 3.578553e+38 	 3.570018e+38 	 2.743519e+11 	 9.538552e+00
1.73247562e+03 	 9.568737e+02 	 1.024007e+02 	 2.774092e-07 	 2.449210e+06 	 9.077608e+10 	 9.451424e+00 	 3.578517e+38 	 3.570002e+38 	 2.722846e+11 	 9.505163e+00
1.73641288e+03 	 9.580618e+02 	 1.023042e+02 	 2.758093e-07 	 2.444596e+06 	 9.009394e+10 	 9.471619e+00 	 3.578480e+38 	 3.569985e+38 	 2.702385e+11 	 9.471995e+00
1.74035014e+03 	 9.592458e+02 	 1.022080e+02 	 2.742231e-07 	 2.440003e+06 	 8.941879e+10 	 9.491781e+00 	 3.578444e+38 	 3.569969e+38 	 2.682134e+11 	 9.439046e+00
1.74428741e+03 	 9.604258e+02 	 1.021122e+02 	 2.726504e-07 	 2.435432e+06 	 8.875055e+10 	 9.511909e+00 	 3.578408e+38 	 3.569952e+38 	 2.662090e+11 	 9.406313e+00
1.74822467e+03 	 9.616016e+02 	 1.020168e+02 	 2.710911e-07 	 2.430882e+06 	 8.808913e+10 	 9.532005e+00 	 3.578373e+38 	 3.569936e+38 	 2.642251e+11 	 9.373795e+00
1.75216193e+03 	 9.627733e+02 	 1.019217e+02 	 2.695450e-07 	 2.426352e+06 	 8.743444e+10 	 9.552067e+00 	 3.578337e+38 	 3.569920e+38 	 2.622613e+11 	 9.341490e+00
1.75609919e+03 	 9.639410e+02 	 1.018270e+02 	 2.680119e-07 	 2.421844e+06 	 8.678639e+10 	 9.572096e+00 	 3.578302e+38 	 3.569904e+38 	 2.603175e+11 	 9.309395e+00
1.76003645e+03 	 9.651046e+02 	 1.017326e+02 	 2.664917e-07 	 2.417356e+06 	 8.614491e+10 	 9.592092e+00 	 3.578266e+38 	 3.569888e+38 	 2.583934e+11 	 9.277510e+00
1.76397372e+03 	 9.662643e+02 	 1.016386e+02 	 2.649843e-07 	 2.412889e+06 	 8.550990e+10 	 9.612055e+00 	 3.578231e+38 	 3.569872e+38 	 2.564887e+11 	 9.245831e+00
1.76791098e+03 	 9.674199e+02 	 1.015449e+02 	 2.634895e-07 	 2.408442e+06 	 8.488130e+10 	 9.631985e+00 	 3.578196e+38 	 3.569856e+38 	 2.546031e+11 	 9.214357e+00
1.77184824e+03 	 9.685715e+02 	 1.014515e+02 	 2.620072e-07 	 2.404016e+06 	 8.425901e+10 	 9.651882e+00 	 3.578161e+38 	 3.569840e+38 	 2.527366e+11 	 9.183086e+00
1.77578550e+03 	 9.697191e+02 	 1.013585e+02 	 2.605373e-07 	 2.399610e+06 	 8.364296e+10 	 9.671746e+00 	 3.578127e+38 	 3.569824e+38 	 2.508887e+11 	 9.152017e+00
1.77972276e+03 	 9.708628e+02 	 1.012658e+02 	 2.590796e-07 	 2.395224e+06 	 8.303307e+10 	 9.691577e+00 	 3.578092e+38 	 3.569809e+38 	 2.490594e+11 	 9.121147e+00
1.78366003e+03 	 9.720025e+02 	 1.011735e+02 	 2.576339e-07 	 2.390857e+06 	 8.242927e+10 	 9.711375e+00 	 3.578058e+38 	 3.569793e+38 	 2.472482e+11 	 9.090474e+00
1.78759729e+03 	 9.731383e+02 	 1.010815e+02 	 2.562003e-07 	 2.386511e+06 	 8.183147e+10 	 9.731140e+00 	 3.578024e+38 	 3.569777e+38 	 2.454551e+11 	 9.059997e+00
1.79153455e+03 	 9.742701e+02 	 1.009898e+02 	 2.547784e-07 	 2.382184e+06 	 8.123960e+10 	 9.750873e+00 	 3.577990e+38 	 3.569762e+38 	 2.436798e+11 	 9.029715e+00
1.79547181e+03 	 9.753981e+02 	 1.008984e+02 	 2.533682e-07 	 2.377876e+06 	 8.065360e+10 	 9.770572e+00 	 3.577956e+38 	 3.569747e+38 	 2.419221e+11 	 8.999624e+00
1.79940907e+03 	 9.765222e+02 	 1.008074e+02 	 2.519696e-07 	 2.373588e+06 	 8.007338e+10 	 9.790239e+00 	 3.577922e+38 	 3.569731e+38 	 2.401817e+11 	 8.969724e+00
1.80334634e+03 	 9.776424e+02 	 1.007167e+02 	 2.505825e-07 	 2.369319e+06 	 7.949889e+10 	 9.809873e+00 	 3.577889e+38 	 3.569716e+38 	 2.384585e+11 	 8.940013e+00
1.80728360e+03 	 9.787587e+02 	 1.006264e+02 	 2.492067e-07 	 2.365069e+06 	 7.893003e+10 	 9.829475e+00 	 3.577855e+38 	 3.569701e+38 	 2.367522e+11 	 8.910489e+00
1.81122086e+03 	 9.798713e+02 	 1.005363e+02 	 2.478421e-07 	 2.360839e+06 	 7.836676e+10 	 9.849044e+00 	 3.577822e+38 	 3.569686e+38 	 2.350627e+11 	 8.881151e+00
1.81515812e+03 	 9.809800e+02 	 1.004466e+02 	 2.464885e-07 	 2.356627e+06 	 7.780899e+10 	 9.868580e+00 	 3.577789e+38 	 3.569671e+38 	 2.333897e+11 	 8.851996e+00
1.81909538e+03 	 9.820849e+02 	 1.003572e+02 	 2.451459e-07 	 2.352433e+06 	 7.725667e+10 	 9.888083e+00 	 3.577756e+38 	 3.569656e+38 	 2.317330e+11 	 8.823024e+00
1.82303265e+03 	 9.831860e+02 	 1.002681e+02 	 2.438142e-07 	 2.348259e+06 	 7.670972e+10 	 9.907555e+00 	 3.577723e+38 	 3.569641e+38 	 2.300924e+11 	 8.794232e+00
1.82696991e+03 	 9.842833e+02 	 1.001793e+02 	 2.424932e-07 	 2.344103e+06 	 7.616809e+10 	 9.926993e+00 	 3.577690e+38 	 3.569626e+38 	 2.284678e+11 	 8.765619e+00
1.83090717e+03 	 9.853768e+02 	 1.000909e+02 	 2.411829e-07 	 2.339965e+06 	 7.563170e+10 	 9.946400e+00 	 3.577658e+38 	 3.569611e+38 	 2.268588e+11 	 8.737183e+00
1.83484443e+03 	 9.864667e+02 	 1.000027e+02 	 2.398830e-07 	 2.335845e+06 	 7.510049e+10 	 9.965773e+00 	 3.577625e+38 	 3.569596e+38 	 2.252655e+11 	 8.708923e+00
1.83878169e+03 	 9.875527e+02 	 9.991489e+01 	 2.385935e-07 	 2.331744e+06 	 7.457440e+10 	 9.985115e+00 	 3.577593e+38 	 3.569581e+38 	 2.236875e+11 	 8.680838e+00
1.84271896e+03 	 9.886351e+02 	 9.982736e+01 	 2.373144e-07 	 2.327660e+06 	 7.405338e+10 	 1.000442e+01 	 3.577561e+38 	 3.569567e+38 	 2.221247e+11 	 8.652925e+00
1.84665622e+03 	 9.897138e+02 	 9.974014e+01 	 2.360454e-07 	 2.323595e+06 	 7.353735e+10 	 1.002370e+01 	 3.577529e+38 	 3.569552e+38 	 2.205768e+11 	 8.625184e+00
1.85059348e+03 	 9.907887e+02 	 9.965323e+01 	 2.347865e-07 	 2.319547e+06 	 7.302626e+10 	 1.004295e+01 	 3.577497e+38 	 3.569538e+38 	 2.190438e+11 	 8.597612e+00
1.85453074e+03 	 9.918600e+02 	 9.956662e+01 	 2.335375e-07 	 2.315517e+06 	 7.252005e+10 	 1.006216e+01 	 3.577465e+38 	 3.569523e+38 	 2.175254e+11 	 8.570209e+00
1.85846800e+03 	 9.929276e+02 	 9.948031e+01 	 2.322984e-07 	 2.311504e+06 	 7.201866e+10 	 1.008134e+01 	 3.577433e+38 	 3.569509e+38 	 2.160215e+11 	 8.542972e+00
1.86240527e+03 	 9.939916e+02 	 9.939430e+01 	 2.310691e-07 	 2.307509e+06 	 7.152203e+10 	 1.010049e+01 	 3.577402e+38 	 3.569494e+38 	 2.145318e+11 	 8.515901e+00
1.86634253e+03 	 9.950520e+02 	 9.930859e+01 	 2.298495e-07 	 2.303531e+06 	 7.103011e+10 	 1.011960e+01 	 3.577370e+38 	 3.569480e+38 	 2.130563e+11 	 8.488994e+00
1.87027979e+03 	 9.961087e+02 	 9.922318e+01 	 2.286394e-07 	 2.299570e+06 	 7.054285e+10 	 1.013868e+01 	 3.577339e+38 	 3.569465e+38 	 2.115948e+11 	 8.462249e+00
1.87421705e+03 	 9.971619e+02 	 9.913806e+01 	 2.274388e-07 	 2.295626e+06 	 7.006018e+10 	 1.015774e+01 	 3.577308e+38 	 3.569451e+38 	 2.101470e+11 	 8.435666e+00
1.87815431e+03 	 9.982114e+02 	 9.905324e+01 	 2.262475e-07 	 2.291700e+06 	 6.958206e+10 	 1.017676e+01 	 3.577277e+38 	 3.569437e+38 	 2.087129e+11 	 8.409242e+00
1.88209158e+03 	 9.992574e+02 	 9.896870e+01 	 2.250656e-07 	 2.287790e+06 	 6.910843e+10 	 1.019574e+01 	 3.577246e+38 	 3.569423e+38 	 2.072922e+11 	 8.382977e+00
1.88602884e+03 	 1.000300e+03 	 9.888446e+01 	 2.238928e-07 	 2.283897e+06 	 6.863923e+10 	 1.021470e+01 	 3.577215e+38 	 3.569409e+38 	 2.058849e+11 	 8.356868e+00
1.88996610e+03 	 1.001339e+03 	 9.880051e+01 	 2.227291e-07 	 2.280021e+06 	 6.817442e+10 	 1.023362e+01 	 3.577184e+38 	 3.569395e+38 	 2.044907e+11 	 8.330916e+00
1.89390336e+03 	 1.002374e+03 	 9.871685e+01 	 2.215743e-07 	 2.276161e+06 	 6.771395e+10 	 1.025252e+01 	 3.577153e+38 	 3.569380e+38 	 2.031095e+11 	 8.305118e+00
1.89784062e+03 	 1.003406e+03 	 9.863347e+01 	 2.204285e-07 	 2.272317e+06 	 6.725776e+10 	 1.027138e+01 	 3.577123e+38 	 3.569366e+38 	 2.017411e+11 	 8.279473e+00
1.90177789e+03 	 1.004434e+03 	 9.855038e+01 	 2.192915e-07 	 2.268490e+06 	 6.680580e+10 	 1.029021e+01 	 3.577092e+38 	 3.569352e+38 	 2.003854e+11 	 8.253979e+00
1.90571515e+03 	 1.005459e+03 	 9.846756e+01 	 2.181632e-07 	 2.264680e+06 	 6.635802e+10 	 1.030900e+01 	 3.577062e+38 	 3.569338e+38 	 1.990423e+11 	 8.228637e+00
1.90965241e+03 	 1.006480e+03 	 9.838504e+01 	 2.170436e-07 	 2.260885e+06 	 6.591439e+10 	 1.032777e+01 	 3.577032e+38 	 3.569325e+38 	 1.977116e+11 	 8.203443e+00
1.91358967e+03 	 1.007498e+03 	 9.830279e+01 	 2.159325e-07 	 2.257106e+06 	 6.547484e+10 	 1.034650e+01 	 3.577002e+38 	 3.569311e+38 	 1.963932e+11 	 8.178398e+00
1.91752693e+03 	 1.008513e+03 	 9.822081e+01 	 2.148299e-07 	 2.253344e+06 	 6.503933e+10 	 1.036520e+01 	 3.576972e+38 	 3.569297e+38 	 1.950869e+11 	 8.153499e+00
1.92146420e+03 	 1.009524e+03 	 9.813912e+01 	 2.137356e-07 	 2.249597e+06 	 6.460782e+10 	 1.038388e+01 	 3.576942e+38 	 3.569283e+38 	 1.937926e+11 	 8.128746e+00
1.92540146e+03 	 1.010531e+03 	 9.805770e+01 	 2.126496e-07 	 2.245866e+06 	 6.418027e+10 	 1.040251e+01 	 3.576912e+38 	 3.569269e+38 	 1.925101e+11 	 8.104137e+00
1.92933872e+03 	 1.011536e+03 	 9.797656e+01 	 2.115719e-07 	 2.242150e+06 	 6.375661e+10 	 1.042112e+01 	 3.576882e+38 	 3.569255e+38 	 1.912394e+11 	 8.079671e+00
1.93327598e+03 	 1.012536e+03 	 9.789569e+01 	 2.105023e-07 	 2.238451e+06 	 6.333682e+10 	 1.043970e+01 	 3.576852e+38 	 3.569242e+38 	 1.899802e+11 	 8.055347e+00
1.93721324e+03 	 1.013534e+03 	 9.781509e+01 	 2.094407e-07 	 2.234766e+06 	 6.292084e+10 	 1.045824e+01 	 3.576823e+38 	 3.569228e+38 	 1.887325e+11 	 8.031164e+00
1.94115051e+03 	 1.014528e+03 	 9.773476e+01 	 2.083871e-07 	 2.231097e+06 	 6.250864e+10 	 1.047676e+01 	 3.576793e+38 	 3.569214e+38 	 1.874961e+11 	 8.007121e+00
1.94508777e+03 	 1.015519e+03 	 9.765470e+01 	 2.073414e-07 	 2.227443e+06 	 6.210017e+10 	 1.049524e+01 	 3.576764e+38 	 3.569201e+38 	 1.862708e+11 	 7.983216e+00
1.94902503e+03 	 1.016506e+03 	 9.757490e+01 	 2.063035e-07 	 2.223805e+06 	 6.169538e+10 	 1.051369e+01 	 3.576735e+38 	 3.569187e+38 	 1.850567e+11 	 7.959448e+00
1.95296229e+03 	 1.017490e+03 	 9.749537e+01 	 2.052733e-07 	 2.220181e+06 	 6.129424e+10 	 1.053211e+01 	 3.576706e+38 	 3.569174e+38 	 1.838535e+11 	 7.935816e+00
1.95689955e+03 	 1.018471e+03 	 9.741611e+01 	 2.042508e-07 	 2.216572e+06 	 6.089671e+10 	 1.055050e+01 	 3.576677e+38 	 3.569160e+38 	 1.826611e+11 	 7.912320e+00
1.96083682e+03 	 1.019448e+03 	 9.733711e+01 	 2.032359e-07 	 2.212979e+06 	 6.050275e+10 	 1.056886e+01 	 3.576647e+38 	 3.569146e+38 	 1.814794e+11 	 7.888958e+00
1.96477408e+03 	 1.020422e+03 	 9.725837e+01 	 2.022285e-07 	 2.209400e+06 	 6.011230e+10 	 1.058719e+01 	 3.576619e+38 	 3.569133e+38 	 1.803082e+11 	 7.865728e+00
1.96871134e+03 	 1.021393e+03 	 9.717989e+01 	 2.012285e-07 	 2.205836e+06 	 5.972535e+10 	 1.060548e+01 	 3.576590e+38 	 3.569119e+38 	 1.791475e+11 	 7.842630e+00
1.97264860e+03 	 1.022361e+03 	 9.710166e+01 	 2.002360e-07 	 2.202286e+06 	 5.934184e+10 	 1.062375e+01 	 3.576561e+38 	 3.569106e+38 	 1.779972e+11 	 7.819664e+00
1.97658586e+03 	 1.023325e+03 	 9.702370e+01 	 1.992507e-07 	 2.198751e+06 	 5.896174e+10 	 1.064198e+01 	 3.576532e+38 	 3.569093e+38 	 1.768571e+11 	 7.796826e+00
1.98052312e+03 	 1.024286e+03 	 9.694599e+01 	 1.982726e-07 	 2.195230e+06 	 5.858501e+10 	 1.066018e+01 	 3.576504e+38 	 3.569079e+38 	 1.757271e+11 	 7.774118e+00
1.98446039e+03 	 1.025244e+03 	 9.686854e+01 	 1.973017e-07 	 2.191724e+06 	 5.821162e+10 	 1.067836e+01 	 3.576475e+38 	 3.569066e+38 	 1.746071e+11 	 7.751537e+00
1.98839765e+03 	 1.026199e+03 	 9.679134e+01 	 1.963379e-07 	 2.188232e+06 	 5.784152e+10 	 1.069650e+01 	 3.576447e+38 	 3.569052e+38 	 1.734970e+11 	 7.729082e+00
1.99233491e+03 	 1.027150e+03 	 9.671440e+01 	 1.953810e-07 	 2.184755e+06 	 5.747469e+10 	 1.071461e+01 	 3.576418e+38 	 3.569039e+38 	 1.723966e+11 	 7.706753e+00
1.99627217e+03 	 1.028099e+03 	 9.663770e+01 	 1.944312e-07 	 2.181291e+06 	 5.711108e+10 	 1.073269e+01 	 3.576390e+38 	 3.569026e+38 	 1.713060e+11 	 7.684549e+00
2.00020943e+03 	 1.029044e+03 	 9.656126e+01 	 1.934882e-07 	 2.177841e+06 	 5.675065e+10 	 1.075074e+01 	 3.576362e+38 	 3.569012e+38 	 1.702249e+11 	 7.662469e+00
2.00414670e+03 	 1.029986e+03 	 9.648506e+01 	 1.925521e-07 	 2.174406e+06 	 5.639339e+10 	 1.076876e+01 	 3.576334e+38 	 3.568999e+38 	 1.691533e+11 	 7.640510e+00
2.00808396e+03 	 1.030925e+03 	 9.640911e+01 	 1.916227e-07 	 2.170984e+06 	 5.603924e+10 	 1.078675e+01 	 3.576306e+38 	 3.568986e+38 	 1.680910e+11 	 7.618674e+00
2.01202122e+03 	 1.031860e+03 	 9.633341e+01 	 1.907000e-07 	 2.167576e+06 	 5.568818e+10 	 1.080471e+01 	 3.576278e+38 	 3.568972e+38 	 1.670380e+11 	 7.596958e+00
2.01595848e+03 	 1.032793e+03 	 9.625795e+01 	 1.897839e-07 	 2.164181e+06 	 5.534017e+10 	 1.082263e+01 	 3.576250e+38 	 3.568959e+38 	 1.659941e+11 	 7.575362e+00
2.01989574e+03 	 1.033722e+03 	 9.618274e+01 	 1.888744e-07 	 2.160801e+06 	 5.499518e+10 	 1.084053e+01 	 3.576222e+38 	 3.568946e+38 	 1.649593e+11 	 7.553885e+00
2.02383301e+03 	 1.034649e+03 	 9.610777e+01 	 1.879714e-07 	 2.157433e+06 	 5.465317e+10 	 1.085840e+01 	 3.576194e+38 	 3.568933e+38 	 1.639335e+11 	 7.532525e+00
2.02777027e+03 	 1.035572e+03 	 9.603304e+01 	 1.870748e-07 	 2.154080e+06 	 5.431412e+10 	 1.087623e+01 	 3.576166e+38 	 3.568919e+38 	 1.629165e+11 	 7.511283e+00
2.03170753e+03 	 1.036492e+03 	 9.595855e+01 	 1.861847e-07 	 2.150739e+06 	 5.397800e+10 	 1.089404e+01 	 3.576139e+38 	 3.568906e+38 	 1.619083e+11 	 7.490156e+00
2.03564479e+03 	 1.037409e+03 	 9.588430e+01 	 1.853008e-07 	 2.147412e+06 	 5.364476e+10 	 1.091182e+01 	 3.576111e+38 	 3.568893e+38 	 1.609087e+11 	 7.469145e+00
2.03958205e+03 	 1.038324e+03 	 9.581029e+01 	 1.844232e-07 	 2.144098e+06 	 5.331439e+10 	 1.092956e+01 	 3.576084e+38 	 3.568880e+38 	 1.599178e+11 	 7.448248e+00
2.04351932e+03 	 1.039235e+03 	 9.573651e+01 	 1.835518e-07 	 2.140797e+06 	 5.298684e+10 	 1.094728e+01 	 3.576056e+38 	 3.568866e+38 	 1.589353e+11 	 7.427464e+00
2.04745658e+03 	 1.040143e+03 	 9.566297e+01 	 1.826866e-07 	 2.137510e+06 	 5.266209e+10 	 1.096496e+01 	 3.576029e+38 	 3.568853e+38 	 1.579612e+11 	 7.406792e+00
2.05139384e+03 	 1.041048e+03 	 9.558966e+01 	 1.818274e-07 	 2.134235e+06 	 5.234012e+10 	 1.098262e+01 	 3.576001e+38 	 3.568840e+38 	 1.569954e+11 	 7.386232e+00
2.05533110e+03 	 1.041950e+03 	 9.551659e+01 	 1.809743e-07 	 2.130973e+06 	 5.202088e+10 	 1.100024e+01 	 3.575974e+38 	 3.568827e+38 	 1.560379e+11 	 7.365783e+00
2.05926836e+03 	 1.042849e+03 	 9.544375e+01 	 1.801272e-07 	 2.127724e+06 	 5.170435e+10 	 1.101784e+01 	 3.575947e+38 	 3.568814e+38 	 1.550884e+11 	 7.345444e+00
2.06320563e+03 	 1.043745e+03 	 9.537114e+01 	 1.792859e-07 	 2.124488e+06 	 5.139050e+10 	 1.103541e+01 	 3.575920e+38 	 3.568800e+38 	 1.541471e+11 	 7.325213e+00
2.06714289e+03 	 1.044638e+03 	 9.529875e+01 	 1.784506e-07 	 2.121265e+06 	 5.107931e+10 	 1.105294e+01 	 3.575893e+38 	 3.568787e+38 	 1.532136e+11 	 7.305091e+00
2.07108015e+03 	 1.045528e+03 	 9.522660e+01 	 1.776211e-07 	 2.118054e+06 	 5.077074e+10 	 1.107045e+01 	 3.575866e+38 	 3.568774e+38 	 1.522881e+11 	 7.285077e+00
2.07501741e+03 	 1.046415e+03 	 9.515468e+01 	 1.767973e-07 	 2.114855e+06 	 5.046478e+10 	 1.108792e+01 	 3.575839e+38 	 3.568761e+38 	 1.513703e+11 	 7.265168e+00
2.07895467e+03 	 1.047299e+03 	 9.508298e+01 	 1.759792e-07 	 2.111670e+06 	 5.016138e+10 	 1.110537e+01 	 3.575812e+38 	 3.568748e+38 	 1.504603e+11 	 7.245366e+00
2.08289194e+03 	 1.048180e+03 	 9.501151e+01 	 1.751668e-07 	 2.108496e+06 	 4.986052e+10 	 1.112279e+01 	 3.575785e+38 	 3.568735e+38 	 1.495578e+11 	 7.225668e+00
2.08682920e+03 	 1.049059e+03 	 9.494026e+01 	 1.743600e-07 	 2.105335e+06 	 4.956218e+10 	 1.114017e+01 	 3.575758e+38 	 3.568722e+38 	 1.486630e+11 	 7.206074e+00
2.09076646e+03 	 1.049934e+03 	 9.486923e+01 	 1.735588e-07 	 2.102186e+06 	 4.926634e+10 	 1.115753e+01 	 3.575731e+38 	 3.568708e+38 	 1.477756e+11 	 7.186584e+00
2.09470372e+03 	 1.050807e+03 	 9.479843e+01 	 1.727630e-07 	 2.099050e+06 	 4.897295e+10 	 1.117486e+01 	 3.575705e+38 	 3.568695e+38 	 1.468956e+11 	 7.167197e+00
2.09864098e+03 	 1.051677e+03 	 9.472785e+01 	 1.719727e-07 	 2.095925e+06 	 4.868201e+10 	 1.119216e+01 	 3.575678e+38 	 3.568682e+38 	 1.460229e+11 	 7.147911e+00
2.10257825e+03 	 1.052543e+03 	 9.465749e+01 	 1.711879e-07 	 2.092813e+06 	 4.839348e+10 	 1.120943e+01 	 3.575651e+38 	 3.568669e+38 	 1.451574e+11 	 7.128726e+00
2.10651551e+03 	 1.053407e+03 	 9.458734e+01 	 1.704083e-07 	 2.089712e+06 	 4.810734e+10 	 1.122667e+01 	 3.575625e+38 	 3.568656e+38 	 1.442991e+11 	 7.109641e+00
2.11045277e+03 	 1.054268e+03 	 9.451742e+01 	 1.696341e-07 	 2.086624e+06 	 4.782356e+10 	 1.124388e+01 	 3.575598e+38 	 3.568643e+38 	 1.434479e+11 	 7.090656e+00
2.11439003e+03 	 1.055127e+03 	 9.444771e+01 	 1.688651e-07 	 2.083547e+06 	 4.754212e+10 	 1.126106e+01 	 3.575572e+38 	 3.568630e+38 	 1.426038e+11 	 7.071770e+00
2.11832729e+03 	 1.055982e+03 	 9.437822e+01 	 1.681014e-07 	 2.080482e+06 	 4.726300e+10 	 1.127821e+01 	 3.575545e+38 	 3.568616e+38 	 1.417665e+11 	 7.052982e+00
2.12226456e+03 	 1.056835e+03 	 9.430894e+01 	 1.673428e-07 	 2.077429e+06 	 4.698617e+10 	 1.129533e+01 	 3.575519e+38 	 3.568603e+38 	 1.409362e+11 	 7.034291e+00
2.12620182e+03 	 1.057685e+03 	 9.423988e+01 	 1.665894e-07 	 2.074387e+06 	 4.671160e+10 	 1.131242e+01 	 3.575493e+38 	 3.568590e+38 	 1.401126e+11 	 7.015696e+00
2.13013908e+03 	 1.058532e+03 	 9.417103e+01 	 1.658410e-07 	 2.071357e+06 	 4.643928e+10 	 1.132949e+01 	 3.575467e+38 	 3.568577e+38 	 1.392958e+11 	 6.997198e+00
2.13407634e+03 	 1.059376e+03 	 9.410239e+01 	 1.650976e-07 	 2.068339e+06 	 4.616919e+10 	 1.134652e+01 	 3.575440e+38 	 3.568564e+38 	 1.384856e+11 	 6.978794e+00
2.13801360e+03 	 1.060217e+03 	 9.403396e+01 	 1.643593e-07 	 2.065332e+06 	 4.590129e+10 	 1.136353e+01 	 3.575414e+38 	 3.568551e+38 	 1.376821e+11 	 6.960485e+00
2.14195087e+03 	 1.061056e+03 	 9.396575e+01 	 1.636258e-07 	 2.062337e+06 	 4.563557e+10 	 1.138051e+01 	 3.575388e+38 	 3.568537e+38 	 1.368851e+11 	 6.942270e+00
2.14588813e+03 	 1.061892e+03 	 9.389774e+01 	 1.628973e-07 	 2.059352e+06 	 4.537201e+10 	 1.139745e+01 	 3.575362e+38 	 3.568524e+38 	 1.360945e+11 	 6.924148e+00
2.14982539e+03 	 1.062725e+03 	 9.382994e+01 	 1.621737e-07 	 2.056380e+06 	 4.511058e+10 	 1.141437e+01 	 3.575336e+38 	 3.568511e+38 	 1.353103e+11 	 6.906118e+00
