r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.36502697e+01 	 2.055674e-02 	 2.169141e+03 	 1.763720e+02 	 1.098996e+09 	 3.687146e+21 	 1.055158e+05 	 1.327638e+39 	 9.232669e+38 	 1.104900e+22 	 1.526121e+07
1.36664734e+01 	 2.074995e-02 	 2.165838e+03 	 1.742704e+02 	 1.095651e+09 	 3.642443e+21 	 1.043742e+05 	 1.324933e+39 	 9.218642e+38 	 1.091507e+22 	 1.512430e+07
1.36827305e+01 	 2.094487e-02 	 2.162538e+03 	 1.721938e+02 	 1.092315e+09 	 3.598255e+21 	 1.032453e+05 	 1.322234e+39 	 9.204641e+38 	 1.078269e+22 	 1.498865e+07
1.36990417e+01 	 2.114152e-02 	 2.159241e+03 	 1.701420e+02 	 1.088986e+09 	 3.554576e+21 	 1.021290e+05 	 1.319541e+39 	 9.190668e+38 	 1.065184e+22 	 1.485425e+07
1.37154062e+01 	 2.133990e-02 	 2.155946e+03 	 1.681146e+02 	 1.085666e+09 	 3.511403e+21 	 1.010252e+05 	 1.316854e+39 	 9.176721e+38 	 1.052250e+22 	 1.472109e+07
1.37318232e+01 	 2.154004e-02 	 2.152656e+03 	 1.661114e+02 	 1.082354e+09 	 3.468730e+21 	 9.993379e+04 	 1.314173e+39 	 9.162799e+38 	 1.039465e+22 	 1.458915e+07
1.37482946e+01 	 2.174194e-02 	 2.149368e+03 	 1.641320e+02 	 1.079051e+09 	 3.426551e+21 	 9.885455e+04 	 1.311497e+39 	 9.148905e+38 	 1.026829e+22 	 1.445842e+07
1.37648177e+01 	 2.194564e-02 	 2.146083e+03 	 1.621762e+02 	 1.075755e+09 	 3.384865e+21 	 9.778737e+04 	 1.308828e+39 	 9.135032e+38 	 1.014340e+22 	 1.432888e+07
1.37813934e+01 	 2.215113e-02 	 2.142802e+03 	 1.602438e+02 	 1.072469e+09 	 3.343665e+21 	 9.673209e+04 	 1.306164e+39 	 9.121183e+38 	 1.001997e+22 	 1.420053e+07
1.37980242e+01 	 2.235843e-02 	 2.139524e+03 	 1.583343e+02 	 1.069190e+09 	 3.302944e+21 	 9.568861e+04 	 1.303505e+39 	 9.107359e+38 	 9.897965e+21 	 1.407336e+07
1.38147110e+01 	 2.256756e-02 	 2.136249e+03 	 1.564477e+02 	 1.065919e+09 	 3.262693e+21 	 9.465681e+04 	 1.300853e+39 	 9.093563e+38 	 9.777376e+21 	 1.394736e+07
1.38314536e+01 	 2.277852e-02 	 2.132977e+03 	 1.545834e+02 	 1.062656e+09 	 3.222908e+21 	 9.363653e+04 	 1.298207e+39 	 9.079796e+38 	 9.658180e+21 	 1.382252e+07
1.38482521e+01 	 2.299133e-02 	 2.129708e+03 	 1.527415e+02 	 1.059401e+09 	 3.183583e+21 	 9.262764e+04 	 1.295567e+39 	 9.066058e+38 	 9.540362e+21 	 1.369883e+07
1.38651040e+01 	 2.320602e-02 	 2.126442e+03 	 1.509214e+02 	 1.056155e+09 	 3.144717e+21 	 9.162999e+04 	 1.292934e+39 	 9.052345e+38 	 9.423920e+21 	 1.357626e+07
1.38820102e+01 	 2.342259e-02 	 2.123179e+03 	 1.491231e+02 	 1.052916e+09 	 3.106304e+21 	 9.064345e+04 	 1.290306e+39 	 9.038659e+38 	 9.308834e+21 	 1.345482e+07
1.38989686e+01 	 2.364108e-02 	 2.119920e+03 	 1.473461e+02 	 1.049686e+09 	 3.068345e+21 	 8.966788e+04 	 1.287683e+39 	 9.024992e+38 	 9.195109e+21 	 1.333449e+07
1.39159786e+01 	 2.386150e-02 	 2.116665e+03 	 1.455904e+02 	 1.046465e+09 	 3.030836e+21 	 8.870316e+04 	 1.285065e+39 	 9.011344e+38 	 9.082729e+21 	 1.321525e+07
1.39330461e+01 	 2.408385e-02 	 2.113413e+03 	 1.438555e+02 	 1.043252e+09 	 2.993762e+21 	 8.774921e+04 	 1.282454e+39 	 8.997724e+38 	 8.971653e+21 	 1.309710e+07
1.39501713e+01 	 2.430814e-02 	 2.110163e+03 	 1.421414e+02 	 1.040046e+09 	 2.957118e+21 	 8.680589e+04 	 1.279849e+39 	 8.984134e+38 	 8.861865e+21 	 1.298004e+07
1.39673533e+01 	 2.453439e-02 	 2.106917e+03 	 1.404477e+02 	 1.036848e+09 	 2.920900e+21 	 8.587308e+04 	 1.277250e+39 	 8.970573e+38 	 8.753352e+21 	 1.286406e+07
1.39845916e+01 	 2.476262e-02 	 2.103673e+03 	 1.387741e+02 	 1.033658e+09 	 2.885104e+21 	 8.495065e+04 	 1.274657e+39 	 8.957041e+38 	 8.646104e+21 	 1.274913e+07
1.40018849e+01 	 2.499285e-02 	 2.100433e+03 	 1.371205e+02 	 1.030477e+09 	 2.849728e+21 	 8.403846e+04 	 1.272070e+39 	 8.943534e+38 	 8.540116e+21 	 1.263526e+07
1.40192329e+01 	 2.522510e-02 	 2.097196e+03 	 1.354866e+02 	 1.027303e+09 	 2.814769e+21 	 8.313641e+04 	 1.269489e+39 	 8.930052e+38 	 8.435374e+21 	 1.252242e+07
1.40366361e+01 	 2.545938e-02 	 2.093963e+03 	 1.338722e+02 	 1.024138e+09 	 2.780222e+21 	 8.224437e+04 	 1.266914e+39 	 8.916593e+38 	 8.331866e+21 	 1.241062e+07
1.40540944e+01 	 2.569572e-02 	 2.090733e+03 	 1.322770e+02 	 1.020981e+09 	 2.746083e+21 	 8.136224e+04 	 1.264344e+39 	 8.903157e+38 	 8.229579e+21 	 1.229983e+07
1.40716087e+01 	 2.593412e-02 	 2.087506e+03 	 1.307008e+02 	 1.017832e+09 	 2.712345e+21 	 8.048990e+04 	 1.261779e+39 	 8.889747e+38 	 8.128496e+21 	 1.219005e+07
1.40891799e+01 	 2.617460e-02 	 2.084283e+03 	 1.291434e+02 	 1.014691e+09 	 2.679004e+21 	 7.962724e+04 	 1.259221e+39 	 8.876362e+38 	 8.028599e+21 	 1.208128e+07
1.41068060e+01 	 2.641719e-02 	 2.081063e+03 	 1.276045e+02 	 1.011558e+09 	 2.646056e+21 	 7.877414e+04 	 1.256669e+39 	 8.863003e+38 	 7.929882e+21 	 1.197350e+07
1.41244907e+01 	 2.666189e-02 	 2.077846e+03 	 1.260840e+02 	 1.008433e+09 	 2.613492e+21 	 7.793052e+04 	 1.254123e+39 	 8.849675e+38 	 7.832316e+21 	 1.186670e+07
1.41422325e+01 	 2.690872e-02 	 2.074632e+03 	 1.245816e+02 	 1.005315e+09 	 2.581312e+21 	 7.709624e+04 	 1.251583e+39 	 8.836375e+38 	 7.735896e+21 	 1.176088e+07
1.41600303e+01 	 2.715771e-02 	 2.071421e+03 	 1.230971e+02 	 1.002206e+09 	 2.549511e+21 	 7.627120e+04 	 1.249049e+39 	 8.823100e+38 	 7.640614e+21 	 1.165602e+07
1.41778815e+01 	 2.740887e-02 	 2.068214e+03 	 1.216303e+02 	 9.991053e+08 	 2.518089e+21 	 7.545527e+04 	 1.246521e+39 	 8.809849e+38 	 7.546467e+21 	 1.155212e+07
1.41957883e+01 	 2.766224e-02 	 2.065010e+03 	 1.201810e+02 	 9.960124e+08 	 2.487040e+21 	 7.464836e+04 	 1.243998e+39 	 8.796621e+38 	 7.453436e+21 	 1.144915e+07
1.42137518e+01 	 2.791781e-02 	 2.061810e+03 	 1.187489e+02 	 9.929276e+08 	 2.456358e+21 	 7.385038e+04 	 1.241481e+39 	 8.783418e+38 	 7.361506e+21 	 1.134713e+07
1.42317739e+01 	 2.817559e-02 	 2.058613e+03 	 1.173339e+02 	 9.898508e+08 	 2.426040e+21 	 7.306124e+04 	 1.238970e+39 	 8.770239e+38 	 7.270665e+21 	 1.124603e+07
1.42498551e+01 	 2.843562e-02 	 2.055419e+03 	 1.159358e+02 	 9.867820e+08 	 2.396080e+21 	 7.228085e+04 	 1.236464e+39 	 8.757085e+38 	 7.180898e+21 	 1.114586e+07
1.42679952e+01 	 2.869789e-02 	 2.052229e+03 	 1.145543e+02 	 9.837210e+08 	 2.366475e+21 	 7.150910e+04 	 1.233964e+39 	 8.743957e+38 	 7.092193e+21 	 1.104660e+07
1.42861925e+01 	 2.896245e-02 	 2.049042e+03 	 1.131893e+02 	 9.806681e+08 	 2.337222e+21 	 7.074588e+04 	 1.231470e+39 	 8.730853e+38 	 7.004541e+21 	 1.094824e+07
1.43044494e+01 	 2.922929e-02 	 2.045858e+03 	 1.118406e+02 	 9.776228e+08 	 2.308314e+21 	 6.999110e+04 	 1.228981e+39 	 8.717778e+38 	 6.917923e+21 	 1.085078e+07
1.43227648e+01 	 2.949845e-02 	 2.042677e+03 	 1.105079e+02 	 9.745854e+08 	 2.279748e+21 	 6.924465e+04 	 1.226499e+39 	 8.704730e+38 	 6.832329e+21 	 1.075420e+07
1.43411382e+01 	 2.976994e-02 	 2.039500e+03 	 1.091911e+02 	 9.715558e+08 	 2.251520e+21 	 6.850644e+04 	 1.224023e+39 	 8.691709e+38 	 6.747751e+21 	 1.065851e+07
1.43595705e+01 	 3.004378e-02 	 2.036326e+03 	 1.078900e+02 	 9.685341e+08 	 2.223628e+21 	 6.777639e+04 	 1.221553e+39 	 8.678715e+38 	 6.664177e+21 	 1.056368e+07
1.43780578e+01 	 3.032001e-02 	 2.033155e+03 	 1.066044e+02 	 9.655204e+08 	 2.196069e+21 	 6.705435e+04 	 1.219089e+39 	 8.665746e+38 	 6.581601e+21 	 1.046971e+07
1.43966012e+01 	 3.059864e-02 	 2.029988e+03 	 1.053341e+02 	 9.625147e+08 	 2.168840e+21 	 6.634026e+04 	 1.216631e+39 	 8.652802e+38 	 6.500010e+21 	 1.037659e+07
1.44152017e+01 	 3.087969e-02 	 2.026824e+03 	 1.040790e+02 	 9.595170e+08 	 2.141935e+21 	 6.563402e+04 	 1.214178e+39 	 8.639884e+38 	 6.419394e+21 	 1.028432e+07
1.44338610e+01 	 3.116318e-02 	 2.023664e+03 	 1.028388e+02 	 9.565271e+08 	 2.115351e+21 	 6.493557e+04 	 1.211731e+39 	 8.626991e+38 	 6.339739e+21 	 1.019288e+07
1.44525776e+01 	 3.144912e-02 	 2.020507e+03 	 1.016134e+02 	 9.535451e+08 	 2.089085e+21 	 6.424479e+04 	 1.209290e+39 	 8.614123e+38 	 6.261035e+21 	 1.010227e+07
1.44713525e+01 	 3.173753e-02 	 2.017354e+03 	 1.004026e+02 	 9.505711e+08 	 2.063133e+21 	 6.356162e+04 	 1.206855e+39 	 8.601280e+38 	 6.183272e+21 	 1.001249e+07
1.44901863e+01 	 3.202844e-02 	 2.014204e+03 	 9.920618e+01 	 9.476049e+08 	 2.037491e+21 	 6.288596e+04 	 1.204426e+39 	 8.588463e+38 	 6.106439e+21 	 9.923513e+06
1.45090794e+01 	 3.232186e-02 	 2.011057e+03 	 9.802405e+01 	 9.446465e+08 	 2.012156e+21 	 6.221774e+04 	 1.202002e+39 	 8.575671e+38 	 6.030523e+21 	 9.835346e+06
1.45280318e+01 	 3.261781e-02 	 2.007914e+03 	 9.685601e+01 	 9.416959e+08 	 1.987124e+21 	 6.155686e+04 	 1.199584e+39 	 8.562905e+38 	 5.955516e+21 	 9.747978e+06
1.45470436e+01 	 3.291631e-02 	 2.004774e+03 	 9.570189e+01 	 9.387531e+08 	 1.962391e+21 	 6.090325e+04 	 1.197172e+39 	 8.550164e+38 	 5.881406e+21 	 9.661401e+06
1.45661150e+01 	 3.321739e-02 	 2.001638e+03 	 9.456152e+01 	 9.358182e+08 	 1.937955e+21 	 6.025682e+04 	 1.194765e+39 	 8.537448e+38 	 5.808183e+21 	 9.575608e+06
1.45852459e+01 	 3.352106e-02 	 1.998505e+03 	 9.343474e+01 	 9.328910e+08 	 1.913811e+21 	 5.961749e+04 	 1.192365e+39 	 8.524758e+38 	 5.735839e+21 	 9.490592e+06
1.46044364e+01 	 3.382735e-02 	 1.995376e+03 	 9.232139e+01 	 9.299716e+08 	 1.889958e+21 	 5.898518e+04 	 1.189970e+39 	 8.512093e+38 	 5.664363e+21 	 9.406345e+06
1.46236874e+01 	 3.413628e-02 	 1.992250e+03 	 9.122130e+01 	 9.270600e+08 	 1.866391e+21 	 5.835981e+04 	 1.187581e+39 	 8.499453e+38 	 5.593743e+21 	 9.322861e+06
1.46429989e+01 	 3.444786e-02 	 1.989127e+03 	 9.013433e+01 	 9.241561e+08 	 1.843106e+21 	 5.774130e+04 	 1.185197e+39 	 8.486839e+38 	 5.523971e+21 	 9.240133e+06
1.46623701e+01 	 3.476212e-02 	 1.986008e+03 	 8.906030e+01 	 9.212600e+08 	 1.820102e+21 	 5.712958e+04 	 1.182819e+39 	 8.474249e+38 	 5.455039e+21 	 9.158152e+06
1.46818018e+01 	 3.507908e-02 	 1.982892e+03 	 8.799907e+01 	 9.183716e+08 	 1.797374e+21 	 5.652456e+04 	 1.180447e+39 	 8.461685e+38 	 5.386935e+21 	 9.076912e+06
1.47012951e+01 	 3.539876e-02 	 1.979780e+03 	 8.695049e+01 	 9.154909e+08 	 1.774920e+21 	 5.592618e+04 	 1.178081e+39 	 8.449146e+38 	 5.319649e+21 	 8.996407e+06
1.47208495e+01 	 3.572119e-02 	 1.976671e+03 	 8.591440e+01 	 9.126179e+08 	 1.752735e+21 	 5.533436e+04 	 1.175721e+39 	 8.436633e+38 	 5.253172e+21 	 8.916631e+06
1.47404646e+01 	 3.604638e-02 	 1.973565e+03 	 8.489066e+01 	 9.097526e+08 	 1.730818e+21 	 5.474901e+04 	 1.173366e+39 	 8.424145e+38 	 5.187497e+21 	 8.837575e+06
1.47601402e+01 	 3.637436e-02 	 1.970463e+03 	 8.387912e+01 	 9.068950e+08 	 1.709166e+21 	 5.417008e+04 	 1.171017e+39 	 8.411682e+38 	 5.122613e+21 	 8.759232e+06
1.47798779e+01 	 3.670515e-02 	 1.967364e+03 	 8.287963e+01 	 9.040450e+08 	 1.687774e+21 	 5.359748e+04 	 1.168673e+39 	 8.399245e+38 	 5.058511e+21 	 8.681598e+06
1.47996771e+01 	 3.703878e-02 	 1.964269e+03 	 8.189205e+01 	 9.012026e+08 	 1.666640e+21 	 5.303114e+04 	 1.166335e+39 	 8.386833e+38 	 4.995182e+21 	 8.604665e+06
1.48195378e+01 	 3.737526e-02 	 1.961178e+03 	 8.091623e+01 	 8.983679e+08 	 1.645761e+21 	 5.247100e+04 	 1.164003e+39 	 8.374446e+38 	 4.932618e+21 	 8.528426e+06
1.48394584e+01 	 3.771463e-02 	 1.958089e+03 	 7.995205e+01 	 8.955410e+08 	 1.625136e+21 	 5.191697e+04 	 1.161677e+39 	 8.362085e+38 	 4.870811e+21 	 8.452874e+06
1.48594415e+01 	 3.805690e-02 	 1.955005e+03 	 7.899935e+01 	 8.927216e+08 	 1.604759e+21 	 5.136900e+04 	 1.159356e+39 	 8.349749e+38 	 4.809750e+21 	 8.378004e+06
1.48794868e+01 	 3.840210e-02 	 1.951923e+03 	 7.805801e+01 	 8.899098e+08 	 1.584629e+21 	 5.082702e+04 	 1.157042e+39 	 8.337438e+38 	 4.749427e+21 	 8.303809e+06
1.48995940e+01 	 3.875024e-02 	 1.948846e+03 	 7.712788e+01 	 8.871056e+08 	 1.564743e+21 	 5.029095e+04 	 1.154732e+39 	 8.325152e+38 	 4.689835e+21 	 8.230283e+06
1.49197618e+01 	 3.910137e-02 	 1.945772e+03 	 7.620884e+01 	 8.843091e+08 	 1.545098e+21 	 4.976073e+04 	 1.152429e+39 	 8.312890e+38 	 4.630966e+21 	 8.157418e+06
1.49399915e+01 	 3.945550e-02 	 1.942701e+03 	 7.530075e+01 	 8.815202e+08 	 1.525691e+21 	 4.923628e+04 	 1.150131e+39 	 8.300654e+38 	 4.572811e+21 	 8.085210e+06
1.49602843e+01 	 3.981265e-02 	 1.939634e+03 	 7.440348e+01 	 8.787387e+08 	 1.506519e+21 	 4.871756e+04 	 1.147838e+39 	 8.288443e+38 	 4.515360e+21 	 8.013653e+06
1.49806399e+01 	 4.017285e-02 	 1.936570e+03 	 7.351690e+01 	 8.759648e+08 	 1.487580e+21 	 4.820449e+04 	 1.145552e+39 	 8.276259e+38 	 4.458605e+21 	 7.942741e+06
1.50010580e+01 	 4.053611e-02 	 1.933509e+03 	 7.264088e+01 	 8.731985e+08 	 1.468870e+21 	 4.769701e+04 	 1.143271e+39 	 8.264100e+38 	 4.402538e+21 	 7.872467e+06
1.50215383e+01 	 4.090248e-02 	 1.930453e+03 	 7.177531e+01 	 8.704397e+08 	 1.450388e+21 	 4.719506e+04 	 1.140996e+39 	 8.251965e+38 	 4.347154e+21 	 7.802825e+06
1.50420812e+01 	 4.127197e-02 	 1.927399e+03 	 7.092004e+01 	 8.676884e+08 	 1.432131e+21 	 4.669857e+04 	 1.138727e+39 	 8.239856e+38 	 4.292442e+21 	 7.733809e+06
1.50626869e+01 	 4.164461e-02 	 1.924350e+03 	 7.007497e+01 	 8.649447e+08 	 1.414096e+21 	 4.620748e+04 	 1.136463e+39 	 8.227772e+38 	 4.238397e+21 	 7.665414e+06
1.50833553e+01 	 4.202042e-02 	 1.921303e+03 	 6.923997e+01 	 8.622084e+08 	 1.396280e+21 	 4.572173e+04 	 1.134204e+39 	 8.215713e+38 	 4.185009e+21 	 7.597634e+06
1.51040869e+01 	 4.239943e-02 	 1.918261e+03 	 6.841492e+01 	 8.594797e+08 	 1.378682e+21 	 4.524127e+04 	 1.131952e+39 	 8.203678e+38 	 4.132271e+21 	 7.530464e+06
1.51248819e+01 	 4.278167e-02 	 1.915222e+03 	 6.759970e+01 	 8.567585e+08 	 1.361298e+21 	 4.476602e+04 	 1.129705e+39 	 8.191668e+38 	 4.080177e+21 	 7.463896e+06
1.51457398e+01 	 4.316716e-02 	 1.912186e+03 	 6.679419e+01 	 8.540448e+08 	 1.344127e+21 	 4.429594e+04 	 1.127463e+39 	 8.179683e+38 	 4.028718e+21 	 7.397927e+06
1.51666617e+01 	 4.355592e-02 	 1.909154e+03 	 6.599828e+01 	 8.513385e+08 	 1.327165e+21 	 4.383097e+04 	 1.125227e+39 	 8.167722e+38 	 3.977887e+21 	 7.332551e+06
1.51876481e+01 	 4.394798e-02 	 1.906125e+03 	 6.521186e+01 	 8.486396e+08 	 1.310409e+21 	 4.337105e+04 	 1.122997e+39 	 8.155786e+38 	 3.927675e+21 	 7.267762e+06
1.52086985e+01 	 4.434337e-02 	 1.903100e+03 	 6.443480e+01 	 8.459482e+08 	 1.293859e+21 	 4.291612e+04 	 1.120772e+39 	 8.143875e+38 	 3.878077e+21 	 7.203555e+06
1.52298126e+01 	 4.474211e-02 	 1.900079e+03 	 6.366701e+01 	 8.432642e+08 	 1.277511e+21 	 4.246612e+04 	 1.118553e+39 	 8.131989e+38 	 3.829085e+21 	 7.139923e+06
1.52509916e+01 	 4.514423e-02 	 1.897061e+03 	 6.290836e+01 	 8.405875e+08 	 1.261362e+21 	 4.202101e+04 	 1.116339e+39 	 8.120129e+38 	 3.780692e+21 	 7.076864e+06
1.52722349e+01 	 4.554977e-02 	 1.894046e+03 	 6.215876e+01 	 8.379182e+08 	 1.245411e+21 	 4.158072e+04 	 1.114132e+39 	 8.108293e+38 	 3.732890e+21 	 7.014370e+06
1.52935426e+01 	 4.595873e-02 	 1.891036e+03 	 6.141808e+01 	 8.352564e+08 	 1.229655e+21 	 4.114520e+04 	 1.111929e+39 	 8.096483e+38 	 3.685673e+21 	 6.952437e+06
1.53149143e+01 	 4.637117e-02 	 1.888028e+03 	 6.068623e+01 	 8.326018e+08 	 1.214093e+21 	 4.071439e+04 	 1.109732e+39 	 8.084697e+38 	 3.639034e+21 	 6.891059e+06
1.53363503e+01 	 4.678710e-02 	 1.885024e+03 	 5.996311e+01 	 8.299547e+08 	 1.198721e+21 	 4.028825e+04 	 1.107541e+39 	 8.072936e+38 	 3.592967e+21 	 6.830231e+06
1.53578507e+01 	 4.720656e-02 	 1.882024e+03 	 5.924860e+01 	 8.273149e+08 	 1.183537e+21 	 3.986672e+04 	 1.105356e+39 	 8.061200e+38 	 3.547465e+21 	 6.769948e+06
1.53794162e+01 	 4.762956e-02 	 1.879028e+03 	 5.854260e+01 	 8.246824e+08 	 1.168540e+21 	 3.944975e+04 	 1.103176e+39 	 8.049489e+38 	 3.502522e+21 	 6.710205e+06
1.54010465e+01 	 4.805615e-02 	 1.876035e+03 	 5.784502e+01 	 8.220573e+08 	 1.153728e+21 	 3.903729e+04 	 1.101001e+39 	 8.037802e+38 	 3.458130e+21 	 6.650997e+06
1.54227422e+01 	 4.848633e-02 	 1.873045e+03 	 5.715574e+01 	 8.194395e+08 	 1.139097e+21 	 3.862929e+04 	 1.098832e+39 	 8.026139e+38 	 3.414284e+21 	 6.592320e+06
1.54445035e+01 	 4.892015e-02 	 1.870059e+03 	 5.647469e+01 	 8.168291e+08 	 1.124646e+21 	 3.822569e+04 	 1.096668e+39 	 8.014500e+38 	 3.370977e+21 	 6.534167e+06
1.54663316e+01 	 4.935763e-02 	 1.867077e+03 	 5.580174e+01 	 8.142258e+08 	 1.110373e+21 	 3.782647e+04 	 1.094510e+39 	 8.002885e+38 	 3.328202e+21 	 6.476536e+06
1.54882265e+01 	 4.979879e-02 	 1.864098e+03 	 5.513682e+01 	 8.116298e+08 	 1.096275e+21 	 3.743156e+04 	 1.092357e+39 	 7.991295e+38 	 3.285952e+21 	 6.419422e+06
1.55101874e+01 	 5.024367e-02 	 1.861123e+03 	 5.447982e+01 	 8.090411e+08 	 1.082351e+21 	 3.704091e+04 	 1.090210e+39 	 7.979730e+38 	 3.244223e+21 	 6.362818e+06
1.55322164e+01 	 5.069228e-02 	 1.858151e+03 	 5.383064e+01 	 8.064595e+08 	 1.068598e+21 	 3.665449e+04 	 1.088068e+39 	 7.968190e+38 	 3.203006e+21 	 6.306722e+06
1.55543128e+01 	 5.114467e-02 	 1.855183e+03 	 5.318921e+01 	 8.038851e+08 	 1.055014e+21 	 3.627224e+04 	 1.085932e+39 	 7.956674e+38 	 3.162296e+21 	 6.251128e+06
1.55764763e+01 	 5.160087e-02 	 1.852219e+03 	 5.255541e+01 	 8.013180e+08 	 1.041597e+21 	 3.589411e+04 	 1.083801e+39 	 7.945183e+38 	 3.122088e+21 	 6.196032e+06
1.55987067e+01 	 5.206090e-02 	 1.849258e+03 	 5.192917e+01 	 7.987579e+08 	 1.028346e+21 	 3.552007e+04 	 1.081675e+39 	 7.933717e+38 	 3.082375e+21 	 6.141428e+06
1.56210038e+01 	 5.252480e-02 	 1.846300e+03 	 5.131039e+01 	 7.962051e+08 	 1.015258e+21 	 3.515005e+04 	 1.079555e+39 	 7.922275e+38 	 3.043152e+21 	 6.087313e+06
1.56433678e+01 	 5.299261e-02 	 1.843346e+03 	 5.069899e+01 	 7.936595e+08 	 1.002332e+21 	 3.478402e+04 	 1.077441e+39 	 7.910857e+38 	 3.004413e+21 	 6.033681e+06
1.56657987e+01 	 5.346435e-02 	 1.840396e+03 	 5.009486e+01 	 7.911210e+08 	 9.895659e+20 	 3.442192e+04 	 1.075332e+39 	 7.899464e+38 	 2.966153e+21 	 5.980528e+06
1.56882966e+01 	 5.394005e-02 	 1.837449e+03 	 4.949794e+01 	 7.885896e+08 	 9.769575e+20 	 3.406373e+04 	 1.073228e+39 	 7.888096e+38 	 2.928366e+21 	 5.927850e+06
1.57108619e+01 	 5.441975e-02 	 1.834506e+03 	 4.890813e+01 	 7.860655e+08 	 9.645050e+20 	 3.370938e+04 	 1.071130e+39 	 7.876751e+38 	 2.891047e+21 	 5.875642e+06
1.57334946e+01 	 5.490348e-02 	 1.831567e+03 	 4.832535e+01 	 7.835484e+08 	 9.522067e+20 	 3.335885e+04 	 1.069037e+39 	 7.865430e+38 	 2.854189e+21 	 5.823900e+06
1.57561955e+01 	 5.539126e-02 	 1.828631e+03 	 4.774951e+01 	 7.810385e+08 	 9.400606e+20 	 3.301209e+04 	 1.066950e+39 	 7.854134e+38 	 2.817787e+21 	 5.772621e+06
1.57789652e+01 	 5.588313e-02 	 1.825698e+03 	 4.718054e+01 	 7.785356e+08 	 9.280648e+20 	 3.266906e+04 	 1.064867e+39 	 7.842861e+38 	 2.781836e+21 	 5.721799e+06
1.58018033e+01 	 5.637912e-02 	 1.822770e+03 	 4.661834e+01 	 7.760398e+08 	 9.162177e+20 	 3.232972e+04 	 1.062791e+39 	 7.831613e+38 	 2.746330e+21 	 5.671431e+06
1.58247106e+01 	 5.687925e-02 	 1.819845e+03 	 4.606285e+01 	 7.735511e+08 	 9.045173e+20 	 3.199402e+04 	 1.060719e+39 	 7.820389e+38 	 2.711264e+21 	 5.621513e+06
1.58476873e+01 	 5.738357e-02 	 1.816923e+03 	 4.551397e+01 	 7.710693e+08 	 8.929619e+20 	 3.166193e+04 	 1.058653e+39 	 7.809189e+38 	 2.676632e+21 	 5.572040e+06
1.58707326e+01 	 5.789210e-02 	 1.814005e+03 	 4.497163e+01 	 7.685946e+08 	 8.815498e+20 	 3.133341e+04 	 1.056593e+39 	 7.798014e+38 	 2.642430e+21 	 5.523009e+06
1.58938475e+01 	 5.840489e-02 	 1.811091e+03 	 4.443576e+01 	 7.661269e+08 	 8.702794e+20 	 3.100841e+04 	 1.054537e+39 	 7.786863e+38 	 2.608652e+21 	 5.474415e+06
1.59170322e+01 	 5.892195e-02 	 1.808180e+03 	 4.390627e+01 	 7.636662e+08 	 8.591488e+20 	 3.068690e+04 	 1.052487e+39 	 7.775736e+38 	 2.575294e+21 	 5.426254e+06
1.59402858e+01 	 5.944334e-02 	 1.805272e+03 	 4.338309e+01 	 7.612125e+08 	 8.481567e+20 	 3.036883e+04 	 1.050443e+39 	 7.764632e+38 	 2.542350e+21 	 5.378523e+06
1.59636081e+01 	 5.996909e-02 	 1.802369e+03 	 4.286614e+01 	 7.587658e+08 	 8.373013e+20 	 3.005418e+04 	 1.048403e+39 	 7.753553e+38 	 2.509816e+21 	 5.331216e+06
1.59870012e+01 	 6.049921e-02 	 1.799469e+03 	 4.235536e+01 	 7.563261e+08 	 8.265808e+20 	 2.974289e+04 	 1.046369e+39 	 7.742498e+38 	 2.477686e+21 	 5.284332e+06
1.60104641e+01 	 6.103376e-02 	 1.796572e+03 	 4.185066e+01 	 7.538932e+08 	 8.159937e+20 	 2.943495e+04 	 1.044341e+39 	 7.731466e+38 	 2.445955e+21 	 5.237865e+06
1.60339956e+01 	 6.157278e-02 	 1.793680e+03 	 4.135197e+01 	 7.514674e+08 	 8.055387e+20 	 2.913029e+04 	 1.042317e+39 	 7.720459e+38 	 2.414621e+21 	 5.191812e+06
1.60575972e+01 	 6.211629e-02 	 1.790791e+03 	 4.085923e+01 	 7.490485e+08 	 7.952138e+20 	 2.882889e+04 	 1.040299e+39 	 7.709475e+38 	 2.383676e+21 	 5.146168e+06
1.60812689e+01 	 6.266434e-02 	 1.787905e+03 	 4.037236e+01 	 7.466366e+08 	 7.850176e+20 	 2.853072e+04 	 1.038286e+39 	 7.698516e+38 	 2.353118e+21 	 5.100931e+06
1.61050116e+01 	 6.321694e-02 	 1.785023e+03 	 3.989129e+01 	 7.442314e+08 	 7.749485e+20 	 2.823574e+04 	 1.036279e+39 	 7.687580e+38 	 2.322939e+21 	 5.056096e+06
1.61288250e+01 	 6.377414e-02 	 1.782145e+03 	 3.941595e+01 	 7.418332e+08 	 7.650049e+20 	 2.794391e+04 	 1.034276e+39 	 7.676669e+38 	 2.293137e+21 	 5.011661e+06
1.61527090e+01 	 6.433598e-02 	 1.779270e+03 	 3.894627e+01 	 7.394419e+08 	 7.551854e+20 	 2.765520e+04 	 1.032279e+39 	 7.665781e+38 	 2.263707e+21 	 4.967621e+06
