r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.02259804e+02 	 8.986917e+02 	 2.137263e+02 	 6.120412e-06 	 1.066931e+07 	 3.268214e+13 	 4.442692e+00 	 3.738038e+38 	 3.586125e+38 	 9.804222e+13 	 1.203567e+01
1.02724578e+02 	 9.024359e+02 	 2.132846e+02 	 6.039410e-06 	 1.062526e+07 	 3.214568e+13 	 4.467479e+00 	 3.737181e+38 	 3.585990e+38 	 9.643292e+13 	 1.193199e+01
1.03189352e+02 	 9.061592e+02 	 2.128465e+02 	 5.959970e-06 	 1.058165e+07 	 3.162122e+13 	 4.492227e+00 	 3.736331e+38 	 3.585857e+38 	 9.485961e+13 	 1.182992e+01
1.03654127e+02 	 9.098615e+02 	 2.124119e+02 	 5.882054e-06 	 1.053849e+07 	 3.110841e+13 	 4.516933e+00 	 3.735490e+38 	 3.585725e+38 	 9.332124e+13 	 1.172943e+01
1.04118901e+02 	 9.135428e+02 	 2.119809e+02 	 5.805624e-06 	 1.049576e+07 	 3.060692e+13 	 4.541597e+00 	 3.734657e+38 	 3.585594e+38 	 9.181685e+13 	 1.163047e+01
1.04583675e+02 	 9.172033e+02 	 2.115532e+02 	 5.730644e-06 	 1.045345e+07 	 3.011646e+13 	 4.566219e+00 	 3.733832e+38 	 3.585465e+38 	 9.034554e+13 	 1.153303e+01
1.05048449e+02 	 9.208430e+02 	 2.111290e+02 	 5.657077e-06 	 1.041157e+07 	 2.963673e+13 	 4.590797e+00 	 3.733015e+38 	 3.585338e+38 	 8.890640e+13 	 1.143706e+01
1.05513223e+02 	 9.244619e+02 	 2.107082e+02 	 5.584892e-06 	 1.037011e+07 	 2.916741e+13 	 4.615330e+00 	 3.732205e+38 	 3.585211e+38 	 8.749852e+13 	 1.134255e+01
1.05977998e+02 	 9.280601e+02 	 2.102907e+02 	 5.514053e-06 	 1.032905e+07 	 2.870825e+13 	 4.639818e+00 	 3.731403e+38 	 3.585086e+38 	 8.612111e+13 	 1.124945e+01
1.06442772e+02 	 9.316378e+02 	 2.098765e+02 	 5.444529e-06 	 1.028840e+07 	 2.825897e+13 	 4.664260e+00 	 3.730608e+38 	 3.584962e+38 	 8.477331e+13 	 1.115774e+01
1.06907546e+02 	 9.351948e+02 	 2.094655e+02 	 5.376289e-06 	 1.024815e+07 	 2.781930e+13 	 4.688655e+00 	 3.729821e+38 	 3.584839e+38 	 8.345436e+13 	 1.106739e+01
1.07372320e+02 	 9.387313e+02 	 2.090577e+02 	 5.309301e-06 	 1.020829e+07 	 2.738898e+13 	 4.713001e+00 	 3.729041e+38 	 3.584718e+38 	 8.216345e+13 	 1.097837e+01
1.07837094e+02 	 9.422475e+02 	 2.086531e+02 	 5.243536e-06 	 1.016881e+07 	 2.696777e+13 	 4.737300e+00 	 3.728268e+38 	 3.584598e+38 	 8.089990e+13 	 1.089066e+01
1.08301868e+02 	 9.457434e+02 	 2.082516e+02 	 5.178966e-06 	 1.012971e+07 	 2.655544e+13 	 4.761550e+00 	 3.727502e+38 	 3.584479e+38 	 7.966294e+13 	 1.080424e+01
1.08766643e+02 	 9.492190e+02 	 2.078532e+02 	 5.115562e-06 	 1.009099e+07 	 2.615174e+13 	 4.785749e+00 	 3.726743e+38 	 3.584361e+38 	 7.845189e+13 	 1.071906e+01
1.09231417e+02 	 9.526744e+02 	 2.074579e+02 	 5.053297e-06 	 1.005265e+07 	 2.575645e+13 	 4.809899e+00 	 3.725991e+38 	 3.584244e+38 	 7.726607e+13 	 1.063512e+01
1.09696191e+02 	 9.561096e+02 	 2.070656e+02 	 4.992146e-06 	 1.001466e+07 	 2.536935e+13 	 4.833997e+00 	 3.725246e+38 	 3.584129e+38 	 7.610483e+13 	 1.055238e+01
1.10160965e+02 	 9.595247e+02 	 2.066762e+02 	 4.932082e-06 	 9.977033e+06 	 2.499023e+13 	 4.858043e+00 	 3.724507e+38 	 3.584014e+38 	 7.496752e+13 	 1.047083e+01
1.10625739e+02 	 9.629198e+02 	 2.062898e+02 	 4.873081e-06 	 9.939762e+06 	 2.461889e+13 	 4.882036e+00 	 3.723775e+38 	 3.583901e+38 	 7.385355e+13 	 1.039043e+01
1.11090513e+02 	 9.662951e+02 	 2.059063e+02 	 4.815118e-06 	 9.902841e+06 	 2.425513e+13 	 4.905977e+00 	 3.723050e+38 	 3.583788e+38 	 7.276232e+13 	 1.031117e+01
1.11555288e+02 	 9.696505e+02 	 2.055257e+02 	 4.758170e-06 	 9.866265e+06 	 2.389876e+13 	 4.929863e+00 	 3.722331e+38 	 3.583677e+38 	 7.169328e+13 	 1.023303e+01
1.12020062e+02 	 9.729859e+02 	 2.051480e+02 	 4.702214e-06 	 9.830028e+06 	 2.354959e+13 	 4.953695e+00 	 3.721618e+38 	 3.583567e+38 	 7.064581e+13 	 1.015598e+01
1.12484836e+02 	 9.763016e+02 	 2.047730e+02 	 4.647228e-06 	 9.794127e+06 	 2.320745e+13 	 4.977472e+00 	 3.720911e+38 	 3.583458e+38 	 6.961941e+13 	 1.008000e+01
1.12949610e+02 	 9.795976e+02 	 2.044008e+02 	 4.593191e-06 	 9.758558e+06 	 2.287215e+13 	 5.001192e+00 	 3.720211e+38 	 3.583349e+38 	 6.861356e+13 	 1.000508e+01
1.13414384e+02 	 9.828739e+02 	 2.040314e+02 	 4.540080e-06 	 9.723316e+06 	 2.254352e+13 	 5.024856e+00 	 3.719517e+38 	 3.583242e+38 	 6.762774e+13 	 9.931189e+00
1.13879159e+02 	 9.861306e+02 	 2.036647e+02 	 4.487877e-06 	 9.688395e+06 	 2.222141e+13 	 5.048463e+00 	 3.718828e+38 	 3.583136e+38 	 6.666144e+13 	 9.858314e+00
1.14343933e+02 	 9.893676e+02 	 2.033007e+02 	 4.436562e-06 	 9.653793e+06 	 2.190565e+13 	 5.072011e+00 	 3.718146e+38 	 3.583030e+38 	 6.571419e+13 	 9.786434e+00
1.14808707e+02 	 9.925850e+02 	 2.029393e+02 	 4.386114e-06 	 9.619504e+06 	 2.159608e+13 	 5.095501e+00 	 3.717469e+38 	 3.582926e+38 	 6.478553e+13 	 9.715532e+00
1.15273481e+02 	 9.957828e+02 	 2.025806e+02 	 4.336516e-06 	 9.585525e+06 	 2.129255e+13 	 5.118931e+00 	 3.716798e+38 	 3.582823e+38 	 6.387499e+13 	 9.645590e+00
1.15738255e+02 	 9.989611e+02 	 2.022244e+02 	 4.287748e-06 	 9.551851e+06 	 2.099493e+13 	 5.142301e+00 	 3.716133e+38 	 3.582720e+38 	 6.298215e+13 	 9.576590e+00
1.16203029e+02 	 1.002120e+03 	 2.018708e+02 	 4.239793e-06 	 9.518479e+06 	 2.070305e+13 	 5.165610e+00 	 3.715473e+38 	 3.582618e+38 	 6.210655e+13 	 9.508515e+00
1.16667804e+02 	 1.005260e+03 	 2.015198e+02 	 4.192634e-06 	 9.485404e+06 	 2.041679e+13 	 5.188858e+00 	 3.714819e+38 	 3.582518e+38 	 6.124780e+13 	 9.441348e+00
1.17132578e+02 	 1.008380e+03 	 2.011713e+02 	 4.146254e-06 	 9.452622e+06 	 2.013600e+13 	 5.212044e+00 	 3.714170e+38 	 3.582418e+38 	 6.040549e+13 	 9.375074e+00
1.17597352e+02 	 1.011480e+03 	 2.008252e+02 	 4.100636e-06 	 9.420130e+06 	 1.986057e+13 	 5.235168e+00 	 3.713527e+38 	 3.582319e+38 	 5.957922e+13 	 9.309676e+00
1.18062126e+02 	 1.014562e+03 	 2.004816e+02 	 4.055763e-06 	 9.387924e+06 	 1.959035e+13 	 5.258230e+00 	 3.712889e+38 	 3.582221e+38 	 5.876862e+13 	 9.245137e+00
1.18526900e+02 	 1.017625e+03 	 2.001405e+02 	 4.011620e-06 	 9.356000e+06 	 1.932524e+13 	 5.281229e+00 	 3.712257e+38 	 3.582124e+38 	 5.797330e+13 	 9.181442e+00
1.18991674e+02 	 1.020668e+03 	 1.998017e+02 	 3.968192e-06 	 9.324355e+06 	 1.906510e+13 	 5.304164e+00 	 3.711629e+38 	 3.582027e+38 	 5.719292e+13 	 9.118576e+00
1.19456449e+02 	 1.023693e+03 	 1.994653e+02 	 3.925463e-06 	 9.292984e+06 	 1.880982e+13 	 5.327037e+00 	 3.711007e+38 	 3.581932e+38 	 5.642712e+13 	 9.056525e+00
1.19921223e+02 	 1.026699e+03 	 1.991313e+02 	 3.883419e-06 	 9.261885e+06 	 1.855929e+13 	 5.349845e+00 	 3.710390e+38 	 3.581837e+38 	 5.567556e+13 	 8.995272e+00
1.20385997e+02 	 1.029686e+03 	 1.987996e+02 	 3.842046e-06 	 9.231053e+06 	 1.831340e+13 	 5.372589e+00 	 3.709777e+38 	 3.581743e+38 	 5.493791e+13 	 8.934806e+00
1.20850771e+02 	 1.032655e+03 	 1.984702e+02 	 3.801330e-06 	 9.200487e+06 	 1.807203e+13 	 5.395269e+00 	 3.709170e+38 	 3.581650e+38 	 5.421385e+13 	 8.875110e+00
1.21315545e+02 	 1.035605e+03 	 1.981430e+02 	 3.761256e-06 	 9.170181e+06 	 1.783510e+13 	 5.417885e+00 	 3.708567e+38 	 3.581557e+38 	 5.350307e+13 	 8.816173e+00
1.21780320e+02 	 1.038536e+03 	 1.978181e+02 	 3.721813e-06 	 9.140133e+06 	 1.760248e+13 	 5.440435e+00 	 3.707970e+38 	 3.581465e+38 	 5.280526e+13 	 8.757979e+00
1.22245094e+02 	 1.041450e+03 	 1.974955e+02 	 3.682986e-06 	 9.110340e+06 	 1.737409e+13 	 5.462921e+00 	 3.707377e+38 	 3.581374e+38 	 5.212013e+13 	 8.700516e+00
1.22709868e+02 	 1.044345e+03 	 1.971750e+02 	 3.644764e-06 	 9.080799e+06 	 1.714984e+13 	 5.485341e+00 	 3.706789e+38 	 3.581284e+38 	 5.144738e+13 	 8.643773e+00
1.23174642e+02 	 1.047221e+03 	 1.968567e+02 	 3.607135e-06 	 9.051506e+06 	 1.692961e+13 	 5.507695e+00 	 3.706205e+38 	 3.581194e+38 	 5.078674e+13 	 8.587738e+00
1.23639416e+02 	 1.050080e+03 	 1.965406e+02 	 3.570087e-06 	 9.022458e+06 	 1.671334e+13 	 5.529983e+00 	 3.705626e+38 	 3.581106e+38 	 5.013794e+13 	 8.532397e+00
1.24104190e+02 	 1.052920e+03 	 1.962266e+02 	 3.533608e-06 	 8.993652e+06 	 1.650092e+13 	 5.552205e+00 	 3.705051e+38 	 3.581017e+38 	 4.950071e+13 	 8.477739e+00
1.24568965e+02 	 1.055743e+03 	 1.959147e+02 	 3.497686e-06 	 8.965087e+06 	 1.629227e+13 	 5.574359e+00 	 3.704481e+38 	 3.580930e+38 	 4.887480e+13 	 8.423752e+00
1.25033739e+02 	 1.058547e+03 	 1.956049e+02 	 3.462312e-06 	 8.936757e+06 	 1.608731e+13 	 5.596446e+00 	 3.703915e+38 	 3.580843e+38 	 4.825994e+13 	 8.370427e+00
1.25498513e+02 	 1.061333e+03 	 1.952972e+02 	 3.427474e-06 	 8.908661e+06 	 1.588595e+13 	 5.618465e+00 	 3.703354e+38 	 3.580757e+38 	 4.765590e+13 	 8.317752e+00
1.25963287e+02 	 1.064102e+03 	 1.949915e+02 	 3.393161e-06 	 8.880795e+06 	 1.568812e+13 	 5.640416e+00 	 3.702797e+38 	 3.580671e+38 	 4.706244e+13 	 8.265716e+00
1.26428061e+02 	 1.066852e+03 	 1.946879e+02 	 3.359365e-06 	 8.853158e+06 	 1.549375e+13 	 5.662297e+00 	 3.702244e+38 	 3.580587e+38 	 4.647933e+13 	 8.214309e+00
1.26892836e+02 	 1.069585e+03 	 1.943862e+02 	 3.326074e-06 	 8.825746e+06 	 1.530274e+13 	 5.684110e+00 	 3.701696e+38 	 3.580502e+38 	 4.590634e+13 	 8.163522e+00
1.27357610e+02 	 1.072300e+03 	 1.940866e+02 	 3.293279e-06 	 8.798556e+06 	 1.511504e+13 	 5.705853e+00 	 3.701151e+38 	 3.580419e+38 	 4.534325e+13 	 8.113343e+00
1.27822384e+02 	 1.074997e+03 	 1.937889e+02 	 3.260970e-06 	 8.771587e+06 	 1.493056e+13 	 5.727527e+00 	 3.700611e+38 	 3.580336e+38 	 4.478985e+13 	 8.063763e+00
1.28287158e+02 	 1.077676e+03 	 1.934932e+02 	 3.229139e-06 	 8.744834e+06 	 1.474925e+13 	 5.749131e+00 	 3.700075e+38 	 3.580254e+38 	 4.424592e+13 	 8.014772e+00
1.28751932e+02 	 1.080338e+03 	 1.931993e+02 	 3.197775e-06 	 8.718297e+06 	 1.457102e+13 	 5.770664e+00 	 3.699543e+38 	 3.580172e+38 	 4.371127e+13 	 7.966360e+00
1.29216706e+02 	 1.082982e+03 	 1.929074e+02 	 3.166871e-06 	 8.691971e+06 	 1.439582e+13 	 5.792127e+00 	 3.699015e+38 	 3.580091e+38 	 4.318570e+13 	 7.918520e+00
1.29681481e+02 	 1.085609e+03 	 1.926174e+02 	 3.136416e-06 	 8.665855e+06 	 1.422359e+13 	 5.813520e+00 	 3.698491e+38 	 3.580011e+38 	 4.266901e+13 	 7.871239e+00
1.30146255e+02 	 1.088219e+03 	 1.923292e+02 	 3.106403e-06 	 8.639947e+06 	 1.405425e+13 	 5.834842e+00 	 3.697970e+38 	 3.579931e+38 	 4.216102e+13 	 7.824510e+00
1.30611029e+02 	 1.090811e+03 	 1.920429e+02 	 3.076824e-06 	 8.614243e+06 	 1.388775e+13 	 5.856094e+00 	 3.697454e+38 	 3.579852e+38 	 4.166154e+13 	 7.778324e+00
1.31075803e+02 	 1.093386e+03 	 1.917585e+02 	 3.047669e-06 	 8.588742e+06 	 1.372402e+13 	 5.877276e+00 	 3.696941e+38 	 3.579773e+38 	 4.117039e+13 	 7.732671e+00
1.31540577e+02 	 1.095945e+03 	 1.914758e+02 	 3.018931e-06 	 8.563440e+06 	 1.356302e+13 	 5.898386e+00 	 3.696432e+38 	 3.579695e+38 	 4.068740e+13 	 7.687544e+00
1.32005351e+02 	 1.098486e+03 	 1.911950e+02 	 2.990603e-06 	 8.538337e+06 	 1.340468e+13 	 5.919427e+00 	 3.695927e+38 	 3.579617e+38 	 4.021240e+13 	 7.642933e+00
1.32470126e+02 	 1.101011e+03 	 1.909159e+02 	 2.962676e-06 	 8.513429e+06 	 1.324894e+13 	 5.940396e+00 	 3.695425e+38 	 3.579540e+38 	 3.974521e+13 	 7.598830e+00
1.32934900e+02 	 1.103519e+03 	 1.906386e+02 	 2.935143e-06 	 8.488714e+06 	 1.309576e+13 	 5.961296e+00 	 3.694927e+38 	 3.579463e+38 	 3.928569e+13 	 7.555227e+00
1.33399674e+02 	 1.106010e+03 	 1.903630e+02 	 2.907997e-06 	 8.464191e+06 	 1.294509e+13 	 5.982125e+00 	 3.694432e+38 	 3.579387e+38 	 3.883368e+13 	 7.512116e+00
1.33864448e+02 	 1.108485e+03 	 1.900891e+02 	 2.881230e-06 	 8.439856e+06 	 1.279686e+13 	 6.002883e+00 	 3.693941e+38 	 3.579312e+38 	 3.838901e+13 	 7.469490e+00
1.34329222e+02 	 1.110943e+03 	 1.898170e+02 	 2.854837e-06 	 8.415708e+06 	 1.265103e+13 	 6.023570e+00 	 3.693454e+38 	 3.579237e+38 	 3.795154e+13 	 7.427341e+00
1.34793997e+02 	 1.113385e+03 	 1.895466e+02 	 2.828809e-06 	 8.391745e+06 	 1.250755e+13 	 6.044187e+00 	 3.692970e+38 	 3.579162e+38 	 3.752112e+13 	 7.385662e+00
1.35258771e+02 	 1.115811e+03 	 1.892778e+02 	 2.803141e-06 	 8.367964e+06 	 1.236637e+13 	 6.064732e+00 	 3.692489e+38 	 3.579088e+38 	 3.709761e+13 	 7.344445e+00
1.35723545e+02 	 1.118221e+03 	 1.890107e+02 	 2.777826e-06 	 8.344364e+06 	 1.222746e+13 	 6.085206e+00 	 3.692012e+38 	 3.579014e+38 	 3.668088e+13 	 7.303684e+00
1.36188319e+02 	 1.120614e+03 	 1.887453e+02 	 2.752858e-06 	 8.320943e+06 	 1.209075e+13 	 6.105609e+00 	 3.691537e+38 	 3.578941e+38 	 3.627077e+13 	 7.263372e+00
1.36653093e+02 	 1.122991e+03 	 1.884814e+02 	 2.728230e-06 	 8.297698e+06 	 1.195621e+13 	 6.125939e+00 	 3.691067e+38 	 3.578869e+38 	 3.586717e+13 	 7.223503e+00
1.37117867e+02 	 1.125352e+03 	 1.882192e+02 	 2.703938e-06 	 8.274627e+06 	 1.182379e+13 	 6.146197e+00 	 3.690599e+38 	 3.578796e+38 	 3.546995e+13 	 7.184071e+00
1.37582642e+02 	 1.127696e+03 	 1.879586e+02 	 2.679975e-06 	 8.251730e+06 	 1.169346e+13 	 6.166381e+00 	 3.690135e+38 	 3.578725e+38 	 3.507896e+13 	 7.145068e+00
1.38047416e+02 	 1.130025e+03 	 1.876996e+02 	 2.656335e-06 	 8.229003e+06 	 1.156517e+13 	 6.186493e+00 	 3.689674e+38 	 3.578653e+38 	 3.469410e+13 	 7.106490e+00
1.38512190e+02 	 1.132337e+03 	 1.874422e+02 	 2.633013e-06 	 8.206446e+06 	 1.143888e+13 	 6.206532e+00 	 3.689216e+38 	 3.578583e+38 	 3.431525e+13 	 7.068330e+00
1.38976964e+02 	 1.134634e+03 	 1.871863e+02 	 2.610003e-06 	 8.184055e+06 	 1.131455e+13 	 6.226497e+00 	 3.688762e+38 	 3.578512e+38 	 3.394227e+13 	 7.030581e+00
1.39441738e+02 	 1.136914e+03 	 1.869320e+02 	 2.587300e-06 	 8.161830e+06 	 1.119214e+13 	 6.246388e+00 	 3.688310e+38 	 3.578443e+38 	 3.357507e+13 	 6.993238e+00
1.39906512e+02 	 1.139178e+03 	 1.866792e+02 	 2.564899e-06 	 8.139769e+06 	 1.107162e+13 	 6.266205e+00 	 3.687862e+38 	 3.578373e+38 	 3.321352e+13 	 6.956296e+00
1.40371287e+02 	 1.141426e+03 	 1.864279e+02 	 2.542794e-06 	 8.117869e+06 	 1.095295e+13 	 6.285948e+00 	 3.687416e+38 	 3.578304e+38 	 3.285752e+13 	 6.919748e+00
1.40836061e+02 	 1.143659e+03 	 1.861781e+02 	 2.520981e-06 	 8.096129e+06 	 1.083609e+13 	 6.305616e+00 	 3.686974e+38 	 3.578236e+38 	 3.250696e+13 	 6.883589e+00
1.41300835e+02 	 1.145876e+03 	 1.859298e+02 	 2.499454e-06 	 8.074548e+06 	 1.072101e+13 	 6.325211e+00 	 3.686534e+38 	 3.578168e+38 	 3.216173e+13 	 6.847811e+00
1.41765609e+02 	 1.148077e+03 	 1.856829e+02 	 2.478208e-06 	 8.053123e+06 	 1.060767e+13 	 6.344733e+00 	 3.686098e+38 	 3.578100e+38 	 3.182174e+13 	 6.812410e+00
1.42230383e+02 	 1.150263e+03 	 1.854376e+02 	 2.457238e-06 	 8.031853e+06 	 1.049605e+13 	 6.364181e+00 	 3.685664e+38 	 3.578033e+38 	 3.148688e+13 	 6.777381e+00
1.42695158e+02 	 1.152433e+03 	 1.851936e+02 	 2.436540e-06 	 8.010737e+06 	 1.038610e+13 	 6.383555e+00 	 3.685234e+38 	 3.577966e+38 	 3.115706e+13 	 6.742717e+00
1.43159932e+02 	 1.154588e+03 	 1.849511e+02 	 2.416109e-06 	 7.989772e+06 	 1.027781e+13 	 6.402856e+00 	 3.684806e+38 	 3.577899e+38 	 3.083218e+13 	 6.708413e+00
1.43624706e+02 	 1.156728e+03 	 1.847101e+02 	 2.395940e-06 	 7.968958e+06 	 1.017112e+13 	 6.422085e+00 	 3.684381e+38 	 3.577833e+38 	 3.051214e+13 	 6.674462e+00
1.44089480e+02 	 1.158854e+03 	 1.844704e+02 	 2.376028e-06 	 7.948292e+06 	 1.006602e+13 	 6.441242e+00 	 3.683958e+38 	 3.577768e+38 	 3.019686e+13 	 6.640860e+00
1.44554254e+02 	 1.160964e+03 	 1.842321e+02 	 2.356369e-06 	 7.927772e+06 	 9.962479e+12 	 6.460328e+00 	 3.683539e+38 	 3.577702e+38 	 2.988624e+13 	 6.607602e+00
1.45019028e+02 	 1.163060e+03 	 1.839953e+02 	 2.336960e-06 	 7.907399e+06 	 9.860463e+12 	 6.479342e+00 	 3.683122e+38 	 3.577637e+38 	 2.958020e+13 	 6.574680e+00
1.45483803e+02 	 1.165141e+03 	 1.837597e+02 	 2.317795e-06 	 7.887169e+06 	 9.759944e+12 	 6.498285e+00 	 3.682708e+38 	 3.577572e+38 	 2.927866e+13 	 6.542093e+00
1.45948577e+02 	 1.167208e+03 	 1.835256e+02 	 2.298871e-06 	 7.867082e+06 	 9.660895e+12 	 6.517155e+00 	 3.682296e+38 	 3.577508e+38 	 2.898152e+13 	 6.509836e+00
1.46413351e+02 	 1.169260e+03 	 1.832928e+02 	 2.280184e-06 	 7.847136e+06 	 9.563289e+12 	 6.535953e+00 	 3.681887e+38 	 3.577444e+38 	 2.868872e+13 	 6.477904e+00
1.46878125e+02 	 1.171297e+03 	 1.830613e+02 	 2.261730e-06 	 7.827329e+06 	 9.467101e+12 	 6.554678e+00 	 3.681481e+38 	 3.577380e+38 	 2.840016e+13 	 6.446293e+00
1.47342899e+02 	 1.173320e+03 	 1.828312e+02 	 2.243507e-06 	 7.807661e+06 	 9.372303e+12 	 6.573330e+00 	 3.681077e+38 	 3.577317e+38 	 2.811578e+13 	 6.414999e+00
1.47807673e+02 	 1.175328e+03 	 1.826024e+02 	 2.225509e-06 	 7.788129e+06 	 9.278870e+12 	 6.591908e+00 	 3.680676e+38 	 3.577254e+38 	 2.783550e+13 	 6.384017e+00
1.48272448e+02 	 1.177322e+03 	 1.823748e+02 	 2.207733e-06 	 7.768732e+06 	 9.186778e+12 	 6.610413e+00 	 3.680277e+38 	 3.577192e+38 	 2.755923e+13 	 6.353345e+00
1.48737222e+02 	 1.179301e+03 	 1.821486e+02 	 2.190177e-06 	 7.749470e+06 	 9.096002e+12 	 6.628844e+00 	 3.679881e+38 	 3.577129e+38 	 2.728692e+13 	 6.322977e+00
1.49201996e+02 	 1.181265e+03 	 1.819236e+02 	 2.172836e-06 	 7.730340e+06 	 9.006519e+12 	 6.647202e+00 	 3.679487e+38 	 3.577067e+38 	 2.701848e+13 	 6.292910e+00
1.49666770e+02 	 1.183215e+03 	 1.816999e+02 	 2.155706e-06 	 7.711342e+06 	 8.918305e+12 	 6.665486e+00 	 3.679096e+38 	 3.577006e+38 	 2.675385e+13 	 6.263138e+00
1.50131544e+02 	 1.185151e+03 	 1.814775e+02 	 2.138786e-06 	 7.692473e+06 	 8.831338e+12 	 6.683697e+00 	 3.678707e+38 	 3.576945e+38 	 2.649296e+13 	 6.233660e+00
1.50596319e+02 	 1.187073e+03 	 1.812563e+02 	 2.122070e-06 	 7.673734e+06 	 8.745595e+12 	 6.701834e+00 	 3.678321e+38 	 3.576884e+38 	 2.623574e+13 	 6.204470e+00
1.51061093e+02 	 1.188981e+03 	 1.810364e+02 	 2.105557e-06 	 7.655121e+06 	 8.661055e+12 	 6.719898e+00 	 3.677937e+38 	 3.576823e+38 	 2.598213e+13 	 6.175564e+00
1.51525867e+02 	 1.190874e+03 	 1.808177e+02 	 2.089241e-06 	 7.636635e+06 	 8.577695e+12 	 6.737889e+00 	 3.677555e+38 	 3.576763e+38 	 2.573206e+13 	 6.146938e+00
1.51990641e+02 	 1.192754e+03 	 1.806001e+02 	 2.073122e-06 	 7.618274e+06 	 8.495496e+12 	 6.755807e+00 	 3.677176e+38 	 3.576703e+38 	 2.548548e+13 	 6.118589e+00
1.52455415e+02 	 1.194620e+03 	 1.803838e+02 	 2.057194e-06 	 7.600036e+06 	 8.414437e+12 	 6.773652e+00 	 3.676799e+38 	 3.576643e+38 	 2.524231e+13 	 6.090512e+00
1.52920189e+02 	 1.196472e+03 	 1.801687e+02 	 2.041456e-06 	 7.581921e+06 	 8.334498e+12 	 6.791425e+00 	 3.676424e+38 	 3.576584e+38 	 2.500250e+13 	 6.062705e+00
1.53384964e+02 	 1.198310e+03 	 1.799548e+02 	 2.025905e-06 	 7.563927e+06 	 8.255659e+12 	 6.809125e+00 	 3.676052e+38 	 3.576525e+38 	 2.476599e+13 	 6.035163e+00
1.53849738e+02 	 1.200135e+03 	 1.797421e+02 	 2.010537e-06 	 7.546053e+06 	 8.177901e+12 	 6.826752e+00 	 3.675682e+38 	 3.576466e+38 	 2.453273e+13 	 6.007884e+00
1.54314512e+02 	 1.201946e+03 	 1.795305e+02 	 1.995350e-06 	 7.528299e+06 	 8.101206e+12 	 6.844307e+00 	 3.675314e+38 	 3.576407e+38 	 2.430265e+13 	 5.980863e+00
1.54779286e+02 	 1.203743e+03 	 1.793201e+02 	 1.980340e-06 	 7.510662e+06 	 8.025555e+12 	 6.861788e+00 	 3.674948e+38 	 3.576349e+38 	 2.407571e+13 	 5.954098e+00
1.55244060e+02 	 1.205527e+03 	 1.791108e+02 	 1.965506e-06 	 7.493141e+06 	 7.950930e+12 	 6.879197e+00 	 3.674584e+38 	 3.576291e+38 	 2.385184e+13 	 5.927585e+00
1.55708834e+02 	 1.207297e+03 	 1.789027e+02 	 1.950845e-06 	 7.475736e+06 	 7.877314e+12 	 6.896534e+00 	 3.674223e+38 	 3.576233e+38 	 2.363100e+13 	 5.901321e+00
1.56173609e+02 	 1.209055e+03 	 1.786956e+02 	 1.936353e-06 	 7.458446e+06 	 7.804688e+12 	 6.913798e+00 	 3.673864e+38 	 3.576176e+38 	 2.341314e+13 	 5.875302e+00
1.56638383e+02 	 1.210798e+03 	 1.784898e+02 	 1.922029e-06 	 7.441268e+06 	 7.733038e+12 	 6.930990e+00 	 3.673506e+38 	 3.576119e+38 	 2.319820e+13 	 5.849526e+00
1.57103157e+02 	 1.212529e+03 	 1.782850e+02 	 1.907869e-06 	 7.424204e+06 	 7.662346e+12 	 6.948110e+00 	 3.673151e+38 	 3.576062e+38 	 2.298613e+13 	 5.823989e+00
1.57567931e+02 	 1.214246e+03 	 1.780813e+02 	 1.893872e-06 	 7.407250e+06 	 7.592595e+12 	 6.965157e+00 	 3.672798e+38 	 3.576005e+38 	 2.277688e+13 	 5.798689e+00
1.58032705e+02 	 1.215951e+03 	 1.778787e+02 	 1.880035e-06 	 7.390406e+06 	 7.523769e+12 	 6.982132e+00 	 3.672447e+38 	 3.575949e+38 	 2.257042e+13 	 5.773622e+00
1.58497480e+02 	 1.217642e+03 	 1.776772e+02 	 1.866355e-06 	 7.373672e+06 	 7.455853e+12 	 6.999035e+00 	 3.672098e+38 	 3.575893e+38 	 2.236668e+13 	 5.748786e+00
1.58962254e+02 	 1.219320e+03 	 1.774768e+02 	 1.852830e-06 	 7.357045e+06 	 7.388834e+12 	 7.015865e+00 	 3.671752e+38 	 3.575837e+38 	 2.216563e+13 	 5.724176e+00
1.59427028e+02 	 1.220986e+03 	 1.772774e+02 	 1.839459e-06 	 7.340526e+06 	 7.322694e+12 	 7.032624e+00 	 3.671407e+38 	 3.575781e+38 	 2.196721e+13 	 5.699792e+00
1.59891802e+02 	 1.222638e+03 	 1.770791e+02 	 1.826237e-06 	 7.324113e+06 	 7.257419e+12 	 7.049311e+00 	 3.671064e+38 	 3.575726e+38 	 2.177140e+13 	 5.675629e+00
1.60356576e+02 	 1.224278e+03 	 1.768818e+02 	 1.813165e-06 	 7.307804e+06 	 7.192994e+12 	 7.065925e+00 	 3.670723e+38 	 3.575671e+38 	 2.157813e+13 	 5.651686e+00
1.60821350e+02 	 1.225905e+03 	 1.766856e+02 	 1.800238e-06 	 7.291600e+06 	 7.129407e+12 	 7.082468e+00 	 3.670384e+38 	 3.575616e+38 	 2.138738e+13 	 5.627958e+00
