r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.24497351e+01 	 4.393380e-01 	 1.086616e+03 	 1.276197e+00 	 2.757861e+08 	 1.460379e+19 	 2.473279e+03 	 7.127124e+38 	 4.747020e+38 	 4.378877e+19 	 1.918525e+05
1.24537112e+01 	 4.440922e-01 	 1.085722e+03 	 1.261628e+00 	 2.753326e+08 	 1.450787e+19 	 2.444788e+03 	 7.122706e+38 	 4.744837e+38 	 4.350131e+19 	 1.898292e+05
1.24577241e+01 	 4.488951e-01 	 1.084825e+03 	 1.247225e+00 	 2.748781e+08 	 1.441222e+19 	 2.416634e+03 	 7.118273e+38 	 4.742650e+38 	 4.321465e+19 	 1.878281e+05
1.24617737e+01 	 4.537469e-01 	 1.083926e+03 	 1.232986e+00 	 2.744227e+08 	 1.431685e+19 	 2.388812e+03 	 7.113825e+38 	 4.740458e+38 	 4.292883e+19 	 1.858489e+05
1.24658609e+01 	 4.586483e-01 	 1.083025e+03 	 1.218910e+00 	 2.739663e+08 	 1.422175e+19 	 2.361318e+03 	 7.109362e+38 	 4.738261e+38 	 4.264382e+19 	 1.838914e+05
1.24699854e+01 	 4.635996e-01 	 1.082120e+03 	 1.204995e+00 	 2.735090e+08 	 1.412694e+19 	 2.334148e+03 	 7.104884e+38 	 4.736060e+38 	 4.235965e+19 	 1.819553e+05
1.24741472e+01 	 4.686013e-01 	 1.081213e+03 	 1.191238e+00 	 2.730507e+08 	 1.403241e+19 	 2.307299e+03 	 7.100390e+38 	 4.733855e+38 	 4.207634e+19 	 1.800404e+05
1.24783465e+01 	 4.736539e-01 	 1.080304e+03 	 1.177639e+00 	 2.725916e+08 	 1.393817e+19 	 2.280766e+03 	 7.095882e+38 	 4.731645e+38 	 4.179391e+19 	 1.781465e+05
1.24825833e+01 	 4.787579e-01 	 1.079392e+03 	 1.164194e+00 	 2.721315e+08 	 1.384424e+19 	 2.254546e+03 	 7.091359e+38 	 4.729431e+38 	 4.151237e+19 	 1.762733e+05
1.24868579e+01 	 4.839138e-01 	 1.078478e+03 	 1.150904e+00 	 2.716706e+08 	 1.375060e+19 	 2.228636e+03 	 7.086821e+38 	 4.727212e+38 	 4.123172e+19 	 1.744206e+05
1.24911705e+01 	 4.891220e-01 	 1.077561e+03 	 1.137765e+00 	 2.712089e+08 	 1.365727e+19 	 2.203030e+03 	 7.082268e+38 	 4.724989e+38 	 4.095198e+19 	 1.725881e+05
1.24955212e+01 	 4.943830e-01 	 1.076641e+03 	 1.124776e+00 	 2.707463e+08 	 1.356424e+19 	 2.177727e+03 	 7.077701e+38 	 4.722762e+38 	 4.067316e+19 	 1.707756e+05
1.24999104e+01 	 4.996973e-01 	 1.075719e+03 	 1.111935e+00 	 2.702828e+08 	 1.347152e+19 	 2.152722e+03 	 7.073119e+38 	 4.720531e+38 	 4.039526e+19 	 1.689829e+05
1.25043385e+01 	 5.050653e-01 	 1.074795e+03 	 1.099241e+00 	 2.698185e+08 	 1.337911e+19 	 2.128012e+03 	 7.068522e+38 	 4.718296e+38 	 4.011828e+19 	 1.672098e+05
1.25088058e+01 	 5.104876e-01 	 1.073868e+03 	 1.086692e+00 	 2.693534e+08 	 1.328701e+19 	 2.103593e+03 	 7.063911e+38 	 4.716057e+38 	 3.984223e+19 	 1.654560e+05
1.25133125e+01 	 5.159646e-01 	 1.072939e+03 	 1.074286e+00 	 2.688874e+08 	 1.319522e+19 	 2.079462e+03 	 7.059285e+38 	 4.713814e+38 	 3.956711e+19 	 1.637214e+05
1.25178586e+01 	 5.214969e-01 	 1.072007e+03 	 1.062021e+00 	 2.684205e+08 	 1.310375e+19 	 2.055616e+03 	 7.054645e+38 	 4.711567e+38 	 3.929293e+19 	 1.620057e+05
1.25224449e+01 	 5.270849e-01 	 1.071073e+03 	 1.049897e+00 	 2.679528e+08 	 1.301258e+19 	 2.032050e+03 	 7.049991e+38 	 4.709316e+38 	 3.901968e+19 	 1.603087e+05
1.25270717e+01 	 5.327290e-01 	 1.070136e+03 	 1.037911e+00 	 2.674843e+08 	 1.292174e+19 	 2.008763e+03 	 7.045323e+38 	 4.707062e+38 	 3.874738e+19 	 1.586303e+05
1.25317386e+01 	 5.384299e-01 	 1.069197e+03 	 1.026062e+00 	 2.670150e+08 	 1.283121e+19 	 1.985749e+03 	 7.040641e+38 	 4.704804e+38 	 3.847603e+19 	 1.569701e+05
1.25364453e+01 	 5.441881e-01 	 1.068255e+03 	 1.014348e+00 	 2.665449e+08 	 1.274101e+19 	 1.963007e+03 	 7.035945e+38 	 4.702542e+38 	 3.820567e+19 	 1.553280e+05
1.25411935e+01 	 5.500041e-01 	 1.067311e+03 	 1.002768e+00 	 2.660739e+08 	 1.265113e+19 	 1.940533e+03 	 7.031235e+38 	 4.700277e+38 	 3.793625e+19 	 1.537038e+05
1.25459827e+01 	 5.558783e-01 	 1.066364e+03 	 9.913204e-01 	 2.656021e+08 	 1.256157e+19 	 1.918324e+03 	 7.026511e+38 	 4.698008e+38 	 3.766780e+19 	 1.520973e+05
1.25508127e+01 	 5.618113e-01 	 1.065415e+03 	 9.800032e-01 	 2.651296e+08 	 1.247234e+19 	 1.896376e+03 	 7.021774e+38 	 4.695737e+38 	 3.740034e+19 	 1.505083e+05
1.25556834e+01 	 5.678038e-01 	 1.064464e+03 	 9.688153e-01 	 2.646563e+08 	 1.238345e+19 	 1.874686e+03 	 7.017024e+38 	 4.693461e+38 	 3.713389e+19 	 1.489365e+05
1.25605941e+01 	 5.738563e-01 	 1.063510e+03 	 9.577550e-01 	 2.641822e+08 	 1.229490e+19 	 1.853252e+03 	 7.012260e+38 	 4.691183e+38 	 3.686846e+19 	 1.473819e+05
1.25655460e+01 	 5.799693e-01 	 1.062554e+03 	 9.468211e-01 	 2.637075e+08 	 1.220670e+19 	 1.832070e+03 	 7.007483e+38 	 4.688901e+38 	 3.660405e+19 	 1.458441e+05
1.25705393e+01 	 5.861432e-01 	 1.061596e+03 	 9.360119e-01 	 2.632320e+08 	 1.211883e+19 	 1.811138e+03 	 7.002693e+38 	 4.686616e+38 	 3.634066e+19 	 1.443230e+05
1.25755742e+01 	 5.923788e-01 	 1.060635e+03 	 9.253262e-01 	 2.627558e+08 	 1.203131e+19 	 1.790451e+03 	 6.997889e+38 	 4.684328e+38 	 3.607830e+19 	 1.428184e+05
1.25806509e+01 	 5.986765e-01 	 1.059672e+03 	 9.147624e-01 	 2.622788e+08 	 1.194413e+19 	 1.770008e+03 	 6.993073e+38 	 4.682037e+38 	 3.581698e+19 	 1.413302e+05
1.25857700e+01 	 6.050368e-01 	 1.058707e+03 	 9.043193e-01 	 2.618012e+08 	 1.185730e+19 	 1.749806e+03 	 6.988244e+38 	 4.679743e+38 	 3.555669e+19 	 1.398581e+05
1.25909321e+01 	 6.114602e-01 	 1.057739e+03 	 8.939953e-01 	 2.613228e+08 	 1.177081e+19 	 1.729842e+03 	 6.983402e+38 	 4.677446e+38 	 3.529742e+19 	 1.384021e+05
1.25961367e+01 	 6.179475e-01 	 1.056769e+03 	 8.837892e-01 	 2.608437e+08 	 1.168467e+19 	 1.710112e+03 	 6.978547e+38 	 4.675147e+38 	 3.503921e+19 	 1.369618e+05
1.26013842e+01 	 6.244990e-01 	 1.055797e+03 	 8.736997e-01 	 2.603640e+08 	 1.159889e+19 	 1.690615e+03 	 6.973679e+38 	 4.672844e+38 	 3.478205e+19 	 1.355371e+05
1.26066744e+01 	 6.311155e-01 	 1.054822e+03 	 8.637253e-01 	 2.598836e+08 	 1.151346e+19 	 1.671346e+03 	 6.968799e+38 	 4.670539e+38 	 3.452595e+19 	 1.341278e+05
1.26120080e+01 	 6.377975e-01 	 1.053845e+03 	 8.538648e-01 	 2.594025e+08 	 1.142838e+19 	 1.652305e+03 	 6.963906e+38 	 4.668231e+38 	 3.427092e+19 	 1.327339e+05
1.26173848e+01 	 6.445456e-01 	 1.052866e+03 	 8.441169e-01 	 2.589207e+08 	 1.134366e+19 	 1.633487e+03 	 6.959001e+38 	 4.665921e+38 	 3.401696e+19 	 1.313550e+05
1.26228052e+01 	 6.513603e-01 	 1.051885e+03 	 8.344802e-01 	 2.584383e+08 	 1.125931e+19 	 1.614891e+03 	 6.954083e+38 	 4.663607e+38 	 3.376407e+19 	 1.299910e+05
1.26282695e+01 	 6.582422e-01 	 1.050901e+03 	 8.249536e-01 	 2.579553e+08 	 1.117531e+19 	 1.596513e+03 	 6.949154e+38 	 4.661292e+38 	 3.351227e+19 	 1.286419e+05
1.26337776e+01 	 6.651920e-01 	 1.049916e+03 	 8.155357e-01 	 2.574716e+08 	 1.109168e+19 	 1.578351e+03 	 6.944212e+38 	 4.658974e+38 	 3.326154e+19 	 1.273073e+05
1.26393301e+01 	 6.722103e-01 	 1.048928e+03 	 8.062253e-01 	 2.569873e+08 	 1.100840e+19 	 1.560403e+03 	 6.939258e+38 	 4.656654e+38 	 3.301191e+19 	 1.259871e+05
1.26449268e+01 	 6.792975e-01 	 1.047938e+03 	 7.970213e-01 	 2.565023e+08 	 1.092550e+19 	 1.542665e+03 	 6.934293e+38 	 4.654331e+38 	 3.276337e+19 	 1.246812e+05
1.26505682e+01 	 6.864544e-01 	 1.046945e+03 	 7.879223e-01 	 2.560168e+08 	 1.084296e+19 	 1.525136e+03 	 6.929316e+38 	 4.652006e+38 	 3.251593e+19 	 1.233894e+05
1.26562537e+01 	 6.936817e-01 	 1.045951e+03 	 7.789272e-01 	 2.555307e+08 	 1.076080e+19 	 1.507813e+03 	 6.924327e+38 	 4.649679e+38 	 3.226960e+19 	 1.221116e+05
1.26619843e+01 	 7.009798e-01 	 1.044955e+03 	 7.700347e-01 	 2.550440e+08 	 1.067900e+19 	 1.490693e+03 	 6.919326e+38 	 4.647350e+38 	 3.202439e+19 	 1.208475e+05
1.26677594e+01 	 7.083494e-01 	 1.043956e+03 	 7.612438e-01 	 2.545568e+08 	 1.059758e+19 	 1.473774e+03 	 6.914314e+38 	 4.645019e+38 	 3.178030e+19 	 1.195971e+05
1.26735801e+01 	 7.157912e-01 	 1.042955e+03 	 7.525533e-01 	 2.540690e+08 	 1.051653e+19 	 1.457054e+03 	 6.909291e+38 	 4.642686e+38 	 3.153733e+19 	 1.183602e+05
1.26794467e+01 	 7.233057e-01 	 1.041952e+03 	 7.439619e-01 	 2.535806e+08 	 1.043586e+19 	 1.440530e+03 	 6.904256e+38 	 4.640351e+38 	 3.129547e+19 	 1.171366e+05
1.26853595e+01 	 7.308934e-01 	 1.040947e+03 	 7.354687e-01 	 2.530917e+08 	 1.035556e+19 	 1.424200e+03 	 6.899210e+38 	 4.638014e+38 	 3.105473e+19 	 1.159262e+05
1.26913181e+01 	 7.385553e-01 	 1.039940e+03 	 7.270724e-01 	 2.526022e+08 	 1.027564e+19 	 1.408062e+03 	 6.894153e+38 	 4.635675e+38 	 3.081512e+19 	 1.147289e+05
1.26973228e+01 	 7.462918e-01 	 1.038931e+03 	 7.187719e-01 	 2.521122e+08 	 1.019609e+19 	 1.392113e+03 	 6.889085e+38 	 4.633334e+38 	 3.057663e+19 	 1.135444e+05
1.27033734e+01 	 7.541036e-01 	 1.037920e+03 	 7.105663e-01 	 2.516216e+08 	 1.011692e+19 	 1.376351e+03 	 6.884006e+38 	 4.630992e+38 	 3.033929e+19 	 1.123728e+05
1.27094698e+01 	 7.619916e-01 	 1.036907e+03 	 7.024543e-01 	 2.511306e+08 	 1.003814e+19 	 1.360773e+03 	 6.878917e+38 	 4.628649e+38 	 3.010310e+19 	 1.112137e+05
1.27156106e+01 	 7.699564e-01 	 1.035892e+03 	 6.944349e-01 	 2.506392e+08 	 9.959760e+18 	 1.345379e+03 	 6.873817e+38 	 4.626303e+38 	 2.986810e+19 	 1.100670e+05
1.27217973e+01 	 7.779987e-01 	 1.034875e+03 	 6.865070e-01 	 2.501474e+08 	 9.881775e+18 	 1.330164e+03 	 6.868706e+38 	 4.623955e+38 	 2.963430e+19 	 1.089326e+05
1.27280333e+01 	 7.861186e-01 	 1.033856e+03 	 6.786697e-01 	 2.496550e+08 	 9.804156e+18 	 1.315129e+03 	 6.863584e+38 	 4.621606e+38 	 2.940159e+19 	 1.078105e+05
1.27343181e+01 	 7.943170e-01 	 1.032834e+03 	 6.709218e-01 	 2.491620e+08 	 9.726910e+18 	 1.300269e+03 	 6.858452e+38 	 4.619256e+38 	 2.917000e+19 	 1.067005e+05
1.27406509e+01 	 8.025946e-01 	 1.031811e+03 	 6.632624e-01 	 2.486686e+08 	 9.650045e+18 	 1.285584e+03 	 6.853310e+38 	 4.616905e+38 	 2.893954e+19 	 1.056024e+05
1.27470314e+01 	 8.109522e-01 	 1.030786e+03 	 6.556904e-01 	 2.481746e+08 	 9.573562e+18 	 1.271071e+03 	 6.848158e+38 	 4.614553e+38 	 2.871024e+19 	 1.045161e+05
1.27534592e+01 	 8.193905e-01 	 1.029759e+03 	 6.482049e-01 	 2.476802e+08 	 9.497466e+18 	 1.256727e+03 	 6.842996e+38 	 4.612199e+38 	 2.848209e+19 	 1.034414e+05
1.27599346e+01 	 8.279103e-01 	 1.028730e+03 	 6.408048e-01 	 2.471854e+08 	 9.421760e+18 	 1.242552e+03 	 6.837825e+38 	 4.609845e+38 	 2.825511e+19 	 1.023782e+05
1.27664571e+01 	 8.365123e-01 	 1.027699e+03 	 6.334893e-01 	 2.466902e+08 	 9.346449e+18 	 1.228542e+03 	 6.832643e+38 	 4.607489e+38 	 2.802931e+19 	 1.013265e+05
1.27730268e+01 	 8.451972e-01 	 1.026666e+03 	 6.262572e-01 	 2.461946e+08 	 9.271533e+18 	 1.214696e+03 	 6.827452e+38 	 4.605132e+38 	 2.780470e+19 	 1.002860e+05
1.27796439e+01 	 8.539658e-01 	 1.025631e+03 	 6.191077e-01 	 2.456987e+08 	 9.197014e+18 	 1.201012e+03 	 6.822252e+38 	 4.602775e+38 	 2.758127e+19 	 9.925664e+04
1.27863089e+01 	 8.628187e-01 	 1.024595e+03 	 6.120398e-01 	 2.452024e+08 	 9.122890e+18 	 1.187488e+03 	 6.817042e+38 	 4.600416e+38 	 2.735903e+19 	 9.823829e+04
1.27930221e+01 	 8.717566e-01 	 1.023557e+03 	 6.050526e-01 	 2.447057e+08 	 9.049164e+18 	 1.174122e+03 	 6.811823e+38 	 4.598056e+38 	 2.713798e+19 	 9.723084e+04
1.27997839e+01 	 8.807803e-01 	 1.022517e+03 	 5.981451e-01 	 2.442087e+08 	 8.975833e+18 	 1.160912e+03 	 6.806594e+38 	 4.595695e+38 	 2.691812e+19 	 9.623415e+04
1.28065941e+01 	 8.898905e-01 	 1.021475e+03 	 5.913166e-01 	 2.437113e+08 	 8.902900e+18 	 1.147857e+03 	 6.801356e+38 	 4.593333e+38 	 2.669944e+19 	 9.524812e+04
1.28134535e+01 	 8.990879e-01 	 1.020431e+03 	 5.845660e-01 	 2.432136e+08 	 8.830360e+18 	 1.134954e+03 	 6.796109e+38 	 4.590971e+38 	 2.648195e+19 	 9.427263e+04
1.28203625e+01 	 9.083731e-01 	 1.019386e+03 	 5.778924e-01 	 2.427155e+08 	 8.758215e+18 	 1.122202e+03 	 6.790853e+38 	 4.588608e+38 	 2.626564e+19 	 9.330757e+04
1.28273211e+01 	 9.177469e-01 	 1.018339e+03 	 5.712950e-01 	 2.422171e+08 	 8.686465e+18 	 1.109598e+03 	 6.785588e+38 	 4.586244e+38 	 2.605051e+19 	 9.235281e+04
1.28343284e+01 	 9.272103e-01 	 1.017290e+03 	 5.647730e-01 	 2.417183e+08 	 8.615115e+18 	 1.097142e+03 	 6.780315e+38 	 4.583880e+38 	 2.583658e+19 	 9.140823e+04
1.28413862e+01 	 9.367638e-01 	 1.016239e+03 	 5.583254e-01 	 2.412193e+08 	 8.544155e+18 	 1.084832e+03 	 6.775033e+38 	 4.581515e+38 	 2.562382e+19 	 9.047374e+04
1.28484943e+01 	 9.464081e-01 	 1.015186e+03 	 5.519514e-01 	 2.407199e+08 	 8.473589e+18 	 1.072665e+03 	 6.769743e+38 	 4.579150e+38 	 2.541223e+19 	 8.954922e+04
1.28556524e+01 	 9.561442e-01 	 1.014132e+03 	 5.456502e-01 	 2.402202e+08 	 8.403419e+18 	 1.060640e+03 	 6.764444e+38 	 4.576785e+38 	 2.520184e+19 	 8.863456e+04
1.28628604e+01 	 9.659728e-01 	 1.013076e+03 	 5.394209e-01 	 2.397202e+08 	 8.333647e+18 	 1.048755e+03 	 6.759137e+38 	 4.574419e+38 	 2.499264e+19 	 8.772964e+04
1.28701183e+01 	 9.758948e-01 	 1.012019e+03 	 5.332628e-01 	 2.392200e+08 	 8.264275e+18 	 1.037008e+03 	 6.753823e+38 	 4.572053e+38 	 2.478463e+19 	 8.683435e+04
1.28774264e+01 	 9.859108e-01 	 1.010959e+03 	 5.271749e-01 	 2.387195e+08 	 8.195302e+18 	 1.025399e+03 	 6.748500e+38 	 4.569687e+38 	 2.457782e+19 	 8.594859e+04
1.28847847e+01 	 9.960219e-01 	 1.009899e+03 	 5.211565e-01 	 2.382188e+08 	 8.126730e+18 	 1.013925e+03 	 6.743169e+38 	 4.567321e+38 	 2.437222e+19 	 8.507225e+04
1.28921934e+01 	 1.006229e+00 	 1.008836e+03 	 5.152069e-01 	 2.377178e+08 	 8.058560e+18 	 1.002584e+03 	 6.737830e+38 	 4.564954e+38 	 2.416781e+19 	 8.420523e+04
1.28996528e+01 	 1.016532e+00 	 1.007772e+03 	 5.093251e-01 	 2.372166e+08 	 7.990790e+18 	 9.913754e+02 	 6.732484e+38 	 4.562587e+38 	 2.396461e+19 	 8.334742e+04
1.29071631e+01 	 1.026933e+00 	 1.006707e+03 	 5.035106e-01 	 2.367153e+08 	 7.923421e+18 	 9.802973e+02 	 6.727130e+38 	 4.560220e+38 	 2.376261e+19 	 8.249872e+04
1.29147249e+01 	 1.037431e+00 	 1.005640e+03 	 4.977624e-01 	 2.362137e+08 	 7.856450e+18 	 9.693482e+02 	 6.721768e+38 	 4.557854e+38 	 2.356180e+19 	 8.165903e+04
1.29223382e+01 	 1.048029e+00 	 1.004571e+03 	 4.920798e-01 	 2.357119e+08 	 7.789878e+18 	 9.585265e+02 	 6.716399e+38 	 4.555487e+38 	 2.336219e+19 	 8.082827e+04
1.29300027e+01 	 1.058726e+00 	 1.003501e+03 	 4.864621e-01 	 2.352099e+08 	 7.723707e+18 	 9.478306e+02 	 6.711022e+38 	 4.553120e+38 	 2.316377e+19 	 8.000631e+04
1.29377197e+01 	 1.069524e+00 	 1.002429e+03 	 4.809085e-01 	 2.347077e+08 	 7.657932e+18 	 9.372592e+02 	 6.705638e+38 	 4.550753e+38 	 2.296655e+19 	 7.919308e+04
1.29454889e+01 	 1.080423e+00 	 1.001355e+03 	 4.754183e-01 	 2.342053e+08 	 7.592554e+18 	 9.268108e+02 	 6.700247e+38 	 4.548387e+38 	 2.277051e+19 	 7.838847e+04
1.29533097e+01 	 1.091425e+00 	 1.000280e+03 	 4.699908e-01 	 2.337028e+08 	 7.527575e+18 	 9.164837e+02 	 6.694849e+38 	 4.546021e+38 	 2.257567e+19 	 7.759239e+04
1.29611826e+01 	 1.102530e+00 	 9.992041e+02 	 4.646253e-01 	 2.332001e+08 	 7.462995e+18 	 9.062766e+02 	 6.689445e+38 	 4.543655e+38 	 2.238203e+19 	 7.680473e+04
1.29691086e+01 	 1.113739e+00 	 9.981262e+02 	 4.593210e-01 	 2.326973e+08 	 7.398810e+18 	 8.961881e+02 	 6.684033e+38 	 4.541290e+38 	 2.218957e+19 	 7.602543e+04
1.29770871e+01 	 1.125052e+00 	 9.970469e+02 	 4.540773e-01 	 2.321943e+08 	 7.335021e+18 	 8.862167e+02 	 6.678615e+38 	 4.538925e+38 	 2.199829e+19 	 7.525437e+04
1.29851179e+01 	 1.136471e+00 	 9.959661e+02 	 4.488934e-01 	 2.316912e+08 	 7.271631e+18 	 8.763610e+02 	 6.673191e+38 	 4.536560e+38 	 2.180821e+19 	 7.449146e+04
1.29932002e+01 	 1.147998e+00 	 9.948839e+02 	 4.437688e-01 	 2.311880e+08 	 7.208641e+18 	 8.666195e+02 	 6.667760e+38 	 4.534197e+38 	 2.161933e+19 	 7.373661e+04
1.30013346e+01 	 1.159631e+00 	 9.938004e+02 	 4.387026e-01 	 2.306846e+08 	 7.146050e+18 	 8.569909e+02 	 6.662323e+38 	 4.531833e+38 	 2.143165e+19 	 7.298973e+04
1.30095218e+01 	 1.171374e+00 	 9.927154e+02 	 4.336942e-01 	 2.301812e+08 	 7.083856e+18 	 8.474739e+02 	 6.656880e+38 	 4.529470e+38 	 2.124516e+19 	 7.225074e+04
1.30177617e+01 	 1.183225e+00 	 9.916291e+02 	 4.287431e-01 	 2.296778e+08 	 7.022059e+18 	 8.380672e+02 	 6.651431e+38 	 4.527108e+38 	 2.105985e+19 	 7.151955e+04
1.30260547e+01 	 1.195187e+00 	 9.905415e+02 	 4.238484e-01 	 2.291742e+08 	 6.960659e+18 	 8.287695e+02 	 6.645976e+38 	 4.524747e+38 	 2.087574e+19 	 7.079607e+04
1.30344015e+01 	 1.207260e+00 	 9.894525e+02 	 4.190097e-01 	 2.286706e+08 	 6.899652e+18 	 8.195795e+02 	 6.640515e+38 	 4.522386e+38 	 2.069280e+19 	 7.008022e+04
1.30428021e+01 	 1.219445e+00 	 9.883621e+02 	 4.142262e-01 	 2.281669e+08 	 6.839040e+18 	 8.104959e+02 	 6.635048e+38 	 4.520026e+38 	 2.051105e+19 	 6.937193e+04
1.30512562e+01 	 1.231743e+00 	 9.872704e+02 	 4.094972e-01 	 2.276631e+08 	 6.778822e+18 	 8.015175e+02 	 6.629575e+38 	 4.517667e+38 	 2.033048e+19 	 6.867110e+04
1.30597644e+01 	 1.244155e+00 	 9.861774e+02 	 4.048223e-01 	 2.271593e+08 	 6.718997e+18 	 7.926430e+02 	 6.624097e+38 	 4.515309e+38 	 2.015108e+19 	 6.797765e+04
1.30683261e+01 	 1.256682e+00 	 9.850832e+02 	 4.002008e-01 	 2.266555e+08 	 6.659566e+18 	 7.838710e+02 	 6.618614e+38 	 4.512951e+38 	 1.997287e+19 	 6.729149e+04
1.30769422e+01 	 1.269325e+00 	 9.839876e+02 	 3.956320e-01 	 2.261516e+08 	 6.600528e+18 	 7.752005e+02 	 6.613125e+38 	 4.510595e+38 	 1.979584e+19 	 6.661256e+04
1.30856122e+01 	 1.282084e+00 	 9.828909e+02 	 3.911153e-01 	 2.256477e+08 	 6.541882e+18 	 7.666302e+02 	 6.607631e+38 	 4.508239e+38 	 1.961998e+19 	 6.594077e+04
1.30943366e+01 	 1.294961e+00 	 9.817928e+02 	 3.866503e-01 	 2.251439e+08 	 6.483627e+18 	 7.581590e+02 	 6.602132e+38 	 4.505885e+38 	 1.944529e+19 	 6.527604e+04
1.31031158e+01 	 1.307957e+00 	 9.806936e+02 	 3.822362e-01 	 2.246400e+08 	 6.425762e+18 	 7.497856e+02 	 6.596627e+38 	 4.503532e+38 	 1.927177e+19 	 6.461830e+04
1.31119495e+01 	 1.321073e+00 	 9.795931e+02 	 3.778725e-01 	 2.241361e+08 	 6.368287e+18 	 7.415088e+02 	 6.591118e+38 	 4.501180e+38 	 1.909942e+19 	 6.396746e+04
1.31208384e+01 	 1.334309e+00 	 9.784915e+02 	 3.735586e-01 	 2.236323e+08 	 6.311200e+18 	 7.333276e+02 	 6.585604e+38 	 4.498829e+38 	 1.892823e+19 	 6.332346e+04
1.31297822e+01 	 1.347666e+00 	 9.773886e+02 	 3.692939e-01 	 2.231284e+08 	 6.254500e+18 	 7.252408e+02 	 6.580085e+38 	 4.496479e+38 	 1.875821e+19 	 6.268622e+04
1.31387814e+01 	 1.361147e+00 	 9.762846e+02 	 3.650780e-01 	 2.226246e+08 	 6.198187e+18 	 7.172473e+02 	 6.574562e+38 	 4.494130e+38 	 1.858934e+19 	 6.205567e+04
1.31478352e+01 	 1.374750e+00 	 9.751794e+02 	 3.609102e-01 	 2.221209e+08 	 6.142261e+18 	 7.093459e+02 	 6.569034e+38 	 4.491783e+38 	 1.842164e+19 	 6.143172e+04
1.31569448e+01 	 1.388479e+00 	 9.740731e+02 	 3.567899e-01 	 2.216172e+08 	 6.086720e+18 	 7.015356e+02 	 6.563502e+38 	 4.489437e+38 	 1.825508e+19 	 6.081431e+04
1.31661091e+01 	 1.402333e+00 	 9.729657e+02 	 3.527167e-01 	 2.211136e+08 	 6.031567e+18 	 6.938152e+02 	 6.557966e+38 	 4.487093e+38 	 1.808969e+19 	 6.020336e+04
1.31753298e+01 	 1.416314e+00 	 9.718572e+02 	 3.486900e-01 	 2.206101e+08 	 5.976796e+18 	 6.861838e+02 	 6.552425e+38 	 4.484750e+38 	 1.792545e+19 	 5.959881e+04
1.31846068e+01 	 1.430422e+00 	 9.707476e+02 	 3.447093e-01 	 2.201066e+08 	 5.922407e+18 	 6.786402e+02 	 6.546880e+38 	 4.482408e+38 	 1.776235e+19 	 5.900060e+04
1.31939400e+01 	 1.444659e+00 	 9.696369e+02 	 3.407740e-01 	 2.196032e+08 	 5.868398e+18 	 6.711835e+02 	 6.541330e+38 	 4.480068e+38 	 1.760039e+19 	 5.840864e+04
1.32033295e+01 	 1.459026e+00 	 9.685251e+02 	 3.368836e-01 	 2.190999e+08 	 5.814770e+18 	 6.638126e+02 	 6.535778e+38 	 4.477729e+38 	 1.743957e+19 	 5.782287e+04
1.32127754e+01 	 1.473523e+00 	 9.674122e+02 	 3.330377e-01 	 2.185967e+08 	 5.761519e+18 	 6.565264e+02 	 6.530221e+38 	 4.475393e+38 	 1.727988e+19 	 5.724322e+04
1.32222778e+01 	 1.488153e+00 	 9.662982e+02 	 3.292357e-01 	 2.180935e+08 	 5.708643e+18 	 6.493239e+02 	 6.524661e+38 	 4.473058e+38 	 1.712132e+19 	 5.666963e+04
1.32318305e+01 	 1.502916e+00 	 9.651836e+02 	 3.254770e-01 	 2.175907e+08 	 5.656163e+18 	 6.422038e+02 	 6.519098e+38 	 4.470724e+38 	 1.696394e+19 	 5.610199e+04
1.32414399e+01 	 1.517814e+00 	 9.640682e+02 	 3.217613e-01 	 2.170880e+08 	 5.604066e+18 	 6.351655e+02 	 6.513530e+38 	 4.468391e+38 	 1.680771e+19 	 5.554027e+04
1.32511115e+01 	 1.532845e+00 	 9.629515e+02 	 3.180880e-01 	 2.165854e+08 	 5.552331e+18 	 6.282084e+02 	 6.507958e+38 	 4.466060e+38 	 1.665257e+19 	 5.498444e+04
1.32608435e+01 	 1.548012e+00 	 9.618336e+02 	 3.144566e-01 	 2.160828e+08 	 5.500963e+18 	 6.213315e+02 	 6.502383e+38 	 4.463731e+38 	 1.649852e+19 	 5.443443e+04
1.32706342e+01 	 1.563316e+00 	 9.607147e+02 	 3.108667e-01 	 2.155804e+08 	 5.449963e+18 	 6.145335e+02 	 6.496805e+38 	 4.461404e+38 	 1.634558e+19 	 5.389015e+04
1.32804829e+01 	 1.578757e+00 	 9.595947e+02 	 3.073178e-01 	 2.150781e+08 	 5.399330e+18 	 6.078134e+02 	 6.491223e+38 	 4.459080e+38 	 1.619375e+19 	 5.335155e+04
1.32903886e+01 	 1.594339e+00 	 9.584738e+02 	 3.038093e-01 	 2.145759e+08 	 5.349068e+18 	 6.011704e+02 	 6.485639e+38 	 4.456757e+38 	 1.604302e+19 	 5.281856e+04
1.33003516e+01 	 1.610060e+00 	 9.573520e+02 	 3.003410e-01 	 2.140739e+08 	 5.299174e+18 	 5.946034e+02 	 6.480053e+38 	 4.454437e+38 	 1.589339e+19 	 5.229111e+04
