r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.26963669e+03 	 1.262446e+03 	 1.058504e+02 	 2.471307e-07 	 2.617012e+06 	 1.183183e+11 	 1.201055e+01 	 3.583137e+38 	 3.571530e+38 	 3.549135e+11 	 6.201376e+00
1.27205035e+03 	 1.263497e+03 	 1.057725e+02 	 2.459883e-07 	 2.613158e+06 	 1.176229e+11 	 1.202914e+01 	 3.583089e+38 	 3.571505e+38 	 3.528274e+11 	 6.184536e+00
1.27446402e+03 	 1.264543e+03 	 1.056947e+02 	 2.448539e-07 	 2.609319e+06 	 1.169333e+11 	 1.204769e+01 	 3.583041e+38 	 3.571479e+38 	 3.507589e+11 	 6.167788e+00
1.27687768e+03 	 1.265586e+03 	 1.056173e+02 	 2.437273e-07 	 2.605496e+06 	 1.162495e+11 	 1.206621e+01 	 3.582993e+38 	 3.571453e+38 	 3.487076e+11 	 6.151129e+00
1.27929134e+03 	 1.266625e+03 	 1.055401e+02 	 2.426086e-07 	 2.601688e+06 	 1.155713e+11 	 1.208469e+01 	 3.582945e+38 	 3.571428e+38 	 3.466735e+11 	 6.134559e+00
1.28170501e+03 	 1.267660e+03 	 1.054631e+02 	 2.414976e-07 	 2.597895e+06 	 1.148989e+11 	 1.210314e+01 	 3.582897e+38 	 3.571402e+38 	 3.446564e+11 	 6.118078e+00
1.28411867e+03 	 1.268692e+03 	 1.053864e+02 	 2.403942e-07 	 2.594117e+06 	 1.142320e+11 	 1.212154e+01 	 3.582849e+38 	 3.571377e+38 	 3.426560e+11 	 6.101685e+00
1.28653234e+03 	 1.269719e+03 	 1.053100e+02 	 2.392985e-07 	 2.590355e+06 	 1.135707e+11 	 1.213991e+01 	 3.582801e+38 	 3.571351e+38 	 3.406723e+11 	 6.085379e+00
1.28894600e+03 	 1.270743e+03 	 1.052337e+02 	 2.382103e-07 	 2.586607e+06 	 1.129148e+11 	 1.215825e+01 	 3.582754e+38 	 3.571325e+38 	 3.387049e+11 	 6.069160e+00
1.29135967e+03 	 1.271763e+03 	 1.051578e+02 	 2.371296e-07 	 2.582874e+06 	 1.122644e+11 	 1.217655e+01 	 3.582706e+38 	 3.571300e+38 	 3.367539e+11 	 6.053026e+00
1.29377333e+03 	 1.272780e+03 	 1.050821e+02 	 2.360563e-07 	 2.579156e+06 	 1.116193e+11 	 1.219481e+01 	 3.582658e+38 	 3.571274e+38 	 3.348189e+11 	 6.036978e+00
1.29618700e+03 	 1.273792e+03 	 1.050066e+02 	 2.349903e-07 	 2.575452e+06 	 1.109796e+11 	 1.221303e+01 	 3.582611e+38 	 3.571249e+38 	 3.328999e+11 	 6.021014e+00
1.29860066e+03 	 1.274801e+03 	 1.049314e+02 	 2.339315e-07 	 2.571763e+06 	 1.103451e+11 	 1.223122e+01 	 3.582564e+38 	 3.571223e+38 	 3.309967e+11 	 6.005135e+00
1.30101432e+03 	 1.275807e+03 	 1.048564e+02 	 2.328800e-07 	 2.568089e+06 	 1.097158e+11 	 1.224937e+01 	 3.582516e+38 	 3.571197e+38 	 3.291090e+11 	 5.989338e+00
1.30342799e+03 	 1.276808e+03 	 1.047816e+02 	 2.318356e-07 	 2.564428e+06 	 1.090917e+11 	 1.226749e+01 	 3.582469e+38 	 3.571172e+38 	 3.272368e+11 	 5.973625e+00
1.30584165e+03 	 1.277806e+03 	 1.047071e+02 	 2.307983e-07 	 2.560783e+06 	 1.084726e+11 	 1.228557e+01 	 3.582422e+38 	 3.571146e+38 	 3.253799e+11 	 5.957994e+00
1.30825532e+03 	 1.278801e+03 	 1.046328e+02 	 2.297680e-07 	 2.557151e+06 	 1.078586e+11 	 1.230361e+01 	 3.582375e+38 	 3.571120e+38 	 3.235381e+11 	 5.942444e+00
1.31066898e+03 	 1.279792e+03 	 1.045588e+02 	 2.287446e-07 	 2.553534e+06 	 1.072496e+11 	 1.232162e+01 	 3.582328e+38 	 3.571095e+38 	 3.217112e+11 	 5.926974e+00
1.31308265e+03 	 1.280779e+03 	 1.044850e+02 	 2.277281e-07 	 2.549931e+06 	 1.066455e+11 	 1.233959e+01 	 3.582281e+38 	 3.571069e+38 	 3.198992e+11 	 5.911586e+00
1.31549631e+03 	 1.281762e+03 	 1.044114e+02 	 2.267184e-07 	 2.546341e+06 	 1.060463e+11 	 1.235753e+01 	 3.582234e+38 	 3.571043e+38 	 3.181019e+11 	 5.896277e+00
1.31790997e+03 	 1.282742e+03 	 1.043381e+02 	 2.257155e-07 	 2.542766e+06 	 1.054520e+11 	 1.237543e+01 	 3.582187e+38 	 3.571018e+38 	 3.163191e+11 	 5.881047e+00
1.32032364e+03 	 1.283719e+03 	 1.042650e+02 	 2.247193e-07 	 2.539205e+06 	 1.048624e+11 	 1.239329e+01 	 3.582141e+38 	 3.570992e+38 	 3.145507e+11 	 5.865895e+00
1.32273730e+03 	 1.284691e+03 	 1.041922e+02 	 2.237297e-07 	 2.535657e+06 	 1.042776e+11 	 1.241112e+01 	 3.582094e+38 	 3.570966e+38 	 3.127965e+11 	 5.850822e+00
1.32515097e+03 	 1.285661e+03 	 1.041195e+02 	 2.227468e-07 	 2.532123e+06 	 1.036975e+11 	 1.242892e+01 	 3.582047e+38 	 3.570940e+38 	 3.110563e+11 	 5.835825e+00
1.32756463e+03 	 1.286626e+03 	 1.040471e+02 	 2.217703e-07 	 2.528603e+06 	 1.031221e+11 	 1.244667e+01 	 3.582001e+38 	 3.570915e+38 	 3.093302e+11 	 5.820906e+00
1.32997830e+03 	 1.287589e+03 	 1.039750e+02 	 2.208003e-07 	 2.525096e+06 	 1.025512e+11 	 1.246439e+01 	 3.581954e+38 	 3.570889e+38 	 3.076178e+11 	 5.806063e+00
1.33239196e+03 	 1.288547e+03 	 1.039030e+02 	 2.198368e-07 	 2.521603e+06 	 1.019849e+11 	 1.248208e+01 	 3.581908e+38 	 3.570863e+38 	 3.059191e+11 	 5.791295e+00
1.33480562e+03 	 1.289503e+03 	 1.038313e+02 	 2.188796e-07 	 2.518123e+06 	 1.014231e+11 	 1.249973e+01 	 3.581862e+38 	 3.570837e+38 	 3.042339e+11 	 5.776603e+00
1.33721929e+03 	 1.290454e+03 	 1.037598e+02 	 2.179287e-07 	 2.514657e+06 	 1.008658e+11 	 1.251735e+01 	 3.581815e+38 	 3.570811e+38 	 3.025621e+11 	 5.761985e+00
1.33963295e+03 	 1.291403e+03 	 1.036885e+02 	 2.169840e-07 	 2.511204e+06 	 1.003129e+11 	 1.253493e+01 	 3.581769e+38 	 3.570785e+38 	 3.009036e+11 	 5.747442e+00
1.34204662e+03 	 1.292348e+03 	 1.036175e+02 	 2.160455e-07 	 2.507764e+06 	 9.976433e+10 	 1.255247e+01 	 3.581723e+38 	 3.570760e+38 	 2.992582e+11 	 5.732972e+00
1.34446028e+03 	 1.293289e+03 	 1.035467e+02 	 2.151132e-07 	 2.504337e+06 	 9.922014e+10 	 1.256998e+01 	 3.581677e+38 	 3.570734e+38 	 2.976258e+11 	 5.718574e+00
1.34687395e+03 	 1.294227e+03 	 1.034761e+02 	 2.141870e-07 	 2.500923e+06 	 9.868023e+10 	 1.258745e+01 	 3.581631e+38 	 3.570708e+38 	 2.960063e+11 	 5.704250e+00
1.34928761e+03 	 1.295162e+03 	 1.034057e+02 	 2.132668e-07 	 2.497522e+06 	 9.814457e+10 	 1.260489e+01 	 3.581585e+38 	 3.570682e+38 	 2.943995e+11 	 5.689997e+00
1.35170127e+03 	 1.296093e+03 	 1.033355e+02 	 2.123526e-07 	 2.494134e+06 	 9.761312e+10 	 1.262229e+01 	 3.581539e+38 	 3.570656e+38 	 2.928053e+11 	 5.675815e+00
1.35411494e+03 	 1.297020e+03 	 1.032656e+02 	 2.114443e-07 	 2.490759e+06 	 9.708583e+10 	 1.263966e+01 	 3.581493e+38 	 3.570630e+38 	 2.912237e+11 	 5.661705e+00
1.35652860e+03 	 1.297945e+03 	 1.031959e+02 	 2.105419e-07 	 2.487397e+06 	 9.656266e+10 	 1.265700e+01 	 3.581447e+38 	 3.570604e+38 	 2.896544e+11 	 5.647665e+00
1.35894227e+03 	 1.298866e+03 	 1.031264e+02 	 2.096453e-07 	 2.484048e+06 	 9.604358e+10 	 1.267429e+01 	 3.581401e+38 	 3.570578e+38 	 2.880973e+11 	 5.633694e+00
1.36135593e+03 	 1.299784e+03 	 1.030571e+02 	 2.087545e-07 	 2.480711e+06 	 9.552854e+10 	 1.269156e+01 	 3.581355e+38 	 3.570552e+38 	 2.865524e+11 	 5.619794e+00
1.36376960e+03 	 1.300698e+03 	 1.029880e+02 	 2.078694e-07 	 2.477386e+06 	 9.501751e+10 	 1.270878e+01 	 3.581309e+38 	 3.570526e+38 	 2.850195e+11 	 5.605962e+00
1.36618326e+03 	 1.301609e+03 	 1.029192e+02 	 2.069900e-07 	 2.474075e+06 	 9.451044e+10 	 1.272598e+01 	 3.581264e+38 	 3.570500e+38 	 2.834984e+11 	 5.592198e+00
1.36859692e+03 	 1.302517e+03 	 1.028505e+02 	 2.061163e-07 	 2.470775e+06 	 9.400730e+10 	 1.274314e+01 	 3.581218e+38 	 3.570474e+38 	 2.819892e+11 	 5.578503e+00
1.37101059e+03 	 1.303421e+03 	 1.027821e+02 	 2.052481e-07 	 2.467488e+06 	 9.350804e+10 	 1.276026e+01 	 3.581173e+38 	 3.570448e+38 	 2.804916e+11 	 5.564874e+00
1.37342425e+03 	 1.304322e+03 	 1.027138e+02 	 2.043855e-07 	 2.464214e+06 	 9.301264e+10 	 1.277735e+01 	 3.581127e+38 	 3.570422e+38 	 2.790056e+11 	 5.551313e+00
1.37583792e+03 	 1.305220e+03 	 1.026458e+02 	 2.035284e-07 	 2.460951e+06 	 9.252105e+10 	 1.279441e+01 	 3.581082e+38 	 3.570395e+38 	 2.775310e+11 	 5.537819e+00
1.37825158e+03 	 1.306114e+03 	 1.025780e+02 	 2.026767e-07 	 2.457701e+06 	 9.203323e+10 	 1.281143e+01 	 3.581036e+38 	 3.570369e+38 	 2.760677e+11 	 5.524390e+00
1.38066525e+03 	 1.307006e+03 	 1.025104e+02 	 2.018304e-07 	 2.454463e+06 	 9.154915e+10 	 1.282841e+01 	 3.580991e+38 	 3.570343e+38 	 2.746156e+11 	 5.511027e+00
1.38307891e+03 	 1.307894e+03 	 1.024430e+02 	 2.009895e-07 	 2.451237e+06 	 9.106878e+10 	 1.284536e+01 	 3.580945e+38 	 3.570317e+38 	 2.731747e+11 	 5.497729e+00
1.38549257e+03 	 1.308779e+03 	 1.023759e+02 	 2.001539e-07 	 2.448023e+06 	 9.059208e+10 	 1.286228e+01 	 3.580900e+38 	 3.570290e+38 	 2.717448e+11 	 5.484496e+00
1.38790624e+03 	 1.309660e+03 	 1.023089e+02 	 1.993235e-07 	 2.444821e+06 	 9.011901e+10 	 1.287916e+01 	 3.580855e+38 	 3.570264e+38 	 2.703257e+11 	 5.471327e+00
1.39031990e+03 	 1.310539e+03 	 1.022421e+02 	 1.984984e-07 	 2.441630e+06 	 8.964954e+10 	 1.289601e+01 	 3.580809e+38 	 3.570238e+38 	 2.689175e+11 	 5.458221e+00
1.39273357e+03 	 1.311414e+03 	 1.021755e+02 	 1.976784e-07 	 2.438452e+06 	 8.918364e+10 	 1.291283e+01 	 3.580764e+38 	 3.570212e+38 	 2.675200e+11 	 5.445179e+00
1.39514723e+03 	 1.312286e+03 	 1.021092e+02 	 1.968636e-07 	 2.435285e+06 	 8.872126e+10 	 1.292961e+01 	 3.580719e+38 	 3.570185e+38 	 2.661330e+11 	 5.432200e+00
1.39756090e+03 	 1.313155e+03 	 1.020430e+02 	 1.960539e-07 	 2.432130e+06 	 8.826238e+10 	 1.294635e+01 	 3.580674e+38 	 3.570159e+38 	 2.647565e+11 	 5.419284e+00
1.39997456e+03 	 1.314021e+03 	 1.019770e+02 	 1.952492e-07 	 2.428987e+06 	 8.780697e+10 	 1.296306e+01 	 3.580629e+38 	 3.570132e+38 	 2.633905e+11 	 5.406429e+00
1.40238822e+03 	 1.314883e+03 	 1.019113e+02 	 1.944496e-07 	 2.425855e+06 	 8.735499e+10 	 1.297974e+01 	 3.580584e+38 	 3.570106e+38 	 2.620347e+11 	 5.393636e+00
1.40480189e+03 	 1.315742e+03 	 1.018457e+02 	 1.936549e-07 	 2.422735e+06 	 8.690640e+10 	 1.299638e+01 	 3.580539e+38 	 3.570079e+38 	 2.606891e+11 	 5.380904e+00
1.40721555e+03 	 1.316599e+03 	 1.017803e+02 	 1.928652e-07 	 2.419626e+06 	 8.646118e+10 	 1.301299e+01 	 3.580494e+38 	 3.570053e+38 	 2.593536e+11 	 5.368233e+00
1.40962922e+03 	 1.317452e+03 	 1.017152e+02 	 1.920803e-07 	 2.416528e+06 	 8.601930e+10 	 1.302957e+01 	 3.580449e+38 	 3.570026e+38 	 2.580281e+11 	 5.355622e+00
1.41204288e+03 	 1.318302e+03 	 1.016502e+02 	 1.913003e-07 	 2.413442e+06 	 8.558071e+10 	 1.304611e+01 	 3.580404e+38 	 3.570000e+38 	 2.567125e+11 	 5.343072e+00
1.41445655e+03 	 1.319149e+03 	 1.015854e+02 	 1.905251e-07 	 2.410368e+06 	 8.514541e+10 	 1.306262e+01 	 3.580359e+38 	 3.569973e+38 	 2.554067e+11 	 5.330580e+00
1.41687021e+03 	 1.319993e+03 	 1.015209e+02 	 1.897546e-07 	 2.407304e+06 	 8.471334e+10 	 1.307910e+01 	 3.580314e+38 	 3.569947e+38 	 2.541107e+11 	 5.318148e+00
1.41928388e+03 	 1.320834e+03 	 1.014565e+02 	 1.889889e-07 	 2.404251e+06 	 8.428448e+10 	 1.309554e+01 	 3.580269e+38 	 3.569920e+38 	 2.528243e+11 	 5.305775e+00
1.42169754e+03 	 1.321671e+03 	 1.013923e+02 	 1.882279e-07 	 2.401210e+06 	 8.385880e+10 	 1.311194e+01 	 3.580224e+38 	 3.569893e+38 	 2.515474e+11 	 5.293460e+00
1.42411120e+03 	 1.322506e+03 	 1.013283e+02 	 1.874715e-07 	 2.398180e+06 	 8.343628e+10 	 1.312832e+01 	 3.580180e+38 	 3.569867e+38 	 2.502800e+11 	 5.281202e+00
1.42652487e+03 	 1.323338e+03 	 1.012645e+02 	 1.867198e-07 	 2.395160e+06 	 8.301687e+10 	 1.314466e+01 	 3.580135e+38 	 3.569840e+38 	 2.490219e+11 	 5.269003e+00
1.42893853e+03 	 1.324166e+03 	 1.012009e+02 	 1.859726e-07 	 2.392152e+06 	 8.260056e+10 	 1.316097e+01 	 3.580090e+38 	 3.569813e+38 	 2.477731e+11 	 5.256860e+00
1.43135220e+03 	 1.324992e+03 	 1.011374e+02 	 1.852300e-07 	 2.389154e+06 	 8.218732e+10 	 1.317724e+01 	 3.580046e+38 	 3.569786e+38 	 2.465335e+11 	 5.244774e+00
1.43376586e+03 	 1.325815e+03 	 1.010742e+02 	 1.844918e-07 	 2.386168e+06 	 8.177711e+10 	 1.319348e+01 	 3.580001e+38 	 3.569759e+38 	 2.453030e+11 	 5.232745e+00
1.43617953e+03 	 1.326634e+03 	 1.010111e+02 	 1.837582e-07 	 2.383192e+06 	 8.136991e+10 	 1.320969e+01 	 3.579956e+38 	 3.569732e+38 	 2.440816e+11 	 5.220772e+00
1.43859319e+03 	 1.327451e+03 	 1.009483e+02 	 1.830290e-07 	 2.380226e+06 	 8.096569e+10 	 1.322586e+01 	 3.579912e+38 	 3.569705e+38 	 2.428691e+11 	 5.208854e+00
1.44100685e+03 	 1.328265e+03 	 1.008856e+02 	 1.823041e-07 	 2.377272e+06 	 8.056443e+10 	 1.324200e+01 	 3.579867e+38 	 3.569679e+38 	 2.416655e+11 	 5.196991e+00
1.44342052e+03 	 1.329075e+03 	 1.008231e+02 	 1.815837e-07 	 2.374328e+06 	 8.016609e+10 	 1.325811e+01 	 3.579822e+38 	 3.569652e+38 	 2.404706e+11 	 5.185184e+00
1.44583418e+03 	 1.329883e+03 	 1.007608e+02 	 1.808676e-07 	 2.371395e+06 	 7.977065e+10 	 1.327418e+01 	 3.579778e+38 	 3.569625e+38 	 2.392844e+11 	 5.173431e+00
1.44824785e+03 	 1.330688e+03 	 1.006987e+02 	 1.801557e-07 	 2.368472e+06 	 7.937809e+10 	 1.329022e+01 	 3.579733e+38 	 3.569597e+38 	 2.381069e+11 	 5.161732e+00
1.45066151e+03 	 1.331490e+03 	 1.006368e+02 	 1.794482e-07 	 2.365559e+06 	 7.898837e+10 	 1.330623e+01 	 3.579689e+38 	 3.569570e+38 	 2.369379e+11 	 5.150087e+00
1.45307518e+03 	 1.332289e+03 	 1.005750e+02 	 1.787448e-07 	 2.362657e+06 	 7.860147e+10 	 1.332221e+01 	 3.579644e+38 	 3.569543e+38 	 2.357773e+11 	 5.138495e+00
1.45548884e+03 	 1.333085e+03 	 1.005135e+02 	 1.780457e-07 	 2.359766e+06 	 7.821737e+10 	 1.333815e+01 	 3.579600e+38 	 3.569516e+38 	 2.346251e+11 	 5.126957e+00
1.45790250e+03 	 1.333878e+03 	 1.004521e+02 	 1.773507e-07 	 2.356884e+06 	 7.783604e+10 	 1.335406e+01 	 3.579556e+38 	 3.569489e+38 	 2.334813e+11 	 5.115471e+00
1.46031617e+03 	 1.334669e+03 	 1.003909e+02 	 1.766598e-07 	 2.354013e+06 	 7.745745e+10 	 1.336994e+01 	 3.579511e+38 	 3.569462e+38 	 2.323457e+11 	 5.104038e+00
1.46272983e+03 	 1.335456e+03 	 1.003299e+02 	 1.759730e-07 	 2.351152e+06 	 7.708158e+10 	 1.338578e+01 	 3.579467e+38 	 3.569434e+38 	 2.312182e+11 	 5.092656e+00
1.46514350e+03 	 1.336241e+03 	 1.002690e+02 	 1.752903e-07 	 2.348301e+06 	 7.670841e+10 	 1.340160e+01 	 3.579422e+38 	 3.569407e+38 	 2.300988e+11 	 5.081327e+00
1.46755716e+03 	 1.337022e+03 	 1.002083e+02 	 1.746116e-07 	 2.345461e+06 	 7.633791e+10 	 1.341737e+01 	 3.579378e+38 	 3.569380e+38 	 2.289874e+11 	 5.070049e+00
1.46997083e+03 	 1.337801e+03 	 1.001479e+02 	 1.739370e-07 	 2.342630e+06 	 7.597005e+10 	 1.343312e+01 	 3.579334e+38 	 3.569352e+38 	 2.278840e+11 	 5.058822e+00
1.47238449e+03 	 1.338577e+03 	 1.000875e+02 	 1.732662e-07 	 2.339809e+06 	 7.560482e+10 	 1.344884e+01 	 3.579289e+38 	 3.569325e+38 	 2.267884e+11 	 5.047645e+00
1.47479815e+03 	 1.339350e+03 	 1.000274e+02 	 1.725995e-07 	 2.336999e+06 	 7.524219e+10 	 1.346452e+01 	 3.579245e+38 	 3.569297e+38 	 2.257007e+11 	 5.036519e+00
1.47721182e+03 	 1.340121e+03 	 9.996746e+01 	 1.719366e-07 	 2.334198e+06 	 7.488213e+10 	 1.348017e+01 	 3.579201e+38 	 3.569270e+38 	 2.246206e+11 	 5.025443e+00
1.47962548e+03 	 1.340888e+03 	 9.990767e+01 	 1.712776e-07 	 2.331407e+06 	 7.452462e+10 	 1.349578e+01 	 3.579157e+38 	 3.569242e+38 	 2.235482e+11 	 5.014417e+00
1.48203915e+03 	 1.341653e+03 	 9.984806e+01 	 1.706225e-07 	 2.328626e+06 	 7.416965e+10 	 1.351137e+01 	 3.579112e+38 	 3.569215e+38 	 2.224834e+11 	 5.003441e+00
1.48445281e+03 	 1.342415e+03 	 9.978863e+01 	 1.699712e-07 	 2.325854e+06 	 7.381719e+10 	 1.352692e+01 	 3.579068e+38 	 3.569187e+38 	 2.214262e+11 	 4.992513e+00
1.48686648e+03 	 1.343174e+03 	 9.972937e+01 	 1.693236e-07 	 2.323093e+06 	 7.346721e+10 	 1.354244e+01 	 3.579024e+38 	 3.569160e+38 	 2.203764e+11 	 4.981634e+00
1.48928014e+03 	 1.343931e+03 	 9.967028e+01 	 1.686798e-07 	 2.320341e+06 	 7.311970e+10 	 1.355793e+01 	 3.578980e+38 	 3.569132e+38 	 2.193340e+11 	 4.970804e+00
1.49169380e+03 	 1.344684e+03 	 9.961136e+01 	 1.680398e-07 	 2.317598e+06 	 7.277463e+10 	 1.357339e+01 	 3.578936e+38 	 3.569104e+38 	 2.182989e+11 	 4.960022e+00
1.49410747e+03 	 1.345435e+03 	 9.955262e+01 	 1.674034e-07 	 2.314865e+06 	 7.243198e+10 	 1.358881e+01 	 3.578891e+38 	 3.569076e+38 	 2.172710e+11 	 4.949287e+00
1.49652113e+03 	 1.346183e+03 	 9.949404e+01 	 1.667708e-07 	 2.312142e+06 	 7.209173e+10 	 1.360420e+01 	 3.578847e+38 	 3.569048e+38 	 2.162504e+11 	 4.938601e+00
1.49893480e+03 	 1.346929e+03 	 9.943563e+01 	 1.661417e-07 	 2.309428e+06 	 7.175386e+10 	 1.361956e+01 	 3.578803e+38 	 3.569021e+38 	 2.152369e+11 	 4.927961e+00
1.50134846e+03 	 1.347672e+03 	 9.937740e+01 	 1.655163e-07 	 2.306724e+06 	 7.141834e+10 	 1.363489e+01 	 3.578759e+38 	 3.568993e+38 	 2.142305e+11 	 4.917369e+00
1.50376213e+03 	 1.348412e+03 	 9.931933e+01 	 1.648945e-07 	 2.304029e+06 	 7.108516e+10 	 1.365019e+01 	 3.578715e+38 	 3.568965e+38 	 2.132311e+11 	 4.906823e+00
1.50617579e+03 	 1.349149e+03 	 9.926143e+01 	 1.642762e-07 	 2.301343e+06 	 7.075430e+10 	 1.366545e+01 	 3.578671e+38 	 3.568937e+38 	 2.122386e+11 	 4.896323e+00
1.50858945e+03 	 1.349884e+03 	 9.920369e+01 	 1.636615e-07 	 2.298667e+06 	 7.042573e+10 	 1.368068e+01 	 3.578627e+38 	 3.568909e+38 	 2.112530e+11 	 4.885870e+00
1.51100312e+03 	 1.350616e+03 	 9.914612e+01 	 1.630503e-07 	 2.296000e+06 	 7.009944e+10 	 1.369589e+01 	 3.578582e+38 	 3.568881e+38 	 2.102743e+11 	 4.875462e+00
1.51341678e+03 	 1.351345e+03 	 9.908872e+01 	 1.624425e-07 	 2.293342e+06 	 6.977541e+10 	 1.371105e+01 	 3.578538e+38 	 3.568853e+38 	 2.093023e+11 	 4.865100e+00
1.51583045e+03 	 1.352072e+03 	 9.903148e+01 	 1.618383e-07 	 2.290693e+06 	 6.945361e+10 	 1.372619e+01 	 3.578494e+38 	 3.568824e+38 	 2.083370e+11 	 4.854783e+00
1.51824411e+03 	 1.352796e+03 	 9.897441e+01 	 1.612374e-07 	 2.288054e+06 	 6.913403e+10 	 1.374130e+01 	 3.578450e+38 	 3.568796e+38 	 2.073784e+11 	 4.844511e+00
1.52065778e+03 	 1.353517e+03 	 9.891750e+01 	 1.606399e-07 	 2.285423e+06 	 6.881665e+10 	 1.375637e+01 	 3.578406e+38 	 3.568768e+38 	 2.064264e+11 	 4.834284e+00
1.52307144e+03 	 1.354236e+03 	 9.886075e+01 	 1.600459e-07 	 2.282802e+06 	 6.850144e+10 	 1.377142e+01 	 3.578362e+38 	 3.568740e+38 	 2.054809e+11 	 4.824101e+00
1.52548510e+03 	 1.354952e+03 	 9.880416e+01 	 1.594552e-07 	 2.280189e+06 	 6.818839e+10 	 1.378643e+01 	 3.578318e+38 	 3.568711e+38 	 2.045418e+11 	 4.813962e+00
1.52789877e+03 	 1.355665e+03 	 9.874774e+01 	 1.588678e-07 	 2.277586e+06 	 6.787749e+10 	 1.380141e+01 	 3.578274e+38 	 3.568683e+38 	 2.036092e+11 	 4.803867e+00
1.53031243e+03 	 1.356376e+03 	 9.869147e+01 	 1.582837e-07 	 2.274991e+06 	 6.756871e+10 	 1.381636e+01 	 3.578230e+38 	 3.568655e+38 	 2.026830e+11 	 4.793816e+00
1.53272610e+03 	 1.357084e+03 	 9.863537e+01 	 1.577029e-07 	 2.272405e+06 	 6.726203e+10 	 1.383128e+01 	 3.578186e+38 	 3.568626e+38 	 2.017631e+11 	 4.783807e+00
1.53513976e+03 	 1.357790e+03 	 9.857943e+01 	 1.571253e-07 	 2.269828e+06 	 6.695744e+10 	 1.384617e+01 	 3.578142e+38 	 3.568598e+38 	 2.008494e+11 	 4.773842e+00
1.53755343e+03 	 1.358493e+03 	 9.852365e+01 	 1.565510e-07 	 2.267260e+06 	 6.665492e+10 	 1.386102e+01 	 3.578098e+38 	 3.568569e+38 	 1.999420e+11 	 4.763920e+00
1.53996709e+03 	 1.359194e+03 	 9.846802e+01 	 1.559799e-07 	 2.264701e+06 	 6.635445e+10 	 1.387585e+01 	 3.578054e+38 	 3.568541e+38 	 1.990407e+11 	 4.754039e+00
1.54238076e+03 	 1.359892e+03 	 9.841255e+01 	 1.554119e-07 	 2.262150e+06 	 6.605602e+10 	 1.389064e+01 	 3.578010e+38 	 3.568512e+38 	 1.981455e+11 	 4.744202e+00
1.54479442e+03 	 1.360587e+03 	 9.835724e+01 	 1.548471e-07 	 2.259608e+06 	 6.575960e+10 	 1.390541e+01 	 3.577966e+38 	 3.568483e+38 	 1.972563e+11 	 4.734406e+00
1.54720808e+03 	 1.361280e+03 	 9.830209e+01 	 1.542855e-07 	 2.257075e+06 	 6.546519e+10 	 1.392014e+01 	 3.577922e+38 	 3.568455e+38 	 1.963732e+11 	 4.724652e+00
1.54962175e+03 	 1.361970e+03 	 9.824709e+01 	 1.537270e-07 	 2.254550e+06 	 6.517275e+10 	 1.393484e+01 	 3.577878e+38 	 3.568426e+38 	 1.954960e+11 	 4.714939e+00
1.55203541e+03 	 1.362658e+03 	 9.819225e+01 	 1.531715e-07 	 2.252033e+06 	 6.488228e+10 	 1.394951e+01 	 3.577834e+38 	 3.568397e+38 	 1.946247e+11 	 4.705267e+00
1.55444908e+03 	 1.363343e+03 	 9.813757e+01 	 1.526191e-07 	 2.249526e+06 	 6.459376e+10 	 1.396415e+01 	 3.577790e+38 	 3.568368e+38 	 1.937592e+11 	 4.695637e+00
1.55686274e+03 	 1.364026e+03 	 9.808304e+01 	 1.520698e-07 	 2.247026e+06 	 6.430717e+10 	 1.397876e+01 	 3.577746e+38 	 3.568339e+38 	 1.928996e+11 	 4.686047e+00
1.55927641e+03 	 1.364706e+03 	 9.802866e+01 	 1.515235e-07 	 2.244536e+06 	 6.402250e+10 	 1.399334e+01 	 3.577702e+38 	 3.568310e+38 	 1.920456e+11 	 4.676497e+00
1.56169007e+03 	 1.365384e+03 	 9.797443e+01 	 1.509802e-07 	 2.242053e+06 	 6.373972e+10 	 1.400788e+01 	 3.577658e+38 	 3.568281e+38 	 1.911974e+11 	 4.666988e+00
1.56410373e+03 	 1.366059e+03 	 9.792036e+01 	 1.504398e-07 	 2.239579e+06 	 6.345884e+10 	 1.402240e+01 	 3.577614e+38 	 3.568252e+38 	 1.903549e+11 	 4.657519e+00
1.56651740e+03 	 1.366732e+03 	 9.786644e+01 	 1.499025e-07 	 2.237113e+06 	 6.317982e+10 	 1.403689e+01 	 3.577570e+38 	 3.568223e+38 	 1.895179e+11 	 4.648089e+00
1.56893106e+03 	 1.367403e+03 	 9.781267e+01 	 1.493680e-07 	 2.234656e+06 	 6.290265e+10 	 1.405134e+01 	 3.577526e+38 	 3.568194e+38 	 1.886865e+11 	 4.638699e+00
1.57134473e+03 	 1.368071e+03 	 9.775905e+01 	 1.488365e-07 	 2.232206e+06 	 6.262732e+10 	 1.406577e+01 	 3.577482e+38 	 3.568165e+38 	 1.878606e+11 	 4.629348e+00
1.57375839e+03 	 1.368736e+03 	 9.770558e+01 	 1.483079e-07 	 2.229765e+06 	 6.235381e+10 	 1.408017e+01 	 3.577438e+38 	 3.568136e+38 	 1.870402e+11 	 4.620037e+00
