r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.22290302e+01 	 7.849095e-03 	 1.932001e+03 	 2.351836e+02 	 8.718368e+08 	 1.465809e+21 	 2.461370e+05 	 1.180578e+39 	 7.792088e+38 	 4.384269e+21 	 2.079764e+07
1.22307727e+01 	 7.938156e-03 	 1.930703e+03 	 2.324702e+02 	 8.706659e+08 	 1.457885e+21 	 2.432120e+05 	 1.179838e+39 	 7.787769e+38 	 4.360665e+21 	 2.057578e+07
1.22325311e+01 	 8.028204e-03 	 1.929403e+03 	 2.297881e+02 	 8.694933e+08 	 1.449981e+21 	 2.403221e+05 	 1.179093e+39 	 7.783430e+38 	 4.337123e+21 	 2.035635e+07
1.22343057e+01 	 8.119249e-03 	 1.928099e+03 	 2.271370e+02 	 8.683188e+08 	 1.442099e+21 	 2.374666e+05 	 1.178345e+39 	 7.779071e+38 	 4.313641e+21 	 2.013932e+07
1.22360967e+01 	 8.211303e-03 	 1.926793e+03 	 2.245165e+02 	 8.671426e+08 	 1.434238e+21 	 2.346454e+05 	 1.177592e+39 	 7.774691e+38 	 4.290220e+21 	 1.992466e+07
1.22379040e+01 	 8.304376e-03 	 1.925484e+03 	 2.219261e+02 	 8.659645e+08 	 1.426398e+21 	 2.318579e+05 	 1.176836e+39 	 7.770291e+38 	 4.266860e+21 	 1.971236e+07
1.22397279e+01 	 8.398479e-03 	 1.924172e+03 	 2.193657e+02 	 8.647846e+08 	 1.418578e+21 	 2.291037e+05 	 1.176077e+39 	 7.765871e+38 	 4.243560e+21 	 1.950238e+07
1.22415687e+01 	 8.493622e-03 	 1.922856e+03 	 2.168348e+02 	 8.636028e+08 	 1.410779e+21 	 2.263825e+05 	 1.175313e+39 	 7.761430e+38 	 4.220321e+21 	 1.929470e+07
1.22434263e+01 	 8.589817e-03 	 1.921538e+03 	 2.143331e+02 	 8.624192e+08 	 1.403002e+21 	 2.236939e+05 	 1.174546e+39 	 7.756969e+38 	 4.197143e+21 	 1.908930e+07
1.22453010e+01 	 8.687074e-03 	 1.920217e+03 	 2.118603e+02 	 8.612337e+08 	 1.395245e+21 	 2.210374e+05 	 1.173775e+39 	 7.752488e+38 	 4.174024e+21 	 1.888614e+07
1.22471930e+01 	 8.785406e-03 	 1.918893e+03 	 2.094160e+02 	 8.600463e+08 	 1.387508e+21 	 2.184127e+05 	 1.173001e+39 	 7.747987e+38 	 4.150966e+21 	 1.868521e+07
1.22491023e+01 	 8.884822e-03 	 1.917566e+03 	 2.069999e+02 	 8.588570e+08 	 1.379793e+21 	 2.158194e+05 	 1.172222e+39 	 7.743466e+38 	 4.127968e+21 	 1.848647e+07
1.22510291e+01 	 8.985335e-03 	 1.916235e+03 	 2.046117e+02 	 8.576659e+08 	 1.372098e+21 	 2.132571e+05 	 1.171440e+39 	 7.738925e+38 	 4.105031e+21 	 1.828991e+07
1.22529736e+01 	 9.086956e-03 	 1.914902e+03 	 2.022510e+02 	 8.564728e+08 	 1.364424e+21 	 2.107255e+05 	 1.170654e+39 	 7.734364e+38 	 4.082154e+21 	 1.809551e+07
1.22549359e+01 	 9.189697e-03 	 1.913566e+03 	 1.999176e+02 	 8.552778e+08 	 1.356770e+21 	 2.082242e+05 	 1.169865e+39 	 7.729782e+38 	 4.059337e+21 	 1.790322e+07
1.22569163e+01 	 9.293569e-03 	 1.912226e+03 	 1.976111e+02 	 8.540809e+08 	 1.349137e+21 	 2.057528e+05 	 1.169071e+39 	 7.725181e+38 	 4.036580e+21 	 1.771305e+07
1.22589146e+01 	 9.398585e-03 	 1.910884e+03 	 1.953312e+02 	 8.528820e+08 	 1.341525e+21 	 2.033109e+05 	 1.168274e+39 	 7.720560e+38 	 4.013884e+21 	 1.752495e+07
1.22609313e+01 	 9.504756e-03 	 1.909538e+03 	 1.930776e+02 	 8.516812e+08 	 1.333934e+21 	 2.008983e+05 	 1.167474e+39 	 7.715920e+38 	 3.991248e+21 	 1.733891e+07
1.22629665e+01 	 9.612095e-03 	 1.908189e+03 	 1.908500e+02 	 8.504785e+08 	 1.326363e+21 	 1.985145e+05 	 1.166669e+39 	 7.711259e+38 	 3.968673e+21 	 1.715490e+07
1.22650202e+01 	 9.720613e-03 	 1.906837e+03 	 1.886481e+02 	 8.492738e+08 	 1.318814e+21 	 1.961593e+05 	 1.165861e+39 	 7.706579e+38 	 3.946158e+21 	 1.697291e+07
1.22670927e+01 	 9.830323e-03 	 1.905482e+03 	 1.864716e+02 	 8.480671e+08 	 1.311285e+21 	 1.938322e+05 	 1.165049e+39 	 7.701879e+38 	 3.923704e+21 	 1.679291e+07
1.22691841e+01 	 9.941238e-03 	 1.904124e+03 	 1.843203e+02 	 8.468585e+08 	 1.303776e+21 	 1.915330e+05 	 1.164233e+39 	 7.697159e+38 	 3.901311e+21 	 1.661487e+07
1.22712946e+01 	 1.005337e-02 	 1.902763e+03 	 1.821937e+02 	 8.456479e+08 	 1.296289e+21 	 1.892613e+05 	 1.163414e+39 	 7.692420e+38 	 3.878978e+21 	 1.643878e+07
1.22734243e+01 	 1.016673e-02 	 1.901398e+03 	 1.800917e+02 	 8.444353e+08 	 1.288822e+21 	 1.870168e+05 	 1.162591e+39 	 7.687662e+38 	 3.856705e+21 	 1.626462e+07
1.22755736e+01 	 1.028133e-02 	 1.900030e+03 	 1.780139e+02 	 8.432207e+08 	 1.281375e+21 	 1.847991e+05 	 1.161764e+39 	 7.682884e+38 	 3.834493e+21 	 1.609235e+07
1.22777425e+01 	 1.039719e-02 	 1.898659e+03 	 1.759601e+02 	 8.420040e+08 	 1.273950e+21 	 1.826080e+05 	 1.160934e+39 	 7.678087e+38 	 3.812341e+21 	 1.592197e+07
1.22799312e+01 	 1.051432e-02 	 1.897284e+03 	 1.739300e+02 	 8.407854e+08 	 1.266545e+21 	 1.804430e+05 	 1.160099e+39 	 7.673270e+38 	 3.790249e+21 	 1.575346e+07
1.22821398e+01 	 1.063273e-02 	 1.895906e+03 	 1.719233e+02 	 8.395647e+08 	 1.259161e+21 	 1.783040e+05 	 1.159262e+39 	 7.668435e+38 	 3.768219e+21 	 1.558678e+07
1.22843685e+01 	 1.075243e-02 	 1.894525e+03 	 1.699398e+02 	 8.383420e+08 	 1.251797e+21 	 1.761906e+05 	 1.158420e+39 	 7.663580e+38 	 3.746248e+21 	 1.542193e+07
1.22866176e+01 	 1.087344e-02 	 1.893141e+03 	 1.679791e+02 	 8.371172e+08 	 1.244455e+21 	 1.741024e+05 	 1.157575e+39 	 7.658707e+38 	 3.724338e+21 	 1.525887e+07
1.22888870e+01 	 1.099577e-02 	 1.891753e+03 	 1.660411e+02 	 8.358904e+08 	 1.237133e+21 	 1.720393e+05 	 1.156726e+39 	 7.653814e+38 	 3.702490e+21 	 1.509760e+07
1.22911771e+01 	 1.111944e-02 	 1.890362e+03 	 1.641255e+02 	 8.346616e+08 	 1.229832e+21 	 1.700008e+05 	 1.155874e+39 	 7.648902e+38 	 3.680703e+21 	 1.493808e+07
1.22934879e+01 	 1.124446e-02 	 1.888968e+03 	 1.622319e+02 	 8.334307e+08 	 1.222552e+21 	 1.679867e+05 	 1.155018e+39 	 7.643972e+38 	 3.658976e+21 	 1.478031e+07
1.22958196e+01 	 1.137084e-02 	 1.887570e+03 	 1.603602e+02 	 8.321978e+08 	 1.215292e+21 	 1.659967e+05 	 1.154158e+39 	 7.639023e+38 	 3.637312e+21 	 1.462426e+07
1.22981723e+01 	 1.149859e-02 	 1.886169e+03 	 1.585100e+02 	 8.309629e+08 	 1.208054e+21 	 1.640305e+05 	 1.153295e+39 	 7.634055e+38 	 3.615709e+21 	 1.446991e+07
1.23005462e+01 	 1.162774e-02 	 1.884765e+03 	 1.566813e+02 	 8.297259e+08 	 1.200837e+21 	 1.620879e+05 	 1.152428e+39 	 7.629069e+38 	 3.594168e+21 	 1.431725e+07
1.23029416e+01 	 1.175830e-02 	 1.883357e+03 	 1.548736e+02 	 8.284869e+08 	 1.193641e+21 	 1.601685e+05 	 1.151558e+39 	 7.624064e+38 	 3.572689e+21 	 1.416625e+07
1.23053585e+01 	 1.189027e-02 	 1.881946e+03 	 1.530868e+02 	 8.272459e+08 	 1.186467e+21 	 1.582720e+05 	 1.150684e+39 	 7.619041e+38 	 3.551272e+21 	 1.401690e+07
1.23077972e+01 	 1.202368e-02 	 1.880531e+03 	 1.513206e+02 	 8.260028e+08 	 1.179313e+21 	 1.563983e+05 	 1.149806e+39 	 7.613999e+38 	 3.529917e+21 	 1.386917e+07
1.23102578e+01 	 1.215854e-02 	 1.879113e+03 	 1.495747e+02 	 8.247577e+08 	 1.172181e+21 	 1.545470e+05 	 1.148925e+39 	 7.608940e+38 	 3.508624e+21 	 1.372306e+07
1.23127406e+01 	 1.229486e-02 	 1.877692e+03 	 1.478490e+02 	 8.235105e+08 	 1.165070e+21 	 1.527178e+05 	 1.148040e+39 	 7.603862e+38 	 3.487394e+21 	 1.357854e+07
1.23152456e+01 	 1.243266e-02 	 1.876267e+03 	 1.461433e+02 	 8.222612e+08 	 1.157980e+21 	 1.509105e+05 	 1.147152e+39 	 7.598766e+38 	 3.466226e+21 	 1.343560e+07
1.23177733e+01 	 1.257195e-02 	 1.874839e+03 	 1.444572e+02 	 8.210099e+08 	 1.150911e+21 	 1.491249e+05 	 1.146260e+39 	 7.593652e+38 	 3.445121e+21 	 1.329421e+07
1.23203239e+01 	 1.271276e-02 	 1.873407e+03 	 1.427905e+02 	 8.197565e+08 	 1.143863e+21 	 1.473606e+05 	 1.145364e+39 	 7.588520e+38 	 3.424077e+21 	 1.315437e+07
1.23228971e+01 	 1.285509e-02 	 1.871972e+03 	 1.411431e+02 	 8.185010e+08 	 1.136837e+21 	 1.456174e+05 	 1.144465e+39 	 7.583370e+38 	 3.403096e+21 	 1.301604e+07
1.23254933e+01 	 1.299895e-02 	 1.870534e+03 	 1.395147e+02 	 8.172434e+08 	 1.129832e+21 	 1.438951e+05 	 1.143563e+39 	 7.578203e+38 	 3.382179e+21 	 1.287923e+07
1.23281130e+01 	 1.314438e-02 	 1.869091e+03 	 1.379051e+02 	 8.159837e+08 	 1.122849e+21 	 1.421934e+05 	 1.142657e+39 	 7.573019e+38 	 3.361324e+21 	 1.274390e+07
1.23307561e+01 	 1.329137e-02 	 1.867646e+03 	 1.363140e+02 	 8.147220e+08 	 1.115887e+21 	 1.405120e+05 	 1.141747e+39 	 7.567817e+38 	 3.340532e+21 	 1.261005e+07
1.23334222e+01 	 1.343996e-02 	 1.866197e+03 	 1.347413e+02 	 8.134583e+08 	 1.108947e+21 	 1.388508e+05 	 1.140834e+39 	 7.562597e+38 	 3.319805e+21 	 1.247766e+07
1.23361121e+01 	 1.359015e-02 	 1.864744e+03 	 1.331868e+02 	 8.121925e+08 	 1.102028e+21 	 1.372094e+05 	 1.139918e+39 	 7.557361e+38 	 3.299141e+21 	 1.234670e+07
1.23388259e+01 	 1.374196e-02 	 1.863288e+03 	 1.316502e+02 	 8.109246e+08 	 1.095131e+21 	 1.355877e+05 	 1.138998e+39 	 7.552107e+38 	 3.278541e+21 	 1.221717e+07
1.23415636e+01 	 1.389540e-02 	 1.861829e+03 	 1.301313e+02 	 8.096547e+08 	 1.088256e+21 	 1.339854e+05 	 1.138075e+39 	 7.546836e+38 	 3.258006e+21 	 1.208905e+07
1.23443249e+01 	 1.405050e-02 	 1.860366e+03 	 1.286299e+02 	 8.083828e+08 	 1.081403e+21 	 1.324023e+05 	 1.137148e+39 	 7.541549e+38 	 3.237536e+21 	 1.196233e+07
1.23471104e+01 	 1.420727e-02 	 1.858899e+03 	 1.271459e+02 	 8.071090e+08 	 1.074573e+21 	 1.308381e+05 	 1.136218e+39 	 7.536244e+38 	 3.217132e+21 	 1.183697e+07
1.23499203e+01 	 1.436573e-02 	 1.857430e+03 	 1.256790e+02 	 8.058331e+08 	 1.067764e+21 	 1.292926e+05 	 1.135285e+39 	 7.530923e+38 	 3.196793e+21 	 1.171299e+07
1.23527545e+01 	 1.452589e-02 	 1.855956e+03 	 1.242290e+02 	 8.045553e+08 	 1.060978e+21 	 1.277656e+05 	 1.134348e+39 	 7.525585e+38 	 3.176519e+21 	 1.159034e+07
1.23556139e+01 	 1.468777e-02 	 1.854479e+03 	 1.227957e+02 	 8.032753e+08 	 1.054214e+21 	 1.262568e+05 	 1.133408e+39 	 7.520230e+38 	 3.156311e+21 	 1.146904e+07
1.23584980e+01 	 1.485139e-02 	 1.852999e+03 	 1.213790e+02 	 8.019934e+08 	 1.047472e+21 	 1.247662e+05 	 1.132465e+39 	 7.514859e+38 	 3.136168e+21 	 1.134905e+07
1.23614073e+01 	 1.501677e-02 	 1.851515e+03 	 1.199786e+02 	 8.007095e+08 	 1.040753e+21 	 1.232933e+05 	 1.131518e+39 	 7.509472e+38 	 3.116092e+21 	 1.123036e+07
1.23643419e+01 	 1.518392e-02 	 1.850028e+03 	 1.185943e+02 	 7.994237e+08 	 1.034056e+21 	 1.218381e+05 	 1.130568e+39 	 7.504068e+38 	 3.096082e+21 	 1.111296e+07
1.23673018e+01 	 1.535287e-02 	 1.848537e+03 	 1.172261e+02 	 7.981358e+08 	 1.027381e+21 	 1.204003e+05 	 1.129614e+39 	 7.498649e+38 	 3.076138e+21 	 1.099683e+07
1.23702872e+01 	 1.552362e-02 	 1.847043e+03 	 1.158736e+02 	 7.968460e+08 	 1.020730e+21 	 1.189797e+05 	 1.128657e+39 	 7.493213e+38 	 3.056262e+21 	 1.088197e+07
1.23732990e+01 	 1.569620e-02 	 1.845545e+03 	 1.145367e+02 	 7.955542e+08 	 1.014100e+21 	 1.175761e+05 	 1.127697e+39 	 7.487762e+38 	 3.036451e+21 	 1.076835e+07
1.23763364e+01 	 1.587063e-02 	 1.844044e+03 	 1.132153e+02 	 7.942604e+08 	 1.007494e+21 	 1.161893e+05 	 1.126734e+39 	 7.482295e+38 	 3.016709e+21 	 1.065596e+07
1.23793998e+01 	 1.604692e-02 	 1.842539e+03 	 1.119091e+02 	 7.929648e+08 	 1.000910e+21 	 1.148191e+05 	 1.125767e+39 	 7.476812e+38 	 2.997034e+21 	 1.054479e+07
1.23824901e+01 	 1.622509e-02 	 1.841031e+03 	 1.106180e+02 	 7.916671e+08 	 9.943489e+20 	 1.134652e+05 	 1.124798e+39 	 7.471314e+38 	 2.977425e+21 	 1.043483e+07
1.23856066e+01 	 1.640517e-02 	 1.839519e+03 	 1.093417e+02 	 7.903675e+08 	 9.878109e+20 	 1.121276e+05 	 1.123825e+39 	 7.465800e+38 	 2.957885e+21 	 1.032605e+07
1.23887498e+01 	 1.658716e-02 	 1.838004e+03 	 1.080802e+02 	 7.890659e+08 	 9.812960e+20 	 1.108060e+05 	 1.122848e+39 	 7.460271e+38 	 2.938414e+21 	 1.021846e+07
1.23919201e+01 	 1.677110e-02 	 1.836485e+03 	 1.068333e+02 	 7.877624e+08 	 9.748038e+20 	 1.095002e+05 	 1.121869e+39 	 7.454727e+38 	 2.919009e+21 	 1.011203e+07
1.23951175e+01 	 1.695699e-02 	 1.834963e+03 	 1.056007e+02 	 7.864570e+08 	 9.683348e+20 	 1.082100e+05 	 1.120886e+39 	 7.449168e+38 	 2.899673e+21 	 1.000676e+07
1.23983421e+01 	 1.714487e-02 	 1.833437e+03 	 1.043824e+02 	 7.851497e+08 	 9.618890e+20 	 1.069352e+05 	 1.119901e+39 	 7.443595e+38 	 2.880406e+21 	 9.902621e+06
1.24015940e+01 	 1.733474e-02 	 1.831908e+03 	 1.031781e+02 	 7.838405e+08 	 9.554664e+20 	 1.056757e+05 	 1.118912e+39 	 7.438006e+38 	 2.861208e+21 	 9.799612e+06
1.24048735e+01 	 1.752663e-02 	 1.830375e+03 	 1.019877e+02 	 7.825294e+08 	 9.490673e+20 	 1.044313e+05 	 1.117920e+39 	 7.432403e+38 	 2.842079e+21 	 9.697718e+06
1.24081806e+01 	 1.772056e-02 	 1.828839e+03 	 1.008110e+02 	 7.812165e+08 	 9.426916e+20 	 1.032017e+05 	 1.116925e+39 	 7.426785e+38 	 2.823019e+21 	 9.596925e+06
1.24115156e+01 	 1.791655e-02 	 1.827300e+03 	 9.964793e+01 	 7.799017e+08 	 9.363395e+20 	 1.019869e+05 	 1.115927e+39 	 7.421153e+38 	 2.804030e+21 	 9.497223e+06
1.24148785e+01 	 1.811462e-02 	 1.825756e+03 	 9.849827e+01 	 7.785851e+08 	 9.300110e+20 	 1.007866e+05 	 1.114926e+39 	 7.415506e+38 	 2.785110e+21 	 9.398597e+06
1.24182695e+01 	 1.831478e-02 	 1.824210e+03 	 9.736186e+01 	 7.772666e+08 	 9.237065e+20 	 9.960062e+04 	 1.113921e+39 	 7.409846e+38 	 2.766261e+21 	 9.301037e+06
1.24216887e+01 	 1.851707e-02 	 1.822660e+03 	 9.623857e+01 	 7.759465e+08 	 9.174259e+20 	 9.842884e+04 	 1.112914e+39 	 7.404171e+38 	 2.747484e+21 	 9.204531e+06
1.24251365e+01 	 1.872150e-02 	 1.821107e+03 	 9.512824e+01 	 7.746244e+08 	 9.111690e+20 	 9.727108e+04 	 1.111904e+39 	 7.398482e+38 	 2.728777e+21 	 9.109067e+06
1.24286141e+01 	 1.892809e-02 	 1.819550e+03 	 9.403071e+01 	 7.733003e+08 	 9.049348e+20 	 9.612718e+04 	 1.110890e+39 	 7.392780e+38 	 2.710137e+21 	 9.014636e+06
1.24321212e+01 	 1.913686e-02 	 1.817989e+03 	 9.294585e+01 	 7.719743e+08 	 8.987237e+20 	 9.499695e+04 	 1.109874e+39 	 7.387065e+38 	 2.691565e+21 	 8.921225e+06
1.24356576e+01 	 1.934783e-02 	 1.816425e+03 	 9.187351e+01 	 7.706464e+08 	 8.925362e+20 	 9.388023e+04 	 1.108855e+39 	 7.381337e+38 	 2.673064e+21 	 8.828823e+06
1.24392232e+01 	 1.956103e-02 	 1.814857e+03 	 9.081354e+01 	 7.693166e+08 	 8.863728e+20 	 9.277687e+04 	 1.107833e+39 	 7.375596e+38 	 2.654633e+21 	 8.737418e+06
1.24428180e+01 	 1.977648e-02 	 1.813286e+03 	 8.976580e+01 	 7.679852e+08 	 8.802336e+20 	 9.168670e+04 	 1.106809e+39 	 7.369842e+38 	 2.636275e+21 	 8.646998e+06
1.24464418e+01 	 1.999420e-02 	 1.811711e+03 	 8.873014e+01 	 7.666521e+08 	 8.741190e+20 	 9.060956e+04 	 1.105781e+39 	 7.364075e+38 	 2.617990e+21 	 8.557552e+06
1.24500950e+01 	 2.021421e-02 	 1.810133e+03 	 8.770643e+01 	 7.653173e+08 	 8.680290e+20 	 8.954530e+04 	 1.104750e+39 	 7.358294e+38 	 2.599778e+21 	 8.469070e+06
1.24537776e+01 	 2.043654e-02 	 1.808552e+03 	 8.669454e+01 	 7.639809e+08 	 8.619638e+20 	 8.849376e+04 	 1.103717e+39 	 7.352500e+38 	 2.581640e+21 	 8.381539e+06
1.24574896e+01 	 2.066122e-02 	 1.806968e+03 	 8.569432e+01 	 7.626430e+08 	 8.559238e+20 	 8.745480e+04 	 1.102680e+39 	 7.346694e+38 	 2.563576e+21 	 8.294950e+06
1.24612313e+01 	 2.088825e-02 	 1.805380e+03 	 8.470564e+01 	 7.613035e+08 	 8.499088e+20 	 8.642825e+04 	 1.101641e+39 	 7.340874e+38 	 2.545587e+21 	 8.209292e+06
1.24650029e+01 	 2.111767e-02 	 1.803790e+03 	 8.372836e+01 	 7.599625e+08 	 8.439188e+20 	 8.541397e+04 	 1.100599e+39 	 7.335042e+38 	 2.527671e+21 	 8.124554e+06
1.24688048e+01 	 2.134950e-02 	 1.802195e+03 	 8.276237e+01 	 7.586198e+08 	 8.379537e+20 	 8.441181e+04 	 1.099555e+39 	 7.329197e+38 	 2.509830e+21 	 8.040728e+06
1.24726373e+01 	 2.158376e-02 	 1.800598e+03 	 8.180751e+01 	 7.572756e+08 	 8.320134e+20 	 8.342164e+04 	 1.098507e+39 	 7.323340e+38 	 2.492063e+21 	 7.957803e+06
1.24765007e+01 	 2.182048e-02 	 1.798997e+03 	 8.086367e+01 	 7.559297e+08 	 8.260981e+20 	 8.244330e+04 	 1.097457e+39 	 7.317471e+38 	 2.474370e+21 	 7.875770e+06
1.24803947e+01 	 2.205967e-02 	 1.797393e+03 	 7.993073e+01 	 7.545823e+08 	 8.202077e+20 	 8.147666e+04 	 1.096404e+39 	 7.311590e+38 	 2.456751e+21 	 7.794618e+06
1.24843202e+01 	 2.230137e-02 	 1.795786e+03 	 7.900854e+01 	 7.532333e+08 	 8.143422e+20 	 8.052156e+04 	 1.095348e+39 	 7.305698e+38 	 2.439206e+21 	 7.714337e+06
1.24882774e+01 	 2.254559e-02 	 1.794175e+03 	 7.809700e+01 	 7.518827e+08 	 8.085011e+20 	 7.957789e+04 	 1.094290e+39 	 7.299794e+38 	 2.421734e+21 	 7.634920e+06
1.24922664e+01 	 2.279236e-02 	 1.792561e+03 	 7.719597e+01 	 7.505304e+08 	 8.026849e+20 	 7.864549e+04 	 1.093229e+39 	 7.293879e+38 	 2.404335e+21 	 7.556355e+06
1.24962870e+01 	 2.304171e-02 	 1.790944e+03 	 7.630534e+01 	 7.491765e+08 	 7.968937e+20 	 7.772423e+04 	 1.092165e+39 	 7.287952e+38 	 2.387011e+21 	 7.478634e+06
1.25003394e+01 	 2.329366e-02 	 1.789323e+03 	 7.542498e+01 	 7.478212e+08 	 7.911276e+20 	 7.681397e+04 	 1.091099e+39 	 7.282015e+38 	 2.369762e+21 	 7.401747e+06
1.25044240e+01 	 2.354823e-02 	 1.787699e+03 	 7.455478e+01 	 7.464642e+08 	 7.853864e+20 	 7.591459e+04 	 1.090030e+39 	 7.276067e+38 	 2.352586e+21 	 7.325684e+06
1.25085409e+01 	 2.380545e-02 	 1.786071e+03 	 7.369462e+01 	 7.451057e+08 	 7.796702e+20 	 7.502596e+04 	 1.088959e+39 	 7.270108e+38 	 2.335485e+21 	 7.250437e+06
1.25126899e+01 	 2.406535e-02 	 1.784440e+03 	 7.284438e+01 	 7.437458e+08 	 7.739794e+20 	 7.414793e+04 	 1.087885e+39 	 7.264138e+38 	 2.318460e+21 	 7.175997e+06
1.25168713e+01 	 2.432796e-02 	 1.782807e+03 	 7.200395e+01 	 7.423844e+08 	 7.683140e+20 	 7.328039e+04 	 1.086809e+39 	 7.258158e+38 	 2.301510e+21 	 7.102353e+06
1.25210851e+01 	 2.459329e-02 	 1.781169e+03 	 7.117322e+01 	 7.410216e+08 	 7.626741e+20 	 7.242322e+04 	 1.085730e+39 	 7.252167e+38 	 2.284636e+21 	 7.029498e+06
1.25253314e+01 	 2.486138e-02 	 1.779529e+03 	 7.035208e+01 	 7.396574e+08 	 7.570598e+20 	 7.157628e+04 	 1.084649e+39 	 7.246166e+38 	 2.267839e+21 	 6.957423e+06
1.25296103e+01 	 2.513226e-02 	 1.777886e+03 	 6.954040e+01 	 7.382919e+08 	 7.514712e+20 	 7.073945e+04 	 1.083566e+39 	 7.240155e+38 	 2.251118e+21 	 6.886118e+06
1.25339219e+01 	 2.540594e-02 	 1.776239e+03 	 6.873810e+01 	 7.369250e+08 	 7.459086e+20 	 6.991261e+04 	 1.082479e+39 	 7.234134e+38 	 2.234474e+21 	 6.815576e+06
1.25382665e+01 	 2.568246e-02 	 1.774590e+03 	 6.794504e+01 	 7.355569e+08 	 7.403718e+20 	 6.909564e+04 	 1.081391e+39 	 7.228102e+38 	 2.217907e+21 	 6.745787e+06
1.25426441e+01 	 2.596184e-02 	 1.772937e+03 	 6.716114e+01 	 7.341875e+08 	 7.348609e+20 	 6.828843e+04 	 1.080300e+39 	 7.222060e+38 	 2.201417e+21 	 6.676743e+06
1.25470551e+01 	 2.624412e-02 	 1.771281e+03 	 6.638628e+01 	 7.328168e+08 	 7.293759e+20 	 6.749085e+04 	 1.079207e+39 	 7.216009e+38 	 2.185004e+21 	 6.608437e+06
1.25514998e+01 	 2.652931e-02 	 1.769622e+03 	 6.562037e+01 	 7.314448e+08 	 7.239167e+20 	 6.670279e+04 	 1.078111e+39 	 7.209948e+38 	 2.168669e+21 	 6.540860e+06
1.25559783e+01 	 2.681745e-02 	 1.767960e+03 	 6.486328e+01 	 7.300715e+08 	 7.184834e+20 	 6.592414e+04 	 1.077013e+39 	 7.203878e+38 	 2.152410e+21 	 6.474004e+06
1.25604903e+01 	 2.710856e-02 	 1.766295e+03 	 6.411494e+01 	 7.286971e+08 	 7.130762e+20 	 6.515478e+04 	 1.075913e+39 	 7.197798e+38 	 2.136229e+21 	 6.407861e+06
1.25650367e+01 	 2.740267e-02 	 1.764627e+03 	 6.337522e+01 	 7.273214e+08 	 7.076948e+20 	 6.439460e+04 	 1.074810e+39 	 7.191709e+38 	 2.120125e+21 	 6.342424e+06
1.25696177e+01 	 2.769982e-02 	 1.762956e+03 	 6.264405e+01 	 7.259444e+08 	 7.023391e+20 	 6.364349e+04 	 1.073705e+39 	 7.185612e+38 	 2.104098e+21 	 6.277686e+06
1.25742333e+01 	 2.800002e-02 	 1.761282e+03 	 6.192130e+01 	 7.245662e+08 	 6.970093e+20 	 6.290134e+04 	 1.072598e+39 	 7.179506e+38 	 2.088147e+21 	 6.213637e+06
1.25788828e+01 	 2.830331e-02 	 1.759604e+03 	 6.120690e+01 	 7.231868e+08 	 6.917057e+20 	 6.216804e+04 	 1.071489e+39 	 7.173391e+38 	 2.072275e+21 	 6.150270e+06
1.25835673e+01 	 2.860972e-02 	 1.757924e+03 	 6.050074e+01 	 7.218063e+08 	 6.864280e+20 	 6.144349e+04 	 1.070378e+39 	 7.167267e+38 	 2.056480e+21 	 6.087578e+06
1.25882871e+01 	 2.891928e-02 	 1.756241e+03 	 5.980272e+01 	 7.204245e+08 	 6.811762e+20 	 6.072758e+04 	 1.069264e+39 	 7.161136e+38 	 2.040763e+21 	 6.025553e+06
1.25930418e+01 	 2.923202e-02 	 1.754554e+03 	 5.911276e+01 	 7.190417e+08 	 6.759505e+20 	 6.002021e+04 	 1.068149e+39 	 7.154996e+38 	 2.025123e+21 	 5.964189e+06
1.25978310e+01 	 2.954796e-02 	 1.752865e+03 	 5.843076e+01 	 7.176578e+08 	 6.707512e+20 	 5.932127e+04 	 1.067031e+39 	 7.148848e+38 	 2.009561e+21 	 5.903476e+06
1.26026549e+01 	 2.986715e-02 	 1.751173e+03 	 5.775663e+01 	 7.162729e+08 	 6.655783e+20 	 5.863066e+04 	 1.065911e+39 	 7.142692e+38 	 1.994079e+21 	 5.843409e+06
1.26075145e+01 	 3.018960e-02 	 1.749478e+03 	 5.709027e+01 	 7.148869e+08 	 6.604314e+20 	 5.794828e+04 	 1.064789e+39 	 7.136529e+38 	 1.978674e+21 	 5.783980e+06
1.26124095e+01 	 3.051536e-02 	 1.747780e+03 	 5.643160e+01 	 7.134998e+08 	 6.553107e+20 	 5.727403e+04 	 1.063665e+39 	 7.130357e+38 	 1.963347e+21 	 5.725182e+06
1.26173399e+01 	 3.084445e-02 	 1.746079e+03 	 5.578053e+01 	 7.121118e+08 	 6.502165e+20 	 5.660782e+04 	 1.062540e+39 	 7.124179e+38 	 1.948099e+21 	 5.667008e+06
1.26223053e+01 	 3.117690e-02 	 1.744375e+03 	 5.513698e+01 	 7.107229e+08 	 6.451487e+20 	 5.594954e+04 	 1.061412e+39 	 7.117992e+38 	 1.932930e+21 	 5.609451e+06
1.26273063e+01 	 3.151276e-02 	 1.742669e+03 	 5.450085e+01 	 7.093330e+08 	 6.401074e+20 	 5.529910e+04 	 1.060282e+39 	 7.111799e+38 	 1.917840e+21 	 5.552504e+06
