r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
5.35919214e+02 	 1.208180e+03 	 1.373386e+02 	 9.165317e-07 	 4.405608e+06 	 9.502335e+11 	 8.910763e+00 	 3.608660e+38 	 3.580781e+38 	 2.850441e+12 	 9.643484e+00
5.37403671e+02 	 1.210473e+03 	 1.371767e+02 	 9.097389e-07 	 4.395223e+06 	 9.413052e+11 	 8.937516e+00 	 3.608522e+38 	 3.580722e+38 	 2.823659e+12 	 9.598884e+00
5.38888128e+02 	 1.212757e+03 	 1.370155e+02 	 9.030203e-07 	 4.384899e+06 	 9.324919e+11 	 8.964219e+00 	 3.608385e+38 	 3.580663e+38 	 2.797222e+12 	 9.554668e+00
5.40372585e+02 	 1.215031e+03 	 1.368550e+02 	 8.963750e-07 	 4.374635e+06 	 9.237919e+11 	 8.990872e+00 	 3.608249e+38 	 3.580605e+38 	 2.771124e+12 	 9.510832e+00
5.41857042e+02 	 1.217296e+03 	 1.366953e+02 	 8.898019e-07 	 4.364432e+06 	 9.152034e+11 	 9.017476e+00 	 3.608114e+38 	 3.580547e+38 	 2.745361e+12 	 9.467371e+00
5.43341498e+02 	 1.219553e+03 	 1.365364e+02 	 8.832999e-07 	 4.354288e+06 	 9.067244e+11 	 9.044029e+00 	 3.607979e+38 	 3.580490e+38 	 2.719926e+12 	 9.424281e+00
5.44825955e+02 	 1.221800e+03 	 1.363782e+02 	 8.768681e-07 	 4.344203e+06 	 8.983534e+11 	 9.070533e+00 	 3.607845e+38 	 3.580432e+38 	 2.694815e+12 	 9.381558e+00
5.46310412e+02 	 1.224038e+03 	 1.362207e+02 	 8.705055e-07 	 4.334177e+06 	 8.900884e+11 	 9.096987e+00 	 3.607712e+38 	 3.580375e+38 	 2.670023e+12 	 9.339198e+00
5.47794869e+02 	 1.226267e+03 	 1.360640e+02 	 8.642111e-07 	 4.324208e+06 	 8.819280e+11 	 9.123391e+00 	 3.607579e+38 	 3.580319e+38 	 2.645544e+12 	 9.297195e+00
5.49279326e+02 	 1.228487e+03 	 1.359079e+02 	 8.579840e-07 	 4.314298e+06 	 8.738704e+11 	 9.149745e+00 	 3.607448e+38 	 3.580263e+38 	 2.621373e+12 	 9.255547e+00
5.50763783e+02 	 1.230699e+03 	 1.357527e+02 	 8.518232e-07 	 4.304444e+06 	 8.659141e+11 	 9.176049e+00 	 3.607317e+38 	 3.580207e+38 	 2.597507e+12 	 9.214247e+00
5.52248240e+02 	 1.232901e+03 	 1.355981e+02 	 8.457278e-07 	 4.294647e+06 	 8.580574e+11 	 9.202302e+00 	 3.607186e+38 	 3.580151e+38 	 2.573939e+12 	 9.173294e+00
5.53732696e+02 	 1.235094e+03 	 1.354442e+02 	 8.396969e-07 	 4.284906e+06 	 8.502988e+11 	 9.228506e+00 	 3.607057e+38 	 3.580096e+38 	 2.550665e+12 	 9.132682e+00
5.55217153e+02 	 1.237279e+03 	 1.352910e+02 	 8.337297e-07 	 4.275220e+06 	 8.426369e+11 	 9.254660e+00 	 3.606928e+38 	 3.580040e+38 	 2.527682e+12 	 9.092407e+00
5.56701610e+02 	 1.239455e+03 	 1.351386e+02 	 8.278251e-07 	 4.265590e+06 	 8.350701e+11 	 9.280763e+00 	 3.606800e+38 	 3.579986e+38 	 2.504983e+12 	 9.052466e+00
5.58186067e+02 	 1.241622e+03 	 1.349868e+02 	 8.219825e-07 	 4.256014e+06 	 8.275968e+11 	 9.306816e+00 	 3.606672e+38 	 3.579931e+38 	 2.482566e+12 	 9.012855e+00
5.59670524e+02 	 1.243780e+03 	 1.348357e+02 	 8.162010e-07 	 4.246493e+06 	 8.202156e+11 	 9.332818e+00 	 3.606545e+38 	 3.579877e+38 	 2.460424e+12 	 8.973570e+00
5.61154981e+02 	 1.245929e+03 	 1.346853e+02 	 8.104796e-07 	 4.237025e+06 	 8.129252e+11 	 9.358771e+00 	 3.606419e+38 	 3.579823e+38 	 2.438555e+12 	 8.934608e+00
5.62639437e+02 	 1.248070e+03 	 1.345356e+02 	 8.048177e-07 	 4.227611e+06 	 8.057241e+11 	 9.384672e+00 	 3.606294e+38 	 3.579769e+38 	 2.416954e+12 	 8.895964e+00
5.64123894e+02 	 1.250203e+03 	 1.343866e+02 	 7.992144e-07 	 4.218249e+06 	 7.986111e+11 	 9.410524e+00 	 3.606169e+38 	 3.579716e+38 	 2.395617e+12 	 8.857635e+00
5.65608351e+02 	 1.252326e+03 	 1.342382e+02 	 7.936689e-07 	 4.208940e+06 	 7.915847e+11 	 9.436325e+00 	 3.606045e+38 	 3.579663e+38 	 2.374540e+12 	 8.819618e+00
5.67092808e+02 	 1.254441e+03 	 1.340905e+02 	 7.881804e-07 	 4.199683e+06 	 7.846437e+11 	 9.462075e+00 	 3.605921e+38 	 3.579610e+38 	 2.353718e+12 	 8.781908e+00
5.68577265e+02 	 1.256548e+03 	 1.339435e+02 	 7.827482e-07 	 4.190478e+06 	 7.777867e+11 	 9.487776e+00 	 3.605798e+38 	 3.579558e+38 	 2.333149e+12 	 8.744503e+00
5.70061722e+02 	 1.258646e+03 	 1.337971e+02 	 7.773715e-07 	 4.181324e+06 	 7.710125e+11 	 9.513425e+00 	 3.605676e+38 	 3.579505e+38 	 2.312829e+12 	 8.707399e+00
5.71546178e+02 	 1.260735e+03 	 1.336514e+02 	 7.720496e-07 	 4.172220e+06 	 7.643198e+11 	 9.539024e+00 	 3.605555e+38 	 3.579453e+38 	 2.292753e+12 	 8.670592e+00
5.73030635e+02 	 1.262816e+03 	 1.335063e+02 	 7.667817e-07 	 4.163167e+06 	 7.577074e+11 	 9.564573e+00 	 3.605434e+38 	 3.579402e+38 	 2.272917e+12 	 8.634080e+00
5.74515092e+02 	 1.264889e+03 	 1.333618e+02 	 7.615673e-07 	 4.154164e+06 	 7.511740e+11 	 9.590071e+00 	 3.605313e+38 	 3.579350e+38 	 2.253319e+12 	 8.597859e+00
5.75999549e+02 	 1.266953e+03 	 1.332180e+02 	 7.564054e-07 	 4.145210e+06 	 7.447186e+11 	 9.615518e+00 	 3.605193e+38 	 3.579299e+38 	 2.233955e+12 	 8.561926e+00
5.77484006e+02 	 1.269009e+03 	 1.330749e+02 	 7.512955e-07 	 4.136305e+06 	 7.383400e+11 	 9.640915e+00 	 3.605074e+38 	 3.579248e+38 	 2.214820e+12 	 8.526277e+00
5.78968463e+02 	 1.271056e+03 	 1.329323e+02 	 7.462369e-07 	 4.127449e+06 	 7.320370e+11 	 9.666261e+00 	 3.604955e+38 	 3.579197e+38 	 2.195913e+12 	 8.490910e+00
5.80452919e+02 	 1.273095e+03 	 1.327904e+02 	 7.412288e-07 	 4.118642e+06 	 7.258085e+11 	 9.691557e+00 	 3.604837e+38 	 3.579146e+38 	 2.177230e+12 	 8.455822e+00
5.81937376e+02 	 1.275126e+03 	 1.326492e+02 	 7.362707e-07 	 4.109882e+06 	 7.196535e+11 	 9.716802e+00 	 3.604720e+38 	 3.579096e+38 	 2.158766e+12 	 8.421008e+00
5.83421833e+02 	 1.277149e+03 	 1.325085e+02 	 7.313619e-07 	 4.101170e+06 	 7.135708e+11 	 9.741996e+00 	 3.604603e+38 	 3.579046e+38 	 2.140520e+12 	 8.386467e+00
5.84906290e+02 	 1.279163e+03 	 1.323684e+02 	 7.265018e-07 	 4.092505e+06 	 7.075593e+11 	 9.767140e+00 	 3.604487e+38 	 3.578996e+38 	 2.122487e+12 	 8.352195e+00
5.86390747e+02 	 1.281169e+03 	 1.322290e+02 	 7.216896e-07 	 4.083887e+06 	 7.016180e+11 	 9.792233e+00 	 3.604371e+38 	 3.578946e+38 	 2.104665e+12 	 8.318190e+00
5.87875204e+02 	 1.283168e+03 	 1.320901e+02 	 7.169249e-07 	 4.075315e+06 	 6.957459e+11 	 9.817275e+00 	 3.604256e+38 	 3.578897e+38 	 2.087050e+12 	 8.284448e+00
5.89359661e+02 	 1.285158e+03 	 1.319519e+02 	 7.122070e-07 	 4.066789e+06 	 6.899421e+11 	 9.842267e+00 	 3.604141e+38 	 3.578848e+38 	 2.069640e+12 	 8.250967e+00
5.90844117e+02 	 1.287140e+03 	 1.318143e+02 	 7.075352e-07 	 4.058309e+06 	 6.842054e+11 	 9.867208e+00 	 3.604027e+38 	 3.578799e+38 	 2.052432e+12 	 8.217743e+00
5.92328574e+02 	 1.289113e+03 	 1.316772e+02 	 7.029091e-07 	 4.049875e+06 	 6.785350e+11 	 9.892098e+00 	 3.603913e+38 	 3.578750e+38 	 2.035422e+12 	 8.184775e+00
5.93813031e+02 	 1.291079e+03 	 1.315407e+02 	 6.983280e-07 	 4.041485e+06 	 6.729299e+11 	 9.916938e+00 	 3.603800e+38 	 3.578701e+38 	 2.018608e+12 	 8.152059e+00
5.95297488e+02 	 1.293037e+03 	 1.314049e+02 	 6.937914e-07 	 4.033140e+06 	 6.673891e+11 	 9.941727e+00 	 3.603688e+38 	 3.578653e+38 	 2.001988e+12 	 8.119593e+00
5.96781945e+02 	 1.294987e+03 	 1.312696e+02 	 6.892986e-07 	 4.024839e+06 	 6.619117e+11 	 9.966465e+00 	 3.603576e+38 	 3.578605e+38 	 1.985557e+12 	 8.087373e+00
5.98266402e+02 	 1.296929e+03 	 1.311349e+02 	 6.848492e-07 	 4.016583e+06 	 6.564969e+11 	 9.991153e+00 	 3.603464e+38 	 3.578556e+38 	 1.969314e+12 	 8.055398e+00
5.99750858e+02 	 1.298863e+03 	 1.310007e+02 	 6.804426e-07 	 4.008370e+06 	 6.511437e+11 	 1.001579e+01 	 3.603353e+38 	 3.578509e+38 	 1.953256e+12 	 8.023665e+00
6.01235315e+02 	 1.300789e+03 	 1.308672e+02 	 6.760782e-07 	 4.000200e+06 	 6.458512e+11 	 1.004038e+01 	 3.603243e+38 	 3.578461e+38 	 1.937380e+12 	 7.992171e+00
6.02719772e+02 	 1.302708e+03 	 1.307341e+02 	 6.717556e-07 	 3.992073e+06 	 6.406186e+11 	 1.006491e+01 	 3.603133e+38 	 3.578414e+38 	 1.921684e+12 	 7.960914e+00
6.04204229e+02 	 1.304618e+03 	 1.306017e+02 	 6.674741e-07 	 3.983989e+06 	 6.354451e+11 	 1.008940e+01 	 3.603024e+38 	 3.578366e+38 	 1.906165e+12 	 7.929891e+00
6.05688686e+02 	 1.306521e+03 	 1.304698e+02 	 6.632334e-07 	 3.975947e+06 	 6.303298e+11 	 1.011383e+01 	 3.602915e+38 	 3.578319e+38 	 1.890820e+12 	 7.899099e+00
6.07173143e+02 	 1.308416e+03 	 1.303385e+02 	 6.590328e-07 	 3.967947e+06 	 6.252719e+11 	 1.013822e+01 	 3.602806e+38 	 3.578272e+38 	 1.875648e+12 	 7.868537e+00
6.08657599e+02 	 1.310303e+03 	 1.302077e+02 	 6.548720e-07 	 3.959988e+06 	 6.202706e+11 	 1.016255e+01 	 3.602698e+38 	 3.578226e+38 	 1.860645e+12 	 7.838202e+00
6.10142056e+02 	 1.312183e+03 	 1.300775e+02 	 6.507503e-07 	 3.952071e+06 	 6.153250e+11 	 1.018683e+01 	 3.602590e+38 	 3.578179e+38 	 1.845810e+12 	 7.808092e+00
6.11626513e+02 	 1.314055e+03 	 1.299478e+02 	 6.466674e-07 	 3.944195e+06 	 6.104345e+11 	 1.021107e+01 	 3.602483e+38 	 3.578133e+38 	 1.831140e+12 	 7.778203e+00
6.13110970e+02 	 1.315919e+03 	 1.298187e+02 	 6.426227e-07 	 3.936360e+06 	 6.055982e+11 	 1.023525e+01 	 3.602377e+38 	 3.578086e+38 	 1.816632e+12 	 7.748535e+00
6.14595427e+02 	 1.317776e+03 	 1.296901e+02 	 6.386158e-07 	 3.928564e+06 	 6.008154e+11 	 1.025938e+01 	 3.602271e+38 	 3.578040e+38 	 1.802285e+12 	 7.719085e+00
6.16079884e+02 	 1.319625e+03 	 1.295620e+02 	 6.346462e-07 	 3.920810e+06 	 5.960854e+11 	 1.028346e+01 	 3.602165e+38 	 3.577994e+38 	 1.788096e+12 	 7.689849e+00
6.17564340e+02 	 1.321467e+03 	 1.294345e+02 	 6.307135e-07 	 3.913094e+06 	 5.914074e+11 	 1.030749e+01 	 3.602060e+38 	 3.577949e+38 	 1.774064e+12 	 7.660828e+00
6.19048797e+02 	 1.323301e+03 	 1.293075e+02 	 6.268172e-07 	 3.905419e+06 	 5.867808e+11 	 1.033147e+01 	 3.601955e+38 	 3.577903e+38 	 1.760185e+12 	 7.632017e+00
6.20533254e+02 	 1.325127e+03 	 1.291810e+02 	 6.229569e-07 	 3.897782e+06 	 5.822048e+11 	 1.035540e+01 	 3.601850e+38 	 3.577858e+38 	 1.746458e+12 	 7.603415e+00
6.22017711e+02 	 1.326946e+03 	 1.290550e+02 	 6.191321e-07 	 3.890185e+06 	 5.776787e+11 	 1.037928e+01 	 3.601746e+38 	 3.577812e+38 	 1.732881e+12 	 7.575020e+00
6.23502168e+02 	 1.328758e+03 	 1.289296e+02 	 6.153425e-07 	 3.882626e+06 	 5.732018e+11 	 1.040311e+01 	 3.601643e+38 	 3.577767e+38 	 1.719452e+12 	 7.546830e+00
6.24986625e+02 	 1.330562e+03 	 1.288047e+02 	 6.115875e-07 	 3.875105e+06 	 5.687735e+11 	 1.042688e+01 	 3.601540e+38 	 3.577722e+38 	 1.706168e+12 	 7.518842e+00
6.26471082e+02 	 1.332359e+03 	 1.286802e+02 	 6.078668e-07 	 3.867623e+06 	 5.643931e+11 	 1.045061e+01 	 3.601437e+38 	 3.577677e+38 	 1.693028e+12 	 7.491055e+00
6.27955538e+02 	 1.334149e+03 	 1.285563e+02 	 6.041800e-07 	 3.860178e+06 	 5.600599e+11 	 1.047429e+01 	 3.601335e+38 	 3.577633e+38 	 1.680030e+12 	 7.463467e+00
6.29439995e+02 	 1.335931e+03 	 1.284329e+02 	 6.005267e-07 	 3.852770e+06 	 5.557733e+11 	 1.049792e+01 	 3.601233e+38 	 3.577588e+38 	 1.667171e+12 	 7.436075e+00
6.30924452e+02 	 1.337706e+03 	 1.283100e+02 	 5.969064e-07 	 3.845400e+06 	 5.515328e+11 	 1.052149e+01 	 3.601132e+38 	 3.577544e+38 	 1.654451e+12 	 7.408878e+00
6.32408909e+02 	 1.339473e+03 	 1.281876e+02 	 5.933188e-07 	 3.838067e+06 	 5.473377e+11 	 1.054502e+01 	 3.601031e+38 	 3.577500e+38 	 1.641867e+12 	 7.381874e+00
6.33893366e+02 	 1.341234e+03 	 1.280657e+02 	 5.897635e-07 	 3.830770e+06 	 5.431873e+11 	 1.056850e+01 	 3.600930e+38 	 3.577455e+38 	 1.629417e+12 	 7.355060e+00
6.35377823e+02 	 1.342987e+03 	 1.279443e+02 	 5.862401e-07 	 3.823510e+06 	 5.390811e+11 	 1.059192e+01 	 3.600830e+38 	 3.577411e+38 	 1.617099e+12 	 7.328436e+00
6.36862279e+02 	 1.344733e+03 	 1.278234e+02 	 5.827482e-07 	 3.816286e+06 	 5.350185e+11 	 1.061530e+01 	 3.600730e+38 	 3.577368e+38 	 1.604913e+12 	 7.301998e+00
6.38346736e+02 	 1.346472e+03 	 1.277029e+02 	 5.792875e-07 	 3.809098e+06 	 5.309989e+11 	 1.063862e+01 	 3.600631e+38 	 3.577324e+38 	 1.592855e+12 	 7.275745e+00
6.39831193e+02 	 1.348203e+03 	 1.275830e+02 	 5.758576e-07 	 3.801945e+06 	 5.270217e+11 	 1.066190e+01 	 3.600532e+38 	 3.577280e+38 	 1.580924e+12 	 7.249676e+00
6.41315650e+02 	 1.349928e+03 	 1.274635e+02 	 5.724582e-07 	 3.794828e+06 	 5.230864e+11 	 1.068513e+01 	 3.600433e+38 	 3.577237e+38 	 1.569120e+12 	 7.223789e+00
6.42800107e+02 	 1.351646e+03 	 1.273445e+02 	 5.690888e-07 	 3.787746e+06 	 5.191924e+11 	 1.070830e+01 	 3.600335e+38 	 3.577193e+38 	 1.557439e+12 	 7.198081e+00
6.44284564e+02 	 1.353356e+03 	 1.272260e+02 	 5.657492e-07 	 3.780698e+06 	 5.153392e+11 	 1.073143e+01 	 3.600237e+38 	 3.577150e+38 	 1.545880e+12 	 7.172551e+00
6.45769020e+02 	 1.355060e+03 	 1.271079e+02 	 5.624390e-07 	 3.773686e+06 	 5.115262e+11 	 1.075450e+01 	 3.600139e+38 	 3.577107e+38 	 1.534442e+12 	 7.147197e+00
6.47253477e+02 	 1.356756e+03 	 1.269904e+02 	 5.591578e-07 	 3.766707e+06 	 5.077530e+11 	 1.077753e+01 	 3.600042e+38 	 3.577064e+38 	 1.523124e+12 	 7.122018e+00
6.48737934e+02 	 1.358446e+03 	 1.268732e+02 	 5.559054e-07 	 3.759763e+06 	 5.040189e+11 	 1.080051e+01 	 3.599945e+38 	 3.577021e+38 	 1.511923e+12 	 7.097012e+00
6.50222391e+02 	 1.360128e+03 	 1.267566e+02 	 5.526814e-07 	 3.752853e+06 	 5.003236e+11 	 1.082343e+01 	 3.599849e+38 	 3.576978e+38 	 1.500837e+12 	 7.072177e+00
6.51706848e+02 	 1.361804e+03 	 1.266404e+02 	 5.494854e-07 	 3.745976e+06 	 4.966664e+11 	 1.084631e+01 	 3.599753e+38 	 3.576936e+38 	 1.489867e+12 	 7.047512e+00
6.53191305e+02 	 1.363473e+03 	 1.265247e+02 	 5.463171e-07 	 3.739132e+06 	 4.930469e+11 	 1.086914e+01 	 3.599657e+38 	 3.576893e+38 	 1.479010e+12 	 7.023014e+00
6.54675761e+02 	 1.365135e+03 	 1.264094e+02 	 5.431763e-07 	 3.732322e+06 	 4.894647e+11 	 1.089192e+01 	 3.599562e+38 	 3.576851e+38 	 1.468264e+12 	 6.998683e+00
6.56160218e+02 	 1.366790e+03 	 1.262946e+02 	 5.400627e-07 	 3.725545e+06 	 4.859192e+11 	 1.091465e+01 	 3.599467e+38 	 3.576808e+38 	 1.457628e+12 	 6.974516e+00
6.57644675e+02 	 1.368439e+03 	 1.261802e+02 	 5.369758e-07 	 3.718800e+06 	 4.824099e+11 	 1.093732e+01 	 3.599372e+38 	 3.576766e+38 	 1.447101e+12 	 6.950513e+00
6.59129132e+02 	 1.370081e+03 	 1.260663e+02 	 5.339154e-07 	 3.712088e+06 	 4.789364e+11 	 1.095995e+01 	 3.599278e+38 	 3.576724e+38 	 1.436682e+12 	 6.926671e+00
6.60613589e+02 	 1.371716e+03 	 1.259528e+02 	 5.308813e-07 	 3.705408e+06 	 4.754983e+11 	 1.098253e+01 	 3.599183e+38 	 3.576682e+38 	 1.426369e+12 	 6.902989e+00
6.62098046e+02 	 1.373344e+03 	 1.258398e+02 	 5.278731e-07 	 3.698760e+06 	 4.720950e+11 	 1.100507e+01 	 3.599090e+38 	 3.576640e+38 	 1.416160e+12 	 6.879465e+00
6.63582503e+02 	 1.374966e+03 	 1.257272e+02 	 5.248905e-07 	 3.692144e+06 	 4.687262e+11 	 1.102755e+01 	 3.598996e+38 	 3.576598e+38 	 1.406054e+12 	 6.856099e+00
6.65066959e+02 	 1.376580e+03 	 1.256150e+02 	 5.219332e-07 	 3.685559e+06 	 4.653914e+11 	 1.104998e+01 	 3.598903e+38 	 3.576556e+38 	 1.396051e+12 	 6.832888e+00
6.66551416e+02 	 1.378189e+03 	 1.255033e+02 	 5.190010e-07 	 3.679006e+06 	 4.620902e+11 	 1.107236e+01 	 3.598811e+38 	 3.576514e+38 	 1.386148e+12 	 6.809832e+00
6.68035873e+02 	 1.379790e+03 	 1.253920e+02 	 5.160936e-07 	 3.672484e+06 	 4.588222e+11 	 1.109470e+01 	 3.598718e+38 	 3.576473e+38 	 1.376345e+12 	 6.786928e+00
6.69520330e+02 	 1.381386e+03 	 1.252811e+02 	 5.132107e-07 	 3.665993e+06 	 4.555869e+11 	 1.111698e+01 	 3.598626e+38 	 3.576431e+38 	 1.366640e+12 	 6.764175e+00
6.71004787e+02 	 1.382974e+03 	 1.251707e+02 	 5.103520e-07 	 3.659533e+06 	 4.523839e+11 	 1.113922e+01 	 3.598534e+38 	 3.576390e+38 	 1.357032e+12 	 6.741572e+00
6.72489244e+02 	 1.384556e+03 	 1.250607e+02 	 5.075173e-07 	 3.653103e+06 	 4.492128e+11 	 1.116140e+01 	 3.598443e+38 	 3.576348e+38 	 1.347519e+12 	 6.719117e+00
6.73973700e+02 	 1.386132e+03 	 1.249511e+02 	 5.047063e-07 	 3.646703e+06 	 4.460733e+11 	 1.118354e+01 	 3.598351e+38 	 3.576307e+38 	 1.338102e+12 	 6.696810e+00
6.75458157e+02 	 1.387701e+03 	 1.248419e+02 	 5.019188e-07 	 3.640334e+06 	 4.429648e+11 	 1.120563e+01 	 3.598261e+38 	 3.576266e+38 	 1.328777e+12 	 6.674648e+00
6.76942614e+02 	 1.389264e+03 	 1.247332e+02 	 4.991544e-07 	 3.633994e+06 	 4.398872e+11 	 1.122767e+01 	 3.598170e+38 	 3.576225e+38 	 1.319545e+12 	 6.652631e+00
6.78427071e+02 	 1.390820e+03 	 1.246248e+02 	 4.964130e-07 	 3.627684e+06 	 4.368399e+11 	 1.124966e+01 	 3.598080e+38 	 3.576184e+38 	 1.310404e+12 	 6.630757e+00
6.79911528e+02 	 1.392369e+03 	 1.245169e+02 	 4.936942e-07 	 3.621403e+06 	 4.338226e+11 	 1.127160e+01 	 3.597990e+38 	 3.576143e+38 	 1.301353e+12 	 6.609024e+00
6.81395985e+02 	 1.393913e+03 	 1.244094e+02 	 4.909979e-07 	 3.615152e+06 	 4.308349e+11 	 1.129350e+01 	 3.597900e+38 	 3.576102e+38 	 1.292391e+12 	 6.587432e+00
6.82880441e+02 	 1.395450e+03 	 1.243023e+02 	 4.883238e-07 	 3.608930e+06 	 4.278765e+11 	 1.131534e+01 	 3.597810e+38 	 3.576061e+38 	 1.283516e+12 	 6.565979e+00
6.84364898e+02 	 1.396981e+03 	 1.241956e+02 	 4.856717e-07 	 3.602737e+06 	 4.249469e+11 	 1.133714e+01 	 3.597721e+38 	 3.576020e+38 	 1.274728e+12 	 6.544664e+00
6.85849355e+02 	 1.398505e+03 	 1.240893e+02 	 4.830413e-07 	 3.596573e+06 	 4.220459e+11 	 1.135888e+01 	 3.597632e+38 	 3.575979e+38 	 1.266026e+12 	 6.523486e+00
6.87333812e+02 	 1.400023e+03 	 1.239834e+02 	 4.804323e-07 	 3.590437e+06 	 4.191731e+11 	 1.138058e+01 	 3.597544e+38 	 3.575939e+38 	 1.257409e+12 	 6.502444e+00
6.88818269e+02 	 1.401535e+03 	 1.238779e+02 	 4.778447e-07 	 3.584329e+06 	 4.163282e+11 	 1.140223e+01 	 3.597455e+38 	 3.575898e+38 	 1.248875e+12 	 6.481535e+00
6.90302726e+02 	 1.403041e+03 	 1.237728e+02 	 4.752781e-07 	 3.578249e+06 	 4.135107e+11 	 1.142384e+01 	 3.597367e+38 	 3.575858e+38 	 1.240423e+12 	 6.460760e+00
6.91787182e+02 	 1.404540e+03 	 1.236681e+02 	 4.727322e-07 	 3.572198e+06 	 4.107205e+11 	 1.144539e+01 	 3.597279e+38 	 3.575817e+38 	 1.232053e+12 	 6.440116e+00
6.93271639e+02 	 1.406033e+03 	 1.235637e+02 	 4.702070e-07 	 3.566174e+06 	 4.079571e+11 	 1.146689e+01 	 3.597192e+38 	 3.575777e+38 	 1.223764e+12 	 6.419604e+00
6.94756096e+02 	 1.407520e+03 	 1.234598e+02 	 4.677021e-07 	 3.560178e+06 	 4.052202e+11 	 1.148835e+01 	 3.597105e+38 	 3.575736e+38 	 1.215554e+12 	 6.399220e+00
6.96240553e+02 	 1.409001e+03 	 1.233563e+02 	 4.652174e-07 	 3.554209e+06 	 4.025095e+11 	 1.150976e+01 	 3.597018e+38 	 3.575696e+38 	 1.207422e+12 	 6.378965e+00
6.97725010e+02 	 1.410476e+03 	 1.232531e+02 	 4.627526e-07 	 3.548268e+06 	 3.998248e+11 	 1.153112e+01 	 3.596931e+38 	 3.575656e+38 	 1.199369e+12 	 6.358837e+00
6.99209467e+02 	 1.411945e+03 	 1.231504e+02 	 4.603076e-07 	 3.542353e+06 	 3.971656e+11 	 1.155243e+01 	 3.596844e+38 	 3.575616e+38 	 1.191392e+12 	 6.338835e+00
7.00693924e+02 	 1.413407e+03 	 1.230480e+02 	 4.578821e-07 	 3.536465e+06 	 3.945316e+11 	 1.157369e+01 	 3.596758e+38 	 3.575576e+38 	 1.183491e+12 	 6.318958e+00
7.02178380e+02 	 1.414864e+03 	 1.229460e+02 	 4.554758e-07 	 3.530604e+06 	 3.919227e+11 	 1.159491e+01 	 3.596672e+38 	 3.575536e+38 	 1.175665e+12 	 6.299205e+00
7.03662837e+02 	 1.416314e+03 	 1.228444e+02 	 4.530888e-07 	 3.524770e+06 	 3.893384e+11 	 1.161608e+01 	 3.596586e+38 	 3.575495e+38 	 1.167913e+12 	 6.279575e+00
7.05147294e+02 	 1.417759e+03 	 1.227431e+02 	 4.507206e-07 	 3.518962e+06 	 3.867785e+11 	 1.163719e+01 	 3.596501e+38 	 3.575456e+38 	 1.160234e+12 	 6.260067e+00
7.06631751e+02 	 1.419197e+03 	 1.226422e+02 	 4.483711e-07 	 3.513180e+06 	 3.842428e+11 	 1.165827e+01 	 3.596416e+38 	 3.575416e+38 	 1.152627e+12 	 6.240679e+00
7.08116208e+02 	 1.420630e+03 	 1.225417e+02 	 4.460402e-07 	 3.507424e+06 	 3.817308e+11 	 1.167929e+01 	 3.596330e+38 	 3.575376e+38 	 1.145092e+12 	 6.221411e+00
7.09600665e+02 	 1.422056e+03 	 1.224416e+02 	 4.437276e-07 	 3.501694e+06 	 3.792423e+11 	 1.170027e+01 	 3.596246e+38 	 3.575336e+38 	 1.137627e+12 	 6.202261e+00
7.11085121e+02 	 1.423477e+03 	 1.223418e+02 	 4.414331e-07 	 3.495990e+06 	 3.767771e+11 	 1.172119e+01 	 3.596161e+38 	 3.575296e+38 	 1.130232e+12 	 6.183229e+00
7.12569578e+02 	 1.424892e+03 	 1.222424e+02 	 4.391566e-07 	 3.490311e+06 	 3.743349e+11 	 1.174207e+01 	 3.596077e+38 	 3.575256e+38 	 1.122906e+12 	 6.164313e+00
7.14054035e+02 	 1.426301e+03 	 1.221434e+02 	 4.368979e-07 	 3.484657e+06 	 3.719154e+11 	 1.176291e+01 	 3.595993e+38 	 3.575217e+38 	 1.115648e+12 	 6.145513e+00
7.15538492e+02 	 1.427704e+03 	 1.220447e+02 	 4.346568e-07 	 3.479029e+06 	 3.695184e+11 	 1.178369e+01 	 3.595909e+38 	 3.575177e+38 	 1.108458e+12 	 6.126827e+00
7.17022949e+02 	 1.429101e+03 	 1.219463e+02 	 4.324330e-07 	 3.473425e+06 	 3.671435e+11 	 1.180443e+01 	 3.595825e+38 	 3.575138e+38 	 1.101334e+12 	 6.108255e+00
7.18507406e+02 	 1.430493e+03 	 1.218484e+02 	 4.302265e-07 	 3.467847e+06 	 3.647906e+11 	 1.182512e+01 	 3.595742e+38 	 3.575098e+38 	 1.094276e+12 	 6.089796e+00
7.19991862e+02 	 1.431878e+03 	 1.217508e+02 	 4.280371e-07 	 3.462293e+06 	 3.624593e+11 	 1.184576e+01 	 3.595658e+38 	 3.575058e+38 	 1.087283e+12 	 6.071447e+00
7.21476319e+02 	 1.433258e+03 	 1.216535e+02 	 4.258645e-07 	 3.456764e+06 	 3.601495e+11 	 1.186636e+01 	 3.595575e+38 	 3.575019e+38 	 1.080354e+12 	 6.053210e+00
7.22960776e+02 	 1.434633e+03 	 1.215566e+02 	 4.237087e-07 	 3.451259e+06 	 3.578608e+11 	 1.188691e+01 	 3.595493e+38 	 3.574979e+38 	 1.073489e+12 	 6.035082e+00
