r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.40186342e+01 	 2.578675e-02 	 2.141653e+03 	 1.487214e+02 	 1.071319e+09 	 3.328846e+21 	 8.304946e+04 	 1.300966e+39 	 9.151309e+38 	 9.976313e+21 	 1.341467e+07
1.40380022e+01 	 2.601958e-02 	 2.138220e+03 	 1.469415e+02 	 1.067887e+09 	 3.286374e+21 	 8.217440e+04 	 1.298166e+39 	 9.136924e+38 	 9.849051e+21 	 1.329729e+07
1.40574289e+01 	 2.625438e-02 	 2.134791e+03 	 1.451829e+02 	 1.064464e+09 	 3.244428e+21 	 8.130886e+04 	 1.295373e+39 	 9.122569e+38 	 9.723363e+21 	 1.318095e+07
1.40769124e+01 	 2.649120e-02 	 2.131365e+03 	 1.434453e+02 	 1.061051e+09 	 3.203002e+21 	 8.045273e+04 	 1.292588e+39 	 9.108243e+38 	 9.599235e+21 	 1.306565e+07
1.40964545e+01 	 2.673003e-02 	 2.127944e+03 	 1.417286e+02 	 1.057648e+09 	 3.162088e+21 	 7.960591e+04 	 1.289809e+39 	 9.093947e+38 	 9.476644e+21 	 1.295138e+07
1.41160562e+01 	 2.697090e-02 	 2.124528e+03 	 1.400324e+02 	 1.054254e+09 	 3.121682e+21 	 7.876831e+04 	 1.287039e+39 	 9.079682e+38 	 9.355569e+21 	 1.283812e+07
1.41357167e+01 	 2.721382e-02 	 2.121115e+03 	 1.383565e+02 	 1.050869e+09 	 3.081776e+21 	 7.793981e+04 	 1.284275e+39 	 9.065446e+38 	 9.235995e+21 	 1.272586e+07
1.41554350e+01 	 2.745881e-02 	 2.117706e+03 	 1.367006e+02 	 1.047495e+09 	 3.042366e+21 	 7.712030e+04 	 1.281519e+39 	 9.051241e+38 	 9.117906e+21 	 1.261461e+07
1.41752117e+01 	 2.770589e-02 	 2.114302e+03 	 1.350646e+02 	 1.044130e+09 	 3.003445e+21 	 7.630969e+04 	 1.278770e+39 	 9.037064e+38 	 9.001283e+21 	 1.250434e+07
1.41950473e+01 	 2.795507e-02 	 2.110902e+03 	 1.334481e+02 	 1.040774e+09 	 2.965008e+21 	 7.550787e+04 	 1.276028e+39 	 9.022918e+38 	 8.886110e+21 	 1.239505e+07
1.42149419e+01 	 2.820637e-02 	 2.107506e+03 	 1.318510e+02 	 1.037428e+09 	 2.927049e+21 	 7.471476e+04 	 1.273293e+39 	 9.008800e+38 	 8.772367e+21 	 1.228673e+07
1.42348963e+01 	 2.845981e-02 	 2.104114e+03 	 1.302730e+02 	 1.034092e+09 	 2.889562e+21 	 7.393025e+04 	 1.270566e+39 	 8.994713e+38 	 8.660038e+21 	 1.217937e+07
1.42549110e+01 	 2.871540e-02 	 2.100727e+03 	 1.287139e+02 	 1.030765e+09 	 2.852540e+21 	 7.315426e+04 	 1.267846e+39 	 8.980656e+38 	 8.549104e+21 	 1.207297e+07
1.42749852e+01 	 2.897316e-02 	 2.097343e+03 	 1.271735e+02 	 1.027447e+09 	 2.815979e+21 	 7.238668e+04 	 1.265133e+39 	 8.966628e+38 	 8.439551e+21 	 1.196751e+07
1.42951197e+01 	 2.923310e-02 	 2.093964e+03 	 1.256514e+02 	 1.024139e+09 	 2.779874e+21 	 7.162742e+04 	 1.262427e+39 	 8.952629e+38 	 8.331361e+21 	 1.186299e+07
1.43153137e+01 	 2.949526e-02 	 2.090589e+03 	 1.241476e+02 	 1.020840e+09 	 2.744218e+21 	 7.087638e+04 	 1.259728e+39 	 8.938660e+38 	 8.224519e+21 	 1.175939e+07
1.43355685e+01 	 2.975963e-02 	 2.087218e+03 	 1.226618e+02 	 1.017551e+09 	 2.709006e+21 	 7.013348e+04 	 1.257037e+39 	 8.924721e+38 	 8.119007e+21 	 1.165671e+07
1.43558832e+01 	 3.002625e-02 	 2.083852e+03 	 1.211938e+02 	 1.014271e+09 	 2.674234e+21 	 6.939862e+04 	 1.254353e+39 	 8.910810e+38 	 8.014812e+21 	 1.155494e+07
1.43762590e+01 	 3.029512e-02 	 2.080489e+03 	 1.197434e+02 	 1.011000e+09 	 2.639895e+21 	 6.867172e+04 	 1.251675e+39 	 8.896929e+38 	 7.911916e+21 	 1.145408e+07
1.43966954e+01 	 3.056627e-02 	 2.077131e+03 	 1.183103e+02 	 1.007739e+09 	 2.605985e+21 	 6.795268e+04 	 1.249005e+39 	 8.883078e+38 	 7.810303e+21 	 1.135410e+07
1.44171929e+01 	 3.083971e-02 	 2.073777e+03 	 1.168943e+02 	 1.004487e+09 	 2.572499e+21 	 6.724142e+04 	 1.246342e+39 	 8.869256e+38 	 7.709959e+21 	 1.125502e+07
1.44377516e+01 	 3.111547e-02 	 2.070427e+03 	 1.154953e+02 	 1.001245e+09 	 2.539430e+21 	 6.653786e+04 	 1.243686e+39 	 8.855463e+38 	 7.610867e+21 	 1.115681e+07
1.44583717e+01 	 3.139355e-02 	 2.067081e+03 	 1.141131e+02 	 9.980113e+08 	 2.506775e+21 	 6.584190e+04 	 1.241038e+39 	 8.841700e+38 	 7.513013e+21 	 1.105947e+07
1.44790528e+01 	 3.167399e-02 	 2.063740e+03 	 1.127474e+02 	 9.947872e+08 	 2.474527e+21 	 6.515345e+04 	 1.238396e+39 	 8.827966e+38 	 7.416383e+21 	 1.096300e+07
1.44997949e+01 	 3.195680e-02 	 2.060402e+03 	 1.113980e+02 	 9.915725e+08 	 2.442684e+21 	 6.447244e+04 	 1.235761e+39 	 8.814260e+38 	 7.320962e+21 	 1.086737e+07
1.45205995e+01 	 3.224199e-02 	 2.057069e+03 	 1.100648e+02 	 9.883669e+08 	 2.411239e+21 	 6.379879e+04 	 1.233134e+39 	 8.800584e+38 	 7.226735e+21 	 1.077260e+07
1.45414672e+01 	 3.252959e-02 	 2.053740e+03 	 1.087476e+02 	 9.851705e+08 	 2.380188e+21 	 6.313242e+04 	 1.230513e+39 	 8.786937e+38 	 7.133685e+21 	 1.067866e+07
1.45623973e+01 	 3.281960e-02 	 2.050415e+03 	 1.074461e+02 	 9.819833e+08 	 2.349525e+21 	 6.247324e+04 	 1.227899e+39 	 8.773319e+38 	 7.041801e+21 	 1.058556e+07
1.45833896e+01 	 3.311206e-02 	 2.047095e+03 	 1.061601e+02 	 9.788052e+08 	 2.319246e+21 	 6.182117e+04 	 1.225293e+39 	 8.759731e+38 	 6.951067e+21 	 1.049327e+07
1.46044432e+01 	 3.340699e-02 	 2.043778e+03 	 1.048896e+02 	 9.756363e+08 	 2.289347e+21 	 6.117613e+04 	 1.222693e+39 	 8.746171e+38 	 6.861472e+21 	 1.040181e+07
1.46255614e+01 	 3.370440e-02 	 2.040465e+03 	 1.036343e+02 	 9.724757e+08 	 2.259815e+21 	 6.053803e+04 	 1.220103e+39 	 8.732660e+38 	 6.772977e+21 	 1.031116e+07
1.46467159e+01 	 3.400444e-02 	 2.037158e+03 	 1.023940e+02 	 9.693261e+08 	 2.230671e+21 	 5.990662e+04 	 1.217518e+39 	 8.719156e+38 	 6.685643e+21 	 1.022128e+07
1.46679394e+01 	 3.430697e-02 	 2.033855e+03 	 1.011685e+02 	 9.661855e+08 	 2.201892e+21 	 5.928207e+04 	 1.214939e+39 	 8.705678e+38 	 6.599402e+21 	 1.013220e+07
1.46892331e+01 	 3.461201e-02 	 2.030556e+03 	 9.995776e+01 	 9.630536e+08 	 2.173472e+21 	 5.866430e+04 	 1.212367e+39 	 8.692229e+38 	 6.514237e+21 	 1.004391e+07
1.47105943e+01 	 3.491960e-02 	 2.027261e+03 	 9.876146e+01 	 9.599307e+08 	 2.145408e+21 	 5.805322e+04 	 1.209802e+39 	 8.678809e+38 	 6.430137e+21 	 9.956412e+06
1.47320243e+01 	 3.522974e-02 	 2.023970e+03 	 9.757948e+01 	 9.568165e+08 	 2.117693e+21 	 5.744875e+04 	 1.207244e+39 	 8.665420e+38 	 6.347087e+21 	 9.869689e+06
1.47535211e+01 	 3.554247e-02 	 2.020683e+03 	 9.641165e+01 	 9.537112e+08 	 2.090326e+21 	 5.685080e+04 	 1.204692e+39 	 8.652062e+38 	 6.265076e+21 	 9.783735e+06
1.47750829e+01 	 3.585781e-02 	 2.017400e+03 	 9.525779e+01 	 9.506147e+08 	 2.063302e+21 	 5.625929e+04 	 1.202148e+39 	 8.638734e+38 	 6.184093e+21 	 9.698541e+06
1.47967088e+01 	 3.617580e-02 	 2.014121e+03 	 9.411775e+01 	 9.475272e+08 	 2.036618e+21 	 5.567414e+04 	 1.199611e+39 	 8.625436e+38 	 6.104128e+21 	 9.614099e+06
1.48183979e+01 	 3.649646e-02 	 2.010847e+03 	 9.299134e+01 	 9.444486e+08 	 2.010270e+21 	 5.509527e+04 	 1.197081e+39 	 8.612167e+38 	 6.025171e+21 	 9.530402e+06
1.48401503e+01 	 3.681981e-02 	 2.007576e+03 	 9.187842e+01 	 9.413790e+08 	 1.984254e+21 	 5.452261e+04 	 1.194558e+39 	 8.598928e+38 	 5.947208e+21 	 9.447443e+06
1.48619646e+01 	 3.714588e-02 	 2.004310e+03 	 9.077882e+01 	 9.383184e+08 	 1.958566e+21 	 5.395608e+04 	 1.192042e+39 	 8.585717e+38 	 5.870231e+21 	 9.365214e+06
1.48838405e+01 	 3.747470e-02 	 2.001048e+03 	 8.969238e+01 	 9.352669e+08 	 1.933204e+21 	 5.339561e+04 	 1.189532e+39 	 8.572534e+38 	 5.794227e+21 	 9.283708e+06
1.49057788e+01 	 3.780628e-02 	 1.997791e+03 	 8.861894e+01 	 9.322243e+08 	 1.908162e+21 	 5.284114e+04 	 1.187030e+39 	 8.559379e+38 	 5.719183e+21 	 9.202918e+06
1.49277805e+01 	 3.814065e-02 	 1.994538e+03 	 8.755834e+01 	 9.291907e+08 	 1.883437e+21 	 5.229262e+04 	 1.184534e+39 	 8.546252e+38 	 5.645089e+21 	 9.122840e+06
1.49498465e+01 	 3.847781e-02 	 1.991289e+03 	 8.651044e+01 	 9.261660e+08 	 1.859025e+21 	 5.174997e+04 	 1.182045e+39 	 8.533153e+38 	 5.571931e+21 	 9.043466e+06
1.49719775e+01 	 3.881780e-02 	 1.988044e+03 	 8.547508e+01 	 9.231501e+08 	 1.834921e+21 	 5.121313e+04 	 1.179563e+39 	 8.520082e+38 	 5.499698e+21 	 8.964792e+06
1.49941728e+01 	 3.916063e-02 	 1.984803e+03 	 8.445212e+01 	 9.201431e+08 	 1.811123e+21 	 5.068205e+04 	 1.177087e+39 	 8.507038e+38 	 5.428379e+21 	 8.886810e+06
1.50164348e+01 	 3.950632e-02 	 1.981567e+03 	 8.344139e+01 	 9.171448e+08 	 1.787625e+21 	 5.015666e+04 	 1.174618e+39 	 8.494023e+38 	 5.357961e+21 	 8.809517e+06
1.50387637e+01 	 3.985488e-02 	 1.978335e+03 	 8.244276e+01 	 9.141553e+08 	 1.764423e+21 	 4.963690e+04 	 1.172156e+39 	 8.481036e+38 	 5.288432e+21 	 8.732905e+06
1.50611585e+01 	 4.020636e-02 	 1.975107e+03 	 8.145609e+01 	 9.111746e+08 	 1.741516e+21 	 4.912271e+04 	 1.169700e+39 	 8.468078e+38 	 5.219782e+21 	 8.656967e+06
1.50836202e+01 	 4.056075e-02 	 1.971883e+03 	 8.048122e+01 	 9.082025e+08 	 1.718898e+21 	 4.861403e+04 	 1.167252e+39 	 8.455148e+38 	 5.152000e+21 	 8.581700e+06
1.51061487e+01 	 4.091810e-02 	 1.968663e+03 	 7.951802e+01 	 9.052391e+08 	 1.696566e+21 	 4.811079e+04 	 1.164810e+39 	 8.442248e+38 	 5.085076e+21 	 8.507095e+06
1.51287437e+01 	 4.127843e-02 	 1.965448e+03 	 7.856635e+01 	 9.022844e+08 	 1.674516e+21 	 4.761293e+04 	 1.162374e+39 	 8.429375e+38 	 5.018999e+21 	 8.433147e+06
1.51514049e+01 	 4.164176e-02 	 1.962237e+03 	 7.762606e+01 	 8.993383e+08 	 1.652747e+21 	 4.712040e+04 	 1.159946e+39 	 8.416531e+38 	 4.953759e+21 	 8.359849e+06
1.51741325e+01 	 4.200811e-02 	 1.959029e+03 	 7.669703e+01 	 8.964009e+08 	 1.631253e+21 	 4.663312e+04 	 1.157524e+39 	 8.403716e+38 	 4.889346e+21 	 8.287197e+06
1.51969266e+01 	 4.237751e-02 	 1.955826e+03 	 7.577912e+01 	 8.934722e+08 	 1.610032e+21 	 4.615105e+04 	 1.155109e+39 	 8.390929e+38 	 4.825751e+21 	 8.215183e+06
1.52197869e+01 	 4.274999e-02 	 1.952628e+03 	 7.487219e+01 	 8.905521e+08 	 1.589081e+21 	 4.567412e+04 	 1.152700e+39 	 8.378169e+38 	 4.762963e+21 	 8.143802e+06
1.52427141e+01 	 4.312557e-02 	 1.949433e+03 	 7.397612e+01 	 8.876406e+08 	 1.568396e+21 	 4.520228e+04 	 1.150298e+39 	 8.365438e+38 	 4.700972e+21 	 8.073048e+06
1.52657084e+01 	 4.350427e-02 	 1.946243e+03 	 7.309077e+01 	 8.847378e+08 	 1.547974e+21 	 4.473547e+04 	 1.147903e+39 	 8.352734e+38 	 4.639769e+21 	 8.002916e+06
1.52887696e+01 	 4.388612e-02 	 1.943057e+03 	 7.221602e+01 	 8.818435e+08 	 1.527811e+21 	 4.427364e+04 	 1.145514e+39 	 8.340058e+38 	 4.579345e+21 	 7.933400e+06
1.53118980e+01 	 4.427114e-02 	 1.939875e+03 	 7.135174e+01 	 8.789578e+08 	 1.507905e+21 	 4.381673e+04 	 1.143132e+39 	 8.327410e+38 	 4.519688e+21 	 7.864494e+06
1.53350949e+01 	 4.465935e-02 	 1.936698e+03 	 7.049780e+01 	 8.760806e+08 	 1.488252e+21 	 4.336470e+04 	 1.140756e+39 	 8.314789e+38 	 4.460790e+21 	 7.796195e+06
1.53583604e+01 	 4.505078e-02 	 1.933524e+03 	 6.965408e+01 	 8.732119e+08 	 1.468849e+21 	 4.291748e+04 	 1.138387e+39 	 8.302196e+38 	 4.402641e+21 	 7.728495e+06
1.53816935e+01 	 4.544546e-02 	 1.930355e+03 	 6.882046e+01 	 8.703517e+08 	 1.449693e+21 	 4.247503e+04 	 1.136025e+39 	 8.289631e+38 	 4.345232e+21 	 7.661390e+06
1.54050952e+01 	 4.584341e-02 	 1.927190e+03 	 6.799682e+01 	 8.675000e+08 	 1.430780e+21 	 4.203729e+04 	 1.133668e+39 	 8.277093e+38 	 4.288554e+21 	 7.594874e+06
1.54285663e+01 	 4.624464e-02 	 1.924029e+03 	 6.718303e+01 	 8.646567e+08 	 1.412109e+21 	 4.160421e+04 	 1.131319e+39 	 8.264584e+38 	 4.232597e+21 	 7.528943e+06
1.54521066e+01 	 4.664920e-02 	 1.920872e+03 	 6.637898e+01 	 8.618218e+08 	 1.393675e+21 	 4.117574e+04 	 1.128976e+39 	 8.252102e+38 	 4.177353e+21 	 7.463591e+06
1.54757150e+01 	 4.705711e-02 	 1.917720e+03 	 6.558456e+01 	 8.589953e+08 	 1.375477e+21 	 4.075183e+04 	 1.126639e+39 	 8.239648e+38 	 4.122813e+21 	 7.398811e+06
1.54993925e+01 	 4.746839e-02 	 1.914572e+03 	 6.479964e+01 	 8.561772e+08 	 1.357510e+21 	 4.033243e+04 	 1.124309e+39 	 8.227222e+38 	 4.068969e+21 	 7.334601e+06
1.55231397e+01 	 4.788307e-02 	 1.911428e+03 	 6.402411e+01 	 8.533675e+08 	 1.339773e+21 	 3.991748e+04 	 1.121986e+39 	 8.214824e+38 	 4.015811e+21 	 7.270954e+06
1.55469564e+01 	 4.830118e-02 	 1.908288e+03 	 6.325787e+01 	 8.505661e+08 	 1.322262e+21 	 3.950694e+04 	 1.119669e+39 	 8.202453e+38 	 3.963331e+21 	 7.207865e+06
1.55708419e+01 	 4.872274e-02 	 1.905152e+03 	 6.250080e+01 	 8.477731e+08 	 1.304975e+21 	 3.910076e+04 	 1.117358e+39 	 8.190110e+38 	 3.911522e+21 	 7.145329e+06
1.55947963e+01 	 4.914779e-02 	 1.902021e+03 	 6.175279e+01 	 8.449885e+08 	 1.287908e+21 	 3.869889e+04 	 1.115054e+39 	 8.177794e+38 	 3.860375e+21 	 7.083340e+06
1.56188211e+01 	 4.957635e-02 	 1.898893e+03 	 6.101373e+01 	 8.422121e+08 	 1.271060e+21 	 3.830129e+04 	 1.112756e+39 	 8.165505e+38 	 3.809881e+21 	 7.021896e+06
1.56429159e+01 	 5.000844e-02 	 1.895770e+03 	 6.028352e+01 	 8.394440e+08 	 1.254427e+21 	 3.790790e+04 	 1.110465e+39 	 8.153245e+38 	 3.760032e+21 	 6.960990e+06
1.56670807e+01 	 5.044410e-02 	 1.892651e+03 	 5.956204e+01 	 8.366841e+08 	 1.238007e+21 	 3.751869e+04 	 1.108180e+39 	 8.141011e+38 	 3.710821e+21 	 6.900617e+06
1.56913145e+01 	 5.088336e-02 	 1.889536e+03 	 5.884920e+01 	 8.339326e+08 	 1.221797e+21 	 3.713360e+04 	 1.105902e+39 	 8.128805e+38 	 3.662241e+21 	 6.840773e+06
1.57156193e+01 	 5.132623e-02 	 1.886426e+03 	 5.814490e+01 	 8.311892e+08 	 1.205795e+21 	 3.675259e+04 	 1.103629e+39 	 8.116626e+38 	 3.614281e+21 	 6.781453e+06
1.57399949e+01 	 5.177276e-02 	 1.883320e+03 	 5.744902e+01 	 8.284541e+08 	 1.189997e+21 	 3.637561e+04 	 1.101364e+39 	 8.104474e+38 	 3.566936e+21 	 6.722653e+06
1.57644413e+01 	 5.222296e-02 	 1.880217e+03 	 5.676147e+01 	 8.257271e+08 	 1.174402e+21 	 3.600263e+04 	 1.099104e+39 	 8.092350e+38 	 3.520197e+21 	 6.664367e+06
1.57889588e+01 	 5.267686e-02 	 1.877120e+03 	 5.608214e+01 	 8.230084e+08 	 1.159007e+21 	 3.563360e+04 	 1.096851e+39 	 8.080253e+38 	 3.474057e+21 	 6.606592e+06
1.58135475e+01 	 5.313450e-02 	 1.874026e+03 	 5.541095e+01 	 8.202977e+08 	 1.143809e+21 	 3.526847e+04 	 1.094604e+39 	 8.068182e+38 	 3.428508e+21 	 6.549323e+06
1.58382071e+01 	 5.359591e-02 	 1.870936e+03 	 5.474779e+01 	 8.175952e+08 	 1.128806e+21 	 3.490721e+04 	 1.092364e+39 	 8.056139e+38 	 3.383543e+21 	 6.492554e+06
1.58629386e+01 	 5.406110e-02 	 1.867851e+03 	 5.409257e+01 	 8.149009e+08 	 1.113995e+21 	 3.454976e+04 	 1.090129e+39 	 8.044123e+38 	 3.339156e+21 	 6.436282e+06
1.58877420e+01 	 5.453012e-02 	 1.864770e+03 	 5.344519e+01 	 8.122146e+08 	 1.099375e+21 	 3.419610e+04 	 1.087901e+39 	 8.032134e+38 	 3.295337e+21 	 6.380503e+06
1.59126169e+01 	 5.500299e-02 	 1.861693e+03 	 5.280556e+01 	 8.095364e+08 	 1.084942e+21 	 3.384617e+04 	 1.085680e+39 	 8.020172e+38 	 3.252082e+21 	 6.325211e+06
1.59375641e+01 	 5.547974e-02 	 1.858620e+03 	 5.217358e+01 	 8.068662e+08 	 1.070695e+21 	 3.349994e+04 	 1.083464e+39 	 8.008236e+38 	 3.209382e+21 	 6.270403e+06
1.59625841e+01 	 5.596040e-02 	 1.855551e+03 	 5.154916e+01 	 8.042041e+08 	 1.056630e+21 	 3.315737e+04 	 1.081255e+39 	 7.996328e+38 	 3.167230e+21 	 6.216075e+06
1.59876765e+01 	 5.644501e-02 	 1.852487e+03 	 5.093222e+01 	 8.015500e+08 	 1.042747e+21 	 3.281841e+04 	 1.079052e+39 	 7.984446e+38 	 3.125619e+21 	 6.162221e+06
1.60128414e+01 	 5.693359e-02 	 1.849426e+03 	 5.032266e+01 	 7.989039e+08 	 1.029042e+21 	 3.248303e+04 	 1.076855e+39 	 7.972592e+38 	 3.084544e+21 	 6.108838e+06
1.60380792e+01 	 5.742617e-02 	 1.846370e+03 	 4.972040e+01 	 7.962657e+08 	 1.015513e+21 	 3.215119e+04 	 1.074664e+39 	 7.960764e+38 	 3.043997e+21 	 6.055922e+06
1.60633901e+01 	 5.792278e-02 	 1.843318e+03 	 4.912535e+01 	 7.936355e+08 	 1.002158e+21 	 3.182285e+04 	 1.072480e+39 	 7.948964e+38 	 3.003971e+21 	 6.003468e+06
1.60887744e+01 	 5.842346e-02 	 1.840271e+03 	 4.853741e+01 	 7.910133e+08 	 9.889752e+20 	 3.149797e+04 	 1.070302e+39 	 7.937190e+38 	 2.964461e+21 	 5.951472e+06
1.61142318e+01 	 5.892824e-02 	 1.837227e+03 	 4.795652e+01 	 7.883990e+08 	 9.759621e+20 	 3.117651e+04 	 1.068130e+39 	 7.925443e+38 	 2.925459e+21 	 5.899931e+06
1.61397626e+01 	 5.943716e-02 	 1.834188e+03 	 4.738257e+01 	 7.857926e+08 	 9.631167e+20 	 3.085844e+04 	 1.065964e+39 	 7.913722e+38 	 2.886959e+21 	 5.848839e+06
1.61653668e+01 	 5.995023e-02 	 1.831152e+03 	 4.681550e+01 	 7.831940e+08 	 9.504368e+20 	 3.054372e+04 	 1.063804e+39 	 7.902028e+38 	 2.848956e+21 	 5.798194e+06
1.61910457e+01 	 6.046750e-02 	 1.828121e+03 	 4.625521e+01 	 7.806034e+08 	 9.379204e+20 	 3.023231e+04 	 1.061650e+39 	 7.890360e+38 	 2.811443e+21 	 5.747991e+06
1.62167994e+01 	 6.098898e-02 	 1.825094e+03 	 4.570162e+01 	 7.780206e+08 	 9.255653e+20 	 2.992418e+04 	 1.059502e+39 	 7.878718e+38 	 2.774413e+21 	 5.698227e+06
1.62426271e+01 	 6.151473e-02 	 1.822072e+03 	 4.515467e+01 	 7.754456e+08 	 9.133697e+20 	 2.961929e+04 	 1.057361e+39 	 7.867103e+38 	 2.737861e+21 	 5.648896e+06
1.62685308e+01 	 6.204475e-02 	 1.819053e+03 	 4.461425e+01 	 7.728784e+08 	 9.013313e+20 	 2.931762e+04 	 1.055225e+39 	 7.855514e+38 	 2.701780e+21 	 5.599997e+06
1.62945100e+01 	 6.257910e-02 	 1.816039e+03 	 4.408031e+01 	 7.703190e+08 	 8.894481e+20 	 2.901912e+04 	 1.053095e+39 	 7.843952e+38 	 2.666164e+21 	 5.551525e+06
1.63205633e+01 	 6.311781e-02 	 1.813028e+03 	 4.355276e+01 	 7.677673e+08 	 8.777185e+20 	 2.872375e+04 	 1.050972e+39 	 7.832416e+38 	 2.631009e+21 	 5.503476e+06
1.63466926e+01 	 6.366090e-02 	 1.810022e+03 	 4.303152e+01 	 7.652234e+08 	 8.661404e+20 	 2.843149e+04 	 1.048855e+39 	 7.820906e+38 	 2.596307e+21 	 5.455846e+06
1.63728974e+01 	 6.420842e-02 	 1.807020e+03 	 4.251651e+01 	 7.626872e+08 	 8.547118e+20 	 2.814230e+04 	 1.046743e+39 	 7.809423e+38 	 2.562053e+21 	 5.408631e+06
1.63991768e+01 	 6.476041e-02 	 1.804023e+03 	 4.200768e+01 	 7.601587e+08 	 8.434310e+20 	 2.785614e+04 	 1.044638e+39 	 7.797966e+38 	 2.528243e+21 	 5.361828e+06
1.64255316e+01 	 6.531689e-02 	 1.801029e+03 	 4.150493e+01 	 7.576380e+08 	 8.322962e+20 	 2.757298e+04 	 1.042538e+39 	 7.786535e+38 	 2.494870e+21 	 5.315433e+06
1.64519622e+01 	 6.587790e-02 	 1.798039e+03 	 4.100820e+01 	 7.551249e+08 	 8.213054e+20 	 2.729280e+04 	 1.040445e+39 	 7.775131e+38 	 2.461928e+21 	 5.269442e+06
1.64784693e+01 	 6.644347e-02 	 1.795054e+03 	 4.051741e+01 	 7.526195e+08 	 8.104568e+20 	 2.701555e+04 	 1.038357e+39 	 7.763752e+38 	 2.429413e+21 	 5.223852e+06
1.65050528e+01 	 6.701365e-02 	 1.792073e+03 	 4.003250e+01 	 7.501217e+08 	 7.997486e+20 	 2.674121e+04 	 1.036276e+39 	 7.752400e+38 	 2.397318e+21 	 5.178660e+06
1.65317127e+01 	 6.758845e-02 	 1.789096e+03 	 3.955339e+01 	 7.476315e+08 	 7.891791e+20 	 2.646975e+04 	 1.034200e+39 	 7.741074e+38 	 2.365639e+21 	 5.133861e+06
1.65584496e+01 	 6.816793e-02 	 1.786123e+03 	 3.908001e+01 	 7.451489e+08 	 7.787465e+20 	 2.620113e+04 	 1.032131e+39 	 7.729774e+38 	 2.334370e+21 	 5.089453e+06
1.65852629e+01 	 6.875211e-02 	 1.783154e+03 	 3.861230e+01 	 7.426740e+08 	 7.684491e+20 	 2.593532e+04 	 1.030067e+39 	 7.718499e+38 	 2.303506e+21 	 5.045432e+06
1.66121541e+01 	 6.934103e-02 	 1.780190e+03 	 3.815019e+01 	 7.402065e+08 	 7.582850e+20 	 2.567230e+04 	 1.028009e+39 	 7.707251e+38 	 2.273042e+21 	 5.001794e+06
1.66391218e+01 	 6.993473e-02 	 1.777229e+03 	 3.769360e+01 	 7.377467e+08 	 7.482529e+20 	 2.541203e+04 	 1.025957e+39 	 7.696029e+38 	 2.242973e+21 	 4.958536e+06
1.66661679e+01 	 7.053325e-02 	 1.774273e+03 	 3.724249e+01 	 7.352943e+08 	 7.383509e+20 	 2.515449e+04 	 1.023911e+39 	 7.684832e+38 	 2.213294e+21 	 4.915655e+06
1.66932915e+01 	 7.113661e-02 	 1.771321e+03 	 3.679677e+01 	 7.328495e+08 	 7.285774e+20 	 2.489963e+04 	 1.021871e+39 	 7.673661e+38 	 2.184001e+21 	 4.873147e+06
1.67204937e+01 	 7.174486e-02 	 1.768373e+03 	 3.635638e+01 	 7.304121e+08 	 7.189307e+20 	 2.464745e+04 	 1.019836e+39 	 7.662515e+38 	 2.155087e+21 	 4.831010e+06
1.67477744e+01 	 7.235804e-02 	 1.765429e+03 	 3.592127e+01 	 7.279822e+08 	 7.094091e+20 	 2.439790e+04 	 1.017808e+39 	 7.651396e+38 	 2.126548e+21 	 4.789239e+06
1.67751342e+01 	 7.297617e-02 	 1.762489e+03 	 3.549136e+01 	 7.255597e+08 	 7.000112e+20 	 2.415096e+04 	 1.015785e+39 	 7.640302e+38 	 2.098380e+21 	 4.747833e+06
1.68025719e+01 	 7.359931e-02 	 1.759553e+03 	 3.506660e+01 	 7.231446e+08 	 6.907354e+20 	 2.390660e+04 	 1.013768e+39 	 7.629234e+38 	 2.070578e+21 	 4.706786e+06
1.68300889e+01 	 7.422748e-02 	 1.756622e+03 	 3.464692e+01 	 7.207370e+08 	 6.815800e+20 	 2.366479e+04 	 1.011757e+39 	 7.618193e+38 	 2.043137e+21 	 4.666097e+06
1.68576838e+01 	 7.486074e-02 	 1.753694e+03 	 3.423227e+01 	 7.183368e+08 	 6.725439e+20 	 2.342550e+04 	 1.009751e+39 	 7.607175e+38 	 2.016053e+21 	 4.625761e+06
1.68853592e+01 	 7.549911e-02 	 1.750771e+03 	 3.382258e+01 	 7.159439e+08 	 6.636252e+20 	 2.318871e+04 	 1.007752e+39 	 7.596183e+38 	 1.989321e+21 	 4.585777e+06
1.69131153e+01 	 7.614263e-02 	 1.747852e+03 	 3.341779e+01 	 7.135584e+08 	 6.548224e+20 	 2.295440e+04 	 1.005758e+39 	 7.585217e+38 	 1.962936e+21 	 4.546141e+06
1.69409534e+01 	 7.679132e-02 	 1.744936e+03 	 3.301784e+01 	 7.111801e+08 	 6.461340e+20 	 2.272253e+04 	 1.003769e+39 	 7.574277e+38 	 1.936894e+21 	 4.506850e+06
1.69688693e+01 	 7.744526e-02 	 1.742025e+03 	 3.262268e+01 	 7.088093e+08 	 6.375589e+20 	 2.249308e+04 	 1.001787e+39 	 7.563361e+38 	 1.911192e+21 	 4.467900e+06
