r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20639696e+01 	 1.887058e-03 	 1.759336e+03 	 6.364740e+02 	 7.229658e+08 	 7.086690e+20 	 9.323237e+05 	 1.005876e+39 	 6.592220e+38 	 2.096498e+21 	 6.137713e+07
1.20642350e+01 	 1.908788e-03 	 1.758358e+03 	 6.291969e+02 	 7.221623e+08 	 7.053642e+20 	 9.211971e+05 	 1.005785e+39 	 6.591705e+38 	 2.086953e+21 	 6.071129e+07
1.20645015e+01 	 1.930768e-03 	 1.757382e+03 	 6.220030e+02 	 7.213611e+08 	 7.020816e+20 	 9.102045e+05 	 1.005695e+39 	 6.591186e+38 	 2.077470e+21 	 6.005261e+07
1.20647694e+01 	 1.953001e-03 	 1.756409e+03 	 6.148914e+02 	 7.205622e+08 	 6.988210e+20 	 8.993442e+05 	 1.005603e+39 	 6.590663e+38 	 2.068049e+21 	 5.940101e+07
1.20650385e+01 	 1.975489e-03 	 1.755438e+03 	 6.078610e+02 	 7.197657e+08 	 6.955821e+20 	 8.886145e+05 	 1.005511e+39 	 6.590136e+38 	 2.058688e+21 	 5.875641e+07
1.20653090e+01 	 1.998235e-03 	 1.754469e+03 	 6.009111e+02 	 7.189714e+08 	 6.923649e+20 	 8.780140e+05 	 1.005418e+39 	 6.589605e+38 	 2.049387e+21 	 5.811875e+07
1.20655808e+01 	 2.021243e-03 	 1.753502e+03 	 5.940406e+02 	 7.181795e+08 	 6.891690e+20 	 8.675410e+05 	 1.005324e+39 	 6.589070e+38 	 2.040146e+21 	 5.748794e+07
1.20658539e+01 	 2.044516e-03 	 1.752538e+03 	 5.872486e+02 	 7.173898e+08 	 6.859943e+20 	 8.571939e+05 	 1.005230e+39 	 6.588530e+38 	 2.030964e+21 	 5.686392e+07
1.20661283e+01 	 2.068056e-03 	 1.751576e+03 	 5.805344e+02 	 7.166023e+08 	 6.828406e+20 	 8.469713e+05 	 1.005135e+39 	 6.587986e+38 	 2.021841e+21 	 5.624662e+07
1.20664041e+01 	 2.091866e-03 	 1.750616e+03 	 5.738968e+02 	 7.158171e+08 	 6.797076e+20 	 8.368716e+05 	 1.005039e+39 	 6.587438e+38 	 2.012776e+21 	 5.563595e+07
1.20666813e+01 	 2.115950e-03 	 1.749658e+03 	 5.673352e+02 	 7.150341e+08 	 6.765952e+20 	 8.268933e+05 	 1.004943e+39 	 6.586886e+38 	 2.003768e+21 	 5.503186e+07
1.20669598e+01 	 2.140310e-03 	 1.748703e+03 	 5.608486e+02 	 7.142533e+08 	 6.735031e+20 	 8.170350e+05 	 1.004846e+39 	 6.586330e+38 	 1.994817e+21 	 5.443427e+07
1.20672397e+01 	 2.164951e-03 	 1.747749e+03 	 5.544362e+02 	 7.134747e+08 	 6.704312e+20 	 8.072952e+05 	 1.004748e+39 	 6.585769e+38 	 1.985923e+21 	 5.384312e+07
1.20675211e+01 	 2.189875e-03 	 1.746798e+03 	 5.480971e+02 	 7.126983e+08 	 6.673793e+20 	 7.976725e+05 	 1.004650e+39 	 6.585204e+38 	 1.977084e+21 	 5.325833e+07
1.20678038e+01 	 2.215085e-03 	 1.745849e+03 	 5.418304e+02 	 7.119240e+08 	 6.643473e+20 	 7.881654e+05 	 1.004550e+39 	 6.584634e+38 	 1.968301e+21 	 5.267984e+07
1.20680879e+01 	 2.240584e-03 	 1.744902e+03 	 5.356354e+02 	 7.111519e+08 	 6.613348e+20 	 7.787725e+05 	 1.004450e+39 	 6.584060e+38 	 1.959573e+21 	 5.210757e+07
1.20683735e+01 	 2.266377e-03 	 1.743957e+03 	 5.295112e+02 	 7.103818e+08 	 6.583418e+20 	 7.694925e+05 	 1.004350e+39 	 6.583482e+38 	 1.950899e+21 	 5.154148e+07
1.20686606e+01 	 2.292466e-03 	 1.743014e+03 	 5.234571e+02 	 7.096139e+08 	 6.553679e+20 	 7.603240e+05 	 1.004248e+39 	 6.582899e+38 	 1.942279e+21 	 5.098149e+07
1.20689491e+01 	 2.318854e-03 	 1.742073e+03 	 5.174722e+02 	 7.088481e+08 	 6.524131e+20 	 7.512655e+05 	 1.004146e+39 	 6.582311e+38 	 1.933712e+21 	 5.042753e+07
1.20692391e+01 	 2.345546e-03 	 1.741134e+03 	 5.115557e+02 	 7.080844e+08 	 6.494772e+20 	 7.423159e+05 	 1.004043e+39 	 6.581719e+38 	 1.925198e+21 	 4.987954e+07
1.20695306e+01 	 2.372544e-03 	 1.740198e+03 	 5.057068e+02 	 7.073227e+08 	 6.465600e+20 	 7.334737e+05 	 1.003939e+39 	 6.581123e+38 	 1.916737e+21 	 4.933746e+07
1.20698236e+01 	 2.399852e-03 	 1.739263e+03 	 4.999248e+02 	 7.065631e+08 	 6.436613e+20 	 7.247377e+05 	 1.003835e+39 	 6.580521e+38 	 1.908327e+21 	 4.880122e+07
1.20701181e+01 	 2.427474e-03 	 1.738330e+03 	 4.942090e+02 	 7.058055e+08 	 6.407810e+20 	 7.161066e+05 	 1.003729e+39 	 6.579915e+38 	 1.899969e+21 	 4.827077e+07
1.20704141e+01 	 2.455413e-03 	 1.737400e+03 	 4.885585e+02 	 7.050499e+08 	 6.379188e+20 	 7.075790e+05 	 1.003623e+39 	 6.579304e+38 	 1.891662e+21 	 4.774604e+07
1.20707117e+01 	 2.483673e-03 	 1.736471e+03 	 4.829725e+02 	 7.042963e+08 	 6.350746e+20 	 6.991538e+05 	 1.003516e+39 	 6.578689e+38 	 1.883405e+21 	 4.722697e+07
1.20710109e+01 	 2.512258e-03 	 1.735544e+03 	 4.774505e+02 	 7.035447e+08 	 6.322482e+20 	 6.908297e+05 	 1.003409e+39 	 6.578068e+38 	 1.875198e+21 	 4.671351e+07
1.20713116e+01 	 2.541171e-03 	 1.734619e+03 	 4.719916e+02 	 7.027951e+08 	 6.294394e+20 	 6.826055e+05 	 1.003300e+39 	 6.577443e+38 	 1.867041e+21 	 4.620558e+07
1.20716140e+01 	 2.570415e-03 	 1.733696e+03 	 4.665951e+02 	 7.020474e+08 	 6.266481e+20 	 6.744799e+05 	 1.003191e+39 	 6.576813e+38 	 1.858932e+21 	 4.570314e+07
1.20719179e+01 	 2.599996e-03 	 1.732775e+03 	 4.612603e+02 	 7.013016e+08 	 6.238741e+20 	 6.664518e+05 	 1.003081e+39 	 6.576178e+38 	 1.850872e+21 	 4.520612e+07
1.20722235e+01 	 2.629916e-03 	 1.731856e+03 	 4.559865e+02 	 7.005578e+08 	 6.211172e+20 	 6.585200e+05 	 1.002970e+39 	 6.575538e+38 	 1.842860e+21 	 4.471446e+07
1.20725307e+01 	 2.660180e-03 	 1.730939e+03 	 4.507730e+02 	 6.998158e+08 	 6.183773e+20 	 6.506833e+05 	 1.002858e+39 	 6.574893e+38 	 1.834896e+21 	 4.422812e+07
1.20728396e+01 	 2.690791e-03 	 1.730023e+03 	 4.456191e+02 	 6.990758e+08 	 6.156542e+20 	 6.429406e+05 	 1.002745e+39 	 6.574243e+38 	 1.826979e+21 	 4.374703e+07
1.20731501e+01 	 2.721753e-03 	 1.729110e+03 	 4.405241e+02 	 6.983376e+08 	 6.129477e+20 	 6.352907e+05 	 1.002632e+39 	 6.573588e+38 	 1.819109e+21 	 4.327114e+07
1.20734623e+01 	 2.753071e-03 	 1.728198e+03 	 4.354874e+02 	 6.976013e+08 	 6.102578e+20 	 6.277325e+05 	 1.002517e+39 	 6.572928e+38 	 1.811285e+21 	 4.280039e+07
1.20737763e+01 	 2.784748e-03 	 1.727288e+03 	 4.305083e+02 	 6.968668e+08 	 6.075842e+20 	 6.202649e+05 	 1.002402e+39 	 6.572263e+38 	 1.803507e+21 	 4.233472e+07
1.20740919e+01 	 2.816789e-03 	 1.726379e+03 	 4.255861e+02 	 6.961341e+08 	 6.049268e+20 	 6.128868e+05 	 1.002286e+39 	 6.571592e+38 	 1.795775e+21 	 4.187409e+07
1.20744093e+01 	 2.849198e-03 	 1.725473e+03 	 4.207202e+02 	 6.954033e+08 	 6.022854e+20 	 6.055971e+05 	 1.002169e+39 	 6.570916e+38 	 1.788088e+21 	 4.141844e+07
1.20747284e+01 	 2.881978e-03 	 1.724568e+03 	 4.159099e+02 	 6.946742e+08 	 5.996599e+20 	 5.983948e+05 	 1.002052e+39 	 6.570235e+38 	 1.780445e+21 	 4.096771e+07
1.20750492e+01 	 2.915135e-03 	 1.723665e+03 	 4.111546e+02 	 6.939469e+08 	 5.970501e+20 	 5.912787e+05 	 1.001933e+39 	 6.569549e+38 	 1.772847e+21 	 4.052186e+07
1.20753719e+01 	 2.948673e-03 	 1.722764e+03 	 4.064537e+02 	 6.932214e+08 	 5.944559e+20 	 5.842479e+05 	 1.001813e+39 	 6.568857e+38 	 1.765292e+21 	 4.008083e+07
1.20756963e+01 	 2.982595e-03 	 1.721864e+03 	 4.018065e+02 	 6.924977e+08 	 5.918771e+20 	 5.773013e+05 	 1.001693e+39 	 6.568160e+38 	 1.757781e+21 	 3.964457e+07
1.20760226e+01 	 3.016906e-03 	 1.720967e+03 	 3.972125e+02 	 6.917756e+08 	 5.893136e+20 	 5.704379e+05 	 1.001572e+39 	 6.567457e+38 	 1.750313e+21 	 3.921303e+07
1.20763507e+01 	 3.051611e-03 	 1.720070e+03 	 3.926710e+02 	 6.910553e+08 	 5.867652e+20 	 5.636567e+05 	 1.001449e+39 	 6.566749e+38 	 1.742887e+21 	 3.878616e+07
1.20766807e+01 	 3.086714e-03 	 1.719176e+03 	 3.881814e+02 	 6.903367e+08 	 5.842318e+20 	 5.569566e+05 	 1.001326e+39 	 6.566035e+38 	 1.735504e+21 	 3.836391e+07
1.20770125e+01 	 3.122220e-03 	 1.718283e+03 	 3.837431e+02 	 6.896197e+08 	 5.817132e+20 	 5.503368e+05 	 1.001202e+39 	 6.565316e+38 	 1.728162e+21 	 3.794623e+07
1.20773462e+01 	 3.158133e-03 	 1.717392e+03 	 3.793556e+02 	 6.889045e+08 	 5.792094e+20 	 5.437962e+05 	 1.001077e+39 	 6.564591e+38 	 1.720862e+21 	 3.753307e+07
1.20776818e+01 	 3.194459e-03 	 1.716502e+03 	 3.750183e+02 	 6.881909e+08 	 5.767201e+20 	 5.373339e+05 	 1.000951e+39 	 6.563861e+38 	 1.713603e+21 	 3.712438e+07
1.20780193e+01 	 3.231200e-03 	 1.715614e+03 	 3.707305e+02 	 6.874789e+08 	 5.742452e+20 	 5.309489e+05 	 1.000824e+39 	 6.563124e+38 	 1.706384e+21 	 3.672012e+07
1.20783588e+01 	 3.268364e-03 	 1.714727e+03 	 3.664918e+02 	 6.867685e+08 	 5.717846e+20 	 5.246404e+05 	 1.000696e+39 	 6.562383e+38 	 1.699206e+21 	 3.632023e+07
1.20787002e+01 	 3.305953e-03 	 1.713842e+03 	 3.623015e+02 	 6.860598e+08 	 5.693381e+20 	 5.184073e+05 	 1.000567e+39 	 6.561635e+38 	 1.692067e+21 	 3.592468e+07
1.20790437e+01 	 3.343974e-03 	 1.712959e+03 	 3.581591e+02 	 6.853526e+08 	 5.669056e+20 	 5.122487e+05 	 1.000437e+39 	 6.560881e+38 	 1.684968e+21 	 3.553342e+07
1.20793891e+01 	 3.382430e-03 	 1.712077e+03 	 3.540641e+02 	 6.846470e+08 	 5.644870e+20 	 5.061639e+05 	 1.000306e+39 	 6.560122e+38 	 1.677909e+21 	 3.514639e+07
1.20797365e+01 	 3.421328e-03 	 1.711196e+03 	 3.500160e+02 	 6.839430e+08 	 5.620821e+20 	 5.001518e+05 	 1.000175e+39 	 6.559356e+38 	 1.670887e+21 	 3.476356e+07
1.20800859e+01 	 3.460671e-03 	 1.710317e+03 	 3.460141e+02 	 6.832405e+08 	 5.596909e+20 	 4.942116e+05 	 1.000042e+39 	 6.558585e+38 	 1.663905e+21 	 3.438487e+07
1.20804374e+01 	 3.500466e-03 	 1.709439e+03 	 3.420579e+02 	 6.825396e+08 	 5.573131e+20 	 4.883424e+05 	 9.999080e+38 	 6.557807e+38 	 1.656960e+21 	 3.401029e+07
1.20807910e+01 	 3.540717e-03 	 1.708563e+03 	 3.381470e+02 	 6.818402e+08 	 5.549487e+20 	 4.825434e+05 	 9.997732e+38 	 6.557024e+38 	 1.650053e+21 	 3.363977e+07
1.20811467e+01 	 3.581429e-03 	 1.707689e+03 	 3.342808e+02 	 6.811422e+08 	 5.525974e+20 	 4.768137e+05 	 9.996374e+38 	 6.556234e+38 	 1.643183e+21 	 3.327327e+07
1.20815046e+01 	 3.622608e-03 	 1.706815e+03 	 3.304589e+02 	 6.804457e+08 	 5.502592e+20 	 4.711525e+05 	 9.995005e+38 	 6.555439e+38 	 1.636351e+21 	 3.291075e+07
1.20818645e+01 	 3.664259e-03 	 1.705944e+03 	 3.266806e+02 	 6.797507e+08 	 5.479340e+20 	 4.655590e+05 	 9.993626e+38 	 6.554637e+38 	 1.629554e+21 	 3.255215e+07
1.20822266e+01 	 3.706387e-03 	 1.705073e+03 	 3.229455e+02 	 6.790572e+08 	 5.456217e+20 	 4.600323e+05 	 9.992237e+38 	 6.553829e+38 	 1.622795e+21 	 3.219745e+07
1.20825909e+01 	 3.748999e-03 	 1.704204e+03 	 3.192531e+02 	 6.783651e+08 	 5.433221e+20 	 4.545716e+05 	 9.990837e+38 	 6.553014e+38 	 1.616071e+21 	 3.184659e+07
1.20829573e+01 	 3.792098e-03 	 1.703336e+03 	 3.156029e+02 	 6.776744e+08 	 5.410351e+20 	 4.491762e+05 	 9.989427e+38 	 6.552193e+38 	 1.609382e+21 	 3.149954e+07
1.20833261e+01 	 3.835692e-03 	 1.702470e+03 	 3.119945e+02 	 6.769851e+08 	 5.387605e+20 	 4.438453e+05 	 9.988006e+38 	 6.551366e+38 	 1.602729e+21 	 3.115626e+07
1.20836970e+01 	 3.879785e-03 	 1.701604e+03 	 3.084273e+02 	 6.762972e+08 	 5.364983e+20 	 4.385780e+05 	 9.986574e+38 	 6.550532e+38 	 1.596111e+21 	 3.081670e+07
1.20840703e+01 	 3.924383e-03 	 1.700741e+03 	 3.049009e+02 	 6.756107e+08 	 5.342482e+20 	 4.333736e+05 	 9.985131e+38 	 6.549692e+38 	 1.589527e+21 	 3.048083e+07
1.20844458e+01 	 3.969492e-03 	 1.699878e+03 	 3.014149e+02 	 6.749255e+08 	 5.320102e+20 	 4.282314e+05 	 9.983678e+38 	 6.548846e+38 	 1.582978e+21 	 3.014861e+07
1.20848237e+01 	 4.015118e-03 	 1.699016e+03 	 2.979686e+02 	 6.742416e+08 	 5.297843e+20 	 4.231506e+05 	 9.982213e+38 	 6.547992e+38 	 1.576462e+21 	 2.981999e+07
1.20852039e+01 	 4.061266e-03 	 1.698156e+03 	 2.945618e+02 	 6.735591e+08 	 5.275701e+20 	 4.181304e+05 	 9.980738e+38 	 6.547132e+38 	 1.569980e+21 	 2.949495e+07
1.20855865e+01 	 4.107943e-03 	 1.697297e+03 	 2.911940e+02 	 6.728779e+08 	 5.253678e+20 	 4.131702e+05 	 9.979251e+38 	 6.546266e+38 	 1.563531e+21 	 2.917343e+07
1.20859715e+01 	 4.155155e-03 	 1.696440e+03 	 2.878646e+02 	 6.721979e+08 	 5.231770e+20 	 4.082691e+05 	 9.977753e+38 	 6.545392e+38 	 1.557115e+21 	 2.885541e+07
1.20863589e+01 	 4.202908e-03 	 1.695583e+03 	 2.845733e+02 	 6.715193e+08 	 5.209978e+20 	 4.034266e+05 	 9.976244e+38 	 6.544512e+38 	 1.550732e+21 	 2.854084e+07
1.20867487e+01 	 4.251207e-03 	 1.694728e+03 	 2.813197e+02 	 6.708419e+08 	 5.188300e+20 	 3.986419e+05 	 9.974723e+38 	 6.543625e+38 	 1.544380e+21 	 2.822969e+07
1.20871410e+01 	 4.300060e-03 	 1.693873e+03 	 2.781032e+02 	 6.701657e+08 	 5.166735e+20 	 3.939142e+05 	 9.973191e+38 	 6.542732e+38 	 1.538061e+21 	 2.792192e+07
1.20875357e+01 	 4.349471e-03 	 1.693020e+03 	 2.749235e+02 	 6.694908e+08 	 5.145282e+20 	 3.892430e+05 	 9.971647e+38 	 6.541831e+38 	 1.531774e+21 	 2.761750e+07
1.20879330e+01 	 4.399449e-03 	 1.692168e+03 	 2.717802e+02 	 6.688171e+08 	 5.123940e+20 	 3.846275e+05 	 9.970091e+38 	 6.540923e+38 	 1.525518e+21 	 2.731638e+07
1.20883329e+01 	 4.449999e-03 	 1.691317e+03 	 2.686728e+02 	 6.681446e+08 	 5.102707e+20 	 3.800670e+05 	 9.968524e+38 	 6.540008e+38 	 1.519293e+21 	 2.701854e+07
1.20887352e+01 	 4.501127e-03 	 1.690467e+03 	 2.656010e+02 	 6.674732e+08 	 5.081583e+20 	 3.755609e+05 	 9.966945e+38 	 6.539086e+38 	 1.513099e+21 	 2.672394e+07
1.20891402e+01 	 4.552841e-03 	 1.689618e+03 	 2.625642e+02 	 6.668030e+08 	 5.060566e+20 	 3.711086e+05 	 9.965354e+38 	 6.538157e+38 	 1.506935e+21 	 2.643254e+07
1.20895478e+01 	 4.605146e-03 	 1.688770e+03 	 2.595622e+02 	 6.661340e+08 	 5.039656e+20 	 3.667094e+05 	 9.963751e+38 	 6.537221e+38 	 1.500802e+21 	 2.614431e+07
1.20899580e+01 	 4.658050e-03 	 1.687924e+03 	 2.565945e+02 	 6.654661e+08 	 5.018852e+20 	 3.623626e+05 	 9.962136e+38 	 6.536278e+38 	 1.494698e+21 	 2.585922e+07
1.20903709e+01 	 4.711560e-03 	 1.687078e+03 	 2.536607e+02 	 6.647994e+08 	 4.998151e+20 	 3.580677e+05 	 9.960509e+38 	 6.535327e+38 	 1.488624e+21 	 2.557723e+07
1.20907866e+01 	 4.765682e-03 	 1.686233e+03 	 2.507605e+02 	 6.641337e+08 	 4.977554e+20 	 3.538239e+05 	 9.958869e+38 	 6.534369e+38 	 1.482580e+21 	 2.529831e+07
1.20912049e+01 	 4.820423e-03 	 1.685389e+03 	 2.478935e+02 	 6.634691e+08 	 4.957060e+20 	 3.496308e+05 	 9.957217e+38 	 6.533404e+38 	 1.476564e+21 	 2.502242e+07
1.20916260e+01 	 4.875790e-03 	 1.684546e+03 	 2.450592e+02 	 6.628056e+08 	 4.936666e+20 	 3.454876e+05 	 9.955553e+38 	 6.532431e+38 	 1.470577e+21 	 2.474954e+07
1.20920499e+01 	 4.931791e-03 	 1.683704e+03 	 2.422573e+02 	 6.621431e+08 	 4.916374e+20 	 3.413938e+05 	 9.953876e+38 	 6.531450e+38 	 1.464618e+21 	 2.447962e+07
1.20924765e+01 	 4.988433e-03 	 1.682863e+03 	 2.394875e+02 	 6.614817e+08 	 4.896180e+20 	 3.373487e+05 	 9.952186e+38 	 6.530462e+38 	 1.458688e+21 	 2.421264e+07
1.20929061e+01 	 5.045722e-03 	 1.682023e+03 	 2.367493e+02 	 6.608213e+08 	 4.876085e+20 	 3.333519e+05 	 9.950484e+38 	 6.529467e+38 	 1.452786e+21 	 2.394858e+07
1.20933385e+01 	 5.103666e-03 	 1.681183e+03 	 2.340424e+02 	 6.601619e+08 	 4.856087e+20 	 3.294027e+05 	 9.948769e+38 	 6.528464e+38 	 1.446911e+21 	 2.368738e+07
1.20937738e+01 	 5.162274e-03 	 1.680345e+03 	 2.313665e+02 	 6.595035e+08 	 4.836185e+20 	 3.255005e+05 	 9.947041e+38 	 6.527453e+38 	 1.441063e+21 	 2.342903e+07
1.20942120e+01 	 5.221551e-03 	 1.679507e+03 	 2.287212e+02 	 6.588461e+08 	 4.816378e+20 	 3.216448e+05 	 9.945300e+38 	 6.526434e+38 	 1.435243e+21 	 2.317350e+07
1.20946532e+01 	 5.281506e-03 	 1.678670e+03 	 2.261061e+02 	 6.581896e+08 	 4.796667e+20 	 3.178350e+05 	 9.943545e+38 	 6.525408e+38 	 1.429450e+21 	 2.292075e+07
1.20950974e+01 	 5.342146e-03 	 1.677834e+03 	 2.235210e+02 	 6.575341e+08 	 4.777049e+20 	 3.140706e+05 	 9.941778e+38 	 6.524373e+38 	 1.423683e+21 	 2.267075e+07
1.20955446e+01 	 5.403480e-03 	 1.676998e+03 	 2.209653e+02 	 6.568795e+08 	 4.757523e+20 	 3.103510e+05 	 9.939997e+38 	 6.523331e+38 	 1.417942e+21 	 2.242348e+07
1.20959949e+01 	 5.465515e-03 	 1.676164e+03 	 2.184389e+02 	 6.562258e+08 	 4.738089e+20 	 3.066758e+05 	 9.938203e+38 	 6.522281e+38 	 1.412228e+21 	 2.217890e+07
1.20964482e+01 	 5.528259e-03 	 1.675330e+03 	 2.159414e+02 	 6.555730e+08 	 4.718745e+20 	 3.030442e+05 	 9.936395e+38 	 6.521222e+38 	 1.406539e+21 	 2.193698e+07
1.20969048e+01 	 5.591720e-03 	 1.674497e+03 	 2.134725e+02 	 6.549211e+08 	 4.699492e+20 	 2.994559e+05 	 9.934574e+38 	 6.520156e+38 	 1.400875e+21 	 2.169771e+07
1.20973644e+01 	 5.655906e-03 	 1.673664e+03 	 2.110317e+02 	 6.542700e+08 	 4.680327e+20 	 2.959103e+05 	 9.932739e+38 	 6.519081e+38 	 1.395237e+21 	 2.146104e+07
1.20978273e+01 	 5.720825e-03 	 1.672832e+03 	 2.086189e+02 	 6.536198e+08 	 4.661250e+20 	 2.924069e+05 	 9.930890e+38 	 6.517999e+38 	 1.389624e+21 	 2.122695e+07
1.20982933e+01 	 5.786486e-03 	 1.672001e+03 	 2.062337e+02 	 6.529705e+08 	 4.642261e+20 	 2.889452e+05 	 9.929028e+38 	 6.516908e+38 	 1.384036e+21 	 2.099542e+07
1.20987626e+01 	 5.852897e-03 	 1.671171e+03 	 2.038757e+02 	 6.523219e+08 	 4.623358e+20 	 2.855247e+05 	 9.927151e+38 	 6.515808e+38 	 1.378472e+21 	 2.076641e+07
1.20992352e+01 	 5.920067e-03 	 1.670341e+03 	 2.015447e+02 	 6.516742e+08 	 4.604540e+20 	 2.821449e+05 	 9.925261e+38 	 6.514700e+38 	 1.372933e+21 	 2.053990e+07
1.20997112e+01 	 5.988004e-03 	 1.669511e+03 	 1.992404e+02 	 6.510272e+08 	 4.585806e+20 	 2.788053e+05 	 9.923356e+38 	 6.513584e+38 	 1.367417e+21 	 2.031585e+07
1.21001905e+01 	 6.056717e-03 	 1.668682e+03 	 1.969623e+02 	 6.503809e+08 	 4.567156e+20 	 2.755054e+05 	 9.921437e+38 	 6.512460e+38 	 1.361926e+21 	 2.009426e+07
1.21006733e+01 	 6.126214e-03 	 1.667854e+03 	 1.947104e+02 	 6.497355e+08 	 4.548589e+20 	 2.722448e+05 	 9.919503e+38 	 6.511326e+38 	 1.356457e+21 	 1.987508e+07
1.21011595e+01 	 6.196505e-03 	 1.667026e+03 	 1.924842e+02 	 6.490907e+08 	 4.530103e+20 	 2.690229e+05 	 9.917555e+38 	 6.510185e+38 	 1.351012e+21 	 1.965829e+07
1.21016492e+01 	 6.267598e-03 	 1.666199e+03 	 1.902834e+02 	 6.484467e+08 	 4.511698e+20 	 2.658394e+05 	 9.915593e+38 	 6.509034e+38 	 1.345591e+21 	 1.944387e+07
1.21021424e+01 	 6.339503e-03 	 1.665373e+03 	 1.881078e+02 	 6.478033e+08 	 4.493374e+20 	 2.626937e+05 	 9.913615e+38 	 6.507875e+38 	 1.340191e+21 	 1.923179e+07
1.21026391e+01 	 6.412228e-03 	 1.664546e+03 	 1.859571e+02 	 6.471607e+08 	 4.475129e+20 	 2.595855e+05 	 9.911623e+38 	 6.506707e+38 	 1.334815e+21 	 1.902202e+07
1.21031395e+01 	 6.485784e-03 	 1.663720e+03 	 1.838310e+02 	 6.465187e+08 	 4.456962e+20 	 2.565141e+05 	 9.909616e+38 	 6.505530e+38 	 1.329461e+21 	 1.881455e+07
1.21036434e+01 	 6.560179e-03 	 1.662895e+03 	 1.817291e+02 	 6.458773e+08 	 4.438873e+20 	 2.534793e+05 	 9.907595e+38 	 6.504345e+38 	 1.324129e+21 	 1.860934e+07
1.21041511e+01 	 6.635422e-03 	 1.662070e+03 	 1.796513e+02 	 6.452366e+08 	 4.420862e+20 	 2.504806e+05 	 9.905558e+38 	 6.503150e+38 	 1.318819e+21 	 1.840637e+07
1.21046625e+01 	 6.711524e-03 	 1.661245e+03 	 1.775973e+02 	 6.445966e+08 	 4.402926e+20 	 2.475175e+05 	 9.903505e+38 	 6.501947e+38 	 1.313531e+21 	 1.820562e+07
1.21051776e+01 	 6.788494e-03 	 1.660421e+03 	 1.755668e+02 	 6.439571e+08 	 4.385066e+20 	 2.445897e+05 	 9.901438e+38 	 6.500734e+38 	 1.308264e+21 	 1.800706e+07
1.21056965e+01 	 6.866342e-03 	 1.659597e+03 	 1.735594e+02 	 6.433182e+08 	 4.367280e+20 	 2.416966e+05 	 9.899355e+38 	 6.499512e+38 	 1.303018e+21 	 1.781066e+07
1.21062193e+01 	 6.945078e-03 	 1.658774e+03 	 1.715750e+02 	 6.426799e+08 	 4.349568e+20 	 2.388379e+05 	 9.897257e+38 	 6.498282e+38 	 1.297793e+21 	 1.761642e+07
1.21067459e+01 	 7.024711e-03 	 1.657950e+03 	 1.696133e+02 	 6.420421e+08 	 4.331930e+20 	 2.360132e+05 	 9.895143e+38 	 6.497041e+38 	 1.292590e+21 	 1.742429e+07
1.21072764e+01 	 7.105253e-03 	 1.657128e+03 	 1.676741e+02 	 6.414049e+08 	 4.314363e+20 	 2.332220e+05 	 9.893013e+38 	 6.495792e+38 	 1.287406e+21 	 1.723427e+07
1.21078109e+01 	 7.186713e-03 	 1.656305e+03 	 1.657570e+02 	 6.407681e+08 	 4.296868e+20 	 2.304640e+05 	 9.890868e+38 	 6.494533e+38 	 1.282244e+21 	 1.704632e+07
1.21083495e+01 	 7.269101e-03 	 1.655482e+03 	 1.638618e+02 	 6.401319e+08 	 4.279444e+20 	 2.277388e+05 	 9.888707e+38 	 6.493265e+38 	 1.277101e+21 	 1.686043e+07
1.21088921e+01 	 7.352428e-03 	 1.654660e+03 	 1.619883e+02 	 6.394962e+08 	 4.262090e+20 	 2.250459e+05 	 9.886529e+38 	 6.491988e+38 	 1.271978e+21 	 1.667657e+07
1.21094387e+01 	 7.436705e-03 	 1.653838e+03 	 1.601362e+02 	 6.388609e+08 	 4.244805e+20 	 2.223850e+05 	 9.884336e+38 	 6.490700e+38 	 1.266875e+21 	 1.649472e+07
1.21099895e+01 	 7.521941e-03 	 1.653016e+03 	 1.583053e+02 	 6.382261e+08 	 4.227589e+20 	 2.197557e+05 	 9.882126e+38 	 6.489404e+38 	 1.261792e+21 	 1.631485e+07
1.21105445e+01 	 7.608149e-03 	 1.652194e+03 	 1.564953e+02 	 6.375918e+08 	 4.210441e+20 	 2.171576e+05 	 9.879900e+38 	 6.488097e+38 	 1.256728e+21 	 1.613695e+07
1.21111038e+01 	 7.695339e-03 	 1.651373e+03 	 1.547060e+02 	 6.369578e+08 	 4.193359e+20 	 2.145904e+05 	 9.877658e+38 	 6.486781e+38 	 1.251683e+21 	 1.596100e+07
1.21116673e+01 	 7.783522e-03 	 1.650551e+03 	 1.529372e+02 	 6.363243e+08 	 4.176344e+20 	 2.120537e+05 	 9.875399e+38 	 6.485456e+38 	 1.246657e+21 	 1.578698e+07
1.21122352e+01 	 7.872709e-03 	 1.649730e+03 	 1.511886e+02 	 6.356911e+08 	 4.159395e+20 	 2.095471e+05 	 9.873123e+38 	 6.484120e+38 	 1.241650e+21 	 1.561485e+07
1.21128074e+01 	 7.962912e-03 	 1.648909e+03 	 1.494600e+02 	 6.350583e+08 	 4.142511e+20 	 2.070702e+05 	 9.870831e+38 	 6.482775e+38 	 1.236661e+21 	 1.544461e+07
