r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20805775e+01 	 2.491218e-02 	 1.205757e+03 	 2.146854e+01 	 3.395782e+08 	 3.384624e+19 	 4.839979e+04 	 7.505500e+38 	 4.922445e+38 	 1.010706e+20 	 2.906520e+06
1.20808640e+01 	 2.519887e-02 	 1.205233e+03 	 2.122314e+01 	 3.392832e+08 	 3.372604e+19 	 4.782834e+04 	 7.504858e+38 	 4.922086e+38 	 1.007158e+20 	 2.874305e+06
1.20811524e+01 	 2.548886e-02 	 1.204710e+03 	 2.098056e+01 	 3.389888e+08 	 3.360642e+19 	 4.726369e+04 	 7.504211e+38 	 4.921723e+38 	 1.003626e+20 	 2.842446e+06
1.20814427e+01 	 2.578217e-02 	 1.204188e+03 	 2.074074e+01 	 3.386950e+08 	 3.348739e+19 	 4.670573e+04 	 7.503559e+38 	 4.921357e+38 	 1.000111e+20 	 2.810940e+06
1.20817350e+01 	 2.607885e-02 	 1.203667e+03 	 2.050367e+01 	 3.384019e+08 	 3.336894e+19 	 4.615441e+04 	 7.502902e+38 	 4.920988e+38 	 9.966128e+19 	 2.779782e+06
1.20820292e+01 	 2.637893e-02 	 1.203146e+03 	 2.026930e+01 	 3.381093e+08 	 3.325106e+19 	 4.560963e+04 	 7.502239e+38 	 4.920616e+38 	 9.931311e+19 	 2.748968e+06
1.20823253e+01 	 2.668246e-02 	 1.202626e+03 	 2.003762e+01 	 3.378173e+08 	 3.313374e+19 	 4.507132e+04 	 7.501571e+38 	 4.920241e+38 	 9.896658e+19 	 2.718495e+06
1.20826235e+01 	 2.698947e-02 	 1.202107e+03 	 1.980858e+01 	 3.375258e+08 	 3.301699e+19 	 4.453940e+04 	 7.500897e+38 	 4.919863e+38 	 9.862166e+19 	 2.688359e+06
1.20829237e+01 	 2.730000e-02 	 1.201589e+03 	 1.958216e+01 	 3.372349e+08 	 3.290079e+19 	 4.401380e+04 	 7.500218e+38 	 4.919482e+38 	 9.827833e+19 	 2.658556e+06
1.20832259e+01 	 2.761409e-02 	 1.201072e+03 	 1.935833e+01 	 3.369446e+08 	 3.278514e+19 	 4.349443e+04 	 7.499533e+38 	 4.919097e+38 	 9.793659e+19 	 2.629082e+06
1.20835302e+01 	 2.793179e-02 	 1.200555e+03 	 1.913706e+01 	 3.366548e+08 	 3.267003e+19 	 4.298123e+04 	 7.498843e+38 	 4.918710e+38 	 9.759642e+19 	 2.599935e+06
1.20838365e+01 	 2.825313e-02 	 1.200040e+03 	 1.891832e+01 	 3.363656e+08 	 3.255547e+19 	 4.247412e+04 	 7.498147e+38 	 4.918319e+38 	 9.725780e+19 	 2.571110e+06
1.20841449e+01 	 2.857816e-02 	 1.199525e+03 	 1.870207e+01 	 3.360769e+08 	 3.244144e+19 	 4.197303e+04 	 7.497446e+38 	 4.917925e+38 	 9.692072e+19 	 2.542604e+06
1.20844555e+01 	 2.890691e-02 	 1.199010e+03 	 1.848830e+01 	 3.357888e+08 	 3.232793e+19 	 4.147788e+04 	 7.496739e+38 	 4.917527e+38 	 9.658516e+19 	 2.514414e+06
1.20847682e+01 	 2.923944e-02 	 1.198497e+03 	 1.827697e+01 	 3.355011e+08 	 3.221495e+19 	 4.098861e+04 	 7.496026e+38 	 4.917126e+38 	 9.625110e+19 	 2.486535e+06
1.20850832e+01 	 2.957578e-02 	 1.197984e+03 	 1.806806e+01 	 3.352140e+08 	 3.210248e+19 	 4.050514e+04 	 7.495307e+38 	 4.916722e+38 	 9.591853e+19 	 2.458965e+06
1.20854003e+01 	 2.991597e-02 	 1.197471e+03 	 1.786154e+01 	 3.349273e+08 	 3.199052e+19 	 4.002740e+04 	 7.494583e+38 	 4.916314e+38 	 9.558744e+19 	 2.431700e+06
1.20857196e+01 	 3.026007e-02 	 1.196960e+03 	 1.765737e+01 	 3.346412e+08 	 3.187907e+19 	 3.955533e+04 	 7.493852e+38 	 4.915903e+38 	 9.525780e+19 	 2.404737e+06
1.20860411e+01 	 3.060811e-02 	 1.196449e+03 	 1.745555e+01 	 3.343556e+08 	 3.176813e+19 	 3.908886e+04 	 7.493116e+38 	 4.915489e+38 	 9.492962e+19 	 2.378072e+06
1.20863649e+01 	 3.096014e-02 	 1.195938e+03 	 1.725602e+01 	 3.340704e+08 	 3.165768e+19 	 3.862792e+04 	 7.492374e+38 	 4.915071e+38 	 9.460287e+19 	 2.351702e+06
1.20866910e+01 	 3.131620e-02 	 1.195429e+03 	 1.705878e+01 	 3.337857e+08 	 3.154771e+19 	 3.817245e+04 	 7.491626e+38 	 4.914650e+38 	 9.427752e+19 	 2.325625e+06
1.20870195e+01 	 3.167635e-02 	 1.194920e+03 	 1.686379e+01 	 3.335015e+08 	 3.143823e+19 	 3.772237e+04 	 7.490871e+38 	 4.914225e+38 	 9.395357e+19 	 2.299836e+06
1.20873503e+01 	 3.204062e-02 	 1.194411e+03 	 1.667103e+01 	 3.332177e+08 	 3.132923e+19 	 3.727763e+04 	 7.490111e+38 	 4.913796e+38 	 9.363100e+19 	 2.274333e+06
1.20876834e+01 	 3.240907e-02 	 1.193903e+03 	 1.648048e+01 	 3.329344e+08 	 3.122071e+19 	 3.683816e+04 	 7.489344e+38 	 4.913364e+38 	 9.330980e+19 	 2.249112e+06
1.20880190e+01 	 3.278174e-02 	 1.193396e+03 	 1.629210e+01 	 3.326516e+08 	 3.111266e+19 	 3.640390e+04 	 7.488571e+38 	 4.912929e+38 	 9.298997e+19 	 2.224171e+06
1.20883569e+01 	 3.315869e-02 	 1.192889e+03 	 1.610588e+01 	 3.323691e+08 	 3.100507e+19 	 3.597478e+04 	 7.487792e+38 	 4.912490e+38 	 9.267149e+19 	 2.199505e+06
1.20886973e+01 	 3.353995e-02 	 1.192383e+03 	 1.592178e+01 	 3.320872e+08 	 3.089795e+19 	 3.555075e+04 	 7.487006e+38 	 4.912047e+38 	 9.235434e+19 	 2.175113e+06
1.20890401e+01 	 3.392558e-02 	 1.191878e+03 	 1.573979e+01 	 3.318056e+08 	 3.079129e+19 	 3.513175e+04 	 7.486215e+38 	 4.911600e+38 	 9.203850e+19 	 2.150992e+06
1.20893854e+01 	 3.431562e-02 	 1.191373e+03 	 1.555988e+01 	 3.315244e+08 	 3.068507e+19 	 3.471771e+04 	 7.485416e+38 	 4.911150e+38 	 9.172397e+19 	 2.127137e+06
1.20897333e+01 	 3.471014e-02 	 1.190868e+03 	 1.538202e+01 	 3.312437e+08 	 3.057930e+19 	 3.430857e+04 	 7.484611e+38 	 4.910696e+38 	 9.141072e+19 	 2.103547e+06
1.20900837e+01 	 3.510917e-02 	 1.190364e+03 	 1.520620e+01 	 3.309633e+08 	 3.047397e+19 	 3.390428e+04 	 7.483800e+38 	 4.910238e+38 	 9.109874e+19 	 2.080218e+06
1.20904367e+01 	 3.551278e-02 	 1.189860e+03 	 1.503239e+01 	 3.306834e+08 	 3.036908e+19 	 3.350477e+04 	 7.482982e+38 	 4.909777e+38 	 9.078803e+19 	 2.057148e+06
1.20907923e+01 	 3.592100e-02 	 1.189357e+03 	 1.486056e+01 	 3.304038e+08 	 3.026461e+19 	 3.311000e+04 	 7.482157e+38 	 4.909311e+38 	 9.047856e+19 	 2.034334e+06
1.20911506e+01 	 3.633391e-02 	 1.188855e+03 	 1.469070e+01 	 3.301246e+08 	 3.016058e+19 	 3.271990e+04 	 7.481326e+38 	 4.908842e+38 	 9.017031e+19 	 2.011772e+06
1.20915115e+01 	 3.675154e-02 	 1.188352e+03 	 1.452278e+01 	 3.298458e+08 	 3.005696e+19 	 3.233442e+04 	 7.480488e+38 	 4.908369e+38 	 8.986329e+19 	 1.989461e+06
1.20918752e+01 	 3.717395e-02 	 1.187851e+03 	 1.435678e+01 	 3.295673e+08 	 2.995377e+19 	 3.195351e+04 	 7.479643e+38 	 4.907892e+38 	 8.955748e+19 	 1.967397e+06
1.20922415e+01 	 3.760119e-02 	 1.187349e+03 	 1.419268e+01 	 3.292892e+08 	 2.985099e+19 	 3.157710e+04 	 7.478792e+38 	 4.907411e+38 	 8.925286e+19 	 1.945577e+06
1.20926107e+01 	 3.803333e-02 	 1.186849e+03 	 1.403045e+01 	 3.290114e+08 	 2.974861e+19 	 3.120515e+04 	 7.477933e+38 	 4.906926e+38 	 8.894942e+19 	 1.924000e+06
1.20929826e+01 	 3.847042e-02 	 1.186348e+03 	 1.387008e+01 	 3.287340e+08 	 2.964664e+19 	 3.083760e+04 	 7.477067e+38 	 4.906437e+38 	 8.864714e+19 	 1.902662e+06
1.20933574e+01 	 3.891250e-02 	 1.185848e+03 	 1.371154e+01 	 3.284569e+08 	 2.954507e+19 	 3.047440e+04 	 7.476195e+38 	 4.905944e+38 	 8.834601e+19 	 1.881560e+06
1.20937350e+01 	 3.935965e-02 	 1.185348e+03 	 1.355481e+01 	 3.281801e+08 	 2.944389e+19 	 3.011550e+04 	 7.475315e+38 	 4.905447e+38 	 8.804602e+19 	 1.860693e+06
1.20941155e+01 	 3.981191e-02 	 1.184849e+03 	 1.339987e+01 	 3.279036e+08 	 2.934310e+19 	 2.976084e+04 	 7.474428e+38 	 4.904946e+38 	 8.774717e+19 	 1.840057e+06
1.20944990e+01 	 4.026935e-02 	 1.184350e+03 	 1.324671e+01 	 3.276275e+08 	 2.924271e+19 	 2.941038e+04 	 7.473534e+38 	 4.904441e+38 	 8.744943e+19 	 1.819650e+06
1.20948854e+01 	 4.073202e-02 	 1.183851e+03 	 1.309530e+01 	 3.273516e+08 	 2.914269e+19 	 2.906407e+04 	 7.472633e+38 	 4.903932e+38 	 8.715279e+19 	 1.799469e+06
1.20952748e+01 	 4.119998e-02 	 1.183353e+03 	 1.294561e+01 	 3.270761e+08 	 2.904304e+19 	 2.872185e+04 	 7.471724e+38 	 4.903418e+38 	 8.685724e+19 	 1.779513e+06
1.20956672e+01 	 4.167330e-02 	 1.182855e+03 	 1.279764e+01 	 3.268008e+08 	 2.894377e+19 	 2.838368e+04 	 7.470809e+38 	 4.902900e+38 	 8.656276e+19 	 1.759777e+06
1.20960628e+01 	 4.215203e-02 	 1.182357e+03 	 1.265136e+01 	 3.265257e+08 	 2.884487e+19 	 2.804951e+04 	 7.469885e+38 	 4.902378e+38 	 8.626935e+19 	 1.740261e+06
1.20964614e+01 	 4.263624e-02 	 1.181859e+03 	 1.250675e+01 	 3.262510e+08 	 2.874634e+19 	 2.771930e+04 	 7.468954e+38 	 4.901852e+38 	 8.597700e+19 	 1.720962e+06
1.20968631e+01 	 4.312598e-02 	 1.181362e+03 	 1.236379e+01 	 3.259765e+08 	 2.864816e+19 	 2.739298e+04 	 7.468016e+38 	 4.901321e+38 	 8.568569e+19 	 1.701876e+06
1.20972680e+01 	 4.362132e-02 	 1.180865e+03 	 1.222247e+01 	 3.257023e+08 	 2.855035e+19 	 2.707053e+04 	 7.467070e+38 	 4.900787e+38 	 8.539541e+19 	 1.683003e+06
1.20976761e+01 	 4.412232e-02 	 1.180368e+03 	 1.208276e+01 	 3.254283e+08 	 2.845288e+19 	 2.675188e+04 	 7.466116e+38 	 4.900247e+38 	 8.510613e+19 	 1.664339e+06
1.20980875e+01 	 4.462906e-02 	 1.179871e+03 	 1.194465e+01 	 3.251545e+08 	 2.835575e+19 	 2.643701e+04 	 7.465155e+38 	 4.899703e+38 	 8.481786e+19 	 1.645882e+06
1.20985022e+01 	 4.514158e-02 	 1.179375e+03 	 1.180812e+01 	 3.248810e+08 	 2.825897e+19 	 2.612585e+04 	 7.464186e+38 	 4.899155e+38 	 8.453058e+19 	 1.627630e+06
1.20989202e+01 	 4.565996e-02 	 1.178879e+03 	 1.167315e+01 	 3.246076e+08 	 2.816253e+19 	 2.581838e+04 	 7.463209e+38 	 4.898603e+38 	 8.424428e+19 	 1.609581e+06
1.20993416e+01 	 4.618427e-02 	 1.178383e+03 	 1.153972e+01 	 3.243345e+08 	 2.806643e+19 	 2.551453e+04 	 7.462224e+38 	 4.898046e+38 	 8.395896e+19 	 1.591732e+06
1.20997663e+01 	 4.671457e-02 	 1.177887e+03 	 1.140782e+01 	 3.240616e+08 	 2.797066e+19 	 2.521428e+04 	 7.461231e+38 	 4.897484e+38 	 8.367460e+19 	 1.574081e+06
1.21001944e+01 	 4.725092e-02 	 1.177391e+03 	 1.127742e+01 	 3.237889e+08 	 2.787522e+19 	 2.491758e+04 	 7.460231e+38 	 4.896918e+38 	 8.339119e+19 	 1.556627e+06
1.21006261e+01 	 4.779340e-02 	 1.176896e+03 	 1.114852e+01 	 3.235164e+08 	 2.778011e+19 	 2.462438e+04 	 7.459222e+38 	 4.896347e+38 	 8.310872e+19 	 1.539366e+06
1.21010612e+01 	 4.834208e-02 	 1.176400e+03 	 1.102109e+01 	 3.232441e+08 	 2.768531e+19 	 2.433465e+04 	 7.458205e+38 	 4.895772e+38 	 8.282716e+19 	 1.522297e+06
1.21015000e+01 	 4.889703e-02 	 1.175905e+03 	 1.089511e+01 	 3.229719e+08 	 2.759083e+19 	 2.404833e+04 	 7.457180e+38 	 4.895192e+38 	 8.254652e+19 	 1.505418e+06
1.21019423e+01 	 4.945831e-02 	 1.175410e+03 	 1.077058e+01 	 3.226999e+08 	 2.749666e+19 	 2.376541e+04 	 7.456146e+38 	 4.894607e+38 	 8.226679e+19 	 1.488727e+06
1.21023883e+01 	 5.002601e-02 	 1.174914e+03 	 1.064747e+01 	 3.224281e+08 	 2.740280e+19 	 2.348582e+04 	 7.455104e+38 	 4.894017e+38 	 8.198794e+19 	 1.472220e+06
1.21028380e+01 	 5.060018e-02 	 1.174419e+03 	 1.052576e+01 	 3.221564e+08 	 2.730924e+19 	 2.320953e+04 	 7.454054e+38 	 4.893423e+38 	 8.170997e+19 	 1.455897e+06
1.21032914e+01 	 5.118091e-02 	 1.173924e+03 	 1.040545e+01 	 3.218848e+08 	 2.721598e+19 	 2.293651e+04 	 7.452996e+38 	 4.892824e+38 	 8.143287e+19 	 1.439756e+06
1.21037486e+01 	 5.176826e-02 	 1.173429e+03 	 1.028651e+01 	 3.216134e+08 	 2.712302e+19 	 2.266671e+04 	 7.451929e+38 	 4.892220e+38 	 8.115662e+19 	 1.423794e+06
1.21042097e+01 	 5.236233e-02 	 1.172934e+03 	 1.016893e+01 	 3.213420e+08 	 2.703035e+19 	 2.240010e+04 	 7.450853e+38 	 4.891611e+38 	 8.088122e+19 	 1.408009e+06
1.21046746e+01 	 5.296316e-02 	 1.172439e+03 	 1.005270e+01 	 3.210709e+08 	 2.693798e+19 	 2.213664e+04 	 7.449769e+38 	 4.890998e+38 	 8.060667e+19 	 1.392400e+06
1.21051434e+01 	 5.357086e-02 	 1.171944e+03 	 9.937792e+00 	 3.207998e+08 	 2.684588e+19 	 2.187628e+04 	 7.448676e+38 	 4.890379e+38 	 8.033293e+19 	 1.376964e+06
1.21056163e+01 	 5.418549e-02 	 1.171449e+03 	 9.824200e+00 	 3.205288e+08 	 2.675407e+19 	 2.161900e+04 	 7.447574e+38 	 4.889756e+38 	 8.006000e+19 	 1.361700e+06
1.21060931e+01 	 5.480712e-02 	 1.170954e+03 	 9.711906e+00 	 3.202578e+08 	 2.666253e+19 	 2.136476e+04 	 7.446463e+38 	 4.889127e+38 	 7.978788e+19 	 1.346606e+06
1.21065740e+01 	 5.543585e-02 	 1.170458e+03 	 9.600895e+00 	 3.199870e+08 	 2.657127e+19 	 2.111352e+04 	 7.445344e+38 	 4.888494e+38 	 7.951655e+19 	 1.331680e+06
1.21070591e+01 	 5.607175e-02 	 1.169963e+03 	 9.491154e+00 	 3.197163e+08 	 2.648029e+19 	 2.086524e+04 	 7.444215e+38 	 4.887855e+38 	 7.924601e+19 	 1.316919e+06
1.21075482e+01 	 5.671489e-02 	 1.169468e+03 	 9.382667e+00 	 3.194456e+08 	 2.638957e+19 	 2.061989e+04 	 7.443078e+38 	 4.887212e+38 	 7.897624e+19 	 1.302323e+06
1.21080417e+01 	 5.736537e-02 	 1.168972e+03 	 9.275419e+00 	 3.191749e+08 	 2.629911e+19 	 2.037744e+04 	 7.441931e+38 	 4.886563e+38 	 7.870723e+19 	 1.287888e+06
1.21085394e+01 	 5.802327e-02 	 1.168477e+03 	 9.169398e+00 	 3.189043e+08 	 2.620891e+19 	 2.013785e+04 	 7.440775e+38 	 4.885909e+38 	 7.843896e+19 	 1.273615e+06
1.21090414e+01 	 5.868866e-02 	 1.167981e+03 	 9.064589e+00 	 3.186338e+08 	 2.611897e+19 	 1.990109e+04 	 7.439610e+38 	 4.885250e+38 	 7.817144e+19 	 1.259500e+06
1.21095478e+01 	 5.936163e-02 	 1.167485e+03 	 8.960977e+00 	 3.183632e+08 	 2.602928e+19 	 1.966712e+04 	 7.438436e+38 	 4.884586e+38 	 7.790465e+19 	 1.245542e+06
1.21100586e+01 	 6.004227e-02 	 1.166989e+03 	 8.858550e+00 	 3.180927e+08 	 2.593985e+19 	 1.943591e+04 	 7.437252e+38 	 4.883916e+38 	 7.763859e+19 	 1.231740e+06
1.21105739e+01 	 6.073067e-02 	 1.166493e+03 	 8.757294e+00 	 3.178222e+08 	 2.585066e+19 	 1.920743e+04 	 7.436059e+38 	 4.883241e+38 	 7.737324e+19 	 1.218091e+06
1.21110938e+01 	 6.142691e-02 	 1.165996e+03 	 8.657195e+00 	 3.175518e+08 	 2.576171e+19 	 1.898164e+04 	 7.434857e+38 	 4.882561e+38 	 7.710859e+19 	 1.204594e+06
1.21116183e+01 	 6.213107e-02 	 1.165499e+03 	 8.558240e+00 	 3.172813e+08 	 2.567300e+19 	 1.875852e+04 	 7.433645e+38 	 4.881876e+38 	 7.684462e+19 	 1.191247e+06
1.21121475e+01 	 6.284325e-02 	 1.165002e+03 	 8.460417e+00 	 3.170107e+08 	 2.558452e+19 	 1.853802e+04 	 7.432423e+38 	 4.881185e+38 	 7.658134e+19 	 1.178049e+06
1.21126813e+01 	 6.356354e-02 	 1.164505e+03 	 8.363711e+00 	 3.167402e+08 	 2.549628e+19 	 1.832013e+04 	 7.431192e+38 	 4.880489e+38 	 7.631872e+19 	 1.164997e+06
1.21132199e+01 	 6.429203e-02 	 1.164008e+03 	 8.268111e+00 	 3.164696e+08 	 2.540827e+19 	 1.810481e+04 	 7.429950e+38 	 4.879787e+38 	 7.605678e+19 	 1.152091e+06
1.21137633e+01 	 6.502881e-02 	 1.163510e+03 	 8.173604e+00 	 3.161990e+08 	 2.532049e+19 	 1.789203e+04 	 7.428699e+38 	 4.879080e+38 	 7.579550e+19 	 1.139328e+06
1.21143115e+01 	 6.577398e-02 	 1.163012e+03 	 8.080177e+00 	 3.159284e+08 	 2.523293e+19 	 1.768175e+04 	 7.427439e+38 	 4.878367e+38 	 7.553486e+19 	 1.126708e+06
1.21148647e+01 	 6.652762e-02 	 1.162513e+03 	 7.987818e+00 	 3.156577e+08 	 2.514559e+19 	 1.747396e+04 	 7.426168e+38 	 4.877649e+38 	 7.527486e+19 	 1.114228e+06
1.21154230e+01 	 6.728983e-02 	 1.162015e+03 	 7.896514e+00 	 3.153869e+08 	 2.505847e+19 	 1.726862e+04 	 7.424887e+38 	 4.876925e+38 	 7.501549e+19 	 1.101887e+06
1.21159862e+01 	 6.806072e-02 	 1.161516e+03 	 7.806254e+00 	 3.151161e+08 	 2.497156e+19 	 1.706569e+04 	 7.423596e+38 	 4.876195e+38 	 7.475673e+19 	 1.089683e+06
1.21165546e+01 	 6.884037e-02 	 1.161016e+03 	 7.717026e+00 	 3.148452e+08 	 2.488487e+19 	 1.686516e+04 	 7.422295e+38 	 4.875460e+38 	 7.449858e+19 	 1.077615e+06
1.21171283e+01 	 6.962888e-02 	 1.160517e+03 	 7.628818e+00 	 3.145742e+08 	 2.479838e+19 	 1.666699e+04 	 7.420983e+38 	 4.874719e+38 	 7.424103e+19 	 1.065681e+06
1.21177072e+01 	 7.042636e-02 	 1.160016e+03 	 7.541618e+00 	 3.143031e+08 	 2.471209e+19 	 1.647116e+04 	 7.419661e+38 	 4.873972e+38 	 7.398406e+19 	 1.053881e+06
1.21182914e+01 	 7.123290e-02 	 1.159516e+03 	 7.455414e+00 	 3.140319e+08 	 2.462601e+19 	 1.627764e+04 	 7.418329e+38 	 4.873220e+38 	 7.372768e+19 	 1.042212e+06
1.21188810e+01 	 7.204860e-02 	 1.159015e+03 	 7.370196e+00 	 3.137605e+08 	 2.454012e+19 	 1.608640e+04 	 7.416987e+38 	 4.872462e+38 	 7.347187e+19 	 1.030672e+06
1.21194761e+01 	 7.287357e-02 	 1.158513e+03 	 7.285953e+00 	 3.134891e+08 	 2.445443e+19 	 1.589741e+04 	 7.415634e+38 	 4.871698e+38 	 7.321663e+19 	 1.019262e+06
1.21200767e+01 	 7.370791e-02 	 1.158011e+03 	 7.202672e+00 	 3.132175e+08 	 2.436893e+19 	 1.571064e+04 	 7.414270e+38 	 4.870928e+38 	 7.296193e+19 	 1.007978e+06
1.21206829e+01 	 7.455173e-02 	 1.157509e+03 	 7.120343e+00 	 3.129457e+08 	 2.428362e+19 	 1.552608e+04 	 7.412896e+38 	 4.870152e+38 	 7.270778e+19 	 9.968199e+05
1.21212948e+01 	 7.540513e-02 	 1.157006e+03 	 7.038955e+00 	 3.126738e+08 	 2.419850e+19 	 1.534370e+04 	 7.411511e+38 	 4.869371e+38 	 7.245417e+19 	 9.857862e+05
1.21219125e+01 	 7.626821e-02 	 1.156502e+03 	 6.958497e+00 	 3.124018e+08 	 2.411356e+19 	 1.516346e+04 	 7.410115e+38 	 4.868583e+38 	 7.220109e+19 	 9.748754e+05
1.21225359e+01 	 7.714109e-02 	 1.155998e+03 	 6.878959e+00 	 3.121296e+08 	 2.402880e+19 	 1.498535e+04 	 7.408708e+38 	 4.867790e+38 	 7.194852e+19 	 9.640862e+05
1.21231653e+01 	 7.802388e-02 	 1.155494e+03 	 6.800330e+00 	 3.118572e+08 	 2.394422e+19 	 1.480933e+04 	 7.407290e+38 	 4.866990e+38 	 7.169647e+19 	 9.534172e+05
1.21238007e+01 	 7.891668e-02 	 1.154989e+03 	 6.722600e+00 	 3.115846e+08 	 2.385981e+19 	 1.463539e+04 	 7.405861e+38 	 4.866184e+38 	 7.144492e+19 	 9.428671e+05
1.21244420e+01 	 7.981961e-02 	 1.154483e+03 	 6.645758e+00 	 3.113118e+08 	 2.377557e+19 	 1.446350e+04 	 7.404422e+38 	 4.865373e+38 	 7.119386e+19 	 9.324345e+05
1.21250895e+01 	 8.073277e-02 	 1.153977e+03 	 6.569795e+00 	 3.110388e+08 	 2.369151e+19 	 1.429363e+04 	 7.402971e+38 	 4.864555e+38 	 7.094330e+19 	 9.221181e+05
1.21257432e+01 	 8.165629e-02 	 1.153470e+03 	 6.494700e+00 	 3.107656e+08 	 2.360761e+19 	 1.412576e+04 	 7.401508e+38 	 4.863731e+38 	 7.069321e+19 	 9.119168e+05
1.21264032e+01 	 8.259028e-02 	 1.152962e+03 	 6.420463e+00 	 3.104921e+08 	 2.352387e+19 	 1.395987e+04 	 7.400035e+38 	 4.862900e+38 	 7.044359e+19 	 9.018291e+05
1.21270695e+01 	 8.353485e-02 	 1.152454e+03 	 6.347075e+00 	 3.102184e+08 	 2.344029e+19 	 1.379594e+04 	 7.398550e+38 	 4.862064e+38 	 7.019443e+19 	 8.918539e+05
1.21277423e+01 	 8.449013e-02 	 1.151945e+03 	 6.274526e+00 	 3.099445e+08 	 2.335687e+19 	 1.363393e+04 	 7.397054e+38 	 4.861221e+38 	 6.994573e+19 	 8.819898e+05
1.21284216e+01 	 8.545623e-02 	 1.151436e+03 	 6.202806e+00 	 3.096704e+08 	 2.327361e+19 	 1.347384e+04 	 7.395546e+38 	 4.860372e+38 	 6.969748e+19 	 8.722357e+05
1.21291075e+01 	 8.643326e-02 	 1.150925e+03 	 6.131906e+00 	 3.093959e+08 	 2.319050e+19 	 1.331563e+04 	 7.394026e+38 	 4.859517e+38 	 6.944967e+19 	 8.625903e+05
1.21298001e+01 	 8.742136e-02 	 1.150414e+03 	 6.061816e+00 	 3.091212e+08 	 2.310754e+19 	 1.315928e+04 	 7.392495e+38 	 4.858656e+38 	 6.920228e+19 	 8.530524e+05
1.21304995e+01 	 8.842065e-02 	 1.149902e+03 	 5.992527e+00 	 3.088462e+08 	 2.302472e+19 	 1.300477e+04 	 7.390952e+38 	 4.857788e+38 	 6.895531e+19 	 8.436209e+05
1.21312058e+01 	 8.943124e-02 	 1.149390e+03 	 5.924031e+00 	 3.085710e+08 	 2.294205e+19 	 1.285208e+04 	 7.389398e+38 	 4.856913e+38 	 6.870876e+19 	 8.342946e+05
1.21319190e+01 	 9.045326e-02 	 1.148876e+03 	 5.856317e+00 	 3.082954e+08 	 2.285952e+19 	 1.270119e+04 	 7.387831e+38 	 4.856032e+38 	 6.846262e+19 	 8.250722e+05
1.21326392e+01 	 9.148685e-02 	 1.148362e+03 	 5.789377e+00 	 3.080195e+08 	 2.277713e+19 	 1.255208e+04 	 7.386253e+38 	 4.855145e+38 	 6.821689e+19 	 8.159526e+05
1.21333665e+01 	 9.253213e-02 	 1.147847e+03 	 5.723203e+00 	 3.077434e+08 	 2.269488e+19 	 1.240472e+04 	 7.384662e+38 	 4.854251e+38 	 6.797155e+19 	 8.069347e+05
1.21341011e+01 	 9.358922e-02 	 1.147332e+03 	 5.657784e+00 	 3.074668e+08 	 2.261277e+19 	 1.225910e+04 	 7.383059e+38 	 4.853351e+38 	 6.772660e+19 	 7.980174e+05
1.21348430e+01 	 9.465827e-02 	 1.146815e+03 	 5.593114e+00 	 3.071900e+08 	 2.253079e+19 	 1.211519e+04 	 7.381445e+38 	 4.852444e+38 	 6.748203e+19 	 7.891996e+05
1.21355922e+01 	 9.573939e-02 	 1.146297e+03 	 5.529183e+00 	 3.069128e+08 	 2.244894e+19 	 1.197297e+04 	 7.379818e+38 	 4.851531e+38 	 6.723783e+19 	 7.804800e+05
1.21363490e+01 	 9.683273e-02 	 1.145779e+03 	 5.465982e+00 	 3.066353e+08 	 2.236721e+19 	 1.183243e+04 	 7.378178e+38 	 4.850611e+38 	 6.699400e+19 	 7.718578e+05
1.21371134e+01 	 9.793841e-02 	 1.145260e+03 	 5.403504e+00 	 3.063574e+08 	 2.228561e+19 	 1.169355e+04 	 7.376527e+38 	 4.849684e+38 	 6.675052e+19 	 7.633317e+05
1.21378854e+01 	 9.905658e-02 	 1.144739e+03 	 5.341740e+00 	 3.060791e+08 	 2.220413e+19 	 1.155630e+04 	 7.374863e+38 	 4.848751e+38 	 6.650740e+19 	 7.549007e+05
1.21386653e+01 	 1.001874e-01 	 1.144218e+03 	 5.280682e+00 	 3.058004e+08 	 2.212277e+19 	 1.142066e+04 	 7.373186e+38 	 4.847810e+38 	 6.626463e+19 	 7.465637e+05
1.21394530e+01 	 1.013309e-01 	 1.143696e+03 	 5.220322e+00 	 3.055214e+08 	 2.204153e+19 	 1.128662e+04 	 7.371497e+38 	 4.846864e+38 	 6.602218e+19 	 7.383198e+05
1.21402488e+01 	 1.024874e-01 	 1.143173e+03 	 5.160652e+00 	 3.052419e+08 	 2.196041e+19 	 1.115416e+04 	 7.369795e+38 	 4.845910e+38 	 6.578007e+19 	 7.301678e+05
1.21410526e+01 	 1.036569e-01 	 1.142649e+03 	 5.101664e+00 	 3.049621e+08 	 2.187940e+19 	 1.102326e+04 	 7.368080e+38 	 4.844950e+38 	 6.553829e+19 	 7.221067e+05
1.21418646e+01 	 1.048396e-01 	 1.142123e+03 	 5.043351e+00 	 3.046818e+08 	 2.179850e+19 	 1.089390e+04 	 7.366353e+38 	 4.843982e+38 	 6.529683e+19 	 7.141356e+05
