r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
3.54706991e+02 	 6.011017e+02 	 1.765631e+02 	 5.304715e-06 	 7.281491e+06 	 7.091047e+12 	 3.698192e+00 	 3.644178e+38 	 3.601493e+38 	 2.127066e+13 	 3.657875e+01
3.56593526e+02 	 6.049952e+02 	 1.760941e+02 	 5.214792e-06 	 7.242856e+06 	 6.941740e+12 	 3.726704e+00 	 3.643643e+38 	 3.601191e+38 	 2.082280e+13 	 3.615456e+01
3.58480060e+02 	 6.088789e+02 	 1.756293e+02 	 5.126978e-06 	 7.204674e+06 	 6.796514e+12 	 3.755289e+00 	 3.643115e+38 	 3.600893e+38 	 2.038717e+13 	 3.573831e+01
3.60366595e+02 	 6.127528e+02 	 1.751687e+02 	 5.041209e-06 	 7.166937e+06 	 6.655230e+12 	 3.783944e+00 	 3.642593e+38 	 3.600599e+38 	 1.996337e+13 	 3.532980e+01
3.62253129e+02 	 6.166168e+02 	 1.747123e+02 	 4.957426e-06 	 7.129637e+06 	 6.517759e+12 	 3.812667e+00 	 3.642078e+38 	 3.600308e+38 	 1.955101e+13 	 3.492883e+01
3.64139664e+02 	 6.204707e+02 	 1.742600e+02 	 4.875571e-06 	 7.092767e+06 	 6.383977e+12 	 3.841456e+00 	 3.641569e+38 	 3.600022e+38 	 1.914971e+13 	 3.453523e+01
3.66026198e+02 	 6.243146e+02 	 1.738117e+02 	 4.795589e-06 	 7.056319e+06 	 6.253763e+12 	 3.870308e+00 	 3.641066e+38 	 3.599739e+38 	 1.875912e+13 	 3.414882e+01
3.67912733e+02 	 6.281485e+02 	 1.733673e+02 	 4.717426e-06 	 7.020287e+06 	 6.127001e+12 	 3.899221e+00 	 3.640569e+38 	 3.599460e+38 	 1.837888e+13 	 3.376942e+01
3.69799267e+02 	 6.319722e+02 	 1.729269e+02 	 4.641029e-06 	 6.984664e+06 	 6.003579e+12 	 3.928194e+00 	 3.640078e+38 	 3.599185e+38 	 1.800865e+13 	 3.339685e+01
3.71685802e+02 	 6.357857e+02 	 1.724903e+02 	 4.566349e-06 	 6.949441e+06 	 5.883390e+12 	 3.957224e+00 	 3.639592e+38 	 3.598913e+38 	 1.764813e+13 	 3.303096e+01
3.73572336e+02 	 6.395890e+02 	 1.720576e+02 	 4.493337e-06 	 6.914613e+06 	 5.766332e+12 	 3.986310e+00 	 3.639113e+38 	 3.598645e+38 	 1.729700e+13 	 3.267160e+01
3.75458871e+02 	 6.433820e+02 	 1.716285e+02 	 4.421946e-06 	 6.880174e+06 	 5.652305e+12 	 4.015449e+00 	 3.638639e+38 	 3.598380e+38 	 1.695496e+13 	 3.231859e+01
3.77345405e+02 	 6.471647e+02 	 1.712032e+02 	 4.352131e-06 	 6.846116e+06 	 5.541213e+12 	 4.044641e+00 	 3.638171e+38 	 3.598119e+38 	 1.662173e+13 	 3.197180e+01
3.79231940e+02 	 6.509370e+02 	 1.707815e+02 	 4.283849e-06 	 6.812434e+06 	 5.432964e+12 	 4.073882e+00 	 3.637708e+38 	 3.597861e+38 	 1.629702e+13 	 3.163107e+01
3.81118474e+02 	 6.546989e+02 	 1.703635e+02 	 4.217056e-06 	 6.779120e+06 	 5.327470e+12 	 4.103171e+00 	 3.637251e+38 	 3.597607e+38 	 1.598057e+13 	 3.129628e+01
3.83005009e+02 	 6.584503e+02 	 1.699489e+02 	 4.151712e-06 	 6.746171e+06 	 5.224645e+12 	 4.132506e+00 	 3.636799e+38 	 3.597355e+38 	 1.567214e+13 	 3.096727e+01
3.84891543e+02 	 6.621912e+02 	 1.695379e+02 	 4.087778e-06 	 6.713578e+06 	 5.124408e+12 	 4.161886e+00 	 3.636352e+38 	 3.597107e+38 	 1.537146e+13 	 3.064393e+01
3.86778078e+02 	 6.659216e+02 	 1.691303e+02 	 4.025215e-06 	 6.681338e+06 	 5.026678e+12 	 4.191308e+00 	 3.635910e+38 	 3.596862e+38 	 1.507831e+13 	 3.032611e+01
3.88664612e+02 	 6.696413e+02 	 1.687262e+02 	 3.963986e-06 	 6.649443e+06 	 4.931379e+12 	 4.220771e+00 	 3.635474e+38 	 3.596620e+38 	 1.479244e+13 	 3.001369e+01
3.90551147e+02 	 6.733504e+02 	 1.683254e+02 	 3.904056e-06 	 6.617889e+06 	 4.838437e+12 	 4.250274e+00 	 3.635042e+38 	 3.596382e+38 	 1.451365e+13 	 2.970655e+01
3.92437681e+02 	 6.770488e+02 	 1.679279e+02 	 3.845390e-06 	 6.586670e+06 	 4.747782e+12 	 4.279814e+00 	 3.634615e+38 	 3.596146e+38 	 1.424172e+13 	 2.940458e+01
3.94324216e+02 	 6.807365e+02 	 1.675336e+02 	 3.787954e-06 	 6.555782e+06 	 4.659345e+12 	 4.309390e+00 	 3.634193e+38 	 3.595913e+38 	 1.397644e+13 	 2.910765e+01
3.96210751e+02 	 6.844134e+02 	 1.671427e+02 	 3.731717e-06 	 6.525218e+06 	 4.573060e+12 	 4.339000e+00 	 3.633776e+38 	 3.595683e+38 	 1.371761e+13 	 2.881566e+01
3.98097285e+02 	 6.880795e+02 	 1.667549e+02 	 3.676645e-06 	 6.494973e+06 	 4.488862e+12 	 4.368643e+00 	 3.633364e+38 	 3.595456e+38 	 1.346505e+13 	 2.852850e+01
3.99983820e+02 	 6.917347e+02 	 1.663702e+02 	 3.622709e-06 	 6.465043e+06 	 4.406690e+12 	 4.398317e+00 	 3.632956e+38 	 3.595232e+38 	 1.321857e+13 	 2.824605e+01
4.01870354e+02 	 6.953790e+02 	 1.659886e+02 	 3.569880e-06 	 6.435424e+06 	 4.326485e+12 	 4.428020e+00 	 3.632553e+38 	 3.595011e+38 	 1.297798e+13 	 2.796822e+01
4.03756889e+02 	 6.990125e+02 	 1.656102e+02 	 3.518129e-06 	 6.406109e+06 	 4.248189e+12 	 4.457752e+00 	 3.632154e+38 	 3.594792e+38 	 1.274312e+13 	 2.769491e+01
4.05643423e+02 	 7.026350e+02 	 1.652347e+02 	 3.467428e-06 	 6.377095e+06 	 4.171747e+12 	 4.487511e+00 	 3.631760e+38 	 3.594576e+38 	 1.251382e+13 	 2.742602e+01
4.07529958e+02 	 7.062465e+02 	 1.648622e+02 	 3.417750e-06 	 6.348376e+06 	 4.097104e+12 	 4.517294e+00 	 3.631370e+38 	 3.594363e+38 	 1.228992e+13 	 2.716144e+01
4.09416492e+02 	 7.098471e+02 	 1.644927e+02 	 3.369068e-06 	 6.319950e+06 	 4.024211e+12 	 4.547102e+00 	 3.630984e+38 	 3.594152e+38 	 1.207126e+13 	 2.690110e+01
4.11303027e+02 	 7.134366e+02 	 1.641261e+02 	 3.321359e-06 	 6.291810e+06 	 3.953015e+12 	 4.576933e+00 	 3.630603e+38 	 3.593944e+38 	 1.185770e+13 	 2.664490e+01
4.13189561e+02 	 7.170152e+02 	 1.637623e+02 	 3.274597e-06 	 6.263952e+06 	 3.883469e+12 	 4.606784e+00 	 3.630226e+38 	 3.593739e+38 	 1.164909e+13 	 2.639275e+01
4.15076096e+02 	 7.205826e+02 	 1.634014e+02 	 3.228759e-06 	 6.236373e+06 	 3.815526e+12 	 4.636656e+00 	 3.629852e+38 	 3.593536e+38 	 1.144528e+13 	 2.614456e+01
4.16962630e+02 	 7.241390e+02 	 1.630433e+02 	 3.183821e-06 	 6.209069e+06 	 3.749141e+12 	 4.666546e+00 	 3.629483e+38 	 3.593335e+38 	 1.124615e+13 	 2.590026e+01
4.18849165e+02 	 7.276844e+02 	 1.626880e+02 	 3.139762e-06 	 6.182035e+06 	 3.684271e+12 	 4.696453e+00 	 3.629118e+38 	 3.593137e+38 	 1.105157e+13 	 2.565975e+01
4.20735699e+02 	 7.312186e+02 	 1.623354e+02 	 3.096559e-06 	 6.155267e+06 	 3.620873e+12 	 4.726377e+00 	 3.628757e+38 	 3.592941e+38 	 1.086139e+13 	 2.542297e+01
4.22622234e+02 	 7.347418e+02 	 1.619855e+02 	 3.054191e-06 	 6.128761e+06 	 3.558906e+12 	 4.756316e+00 	 3.628399e+38 	 3.592748e+38 	 1.067552e+13 	 2.518984e+01
4.24508768e+02 	 7.382538e+02 	 1.616383e+02 	 3.012638e-06 	 6.102515e+06 	 3.498331e+12 	 4.786268e+00 	 3.628046e+38 	 3.592557e+38 	 1.049381e+13 	 2.496027e+01
4.26395303e+02 	 7.417546e+02 	 1.612937e+02 	 2.971881e-06 	 6.076523e+06 	 3.439110e+12 	 4.816232e+00 	 3.627696e+38 	 3.592368e+38 	 1.031617e+13 	 2.473420e+01
4.28281837e+02 	 7.452443e+02 	 1.609517e+02 	 2.931900e-06 	 6.050782e+06 	 3.381205e+12 	 4.846208e+00 	 3.627350e+38 	 3.592181e+38 	 1.014247e+13 	 2.451156e+01
4.30168372e+02 	 7.487228e+02 	 1.606123e+02 	 2.892675e-06 	 6.025289e+06 	 3.324580e+12 	 4.876195e+00 	 3.627007e+38 	 3.591997e+38 	 9.972621e+12 	 2.429227e+01
4.32054906e+02 	 7.521902e+02 	 1.602754e+02 	 2.854190e-06 	 6.000039e+06 	 3.269202e+12 	 4.906190e+00 	 3.626668e+38 	 3.591815e+38 	 9.806505e+12 	 2.407627e+01
4.33941441e+02 	 7.556463e+02 	 1.599410e+02 	 2.816427e-06 	 5.975031e+06 	 3.215036e+12 	 4.936193e+00 	 3.626333e+38 	 3.591635e+38 	 9.644027e+12 	 2.386350e+01
4.35827976e+02 	 7.590912e+02 	 1.596091e+02 	 2.779368e-06 	 5.950259e+06 	 3.162050e+12 	 4.966202e+00 	 3.626001e+38 	 3.591457e+38 	 9.485088e+12 	 2.365388e+01
4.37714510e+02 	 7.625248e+02 	 1.592797e+02 	 2.742997e-06 	 5.925722e+06 	 3.110212e+12 	 4.996218e+00 	 3.625673e+38 	 3.591281e+38 	 9.329593e+12 	 2.344736e+01
4.39601045e+02 	 7.659472e+02 	 1.589527e+02 	 2.707297e-06 	 5.901414e+06 	 3.059493e+12 	 5.026237e+00 	 3.625348e+38 	 3.591107e+38 	 9.177452e+12 	 2.324388e+01
4.41487579e+02 	 7.693583e+02 	 1.586281e+02 	 2.672254e-06 	 5.877334e+06 	 3.009861e+12 	 5.056260e+00 	 3.625026e+38 	 3.590936e+38 	 9.028574e+12 	 2.304337e+01
4.43374114e+02 	 7.727582e+02 	 1.583058e+02 	 2.637851e-06 	 5.853478e+06 	 2.961289e+12 	 5.086286e+00 	 3.624708e+38 	 3.590766e+38 	 8.882876e+12 	 2.284577e+01
4.45260648e+02 	 7.761468e+02 	 1.579859e+02 	 2.604074e-06 	 5.829843e+06 	 2.913749e+12 	 5.116313e+00 	 3.624393e+38 	 3.590598e+38 	 8.740273e+12 	 2.265104e+01
4.47147183e+02 	 7.795241e+02 	 1.576683e+02 	 2.570908e-06 	 5.806426e+06 	 2.867215e+12 	 5.146341e+00 	 3.624081e+38 	 3.590433e+38 	 8.600685e+12 	 2.245911e+01
4.49033717e+02 	 7.828902e+02 	 1.573529e+02 	 2.538340e-06 	 5.783224e+06 	 2.821659e+12 	 5.176368e+00 	 3.623772e+38 	 3.590269e+38 	 8.464034e+12 	 2.226992e+01
4.50920252e+02 	 7.862450e+02 	 1.570398e+02 	 2.506356e-06 	 5.760233e+06 	 2.777057e+12 	 5.206394e+00 	 3.623467e+38 	 3.590107e+38 	 8.330243e+12 	 2.208344e+01
4.52806786e+02 	 7.895885e+02 	 1.567290e+02 	 2.474942e-06 	 5.737452e+06 	 2.733384e+12 	 5.236418e+00 	 3.623164e+38 	 3.589947e+38 	 8.199240e+12 	 2.189960e+01
4.54693321e+02 	 7.929208e+02 	 1.564203e+02 	 2.444085e-06 	 5.714877e+06 	 2.690617e+12 	 5.266439e+00 	 3.622865e+38 	 3.589789e+38 	 8.070953e+12 	 2.171835e+01
4.56579855e+02 	 7.962419e+02 	 1.561139e+02 	 2.413773e-06 	 5.692505e+06 	 2.648732e+12 	 5.296456e+00 	 3.622569e+38 	 3.589632e+38 	 7.945313e+12 	 2.153965e+01
4.58466390e+02 	 7.995519e+02 	 1.558096e+02 	 2.383994e-06 	 5.670334e+06 	 2.607707e+12 	 5.326469e+00 	 3.622275e+38 	 3.589478e+38 	 7.822253e+12 	 2.136344e+01
4.60352924e+02 	 8.028507e+02 	 1.555074e+02 	 2.354735e-06 	 5.648361e+06 	 2.567521e+12 	 5.356476e+00 	 3.621985e+38 	 3.589325e+38 	 7.701709e+12 	 2.118968e+01
4.62239459e+02 	 8.061383e+02 	 1.552073e+02 	 2.325985e-06 	 5.626584e+06 	 2.528152e+12 	 5.386478e+00 	 3.621697e+38 	 3.589174e+38 	 7.583616e+12 	 2.101833e+01
4.64125993e+02 	 8.094149e+02 	 1.549093e+02 	 2.297733e-06 	 5.604999e+06 	 2.489580e+12 	 5.416473e+00 	 3.621412e+38 	 3.589024e+38 	 7.467914e+12 	 2.084932e+01
4.66012528e+02 	 8.126803e+02 	 1.546134e+02 	 2.269968e-06 	 5.583604e+06 	 2.451786e+12 	 5.446461e+00 	 3.621130e+38 	 3.588876e+38 	 7.354544e+12 	 2.068264e+01
4.67899062e+02 	 8.159345e+02 	 1.543195e+02 	 2.242678e-06 	 5.562398e+06 	 2.414749e+12 	 5.476440e+00 	 3.620851e+38 	 3.588730e+38 	 7.243447e+12 	 2.051822e+01
4.69785597e+02 	 8.191777e+02 	 1.540276e+02 	 2.215855e-06 	 5.541376e+06 	 2.378452e+12 	 5.506410e+00 	 3.620574e+38 	 3.588586e+38 	 7.134568e+12 	 2.035603e+01
4.71672131e+02 	 8.224099e+02 	 1.537377e+02 	 2.189487e-06 	 5.520538e+06 	 2.342876e+12 	 5.536370e+00 	 3.620300e+38 	 3.588443e+38 	 7.027852e+12 	 2.019602e+01
4.73558666e+02 	 8.256310e+02 	 1.534498e+02 	 2.163564e-06 	 5.499880e+06 	 2.308004e+12 	 5.566321e+00 	 3.620029e+38 	 3.588301e+38 	 6.923247e+12 	 2.003817e+01
4.75445200e+02 	 8.288409e+02 	 1.531639e+02 	 2.138078e-06 	 5.479400e+06 	 2.273818e+12 	 5.596259e+00 	 3.619760e+38 	 3.588161e+38 	 6.820701e+12 	 1.988242e+01
4.77331735e+02 	 8.320398e+02 	 1.528798e+02 	 2.113019e-06 	 5.459096e+06 	 2.240302e+12 	 5.626185e+00 	 3.619494e+38 	 3.588023e+38 	 6.720165e+12 	 1.972875e+01
4.79218270e+02 	 8.352275e+02 	 1.525977e+02 	 2.088378e-06 	 5.438966e+06 	 2.207440e+12 	 5.656098e+00 	 3.619230e+38 	 3.587886e+38 	 6.621590e+12 	 1.957711e+01
4.81104804e+02 	 8.384041e+02 	 1.523175e+02 	 2.064146e-06 	 5.419007e+06 	 2.175216e+12 	 5.685997e+00 	 3.618969e+38 	 3.587751e+38 	 6.524929e+12 	 1.942747e+01
4.82991339e+02 	 8.415695e+02 	 1.520391e+02 	 2.040314e-06 	 5.399217e+06 	 2.143615e+12 	 5.715881e+00 	 3.618710e+38 	 3.587617e+38 	 6.430136e+12 	 1.927980e+01
4.84877873e+02 	 8.447237e+02 	 1.517625e+02 	 2.016875e-06 	 5.379595e+06 	 2.112621e+12 	 5.745749e+00 	 3.618454e+38 	 3.587485e+38 	 6.337168e+12 	 1.913405e+01
4.86764408e+02 	 8.478670e+02 	 1.514878e+02 	 1.993819e-06 	 5.360138e+06 	 2.082222e+12 	 5.775601e+00 	 3.618200e+38 	 3.587354e+38 	 6.245980e+12 	 1.899020e+01
4.88650942e+02 	 8.509991e+02 	 1.512149e+02 	 1.971139e-06 	 5.340843e+06 	 2.052402e+12 	 5.805437e+00 	 3.617949e+38 	 3.587224e+38 	 6.156531e+12 	 1.884821e+01
4.90537477e+02 	 8.541200e+02 	 1.509438e+02 	 1.948827e-06 	 5.321710e+06 	 2.023149e+12 	 5.835254e+00 	 3.617700e+38 	 3.587096e+38 	 6.068781e+12 	 1.870806e+01
4.92424011e+02 	 8.572299e+02 	 1.506745e+02 	 1.926876e-06 	 5.302735e+06 	 1.994448e+12 	 5.865053e+00 	 3.617453e+38 	 3.586969e+38 	 5.982689e+12 	 1.856970e+01
4.94310546e+02 	 8.603286e+02 	 1.504069e+02 	 1.905278e-06 	 5.283917e+06 	 1.966288e+12 	 5.894833e+00 	 3.617209e+38 	 3.586844e+38 	 5.898216e+12 	 1.843311e+01
4.96197080e+02 	 8.634162e+02 	 1.501411e+02 	 1.884026e-06 	 5.265254e+06 	 1.938654e+12 	 5.924593e+00 	 3.616967e+38 	 3.586720e+38 	 5.815326e+12 	 1.829825e+01
4.98083615e+02 	 8.664928e+02 	 1.498769e+02 	 1.863112e-06 	 5.246745e+06 	 1.911537e+12 	 5.954333e+00 	 3.616727e+38 	 3.586598e+38 	 5.733982e+12 	 1.816510e+01
4.99970149e+02 	 8.695584e+02 	 1.496145e+02 	 1.842530e-06 	 5.228386e+06 	 1.884922e+12 	 5.984053e+00 	 3.616489e+38 	 3.586476e+38 	 5.654149e+12 	 1.803363e+01
5.01856684e+02 	 8.726130e+02 	 1.493537e+02 	 1.822274e-06 	 5.210177e+06 	 1.858800e+12 	 6.013751e+00 	 3.616254e+38 	 3.586356e+38 	 5.575791e+12 	 1.790381e+01
5.03743218e+02 	 8.756567e+02 	 1.490946e+02 	 1.802336e-06 	 5.192115e+06 	 1.833159e+12 	 6.043428e+00 	 3.616021e+38 	 3.586237e+38 	 5.498875e+12 	 1.777560e+01
5.05629753e+02 	 8.786894e+02 	 1.488372e+02 	 1.782709e-06 	 5.174199e+06 	 1.807987e+12 	 6.073083e+00 	 3.615789e+38 	 3.586120e+38 	 5.423369e+12 	 1.764899e+01
5.07516287e+02 	 8.817112e+02 	 1.485813e+02 	 1.763389e-06 	 5.156427e+06 	 1.783275e+12 	 6.102715e+00 	 3.615560e+38 	 3.586004e+38 	 5.349240e+12 	 1.752394e+01
5.09402822e+02 	 8.847222e+02 	 1.483271e+02 	 1.744368e-06 	 5.138798e+06 	 1.759011e+12 	 6.132324e+00 	 3.615333e+38 	 3.585889e+38 	 5.276459e+12 	 1.740043e+01
5.11289356e+02 	 8.877223e+02 	 1.480745e+02 	 1.725641e-06 	 5.121308e+06 	 1.735187e+12 	 6.161910e+00 	 3.615108e+38 	 3.585775e+38 	 5.204994e+12 	 1.727843e+01
5.13175891e+02 	 8.907117e+02 	 1.478235e+02 	 1.707202e-06 	 5.103958e+06 	 1.711792e+12 	 6.191472e+00 	 3.614885e+38 	 3.585662e+38 	 5.134816e+12 	 1.715792e+01
5.15062425e+02 	 8.936904e+02 	 1.475740e+02 	 1.689045e-06 	 5.086745e+06 	 1.688816e+12 	 6.221010e+00 	 3.614664e+38 	 3.585550e+38 	 5.065896e+12 	 1.703887e+01
5.16948960e+02 	 8.966584e+02 	 1.473261e+02 	 1.671165e-06 	 5.069668e+06 	 1.666251e+12 	 6.250524e+00 	 3.614445e+38 	 3.585440e+38 	 4.998208e+12 	 1.692126e+01
5.18835495e+02 	 8.996156e+02 	 1.470797e+02 	 1.653556e-06 	 5.052724e+06 	 1.644087e+12 	 6.280012e+00 	 3.614228e+38 	 3.585331e+38 	 4.931723e+12 	 1.680506e+01
5.20722029e+02 	 9.025620e+02 	 1.468348e+02 	 1.636213e-06 	 5.035913e+06 	 1.622315e+12 	 6.309474e+00 	 3.614013e+38 	 3.585222e+38 	 4.866416e+12 	 1.669026e+01
5.22608564e+02 	 9.054978e+02 	 1.465914e+02 	 1.619132e-06 	 5.019233e+06 	 1.600927e+12 	 6.338910e+00 	 3.613799e+38 	 3.585115e+38 	 4.802260e+12 	 1.657682e+01
5.24495098e+02 	 9.084229e+02 	 1.463495e+02 	 1.602306e-06 	 5.002682e+06 	 1.579915e+12 	 6.368319e+00 	 3.613588e+38 	 3.585009e+38 	 4.739231e+12 	 1.646473e+01
5.26381633e+02 	 9.113373e+02 	 1.461091e+02 	 1.585731e-06 	 4.986259e+06 	 1.559271e+12 	 6.397701e+00 	 3.613378e+38 	 3.584904e+38 	 4.677305e+12 	 1.635397e+01
5.28268167e+02 	 9.142410e+02 	 1.458701e+02 	 1.569402e-06 	 4.969963e+06 	 1.538986e+12 	 6.427054e+00 	 3.613170e+38 	 3.584800e+38 	 4.616457e+12 	 1.624451e+01
5.30154702e+02 	 9.171341e+02 	 1.456326e+02 	 1.553315e-06 	 4.953791e+06 	 1.519053e+12 	 6.456379e+00 	 3.612964e+38 	 3.584698e+38 	 4.556664e+12 	 1.613633e+01
5.32041236e+02 	 9.200166e+02 	 1.453965e+02 	 1.537466e-06 	 4.937743e+06 	 1.499464e+12 	 6.485675e+00 	 3.612760e+38 	 3.584596e+38 	 4.497903e+12 	 1.602942e+01
5.33927771e+02 	 9.228884e+02 	 1.451619e+02 	 1.521848e-06 	 4.921817e+06 	 1.480212e+12 	 6.514942e+00 	 3.612557e+38 	 3.584495e+38 	 4.440154e+12 	 1.592375e+01
5.35814305e+02 	 9.257495e+02 	 1.449286e+02 	 1.506460e-06 	 4.906012e+06 	 1.461290e+12 	 6.544178e+00 	 3.612357e+38 	 3.584395e+38 	 4.383394e+12 	 1.581931e+01
5.37700840e+02 	 9.286000e+02 	 1.446967e+02 	 1.491295e-06 	 4.890326e+06 	 1.442690e+12 	 6.573384e+00 	 3.612157e+38 	 3.584296e+38 	 4.327602e+12 	 1.571607e+01
5.39587374e+02 	 9.314400e+02 	 1.444662e+02 	 1.476350e-06 	 4.874758e+06 	 1.424407e+12 	 6.602559e+00 	 3.611960e+38 	 3.584199e+38 	 4.272759e+12 	 1.561401e+01
5.41473909e+02 	 9.342694e+02 	 1.442371e+02 	 1.461620e-06 	 4.859307e+06 	 1.406433e+12 	 6.631703e+00 	 3.611764e+38 	 3.584102e+38 	 4.218843e+12 	 1.551313e+01
5.43360443e+02 	 9.370884e+02 	 1.440093e+02 	 1.447103e-06 	 4.843971e+06 	 1.388762e+12 	 6.660816e+00 	 3.611570e+38 	 3.584006e+38 	 4.165836e+12 	 1.541339e+01
5.45246978e+02 	 9.398969e+02 	 1.437829e+02 	 1.432793e-06 	 4.828749e+06 	 1.371388e+12 	 6.689897e+00 	 3.611378e+38 	 3.583911e+38 	 4.113719e+12 	 1.531478e+01
5.47133512e+02 	 9.426950e+02 	 1.435577e+02 	 1.418687e-06 	 4.813640e+06 	 1.354304e+12 	 6.718946e+00 	 3.611187e+38 	 3.583817e+38 	 4.062473e+12 	 1.521729e+01
5.49020047e+02 	 9.454827e+02 	 1.433339e+02 	 1.404781e-06 	 4.798643e+06 	 1.337505e+12 	 6.747963e+00 	 3.610998e+38 	 3.583724e+38 	 4.012081e+12 	 1.512089e+01
5.50906581e+02 	 9.482600e+02 	 1.431114e+02 	 1.391072e-06 	 4.783756e+06 	 1.320984e+12 	 6.776947e+00 	 3.610810e+38 	 3.583632e+38 	 3.962524e+12 	 1.502557e+01
5.52793116e+02 	 9.510270e+02 	 1.428902e+02 	 1.377556e-06 	 4.768978e+06 	 1.304736e+12 	 6.805898e+00 	 3.610624e+38 	 3.583540e+38 	 3.913786e+12 	 1.493131e+01
5.54679650e+02 	 9.537837e+02 	 1.426703e+02 	 1.364229e-06 	 4.754308e+06 	 1.288756e+12 	 6.834816e+00 	 3.610439e+38 	 3.583450e+38 	 3.865850e+12 	 1.483810e+01
5.56566185e+02 	 9.565302e+02 	 1.424516e+02 	 1.351088e-06 	 4.739744e+06 	 1.273037e+12 	 6.863701e+00 	 3.610256e+38 	 3.583360e+38 	 3.818700e+12 	 1.474591e+01
5.58452720e+02 	 9.592666e+02 	 1.422341e+02 	 1.338130e-06 	 4.725286e+06 	 1.257575e+12 	 6.892553e+00 	 3.610075e+38 	 3.583272e+38 	 3.772319e+12 	 1.465474e+01
5.60339254e+02 	 9.619928e+02 	 1.420180e+02 	 1.325352e-06 	 4.710933e+06 	 1.242365e+12 	 6.921371e+00 	 3.609894e+38 	 3.583184e+38 	 3.726693e+12 	 1.456457e+01
5.62225789e+02 	 9.647088e+02 	 1.418030e+02 	 1.312750e-06 	 4.696683e+06 	 1.227400e+12 	 6.950154e+00 	 3.609716e+38 	 3.583097e+38 	 3.681805e+12 	 1.447538e+01
5.64112323e+02 	 9.674146e+02 	 1.415893e+02 	 1.300320e-06 	 4.682535e+06 	 1.212678e+12 	 6.978902e+00 	 3.609538e+38 	 3.583010e+38 	 3.637642e+12 	 1.438716e+01
5.65998858e+02 	 9.701104e+02 	 1.413767e+02 	 1.288061e-06 	 4.668488e+06 	 1.198192e+12 	 7.007615e+00 	 3.609363e+38 	 3.582925e+38 	 3.594189e+12 	 1.429990e+01
5.67885392e+02 	 9.727960e+02 	 1.411654e+02 	 1.275970e-06 	 4.654541e+06 	 1.183937e+12 	 7.036293e+00 	 3.609188e+38 	 3.582840e+38 	 3.551431e+12 	 1.421358e+01
5.69771927e+02 	 9.754715e+02 	 1.409552e+02 	 1.264042e-06 	 4.640694e+06 	 1.169911e+12 	 7.064935e+00 	 3.609015e+38 	 3.582756e+38 	 3.509355e+12 	 1.412818e+01
5.71658461e+02 	 9.781370e+02 	 1.407463e+02 	 1.252276e-06 	 4.626944e+06 	 1.156107e+12 	 7.093541e+00 	 3.608843e+38 	 3.582673e+38 	 3.467948e+12 	 1.404370e+01
5.73544996e+02 	 9.807925e+02 	 1.405385e+02 	 1.240668e-06 	 4.613291e+06 	 1.142521e+12 	 7.122111e+00 	 3.608673e+38 	 3.582591e+38 	 3.427196e+12 	 1.396012e+01
5.75431530e+02 	 9.834380e+02 	 1.403318e+02 	 1.229216e-06 	 4.599733e+06 	 1.129150e+12 	 7.150644e+00 	 3.608504e+38 	 3.582509e+38 	 3.387086e+12 	 1.387743e+01
5.77318065e+02 	 9.860735e+02 	 1.401263e+02 	 1.217917e-06 	 4.586271e+06 	 1.115989e+12 	 7.179140e+00 	 3.608336e+38 	 3.582428e+38 	 3.347607e+12 	 1.379561e+01
5.79204599e+02 	 9.886989e+02 	 1.399219e+02 	 1.206769e-06 	 4.572902e+06 	 1.103033e+12 	 7.207598e+00 	 3.608170e+38 	 3.582348e+38 	 3.308745e+12 	 1.371465e+01
5.81091134e+02 	 9.913144e+02 	 1.397187e+02 	 1.195768e-06 	 4.559627e+06 	 1.090280e+12 	 7.236019e+00 	 3.608005e+38 	 3.582268e+38 	 3.270489e+12 	 1.363454e+01
5.82977668e+02 	 9.939201e+02 	 1.395165e+02 	 1.184913e-06 	 4.546443e+06 	 1.077725e+12 	 7.264402e+00 	 3.607841e+38 	 3.582190e+38 	 3.232828e+12 	 1.355527e+01
5.84864203e+02 	 9.965158e+02 	 1.393155e+02 	 1.174201e-06 	 4.533350e+06 	 1.065364e+12 	 7.292747e+00 	 3.607678e+38 	 3.582112e+38 	 3.195749e+12 	 1.347683e+01
5.86750737e+02 	 9.991017e+02 	 1.391156e+02 	 1.163630e-06 	 4.520347e+06 	 1.053193e+12 	 7.321053e+00 	 3.607517e+38 	 3.582034e+38 	 3.159241e+12 	 1.339919e+01
5.88637272e+02 	 1.001678e+03 	 1.389167e+02 	 1.153196e-06 	 4.507434e+06 	 1.041209e+12 	 7.349321e+00 	 3.607357e+38 	 3.581958e+38 	 3.123294e+12 	 1.332236e+01
5.90523806e+02 	 1.004244e+03 	 1.387189e+02 	 1.142899e-06 	 4.494608e+06 	 1.029409e+12 	 7.377551e+00 	 3.607198e+38 	 3.581882e+38 	 3.087897e+12 	 1.324632e+01
5.92410341e+02 	 1.006801e+03 	 1.385222e+02 	 1.132735e-06 	 4.481870e+06 	 1.017789e+12 	 7.405741e+00 	 3.607040e+38 	 3.581807e+38 	 3.053040e+12 	 1.317106e+01
