r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20181565e+01 	 1.225294e-04 	 2.243158e+03 	 1.244704e+04 	 1.175277e+09 	 5.438249e+21 	 1.831825e+07 	 1.135906e+39 	 7.429476e+38 	 1.538460e+22 	 9.135696e+08
1.20183228e+01 	 1.239481e-04 	 2.241258e+03 	 1.230419e+04 	 1.173287e+09 	 5.397491e+21 	 1.809311e+07 	 1.135868e+39 	 7.429287e+38 	 1.527449e+22 	 9.039980e+08
1.20184893e+01 	 1.253831e-04 	 2.239363e+03 	 1.216298e+04 	 1.171303e+09 	 5.357126e+21 	 1.787077e+07 	 1.135831e+39 	 7.429096e+38 	 1.516540e+22 	 8.945246e+08
1.20186562e+01 	 1.268348e-04 	 2.237473e+03 	 1.202339e+04 	 1.169327e+09 	 5.317149e+21 	 1.765120e+07 	 1.135793e+39 	 7.428905e+38 	 1.505731e+22 	 8.851485e+08
1.20188233e+01 	 1.283033e-04 	 2.235589e+03 	 1.188541e+04 	 1.167358e+09 	 5.277555e+21 	 1.743435e+07 	 1.135755e+39 	 7.428712e+38 	 1.495022e+22 	 8.758687e+08
1.20189908e+01 	 1.297888e-04 	 2.233709e+03 	 1.174901e+04 	 1.165397e+09 	 5.238342e+21 	 1.722020e+07 	 1.135717e+39 	 7.428518e+38 	 1.484411e+22 	 8.666842e+08
1.20191587e+01 	 1.312914e-04 	 2.231835e+03 	 1.161417e+04 	 1.163442e+09 	 5.199504e+21 	 1.700870e+07 	 1.135679e+39 	 7.428323e+38 	 1.473897e+22 	 8.575940e+08
1.20193268e+01 	 1.328115e-04 	 2.229967e+03 	 1.148088e+04 	 1.161494e+09 	 5.161037e+21 	 1.679984e+07 	 1.135641e+39 	 7.428127e+38 	 1.463480e+22 	 8.485972e+08
1.20194953e+01 	 1.343491e-04 	 2.228103e+03 	 1.134912e+04 	 1.159554e+09 	 5.122939e+21 	 1.659357e+07 	 1.135602e+39 	 7.427930e+38 	 1.453158e+22 	 8.396929e+08
1.20196641e+01 	 1.359045e-04 	 2.226245e+03 	 1.121887e+04 	 1.157620e+09 	 5.085204e+21 	 1.638986e+07 	 1.135563e+39 	 7.427731e+38 	 1.442931e+22 	 8.308802e+08
1.20198333e+01 	 1.374780e-04 	 2.224391e+03 	 1.109012e+04 	 1.155694e+09 	 5.047830e+21 	 1.618868e+07 	 1.135524e+39 	 7.427531e+38 	 1.432797e+22 	 8.221580e+08
1.20200028e+01 	 1.390696e-04 	 2.222543e+03 	 1.096284e+04 	 1.153774e+09 	 5.010811e+21 	 1.599000e+07 	 1.135485e+39 	 7.427330e+38 	 1.422756e+22 	 8.135256e+08
1.20201727e+01 	 1.406796e-04 	 2.220701e+03 	 1.083703e+04 	 1.151862e+09 	 4.974143e+21 	 1.579378e+07 	 1.135446e+39 	 7.427128e+38 	 1.412806e+22 	 8.049820e+08
1.20203428e+01 	 1.423083e-04 	 2.218863e+03 	 1.071266e+04 	 1.149956e+09 	 4.937824e+21 	 1.560001e+07 	 1.135406e+39 	 7.426924e+38 	 1.402946e+22 	 7.965263e+08
1.20205134e+01 	 1.439559e-04 	 2.217030e+03 	 1.058971e+04 	 1.148058e+09 	 4.901849e+21 	 1.540863e+07 	 1.135366e+39 	 7.426719e+38 	 1.393177e+22 	 7.881577e+08
1.20206843e+01 	 1.456225e-04 	 2.215203e+03 	 1.046818e+04 	 1.146166e+09 	 4.866216e+21 	 1.521963e+07 	 1.135326e+39 	 7.426513e+38 	 1.383495e+22 	 7.798752e+08
1.20208555e+01 	 1.473083e-04 	 2.213381e+03 	 1.034804e+04 	 1.144281e+09 	 4.830920e+21 	 1.503298e+07 	 1.135286e+39 	 7.426306e+38 	 1.373902e+22 	 7.716780e+08
1.20210271e+01 	 1.490137e-04 	 2.211564e+03 	 1.022929e+04 	 1.142403e+09 	 4.795957e+21 	 1.484864e+07 	 1.135246e+39 	 7.426097e+38 	 1.364396e+22 	 7.635652e+08
1.20211990e+01 	 1.507389e-04 	 2.209752e+03 	 1.011189e+04 	 1.140531e+09 	 4.761325e+21 	 1.466658e+07 	 1.135205e+39 	 7.425888e+38 	 1.354976e+22 	 7.555360e+08
1.20213713e+01 	 1.524839e-04 	 2.207945e+03 	 9.995841e+03 	 1.138667e+09 	 4.727019e+21 	 1.448679e+07 	 1.135164e+39 	 7.425676e+38 	 1.345641e+22 	 7.475896e+08
1.20215440e+01 	 1.542492e-04 	 2.206143e+03 	 9.881124e+03 	 1.136809e+09 	 4.693036e+21 	 1.430922e+07 	 1.135123e+39 	 7.425464e+38 	 1.336390e+22 	 7.397250e+08
1.20217170e+01 	 1.560349e-04 	 2.204346e+03 	 9.767723e+03 	 1.134958e+09 	 4.659373e+21 	 1.413386e+07 	 1.135082e+39 	 7.425250e+38 	 1.327222e+22 	 7.319416e+08
1.20218904e+01 	 1.578413e-04 	 2.202554e+03 	 9.655625e+03 	 1.133114e+09 	 4.626025e+21 	 1.396067e+07 	 1.135040e+39 	 7.425035e+38 	 1.318137e+22 	 7.242385e+08
1.20220642e+01 	 1.596685e-04 	 2.200768e+03 	 9.544812e+03 	 1.131276e+09 	 4.592991e+21 	 1.378963e+07 	 1.134998e+39 	 7.424818e+38 	 1.309134e+22 	 7.166148e+08
1.20222384e+01 	 1.615169e-04 	 2.198986e+03 	 9.435271e+03 	 1.129446e+09 	 4.560266e+21 	 1.362070e+07 	 1.134956e+39 	 7.424600e+38 	 1.300211e+22 	 7.090697e+08
1.20224129e+01 	 1.633867e-04 	 2.197209e+03 	 9.326988e+03 	 1.127621e+09 	 4.527846e+21 	 1.345387e+07 	 1.134914e+39 	 7.424381e+38 	 1.291368e+22 	 7.016026e+08
1.20225878e+01 	 1.652782e-04 	 2.195438e+03 	 9.219947e+03 	 1.125804e+09 	 4.495730e+21 	 1.328911e+07 	 1.134872e+39 	 7.424160e+38 	 1.282605e+22 	 6.942125e+08
1.20227631e+01 	 1.671915e-04 	 2.193671e+03 	 9.114135e+03 	 1.123992e+09 	 4.463913e+21 	 1.312638e+07 	 1.134829e+39 	 7.423938e+38 	 1.273920e+22 	 6.868988e+08
1.20229388e+01 	 1.691269e-04 	 2.191909e+03 	 9.009537e+03 	 1.122188e+09 	 4.432393e+21 	 1.296568e+07 	 1.134786e+39 	 7.423715e+38 	 1.265312e+22 	 6.796606e+08
1.20231149e+01 	 1.710848e-04 	 2.190153e+03 	 8.906139e+03 	 1.120390e+09 	 4.401166e+21 	 1.280696e+07 	 1.134743e+39 	 7.423490e+38 	 1.256781e+22 	 6.724971e+08
1.20232914e+01 	 1.730652e-04 	 2.188401e+03 	 8.803928e+03 	 1.118599e+09 	 4.370229e+21 	 1.265021e+07 	 1.134699e+39 	 7.423264e+38 	 1.248327e+22 	 6.654077e+08
1.20234683e+01 	 1.750687e-04 	 2.186654e+03 	 8.702890e+03 	 1.116814e+09 	 4.339579e+21 	 1.249539e+07 	 1.134656e+39 	 7.423036e+38 	 1.239947e+22 	 6.583916e+08
1.20236455e+01 	 1.770952e-04 	 2.184913e+03 	 8.603012e+03 	 1.115035e+09 	 4.309213e+21 	 1.234250e+07 	 1.134612e+39 	 7.422807e+38 	 1.231642e+22 	 6.514481e+08
1.20238232e+01 	 1.791453e-04 	 2.183176e+03 	 8.504280e+03 	 1.113263e+09 	 4.279128e+21 	 1.219150e+07 	 1.134568e+39 	 7.422576e+38 	 1.223410e+22 	 6.445763e+08
1.20240013e+01 	 1.812190e-04 	 2.181444e+03 	 8.406681e+03 	 1.111497e+09 	 4.249321e+21 	 1.204236e+07 	 1.134523e+39 	 7.422344e+38 	 1.215252e+22 	 6.377756e+08
1.20241798e+01 	 1.833167e-04 	 2.179717e+03 	 8.310202e+03 	 1.109738e+09 	 4.219790e+21 	 1.189507e+07 	 1.134479e+39 	 7.422111e+38 	 1.207165e+22 	 6.310453e+08
1.20243587e+01 	 1.854387e-04 	 2.177995e+03 	 8.214830e+03 	 1.107985e+09 	 4.190530e+21 	 1.174960e+07 	 1.134434e+39 	 7.421876e+38 	 1.199150e+22 	 6.243846e+08
1.20245380e+01 	 1.875853e-04 	 2.176277e+03 	 8.120553e+03 	 1.106239e+09 	 4.161539e+21 	 1.160594e+07 	 1.134389e+39 	 7.421639e+38 	 1.191206e+22 	 6.177929e+08
1.20247178e+01 	 1.897567e-04 	 2.174565e+03 	 8.027358e+03 	 1.104499e+09 	 4.132815e+21 	 1.146405e+07 	 1.134344e+39 	 7.421401e+38 	 1.183332e+22 	 6.112694e+08
1.20248979e+01 	 1.919532e-04 	 2.172858e+03 	 7.935232e+03 	 1.102765e+09 	 4.104355e+21 	 1.132391e+07 	 1.134298e+39 	 7.421161e+38 	 1.175527e+22 	 6.048135e+08
1.20250785e+01 	 1.941751e-04 	 2.171155e+03 	 7.844164e+03 	 1.101037e+09 	 4.076156e+21 	 1.118550e+07 	 1.134252e+39 	 7.420920e+38 	 1.167791e+22 	 5.984245e+08
1.20252595e+01 	 1.964227e-04 	 2.169457e+03 	 7.754141e+03 	 1.099316e+09 	 4.048215e+21 	 1.104881e+07 	 1.134206e+39 	 7.420677e+38 	 1.160122e+22 	 5.921017e+08
1.20254410e+01 	 1.986963e-04 	 2.167764e+03 	 7.665151e+03 	 1.097601e+09 	 4.020529e+21 	 1.091381e+07 	 1.134160e+39 	 7.420433e+38 	 1.152521e+22 	 5.858444e+08
1.20256229e+01 	 2.009963e-04 	 2.166076e+03 	 7.577182e+03 	 1.095892e+09 	 3.993095e+21 	 1.078047e+07 	 1.134113e+39 	 7.420187e+38 	 1.144986e+22 	 5.796520e+08
1.20258052e+01 	 2.033228e-04 	 2.164392e+03 	 7.490222e+03 	 1.094189e+09 	 3.965912e+21 	 1.064878e+07 	 1.134066e+39 	 7.419939e+38 	 1.137517e+22 	 5.735238e+08
1.20259880e+01 	 2.056762e-04 	 2.162714e+03 	 7.404261e+03 	 1.092492e+09 	 3.938975e+21 	 1.051872e+07 	 1.134019e+39 	 7.419690e+38 	 1.130113e+22 	 5.674591e+08
1.20261712e+01 	 2.080569e-04 	 2.161040e+03 	 7.319287e+03 	 1.090802e+09 	 3.912284e+21 	 1.039027e+07 	 1.133971e+39 	 7.419439e+38 	 1.122774e+22 	 5.614574e+08
1.20263549e+01 	 2.104651e-04 	 2.159371e+03 	 7.235287e+03 	 1.089118e+09 	 3.885836e+21 	 1.026340e+07 	 1.133924e+39 	 7.419187e+38 	 1.115499e+22 	 5.555180e+08
1.20265390e+01 	 2.129011e-04 	 2.157706e+03 	 7.152252e+03 	 1.087439e+09 	 3.859627e+21 	 1.013810e+07 	 1.133876e+39 	 7.418933e+38 	 1.108287e+22 	 5.496402e+08
1.20267236e+01 	 2.153654e-04 	 2.156047e+03 	 7.070169e+03 	 1.085767e+09 	 3.833656e+21 	 1.001435e+07 	 1.133827e+39 	 7.418677e+38 	 1.101138e+22 	 5.438234e+08
1.20269086e+01 	 2.178581e-04 	 2.154392e+03 	 6.989029e+03 	 1.084101e+09 	 3.807919e+21 	 9.892123e+06 	 1.133779e+39 	 7.418420e+38 	 1.094050e+22 	 5.380670e+08
1.20270941e+01 	 2.203797e-04 	 2.152742e+03 	 6.908819e+03 	 1.082441e+09 	 3.782414e+21 	 9.771406e+06 	 1.133730e+39 	 7.418161e+38 	 1.087024e+22 	 5.323705e+08
1.20272801e+01 	 2.229304e-04 	 2.151096e+03 	 6.829530e+03 	 1.080787e+09 	 3.757139e+21 	 9.652178e+06 	 1.133681e+39 	 7.417900e+38 	 1.080059e+22 	 5.267331e+08
1.20274665e+01 	 2.255107e-04 	 2.149455e+03 	 6.751152e+03 	 1.079139e+09 	 3.732092e+21 	 9.534423e+06 	 1.133631e+39 	 7.417637e+38 	 1.073154e+22 	 5.211543e+08
1.20276534e+01 	 2.281208e-04 	 2.147819e+03 	 6.673672e+03 	 1.077497e+09 	 3.707270e+21 	 9.418120e+06 	 1.133582e+39 	 7.417373e+38 	 1.066308e+22 	 5.156335e+08
1.20278408e+01 	 2.307610e-04 	 2.146188e+03 	 6.597082e+03 	 1.075860e+09 	 3.682671e+21 	 9.303251e+06 	 1.133532e+39 	 7.417107e+38 	 1.059521e+22 	 5.101701e+08
1.20280287e+01 	 2.334318e-04 	 2.144561e+03 	 6.521371e+03 	 1.074230e+09 	 3.658292e+21 	 9.189800e+06 	 1.133481e+39 	 7.416839e+38 	 1.052793e+22 	 5.047635e+08
1.20282171e+01 	 2.361335e-04 	 2.142939e+03 	 6.446529e+03 	 1.072605e+09 	 3.634131e+21 	 9.077748e+06 	 1.133431e+39 	 7.416570e+38 	 1.046122e+22 	 4.994132e+08
1.20284059e+01 	 2.388665e-04 	 2.141321e+03 	 6.372545e+03 	 1.070987e+09 	 3.610185e+21 	 8.967077e+06 	 1.133380e+39 	 7.416298e+38 	 1.039509e+22 	 4.941185e+08
1.20285953e+01 	 2.416310e-04 	 2.139708e+03 	 6.299411e+03 	 1.069374e+09 	 3.586454e+21 	 8.857771e+06 	 1.133329e+39 	 7.416025e+38 	 1.032952e+22 	 4.888790e+08
1.20287851e+01 	 2.444276e-04 	 2.138100e+03 	 6.227116e+03 	 1.067767e+09 	 3.562934e+21 	 8.749813e+06 	 1.133277e+39 	 7.415750e+38 	 1.026451e+22 	 4.836940e+08
1.20289754e+01 	 2.472564e-04 	 2.136496e+03 	 6.155651e+03 	 1.066166e+09 	 3.539623e+21 	 8.643185e+06 	 1.133226e+39 	 7.415473e+38 	 1.020005e+22 	 4.785629e+08
1.20291663e+01 	 2.501180e-04 	 2.134897e+03 	 6.085006e+03 	 1.064570e+09 	 3.516519e+21 	 8.537871e+06 	 1.133173e+39 	 7.415195e+38 	 1.013615e+22 	 4.734854e+08
1.20293577e+01 	 2.530127e-04 	 2.133302e+03 	 6.015172e+03 	 1.062980e+09 	 3.493619e+21 	 8.433855e+06 	 1.133121e+39 	 7.414914e+38 	 1.007279e+22 	 4.684607e+08
1.20295495e+01 	 2.559409e-04 	 2.131712e+03 	 5.946139e+03 	 1.061396e+09 	 3.470923e+21 	 8.331120e+06 	 1.133068e+39 	 7.414632e+38 	 1.000996e+22 	 4.634884e+08
1.20297419e+01 	 2.589029e-04 	 2.130127e+03 	 5.877898e+03 	 1.059818e+09 	 3.448427e+21 	 8.229651e+06 	 1.133015e+39 	 7.414347e+38 	 9.947672e+21 	 4.585679e+08
1.20299348e+01 	 2.618992e-04 	 2.128546e+03 	 5.810441e+03 	 1.058245e+09 	 3.426130e+21 	 8.129431e+06 	 1.132962e+39 	 7.414061e+38 	 9.885909e+21 	 4.536987e+08
1.20301282e+01 	 2.649301e-04 	 2.126969e+03 	 5.743757e+03 	 1.056678e+09 	 3.404029e+21 	 8.030446e+06 	 1.132908e+39 	 7.413773e+38 	 9.824668e+21 	 4.488802e+08
1.20303222e+01 	 2.679961e-04 	 2.125397e+03 	 5.677839e+03 	 1.055117e+09 	 3.382123e+21 	 7.932679e+06 	 1.132854e+39 	 7.413483e+38 	 9.763943e+21 	 4.441121e+08
1.20305167e+01 	 2.710975e-04 	 2.123829e+03 	 5.612678e+03 	 1.053561e+09 	 3.360409e+21 	 7.836116e+06 	 1.132800e+39 	 7.413190e+38 	 9.703731e+21 	 4.393937e+08
1.20307118e+01 	 2.742348e-04 	 2.122266e+03 	 5.548264e+03 	 1.052010e+09 	 3.338885e+21 	 7.740742e+06 	 1.132745e+39 	 7.412896e+38 	 9.644025e+21 	 4.347245e+08
1.20309073e+01 	 2.774084e-04 	 2.120707e+03 	 5.484590e+03 	 1.050466e+09 	 3.317551e+21 	 7.646541e+06 	 1.132690e+39 	 7.412600e+38 	 9.584822e+21 	 4.301041e+08
1.20311034e+01 	 2.806186e-04 	 2.119153e+03 	 5.421646e+03 	 1.048927e+09 	 3.296403e+21 	 7.553500e+06 	 1.132635e+39 	 7.412302e+38 	 9.526116e+21 	 4.255319e+08
1.20313001e+01 	 2.838660e-04 	 2.117603e+03 	 5.359425e+03 	 1.047393e+09 	 3.275439e+21 	 7.461603e+06 	 1.132579e+39 	 7.412002e+38 	 9.467902e+21 	 4.210074e+08
1.20314974e+01 	 2.871510e-04 	 2.116058e+03 	 5.297918e+03 	 1.045865e+09 	 3.254658e+21 	 7.370837e+06 	 1.132524e+39 	 7.411700e+38 	 9.410174e+21 	 4.165303e+08
1.20316952e+01 	 2.904739e-04 	 2.114517e+03 	 5.237116e+03 	 1.044342e+09 	 3.234058e+21 	 7.281187e+06 	 1.132467e+39 	 7.411396e+38 	 9.352927e+21 	 4.120999e+08
1.20318935e+01 	 2.938352e-04 	 2.112980e+03 	 5.177013e+03 	 1.042825e+09 	 3.213636e+21 	 7.192639e+06 	 1.132411e+39 	 7.411089e+38 	 9.296159e+21 	 4.077158e+08
1.20320924e+01 	 2.972355e-04 	 2.111448e+03 	 5.117599e+03 	 1.041313e+09 	 3.193392e+21 	 7.105181e+06 	 1.132354e+39 	 7.410781e+38 	 9.239863e+21 	 4.033775e+08
1.20322919e+01 	 3.006750e-04 	 2.109920e+03 	 5.058867e+03 	 1.039806e+09 	 3.173324e+21 	 7.018798e+06 	 1.132296e+39 	 7.410470e+38 	 9.184035e+21 	 3.990846e+08
1.20324920e+01 	 3.041543e-04 	 2.108396e+03 	 5.000809e+03 	 1.038305e+09 	 3.153429e+21 	 6.933476e+06 	 1.132238e+39 	 7.410157e+38 	 9.128672e+21 	 3.948366e+08
1.20326926e+01 	 3.076738e-04 	 2.106877e+03 	 4.943417e+03 	 1.036809e+09 	 3.133706e+21 	 6.849204e+06 	 1.132180e+39 	 7.409843e+38 	 9.073768e+21 	 3.906330e+08
1.20328939e+01 	 3.112340e-04 	 2.105362e+03 	 4.886685e+03 	 1.035319e+09 	 3.114153e+21 	 6.765967e+06 	 1.132122e+39 	 7.409526e+38 	 9.019319e+21 	 3.864734e+08
1.20330957e+01 	 3.148354e-04 	 2.103852e+03 	 4.830603e+03 	 1.033833e+09 	 3.094769e+21 	 6.683752e+06 	 1.132063e+39 	 7.409206e+38 	 8.965319e+21 	 3.823573e+08
1.20332981e+01 	 3.184784e-04 	 2.102345e+03 	 4.775164e+03 	 1.032353e+09 	 3.075551e+21 	 6.602548e+06 	 1.132004e+39 	 7.408885e+38 	 8.911764e+21 	 3.782844e+08
1.20335011e+01 	 3.221635e-04 	 2.100843e+03 	 4.720363e+03 	 1.030879e+09 	 3.056498e+21 	 6.522341e+06 	 1.131944e+39 	 7.408561e+38 	 8.858651e+21 	 3.742540e+08
1.20337047e+01 	 3.258913e-04 	 2.099345e+03 	 4.666189e+03 	 1.029409e+09 	 3.037608e+21 	 6.443119e+06 	 1.131885e+39 	 7.408235e+38 	 8.805975e+21 	 3.702659e+08
1.20339089e+01 	 3.296621e-04 	 2.097852e+03 	 4.612638e+03 	 1.027945e+09 	 3.018880e+21 	 6.364870e+06 	 1.131824e+39 	 7.407907e+38 	 8.753731e+21 	 3.663196e+08
1.20341137e+01 	 3.334765e-04 	 2.096362e+03 	 4.559701e+03 	 1.026486e+09 	 3.000311e+21 	 6.287582e+06 	 1.131764e+39 	 7.407577e+38 	 8.701915e+21 	 3.624146e+08
1.20343192e+01 	 3.373351e-04 	 2.094877e+03 	 4.507372e+03 	 1.025032e+09 	 2.981901e+21 	 6.211243e+06 	 1.131703e+39 	 7.407244e+38 	 8.650522e+21 	 3.585505e+08
1.20345253e+01 	 3.412382e-04 	 2.093396e+03 	 4.455643e+03 	 1.023584e+09 	 2.963647e+21 	 6.135840e+06 	 1.131641e+39 	 7.406909e+38 	 8.599550e+21 	 3.547270e+08
1.20347320e+01 	 3.451864e-04 	 2.091920e+03 	 4.404508e+03 	 1.022140e+09 	 2.945549e+21 	 6.061363e+06 	 1.131579e+39 	 7.406572e+38 	 8.548994e+21 	 3.509435e+08
1.20349393e+01 	 3.491803e-04 	 2.090447e+03 	 4.353960e+03 	 1.020701e+09 	 2.927604e+21 	 5.987800e+06 	 1.131517e+39 	 7.406232e+38 	 8.498850e+21 	 3.471997e+08
1.20351472e+01 	 3.532204e-04 	 2.088979e+03 	 4.303992e+03 	 1.019268e+09 	 2.909810e+21 	 5.915139e+06 	 1.131455e+39 	 7.405890e+38 	 8.449113e+21 	 3.434952e+08
1.20353559e+01 	 3.573072e-04 	 2.087514e+03 	 4.254598e+03 	 1.017839e+09 	 2.892168e+21 	 5.843370e+06 	 1.131392e+39 	 7.405545e+38 	 8.399779e+21 	 3.398296e+08
1.20355651e+01 	 3.614412e-04 	 2.086054e+03 	 4.205770e+03 	 1.016416e+09 	 2.874673e+21 	 5.772481e+06 	 1.131328e+39 	 7.405198e+38 	 8.350845e+21 	 3.362025e+08
1.20357750e+01 	 3.656229e-04 	 2.084598e+03 	 4.157503e+03 	 1.014998e+09 	 2.857327e+21 	 5.702461e+06 	 1.131264e+39 	 7.404849e+38 	 8.302307e+21 	 3.326134e+08
1.20359856e+01 	 3.698531e-04 	 2.083146e+03 	 4.109789e+03 	 1.013584e+09 	 2.840126e+21 	 5.633300e+06 	 1.131200e+39 	 7.404497e+38 	 8.254161e+21 	 3.290620e+08
1.20361968e+01 	 3.741321e-04 	 2.081698e+03 	 4.062623e+03 	 1.012176e+09 	 2.823070e+21 	 5.564986e+06 	 1.131136e+39 	 7.404143e+38 	 8.206404e+21 	 3.255479e+08
1.20364087e+01 	 3.784606e-04 	 2.080255e+03 	 4.015999e+03 	 1.010772e+09 	 2.806156e+21 	 5.497511e+06 	 1.131071e+39 	 7.403786e+38 	 8.159030e+21 	 3.220707e+08
1.20366213e+01 	 3.828391e-04 	 2.078815e+03 	 3.969909e+03 	 1.009374e+09 	 2.789384e+21 	 5.430862e+06 	 1.131005e+39 	 7.403427e+38 	 8.112037e+21 	 3.186301e+08
1.20368346e+01 	 3.872682e-04 	 2.077379e+03 	 3.924349e+03 	 1.007980e+09 	 2.772752e+21 	 5.365029e+06 	 1.130939e+39 	 7.403065e+38 	 8.065420e+21 	 3.152256e+08
1.20370485e+01 	 3.917485e-04 	 2.075948e+03 	 3.879311e+03 	 1.006591e+09 	 2.756259e+21 	 5.300004e+06 	 1.130873e+39 	 7.402701e+38 	 8.019177e+21 	 3.118570e+08
1.20372631e+01 	 3.962806e-04 	 2.074520e+03 	 3.834790e+03 	 1.005207e+09 	 2.739902e+21 	 5.235774e+06 	 1.130806e+39 	 7.402334e+38 	 7.973304e+21 	 3.085237e+08
1.20374785e+01 	 4.008650e-04 	 2.073096e+03 	 3.790781e+03 	 1.003828e+09 	 2.723682e+21 	 5.172332e+06 	 1.130739e+39 	 7.401964e+38 	 7.927797e+21 	 3.052255e+08
1.20376945e+01 	 4.055025e-04 	 2.071677e+03 	 3.747276e+03 	 1.002454e+09 	 2.707597e+21 	 5.109667e+06 	 1.130672e+39 	 7.401592e+38 	 7.882652e+21 	 3.019620e+08
1.20379112e+01 	 4.101935e-04 	 2.070261e+03 	 3.704270e+03 	 1.001084e+09 	 2.691644e+21 	 5.047769e+06 	 1.130604e+39 	 7.401217e+38 	 7.837866e+21 	 2.987329e+08
1.20381286e+01 	 4.149388e-04 	 2.068849e+03 	 3.661759e+03 	 9.997194e+08 	 2.675823e+21 	 4.986628e+06 	 1.130535e+39 	 7.400839e+38 	 7.793435e+21 	 2.955377e+08
1.20383468e+01 	 4.197389e-04 	 2.067441e+03 	 3.619734e+03 	 9.983592e+08 	 2.660132e+21 	 4.926237e+06 	 1.130466e+39 	 7.400459e+38 	 7.749355e+21 	 2.923762e+08
1.20385657e+01 	 4.245944e-04 	 2.066038e+03 	 3.578193e+03 	 9.970039e+08 	 2.644570e+21 	 4.866584e+06 	 1.130397e+39 	 7.400076e+38 	 7.705624e+21 	 2.892479e+08
1.20387853e+01 	 4.295061e-04 	 2.064638e+03 	 3.537128e+03 	 9.956532e+08 	 2.629137e+21 	 4.807661e+06 	 1.130327e+39 	 7.399691e+38 	 7.662239e+21 	 2.861527e+08
1.20390057e+01 	 4.344746e-04 	 2.063242e+03 	 3.496534e+03 	 9.943072e+08 	 2.613830e+21 	 4.749460e+06 	 1.130257e+39 	 7.399302e+38 	 7.619196e+21 	 2.830900e+08
1.20392267e+01 	 4.395004e-04 	 2.061850e+03 	 3.456406e+03 	 9.929659e+08 	 2.598648e+21 	 4.691970e+06 	 1.130186e+39 	 7.398911e+38 	 7.576492e+21 	 2.800596e+08
1.20394485e+01 	 4.445843e-04 	 2.060461e+03 	 3.416739e+03 	 9.916292e+08 	 2.583591e+21 	 4.635184e+06 	 1.130115e+39 	 7.398517e+38 	 7.534124e+21 	 2.770611e+08
1.20396711e+01 	 4.497270e-04 	 2.059077e+03 	 3.377527e+03 	 9.902970e+08 	 2.568656e+21 	 4.579092e+06 	 1.130043e+39 	 7.398120e+38 	 7.492087e+21 	 2.740942e+08
1.20398944e+01 	 4.549291e-04 	 2.057696e+03 	 3.338765e+03 	 9.889695e+08 	 2.553843e+21 	 4.523686e+06 	 1.129971e+39 	 7.397721e+38 	 7.450379e+21 	 2.711587e+08
1.20401185e+01 	 4.601913e-04 	 2.056319e+03 	 3.300448e+03 	 9.876466e+08 	 2.539151e+21 	 4.468958e+06 	 1.129899e+39 	 7.397318e+38 	 7.408997e+21 	 2.682541e+08
1.20403434e+01 	 4.655143e-04 	 2.054947e+03 	 3.262570e+03 	 9.863282e+08 	 2.524577e+21 	 4.414898e+06 	 1.129826e+39 	 7.396912e+38 	 7.367938e+21 	 2.653801e+08
1.20405690e+01 	 4.708988e-04 	 2.053577e+03 	 3.225127e+03 	 9.850143e+08 	 2.510122e+21 	 4.361500e+06 	 1.129752e+39 	 7.396504e+38 	 7.327198e+21 	 2.625365e+08
1.20407954e+01 	 4.763455e-04 	 2.052212e+03 	 3.188114e+03 	 9.837049e+08 	 2.495783e+21 	 4.308754e+06 	 1.129678e+39 	 7.396093e+38 	 7.286774e+21 	 2.597228e+08
1.20410226e+01 	 4.818552e-04 	 2.050850e+03 	 3.151526e+03 	 9.823999e+08 	 2.481560e+21 	 4.256652e+06 	 1.129604e+39 	 7.395679e+38 	 7.246664e+21 	 2.569389e+08
1.20412506e+01 	 4.874285e-04 	 2.049492e+03 	 3.115358e+03 	 9.810994e+08 	 2.467451e+21 	 4.205187e+06 	 1.129529e+39 	 7.395261e+38 	 7.206863e+21 	 2.541844e+08
1.20414794e+01 	 4.930661e-04 	 2.048138e+03 	 3.079604e+03 	 9.798034e+08 	 2.453456e+21 	 4.154351e+06 	 1.129453e+39 	 7.394841e+38 	 7.167371e+21 	 2.514589e+08
1.20417090e+01 	 4.987690e-04 	 2.046788e+03 	 3.044261e+03 	 9.785118e+08 	 2.439573e+21 	 4.104136e+06 	 1.129377e+39 	 7.394418e+38 	 7.128183e+21 	 2.487623e+08
1.20419394e+01 	 5.045377e-04 	 2.045441e+03 	 3.009324e+03 	 9.772245e+08 	 2.425801e+21 	 4.054534e+06 	 1.129301e+39 	 7.393991e+38 	 7.089296e+21 	 2.460941e+08
1.20421706e+01 	 5.103730e-04 	 2.044098e+03 	 2.974788e+03 	 9.759416e+08 	 2.412139e+21 	 4.005537e+06 	 1.129223e+39 	 7.393562e+38 	 7.050707e+21 	 2.434542e+08
1.20424027e+01 	 5.162758e-04 	 2.042759e+03 	 2.940648e+03 	 9.746631e+08 	 2.398586e+21 	 3.957139e+06 	 1.129146e+39 	 7.393129e+38 	 7.012414e+21 	 2.408421e+08
1.20426356e+01 	 5.222467e-04 	 2.041423e+03 	 2.906900e+03 	 9.733889e+08 	 2.385141e+21 	 3.909332e+06 	 1.129068e+39 	 7.392693e+38 	 6.974414e+21 	 2.382577e+08
