r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.19990932e+01 	 4.096691e-06 	 1.960482e+03 	 3.329926e+04 	 8.977308e+08 	 2.922334e+21 	 4.804648e+08 	 6.006563e+38 	 3.925337e+38 	 6.878985e+21 	 2.885699e+09
1.19991515e+01 	 4.146548e-06 	 1.957607e+03 	 3.289852e+04 	 8.950998e+08 	 2.883997e+21 	 4.739732e+08 	 6.006545e+38 	 3.925335e+38 	 6.791927e+21 	 2.855476e+09
1.19992097e+01 	 4.197011e-06 	 1.954737e+03 	 3.250260e+04 	 8.924772e+08 	 2.846177e+21 	 4.675697e+08 	 6.006527e+38 	 3.925334e+38 	 6.706009e+21 	 2.825565e+09
1.19992678e+01 	 4.248089e-06 	 1.951872e+03 	 3.211145e+04 	 8.898630e+08 	 2.808868e+21 	 4.612530e+08 	 6.006510e+38 	 3.925332e+38 	 6.621213e+21 	 2.795962e+09
1.19993259e+01 	 4.299789e-06 	 1.949012e+03 	 3.172500e+04 	 8.872572e+08 	 2.772061e+21 	 4.550220e+08 	 6.006492e+38 	 3.925331e+38 	 6.537525e+21 	 2.766664e+09
1.19993839e+01 	 4.352117e-06 	 1.946157e+03 	 3.134321e+04 	 8.846597e+08 	 2.735751e+21 	 4.488756e+08 	 6.006474e+38 	 3.925329e+38 	 6.454930e+21 	 2.737669e+09
1.19994418e+01 	 4.405083e-06 	 1.943307e+03 	 3.096601e+04 	 8.820706e+08 	 2.699930e+21 	 4.428124e+08 	 6.006457e+38 	 3.925328e+38 	 6.373413e+21 	 2.708972e+09
1.19994996e+01 	 4.458693e-06 	 1.940462e+03 	 3.059334e+04 	 8.794897e+08 	 2.664592e+21 	 4.368315e+08 	 6.006439e+38 	 3.925326e+38 	 6.292960e+21 	 2.680572e+09
1.19995573e+01 	 4.512956e-06 	 1.937622e+03 	 3.022517e+04 	 8.769171e+08 	 2.629730e+21 	 4.309317e+08 	 6.006421e+38 	 3.925325e+38 	 6.213557e+21 	 2.652464e+09
1.19996149e+01 	 4.567879e-06 	 1.934787e+03 	 2.986142e+04 	 8.743528e+08 	 2.595337e+21 	 4.251119e+08 	 6.006404e+38 	 3.925323e+38 	 6.135190e+21 	 2.624647e+09
1.19996725e+01 	 4.623471e-06 	 1.931957e+03 	 2.950205e+04 	 8.717967e+08 	 2.561407e+21 	 4.193710e+08 	 6.006386e+38 	 3.925322e+38 	 6.057843e+21 	 2.597117e+09
1.19997300e+01 	 4.679739e-06 	 1.929132e+03 	 2.914701e+04 	 8.692487e+08 	 2.527934e+21 	 4.137079e+08 	 6.006369e+38 	 3.925320e+38 	 5.981504e+21 	 2.569871e+09
1.19997874e+01 	 4.736692e-06 	 1.926311e+03 	 2.879624e+04 	 8.667089e+08 	 2.494911e+21 	 4.081216e+08 	 6.006351e+38 	 3.925319e+38 	 5.906159e+21 	 2.542907e+09
1.19998447e+01 	 4.794339e-06 	 1.923496e+03 	 2.844969e+04 	 8.641773e+08 	 2.462331e+21 	 4.026110e+08 	 6.006334e+38 	 3.925317e+38 	 5.831795e+21 	 2.516221e+09
1.19999019e+01 	 4.852687e-06 	 1.920685e+03 	 2.810731e+04 	 8.616538e+08 	 2.430190e+21 	 3.971751e+08 	 6.006316e+38 	 3.925316e+38 	 5.758400e+21 	 2.489810e+09
1.19999591e+01 	 4.911745e-06 	 1.917880e+03 	 2.776905e+04 	 8.591384e+08 	 2.398481e+21 	 3.918129e+08 	 6.006299e+38 	 3.925314e+38 	 5.685959e+21 	 2.463673e+09
1.20000161e+01 	 4.971522e-06 	 1.915079e+03 	 2.743486e+04 	 8.566310e+08 	 2.367198e+21 	 3.865234e+08 	 6.006281e+38 	 3.925312e+38 	 5.614461e+21 	 2.437805e+09
1.20000731e+01 	 5.032027e-06 	 1.912283e+03 	 2.710470e+04 	 8.541317e+08 	 2.336335e+21 	 3.813056e+08 	 6.006264e+38 	 3.925311e+38 	 5.543892e+21 	 2.412205e+09
1.20001300e+01 	 5.093268e-06 	 1.909492e+03 	 2.677850e+04 	 8.516404e+08 	 2.305887e+21 	 3.761584e+08 	 6.006246e+38 	 3.925309e+38 	 5.474240e+21 	 2.386870e+09
1.20001869e+01 	 5.155255e-06 	 1.906706e+03 	 2.645624e+04 	 8.491571e+08 	 2.275847e+21 	 3.710810e+08 	 6.006229e+38 	 3.925308e+38 	 5.405492e+21 	 2.361796e+09
1.20002436e+01 	 5.217996e-06 	 1.903925e+03 	 2.613785e+04 	 8.466817e+08 	 2.246210e+21 	 3.660724e+08 	 6.006212e+38 	 3.925306e+38 	 5.337638e+21 	 2.336981e+09
1.20003003e+01 	 5.281500e-06 	 1.901149e+03 	 2.582329e+04 	 8.442142e+08 	 2.216970e+21 	 3.611317e+08 	 6.006194e+38 	 3.925305e+38 	 5.270663e+21 	 2.312424e+09
1.20003569e+01 	 5.345778e-06 	 1.898377e+03 	 2.551252e+04 	 8.417547e+08 	 2.188123e+21 	 3.562579e+08 	 6.006177e+38 	 3.925303e+38 	 5.204558e+21 	 2.288120e+09
1.20004134e+01 	 5.410838e-06 	 1.895611e+03 	 2.520549e+04 	 8.393030e+08 	 2.159662e+21 	 3.514501e+08 	 6.006160e+38 	 3.925302e+38 	 5.139310e+21 	 2.264067e+09
1.20004699e+01 	 5.476690e-06 	 1.892849e+03 	 2.490215e+04 	 8.368592e+08 	 2.131583e+21 	 3.467075e+08 	 6.006142e+38 	 3.925300e+38 	 5.074908e+21 	 2.240264e+09
1.20005262e+01 	 5.543343e-06 	 1.890092e+03 	 2.460247e+04 	 8.344232e+08 	 2.103879e+21 	 3.420290e+08 	 6.006125e+38 	 3.925299e+38 	 5.011340e+21 	 2.216706e+09
1.20005825e+01 	 5.610807e-06 	 1.887340e+03 	 2.430639e+04 	 8.319950e+08 	 2.076547e+21 	 3.374140e+08 	 6.006108e+38 	 3.925297e+38 	 4.948596e+21 	 2.193393e+09
1.20006387e+01 	 5.679093e-06 	 1.884593e+03 	 2.401387e+04 	 8.295745e+08 	 2.049580e+21 	 3.328615e+08 	 6.006091e+38 	 3.925296e+38 	 4.886664e+21 	 2.170321e+09
1.20006949e+01 	 5.748210e-06 	 1.881850e+03 	 2.372487e+04 	 8.271619e+08 	 2.022974e+21 	 3.283706e+08 	 6.006073e+38 	 3.925294e+38 	 4.825533e+21 	 2.147488e+09
1.20007509e+01 	 5.818168e-06 	 1.879113e+03 	 2.343936e+04 	 8.247569e+08 	 1.996725e+21 	 3.239405e+08 	 6.006056e+38 	 3.925293e+38 	 4.765194e+21 	 2.124891e+09
1.20008069e+01 	 5.888978e-06 	 1.876380e+03 	 2.315727e+04 	 8.223597e+08 	 1.970826e+21 	 3.195705e+08 	 6.006039e+38 	 3.925291e+38 	 4.705635e+21 	 2.102528e+09
1.20008628e+01 	 5.960650e-06 	 1.873651e+03 	 2.287859e+04 	 8.199701e+08 	 1.945273e+21 	 3.152596e+08 	 6.006022e+38 	 3.925290e+38 	 4.646846e+21 	 2.080397e+09
1.20009187e+01 	 6.033193e-06 	 1.870928e+03 	 2.260325e+04 	 8.175882e+08 	 1.920062e+21 	 3.110070e+08 	 6.006005e+38 	 3.925288e+38 	 4.588816e+21 	 2.058495e+09
1.20009744e+01 	 6.106620e-06 	 1.868210e+03 	 2.233123e+04 	 8.152138e+08 	 1.895188e+21 	 3.068121e+08 	 6.005988e+38 	 3.925287e+38 	 4.531536e+21 	 2.036820e+09
1.20010301e+01 	 6.180941e-06 	 1.865496e+03 	 2.206249e+04 	 8.128471e+08 	 1.870646e+21 	 3.026739e+08 	 6.005971e+38 	 3.925285e+38 	 4.474996e+21 	 2.015369e+09
1.20010857e+01 	 6.256166e-06 	 1.862787e+03 	 2.179698e+04 	 8.104880e+08 	 1.846431e+21 	 2.985918e+08 	 6.005954e+38 	 3.925284e+38 	 4.419186e+21 	 1.994141e+09
1.20011413e+01 	 6.332307e-06 	 1.860082e+03 	 2.153466e+04 	 8.081365e+08 	 1.822540e+21 	 2.945649e+08 	 6.005937e+38 	 3.925282e+38 	 4.364096e+21 	 1.973133e+09
1.20011967e+01 	 6.409375e-06 	 1.857383e+03 	 2.127550e+04 	 8.057924e+08 	 1.798967e+21 	 2.905925e+08 	 6.005919e+38 	 3.925281e+38 	 4.309716e+21 	 1.952343e+09
1.20012521e+01 	 6.487380e-06 	 1.854688e+03 	 2.101946e+04 	 8.034558e+08 	 1.775709e+21 	 2.866739e+08 	 6.005902e+38 	 3.925279e+38 	 4.256037e+21 	 1.931768e+09
1.20013074e+01 	 6.566335e-06 	 1.851998e+03 	 2.076650e+04 	 8.011267e+08 	 1.752761e+21 	 2.828083e+08 	 6.005885e+38 	 3.925278e+38 	 4.203050e+21 	 1.911407e+09
1.20013627e+01 	 6.646252e-06 	 1.849312e+03 	 2.051658e+04 	 7.988051e+08 	 1.730118e+21 	 2.789951e+08 	 6.005869e+38 	 3.925276e+38 	 4.150746e+21 	 1.891257e+09
1.20014179e+01 	 6.727140e-06 	 1.846631e+03 	 2.026968e+04 	 7.964910e+08 	 1.707778e+21 	 2.752334e+08 	 6.005852e+38 	 3.925275e+38 	 4.099116e+21 	 1.871316e+09
1.20014730e+01 	 6.809014e-06 	 1.843955e+03 	 2.002574e+04 	 7.941842e+08 	 1.685735e+21 	 2.715227e+08 	 6.005835e+38 	 3.925273e+38 	 4.048150e+21 	 1.851582e+09
1.20015280e+01 	 6.891884e-06 	 1.841284e+03 	 1.978474e+04 	 7.918848e+08 	 1.663986e+21 	 2.678621e+08 	 6.005818e+38 	 3.925272e+38 	 3.997840e+21 	 1.832052e+09
1.20015830e+01 	 6.975762e-06 	 1.838618e+03 	 1.954664e+04 	 7.895928e+08 	 1.642526e+21 	 2.642511e+08 	 6.005801e+38 	 3.925270e+38 	 3.948177e+21 	 1.812726e+09
1.20016379e+01 	 7.060662e-06 	 1.835956e+03 	 1.931140e+04 	 7.873081e+08 	 1.621351e+21 	 2.606890e+08 	 6.005784e+38 	 3.925269e+38 	 3.899153e+21 	 1.793600e+09
1.20016927e+01 	 7.146595e-06 	 1.833298e+03 	 1.907900e+04 	 7.850308e+08 	 1.600459e+21 	 2.571750e+08 	 6.005767e+38 	 3.925267e+38 	 3.850760e+21 	 1.774672e+09
1.20017475e+01 	 7.233574e-06 	 1.830646e+03 	 1.884939e+04 	 7.827607e+08 	 1.579844e+21 	 2.537086e+08 	 6.005750e+38 	 3.925266e+38 	 3.802987e+21 	 1.755942e+09
1.20018022e+01 	 7.321611e-06 	 1.827998e+03 	 1.862255e+04 	 7.804979e+08 	 1.559503e+21 	 2.502891e+08 	 6.005733e+38 	 3.925264e+38 	 3.755829e+21 	 1.737405e+09
1.20018568e+01 	 7.410720e-06 	 1.825355e+03 	 1.839843e+04 	 7.782423e+08 	 1.539432e+21 	 2.469158e+08 	 6.005717e+38 	 3.925263e+38 	 3.709275e+21 	 1.719062e+09
1.20019113e+01 	 7.500914e-06 	 1.822716e+03 	 1.817702e+04 	 7.759940e+08 	 1.519628e+21 	 2.435882e+08 	 6.005700e+38 	 3.925261e+38 	 3.663320e+21 	 1.700909e+09
1.20019658e+01 	 7.592206e-06 	 1.820082e+03 	 1.795827e+04 	 7.737529e+08 	 1.500088e+21 	 2.403056e+08 	 6.005683e+38 	 3.925260e+38 	 3.617953e+21 	 1.682944e+09
1.20020202e+01 	 7.684609e-06 	 1.817453e+03 	 1.774215e+04 	 7.715189e+08 	 1.480806e+21 	 2.370673e+08 	 6.005666e+38 	 3.925258e+38 	 3.573169e+21 	 1.665166e+09
1.20020746e+01 	 7.778136e-06 	 1.814828e+03 	 1.752863e+04 	 7.692921e+08 	 1.461780e+21 	 2.338729e+08 	 6.005650e+38 	 3.925257e+38 	 3.528959e+21 	 1.647574e+09
1.20021289e+01 	 7.872802e-06 	 1.812208e+03 	 1.731768e+04 	 7.670723e+08 	 1.443007e+21 	 2.307217e+08 	 6.005633e+38 	 3.925255e+38 	 3.485314e+21 	 1.630164e+09
1.20021831e+01 	 7.968620e-06 	 1.809592e+03 	 1.710927e+04 	 7.648598e+08 	 1.424483e+21 	 2.276130e+08 	 6.005616e+38 	 3.925254e+38 	 3.442230e+21 	 1.612935e+09
1.20022372e+01 	 8.065605e-06 	 1.806981e+03 	 1.690337e+04 	 7.626542e+08 	 1.406204e+21 	 2.245464e+08 	 6.005599e+38 	 3.925252e+38 	 3.399696e+21 	 1.595885e+09
1.20022913e+01 	 8.163770e-06 	 1.804375e+03 	 1.669994e+04 	 7.604558e+08 	 1.388167e+21 	 2.215213e+08 	 6.005583e+38 	 3.925251e+38 	 3.357708e+21 	 1.579012e+09
1.20023453e+01 	 8.263129e-06 	 1.801773e+03 	 1.649897e+04 	 7.582644e+08 	 1.370370e+21 	 2.185371e+08 	 6.005566e+38 	 3.925249e+38 	 3.316256e+21 	 1.562315e+09
1.20023993e+01 	 8.363698e-06 	 1.799176e+03 	 1.630041e+04 	 7.560800e+08 	 1.352808e+21 	 2.155932e+08 	 6.005549e+38 	 3.925247e+38 	 3.275334e+21 	 1.545792e+09
1.20024532e+01 	 8.465492e-06 	 1.796584e+03 	 1.610424e+04 	 7.539025e+08 	 1.335478e+21 	 2.126891e+08 	 6.005533e+38 	 3.925246e+38 	 3.234936e+21 	 1.529441e+09
1.20025070e+01 	 8.568524e-06 	 1.793996e+03 	 1.591043e+04 	 7.517321e+08 	 1.318378e+21 	 2.098243e+08 	 6.005516e+38 	 3.925244e+38 	 3.195053e+21 	 1.513260e+09
1.20025607e+01 	 8.672810e-06 	 1.791412e+03 	 1.571896e+04 	 7.495686e+08 	 1.301505e+21 	 2.069982e+08 	 6.005500e+38 	 3.925243e+38 	 3.155681e+21 	 1.497248e+09
1.20026144e+01 	 8.778366e-06 	 1.788833e+03 	 1.552979e+04 	 7.474120e+08 	 1.284854e+21 	 2.042103e+08 	 6.005483e+38 	 3.925241e+38 	 3.116811e+21 	 1.481402e+09
1.20026681e+01 	 8.885207e-06 	 1.786259e+03 	 1.534289e+04 	 7.452624e+08 	 1.268423e+21 	 2.014601e+08 	 6.005467e+38 	 3.925240e+38 	 3.078437e+21 	 1.465721e+09
1.20027216e+01 	 8.993348e-06 	 1.783689e+03 	 1.515825e+04 	 7.431195e+08 	 1.252210e+21 	 1.987471e+08 	 6.005450e+38 	 3.925238e+38 	 3.040552e+21 	 1.450204e+09
1.20027751e+01 	 9.102805e-06 	 1.781124e+03 	 1.497583e+04 	 7.409836e+08 	 1.236211e+21 	 1.960707e+08 	 6.005434e+38 	 3.925237e+38 	 3.003151e+21 	 1.434848e+09
1.20028286e+01 	 9.213595e-06 	 1.778563e+03 	 1.479560e+04 	 7.388545e+08 	 1.220423e+21 	 1.934305e+08 	 6.005417e+38 	 3.925235e+38 	 2.966227e+21 	 1.419652e+09
1.20028820e+01 	 9.325733e-06 	 1.776007e+03 	 1.461754e+04 	 7.367322e+08 	 1.204843e+21 	 1.908259e+08 	 6.005401e+38 	 3.925234e+38 	 2.929774e+21 	 1.404615e+09
1.20029353e+01 	 9.439236e-06 	 1.773455e+03 	 1.444163e+04 	 7.346168e+08 	 1.189470e+21 	 1.882566e+08 	 6.005384e+38 	 3.925232e+38 	 2.893785e+21 	 1.389734e+09
1.20029885e+01 	 9.554121e-06 	 1.770908e+03 	 1.426783e+04 	 7.325081e+08 	 1.174299e+21 	 1.857220e+08 	 6.005368e+38 	 3.925231e+38 	 2.858254e+21 	 1.375008e+09
1.20030417e+01 	 9.670404e-06 	 1.768365e+03 	 1.409612e+04 	 7.304061e+08 	 1.159328e+21 	 1.832216e+08 	 6.005351e+38 	 3.925229e+38 	 2.823176e+21 	 1.360436e+09
1.20030948e+01 	 9.788102e-06 	 1.765827e+03 	 1.392648e+04 	 7.283109e+08 	 1.144555e+21 	 1.807550e+08 	 6.005335e+38 	 3.925228e+38 	 2.788544e+21 	 1.346016e+09
1.20031479e+01 	 9.907233e-06 	 1.763294e+03 	 1.375888e+04 	 7.262224e+08 	 1.129976e+21 	 1.783218e+08 	 6.005318e+38 	 3.925226e+38 	 2.754353e+21 	 1.331747e+09
1.20032009e+01 	 1.002781e-05 	 1.760764e+03 	 1.359330e+04 	 7.241406e+08 	 1.115589e+21 	 1.759214e+08 	 6.005302e+38 	 3.925225e+38 	 2.720596e+21 	 1.317626e+09
1.20032539e+01 	 1.014986e-05 	 1.758240e+03 	 1.342971e+04 	 7.220654e+08 	 1.101392e+21 	 1.735534e+08 	 6.005286e+38 	 3.925223e+38 	 2.687269e+21 	 1.303652e+09
1.20033068e+01 	 1.027340e-05 	 1.755719e+03 	 1.326809e+04 	 7.199969e+08 	 1.087382e+21 	 1.712174e+08 	 6.005269e+38 	 3.925222e+38 	 2.654364e+21 	 1.289825e+09
1.20033596e+01 	 1.039844e-05 	 1.753204e+03 	 1.310841e+04 	 7.179350e+08 	 1.073556e+21 	 1.689130e+08 	 6.005253e+38 	 3.925220e+38 	 2.621878e+21 	 1.276141e+09
1.20034123e+01 	 1.052500e-05 	 1.750692e+03 	 1.295066e+04 	 7.158797e+08 	 1.059912e+21 	 1.666397e+08 	 6.005236e+38 	 3.925218e+38 	 2.589805e+21 	 1.262601e+09
1.20034651e+01 	 1.065310e-05 	 1.748185e+03 	 1.279481e+04 	 7.138310e+08 	 1.046448e+21 	 1.643971e+08 	 6.005220e+38 	 3.925217e+38 	 2.558138e+21 	 1.249202e+09
1.20035177e+01 	 1.078276e-05 	 1.745683e+03 	 1.264083e+04 	 7.117888e+08 	 1.033160e+21 	 1.621848e+08 	 6.005204e+38 	 3.925215e+38 	 2.526873e+21 	 1.235942e+09
1.20035703e+01 	 1.091399e-05 	 1.743185e+03 	 1.248870e+04 	 7.097532e+08 	 1.020048e+21 	 1.600024e+08 	 6.005188e+38 	 3.925214e+38 	 2.496004e+21 	 1.222822e+09
1.20036228e+01 	 1.104683e-05 	 1.740692e+03 	 1.233840e+04 	 7.077241e+08 	 1.007107e+21 	 1.578494e+08 	 6.005171e+38 	 3.925212e+38 	 2.465527e+21 	 1.209838e+09
1.20036753e+01 	 1.118128e-05 	 1.738202e+03 	 1.218992e+04 	 7.057015e+08 	 9.943365e+20 	 1.557255e+08 	 6.005155e+38 	 3.925211e+38 	 2.435436e+21 	 1.196990e+09
1.20037277e+01 	 1.131737e-05 	 1.735718e+03 	 1.204322e+04 	 7.036854e+08 	 9.817336e+20 	 1.536303e+08 	 6.005139e+38 	 3.925209e+38 	 2.405727e+21 	 1.184276e+09
1.20037801e+01 	 1.145511e-05 	 1.733237e+03 	 1.189828e+04 	 7.016758e+08 	 9.692961e+20 	 1.515634e+08 	 6.005123e+38 	 3.925208e+38 	 2.376393e+21 	 1.171695e+09
1.20038324e+01 	 1.159454e-05 	 1.730761e+03 	 1.175509e+04 	 6.996725e+08 	 9.570218e+20 	 1.495244e+08 	 6.005106e+38 	 3.925206e+38 	 2.347431e+21 	 1.159246e+09
1.20038846e+01 	 1.173566e-05 	 1.728290e+03 	 1.161362e+04 	 6.976757e+08 	 9.449084e+20 	 1.475129e+08 	 6.005090e+38 	 3.925205e+38 	 2.318835e+21 	 1.146926e+09
1.20039368e+01 	 1.187849e-05 	 1.725823e+03 	 1.147386e+04 	 6.956853e+08 	 9.329539e+20 	 1.455286e+08 	 6.005074e+38 	 3.925203e+38 	 2.290600e+21 	 1.134736e+09
1.20039890e+01 	 1.202307e-05 	 1.723360e+03 	 1.133578e+04 	 6.937013e+08 	 9.211561e+20 	 1.435710e+08 	 6.005058e+38 	 3.925202e+38 	 2.262723e+21 	 1.122673e+09
1.20040410e+01 	 1.216940e-05 	 1.720902e+03 	 1.119936e+04 	 6.917236e+08 	 9.095129e+20 	 1.416399e+08 	 6.005042e+38 	 3.925200e+38 	 2.235198e+21 	 1.110736e+09
1.20040931e+01 	 1.231752e-05 	 1.718448e+03 	 1.106458e+04 	 6.897522e+08 	 8.980220e+20 	 1.397349e+08 	 6.005025e+38 	 3.925198e+38 	 2.208021e+21 	 1.098924e+09
1.20041450e+01 	 1.246744e-05 	 1.715998e+03 	 1.093142e+04 	 6.877872e+08 	 8.866816e+20 	 1.378555e+08 	 6.005009e+38 	 3.925197e+38 	 2.181186e+21 	 1.087236e+09
1.20041969e+01 	 1.261918e-05 	 1.713553e+03 	 1.079987e+04 	 6.858284e+08 	 8.754896e+20 	 1.360016e+08 	 6.004993e+38 	 3.925195e+38 	 2.154691e+21 	 1.075670e+09
1.20042488e+01 	 1.277277e-05 	 1.711112e+03 	 1.066989e+04 	 6.838760e+08 	 8.644441e+20 	 1.341726e+08 	 6.004977e+38 	 3.925194e+38 	 2.128530e+21 	 1.064225e+09
1.20043006e+01 	 1.292823e-05 	 1.708676e+03 	 1.054149e+04 	 6.819298e+08 	 8.535431e+20 	 1.323683e+08 	 6.004961e+38 	 3.925192e+38 	 2.102699e+21 	 1.052900e+09
1.20043524e+01 	 1.308559e-05 	 1.706244e+03 	 1.041462e+04 	 6.799898e+08 	 8.427846e+20 	 1.305884e+08 	 6.004945e+38 	 3.925191e+38 	 2.077193e+21 	 1.041694e+09
1.20044041e+01 	 1.324485e-05 	 1.703816e+03 	 1.028929e+04 	 6.780561e+08 	 8.321667e+20 	 1.288325e+08 	 6.004929e+38 	 3.925189e+38 	 2.052009e+21 	 1.030604e+09
1.20044557e+01 	 1.340606e-05 	 1.701392e+03 	 1.016546e+04 	 6.761285e+08 	 8.216875e+20 	 1.271003e+08 	 6.004913e+38 	 3.925188e+38 	 2.027143e+21 	 1.019631e+09
1.20045073e+01 	 1.356923e-05 	 1.698973e+03 	 1.004313e+04 	 6.742072e+08 	 8.113452e+20 	 1.253915e+08 	 6.004897e+38 	 3.925186e+38 	 2.002590e+21 	 1.008773e+09
1.20045588e+01 	 1.373439e-05 	 1.696558e+03 	 9.922261e+03 	 6.722920e+08 	 8.011379e+20 	 1.237057e+08 	 6.004881e+38 	 3.925184e+38 	 1.978345e+21 	 9.980290e+08
1.20046103e+01 	 1.390155e-05 	 1.694148e+03 	 9.802851e+03 	 6.703829e+08 	 7.910638e+20 	 1.220427e+08 	 6.004865e+38 	 3.925183e+38 	 1.954406e+21 	 9.873973e+08
1.20046618e+01 	 1.407075e-05 	 1.691742e+03 	 9.684878e+03 	 6.684800e+08 	 7.811211e+20 	 1.204021e+08 	 6.004849e+38 	 3.925181e+38 	 1.930768e+21 	 9.768770e+08
1.20047131e+01 	 1.424201e-05 	 1.689340e+03 	 9.568325e+03 	 6.665831e+08 	 7.713081e+20 	 1.187836e+08 	 6.004833e+38 	 3.925180e+38 	 1.907427e+21 	 9.664670e+08
1.20047645e+01 	 1.441535e-05 	 1.686942e+03 	 9.453175e+03 	 6.646924e+08 	 7.616229e+20 	 1.171870e+08 	 6.004817e+38 	 3.925178e+38 	 1.884380e+21 	 9.561662e+08
1.20048157e+01 	 1.459081e-05 	 1.684549e+03 	 9.339410e+03 	 6.628077e+08 	 7.520641e+20 	 1.156119e+08 	 6.004801e+38 	 3.925177e+38 	 1.861622e+21 	 9.459734e+08
1.20048670e+01 	 1.476840e-05 	 1.682160e+03 	 9.227015e+03 	 6.609290e+08 	 7.426297e+20 	 1.140581e+08 	 6.004785e+38 	 3.925175e+38 	 1.839150e+21 	 9.358874e+08
1.20049181e+01 	 1.494815e-05 	 1.679775e+03 	 9.115972e+03 	 6.590564e+08 	 7.333181e+20 	 1.125252e+08 	 6.004769e+38 	 3.925174e+38 	 1.816960e+21 	 9.259073e+08
1.20049693e+01 	 1.513009e-05 	 1.677394e+03 	 9.006265e+03 	 6.571897e+08 	 7.241278e+20 	 1.110130e+08 	 6.004753e+38 	 3.925172e+38 	 1.795048e+21 	 9.160319e+08
1.20050204e+01 	 1.531424e-05 	 1.675018e+03 	 8.897879e+03 	 6.553291e+08 	 7.150570e+20 	 1.095211e+08 	 6.004737e+38 	 3.925170e+38 	 1.773412e+21 	 9.062602e+08
1.20050714e+01 	 1.550064e-05 	 1.672646e+03 	 8.790797e+03 	 6.534744e+08 	 7.061042e+20 	 1.080494e+08 	 6.004721e+38 	 3.925169e+38 	 1.752047e+21 	 8.965910e+08
1.20051224e+01 	 1.568930e-05 	 1.670279e+03 	 8.685004e+03 	 6.516257e+08 	 6.972679e+20 	 1.065976e+08 	 6.004705e+38 	 3.925167e+38 	 1.730949e+21 	 8.870232e+08
1.20051733e+01 	 1.588027e-05 	 1.667915e+03 	 8.580484e+03 	 6.497829e+08 	 6.885464e+20 	 1.051653e+08 	 6.004689e+38 	 3.925166e+38 	 1.710116e+21 	 8.775560e+08
1.20052242e+01 	 1.607355e-05 	 1.665556e+03 	 8.477222e+03 	 6.479460e+08 	 6.799381e+20 	 1.037524e+08 	 6.004673e+38 	 3.925164e+38 	 1.689544e+21 	 8.681882e+08
1.20052750e+01 	 1.626919e-05 	 1.663201e+03 	 8.375202e+03 	 6.461150e+08 	 6.714417e+20 	 1.023584e+08 	 6.004657e+38 	 3.925163e+38 	 1.669229e+21 	 8.589187e+08
1.20053258e+01 	 1.646721e-05 	 1.660850e+03 	 8.274410e+03 	 6.442899e+08 	 6.630556e+20 	 1.009833e+08 	 6.004641e+38 	 3.925161e+38 	 1.649169e+21 	 8.497466e+08
1.20053765e+01 	 1.666764e-05 	 1.658504e+03 	 8.174832e+03 	 6.424706e+08 	 6.547784e+20 	 9.962675e+07 	 6.004626e+38 	 3.925159e+38 	 1.629360e+21 	 8.406709e+08
1.20054272e+01 	 1.687051e-05 	 1.656161e+03 	 8.076451e+03 	 6.406572e+08 	 6.466085e+20 	 9.828847e+07 	 6.004610e+38 	 3.925158e+38 	 1.609798e+21 	 8.316906e+08
1.20054778e+01 	 1.707585e-05 	 1.653823e+03 	 7.979255e+03 	 6.388496e+08 	 6.385446e+20 	 9.696822e+07 	 6.004594e+38 	 3.925156e+38 	 1.590481e+21 	 8.228046e+08
1.20055284e+01 	 1.728368e-05 	 1.651489e+03 	 7.883228e+03 	 6.370477e+08 	 6.305851e+20 	 9.566578e+07 	 6.004578e+38 	 3.925155e+38 	 1.571405e+21 	 8.140121e+08
1.20055790e+01 	 1.749405e-05 	 1.649160e+03 	 7.788357e+03 	 6.352517e+08 	 6.227288e+20 	 9.438089e+07 	 6.004562e+38 	 3.925153e+38 	 1.552568e+21 	 8.053120e+08
1.20056295e+01 	 1.770698e-05 	 1.646834e+03 	 7.694628e+03 	 6.334614e+08 	 6.149743e+20 	 9.311332e+07 	 6.004547e+38 	 3.925152e+38 	 1.533965e+21 	 7.967034e+08
1.20056799e+01 	 1.792250e-05 	 1.644513e+03 	 7.602026e+03 	 6.316769e+08 	 6.073203e+20 	 9.186283e+07 	 6.004531e+38 	 3.925150e+38 	 1.515596e+21 	 7.881853e+08
1.20057304e+01 	 1.814065e-05 	 1.642196e+03 	 7.510540e+03 	 6.298982e+08 	 5.997654e+20 	 9.062921e+07 	 6.004515e+38 	 3.925148e+38 	 1.497455e+21 	 7.797568e+08
1.20057807e+01 	 1.836145e-05 	 1.639883e+03 	 7.420154e+03 	 6.281251e+08 	 5.923082e+20 	 8.941220e+07 	 6.004499e+38 	 3.925147e+38 	 1.479540e+21 	 7.714170e+08
1.20058310e+01 	 1.858493e-05 	 1.637574e+03 	 7.330855e+03 	 6.263578e+08 	 5.849474e+20 	 8.821160e+07 	 6.004483e+38 	 3.925145e+38 	 1.461849e+21 	 7.631650e+08
1.20058813e+01 	 1.881114e-05 	 1.635270e+03 	 7.242632e+03 	 6.245961e+08 	 5.776819e+20 	 8.702718e+07 	 6.004468e+38 	 3.925144e+38 	 1.444378e+21 	 7.549998e+08
