r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.20088713e+01 	 4.588435e-06 	 1.966078e+03 	 3.329676e+04 	 9.028634e+08 	 2.967309e+21 	 4.301780e+08 	 6.069938e+38 	 3.968465e+38 	 7.003334e+21 	 2.878002e+09
1.20089300e+01 	 4.643880e-06 	 1.963225e+03 	 3.289885e+04 	 9.002445e+08 	 2.928771e+21 	 4.244088e+08 	 6.069919e+38 	 3.968463e+38 	 6.915616e+21 	 2.848065e+09
1.20089887e+01 	 4.699995e-06 	 1.960376e+03 	 3.250570e+04 	 8.976339e+08 	 2.890749e+21 	 4.187172e+08 	 6.069901e+38 	 3.968461e+38 	 6.829033e+21 	 2.818434e+09
1.20090472e+01 	 4.756788e-06 	 1.957533e+03 	 3.211725e+04 	 8.950316e+08 	 2.853234e+21 	 4.131023e+08 	 6.069883e+38 	 3.968460e+38 	 6.743571e+21 	 2.789108e+09
1.20091057e+01 	 4.814267e-06 	 1.954694e+03 	 3.173344e+04 	 8.924376e+08 	 2.816221e+21 	 4.075629e+08 	 6.069864e+38 	 3.968458e+38 	 6.659216e+21 	 2.760081e+09
1.20091641e+01 	 4.872441e-06 	 1.951860e+03 	 3.135422e+04 	 8.898519e+08 	 2.779702e+21 	 4.020982e+08 	 6.069846e+38 	 3.968456e+38 	 6.575953e+21 	 2.731352e+09
1.20092225e+01 	 4.931318e-06 	 1.949031e+03 	 3.097953e+04 	 8.872745e+08 	 2.743672e+21 	 3.967070e+08 	 6.069828e+38 	 3.968455e+38 	 6.493766e+21 	 2.702917e+09
1.20092807e+01 	 4.990907e-06 	 1.946207e+03 	 3.060932e+04 	 8.847052e+08 	 2.708122e+21 	 3.913884e+08 	 6.069810e+38 	 3.968453e+38 	 6.412643e+21 	 2.674773e+09
1.20093389e+01 	 5.051215e-06 	 1.943388e+03 	 3.024353e+04 	 8.821442e+08 	 2.673046e+21 	 3.861414e+08 	 6.069791e+38 	 3.968451e+38 	 6.332567e+21 	 2.646918e+09
1.20093969e+01 	 5.112253e-06 	 1.940574e+03 	 2.988211e+04 	 8.795913e+08 	 2.638439e+21 	 3.809650e+08 	 6.069773e+38 	 3.968449e+38 	 6.253526e+21 	 2.619348e+09
1.20094549e+01 	 5.174028e-06 	 1.937765e+03 	 2.952501e+04 	 8.770465e+08 	 2.604293e+21 	 3.758583e+08 	 6.069755e+38 	 3.968448e+38 	 6.175506e+21 	 2.592061e+09
1.20095129e+01 	 5.236549e-06 	 1.934961e+03 	 2.917218e+04 	 8.745098e+08 	 2.570603e+21 	 3.708204e+08 	 6.069737e+38 	 3.968446e+38 	 6.098493e+21 	 2.565054e+09
1.20095707e+01 	 5.299827e-06 	 1.932161e+03 	 2.882356e+04 	 8.719812e+08 	 2.537361e+21 	 3.658502e+08 	 6.069719e+38 	 3.968444e+38 	 6.022474e+21 	 2.538324e+09
1.20096285e+01 	 5.363869e-06 	 1.929367e+03 	 2.847911e+04 	 8.694607e+08 	 2.504563e+21 	 3.609468e+08 	 6.069701e+38 	 3.968443e+38 	 5.947434e+21 	 2.511868e+09
1.20096861e+01 	 5.428685e-06 	 1.926577e+03 	 2.813878e+04 	 8.669482e+08 	 2.472201e+21 	 3.561095e+08 	 6.069683e+38 	 3.968441e+38 	 5.873362e+21 	 2.485683e+09
1.20097438e+01 	 5.494284e-06 	 1.923792e+03 	 2.780251e+04 	 8.644437e+08 	 2.440270e+21 	 3.513373e+08 	 6.069665e+38 	 3.968439e+38 	 5.800245e+21 	 2.459767e+09
1.20098013e+01 	 5.560676e-06 	 1.921012e+03 	 2.747027e+04 	 8.619471e+08 	 2.408765e+21 	 3.466292e+08 	 6.069647e+38 	 3.968437e+38 	 5.728070e+21 	 2.434116e+09
1.20098587e+01 	 5.627870e-06 	 1.918237e+03 	 2.714199e+04 	 8.594585e+08 	 2.377678e+21 	 3.419845e+08 	 6.069629e+38 	 3.968436e+38 	 5.656824e+21 	 2.408730e+09
1.20099161e+01 	 5.695876e-06 	 1.915467e+03 	 2.681764e+04 	 8.569778e+08 	 2.347005e+21 	 3.374023e+08 	 6.069611e+38 	 3.968434e+38 	 5.586495e+21 	 2.383603e+09
1.20099734e+01 	 5.764705e-06 	 1.912701e+03 	 2.649716e+04 	 8.545050e+08 	 2.316740e+21 	 3.328817e+08 	 6.069593e+38 	 3.968432e+38 	 5.517070e+21 	 2.358735e+09
1.20100306e+01 	 5.834365e-06 	 1.909940e+03 	 2.618051e+04 	 8.520401e+08 	 2.286877e+21 	 3.284219e+08 	 6.069575e+38 	 3.968431e+38 	 5.448539e+21 	 2.334122e+09
1.20100877e+01 	 5.904866e-06 	 1.907185e+03 	 2.586765e+04 	 8.495831e+08 	 2.257411e+21 	 3.240221e+08 	 6.069557e+38 	 3.968429e+38 	 5.380889e+21 	 2.309761e+09
1.20101448e+01 	 5.976220e-06 	 1.904434e+03 	 2.555852e+04 	 8.471338e+08 	 2.228336e+21 	 3.196815e+08 	 6.069539e+38 	 3.968427e+38 	 5.314109e+21 	 2.285651e+09
1.20102018e+01 	 6.048437e-06 	 1.901687e+03 	 2.525309e+04 	 8.446924e+08 	 2.199648e+21 	 3.153992e+08 	 6.069521e+38 	 3.968425e+38 	 5.248185e+21 	 2.261789e+09
1.20102587e+01 	 6.121525e-06 	 1.898946e+03 	 2.495131e+04 	 8.422587e+08 	 2.171340e+21 	 3.111745e+08 	 6.069503e+38 	 3.968424e+38 	 5.183109e+21 	 2.238172e+09
1.20103155e+01 	 6.195498e-06 	 1.896209e+03 	 2.465313e+04 	 8.398327e+08 	 2.143408e+21 	 3.070067e+08 	 6.069485e+38 	 3.968422e+38 	 5.118867e+21 	 2.214797e+09
1.20103723e+01 	 6.270364e-06 	 1.893477e+03 	 2.435852e+04 	 8.374145e+08 	 2.115847e+21 	 3.028949e+08 	 6.069468e+38 	 3.968420e+38 	 5.055451e+21 	 2.191663e+09
1.20104289e+01 	 6.346135e-06 	 1.890750e+03 	 2.406743e+04 	 8.350040e+08 	 2.088651e+21 	 2.988383e+08 	 6.069450e+38 	 3.968418e+38 	 4.992848e+21 	 2.168766e+09
1.20104856e+01 	 6.422822e-06 	 1.888027e+03 	 2.377982e+04 	 8.326012e+08 	 2.061816e+21 	 2.948363e+08 	 6.069432e+38 	 3.968417e+38 	 4.931047e+21 	 2.146105e+09
1.20105421e+01 	 6.500435e-06 	 1.885310e+03 	 2.349564e+04 	 8.302059e+08 	 2.035336e+21 	 2.908881e+08 	 6.069414e+38 	 3.968415e+38 	 4.870037e+21 	 2.123677e+09
1.20105986e+01 	 6.578986e-06 	 1.882597e+03 	 2.321486e+04 	 8.278183e+08 	 2.009207e+21 	 2.869930e+08 	 6.069396e+38 	 3.968413e+38 	 4.809809e+21 	 2.101480e+09
1.20106549e+01 	 6.658487e-06 	 1.879889e+03 	 2.293744e+04 	 8.254383e+08 	 1.983424e+21 	 2.831502e+08 	 6.069379e+38 	 3.968412e+38 	 4.750353e+21 	 2.079511e+09
1.20107113e+01 	 6.738949e-06 	 1.877185e+03 	 2.266333e+04 	 8.230659e+08 	 1.957983e+21 	 2.793590e+08 	 6.069361e+38 	 3.968410e+38 	 4.691658e+21 	 2.057768e+09
1.20107675e+01 	 6.820383e-06 	 1.874486e+03 	 2.239250e+04 	 8.207010e+08 	 1.932878e+21 	 2.756189e+08 	 6.069343e+38 	 3.968408e+38 	 4.633714e+21 	 2.036249e+09
1.20108237e+01 	 6.902801e-06 	 1.871792e+03 	 2.212490e+04 	 8.183437e+08 	 1.908106e+21 	 2.719290e+08 	 6.069326e+38 	 3.968406e+38 	 4.576512e+21 	 2.014951e+09
1.20108798e+01 	 6.986215e-06 	 1.869103e+03 	 2.186050e+04 	 8.159939e+08 	 1.883661e+21 	 2.682886e+08 	 6.069308e+38 	 3.968405e+38 	 4.520041e+21 	 1.993872e+09
1.20109358e+01 	 7.070637e-06 	 1.866418e+03 	 2.159927e+04 	 8.136515e+08 	 1.859540e+21 	 2.646972e+08 	 6.069290e+38 	 3.968403e+38 	 4.464291e+21 	 1.973010e+09
1.20109917e+01 	 7.156080e-06 	 1.863739e+03 	 2.134115e+04 	 8.113166e+08 	 1.835737e+21 	 2.611541e+08 	 6.069273e+38 	 3.968401e+38 	 4.409254e+21 	 1.952363e+09
1.20110476e+01 	 7.242555e-06 	 1.861063e+03 	 2.108612e+04 	 8.089892e+08 	 1.812249e+21 	 2.576586e+08 	 6.069255e+38 	 3.968399e+38 	 4.354920e+21 	 1.931929e+09
1.20111034e+01 	 7.330075e-06 	 1.858393e+03 	 2.083413e+04 	 8.066691e+08 	 1.789071e+21 	 2.542100e+08 	 6.069238e+38 	 3.968398e+38 	 4.301279e+21 	 1.911705e+09
1.20111592e+01 	 7.418653e-06 	 1.855727e+03 	 2.058516e+04 	 8.043564e+08 	 1.766199e+21 	 2.508078e+08 	 6.069220e+38 	 3.968396e+38 	 4.248323e+21 	 1.891690e+09
1.20112149e+01 	 7.508301e-06 	 1.853066e+03 	 2.033916e+04 	 8.020511e+08 	 1.743630e+21 	 2.474512e+08 	 6.069202e+38 	 3.968394e+38 	 4.196042e+21 	 1.871881e+09
1.20112705e+01 	 7.599033e-06 	 1.850409e+03 	 2.009610e+04 	 7.997531e+08 	 1.721358e+21 	 2.441398e+08 	 6.069185e+38 	 3.968393e+38 	 4.144428e+21 	 1.852276e+09
1.20113260e+01 	 7.690861e-06 	 1.847757e+03 	 1.985595e+04 	 7.974624e+08 	 1.699379e+21 	 2.408728e+08 	 6.069167e+38 	 3.968391e+38 	 4.093472e+21 	 1.832873e+09
1.20113815e+01 	 7.783799e-06 	 1.845110e+03 	 1.961866e+04 	 7.951790e+08 	 1.677691e+21 	 2.376497e+08 	 6.069150e+38 	 3.968389e+38 	 4.043165e+21 	 1.813670e+09
1.20114369e+01 	 7.877860e-06 	 1.842467e+03 	 1.938422e+04 	 7.929029e+08 	 1.656288e+21 	 2.344699e+08 	 6.069132e+38 	 3.968387e+38 	 3.993498e+21 	 1.794665e+09
1.20114922e+01 	 7.973058e-06 	 1.839829e+03 	 1.915257e+04 	 7.906340e+08 	 1.635168e+21 	 2.313328e+08 	 6.069115e+38 	 3.968386e+38 	 3.944464e+21 	 1.775856e+09
1.20115474e+01 	 8.069407e-06 	 1.837196e+03 	 1.892369e+04 	 7.883723e+08 	 1.614326e+21 	 2.282379e+08 	 6.069098e+38 	 3.968384e+38 	 3.896054e+21 	 1.757240e+09
1.20116026e+01 	 8.166919e-06 	 1.834567e+03 	 1.869755e+04 	 7.861179e+08 	 1.593758e+21 	 2.251845e+08 	 6.069080e+38 	 3.968382e+38 	 3.848260e+21 	 1.738817e+09
1.20116578e+01 	 8.265611e-06 	 1.831943e+03 	 1.847411e+04 	 7.838706e+08 	 1.573461e+21 	 2.221721e+08 	 6.069063e+38 	 3.968380e+38 	 3.801073e+21 	 1.720584e+09
1.20117128e+01 	 8.365495e-06 	 1.829324e+03 	 1.825334e+04 	 7.816304e+08 	 1.553431e+21 	 2.192001e+08 	 6.069045e+38 	 3.968379e+38 	 3.754486e+21 	 1.702539e+09
1.20117678e+01 	 8.466586e-06 	 1.826709e+03 	 1.803520e+04 	 7.793974e+08 	 1.533665e+21 	 2.162681e+08 	 6.069028e+38 	 3.968377e+38 	 3.708491e+21 	 1.684681e+09
1.20118227e+01 	 8.568899e-06 	 1.824098e+03 	 1.781968e+04 	 7.771714e+08 	 1.514158e+21 	 2.133754e+08 	 6.069011e+38 	 3.968375e+38 	 3.663081e+21 	 1.667006e+09
1.20118776e+01 	 8.672449e-06 	 1.821492e+03 	 1.760673e+04 	 7.749526e+08 	 1.494908e+21 	 2.105215e+08 	 6.068993e+38 	 3.968373e+38 	 3.618246e+21 	 1.649515e+09
1.20119324e+01 	 8.777249e-06 	 1.818891e+03 	 1.739632e+04 	 7.727408e+08 	 1.475911e+21 	 2.077060e+08 	 6.068976e+38 	 3.968372e+38 	 3.573982e+21 	 1.632203e+09
1.20119871e+01 	 8.883317e-06 	 1.816295e+03 	 1.718843e+04 	 7.705361e+08 	 1.457164e+21 	 2.049282e+08 	 6.068959e+38 	 3.968370e+38 	 3.530278e+21 	 1.615071e+09
1.20120418e+01 	 8.990666e-06 	 1.813703e+03 	 1.698303e+04 	 7.683383e+08 	 1.438662e+21 	 2.021878e+08 	 6.068941e+38 	 3.968368e+38 	 3.487128e+21 	 1.598115e+09
1.20120964e+01 	 9.099313e-06 	 1.811115e+03 	 1.678007e+04 	 7.661476e+08 	 1.420404e+21 	 1.994841e+08 	 6.068924e+38 	 3.968366e+38 	 3.444525e+21 	 1.581335e+09
1.20121509e+01 	 9.209272e-06 	 1.808532e+03 	 1.657955e+04 	 7.639638e+08 	 1.402385e+21 	 1.968167e+08 	 6.068907e+38 	 3.968365e+38 	 3.402462e+21 	 1.564728e+09
1.20122054e+01 	 9.320561e-06 	 1.805954e+03 	 1.638142e+04 	 7.617870e+08 	 1.384603e+21 	 1.941851e+08 	 6.068890e+38 	 3.968363e+38 	 3.360933e+21 	 1.548293e+09
1.20122598e+01 	 9.433195e-06 	 1.803380e+03 	 1.618566e+04 	 7.596171e+08 	 1.367054e+21 	 1.915889e+08 	 6.068872e+38 	 3.968361e+38 	 3.319929e+21 	 1.532027e+09
1.20123142e+01 	 9.547189e-06 	 1.800810e+03 	 1.599223e+04 	 7.574541e+08 	 1.349735e+21 	 1.890274e+08 	 6.068855e+38 	 3.968360e+38 	 3.279444e+21 	 1.515930e+09
1.20123685e+01 	 9.662562e-06 	 1.798245e+03 	 1.580112e+04 	 7.552980e+08 	 1.332643e+21 	 1.865004e+08 	 6.068838e+38 	 3.968358e+38 	 3.239471e+21 	 1.499999e+09
1.20124227e+01 	 9.779329e-06 	 1.795685e+03 	 1.561229e+04 	 7.531488e+08 	 1.315775e+21 	 1.840072e+08 	 6.068821e+38 	 3.968356e+38 	 3.200004e+21 	 1.484232e+09
1.20124768e+01 	 9.897507e-06 	 1.793129e+03 	 1.542572e+04 	 7.510064e+08 	 1.299128e+21 	 1.815475e+08 	 6.068804e+38 	 3.968354e+38 	 3.161036e+21 	 1.468629e+09
1.20125309e+01 	 1.001711e-05 	 1.790578e+03 	 1.524138e+04 	 7.488708e+08 	 1.282698e+21 	 1.791208e+08 	 6.068787e+38 	 3.968353e+38 	 3.122560e+21 	 1.453187e+09
1.20125850e+01 	 1.013816e-05 	 1.788031e+03 	 1.505924e+04 	 7.467421e+08 	 1.266484e+21 	 1.767267e+08 	 6.068769e+38 	 3.968351e+38 	 3.084571e+21 	 1.437905e+09
1.20126389e+01 	 1.026068e-05 	 1.785489e+03 	 1.487928e+04 	 7.446201e+08 	 1.250482e+21 	 1.743646e+08 	 6.068752e+38 	 3.968349e+38 	 3.047061e+21 	 1.422781e+09
1.20126928e+01 	 1.038467e-05 	 1.782951e+03 	 1.470147e+04 	 7.425048e+08 	 1.234689e+21 	 1.720343e+08 	 6.068735e+38 	 3.968347e+38 	 3.010024e+21 	 1.407814e+09
1.20127467e+01 	 1.051017e-05 	 1.780418e+03 	 1.452578e+04 	 7.403963e+08 	 1.219103e+21 	 1.697352e+08 	 6.068718e+38 	 3.968346e+38 	 2.973455e+21 	 1.393002e+09
1.20128005e+01 	 1.063718e-05 	 1.777889e+03 	 1.435220e+04 	 7.382945e+08 	 1.203720e+21 	 1.674670e+08 	 6.068701e+38 	 3.968344e+38 	 2.937347e+21 	 1.378342e+09
1.20128542e+01 	 1.076572e-05 	 1.775364e+03 	 1.418068e+04 	 7.361994e+08 	 1.188539e+21 	 1.652292e+08 	 6.068684e+38 	 3.968342e+38 	 2.901694e+21 	 1.363835e+09
1.20129079e+01 	 1.089582e-05 	 1.772845e+03 	 1.401122e+04 	 7.341109e+08 	 1.173555e+21 	 1.630213e+08 	 6.068667e+38 	 3.968340e+38 	 2.866490e+21 	 1.349478e+09
1.20129615e+01 	 1.102750e-05 	 1.770329e+03 	 1.384378e+04 	 7.320291e+08 	 1.158768e+21 	 1.608431e+08 	 6.068650e+38 	 3.968338e+38 	 2.831730e+21 	 1.335270e+09
1.20130151e+01 	 1.116076e-05 	 1.767818e+03 	 1.367835e+04 	 7.299539e+08 	 1.144173e+21 	 1.586942e+08 	 6.068633e+38 	 3.968337e+38 	 2.797408e+21 	 1.321208e+09
1.20130685e+01 	 1.129563e-05 	 1.765311e+03 	 1.351489e+04 	 7.278854e+08 	 1.129768e+21 	 1.565740e+08 	 6.068616e+38 	 3.968335e+38 	 2.763518e+21 	 1.307293e+09
1.20131220e+01 	 1.143213e-05 	 1.762809e+03 	 1.335338e+04 	 7.258234e+08 	 1.115552e+21 	 1.544822e+08 	 6.068599e+38 	 3.968333e+38 	 2.730054e+21 	 1.293522e+09
1.20131754e+01 	 1.157029e-05 	 1.760311e+03 	 1.319380e+04 	 7.237680e+08 	 1.101521e+21 	 1.524186e+08 	 6.068582e+38 	 3.968331e+38 	 2.697011e+21 	 1.279893e+09
1.20132287e+01 	 1.171011e-05 	 1.757818e+03 	 1.303613e+04 	 7.217191e+08 	 1.087672e+21 	 1.503825e+08 	 6.068565e+38 	 3.968330e+38 	 2.664383e+21 	 1.266406e+09
1.20132819e+01 	 1.185162e-05 	 1.755329e+03 	 1.288035e+04 	 7.196767e+08 	 1.074004e+21 	 1.483738e+08 	 6.068548e+38 	 3.968328e+38 	 2.632166e+21 	 1.253058e+09
1.20133351e+01 	 1.199485e-05 	 1.752844e+03 	 1.272642e+04 	 7.176409e+08 	 1.060515e+21 	 1.463920e+08 	 6.068531e+38 	 3.968326e+38 	 2.600353e+21 	 1.239849e+09
1.20133883e+01 	 1.213980e-05 	 1.750364e+03 	 1.257434e+04 	 7.156115e+08 	 1.047200e+21 	 1.444368e+08 	 6.068514e+38 	 3.968324e+38 	 2.568940e+21 	 1.226777e+09
1.20134414e+01 	 1.228650e-05 	 1.747889e+03 	 1.242407e+04 	 7.135886e+08 	 1.034059e+21 	 1.425077e+08 	 6.068497e+38 	 3.968323e+38 	 2.537921e+21 	 1.213841e+09
1.20134944e+01 	 1.243498e-05 	 1.745417e+03 	 1.227560e+04 	 7.115721e+08 	 1.021089e+21 	 1.406046e+08 	 6.068481e+38 	 3.968321e+38 	 2.507291e+21 	 1.201039e+09
1.20135474e+01 	 1.258526e-05 	 1.742950e+03 	 1.212891e+04 	 7.095620e+08 	 1.008288e+21 	 1.387269e+08 	 6.068464e+38 	 3.968319e+38 	 2.477046e+21 	 1.188369e+09
1.20136003e+01 	 1.273734e-05 	 1.740488e+03 	 1.198396e+04 	 7.075584e+08 	 9.956525e+20 	 1.368744e+08 	 6.068447e+38 	 3.968317e+38 	 2.447179e+21 	 1.175831e+09
1.20136532e+01 	 1.289127e-05 	 1.738029e+03 	 1.184075e+04 	 7.055611e+08 	 9.831817e+20 	 1.350468e+08 	 6.068430e+38 	 3.968316e+38 	 2.417687e+21 	 1.163424e+09
1.20137060e+01 	 1.304706e-05 	 1.735576e+03 	 1.169925e+04 	 7.035702e+08 	 9.708729e+20 	 1.332436e+08 	 6.068413e+38 	 3.968314e+38 	 2.388565e+21 	 1.151145e+09
1.20137588e+01 	 1.320473e-05 	 1.733126e+03 	 1.155944e+04 	 7.015857e+08 	 9.587241e+20 	 1.314646e+08 	 6.068396e+38 	 3.968312e+38 	 2.359807e+21 	 1.138993e+09
1.20138115e+01 	 1.336431e-05 	 1.730681e+03 	 1.142130e+04 	 6.996074e+08 	 9.467328e+20 	 1.297094e+08 	 6.068380e+38 	 3.968310e+38 	 2.331410e+21 	 1.126968e+09
1.20138641e+01 	 1.352581e-05 	 1.728240e+03 	 1.128482e+04 	 6.976355e+08 	 9.348972e+20 	 1.279778e+08 	 6.068363e+38 	 3.968308e+38 	 2.303368e+21 	 1.115068e+09
1.20139167e+01 	 1.368927e-05 	 1.725804e+03 	 1.114996e+04 	 6.956699e+08 	 9.232152e+20 	 1.262693e+08 	 6.068346e+38 	 3.968307e+38 	 2.275677e+21 	 1.103291e+09
1.20139692e+01 	 1.385470e-05 	 1.723372e+03 	 1.101671e+04 	 6.937105e+08 	 9.116846e+20 	 1.245838e+08 	 6.068329e+38 	 3.968305e+38 	 2.248332e+21 	 1.091637e+09
1.20140217e+01 	 1.402213e-05 	 1.720944e+03 	 1.088506e+04 	 6.917573e+08 	 9.003035e+20 	 1.229208e+08 	 6.068313e+38 	 3.968303e+38 	 2.221328e+21 	 1.080104e+09
1.20140742e+01 	 1.419158e-05 	 1.718520e+03 	 1.075498e+04 	 6.898104e+08 	 8.890698e+20 	 1.212801e+08 	 6.068296e+38 	 3.968301e+38 	 2.194663e+21 	 1.068690e+09
1.20141266e+01 	 1.436309e-05 	 1.716101e+03 	 1.062646e+04 	 6.878697e+08 	 8.779816e+20 	 1.196614e+08 	 6.068279e+38 	 3.968300e+38 	 2.168330e+21 	 1.057396e+09
1.20141789e+01 	 1.453666e-05 	 1.713686e+03 	 1.049947e+04 	 6.859352e+08 	 8.670370e+20 	 1.180644e+08 	 6.068262e+38 	 3.968298e+38 	 2.142326e+21 	 1.046218e+09
1.20142312e+01 	 1.471233e-05 	 1.711276e+03 	 1.037400e+04 	 6.840068e+08 	 8.562341e+20 	 1.164888e+08 	 6.068246e+38 	 3.968296e+38 	 2.116646e+21 	 1.035158e+09
1.20142834e+01 	 1.489013e-05 	 1.708870e+03 	 1.025002e+04 	 6.820846e+08 	 8.455710e+20 	 1.149342e+08 	 6.068229e+38 	 3.968294e+38 	 2.091287e+21 	 1.024212e+09
1.20143356e+01 	 1.507008e-05 	 1.706468e+03 	 1.012753e+04 	 6.801685e+08 	 8.350457e+20 	 1.134005e+08 	 6.068212e+38 	 3.968292e+38 	 2.066244e+21 	 1.013380e+09
1.20143877e+01 	 1.525220e-05 	 1.704070e+03 	 1.000651e+04 	 6.782585e+08 	 8.246565e+20 	 1.118874e+08 	 6.068196e+38 	 3.968291e+38 	 2.041513e+21 	 1.002660e+09
1.20144398e+01 	 1.543652e-05 	 1.701677e+03 	 9.886927e+03 	 6.763546e+08 	 8.144016e+20 	 1.103945e+08 	 6.068179e+38 	 3.968289e+38 	 2.017091e+21 	 9.920524e+08
1.20144918e+01 	 1.562306e-05 	 1.699288e+03 	 9.768776e+03 	 6.744568e+08 	 8.042792e+20 	 1.089215e+08 	 6.068162e+38 	 3.968287e+38 	 1.992972e+21 	 9.815550e+08
1.20145438e+01 	 1.581187e-05 	 1.696903e+03 	 9.652036e+03 	 6.725650e+08 	 7.942876e+20 	 1.074684e+08 	 6.068146e+38 	 3.968285e+38 	 1.969154e+21 	 9.711669e+08
1.20145957e+01 	 1.600295e-05 	 1.694522e+03 	 9.536692e+03 	 6.706793e+08 	 7.844249e+20 	 1.060346e+08 	 6.068129e+38 	 3.968283e+38 	 1.945632e+21 	 9.608870e+08
1.20146476e+01 	 1.619635e-05 	 1.692146e+03 	 9.422726e+03 	 6.687996e+08 	 7.746895e+20 	 1.046201e+08 	 6.068112e+38 	 3.968282e+38 	 1.922403e+21 	 9.507141e+08
1.20146994e+01 	 1.639208e-05 	 1.689774e+03 	 9.310122e+03 	 6.669258e+08 	 7.650796e+20 	 1.032245e+08 	 6.068096e+38 	 3.968280e+38 	 1.899463e+21 	 9.406472e+08
1.20147512e+01 	 1.659018e-05 	 1.687406e+03 	 9.198863e+03 	 6.650580e+08 	 7.555937e+20 	 1.018476e+08 	 6.068079e+38 	 3.968278e+38 	 1.876808e+21 	 9.306851e+08
1.20148029e+01 	 1.679067e-05 	 1.685042e+03 	 9.088935e+03 	 6.631963e+08 	 7.462301e+20 	 1.004892e+08 	 6.068063e+38 	 3.968276e+38 	 1.854434e+21 	 9.208269e+08
1.20148546e+01 	 1.699358e-05 	 1.682683e+03 	 8.980319e+03 	 6.613404e+08 	 7.369872e+20 	 9.914887e+07 	 6.068046e+38 	 3.968275e+38 	 1.832339e+21 	 9.110713e+08
1.20149062e+01 	 1.719895e-05 	 1.680328e+03 	 8.873002e+03 	 6.594904e+08 	 7.278633e+20 	 9.782653e+07 	 6.068030e+38 	 3.968273e+38 	 1.810517e+21 	 9.014175e+08
1.20149578e+01 	 1.740680e-05 	 1.677977e+03 	 8.766967e+03 	 6.576464e+08 	 7.188568e+20 	 9.652189e+07 	 6.068013e+38 	 3.968271e+38 	 1.788966e+21 	 8.918643e+08
1.20150093e+01 	 1.761716e-05 	 1.675630e+03 	 8.662200e+03 	 6.558082e+08 	 7.099662e+20 	 9.523471e+07 	 6.067997e+38 	 3.968269e+38 	 1.767683e+21 	 8.824107e+08
1.20150608e+01 	 1.783006e-05 	 1.673288e+03 	 8.558684e+03 	 6.539759e+08 	 7.011901e+20 	 9.396477e+07 	 6.067980e+38 	 3.968267e+38 	 1.746664e+21 	 8.730557e+08
1.20151122e+01 	 1.804554e-05 	 1.670950e+03 	 8.456406e+03 	 6.521494e+08 	 6.925269e+20 	 9.271182e+07 	 6.067964e+38 	 3.968265e+38 	 1.725905e+21 	 8.637982e+08
1.20151636e+01 	 1.826362e-05 	 1.668616e+03 	 8.355349e+03 	 6.503288e+08 	 6.839751e+20 	 9.147564e+07 	 6.067947e+38 	 3.968264e+38 	 1.705404e+21 	 8.546373e+08
1.20152150e+01 	 1.848433e-05 	 1.666286e+03 	 8.255501e+03 	 6.485140e+08 	 6.755332e+20 	 9.025601e+07 	 6.067931e+38 	 3.968262e+38 	 1.685157e+21 	 8.455720e+08
1.20152663e+01 	 1.870772e-05 	 1.663960e+03 	 8.156845e+03 	 6.467050e+08 	 6.671997e+20 	 8.905270e+07 	 6.067914e+38 	 3.968260e+38 	 1.665160e+21 	 8.366013e+08
1.20153175e+01 	 1.893380e-05 	 1.661639e+03 	 8.059369e+03 	 6.449018e+08 	 6.589733e+20 	 8.786549e+07 	 6.067898e+38 	 3.968258e+38 	 1.645411e+21 	 8.277242e+08
1.20153687e+01 	 1.916261e-05 	 1.659321e+03 	 7.963057e+03 	 6.431043e+08 	 6.508525e+20 	 8.669416e+07 	 6.067881e+38 	 3.968256e+38 	 1.625906e+21 	 8.189398e+08
1.20154199e+01 	 1.939420e-05 	 1.657008e+03 	 7.867897e+03 	 6.413126e+08 	 6.428359e+20 	 8.553851e+07 	 6.067865e+38 	 3.968255e+38 	 1.606642e+21 	 8.102471e+08
1.20154710e+01 	 1.962858e-05 	 1.654699e+03 	 7.773873e+03 	 6.395266e+08 	 6.349221e+20 	 8.439833e+07 	 6.067848e+38 	 3.968253e+38 	 1.587617e+21 	 8.016452e+08
1.20155221e+01 	 1.986579e-05 	 1.652395e+03 	 7.680973e+03 	 6.377463e+08 	 6.271098e+20 	 8.327339e+07 	 6.067832e+38 	 3.968251e+38 	 1.568826e+21 	 7.931331e+08
1.20155731e+01 	 2.010587e-05 	 1.650094e+03 	 7.589184e+03 	 6.359717e+08 	 6.193976e+20 	 8.216351e+07 	 6.067815e+38 	 3.968249e+38 	 1.550268e+21 	 7.847099e+08
1.20156241e+01 	 2.034885e-05 	 1.647798e+03 	 7.498491e+03 	 6.342027e+08 	 6.117843e+20 	 8.106848e+07 	 6.067799e+38 	 3.968247e+38 	 1.531939e+21 	 7.763747e+08
1.20156751e+01 	 2.059477e-05 	 1.645505e+03 	 7.408882e+03 	 6.324394e+08 	 6.042685e+20 	 7.998809e+07 	 6.067783e+38 	 3.968245e+38 	 1.513836e+21 	 7.681267e+08
1.20157260e+01 	 2.084366e-05 	 1.643217e+03 	 7.320344e+03 	 6.306817e+08 	 5.968489e+20 	 7.892216e+07 	 6.067766e+38 	 3.968244e+38 	 1.495956e+21 	 7.599648e+08
