r (km)        	 u (km/s)    	 cs (km/s)   	 rho (g/cm3) 	 T (K)       	 P (dyne/cm2) 	 phi         	 L (erg/s)   	 L* (erg/s)  	 E (erg)     	 tau        
1.19972425e+01 	 5.167909e-06 	 1.972349e+03 	 3.324334e+04 	 9.086320e+08 	 3.016650e+21 	 3.831383e+08 	 6.148244e+38 	 4.017598e+38 	 7.142348e+21 	 2.859618e+09
1.19973016e+01 	 5.229944e-06 	 1.969517e+03 	 3.284866e+04 	 9.060239e+08 	 2.977870e+21 	 3.780358e+08 	 6.148225e+38 	 4.017596e+38 	 7.053829e+21 	 2.830059e+09
1.19973606e+01 	 5.292724e-06 	 1.966689e+03 	 3.245867e+04 	 9.034241e+08 	 2.939603e+21 	 3.730014e+08 	 6.148206e+38 	 4.017594e+38 	 6.966447e+21 	 2.800800e+09
1.19974195e+01 	 5.356257e-06 	 1.963866e+03 	 3.207330e+04 	 9.008326e+08 	 2.901843e+21 	 3.680344e+08 	 6.148187e+38 	 4.017592e+38 	 6.880185e+21 	 2.771839e+09
1.19974783e+01 	 5.420553e-06 	 1.961048e+03 	 3.169251e+04 	 8.982492e+08 	 2.864583e+21 	 3.631338e+08 	 6.148168e+38 	 4.017590e+38 	 6.795028e+21 	 2.743173e+09
1.19975370e+01 	 5.485620e-06 	 1.958235e+03 	 3.131625e+04 	 8.956740e+08 	 2.827816e+21 	 3.582988e+08 	 6.148149e+38 	 4.017588e+38 	 6.710964e+21 	 2.714799e+09
1.19975957e+01 	 5.551469e-06 	 1.955427e+03 	 3.094444e+04 	 8.931070e+08 	 2.791536e+21 	 3.535283e+08 	 6.148130e+38 	 4.017586e+38 	 6.627976e+21 	 2.686713e+09
1.19976542e+01 	 5.618109e-06 	 1.952623e+03 	 3.057706e+04 	 8.905481e+08 	 2.755736e+21 	 3.488217e+08 	 6.148111e+38 	 4.017584e+38 	 6.546052e+21 	 2.658913e+09
1.19977127e+01 	 5.685548e-06 	 1.949825e+03 	 3.021403e+04 	 8.879973e+08 	 2.720409e+21 	 3.441780e+08 	 6.148092e+38 	 4.017582e+38 	 6.465176e+21 	 2.631397e+09
1.19977711e+01 	 5.753797e-06 	 1.947031e+03 	 2.985532e+04 	 8.854545e+08 	 2.685549e+21 	 3.395963e+08 	 6.148073e+38 	 4.017580e+38 	 6.385335e+21 	 2.604160e+09
1.19978295e+01 	 5.822866e-06 	 1.944243e+03 	 2.950086e+04 	 8.829198e+08 	 2.651149e+21 	 3.350759e+08 	 6.148054e+38 	 4.017578e+38 	 6.306514e+21 	 2.577201e+09
1.19978877e+01 	 5.892763e-06 	 1.941459e+03 	 2.915061e+04 	 8.803932e+08 	 2.617204e+21 	 3.306159e+08 	 6.148035e+38 	 4.017576e+38 	 6.228702e+21 	 2.550517e+09
1.19979459e+01 	 5.963500e-06 	 1.938680e+03 	 2.880452e+04 	 8.778745e+08 	 2.583708e+21 	 3.262155e+08 	 6.148017e+38 	 4.017574e+38 	 6.151884e+21 	 2.524105e+09
1.19980040e+01 	 6.035086e-06 	 1.935905e+03 	 2.846254e+04 	 8.753639e+08 	 2.550654e+21 	 3.218739e+08 	 6.147998e+38 	 4.017572e+38 	 6.076048e+21 	 2.497962e+09
1.19980621e+01 	 6.107531e-06 	 1.933136e+03 	 2.812462e+04 	 8.728612e+08 	 2.518036e+21 	 3.175903e+08 	 6.147979e+38 	 4.017570e+38 	 6.001181e+21 	 2.472085e+09
1.19981200e+01 	 6.180847e-06 	 1.930371e+03 	 2.779071e+04 	 8.703664e+08 	 2.485849e+21 	 3.133640e+08 	 6.147960e+38 	 4.017568e+38 	 5.927270e+21 	 2.446472e+09
1.19981779e+01 	 6.255042e-06 	 1.927612e+03 	 2.746077e+04 	 8.678795e+08 	 2.454086e+21 	 3.091941e+08 	 6.147941e+38 	 4.017566e+38 	 5.854301e+21 	 2.421120e+09
1.19982357e+01 	 6.330128e-06 	 1.924857e+03 	 2.713474e+04 	 8.654005e+08 	 2.422742e+21 	 3.050799e+08 	 6.147923e+38 	 4.017564e+38 	 5.782264e+21 	 2.396027e+09
1.19982934e+01 	 6.406115e-06 	 1.922106e+03 	 2.681258e+04 	 8.629293e+08 	 2.391811e+21 	 3.010207e+08 	 6.147904e+38 	 4.017562e+38 	 5.711145e+21 	 2.371189e+09
1.19983510e+01 	 6.483015e-06 	 1.919361e+03 	 2.649425e+04 	 8.604660e+08 	 2.361288e+21 	 2.970158e+08 	 6.147885e+38 	 4.017560e+38 	 5.640932e+21 	 2.346606e+09
1.19984086e+01 	 6.560838e-06 	 1.916620e+03 	 2.617970e+04 	 8.580104e+08 	 2.331167e+21 	 2.930643e+08 	 6.147867e+38 	 4.017558e+38 	 5.571614e+21 	 2.322272e+09
1.19984661e+01 	 6.639595e-06 	 1.913884e+03 	 2.586888e+04 	 8.555627e+08 	 2.301442e+21 	 2.891656e+08 	 6.147848e+38 	 4.017556e+38 	 5.503178e+21 	 2.298188e+09
1.19985235e+01 	 6.719298e-06 	 1.911153e+03 	 2.556176e+04 	 8.531226e+08 	 2.272109e+21 	 2.853190e+08 	 6.147829e+38 	 4.017554e+38 	 5.435614e+21 	 2.274349e+09
1.19985809e+01 	 6.799957e-06 	 1.908427e+03 	 2.525827e+04 	 8.506903e+08 	 2.243161e+21 	 2.815237e+08 	 6.147811e+38 	 4.017552e+38 	 5.368909e+21 	 2.250753e+09
1.19986381e+01 	 6.881585e-06 	 1.905705e+03 	 2.495840e+04 	 8.482657e+08 	 2.214595e+21 	 2.777792e+08 	 6.147792e+38 	 4.017550e+38 	 5.303053e+21 	 2.227398e+09
1.19986953e+01 	 6.964193e-06 	 1.902989e+03 	 2.466208e+04 	 8.458488e+08 	 2.186403e+21 	 2.740846e+08 	 6.147774e+38 	 4.017548e+38 	 5.238034e+21 	 2.204282e+09
1.19987525e+01 	 7.047793e-06 	 1.900276e+03 	 2.436928e+04 	 8.434395e+08 	 2.158583e+21 	 2.704394e+08 	 6.147755e+38 	 4.017546e+38 	 5.173842e+21 	 2.181402e+09
1.19988095e+01 	 7.132396e-06 	 1.897569e+03 	 2.407995e+04 	 8.410378e+08 	 2.131128e+21 	 2.668429e+08 	 6.147736e+38 	 4.017544e+38 	 5.110465e+21 	 2.158755e+09
1.19988665e+01 	 7.218015e-06 	 1.894866e+03 	 2.379407e+04 	 8.386438e+08 	 2.104034e+21 	 2.632943e+08 	 6.147718e+38 	 4.017542e+38 	 5.047893e+21 	 2.136340e+09
1.19989234e+01 	 7.304662e-06 	 1.892168e+03 	 2.351157e+04 	 8.362573e+08 	 2.077295e+21 	 2.597932e+08 	 6.147699e+38 	 4.017540e+38 	 4.986115e+21 	 2.114154e+09
1.19989803e+01 	 7.392349e-06 	 1.889475e+03 	 2.323243e+04 	 8.338784e+08 	 2.050908e+21 	 2.563387e+08 	 6.147681e+38 	 4.017538e+38 	 4.925121e+21 	 2.092194e+09
1.19990370e+01 	 7.481089e-06 	 1.886786e+03 	 2.295660e+04 	 8.315070e+08 	 2.024866e+21 	 2.529304e+08 	 6.147663e+38 	 4.017536e+38 	 4.864900e+21 	 2.070459e+09
1.19990937e+01 	 7.570894e-06 	 1.884103e+03 	 2.268405e+04 	 8.291431e+08 	 1.999167e+21 	 2.495676e+08 	 6.147644e+38 	 4.017534e+38 	 4.805443e+21 	 2.048947e+09
1.19991504e+01 	 7.661777e-06 	 1.881423e+03 	 2.241474e+04 	 8.267867e+08 	 1.973804e+21 	 2.462497e+08 	 6.147626e+38 	 4.017532e+38 	 4.746740e+21 	 2.027654e+09
1.19992069e+01 	 7.753751e-06 	 1.878749e+03 	 2.214862e+04 	 8.244377e+08 	 1.948774e+21 	 2.429761e+08 	 6.147607e+38 	 4.017530e+38 	 4.688780e+21 	 2.006579e+09
1.19992634e+01 	 7.846830e-06 	 1.876079e+03 	 2.188566e+04 	 8.220962e+08 	 1.924072e+21 	 2.397461e+08 	 6.147589e+38 	 4.017528e+38 	 4.631555e+21 	 1.985719e+09
1.19993198e+01 	 7.941026e-06 	 1.873414e+03 	 2.162582e+04 	 8.197621e+08 	 1.899694e+21 	 2.365593e+08 	 6.147570e+38 	 4.017526e+38 	 4.575053e+21 	 1.965073e+09
1.19993762e+01 	 8.036353e-06 	 1.870753e+03 	 2.136907e+04 	 8.174353e+08 	 1.875634e+21 	 2.334149e+08 	 6.147552e+38 	 4.017524e+38 	 4.519267e+21 	 1.944638e+09
1.19994324e+01 	 8.132824e-06 	 1.868097e+03 	 2.111537e+04 	 8.151159e+08 	 1.851890e+21 	 2.303126e+08 	 6.147534e+38 	 4.017522e+38 	 4.464186e+21 	 1.924412e+09
1.19994887e+01 	 8.230454e-06 	 1.865446e+03 	 2.086468e+04 	 8.128039e+08 	 1.828456e+21 	 2.272516e+08 	 6.147515e+38 	 4.017520e+38 	 4.409801e+21 	 1.904394e+09
1.19995448e+01 	 8.329255e-06 	 1.862799e+03 	 2.061696e+04 	 8.104992e+08 	 1.805329e+21 	 2.242315e+08 	 6.147497e+38 	 4.017518e+38 	 4.356104e+21 	 1.884580e+09
1.19996009e+01 	 8.429243e-06 	 1.860157e+03 	 2.037219e+04 	 8.082018e+08 	 1.782505e+21 	 2.212516e+08 	 6.147479e+38 	 4.017516e+38 	 4.303086e+21 	 1.864969e+09
1.19996569e+01 	 8.530431e-06 	 1.857520e+03 	 2.013032e+04 	 8.059117e+08 	 1.759979e+21 	 2.183115e+08 	 6.147461e+38 	 4.017514e+38 	 4.250738e+21 	 1.845558e+09
1.19997128e+01 	 8.632834e-06 	 1.854887e+03 	 1.989132e+04 	 8.036288e+08 	 1.737747e+21 	 2.154107e+08 	 6.147442e+38 	 4.017512e+38 	 4.199050e+21 	 1.826347e+09
1.19997687e+01 	 8.736467e-06 	 1.852259e+03 	 1.965516e+04 	 8.013531e+08 	 1.715806e+21 	 2.125485e+08 	 6.147424e+38 	 4.017510e+38 	 4.148014e+21 	 1.807332e+09
1.19998245e+01 	 8.841343e-06 	 1.849636e+03 	 1.942181e+04 	 7.990847e+08 	 1.694151e+21 	 2.097245e+08 	 6.147406e+38 	 4.017508e+38 	 4.097622e+21 	 1.788512e+09
1.19998802e+01 	 8.947479e-06 	 1.847017e+03 	 1.919122e+04 	 7.968234e+08 	 1.672780e+21 	 2.069382e+08 	 6.147388e+38 	 4.017506e+38 	 4.047866e+21 	 1.769885e+09
1.19999359e+01 	 9.054889e-06 	 1.844402e+03 	 1.896338e+04 	 7.945693e+08 	 1.651686e+21 	 2.041890e+08 	 6.147370e+38 	 4.017504e+38 	 3.998736e+21 	 1.751449e+09
1.19999915e+01 	 9.163588e-06 	 1.841793e+03 	 1.873823e+04 	 7.923223e+08 	 1.630869e+21 	 2.014765e+08 	 6.147351e+38 	 4.017502e+38 	 3.950226e+21 	 1.733201e+09
1.20000471e+01 	 9.273593e-06 	 1.839188e+03 	 1.851576e+04 	 7.900824e+08 	 1.610322e+21 	 1.988002e+08 	 6.147333e+38 	 4.017500e+38 	 3.902326e+21 	 1.715141e+09
1.20001025e+01 	 9.384918e-06 	 1.836587e+03 	 1.829594e+04 	 7.878496e+08 	 1.590044e+21 	 1.961595e+08 	 6.147315e+38 	 4.017498e+38 	 3.855030e+21 	 1.697266e+09
1.20001580e+01 	 9.497579e-06 	 1.833991e+03 	 1.807872e+04 	 7.856239e+08 	 1.570030e+21 	 1.935541e+08 	 6.147297e+38 	 4.017496e+38 	 3.808329e+21 	 1.679574e+09
1.20002133e+01 	 9.611593e-06 	 1.831399e+03 	 1.786408e+04 	 7.834053e+08 	 1.550276e+21 	 1.909834e+08 	 6.147279e+38 	 4.017494e+38 	 3.762214e+21 	 1.662064e+09
1.20002686e+01 	 9.726976e-06 	 1.828812e+03 	 1.765199e+04 	 7.811936e+08 	 1.530780e+21 	 1.884470e+08 	 6.147261e+38 	 4.017492e+38 	 3.716680e+21 	 1.644733e+09
1.20003238e+01 	 9.843744e-06 	 1.826230e+03 	 1.744242e+04 	 7.789889e+08 	 1.511537e+21 	 1.859444e+08 	 6.147243e+38 	 4.017490e+38 	 3.671718e+21 	 1.627581e+09
1.20003790e+01 	 9.961914e-06 	 1.823652e+03 	 1.723533e+04 	 7.767913e+08 	 1.492546e+21 	 1.834751e+08 	 6.147225e+38 	 4.017488e+38 	 3.627321e+21 	 1.610604e+09
1.20004341e+01 	 1.008150e-05 	 1.821079e+03 	 1.703071e+04 	 7.746006e+08 	 1.473801e+21 	 1.810388e+08 	 6.147207e+38 	 4.017486e+38 	 3.583482e+21 	 1.593801e+09
1.20004891e+01 	 1.020253e-05 	 1.818510e+03 	 1.682851e+04 	 7.724168e+08 	 1.455300e+21 	 1.786350e+08 	 6.147189e+38 	 4.017484e+38 	 3.540193e+21 	 1.577171e+09
1.20005441e+01 	 1.032501e-05 	 1.815946e+03 	 1.662871e+04 	 7.702399e+08 	 1.437039e+21 	 1.762632e+08 	 6.147171e+38 	 4.017482e+38 	 3.497447e+21 	 1.560711e+09
1.20005990e+01 	 1.044895e-05 	 1.813386e+03 	 1.643129e+04 	 7.680699e+08 	 1.419016e+21 	 1.739229e+08 	 6.147153e+38 	 4.017480e+38 	 3.455237e+21 	 1.544421e+09
1.20006538e+01 	 1.057439e-05 	 1.810830e+03 	 1.623621e+04 	 7.659068e+08 	 1.401226e+21 	 1.716139e+08 	 6.147135e+38 	 4.017478e+38 	 3.413557e+21 	 1.528298e+09
1.20007086e+01 	 1.070133e-05 	 1.808280e+03 	 1.604344e+04 	 7.637506e+08 	 1.383668e+21 	 1.693357e+08 	 6.147117e+38 	 4.017476e+38 	 3.372399e+21 	 1.512340e+09
1.20007634e+01 	 1.082980e-05 	 1.805733e+03 	 1.585297e+04 	 7.616011e+08 	 1.366338e+21 	 1.670878e+08 	 6.147099e+38 	 4.017474e+38 	 3.331757e+21 	 1.496547e+09
1.20008180e+01 	 1.095981e-05 	 1.803191e+03 	 1.566476e+04 	 7.594585e+08 	 1.349233e+21 	 1.648699e+08 	 6.147081e+38 	 4.017472e+38 	 3.291623e+21 	 1.480915e+09
1.20008726e+01 	 1.109137e-05 	 1.800654e+03 	 1.547878e+04 	 7.573226e+08 	 1.332349e+21 	 1.626815e+08 	 6.147063e+38 	 4.017470e+38 	 3.251992e+21 	 1.465445e+09
1.20009272e+01 	 1.122452e-05 	 1.798121e+03 	 1.529500e+04 	 7.551935e+08 	 1.315685e+21 	 1.605223e+08 	 6.147045e+38 	 4.017468e+38 	 3.212857e+21 	 1.450133e+09
1.20009817e+01 	 1.135927e-05 	 1.795593e+03 	 1.511342e+04 	 7.530711e+08 	 1.299236e+21 	 1.583918e+08 	 6.147027e+38 	 4.017466e+38 	 3.174211e+21 	 1.434979e+09
1.20010361e+01 	 1.149563e-05 	 1.793069e+03 	 1.493398e+04 	 7.509555e+08 	 1.283001e+21 	 1.562898e+08 	 6.147009e+38 	 4.017464e+38 	 3.136049e+21 	 1.419980e+09
1.20010905e+01 	 1.163364e-05 	 1.790549e+03 	 1.475668e+04 	 7.488466e+08 	 1.266976e+21 	 1.542157e+08 	 6.146992e+38 	 4.017462e+38 	 3.098364e+21 	 1.405136e+09
1.20011448e+01 	 1.177330e-05 	 1.788034e+03 	 1.458148e+04 	 7.467444e+08 	 1.251159e+21 	 1.521693e+08 	 6.146974e+38 	 4.017460e+38 	 3.061150e+21 	 1.390444e+09
1.20011990e+01 	 1.191463e-05 	 1.785523e+03 	 1.440836e+04 	 7.446488e+08 	 1.235546e+21 	 1.501501e+08 	 6.146956e+38 	 4.017458e+38 	 3.024400e+21 	 1.375904e+09
1.20012532e+01 	 1.205766e-05 	 1.783017e+03 	 1.423730e+04 	 7.425599e+08 	 1.220136e+21 	 1.481578e+08 	 6.146938e+38 	 4.017456e+38 	 2.988110e+21 	 1.361513e+09
1.20013073e+01 	 1.220241e-05 	 1.780515e+03 	 1.406827e+04 	 7.404775e+08 	 1.204925e+21 	 1.461921e+08 	 6.146920e+38 	 4.017454e+38 	 2.952272e+21 	 1.347270e+09
1.20013614e+01 	 1.234890e-05 	 1.778018e+03 	 1.390124e+04 	 7.384018e+08 	 1.189910e+21 	 1.442525e+08 	 6.146902e+38 	 4.017452e+38 	 2.916882e+21 	 1.333174e+09
1.20014154e+01 	 1.249715e-05 	 1.775525e+03 	 1.373620e+04 	 7.363327e+08 	 1.175090e+21 	 1.423388e+08 	 6.146885e+38 	 4.017450e+38 	 2.881932e+21 	 1.319223e+09
1.20014694e+01 	 1.264717e-05 	 1.773037e+03 	 1.357312e+04 	 7.342701e+08 	 1.160461e+21 	 1.404505e+08 	 6.146867e+38 	 4.017448e+38 	 2.847418e+21 	 1.305415e+09
1.20015233e+01 	 1.279900e-05 	 1.770553e+03 	 1.341197e+04 	 7.322140e+08 	 1.146021e+21 	 1.385874e+08 	 6.146849e+38 	 4.017446e+38 	 2.813335e+21 	 1.291750e+09
1.20015772e+01 	 1.295265e-05 	 1.768073e+03 	 1.325274e+04 	 7.301645e+08 	 1.131768e+21 	 1.367491e+08 	 6.146831e+38 	 4.017444e+38 	 2.779675e+21 	 1.278226e+09
1.20016310e+01 	 1.310814e-05 	 1.765598e+03 	 1.309540e+04 	 7.281214e+08 	 1.117698e+21 	 1.349353e+08 	 6.146814e+38 	 4.017442e+38 	 2.746435e+21 	 1.264840e+09
1.20016847e+01 	 1.326551e-05 	 1.763127e+03 	 1.293992e+04 	 7.260848e+08 	 1.103810e+21 	 1.331456e+08 	 6.146796e+38 	 4.017440e+38 	 2.713609e+21 	 1.251593e+09
1.20017384e+01 	 1.342476e-05 	 1.760660e+03 	 1.278629e+04 	 7.240547e+08 	 1.090101e+21 	 1.313798e+08 	 6.146778e+38 	 4.017438e+38 	 2.681190e+21 	 1.238482e+09
1.20017920e+01 	 1.358592e-05 	 1.758198e+03 	 1.263449e+04 	 7.220310e+08 	 1.076569e+21 	 1.296375e+08 	 6.146761e+38 	 4.017436e+38 	 2.649175e+21 	 1.225506e+09
1.20018456e+01 	 1.374902e-05 	 1.755740e+03 	 1.248448e+04 	 7.200137e+08 	 1.063212e+21 	 1.279183e+08 	 6.146743e+38 	 4.017434e+38 	 2.617558e+21 	 1.212664e+09
1.20018991e+01 	 1.391407e-05 	 1.753286e+03 	 1.233626e+04 	 7.180028e+08 	 1.050026e+21 	 1.262221e+08 	 6.146725e+38 	 4.017432e+38 	 2.586334e+21 	 1.199955e+09
1.20019526e+01 	 1.408111e-05 	 1.750837e+03 	 1.218980e+04 	 7.159983e+08 	 1.037010e+21 	 1.245484e+08 	 6.146708e+38 	 4.017430e+38 	 2.555498e+21 	 1.187376e+09
1.20020060e+01 	 1.425015e-05 	 1.748393e+03 	 1.204508e+04 	 7.140001e+08 	 1.024162e+21 	 1.228970e+08 	 6.146690e+38 	 4.017428e+38 	 2.525044e+21 	 1.174927e+09
1.20020594e+01 	 1.442122e-05 	 1.745952e+03 	 1.190207e+04 	 7.120083e+08 	 1.011479e+21 	 1.212676e+08 	 6.146672e+38 	 4.017426e+38 	 2.494968e+21 	 1.162607e+09
1.20021127e+01 	 1.459435e-05 	 1.743516e+03 	 1.176077e+04 	 7.100227e+08 	 9.989596e+20 	 1.196598e+08 	 6.146655e+38 	 4.017424e+38 	 2.465265e+21 	 1.150414e+09
1.20021659e+01 	 1.476955e-05 	 1.741084e+03 	 1.162114e+04 	 7.080435e+08 	 9.866010e+20 	 1.180735e+08 	 6.146637e+38 	 4.017422e+38 	 2.435931e+21 	 1.138346e+09
1.20022191e+01 	 1.494686e-05 	 1.738657e+03 	 1.148316e+04 	 7.060706e+08 	 9.744013e+20 	 1.165083e+08 	 6.146620e+38 	 4.017419e+38 	 2.406960e+21 	 1.126403e+09
1.20022723e+01 	 1.512630e-05 	 1.736234e+03 	 1.134683e+04 	 7.041039e+08 	 9.623583e+20 	 1.149639e+08 	 6.146602e+38 	 4.017417e+38 	 2.378349e+21 	 1.114583e+09
1.20023254e+01 	 1.530789e-05 	 1.733815e+03 	 1.121212e+04 	 7.021434e+08 	 9.504700e+20 	 1.134400e+08 	 6.146585e+38 	 4.017415e+38 	 2.350091e+21 	 1.102886e+09
1.20023784e+01 	 1.549166e-05 	 1.731400e+03 	 1.107900e+04 	 7.001891e+08 	 9.387343e+20 	 1.119364e+08 	 6.146567e+38 	 4.017413e+38 	 2.322183e+21 	 1.091309e+09
1.20024314e+01 	 1.567764e-05 	 1.728990e+03 	 1.094747e+04 	 6.982410e+08 	 9.271492e+20 	 1.104529e+08 	 6.146550e+38 	 4.017411e+38 	 2.294621e+21 	 1.079851e+09
1.20024844e+01 	 1.586585e-05 	 1.726584e+03 	 1.081749e+04 	 6.962992e+08 	 9.157129e+20 	 1.089890e+08 	 6.146532e+38 	 4.017409e+38 	 2.267399e+21 	 1.068512e+09
1.20025373e+01 	 1.605632e-05 	 1.724183e+03 	 1.068906e+04 	 6.943635e+08 	 9.044234e+20 	 1.075447e+08 	 6.146515e+38 	 4.017407e+38 	 2.240515e+21 	 1.057290e+09
1.20025901e+01 	 1.624907e-05 	 1.721785e+03 	 1.056216e+04 	 6.924339e+08 	 8.932786e+20 	 1.061195e+08 	 6.146497e+38 	 4.017405e+38 	 2.213963e+21 	 1.046184e+09
1.20026429e+01 	 1.644414e-05 	 1.719392e+03 	 1.043676e+04 	 6.905104e+08 	 8.822766e+20 	 1.047133e+08 	 6.146480e+38 	 4.017403e+38 	 2.187738e+21 	 1.035193e+09
1.20026956e+01 	 1.664156e-05 	 1.717003e+03 	 1.031285e+04 	 6.885931e+08 	 8.714156e+20 	 1.033259e+08 	 6.146462e+38 	 4.017401e+38 	 2.161838e+21 	 1.024315e+09
1.20027483e+01 	 1.684134e-05 	 1.714619e+03 	 1.019041e+04 	 6.866819e+08 	 8.606938e+20 	 1.019568e+08 	 6.146445e+38 	 4.017399e+38 	 2.136258e+21 	 1.013550e+09
1.20028010e+01 	 1.704352e-05 	 1.712239e+03 	 1.006942e+04 	 6.847767e+08 	 8.501092e+20 	 1.006060e+08 	 6.146427e+38 	 4.017397e+38 	 2.110993e+21 	 1.002896e+09
1.20028536e+01 	 1.724813e-05 	 1.709863e+03 	 9.949874e+03 	 6.828775e+08 	 8.396601e+20 	 9.927315e+07 	 6.146410e+38 	 4.017395e+38 	 2.086040e+21 	 9.923524e+08
1.20029061e+01 	 1.745520e-05 	 1.707491e+03 	 9.831744e+03 	 6.809844e+08 	 8.293446e+20 	 9.795803e+07 	 6.146392e+38 	 4.017393e+38 	 2.061394e+21 	 9.819177e+08
1.20029586e+01 	 1.766475e-05 	 1.705123e+03 	 9.715017e+03 	 6.790973e+08 	 8.191611e+20 	 9.666039e+07 	 6.146375e+38 	 4.017391e+38 	 2.037052e+21 	 9.715909e+08
1.20030111e+01 	 1.787681e-05 	 1.702760e+03 	 9.599676e+03 	 6.772162e+08 	 8.091077e+20 	 9.538001e+07 	 6.146357e+38 	 4.017389e+38 	 2.013011e+21 	 9.613710e+08
1.20030635e+01 	 1.809143e-05 	 1.700401e+03 	 9.485704e+03 	 6.753410e+08 	 7.991829e+20 	 9.411665e+07 	 6.146340e+38 	 4.017386e+38 	 1.989265e+21 	 9.512568e+08
1.20031158e+01 	 1.830862e-05 	 1.698046e+03 	 9.373085e+03 	 6.734718e+08 	 7.893848e+20 	 9.287009e+07 	 6.146323e+38 	 4.017384e+38 	 1.965812e+21 	 9.412473e+08
1.20031682e+01 	 1.852841e-05 	 1.695696e+03 	 9.261804e+03 	 6.716086e+08 	 7.797118e+20 	 9.164011e+07 	 6.146305e+38 	 4.017382e+38 	 1.942647e+21 	 9.313414e+08
1.20032204e+01 	 1.875085e-05 	 1.693349e+03 	 9.151843e+03 	 6.697512e+08 	 7.701623e+20 	 9.042647e+07 	 6.146288e+38 	 4.017380e+38 	 1.919767e+21 	 9.215381e+08
1.20032726e+01 	 1.897596e-05 	 1.691007e+03 	 9.043188e+03 	 6.678998e+08 	 7.607346e+20 	 8.922898e+07 	 6.146271e+38 	 4.017378e+38 	 1.897168e+21 	 9.118362e+08
1.20033248e+01 	 1.920377e-05 	 1.688669e+03 	 8.935823e+03 	 6.660542e+08 	 7.514272e+20 	 8.804740e+07 	 6.146253e+38 	 4.017376e+38 	 1.874848e+21 	 9.022349e+08
1.20033769e+01 	 1.943431e-05 	 1.686336e+03 	 8.829733e+03 	 6.642145e+08 	 7.422385e+20 	 8.688153e+07 	 6.146236e+38 	 4.017374e+38 	 1.852801e+21 	 8.927329e+08
1.20034290e+01 	 1.966762e-05 	 1.684006e+03 	 8.724902e+03 	 6.623806e+08 	 7.331668e+20 	 8.573115e+07 	 6.146219e+38 	 4.017372e+38 	 1.831026e+21 	 8.833295e+08
1.20034811e+01 	 1.990374e-05 	 1.681681e+03 	 8.621316e+03 	 6.605526e+08 	 7.242107e+20 	 8.459607e+07 	 6.146201e+38 	 4.017370e+38 	 1.809517e+21 	 8.740234e+08
1.20035331e+01 	 2.014269e-05 	 1.679359e+03 	 8.518960e+03 	 6.587303e+08 	 7.153687e+20 	 8.347607e+07 	 6.146184e+38 	 4.017368e+38 	 1.788272e+21 	 8.648138e+08
1.20035850e+01 	 2.038450e-05 	 1.677042e+03 	 8.417819e+03 	 6.569139e+08 	 7.066392e+20 	 8.237096e+07 	 6.146167e+38 	 4.017366e+38 	 1.767289e+21 	 8.556997e+08
1.20036369e+01 	 2.062922e-05 	 1.674730e+03 	 8.317878e+03 	 6.551032e+08 	 6.980208e+20 	 8.128054e+07 	 6.146149e+38 	 4.017363e+38 	 1.746562e+21 	 8.466800e+08
1.20036888e+01 	 2.087688e-05 	 1.672421e+03 	 8.219125e+03 	 6.532983e+08 	 6.895121e+20 	 8.020461e+07 	 6.146132e+38 	 4.017361e+38 	 1.726090e+21 	 8.377539e+08
1.20037406e+01 	 2.112751e-05 	 1.670116e+03 	 8.121543e+03 	 6.514992e+08 	 6.811115e+20 	 7.914297e+07 	 6.146115e+38 	 4.017359e+38 	 1.705868e+21 	 8.289203e+08
1.20037923e+01 	 2.138115e-05 	 1.667816e+03 	 8.025121e+03 	 6.497057e+08 	 6.728177e+20 	 7.809544e+07 	 6.146097e+38 	 4.017357e+38 	 1.685893e+21 	 8.201784e+08
1.20038441e+01 	 2.163784e-05 	 1.665520e+03 	 7.929843e+03 	 6.479179e+08 	 6.646292e+20 	 7.706184e+07 	 6.146080e+38 	 4.017355e+38 	 1.666163e+21 	 8.115272e+08
1.20038958e+01 	 2.189761e-05 	 1.663228e+03 	 7.835696e+03 	 6.461358e+08 	 6.565447e+20 	 7.604196e+07 	 6.146063e+38 	 4.017353e+38 	 1.646675e+21 	 8.029657e+08
1.20039474e+01 	 2.216049e-05 	 1.660940e+03 	 7.742667e+03 	 6.443594e+08 	 6.485629e+20 	 7.503564e+07 	 6.146046e+38 	 4.017351e+38 	 1.627425e+21 	 7.944930e+08
1.20039990e+01 	 2.242654e-05 	 1.658656e+03 	 7.650742e+03 	 6.425887e+08 	 6.406825e+20 	 7.404268e+07 	 6.146029e+38 	 4.017349e+38 	 1.608411e+21 	 7.861083e+08
1.20040506e+01 	 2.269577e-05 	 1.656376e+03 	 7.559909e+03 	 6.408236e+08 	 6.329020e+20 	 7.306292e+07 	 6.146011e+38 	 4.017347e+38 	 1.589629e+21 	 7.778106e+08
1.20041021e+01 	 2.296824e-05 	 1.654101e+03 	 7.470154e+03 	 6.390641e+08 	 6.252201e+20 	 7.209617e+07 	 6.145994e+38 	 4.017345e+38 	 1.571076e+21 	 7.695991e+08
1.20041536e+01 	 2.324398e-05 	 1.651830e+03 	 7.381465e+03 	 6.373102e+08 	 6.176357e+20 	 7.114227e+07 	 6.145977e+38 	 4.017342e+38 	 1.552750e+21 	 7.614729e+08
