r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.669178e+07 	3.130072e+06 	1.573623e-07 	3.499812e+11 	2.327662e+08 	1.393133e+07 	1.676796e+01 	2.823386e+38 	2.803971e+38 	1.449295e+00 	2.578111e-01 	
4.693784e+07 	3.119056e+06 	1.555413e-07 	3.458744e+11 	2.330246e+08 	1.390680e+07 	1.681585e+01 	2.823230e+38 	2.803921e+38 	1.440133e+00 	2.573302e-01 	
4.718519e+07 	3.108090e+06 	1.537424e-07 	3.418214e+11 	2.332817e+08 	1.388233e+07 	1.686373e+01 	2.823075e+38 	2.803870e+38 	1.431037e+00 	2.568480e-01 	
4.743384e+07 	3.097173e+06 	1.519653e-07 	3.378214e+11 	2.335375e+08 	1.385793e+07 	1.691161e+01 	2.822920e+38 	2.803820e+38 	1.422009e+00 	2.563646e-01 	
4.768380e+07 	3.086306e+06 	1.502098e-07 	3.338737e+11 	2.337920e+08 	1.383359e+07 	1.695948e+01 	2.822766e+38 	2.803769e+38 	1.413047e+00 	2.558799e-01 	
4.793508e+07 	3.075486e+06 	1.484756e-07 	3.299774e+11 	2.340452e+08 	1.380932e+07 	1.700735e+01 	2.822613e+38 	2.803719e+38 	1.404151e+00 	2.553940e-01 	
4.818769e+07 	3.064715e+06 	1.467624e-07 	3.261318e+11 	2.342971e+08 	1.378512e+07 	1.705522e+01 	2.822460e+38 	2.803669e+38 	1.395320e+00 	2.549069e-01 	
4.844162e+07 	3.053993e+06 	1.450699e-07 	3.223361e+11 	2.345478e+08 	1.376098e+07 	1.710308e+01 	2.822308e+38 	2.803619e+38 	1.386554e+00 	2.544186e-01 	
4.869690e+07 	3.043318e+06 	1.433979e-07 	3.185896e+11 	2.347972e+08 	1.373691e+07 	1.715094e+01 	2.822157e+38 	2.803569e+38 	1.377852e+00 	2.539290e-01 	
4.895352e+07 	3.032691e+06 	1.417461e-07 	3.148916e+11 	2.350453e+08 	1.371291e+07 	1.719879e+01 	2.822006e+38 	2.803519e+38 	1.369213e+00 	2.534383e-01 	
4.921149e+07 	3.022111e+06 	1.401143e-07 	3.112414e+11 	2.352922e+08 	1.368897e+07 	1.724664e+01 	2.821856e+38 	2.803469e+38 	1.360637e+00 	2.529464e-01 	
4.947082e+07 	3.011578e+06 	1.385021e-07 	3.076382e+11 	2.355379e+08 	1.366509e+07 	1.729448e+01 	2.821706e+38 	2.803420e+38 	1.352123e+00 	2.524533e-01 	
4.973152e+07 	3.001092e+06 	1.369094e-07 	3.040813e+11 	2.357822e+08 	1.364128e+07 	1.734232e+01 	2.821557e+38 	2.803370e+38 	1.343671e+00 	2.519590e-01 	
4.999359e+07 	2.990652e+06 	1.353358e-07 	3.005702e+11 	2.360254e+08 	1.361753e+07 	1.739016e+01 	2.821408e+38 	2.803320e+38 	1.335280e+00 	2.514636e-01 	
5.025704e+07 	2.980259e+06 	1.337812e-07 	2.971040e+11 	2.362673e+08 	1.359385e+07 	1.743799e+01 	2.821261e+38 	2.803271e+38 	1.326950e+00 	2.509670e-01 	
5.052189e+07 	2.969912e+06 	1.322453e-07 	2.936822e+11 	2.365080e+08 	1.357023e+07 	1.748582e+01 	2.821113e+38 	2.803221e+38 	1.318680e+00 	2.504693e-01 	
5.078812e+07 	2.959611e+06 	1.307279e-07 	2.903042e+11 	2.367474e+08 	1.354668e+07 	1.753364e+01 	2.820967e+38 	2.803172e+38 	1.310470e+00 	2.499704e-01 	
5.105576e+07 	2.949355e+06 	1.292287e-07 	2.869692e+11 	2.369856e+08 	1.352318e+07 	1.758146e+01 	2.820821e+38 	2.803122e+38 	1.302318e+00 	2.494704e-01 	
5.132481e+07 	2.939144e+06 	1.277474e-07 	2.836766e+11 	2.372226e+08 	1.349975e+07 	1.762928e+01 	2.820675e+38 	2.803073e+38 	1.294226e+00 	2.489693e-01 	
5.159528e+07 	2.928978e+06 	1.262840e-07 	2.804259e+11 	2.374584e+08 	1.347639e+07 	1.767709e+01 	2.820530e+38 	2.803024e+38 	1.286191e+00 	2.484672e-01 	
5.186717e+07 	2.918857e+06 	1.248380e-07 	2.772164e+11 	2.376930e+08 	1.345309e+07 	1.772489e+01 	2.820386e+38 	2.802975e+38 	1.278214e+00 	2.479639e-01 	
5.214050e+07 	2.908781e+06 	1.234094e-07 	2.740475e+11 	2.379264e+08 	1.342984e+07 	1.777269e+01 	2.820242e+38 	2.802926e+38 	1.270294e+00 	2.474595e-01 	
5.241527e+07 	2.898749e+06 	1.219978e-07 	2.709187e+11 	2.381586e+08 	1.340666e+07 	1.782049e+01 	2.820099e+38 	2.802877e+38 	1.262430e+00 	2.469541e-01 	
5.269148e+07 	2.888761e+06 	1.206032e-07 	2.678293e+11 	2.383896e+08 	1.338355e+07 	1.786828e+01 	2.819956e+38 	2.802828e+38 	1.254623e+00 	2.464476e-01 	
5.296915e+07 	2.878817e+06 	1.192251e-07 	2.647788e+11 	2.386194e+08 	1.336049e+07 	1.791607e+01 	2.819814e+38 	2.802779e+38 	1.246871e+00 	2.459400e-01 	
5.324828e+07 	2.868916e+06 	1.178636e-07 	2.617667e+11 	2.388481e+08 	1.333750e+07 	1.796386e+01 	2.819673e+38 	2.802731e+38 	1.239174e+00 	2.454315e-01 	
5.352889e+07 	2.859058e+06 	1.165182e-07 	2.587924e+11 	2.390756e+08 	1.331456e+07 	1.801164e+01 	2.819532e+38 	2.802682e+38 	1.231532e+00 	2.449218e-01 	
5.381097e+07 	2.849244e+06 	1.151889e-07 	2.558554e+11 	2.393019e+08 	1.329169e+07 	1.805941e+01 	2.819392e+38 	2.802633e+38 	1.223944e+00 	2.444112e-01 	
5.409454e+07 	2.839472e+06 	1.138755e-07 	2.529550e+11 	2.395270e+08 	1.326888e+07 	1.810719e+01 	2.819252e+38 	2.802585e+38 	1.216409e+00 	2.438995e-01 	
5.437960e+07 	2.829743e+06 	1.125776e-07 	2.500909e+11 	2.397510e+08 	1.324613e+07 	1.815495e+01 	2.819113e+38 	2.802536e+38 	1.208928e+00 	2.433868e-01 	
5.466617e+07 	2.820057e+06 	1.112952e-07 	2.472625e+11 	2.399738e+08 	1.322344e+07 	1.820272e+01 	2.818974e+38 	2.802488e+38 	1.201500e+00 	2.428732e-01 	
5.495425e+07 	2.810412e+06 	1.100281e-07 	2.444692e+11 	2.401955e+08 	1.320081e+07 	1.825048e+01 	2.818836e+38 	2.802440e+38 	1.194124e+00 	2.423585e-01 	
5.524384e+07 	2.800810e+06 	1.087760e-07 	2.417106e+11 	2.404160e+08 	1.317823e+07 	1.829823e+01 	2.818699e+38 	2.802391e+38 	1.186799e+00 	2.418429e-01 	
5.553496e+07 	2.791249e+06 	1.075387e-07 	2.389863e+11 	2.406354e+08 	1.315572e+07 	1.834598e+01 	2.818562e+38 	2.802343e+38 	1.179526e+00 	2.413264e-01 	
5.582761e+07 	2.781729e+06 	1.063161e-07 	2.362956e+11 	2.408537e+08 	1.313327e+07 	1.839373e+01 	2.818425e+38 	2.802295e+38 	1.172305e+00 	2.408088e-01 	
5.612181e+07 	2.772251e+06 	1.051080e-07 	2.336382e+11 	2.410708e+08 	1.311088e+07 	1.844147e+01 	2.818289e+38 	2.802247e+38 	1.165133e+00 	2.402904e-01 	
5.641756e+07 	2.762805e+06 	1.039138e-07 	2.310129e+11 	2.412877e+08 	1.308852e+07 	1.848931e+01 	2.818154e+38 	2.802200e+38 	1.158008e+00 	2.397689e-01 	
5.671486e+07 	2.753408e+06 	1.027342e-07 	2.284206e+11 	2.415026e+08 	1.306624e+07 	1.853704e+01 	2.818019e+38 	2.802152e+38 	1.150937e+00 	2.392485e-01 	
5.701374e+07 	2.744052e+06 	1.015684e-07 	2.258601e+11 	2.417163e+08 	1.304403e+07 	1.858478e+01 	2.817885e+38 	2.802104e+38 	1.143915e+00 	2.387272e-01 	
5.731418e+07 	2.734737e+06 	1.004165e-07 	2.233311e+11 	2.419290e+08 	1.302187e+07 	1.863250e+01 	2.817752e+38 	2.802056e+38 	1.136941e+00 	2.382050e-01 	
5.761621e+07 	2.725461e+06 	9.927813e-08 	2.208330e+11 	2.421406e+08 	1.299976e+07 	1.868023e+01 	2.817618e+38 	2.802009e+38 	1.130017e+00 	2.376819e-01 	
5.791984e+07 	2.716225e+06 	9.815321e-08 	2.183655e+11 	2.423511e+08 	1.297772e+07 	1.872795e+01 	2.817486e+38 	2.801961e+38 	1.123140e+00 	2.371579e-01 	
5.822506e+07 	2.707029e+06 	9.704155e-08 	2.159281e+11 	2.425605e+08 	1.295573e+07 	1.877567e+01 	2.817354e+38 	2.801914e+38 	1.116311e+00 	2.366331e-01 	
5.853189e+07 	2.697872e+06 	9.594299e-08 	2.135205e+11 	2.427688e+08 	1.293380e+07 	1.882338e+01 	2.817222e+38 	2.801866e+38 	1.109529e+00 	2.361074e-01 	
5.884033e+07 	2.688755e+06 	9.485737e-08 	2.111421e+11 	2.429760e+08 	1.291193e+07 	1.887110e+01 	2.817091e+38 	2.801819e+38 	1.102794e+00 	2.355808e-01 	
5.915041e+07 	2.679676e+06 	9.378452e-08 	2.087927e+11 	2.431822e+08 	1.289011e+07 	1.891880e+01 	2.816960e+38 	2.801772e+38 	1.096105e+00 	2.350535e-01 	
5.946211e+07 	2.670637e+06 	9.272429e-08 	2.064717e+11 	2.433873e+08 	1.286835e+07 	1.896651e+01 	2.816830e+38 	2.801725e+38 	1.089463e+00 	2.345252e-01 	
5.977546e+07 	2.661636e+06 	9.167652e-08 	2.041788e+11 	2.435913e+08 	1.284665e+07 	1.901421e+01 	2.816701e+38 	2.801678e+38 	1.082866e+00 	2.339962e-01 	
6.009046e+07 	2.652673e+06 	9.064105e-08 	2.019137e+11 	2.437942e+08 	1.282500e+07 	1.906191e+01 	2.816572e+38 	2.801631e+38 	1.076315e+00 	2.334664e-01 	
6.040713e+07 	2.643749e+06 	8.961773e-08 	1.996759e+11 	2.439961e+08 	1.280341e+07 	1.910960e+01 	2.816443e+38 	2.801584e+38 	1.069808e+00 	2.329357e-01 	
6.072545e+07 	2.634863e+06 	8.860642e-08 	1.974651e+11 	2.441970e+08 	1.278187e+07 	1.915729e+01 	2.816315e+38 	2.801537e+38 	1.063346e+00 	2.324043e-01 	
6.104546e+07 	2.626014e+06 	8.760696e-08 	1.952809e+11 	2.443968e+08 	1.276039e+07 	1.920498e+01 	2.816188e+38 	2.801490e+38 	1.056928e+00 	2.318721e-01 	
6.136715e+07 	2.617203e+06 	8.661920e-08 	1.931229e+11 	2.445955e+08 	1.273897e+07 	1.925266e+01 	2.816061e+38 	2.801443e+38 	1.050555e+00 	2.313391e-01 	
6.169054e+07 	2.608429e+06 	8.564301e-08 	1.909908e+11 	2.447933e+08 	1.271760e+07 	1.930035e+01 	2.815934e+38 	2.801397e+38 	1.044224e+00 	2.308054e-01 	
6.201564e+07 	2.599693e+06 	8.467824e-08 	1.888843e+11 	2.449899e+08 	1.269628e+07 	1.934803e+01 	2.815808e+38 	2.801350e+38 	1.037937e+00 	2.302709e-01 	
6.234244e+07 	2.590994e+06 	8.372474e-08 	1.868029e+11 	2.451856e+08 	1.267502e+07 	1.939570e+01 	2.815683e+38 	2.801304e+38 	1.031693e+00 	2.297357e-01 	
6.267097e+07 	2.582331e+06 	8.278239e-08 	1.847464e+11 	2.453803e+08 	1.265381e+07 	1.944338e+01 	2.815558e+38 	2.801257e+38 	1.025491e+00 	2.291998e-01 	
6.300123e+07 	2.573705e+06 	8.185104e-08 	1.827144e+11 	2.455739e+08 	1.263266e+07 	1.949105e+01 	2.815434e+38 	2.801211e+38 	1.019331e+00 	2.286632e-01 	
6.333323e+07 	2.565115e+06 	8.093055e-08 	1.807066e+11 	2.457665e+08 	1.261156e+07 	1.953871e+01 	2.815310e+38 	2.801165e+38 	1.013213e+00 	2.281259e-01 	
6.366698e+07 	2.556562e+06 	8.002080e-08 	1.787226e+11 	2.459581e+08 	1.259052e+07 	1.958638e+01 	2.815186e+38 	2.801119e+38 	1.007136e+00 	2.275878e-01 	
6.400249e+07 	2.548044e+06 	7.912165e-08 	1.767622e+11 	2.461487e+08 	1.256953e+07 	1.963404e+01 	2.815063e+38 	2.801073e+38 	1.001100e+00 	2.270492e-01 	
6.433976e+07 	2.539563e+06 	7.823297e-08 	1.748250e+11 	2.463384e+08 	1.254859e+07 	1.968170e+01 	2.814941e+38 	2.801027e+38 	9.951051e-01 	2.265098e-01 	
6.467881e+07 	2.531117e+06 	7.735464e-08 	1.729107e+11 	2.465270e+08 	1.252771e+07 	1.972936e+01 	2.814819e+38 	2.800981e+38 	9.891505e-01 	2.259698e-01 	
6.501965e+07 	2.522706e+06 	7.648652e-08 	1.710191e+11 	2.467146e+08 	1.250687e+07 	1.977702e+01 	2.814697e+38 	2.800935e+38 	9.832361e-01 	2.254291e-01 	
6.536229e+07 	2.514331e+06 	7.562850e-08 	1.691497e+11 	2.469013e+08 	1.248610e+07 	1.982467e+01 	2.814576e+38 	2.800889e+38 	9.773614e-01 	2.248878e-01 	
6.570673e+07 	2.505991e+06 	7.478044e-08 	1.673024e+11 	2.470870e+08 	1.246537e+07 	1.987233e+01 	2.814455e+38 	2.800844e+38 	9.715261e-01 	2.243459e-01 	
6.605299e+07 	2.497685e+06 	7.394223e-08 	1.654768e+11 	2.472717e+08 	1.244470e+07 	1.991998e+01 	2.814335e+38 	2.800798e+38 	9.657300e-01 	2.238033e-01 	
6.640107e+07 	2.489415e+06 	7.311375e-08 	1.636726e+11 	2.474555e+08 	1.242408e+07 	1.996762e+01 	2.814216e+38 	2.800752e+38 	9.599727e-01 	2.232602e-01 	
6.675099e+07 	2.481178e+06 	7.229488e-08 	1.618896e+11 	2.476382e+08 	1.240351e+07 	2.001527e+01 	2.814097e+38 	2.800707e+38 	9.542538e-01 	2.227165e-01 	
6.710275e+07 	2.472977e+06 	7.148549e-08 	1.601274e+11 	2.478201e+08 	1.238299e+07 	2.006292e+01 	2.813978e+38 	2.800662e+38 	9.485732e-01 	2.221721e-01 	
6.745636e+07 	2.464809e+06 	7.068548e-08 	1.583859e+11 	2.480010e+08 	1.236252e+07 	2.011056e+01 	2.813860e+38 	2.800616e+38 	9.429305e-01 	2.216273e-01 	
6.781184e+07 	2.456675e+06 	6.989474e-08 	1.566647e+11 	2.481809e+08 	1.234211e+07 	2.015820e+01 	2.813742e+38 	2.800571e+38 	9.373254e-01 	2.210818e-01 	
6.816919e+07 	2.448575e+06 	6.911314e-08 	1.549635e+11 	2.483599e+08 	1.232174e+07 	2.020584e+01 	2.813625e+38 	2.800526e+38 	9.317576e-01 	2.205358e-01 	
6.852842e+07 	2.440509e+06 	6.834058e-08 	1.532822e+11 	2.485379e+08 	1.230143e+07 	2.025348e+01 	2.813508e+38 	2.800481e+38 	9.262268e-01 	2.199893e-01 	
6.888955e+07 	2.432476e+06 	6.757695e-08 	1.516204e+11 	2.487151e+08 	1.228117e+07 	2.030112e+01 	2.813392e+38 	2.800436e+38 	9.207326e-01 	2.194423e-01 	
6.925258e+07 	2.424477e+06 	6.682214e-08 	1.499779e+11 	2.488912e+08 	1.226096e+07 	2.034876e+01 	2.813276e+38 	2.800391e+38 	9.152750e-01 	2.188947e-01 	
6.961752e+07 	2.416510e+06 	6.607604e-08 	1.483544e+11 	2.490665e+08 	1.224080e+07 	2.039639e+01 	2.813160e+38 	2.800347e+38 	9.098534e-01 	2.183466e-01 	
6.998438e+07 	2.408576e+06 	6.533855e-08 	1.467498e+11 	2.492409e+08 	1.222069e+07 	2.044403e+01 	2.813045e+38 	2.800302e+38 	9.044677e-01 	2.177981e-01 	
7.035318e+07 	2.400676e+06 	6.460957e-08 	1.451636e+11 	2.494143e+08 	1.220063e+07 	2.049166e+01 	2.812931e+38 	2.800257e+38 	8.991175e-01 	2.172490e-01 	
7.072393e+07 	2.392807e+06 	6.388898e-08 	1.435958e+11 	2.495868e+08 	1.218062e+07 	2.053930e+01 	2.812817e+38 	2.800213e+38 	8.938027e-01 	2.166995e-01 	
7.109662e+07 	2.384971e+06 	6.317670e-08 	1.420461e+11 	2.497585e+08 	1.216066e+07 	2.058693e+01 	2.812703e+38 	2.800168e+38 	8.885229e-01 	2.161496e-01 	
7.147128e+07 	2.377168e+06 	6.247261e-08 	1.405142e+11 	2.499292e+08 	1.214075e+07 	2.063456e+01 	2.812590e+38 	2.800124e+38 	8.832778e-01 	2.155992e-01 	
7.184792e+07 	2.369396e+06 	6.177663e-08 	1.389999e+11 	2.500990e+08 	1.212088e+07 	2.068220e+01 	2.812477e+38 	2.800080e+38 	8.780672e-01 	2.150483e-01 	
7.222654e+07 	2.361667e+06 	6.108882e-08 	1.375032e+11 	2.502673e+08 	1.210110e+07 	2.072972e+01 	2.812365e+38 	2.800035e+38 	8.728932e-01 	2.145008e-01 	
7.260715e+07 	2.353959e+06 	6.040875e-08 	1.360235e+11 	2.504353e+08 	1.208133e+07 	2.077735e+01 	2.812253e+38 	2.799991e+38 	8.677508e-01 	2.139492e-01 	
7.298977e+07 	2.346283e+06 	5.973648e-08 	1.345607e+11 	2.506025e+08 	1.206162e+07 	2.082498e+01 	2.812141e+38 	2.799947e+38 	8.626420e-01 	2.133973e-01 	
7.337441e+07 	2.338638e+06 	5.907194e-08 	1.331147e+11 	2.507688e+08 	1.204195e+07 	2.087261e+01 	2.812030e+38 	2.799903e+38 	8.575666e-01 	2.128449e-01 	
7.376107e+07 	2.331024e+06 	5.841502e-08 	1.316851e+11 	2.509342e+08 	1.202234e+07 	2.092024e+01 	2.811920e+38 	2.799859e+38 	8.525244e-01 	2.122922e-01 	
7.414977e+07 	2.323442e+06 	5.776563e-08 	1.302719e+11 	2.510987e+08 	1.200277e+07 	2.096787e+01 	2.811810e+38 	2.799815e+38 	8.475151e-01 	2.117390e-01 	
7.454052e+07 	2.315890e+06 	5.712369e-08 	1.288748e+11 	2.512624e+08 	1.198325e+07 	2.101550e+01 	2.811700e+38 	2.799772e+38 	8.425384e-01 	2.111856e-01 	
7.493333e+07 	2.308370e+06 	5.648910e-08 	1.274936e+11 	2.514252e+08 	1.196377e+07 	2.106314e+01 	2.811591e+38 	2.799728e+38 	8.375942e-01 	2.106318e-01 	
7.532821e+07 	2.300880e+06 	5.586177e-08 	1.261280e+11 	2.515872e+08 	1.194435e+07 	2.111077e+01 	2.811482e+38 	2.799684e+38 	8.326821e-01 	2.100776e-01 	
7.572517e+07 	2.293420e+06 	5.524163e-08 	1.247780e+11 	2.517484e+08 	1.192497e+07 	2.115840e+01 	2.811374e+38 	2.799641e+38 	8.278019e-01 	2.095231e-01 	
7.612422e+07 	2.285990e+06 	5.462858e-08 	1.234433e+11 	2.519086e+08 	1.190564e+07 	2.120603e+01 	2.811266e+38 	2.799598e+38 	8.229533e-01 	2.089684e-01 	
7.652537e+07 	2.278591e+06 	5.402253e-08 	1.221236e+11 	2.520681e+08 	1.188635e+07 	2.125367e+01 	2.811159e+38 	2.799554e+38 	8.181362e-01 	2.084133e-01 	
7.692864e+07 	2.271222e+06 	5.342342e-08 	1.208189e+11 	2.522267e+08 	1.186712e+07 	2.130130e+01 	2.811052e+38 	2.799511e+38 	8.133503e-01 	2.078579e-01 	
7.733403e+07 	2.263882e+06 	5.283114e-08 	1.195290e+11 	2.523845e+08 	1.184793e+07 	2.134894e+01 	2.810945e+38 	2.799468e+38 	8.085953e-01 	2.073023e-01 	
7.774156e+07 	2.256572e+06 	5.224563e-08 	1.182536e+11 	2.525414e+08 	1.182878e+07 	2.139658e+01 	2.810839e+38 	2.799425e+38 	8.038710e-01 	2.067463e-01 	
7.815124e+07 	2.249292e+06 	5.166679e-08 	1.169925e+11 	2.526975e+08 	1.180969e+07 	2.144422e+01 	2.810733e+38 	2.799382e+38 	7.991771e-01 	2.061902e-01 	
7.856308e+07 	2.242041e+06 	5.109456e-08 	1.157457e+11 	2.528528e+08 	1.179064e+07 	2.149186e+01 	2.810628e+38 	2.799339e+38 	7.945136e-01 	2.056338e-01 	
7.897708e+07 	2.234819e+06 	5.052885e-08 	1.145128e+11 	2.530073e+08 	1.177163e+07 	2.153950e+01 	2.810523e+38 	2.799297e+38 	7.898800e-01 	2.050771e-01 	
7.939327e+07 	2.227627e+06 	4.996958e-08 	1.132939e+11 	2.531610e+08 	1.175267e+07 	2.158714e+01 	2.810418e+38 	2.799254e+38 	7.852763e-01 	2.045202e-01 	
7.981165e+07 	2.220463e+06 	4.941668e-08 	1.120885e+11 	2.533139e+08 	1.173376e+07 	2.163479e+01 	2.810314e+38 	2.799211e+38 	7.807021e-01 	2.039631e-01 	
8.023224e+07 	2.213328e+06 	4.887008e-08 	1.108967e+11 	2.534660e+08 	1.171489e+07 	2.168244e+01 	2.810211e+38 	2.799169e+38 	7.761572e-01 	2.034059e-01 	
8.065504e+07 	2.206222e+06 	4.832969e-08 	1.097182e+11 	2.536173e+08 	1.169607e+07 	2.173009e+01 	2.810107e+38 	2.799127e+38 	7.716415e-01 	2.028484e-01 	
8.108007e+07 	2.199144e+06 	4.779544e-08 	1.085529e+11 	2.537678e+08 	1.167730e+07 	2.177774e+01 	2.810005e+38 	2.799084e+38 	7.671547e-01 	2.022907e-01 	
8.150734e+07 	2.192094e+06 	4.726727e-08 	1.074006e+11 	2.539175e+08 	1.165856e+07 	2.182540e+01 	2.809902e+38 	2.799042e+38 	7.626965e-01 	2.017329e-01 	
8.193686e+07 	2.185073e+06 	4.674510e-08 	1.062611e+11 	2.540664e+08 	1.163988e+07 	2.187306e+01 	2.809800e+38 	2.799000e+38 	7.582669e-01 	2.011749e-01 	
8.236865e+07 	2.178079e+06 	4.622885e-08 	1.051344e+11 	2.542145e+08 	1.162124e+07 	2.192072e+01 	2.809699e+38 	2.798958e+38 	7.538655e-01 	2.006168e-01 	
8.280271e+07 	2.171114e+06 	4.571847e-08 	1.040201e+11 	2.543619e+08 	1.160264e+07 	2.196838e+01 	2.809597e+38 	2.798916e+38 	7.494922e-01 	2.000585e-01 	
8.323906e+07 	2.164176e+06 	4.521387e-08 	1.029183e+11 	2.545085e+08 	1.158409e+07 	2.201605e+01 	2.809497e+38 	2.798874e+38 	7.451467e-01 	1.995001e-01 	
8.367771e+07 	2.157266e+06 	4.471500e-08 	1.018287e+11 	2.546543e+08 	1.156558e+07 	2.206372e+01 	2.809396e+38 	2.798833e+38 	7.408288e-01 	1.989416e-01 	
8.411867e+07 	2.150384e+06 	4.422178e-08 	1.007512e+11 	2.547994e+08 	1.154711e+07 	2.211139e+01 	2.809296e+38 	2.798791e+38 	7.365384e-01 	1.983830e-01 	
8.456195e+07 	2.143528e+06 	4.373414e-08 	9.968557e+10 	2.549437e+08 	1.152869e+07 	2.215907e+01 	2.809197e+38 	2.798749e+38 	7.322752e-01 	1.978243e-01 	
8.500757e+07 	2.136700e+06 	4.325203e-08 	9.863177e+10 	2.550873e+08 	1.151032e+07 	2.220675e+01 	2.809097e+38 	2.798708e+38 	7.280391e-01 	1.972655e-01 	
8.545553e+07 	2.129899e+06 	4.277538e-08 	9.758962e+10 	2.552301e+08 	1.149198e+07 	2.225443e+01 	2.808999e+38 	2.798666e+38 	7.238298e-01 	1.967067e-01 	
8.590586e+07 	2.123136e+06 	4.230421e-08 	9.655902e+10 	2.553716e+08 	1.147372e+07 	2.230201e+01 	2.808900e+38 	2.798625e+38 	7.196487e-01 	1.961531e-01 	
8.635856e+07 	2.116389e+06 	4.183827e-08 	9.553974e+10 	2.555129e+08 	1.145548e+07 	2.234970e+01 	2.808802e+38 	2.798583e+38 	7.154924e-01 	1.955943e-01 	
8.681365e+07 	2.109669e+06 	4.137760e-08 	9.453170e+10 	2.556534e+08 	1.143728e+07 	2.239739e+01 	2.808704e+38 	2.798542e+38 	7.113625e-01 	1.950355e-01 	
8.727113e+07 	2.102975e+06 	4.092214e-08 	9.353476e+10 	2.557933e+08 	1.141912e+07 	2.244509e+01 	2.808607e+38 	2.798501e+38 	7.072585e-01 	1.944766e-01 	
8.773103e+07 	2.096308e+06 	4.047181e-08 	9.254879e+10 	2.559324e+08 	1.140100e+07 	2.249279e+01 	2.808510e+38 	2.798460e+38 	7.031804e-01 	1.939178e-01 	
8.819335e+07 	2.089666e+06 	4.002657e-08 	9.157364e+10 	2.560708e+08 	1.138293e+07 	2.254050e+01 	2.808413e+38 	2.798419e+38 	6.991280e-01 	1.933589e-01 	
8.865810e+07 	2.083051e+06 	3.958636e-08 	9.060920e+10 	2.562084e+08 	1.136490e+07 	2.258821e+01 	2.808317e+38 	2.798379e+38 	6.951011e-01 	1.928001e-01 	
8.912531e+07 	2.076462e+06 	3.915111e-08 	8.965534e+10 	2.563454e+08 	1.134691e+07 	2.263592e+01 	2.808222e+38 	2.798338e+38 	6.910995e-01 	1.922412e-01 	
8.959497e+07 	2.069899e+06 	3.872076e-08 	8.871193e+10 	2.564816e+08 	1.132896e+07 	2.268364e+01 	2.808126e+38 	2.798297e+38 	6.871230e-01 	1.916825e-01 	
9.006712e+07 	2.063362e+06 	3.829527e-08 	8.777885e+10 	2.566171e+08 	1.131106e+07 	2.273136e+01 	2.808032e+38 	2.798257e+38 	6.831715e-01 	1.911237e-01 	
9.054175e+07 	2.056850e+06 	3.787456e-08 	8.685597e+10 	2.567519e+08 	1.129319e+07 	2.277909e+01 	2.807937e+38 	2.798217e+38 	6.792447e-01 	1.905650e-01 	
9.101888e+07 	2.050363e+06 	3.745860e-08 	8.594317e+10 	2.568860e+08 	1.127537e+07 	2.282683e+01 	2.807843e+38 	2.798176e+38 	6.753425e-01 	1.900064e-01 	
9.149852e+07 	2.043902e+06 	3.704731e-08 	8.504033e+10 	2.570195e+08 	1.125759e+07 	2.287457e+01 	2.807749e+38 	2.798136e+38 	6.714646e-01 	1.894478e-01 	
9.198069e+07 	2.037467e+06 	3.664065e-08 	8.414734e+10 	2.571522e+08 	1.123986e+07 	2.292231e+01 	2.807656e+38 	2.798096e+38 	6.676110e-01 	1.888894e-01 	
9.246541e+07 	2.031056e+06 	3.623856e-08 	8.326408e+10 	2.572842e+08 	1.122216e+07 	2.297006e+01 	2.807563e+38 	2.798056e+38 	6.637815e-01 	1.883310e-01 	
9.295268e+07 	2.024670e+06 	3.584099e-08 	8.239043e+10 	2.574155e+08 	1.120450e+07 	2.301782e+01 	2.807470e+38 	2.798016e+38 	6.599758e-01 	1.877727e-01 	
9.344251e+07 	2.018310e+06 	3.544789e-08 	8.152628e+10 	2.575462e+08 	1.118689e+07 	2.306558e+01 	2.807378e+38 	2.797976e+38 	6.561938e-01 	1.872146e-01 	
9.393493e+07 	2.011973e+06 	3.505921e-08 	8.067153e+10 	2.576762e+08 	1.116932e+07 	2.311335e+01 	2.807286e+38 	2.797937e+38 	6.524354e-01 	1.866566e-01 	
9.442994e+07 	2.005662e+06 	3.467488e-08 	7.982605e+10 	2.578055e+08 	1.115178e+07 	2.316113e+01 	2.807194e+38 	2.797897e+38 	6.487003e-01 	1.860987e-01 	
9.492756e+07 	1.999375e+06 	3.429487e-08 	7.898974e+10 	2.579341e+08 	1.113429e+07 	2.320891e+01 	2.807103e+38 	2.797858e+38 	6.449884e-01 	1.855410e-01 	
9.542780e+07 	1.993112e+06 	3.391912e-08 	7.816250e+10 	2.580621e+08 	1.111684e+07 	2.325670e+01 	2.807012e+38 	2.797818e+38 	6.412996e-01 	1.849834e-01 	
9.593068e+07 	1.986874e+06 	3.354759e-08 	7.734421e+10 	2.581894e+08 	1.109943e+07 	2.330449e+01 	2.806922e+38 	2.797779e+38 	6.376336e-01 	1.844260e-01 	
9.643621e+07 	1.980660e+06 	3.318022e-08 	7.653478e+10 	2.583160e+08 	1.108206e+07 	2.335230e+01 	2.806832e+38 	2.797740e+38 	6.339903e-01 	1.838688e-01 	
