r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
7.971627e+07 	2.794646e+06 	2.311448e-07 	1.724616e+11 	1.716709e+08 	1.316373e+07 	1.311789e+01 	2.821336e+38 	2.809958e+38 	3.639166e+00 	3.084095e-01 	
8.006286e+07 	2.785487e+06 	2.287867e-07 	1.703847e+11 	1.719404e+08 	1.314214e+07 	1.315957e+01 	2.821255e+38 	2.809928e+38 	3.617828e+00 	3.082090e-01 	
8.041096e+07 	2.776367e+06 	2.264544e-07 	1.683356e+11 	1.722089e+08 	1.312060e+07 	1.320127e+01 	2.821174e+38 	2.809898e+38 	3.596643e+00 	3.080075e-01 	
8.076057e+07 	2.767283e+06 	2.241476e-07 	1.663140e+11 	1.724766e+08 	1.309912e+07 	1.324299e+01 	2.821093e+38 	2.809868e+38 	3.575608e+00 	3.078049e-01 	
8.111170e+07 	2.758237e+06 	2.218659e-07 	1.643194e+11 	1.727435e+08 	1.307770e+07 	1.328472e+01 	2.821013e+38 	2.809839e+38 	3.554723e+00 	3.076011e-01 	
8.146436e+07 	2.749227e+06 	2.196091e-07 	1.623515e+11 	1.730094e+08 	1.305632e+07 	1.332648e+01 	2.820933e+38 	2.809809e+38 	3.533985e+00 	3.073963e-01 	
8.181855e+07 	2.740255e+06 	2.173769e-07 	1.604098e+11 	1.732745e+08 	1.303500e+07 	1.336825e+01 	2.820854e+38 	2.809779e+38 	3.513394e+00 	3.071904e-01 	
8.217428e+07 	2.731319e+06 	2.151690e-07 	1.584940e+11 	1.735387e+08 	1.301373e+07 	1.341004e+01 	2.820775e+38 	2.809750e+38 	3.492949e+00 	3.069834e-01 	
8.253156e+07 	2.722419e+06 	2.129850e-07 	1.566037e+11 	1.738020e+08 	1.299251e+07 	1.345185e+01 	2.820696e+38 	2.809720e+38 	3.472648e+00 	3.067754e-01 	
8.289039e+07 	2.713556e+06 	2.108248e-07 	1.547385e+11 	1.740645e+08 	1.297134e+07 	1.349368e+01 	2.820617e+38 	2.809691e+38 	3.452489e+00 	3.065662e-01 	
8.325079e+07 	2.704728e+06 	2.086880e-07 	1.528981e+11 	1.743261e+08 	1.295022e+07 	1.353553e+01 	2.820539e+38 	2.809661e+38 	3.432473e+00 	3.063559e-01 	
8.361275e+07 	2.695937e+06 	2.065744e-07 	1.510822e+11 	1.745868e+08 	1.292916e+07 	1.357739e+01 	2.820461e+38 	2.809632e+38 	3.412597e+00 	3.061445e-01 	
8.397628e+07 	2.687181e+06 	2.044837e-07 	1.492903e+11 	1.748466e+08 	1.290815e+07 	1.361927e+01 	2.820383e+38 	2.809603e+38 	3.392860e+00 	3.059321e-01 	
8.434139e+07 	2.678461e+06 	2.024155e-07 	1.475221e+11 	1.751056e+08 	1.288719e+07 	1.366117e+01 	2.820305e+38 	2.809573e+38 	3.373261e+00 	3.057185e-01 	
8.470809e+07 	2.669776e+06 	2.003698e-07 	1.457772e+11 	1.753637e+08 	1.286628e+07 	1.370309e+01 	2.820228e+38 	2.809544e+38 	3.353799e+00 	3.055038e-01 	
8.507639e+07 	2.661127e+06 	1.983461e-07 	1.440554e+11 	1.756209e+08 	1.284542e+07 	1.374502e+01 	2.820151e+38 	2.809515e+38 	3.334473e+00 	3.052880e-01 	
8.544628e+07 	2.652512e+06 	1.963443e-07 	1.423563e+11 	1.758773e+08 	1.282461e+07 	1.378697e+01 	2.820074e+38 	2.809486e+38 	3.315282e+00 	3.050711e-01 	
8.581779e+07 	2.643933e+06 	1.943641e-07 	1.406796e+11 	1.761328e+08 	1.280385e+07 	1.382893e+01 	2.819998e+38 	2.809457e+38 	3.296224e+00 	3.048532e-01 	
8.619091e+07 	2.635388e+06 	1.924051e-07 	1.390249e+11 	1.763874e+08 	1.278314e+07 	1.387091e+01 	2.819922e+38 	2.809429e+38 	3.277298e+00 	3.046341e-01 	
8.656565e+07 	2.626877e+06 	1.904673e-07 	1.373920e+11 	1.766412e+08 	1.276249e+07 	1.391291e+01 	2.819846e+38 	2.809400e+38 	3.258503e+00 	3.044139e-01 	
8.694202e+07 	2.618401e+06 	1.885503e-07 	1.357805e+11 	1.768941e+08 	1.274188e+07 	1.395492e+01 	2.819770e+38 	2.809371e+38 	3.239839e+00 	3.041926e-01 	
8.732003e+07 	2.609959e+06 	1.866539e-07 	1.341901e+11 	1.771461e+08 	1.272132e+07 	1.399695e+01 	2.819695e+38 	2.809342e+38 	3.221303e+00 	3.039701e-01 	
8.769968e+07 	2.601551e+06 	1.847778e-07 	1.326206e+11 	1.773973e+08 	1.270082e+07 	1.403899e+01 	2.819620e+38 	2.809314e+38 	3.202896e+00 	3.037466e-01 	
8.808098e+07 	2.593177e+06 	1.829219e-07 	1.310715e+11 	1.776476e+08 	1.268036e+07 	1.408105e+01 	2.819545e+38 	2.809285e+38 	3.184615e+00 	3.035220e-01 	
8.846394e+07 	2.584837e+06 	1.810859e-07 	1.295427e+11 	1.778970e+08 	1.265995e+07 	1.412312e+01 	2.819470e+38 	2.809257e+38 	3.166459e+00 	3.032962e-01 	
8.884857e+07 	2.576530e+06 	1.792695e-07 	1.280338e+11 	1.781456e+08 	1.263959e+07 	1.416521e+01 	2.819396e+38 	2.809228e+38 	3.148429e+00 	3.030694e-01 	
8.923486e+07 	2.568256e+06 	1.774725e-07 	1.265446e+11 	1.783933e+08 	1.261928e+07 	1.420731e+01 	2.819322e+38 	2.809200e+38 	3.130522e+00 	3.028414e-01 	
8.962284e+07 	2.560016e+06 	1.756947e-07 	1.250747e+11 	1.786402e+08 	1.259902e+07 	1.424943e+01 	2.819248e+38 	2.809172e+38 	3.112737e+00 	3.026123e-01 	
9.001250e+07 	2.551808e+06 	1.739359e-07 	1.236240e+11 	1.788862e+08 	1.257881e+07 	1.429156e+01 	2.819174e+38 	2.809143e+38 	3.095074e+00 	3.023821e-01 	
9.040386e+07 	2.543634e+06 	1.721959e-07 	1.221920e+11 	1.791314e+08 	1.255864e+07 	1.433370e+01 	2.819101e+38 	2.809115e+38 	3.077532e+00 	3.021507e-01 	
9.079692e+07 	2.535492e+06 	1.704744e-07 	1.207787e+11 	1.793757e+08 	1.253853e+07 	1.437586e+01 	2.819028e+38 	2.809087e+38 	3.060109e+00 	3.019183e-01 	
9.119169e+07 	2.527383e+06 	1.687713e-07 	1.193836e+11 	1.796191e+08 	1.251846e+07 	1.441803e+01 	2.818955e+38 	2.809059e+38 	3.042805e+00 	3.016847e-01 	
9.158817e+07 	2.519306e+06 	1.670863e-07 	1.180065e+11 	1.798617e+08 	1.249844e+07 	1.446022e+01 	2.818882e+38 	2.809030e+38 	3.025618e+00 	3.014501e-01 	
9.198638e+07 	2.511262e+06 	1.654191e-07 	1.166473e+11 	1.801034e+08 	1.247847e+07 	1.450242e+01 	2.818810e+38 	2.809002e+38 	3.008548e+00 	3.012143e-01 	
9.238632e+07 	2.503250e+06 	1.637697e-07 	1.153055e+11 	1.803443e+08 	1.245855e+07 	1.454463e+01 	2.818738e+38 	2.808974e+38 	2.991593e+00 	3.009774e-01 	
9.278800e+07 	2.495269e+06 	1.621378e-07 	1.139811e+11 	1.805843e+08 	1.243868e+07 	1.458685e+01 	2.818666e+38 	2.808946e+38 	2.974753e+00 	3.007393e-01 	
9.319143e+07 	2.487321e+06 	1.605232e-07 	1.126737e+11 	1.808235e+08 	1.241885e+07 	1.462909e+01 	2.818594e+38 	2.808918e+38 	2.958027e+00 	3.005002e-01 	
9.359661e+07 	2.479404e+06 	1.589258e-07 	1.113830e+11 	1.810618e+08 	1.239907e+07 	1.467134e+01 	2.818523e+38 	2.808890e+38 	2.941414e+00 	3.002599e-01 	
9.400355e+07 	2.471518e+06 	1.573452e-07 	1.101090e+11 	1.812993e+08 	1.237934e+07 	1.471360e+01 	2.818451e+38 	2.808863e+38 	2.924912e+00 	3.000185e-01 	
9.441226e+07 	2.463664e+06 	1.557813e-07 	1.088512e+11 	1.815360e+08 	1.235965e+07 	1.475588e+01 	2.818380e+38 	2.808835e+38 	2.908521e+00 	2.997760e-01 	
9.482274e+07 	2.455841e+06 	1.542340e-07 	1.076096e+11 	1.817718e+08 	1.234001e+07 	1.479817e+01 	2.818310e+38 	2.808807e+38 	2.892240e+00 	2.995323e-01 	
9.523501e+07 	2.448049e+06 	1.527030e-07 	1.063838e+11 	1.820067e+08 	1.232042e+07 	1.484046e+01 	2.818239e+38 	2.808779e+38 	2.876069e+00 	2.992876e-01 	
9.564908e+07 	2.440288e+06 	1.511881e-07 	1.051737e+11 	1.822408e+08 	1.230087e+07 	1.488278e+01 	2.818169e+38 	2.808751e+38 	2.860005e+00 	2.990417e-01 	
9.606494e+07 	2.432557e+06 	1.496893e-07 	1.039790e+11 	1.824741e+08 	1.228138e+07 	1.492510e+01 	2.818099e+38 	2.808724e+38 	2.844049e+00 	2.987947e-01 	
9.648262e+07 	2.424858e+06 	1.482062e-07 	1.027996e+11 	1.827065e+08 	1.226192e+07 	1.496743e+01 	2.818029e+38 	2.808696e+38 	2.828199e+00 	2.985466e-01 	
9.690210e+07 	2.417188e+06 	1.467387e-07 	1.016351e+11 	1.829381e+08 	1.224252e+07 	1.500978e+01 	2.817959e+38 	2.808669e+38 	2.812455e+00 	2.982973e-01 	
9.732342e+07 	2.409549e+06 	1.452866e-07 	1.004854e+11 	1.831689e+08 	1.222316e+07 	1.505213e+01 	2.817890e+38 	2.808641e+38 	2.796815e+00 	2.980469e-01 	
9.774656e+07 	2.401941e+06 	1.438498e-07 	9.935032e+10 	1.833988e+08 	1.220384e+07 	1.509450e+01 	2.817820e+38 	2.808613e+38 	2.781279e+00 	2.977954e-01 	
9.817155e+07 	2.394362e+06 	1.424281e-07 	9.822960e+10 	1.836279e+08 	1.218457e+07 	1.513688e+01 	2.817751e+38 	2.808586e+38 	2.765847e+00 	2.975428e-01 	
9.859838e+07 	2.386813e+06 	1.410213e-07 	9.712307e+10 	1.838562e+08 	1.216535e+07 	1.517927e+01 	2.817682e+38 	2.808558e+38 	2.750516e+00 	2.972890e-01 	
9.902706e+07 	2.379294e+06 	1.396293e-07 	9.603052e+10 	1.840836e+08 	1.214617e+07 	1.522167e+01 	2.817614e+38 	2.808531e+38 	2.735287e+00 	2.970342e-01 	
9.945762e+07 	2.371804e+06 	1.382518e-07 	9.495175e+10 	1.843102e+08 	1.212704e+07 	1.526408e+01 	2.817545e+38 	2.808503e+38 	2.720158e+00 	2.967782e-01 	
9.989004e+07 	2.364344e+06 	1.368888e-07 	9.388659e+10 	1.845360e+08 	1.210795e+07 	1.530650e+01 	2.817477e+38 	2.808476e+38 	2.705129e+00 	2.965211e-01 	
1.003243e+08 	2.356913e+06 	1.355400e-07 	9.283483e+10 	1.847609e+08 	1.208891e+07 	1.534893e+01 	2.817409e+38 	2.808449e+38 	2.690199e+00 	2.962628e-01 	
1.007605e+08 	2.349512e+06 	1.342052e-07 	9.179629e+10 	1.849850e+08 	1.206992e+07 	1.539137e+01 	2.817341e+38 	2.808421e+38 	2.675367e+00 	2.960034e-01 	
1.011986e+08 	2.342139e+06 	1.328845e-07 	9.077080e+10 	1.852083e+08 	1.205096e+07 	1.543383e+01 	2.817274e+38 	2.808394e+38 	2.660632e+00 	2.957430e-01 	
1.016386e+08 	2.334795e+06 	1.315775e-07 	8.975816e+10 	1.854308e+08 	1.203206e+07 	1.547629e+01 	2.817206e+38 	2.808366e+38 	2.645994e+00 	2.954813e-01 	
1.020805e+08 	2.327480e+06 	1.302841e-07 	8.875820e+10 	1.856525e+08 	1.201319e+07 	1.551876e+01 	2.817139e+38 	2.808339e+38 	2.631452e+00 	2.952186e-01 	
1.025243e+08 	2.320194e+06 	1.290042e-07 	8.777075e+10 	1.858733e+08 	1.199437e+07 	1.556124e+01 	2.817072e+38 	2.808312e+38 	2.617004e+00 	2.949547e-01 	
1.029701e+08 	2.312936e+06 	1.277376e-07 	8.679564e+10 	1.860933e+08 	1.197560e+07 	1.560373e+01 	2.817005e+38 	2.808285e+38 	2.602651e+00 	2.946898e-01 	
1.034178e+08 	2.305707e+06 	1.264842e-07 	8.583269e+10 	1.863125e+08 	1.195687e+07 	1.564623e+01 	2.816938e+38 	2.808257e+38 	2.588392e+00 	2.944237e-01 	
1.038674e+08 	2.298506e+06 	1.252438e-07 	8.488173e+10 	1.865309e+08 	1.193818e+07 	1.568873e+01 	2.816872e+38 	2.808230e+38 	2.574225e+00 	2.941564e-01 	
1.043190e+08 	2.291332e+06 	1.240162e-07 	8.394261e+10 	1.867485e+08 	1.191954e+07 	1.573125e+01 	2.816806e+38 	2.808203e+38 	2.560150e+00 	2.938881e-01 	
1.047726e+08 	2.284187e+06 	1.228015e-07 	8.301515e+10 	1.869652e+08 	1.190094e+07 	1.577378e+01 	2.816740e+38 	2.808176e+38 	2.546166e+00 	2.936186e-01 	
1.052281e+08 	2.277070e+06 	1.215993e-07 	8.209921e+10 	1.871812e+08 	1.188239e+07 	1.581631e+01 	2.816674e+38 	2.808149e+38 	2.532273e+00 	2.933480e-01 	
1.056856e+08 	2.269980e+06 	1.204095e-07 	8.119461e+10 	1.873963e+08 	1.186387e+07 	1.585885e+01 	2.816608e+38 	2.808121e+38 	2.518470e+00 	2.930763e-01 	
1.061451e+08 	2.262918e+06 	1.192321e-07 	8.030122e+10 	1.876107e+08 	1.184540e+07 	1.590141e+01 	2.816542e+38 	2.808094e+38 	2.504756e+00 	2.928035e-01 	
1.066066e+08 	2.255884e+06 	1.180668e-07 	7.941886e+10 	1.878242e+08 	1.182698e+07 	1.594397e+01 	2.816477e+38 	2.808067e+38 	2.491131e+00 	2.925296e-01 	
1.070701e+08 	2.248877e+06 	1.169136e-07 	7.854740e+10 	1.880369e+08 	1.180860e+07 	1.598653e+01 	2.816412e+38 	2.808040e+38 	2.477593e+00 	2.922545e-01 	
1.075357e+08 	2.241896e+06 	1.157723e-07 	7.768668e+10 	1.882489e+08 	1.179026e+07 	1.602911e+01 	2.816347e+38 	2.808013e+38 	2.464142e+00 	2.919783e-01 	
1.080032e+08 	2.234943e+06 	1.146428e-07 	7.683655e+10 	1.884600e+08 	1.177196e+07 	1.607170e+01 	2.816282e+38 	2.807986e+38 	2.450778e+00 	2.917010e-01 	
1.084728e+08 	2.228017e+06 	1.135249e-07 	7.599688e+10 	1.886703e+08 	1.175370e+07 	1.611429e+01 	2.816217e+38 	2.807959e+38 	2.437499e+00 	2.914226e-01 	
1.089444e+08 	2.221118e+06 	1.124186e-07 	7.516752e+10 	1.888799e+08 	1.173549e+07 	1.615689e+01 	2.816153e+38 	2.807932e+38 	2.424305e+00 	2.911431e-01 	
1.094181e+08 	2.214246e+06 	1.113236e-07 	7.434833e+10 	1.890886e+08 	1.171732e+07 	1.619950e+01 	2.816089e+38 	2.807905e+38 	2.411196e+00 	2.908624e-01 	
1.098938e+08 	2.207400e+06 	1.102399e-07 	7.353917e+10 	1.892966e+08 	1.169919e+07 	1.624211e+01 	2.816025e+38 	2.807878e+38 	2.398170e+00 	2.905807e-01 	
1.103716e+08 	2.200580e+06 	1.091673e-07 	7.273991e+10 	1.895037e+08 	1.168111e+07 	1.628474e+01 	2.815961e+38 	2.807851e+38 	2.385227e+00 	2.902978e-01 	
1.108515e+08 	2.193787e+06 	1.081058e-07 	7.195041e+10 	1.897101e+08 	1.166306e+07 	1.632737e+01 	2.815897e+38 	2.807824e+38 	2.372367e+00 	2.900138e-01 	
1.113334e+08 	2.187020e+06 	1.070551e-07 	7.117054e+10 	1.899157e+08 	1.164506e+07 	1.637001e+01 	2.815833e+38 	2.807797e+38 	2.359589e+00 	2.897287e-01 	
1.118175e+08 	2.180279e+06 	1.060152e-07 	7.040017e+10 	1.901205e+08 	1.162710e+07 	1.641265e+01 	2.815770e+38 	2.807770e+38 	2.346891e+00 	2.894425e-01 	
1.123037e+08 	2.173564e+06 	1.049860e-07 	6.963917e+10 	1.903245e+08 	1.160918e+07 	1.645531e+01 	2.815707e+38 	2.807743e+38 	2.334274e+00 	2.891552e-01 	
1.127919e+08 	2.166875e+06 	1.039673e-07 	6.888741e+10 	1.905277e+08 	1.159131e+07 	1.649796e+01 	2.815644e+38 	2.807716e+38 	2.321737e+00 	2.888668e-01 	
1.132823e+08 	2.160206e+06 	1.029587e-07 	6.814438e+10 	1.907309e+08 	1.157345e+07 	1.654071e+01 	2.815581e+38 	2.807689e+38 	2.309271e+00 	2.885764e-01 	
1.137749e+08 	2.153568e+06 	1.019607e-07 	6.741074e+10 	1.909326e+08 	1.155566e+07 	1.658339e+01 	2.815518e+38 	2.807662e+38 	2.296892e+00 	2.882858e-01 	
1.142695e+08 	2.146956e+06 	1.009730e-07 	6.668599e+10 	1.911335e+08 	1.153791e+07 	1.662607e+01 	2.815456e+38 	2.807635e+38 	2.284591e+00 	2.879940e-01 	
1.147664e+08 	2.140368e+06 	9.999532e-08 	6.596999e+10 	1.913336e+08 	1.152019e+07 	1.666876e+01 	2.815393e+38 	2.807608e+38 	2.272367e+00 	2.877012e-01 	
1.152653e+08 	2.133807e+06 	9.902764e-08 	6.526263e+10 	1.915330e+08 	1.150252e+07 	1.671145e+01 	2.815331e+38 	2.807581e+38 	2.260221e+00 	2.874072e-01 	
1.157665e+08 	2.127270e+06 	9.806982e-08 	6.456379e+10 	1.917316e+08 	1.148489e+07 	1.675415e+01 	2.815269e+38 	2.807554e+38 	2.248150e+00 	2.871121e-01 	
1.162698e+08 	2.120758e+06 	9.712177e-08 	6.387336e+10 	1.919294e+08 	1.146730e+07 	1.679686e+01 	2.815207e+38 	2.807528e+38 	2.236155e+00 	2.868160e-01 	
1.167754e+08 	2.114272e+06 	9.618337e-08 	6.319124e+10 	1.921264e+08 	1.144975e+07 	1.683957e+01 	2.815145e+38 	2.807501e+38 	2.224236e+00 	2.865187e-01 	
1.172831e+08 	2.107810e+06 	9.525452e-08 	6.251730e+10 	1.923227e+08 	1.143224e+07 	1.688229e+01 	2.815084e+38 	2.807474e+38 	2.212390e+00 	2.862204e-01 	
1.177930e+08 	2.101372e+06 	9.433511e-08 	6.185143e+10 	1.925183e+08 	1.141476e+07 	1.692502e+01 	2.815022e+38 	2.807447e+38 	2.200619e+00 	2.859209e-01 	
1.183051e+08 	2.094960e+06 	9.342504e-08 	6.119354e+10 	1.927130e+08 	1.139733e+07 	1.696775e+01 	2.814961e+38 	2.807420e+38 	2.188921e+00 	2.856204e-01 	
1.188195e+08 	2.088571e+06 	9.252422e-08 	6.054351e+10 	1.929070e+08 	1.137994e+07 	1.701049e+01 	2.814900e+38 	2.807393e+38 	2.177296e+00 	2.853187e-01 	
1.193361e+08 	2.082207e+06 	9.163254e-08 	5.990124e+10 	1.931003e+08 	1.136259e+07 	1.705323e+01 	2.814839e+38 	2.807366e+38 	2.165744e+00 	2.850160e-01 	
1.198550e+08 	2.075868e+06 	9.074989e-08 	5.926663e+10 	1.932928e+08 	1.134528e+07 	1.709598e+01 	2.814778e+38 	2.807339e+38 	2.154263e+00 	2.847122e-01 	
1.203761e+08 	2.069552e+06 	8.987619e-08 	5.863957e+10 	1.934845e+08 	1.132801e+07 	1.713873e+01 	2.814717e+38 	2.807312e+38 	2.142853e+00 	2.844073e-01 	
1.208994e+08 	2.063260e+06 	8.901134e-08 	5.801996e+10 	1.936755e+08 	1.131078e+07 	1.718149e+01 	2.814656e+38 	2.807286e+38 	2.131514e+00 	2.841013e-01 	
1.214251e+08 	2.056993e+06 	8.815524e-08 	5.740772e+10 	1.938657e+08 	1.129358e+07 	1.722426e+01 	2.814596e+38 	2.807259e+38 	2.120245e+00 	2.837942e-01 	
1.219530e+08 	2.050749e+06 	8.730779e-08 	5.680273e+10 	1.940552e+08 	1.127643e+07 	1.726703e+01 	2.814536e+38 	2.807232e+38 	2.109046e+00 	2.834860e-01 	
1.224833e+08 	2.044528e+06 	8.646891e-08 	5.620490e+10 	1.942440e+08 	1.125932e+07 	1.730981e+01 	2.814476e+38 	2.807205e+38 	2.097916e+00 	2.831768e-01 	
1.230158e+08 	2.038332e+06 	8.563850e-08 	5.561414e+10 	1.944320e+08 	1.124224e+07 	1.735259e+01 	2.814416e+38 	2.807178e+38 	2.086854e+00 	2.828665e-01 	
1.235506e+08 	2.032158e+06 	8.481647e-08 	5.503036e+10 	1.946192e+08 	1.122520e+07 	1.739538e+01 	2.814356e+38 	2.807151e+38 	2.075860e+00 	2.825551e-01 	
1.240878e+08 	2.026008e+06 	8.400272e-08 	5.445346e+10 	1.948057e+08 	1.120821e+07 	1.743817e+01 	2.814296e+38 	2.807124e+38 	2.064934e+00 	2.822426e-01 	
1.246273e+08 	2.019882e+06 	8.319718e-08 	5.388335e+10 	1.949915e+08 	1.119125e+07 	1.748097e+01 	2.814237e+38 	2.807098e+38 	2.054075e+00 	2.819290e-01 	
1.251692e+08 	2.013778e+06 	8.239975e-08 	5.331995e+10 	1.951766e+08 	1.117432e+07 	1.752377e+01 	2.814177e+38 	2.807071e+38 	2.043283e+00 	2.816144e-01 	
1.257134e+08 	2.007698e+06 	8.161035e-08 	5.276316e+10 	1.953609e+08 	1.115744e+07 	1.756658e+01 	2.814118e+38 	2.807044e+38 	2.032556e+00 	2.812987e-01 	
1.262600e+08 	2.001640e+06 	8.082888e-08 	5.221291e+10 	1.955445e+08 	1.114060e+07 	1.760940e+01 	2.814059e+38 	2.807017e+38 	2.021895e+00 	2.809820e-01 	
1.268089e+08 	1.995606e+06 	8.005527e-08 	5.166909e+10 	1.957273e+08 	1.112379e+07 	1.765221e+01 	2.814000e+38 	2.806990e+38 	2.011300e+00 	2.806641e-01 	
1.273603e+08 	1.989594e+06 	7.928943e-08 	5.113164e+10 	1.959094e+08 	1.110702e+07 	1.769504e+01 	2.813941e+38 	2.806963e+38 	2.000768e+00 	2.803452e-01 	
1.279140e+08 	1.983604e+06 	7.853127e-08 	5.060046e+10 	1.960908e+08 	1.109029e+07 	1.773786e+01 	2.813882e+38 	2.806936e+38 	1.990301e+00 	2.800253e-01 	
1.284702e+08 	1.977637e+06 	7.778072e-08 	5.007547e+10 	1.962715e+08 	1.107360e+07 	1.778070e+01 	2.813824e+38 	2.806910e+38 	1.979898e+00 	2.797043e-01 	
1.290287e+08 	1.971693e+06 	7.703769e-08 	4.955660e+10 	1.964514e+08 	1.105694e+07 	1.782353e+01 	2.813765e+38 	2.806883e+38 	1.969558e+00 	2.793822e-01 	
1.295897e+08 	1.965771e+06 	7.630211e-08 	4.904377e+10 	1.966307e+08 	1.104033e+07 	1.786637e+01 	2.813707e+38 	2.806856e+38 	1.959280e+00 	2.790591e-01 	
1.301531e+08 	1.959871e+06 	7.557389e-08 	4.853689e+10 	1.968092e+08 	1.102375e+07 	1.790922e+01 	2.813649e+38 	2.806829e+38 	1.949065e+00 	2.787349e-01 	
1.307190e+08 	1.953993e+06 	7.485295e-08 	4.803589e+10 	1.969870e+08 	1.100720e+07 	1.795207e+01 	2.813591e+38 	2.806802e+38 	1.938911e+00 	2.784096e-01 	
1.312874e+08 	1.948137e+06 	7.413922e-08 	4.754069e+10 	1.971641e+08 	1.099070e+07 	1.799492e+01 	2.813533e+38 	2.806775e+38 	1.928819e+00 	2.780834e-01 	
1.318582e+08 	1.942304e+06 	7.343263e-08 	4.705122e+10 	1.973405e+08 	1.097423e+07 	1.803778e+01 	2.813475e+38 	2.806749e+38 	1.918788e+00 	2.777560e-01 	
1.324315e+08 	1.936492e+06 	7.273308e-08 	4.656740e+10 	1.975161e+08 	1.095780e+07 	1.808065e+01 	2.813418e+38 	2.806722e+38 	1.908817e+00 	2.774277e-01 	
1.330073e+08 	1.930701e+06 	7.204052e-08 	4.608916e+10 	1.976911e+08 	1.094140e+07 	1.812351e+01 	2.813360e+38 	2.806695e+38 	1.898906e+00 	2.770982e-01 	
1.335856e+08 	1.924933e+06 	7.135487e-08 	4.561643e+10 	1.978653e+08 	1.092504e+07 	1.816639e+01 	2.813303e+38 	2.806668e+38 	1.889055e+00 	2.767678e-01 	
1.341664e+08 	1.919185e+06 	7.067605e-08 	4.514913e+10 	1.980389e+08 	1.090872e+07 	1.820926e+01 	2.813246e+38 	2.806641e+38 	1.879263e+00 	2.764363e-01 	
1.347497e+08 	1.913460e+06 	7.000399e-08 	4.468721e+10 	1.982117e+08 	1.089244e+07 	1.825214e+01 	2.813189e+38 	2.806614e+38 	1.869529e+00 	2.761038e-01 	
1.353356e+08 	1.907755e+06 	6.933862e-08 	4.423058e+10 	1.983839e+08 	1.087619e+07 	1.829503e+01 	2.813132e+38 	2.806587e+38 	1.859854e+00 	2.757702e-01 	
1.359240e+08 	1.902072e+06 	6.867986e-08 	4.377918e+10 	1.985553e+08 	1.085998e+07 	1.833792e+01 	2.813075e+38 	2.806561e+38 	1.850237e+00 	2.754356e-01 	
1.365149e+08 	1.896410e+06 	6.802766e-08 	4.333294e+10 	1.987261e+08 	1.084380e+07 	1.838081e+01 	2.813018e+38 	2.806534e+38 	1.840677e+00 	2.751000e-01 	
1.371085e+08 	1.890769e+06 	6.738193e-08 	4.289181e+10 	1.988962e+08 	1.082766e+07 	1.842370e+01 	2.812962e+38 	2.806507e+38 	1.831174e+00 	2.747634e-01 	
1.377046e+08 	1.885149e+06 	6.674262e-08 	4.245570e+10 	1.990656e+08 	1.081156e+07 	1.846660e+01 	2.812905e+38 	2.806480e+38 	1.821728e+00 	2.744257e-01 	
1.383033e+08 	1.879550e+06 	6.610965e-08 	4.202456e+10 	1.992342e+08 	1.079549e+07 	1.850951e+01 	2.812849e+38 	2.806453e+38 	1.812338e+00 	2.740870e-01 	
1.389046e+08 	1.873972e+06 	6.548295e-08 	4.159832e+10 	1.994022e+08 	1.077946e+07 	1.855241e+01 	2.812793e+38 	2.806426e+38 	1.803003e+00 	2.737473e-01 	
1.395086e+08 	1.868414e+06 	6.486247e-08 	4.117693e+10 	1.995696e+08 	1.076346e+07 	1.859533e+01 	2.812737e+38 	2.806399e+38 	1.793725e+00 	2.734066e-01 	
1.401151e+08 	1.862877e+06 	6.424813e-08 	4.076031e+10 	1.997362e+08 	1.074750e+07 	1.863824e+01 	2.812681e+38 	2.806372e+38 	1.784501e+00 	2.730649e-01 	
1.407243e+08 	1.857360e+06 	6.363988e-08 	4.034841e+10 	1.999022e+08 	1.073158e+07 	1.868116e+01 	2.812625e+38 	2.806346e+38 	1.775332e+00 	2.727222e-01 	
1.413362e+08 	1.851864e+06 	6.303764e-08 	3.994117e+10 	2.000674e+08 	1.071569e+07 	1.872408e+01 	2.812569e+38 	2.806319e+38 	1.766217e+00 	2.723785e-01 	
1.419507e+08 	1.846388e+06 	6.244135e-08 	3.953854e+10 	2.002320e+08 	1.069983e+07 	1.876701e+01 	2.812514e+38 	2.806292e+38 	1.757156e+00 	2.720338e-01 	
1.425678e+08 	1.840932e+06 	6.185096e-08 	3.914044e+10 	2.003960e+08 	1.068401e+07 	1.880994e+01 	2.812458e+38 	2.806265e+38 	1.748148e+00 	2.716880e-01 	
1.431877e+08 	1.835497e+06 	6.126639e-08 	3.874683e+10 	2.005592e+08 	1.066823e+07 	1.885287e+01 	2.812403e+38 	2.806238e+38 	1.739193e+00 	2.713413e-01 	
1.438103e+08 	1.830081e+06 	6.068760e-08 	3.835764e+10 	2.007218e+08 	1.065248e+07 	1.889581e+01 	2.812348e+38 	2.806211e+38 	1.730291e+00 	2.709936e-01 	
1.444355e+08 	1.824686e+06 	6.011451e-08 	3.797283e+10 	2.008837e+08 	1.063676e+07 	1.893875e+01 	2.812293e+38 	2.806184e+38 	1.721442e+00 	2.706449e-01 	
1.450635e+08 	1.819310e+06 	5.954707e-08 	3.759233e+10 	2.010450e+08 	1.062108e+07 	1.898169e+01 	2.812238e+38 	2.806157e+38 	1.712644e+00 	2.702952e-01 	
