r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
6.763454e+07 	2.922600e+06 	2.227577e-07 	2.146210e+11 	1.966357e+08 	1.346171e+07 	1.467550e+01 	2.823711e+38 	2.810314e+38 	2.974125e+00 	3.006289e-01 	
6.794775e+07 	2.912651e+06 	2.203787e-07 	2.119936e+11 	1.969280e+08 	1.343877e+07 	1.472196e+01 	2.823610e+38 	2.810278e+38 	2.956099e+00 	3.003710e-01 	
6.826242e+07 	2.902744e+06 	2.180267e-07 	2.094023e+11 	1.972192e+08 	1.341590e+07 	1.476844e+01 	2.823510e+38 	2.810242e+38 	2.938206e+00 	3.001117e-01 	
6.857854e+07 	2.892880e+06 	2.157016e-07 	2.068466e+11 	1.975094e+08 	1.339309e+07 	1.481493e+01 	2.823411e+38 	2.810206e+38 	2.920443e+00 	2.998512e-01 	
6.889613e+07 	2.883059e+06 	2.134029e-07 	2.043259e+11 	1.977984e+08 	1.337033e+07 	1.486143e+01 	2.823312e+38 	2.810170e+38 	2.902810e+00 	2.995894e-01 	
6.921519e+07 	2.873279e+06 	2.111303e-07 	2.018396e+11 	1.980864e+08 	1.334764e+07 	1.490795e+01 	2.823213e+38 	2.810134e+38 	2.885304e+00 	2.993263e-01 	
6.953572e+07 	2.863540e+06 	2.088835e-07 	1.993874e+11 	1.983733e+08 	1.332500e+07 	1.495448e+01 	2.823114e+38 	2.810098e+38 	2.867926e+00 	2.990619e-01 	
6.985774e+07 	2.853844e+06 	2.066621e-07 	1.969687e+11 	1.986591e+08 	1.330242e+07 	1.500102e+01 	2.823016e+38 	2.810062e+38 	2.850674e+00 	2.987962e-01 	
7.018125e+07 	2.844188e+06 	2.044660e-07 	1.945829e+11 	1.989438e+08 	1.327989e+07 	1.504758e+01 	2.822918e+38 	2.810026e+38 	2.833546e+00 	2.985292e-01 	
7.050626e+07 	2.834574e+06 	2.022947e-07 	1.922296e+11 	1.992275e+08 	1.325743e+07 	1.509415e+01 	2.822821e+38 	2.809990e+38 	2.816542e+00 	2.982609e-01 	
7.083277e+07 	2.825000e+06 	2.001479e-07 	1.899083e+11 	1.995100e+08 	1.323502e+07 	1.514074e+01 	2.822724e+38 	2.809955e+38 	2.799661e+00 	2.979914e-01 	
7.116080e+07 	2.815467e+06 	1.980254e-07 	1.876185e+11 	1.997915e+08 	1.321267e+07 	1.518734e+01 	2.822627e+38 	2.809919e+38 	2.782901e+00 	2.977205e-01 	
7.149034e+07 	2.805975e+06 	1.959269e-07 	1.853597e+11 	2.000719e+08 	1.319038e+07 	1.523395e+01 	2.822530e+38 	2.809884e+38 	2.766262e+00 	2.974484e-01 	
7.182142e+07 	2.796523e+06 	1.938520e-07 	1.831315e+11 	2.003513e+08 	1.316815e+07 	1.528057e+01 	2.822434e+38 	2.809848e+38 	2.749742e+00 	2.971750e-01 	
7.215402e+07 	2.787111e+06 	1.918005e-07 	1.809334e+11 	2.006295e+08 	1.314597e+07 	1.532720e+01 	2.822339e+38 	2.809813e+38 	2.733340e+00 	2.969003e-01 	
7.248817e+07 	2.777738e+06 	1.897722e-07 	1.787650e+11 	2.009067e+08 	1.312385e+07 	1.537385e+01 	2.822243e+38 	2.809777e+38 	2.717056e+00 	2.966242e-01 	
7.282386e+07 	2.768405e+06 	1.877666e-07 	1.766259e+11 	2.011829e+08 	1.310178e+07 	1.542051e+01 	2.822148e+38 	2.809742e+38 	2.700888e+00 	2.963470e-01 	
7.316110e+07 	2.759112e+06 	1.857835e-07 	1.745155e+11 	2.014579e+08 	1.307977e+07 	1.546718e+01 	2.822053e+38 	2.809706e+38 	2.684835e+00 	2.960684e-01 	
7.349991e+07 	2.749858e+06 	1.838228e-07 	1.724334e+11 	2.017319e+08 	1.305782e+07 	1.551386e+01 	2.821959e+38 	2.809671e+38 	2.668897e+00 	2.957885e-01 	
7.384029e+07 	2.740643e+06 	1.818840e-07 	1.703794e+11 	2.020049e+08 	1.303592e+07 	1.556055e+01 	2.821865e+38 	2.809636e+38 	2.653071e+00 	2.955073e-01 	
7.418224e+07 	2.731466e+06 	1.799669e-07 	1.683528e+11 	2.022767e+08 	1.301408e+07 	1.560726e+01 	2.821771e+38 	2.809601e+38 	2.637358e+00 	2.952249e-01 	
7.452578e+07 	2.722328e+06 	1.780714e-07 	1.663534e+11 	2.025475e+08 	1.299229e+07 	1.565397e+01 	2.821677e+38 	2.809566e+38 	2.621757e+00 	2.949412e-01 	
7.487091e+07 	2.713229e+06 	1.761970e-07 	1.643807e+11 	2.028173e+08 	1.297056e+07 	1.570070e+01 	2.821584e+38 	2.809531e+38 	2.606265e+00 	2.946562e-01 	
7.521764e+07 	2.704168e+06 	1.743436e-07 	1.624343e+11 	2.030860e+08 	1.294888e+07 	1.574743e+01 	2.821491e+38 	2.809496e+38 	2.590883e+00 	2.943698e-01 	
7.556597e+07 	2.695145e+06 	1.725108e-07 	1.605138e+11 	2.033537e+08 	1.292726e+07 	1.579418e+01 	2.821399e+38 	2.809461e+38 	2.575609e+00 	2.940823e-01 	
7.591591e+07 	2.686159e+06 	1.706986e-07 	1.586189e+11 	2.036203e+08 	1.290569e+07 	1.584094e+01 	2.821307e+38 	2.809426e+38 	2.560443e+00 	2.937934e-01 	
7.626748e+07 	2.677212e+06 	1.689065e-07 	1.567492e+11 	2.038858e+08 	1.288418e+07 	1.588770e+01 	2.821215e+38 	2.809391e+38 	2.545384e+00 	2.935032e-01 	
7.662067e+07 	2.668302e+06 	1.671344e-07 	1.549043e+11 	2.041503e+08 	1.286272e+07 	1.593448e+01 	2.821123e+38 	2.809356e+38 	2.530430e+00 	2.932118e-01 	
7.697550e+07 	2.659429e+06 	1.653820e-07 	1.530838e+11 	2.044138e+08 	1.284132e+07 	1.598126e+01 	2.821032e+38 	2.809321e+38 	2.515580e+00 	2.929191e-01 	
7.733198e+07 	2.650593e+06 	1.636491e-07 	1.512875e+11 	2.046762e+08 	1.281997e+07 	1.602806e+01 	2.820941e+38 	2.809286e+38 	2.500835e+00 	2.926250e-01 	
7.769010e+07 	2.641794e+06 	1.619355e-07 	1.495148e+11 	2.049376e+08 	1.279867e+07 	1.607486e+01 	2.820850e+38 	2.809252e+38 	2.486192e+00 	2.923298e-01 	
7.804988e+07 	2.633031e+06 	1.602409e-07 	1.477655e+11 	2.051979e+08 	1.277743e+07 	1.612168e+01 	2.820760e+38 	2.809217e+38 	2.471652e+00 	2.920332e-01 	
7.841133e+07 	2.624306e+06 	1.585650e-07 	1.460393e+11 	2.054572e+08 	1.275624e+07 	1.616850e+01 	2.820669e+38 	2.809182e+38 	2.457213e+00 	2.917353e-01 	
7.877445e+07 	2.615616e+06 	1.569078e-07 	1.443358e+11 	2.057155e+08 	1.273510e+07 	1.621533e+01 	2.820580e+38 	2.809148e+38 	2.442874e+00 	2.914362e-01 	
7.913926e+07 	2.606963e+06 	1.552689e-07 	1.426547e+11 	2.059727e+08 	1.271402e+07 	1.626217e+01 	2.820490e+38 	2.809113e+38 	2.428635e+00 	2.911358e-01 	
7.950575e+07 	2.598345e+06 	1.536481e-07 	1.409956e+11 	2.062289e+08 	1.269299e+07 	1.630902e+01 	2.820401e+38 	2.809078e+38 	2.414494e+00 	2.908341e-01 	
7.987394e+07 	2.589764e+06 	1.520453e-07 	1.393582e+11 	2.064841e+08 	1.267201e+07 	1.635587e+01 	2.820312e+38 	2.809044e+38 	2.400451e+00 	2.905312e-01 	
8.024384e+07 	2.581218e+06 	1.504601e-07 	1.377423e+11 	2.067382e+08 	1.265109e+07 	1.640274e+01 	2.820223e+38 	2.809009e+38 	2.386505e+00 	2.902270e-01 	
8.061545e+07 	2.572707e+06 	1.488925e-07 	1.361474e+11 	2.069914e+08 	1.263021e+07 	1.644961e+01 	2.820135e+38 	2.808975e+38 	2.372655e+00 	2.899215e-01 	
8.098878e+07 	2.564232e+06 	1.473421e-07 	1.345734e+11 	2.072435e+08 	1.260939e+07 	1.649649e+01 	2.820046e+38 	2.808940e+38 	2.358901e+00 	2.896147e-01 	
8.136383e+07 	2.555792e+06 	1.458088e-07 	1.330198e+11 	2.074945e+08 	1.258862e+07 	1.654338e+01 	2.819959e+38 	2.808906e+38 	2.345241e+00 	2.893066e-01 	
8.174063e+07 	2.547386e+06 	1.442924e-07 	1.314865e+11 	2.077446e+08 	1.256790e+07 	1.659027e+01 	2.819871e+38 	2.808871e+38 	2.331674e+00 	2.889973e-01 	
8.211917e+07 	2.539016e+06 	1.427927e-07 	1.299730e+11 	2.079937e+08 	1.254724e+07 	1.663718e+01 	2.819784e+38 	2.808837e+38 	2.318201e+00 	2.886868e-01 	
8.249946e+07 	2.530680e+06 	1.413095e-07 	1.284792e+11 	2.082417e+08 	1.252662e+07 	1.668409e+01 	2.819697e+38 	2.808803e+38 	2.304820e+00 	2.883749e-01 	
8.288152e+07 	2.522378e+06 	1.398425e-07 	1.270047e+11 	2.084887e+08 	1.250606e+07 	1.673100e+01 	2.819610e+38 	2.808768e+38 	2.291531e+00 	2.880618e-01 	
8.326534e+07 	2.514110e+06 	1.383916e-07 	1.255493e+11 	2.087348e+08 	1.248555e+07 	1.677793e+01 	2.819523e+38 	2.808734e+38 	2.278332e+00 	2.877474e-01 	
8.365094e+07 	2.505877e+06 	1.369567e-07 	1.241126e+11 	2.089798e+08 	1.246509e+07 	1.682486e+01 	2.819437e+38 	2.808700e+38 	2.265223e+00 	2.874318e-01 	
8.403833e+07 	2.497677e+06 	1.355375e-07 	1.226945e+11 	2.092238e+08 	1.244468e+07 	1.687180e+01 	2.819351e+38 	2.808666e+38 	2.252203e+00 	2.871149e-01 	
8.442751e+07 	2.489511e+06 	1.341338e-07 	1.212946e+11 	2.094668e+08 	1.242432e+07 	1.691874e+01 	2.819265e+38 	2.808631e+38 	2.239271e+00 	2.867968e-01 	
8.481849e+07 	2.481379e+06 	1.327454e-07 	1.199127e+11 	2.097088e+08 	1.240401e+07 	1.696569e+01 	2.819180e+38 	2.808597e+38 	2.226427e+00 	2.864774e-01 	
8.521129e+07 	2.473280e+06 	1.313723e-07 	1.185485e+11 	2.099499e+08 	1.238375e+07 	1.701265e+01 	2.819095e+38 	2.808563e+38 	2.213670e+00 	2.861567e-01 	
8.560590e+07 	2.465214e+06 	1.300141e-07 	1.172018e+11 	2.101899e+08 	1.236354e+07 	1.705961e+01 	2.819010e+38 	2.808529e+38 	2.201000e+00 	2.858348e-01 	
8.600234e+07 	2.457181e+06 	1.286707e-07 	1.158723e+11 	2.104289e+08 	1.234338e+07 	1.710658e+01 	2.818925e+38 	2.808495e+38 	2.188415e+00 	2.855116e-01 	
8.640062e+07 	2.449181e+06 	1.273420e-07 	1.145598e+11 	2.106670e+08 	1.232327e+07 	1.715356e+01 	2.818841e+38 	2.808460e+38 	2.175914e+00 	2.851872e-01 	
8.680074e+07 	2.441214e+06 	1.260278e-07 	1.132641e+11 	2.109041e+08 	1.230321e+07 	1.720054e+01 	2.818757e+38 	2.808426e+38 	2.163498e+00 	2.848616e-01 	
8.720271e+07 	2.433279e+06 	1.247279e-07 	1.119848e+11 	2.111402e+08 	1.228320e+07 	1.724753e+01 	2.818673e+38 	2.808392e+38 	2.151165e+00 	2.845347e-01 	
8.760655e+07 	2.425377e+06 	1.234421e-07 	1.107218e+11 	2.113753e+08 	1.226324e+07 	1.729452e+01 	2.818589e+38 	2.808358e+38 	2.138915e+00 	2.842066e-01 	
8.801225e+07 	2.417507e+06 	1.221703e-07 	1.094749e+11 	2.116094e+08 	1.224332e+07 	1.734152e+01 	2.818506e+38 	2.808324e+38 	2.126747e+00 	2.838772e-01 	
8.841984e+07 	2.409669e+06 	1.209123e-07 	1.082438e+11 	2.118425e+08 	1.222346e+07 	1.738852e+01 	2.818422e+38 	2.808290e+38 	2.114661e+00 	2.835466e-01 	
8.882931e+07 	2.401863e+06 	1.196679e-07 	1.070282e+11 	2.120747e+08 	1.220364e+07 	1.743553e+01 	2.818340e+38 	2.808256e+38 	2.102655e+00 	2.832147e-01 	
8.924068e+07 	2.394088e+06 	1.184371e-07 	1.058280e+11 	2.123059e+08 	1.218388e+07 	1.748254e+01 	2.818257e+38 	2.808222e+38 	2.090729e+00 	2.828816e-01 	
8.965395e+07 	2.386351e+06 	1.172200e-07 	1.046435e+11 	2.125354e+08 	1.216417e+07 	1.752948e+01 	2.818174e+38 	2.808188e+38 	2.078890e+00 	2.825482e-01 	
9.006913e+07 	2.378640e+06 	1.160157e-07 	1.034734e+11 	2.127646e+08 	1.214450e+07 	1.757650e+01 	2.818092e+38 	2.808154e+38 	2.067123e+00 	2.822127e-01 	
9.048624e+07 	2.370960e+06 	1.148244e-07 	1.023180e+11 	2.129930e+08 	1.212488e+07 	1.762353e+01 	2.818010e+38 	2.808120e+38 	2.055433e+00 	2.818760e-01 	
9.090529e+07 	2.363311e+06 	1.136460e-07 	1.011772e+11 	2.132203e+08 	1.210531e+07 	1.767056e+01 	2.817928e+38 	2.808086e+38 	2.043821e+00 	2.815380e-01 	
9.132627e+07 	2.355693e+06 	1.124803e-07 	1.000506e+11 	2.134467e+08 	1.208578e+07 	1.771760e+01 	2.817847e+38 	2.808052e+38 	2.032286e+00 	2.811988e-01 	
9.174920e+07 	2.348106e+06 	1.113272e-07 	9.893816e+10 	2.136722e+08 	1.206631e+07 	1.776464e+01 	2.817765e+38 	2.808018e+38 	2.020827e+00 	2.808584e-01 	
9.217409e+07 	2.340550e+06 	1.101865e-07 	9.783963e+10 	2.138966e+08 	1.204687e+07 	1.781169e+01 	2.817684e+38 	2.807984e+38 	2.009444e+00 	2.805167e-01 	
9.260095e+07 	2.333024e+06 	1.090581e-07 	9.675482e+10 	2.141202e+08 	1.202749e+07 	1.785874e+01 	2.817604e+38 	2.807950e+38 	1.998136e+00 	2.801739e-01 	
9.302978e+07 	2.325528e+06 	1.079419e-07 	9.568354e+10 	2.143428e+08 	1.200815e+07 	1.790580e+01 	2.817523e+38 	2.807917e+38 	1.986902e+00 	2.798298e-01 	
9.346060e+07 	2.318063e+06 	1.068377e-07 	9.462560e+10 	2.145644e+08 	1.198886e+07 	1.795286e+01 	2.817443e+38 	2.807883e+38 	1.975743e+00 	2.794846e-01 	
9.389342e+07 	2.310628e+06 	1.057453e-07 	9.358081e+10 	2.147851e+08 	1.196962e+07 	1.799992e+01 	2.817363e+38 	2.807849e+38 	1.964656e+00 	2.791381e-01 	
9.432824e+07 	2.303222e+06 	1.046648e-07 	9.254899e+10 	2.150049e+08 	1.195043e+07 	1.804699e+01 	2.817283e+38 	2.807815e+38 	1.953642e+00 	2.787905e-01 	
9.476507e+07 	2.295847e+06 	1.035958e-07 	9.152996e+10 	2.152238e+08 	1.193128e+07 	1.809406e+01 	2.817203e+38 	2.807781e+38 	1.942700e+00 	2.784416e-01 	
9.520393e+07 	2.288501e+06 	1.025382e-07 	9.052354e+10 	2.154417e+08 	1.191217e+07 	1.814114e+01 	2.817124e+38 	2.807748e+38 	1.931830e+00 	2.780915e-01 	
9.564481e+07 	2.281184e+06 	1.014921e-07 	8.952956e+10 	2.156586e+08 	1.189312e+07 	1.818822e+01 	2.817045e+38 	2.807714e+38 	1.921030e+00 	2.777403e-01 	
9.608774e+07 	2.273897e+06 	1.004571e-07 	8.854784e+10 	2.158747e+08 	1.187411e+07 	1.823530e+01 	2.816966e+38 	2.807680e+38 	1.910301e+00 	2.773878e-01 	
9.653273e+07 	2.266640e+06 	9.943321e-08 	8.757822e+10 	2.160898e+08 	1.185514e+07 	1.828239e+01 	2.816887e+38 	2.807646e+38 	1.899642e+00 	2.770342e-01 	
9.697977e+07 	2.259411e+06 	9.842028e-08 	8.662053e+10 	2.163040e+08 	1.183622e+07 	1.832948e+01 	2.816808e+38 	2.807612e+38 	1.889052e+00 	2.766794e-01 	
9.742888e+07 	2.252211e+06 	9.741819e-08 	8.567460e+10 	2.165173e+08 	1.181735e+07 	1.837657e+01 	2.816730e+38 	2.807579e+38 	1.878531e+00 	2.763234e-01 	
9.788007e+07 	2.245040e+06 	9.642680e-08 	8.474027e+10 	2.167297e+08 	1.179852e+07 	1.842367e+01 	2.816652e+38 	2.807545e+38 	1.868078e+00 	2.759662e-01 	
9.833336e+07 	2.237898e+06 	9.544599e-08 	8.381738e+10 	2.169411e+08 	1.177974e+07 	1.847077e+01 	2.816574e+38 	2.807511e+38 	1.857693e+00 	2.756079e-01 	
9.878874e+07 	2.230784e+06 	9.447566e-08 	8.290578e+10 	2.171517e+08 	1.176100e+07 	1.851787e+01 	2.816496e+38 	2.807478e+38 	1.847375e+00 	2.752483e-01 	
9.924623e+07 	2.223698e+06 	9.351566e-08 	8.200531e+10 	2.173613e+08 	1.174231e+07 	1.856498e+01 	2.816419e+38 	2.807444e+38 	1.837123e+00 	2.748877e-01 	
9.970584e+07 	2.216641e+06 	9.256590e-08 	8.111581e+10 	2.175701e+08 	1.172366e+07 	1.861209e+01 	2.816342e+38 	2.807410e+38 	1.826937e+00 	2.745258e-01 	
1.001676e+08 	2.209612e+06 	9.162625e-08 	8.023715e+10 	2.177779e+08 	1.170505e+07 	1.865921e+01 	2.816265e+38 	2.807377e+38 	1.816817e+00 	2.741628e-01 	
1.006314e+08 	2.202611e+06 	9.069660e-08 	7.936916e+10 	2.179848e+08 	1.168650e+07 	1.870632e+01 	2.816188e+38 	2.807343e+38 	1.806762e+00 	2.737986e-01 	
1.010975e+08 	2.195637e+06 	8.977683e-08 	7.851170e+10 	2.181909e+08 	1.166798e+07 	1.875344e+01 	2.816111e+38 	2.807309e+38 	1.796772e+00 	2.734333e-01 	
1.015657e+08 	2.188692e+06 	8.886684e-08 	7.766463e+10 	2.183960e+08 	1.164951e+07 	1.880057e+01 	2.816035e+38 	2.807276e+38 	1.786846e+00 	2.730668e-01 	
1.020360e+08 	2.181773e+06 	8.796651e-08 	7.682781e+10 	2.186003e+08 	1.163109e+07 	1.884769e+01 	2.815959e+38 	2.807242e+38 	1.776983e+00 	2.726992e-01 	
1.025085e+08 	2.174883e+06 	8.707573e-08 	7.600110e+10 	2.188036e+08 	1.161270e+07 	1.889482e+01 	2.815883e+38 	2.807208e+38 	1.767183e+00 	2.723305e-01 	
1.029832e+08 	2.168019e+06 	8.619440e-08 	7.518436e+10 	2.190061e+08 	1.159437e+07 	1.894195e+01 	2.815807e+38 	2.807175e+38 	1.757446e+00 	2.719606e-01 	
1.034602e+08 	2.161183e+06 	8.532241e-08 	7.437746e+10 	2.192077e+08 	1.157607e+07 	1.898909e+01 	2.815731e+38 	2.807141e+38 	1.747770e+00 	2.715895e-01 	
1.039393e+08 	2.154374e+06 	8.445966e-08 	7.358026e+10 	2.194084e+08 	1.155782e+07 	1.903622e+01 	2.815656e+38 	2.807108e+38 	1.738157e+00 	2.712173e-01 	
1.044206e+08 	2.147592e+06 	8.360603e-08 	7.279263e+10 	2.196083e+08 	1.153961e+07 	1.908336e+01 	2.815581e+38 	2.807074e+38 	1.728604e+00 	2.708440e-01 	
1.049042e+08 	2.140836e+06 	8.276143e-08 	7.201445e+10 	2.198072e+08 	1.152145e+07 	1.913050e+01 	2.815506e+38 	2.807040e+38 	1.719112e+00 	2.704696e-01 	
1.053900e+08 	2.134107e+06 	8.192576e-08 	7.124558e+10 	2.200053e+08 	1.150333e+07 	1.917765e+01 	2.815431e+38 	2.807007e+38 	1.709681e+00 	2.700941e-01 	
1.058781e+08 	2.127405e+06 	8.109891e-08 	7.048589e+10 	2.202026e+08 	1.148525e+07 	1.922480e+01 	2.815357e+38 	2.806973e+38 	1.700309e+00 	2.697174e-01 	
1.063684e+08 	2.120729e+06 	8.028079e-08 	6.973528e+10 	2.203989e+08 	1.146722e+07 	1.927195e+01 	2.815282e+38 	2.806940e+38 	1.690996e+00 	2.693397e-01 	
1.068610e+08 	2.114079e+06 	7.947130e-08 	6.899361e+10 	2.205944e+08 	1.144923e+07 	1.931910e+01 	2.815208e+38 	2.806906e+38 	1.681742e+00 	2.689608e-01 	
1.073559e+08 	2.107456e+06 	7.867035e-08 	6.826076e+10 	2.207891e+08 	1.143128e+07 	1.936625e+01 	2.815134e+38 	2.806873e+38 	1.672547e+00 	2.685808e-01 	
1.078530e+08 	2.100858e+06 	7.787783e-08 	6.753662e+10 	2.209829e+08 	1.141337e+07 	1.941341e+01 	2.815061e+38 	2.806839e+38 	1.663409e+00 	2.681997e-01 	
1.083525e+08 	2.094287e+06 	7.709365e-08 	6.682107e+10 	2.211758e+08 	1.139550e+07 	1.946057e+01 	2.814987e+38 	2.806806e+38 	1.654329e+00 	2.678175e-01 	
1.088543e+08 	2.087741e+06 	7.631772e-08 	6.611399e+10 	2.213679e+08 	1.137768e+07 	1.950773e+01 	2.814914e+38 	2.806772e+38 	1.645306e+00 	2.674343e-01 	
1.093584e+08 	2.081221e+06 	7.554996e-08 	6.541527e+10 	2.215591e+08 	1.135990e+07 	1.955489e+01 	2.814840e+38 	2.806739e+38 	1.636340e+00 	2.670499e-01 	
1.098648e+08 	2.074726e+06 	7.479025e-08 	6.472481e+10 	2.217495e+08 	1.134216e+07 	1.960206e+01 	2.814767e+38 	2.806705e+38 	1.627429e+00 	2.666645e-01 	
1.103736e+08 	2.068257e+06 	7.403853e-08 	6.404248e+10 	2.219391e+08 	1.132446e+07 	1.964922e+01 	2.814695e+38 	2.806672e+38 	1.618575e+00 	2.662780e-01 	
1.108847e+08 	2.061813e+06 	7.329469e-08 	6.336819e+10 	2.221278e+08 	1.130681e+07 	1.969639e+01 	2.814622e+38 	2.806638e+38 	1.609776e+00 	2.658904e-01 	
1.113982e+08 	2.055394e+06 	7.255866e-08 	6.270182e+10 	2.223157e+08 	1.128920e+07 	1.974356e+01 	2.814550e+38 	2.806605e+38 	1.601031e+00 	2.655017e-01 	
1.119141e+08 	2.049000e+06 	7.183033e-08 	6.204328e+10 	2.225027e+08 	1.127162e+07 	1.979074e+01 	2.814477e+38 	2.806571e+38 	1.592342e+00 	2.651120e-01 	
1.124324e+08 	2.042631e+06 	7.110964e-08 	6.139245e+10 	2.226889e+08 	1.125409e+07 	1.983791e+01 	2.814405e+38 	2.806538e+38 	1.583706e+00 	2.647212e-01 	
1.129531e+08 	2.036287e+06 	7.039649e-08 	6.074923e+10 	2.228743e+08 	1.123660e+07 	1.988509e+01 	2.814334e+38 	2.806505e+38 	1.575124e+00 	2.643293e-01 	
1.134761e+08 	2.029968e+06 	6.969080e-08 	6.011354e+10 	2.230589e+08 	1.121915e+07 	1.993227e+01 	2.814262e+38 	2.806471e+38 	1.566595e+00 	2.639364e-01 	
1.140017e+08 	2.023673e+06 	6.899249e-08 	5.948525e+10 	2.232426e+08 	1.120174e+07 	1.997945e+01 	2.814190e+38 	2.806438e+38 	1.558120e+00 	2.635425e-01 	
1.145296e+08 	2.017403e+06 	6.830147e-08 	5.886429e+10 	2.234255e+08 	1.118438e+07 	2.002663e+01 	2.814119e+38 	2.806404e+38 	1.549696e+00 	2.631475e-01 	
1.150600e+08 	2.011157e+06 	6.761767e-08 	5.825055e+10 	2.236076e+08 	1.116705e+07 	2.007382e+01 	2.814048e+38 	2.806371e+38 	1.541325e+00 	2.627515e-01 	
1.155928e+08 	2.004936e+06 	6.694100e-08 	5.764393e+10 	2.237889e+08 	1.114976e+07 	2.012101e+01 	2.813977e+38 	2.806337e+38 	1.533006e+00 	2.623544e-01 	
1.161281e+08 	1.998738e+06 	6.627139e-08 	5.704435e+10 	2.239694e+08 	1.113252e+07 	2.016820e+01 	2.813906e+38 	2.806304e+38 	1.524737e+00 	2.619563e-01 	
1.166659e+08 	1.992564e+06 	6.560876e-08 	5.645171e+10 	2.241491e+08 	1.111531e+07 	2.021539e+01 	2.813836e+38 	2.806271e+38 	1.516520e+00 	2.615572e-01 	
1.172062e+08 	1.986415e+06 	6.495303e-08 	5.586592e+10 	2.243280e+08 	1.109815e+07 	2.026258e+01 	2.813765e+38 	2.806237e+38 	1.508354e+00 	2.611571e-01 	
1.177490e+08 	1.980289e+06 	6.430413e-08 	5.528690e+10 	2.245060e+08 	1.108102e+07 	2.030977e+01 	2.813695e+38 	2.806204e+38 	1.500237e+00 	2.607559e-01 	
1.182943e+08 	1.974187e+06 	6.366197e-08 	5.471454e+10 	2.246833e+08 	1.106393e+07 	2.035697e+01 	2.813625e+38 	2.806171e+38 	1.492171e+00 	2.603538e-01 	
1.188421e+08 	1.968108e+06 	6.302650e-08 	5.414878e+10 	2.248598e+08 	1.104689e+07 	2.040417e+01 	2.813555e+38 	2.806137e+38 	1.484154e+00 	2.599506e-01 	
1.193925e+08 	1.962053e+06 	6.239763e-08 	5.358952e+10 	2.250355e+08 	1.102988e+07 	2.045137e+01 	2.813486e+38 	2.806104e+38 	1.476186e+00 	2.595465e-01 	
1.199454e+08 	1.956021e+06 	6.177528e-08 	5.303667e+10 	2.252104e+08 	1.101291e+07 	2.049857e+01 	2.813416e+38 	2.806071e+38 	1.468266e+00 	2.591413e-01 	
1.205008e+08 	1.950012e+06 	6.115940e-08 	5.249016e+10 	2.253845e+08 	1.099598e+07 	2.054577e+01 	2.813347e+38 	2.806037e+38 	1.460395e+00 	2.587352e-01 	
1.210589e+08 	1.944026e+06 	6.054991e-08 	5.194990e+10 	2.255578e+08 	1.097909e+07 	2.059298e+01 	2.813278e+38 	2.806004e+38 	1.452573e+00 	2.583281e-01 	
1.216195e+08 	1.938064e+06 	5.994673e-08 	5.141581e+10 	2.257304e+08 	1.096224e+07 	2.064019e+01 	2.813209e+38 	2.805971e+38 	1.444797e+00 	2.579199e-01 	
1.221827e+08 	1.932124e+06 	5.934981e-08 	5.088781e+10 	2.259021e+08 	1.094543e+07 	2.068739e+01 	2.813140e+38 	2.805938e+38 	1.437070e+00 	2.575109e-01 	
1.227485e+08 	1.926207e+06 	5.875906e-08 	5.036583e+10 	2.260731e+08 	1.092866e+07 	2.073460e+01 	2.813072e+38 	2.805904e+38 	1.429389e+00 	2.571008e-01 	
1.233170e+08 	1.920313e+06 	5.817443e-08 	4.984978e+10 	2.262434e+08 	1.091193e+07 	2.078182e+01 	2.813003e+38 	2.805871e+38 	1.421754e+00 	2.566898e-01 	
1.238881e+08 	1.914442e+06 	5.759584e-08 	4.933959e+10 	2.264128e+08 	1.089523e+07 	2.082903e+01 	2.812935e+38 	2.805838e+38 	1.414167e+00 	2.562778e-01 	
1.244618e+08 	1.908592e+06 	5.702324e-08 	4.883519e+10 	2.265815e+08 	1.087858e+07 	2.087625e+01 	2.812867e+38 	2.805805e+38 	1.406625e+00 	2.558649e-01 	
1.250382e+08 	1.902766e+06 	5.645655e-08 	4.833650e+10 	2.267494e+08 	1.086196e+07 	2.092346e+01 	2.812799e+38 	2.805772e+38 	1.399128e+00 	2.554511e-01 	
1.256172e+08 	1.896961e+06 	5.589571e-08 	4.784344e+10 	2.269166e+08 	1.084538e+07 	2.097068e+01 	2.812731e+38 	2.805738e+38 	1.391677e+00 	2.550362e-01 	
1.261990e+08 	1.891179e+06 	5.534066e-08 	4.735596e+10 	2.270830e+08 	1.082884e+07 	2.101790e+01 	2.812664e+38 	2.805705e+38 	1.384271e+00 	2.546205e-01 	
1.267834e+08 	1.885419e+06 	5.479134e-08 	4.687396e+10 	2.272487e+08 	1.081233e+07 	2.106513e+01 	2.812596e+38 	2.805672e+38 	1.376910e+00 	2.542038e-01 	
1.273705e+08 	1.879680e+06 	5.424768e-08 	4.639739e+10 	2.274136e+08 	1.079587e+07 	2.111235e+01 	2.812529e+38 	2.805639e+38 	1.369593e+00 	2.537862e-01 	
1.279604e+08 	1.873964e+06 	5.370961e-08 	4.592618e+10 	2.275777e+08 	1.077944e+07 	2.115958e+01 	2.812462e+38 	2.805606e+38 	1.362320e+00 	2.533677e-01 	
