r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
8.206316e+07 	2.017744e+06 	1.341308e-08 	1.083864e+11 	1.399028e+08 	1.118532e+07 	1.258767e+01 	2.800404e+38 	2.789378e+38 	2.180595e-01 	8.953197e-02 	
8.252658e+07 	2.011630e+06 	1.325373e-08 	1.071856e+11 	1.399977e+08 	1.116836e+07 	1.261498e+01 	2.800317e+38 	2.789354e+38 	2.166910e-01 	8.908531e-02 	
8.299262e+07 	2.005538e+06 	1.309630e-08 	1.059981e+11 	1.400922e+08 	1.115144e+07 	1.264231e+01 	2.800230e+38 	2.789330e+38 	2.153316e-01 	8.864039e-02 	
8.346129e+07 	1.999467e+06 	1.294077e-08 	1.048237e+11 	1.401866e+08 	1.113455e+07 	1.266967e+01 	2.800144e+38 	2.789306e+38 	2.139812e-01 	8.819722e-02 	
8.393260e+07 	1.993407e+06 	1.278711e-08 	1.036626e+11 	1.402809e+08 	1.111766e+07 	1.269709e+01 	2.800058e+38 	2.789283e+38 	2.126395e-01 	8.774441e-02 	
8.440658e+07 	1.987378e+06 	1.263530e-08 	1.025139e+11 	1.403748e+08 	1.110084e+07 	1.272451e+01 	2.799973e+38 	2.789259e+38 	2.113068e-01 	8.730370e-02 	
8.488323e+07 	1.981369e+06 	1.248533e-08 	1.013779e+11 	1.404685e+08 	1.108404e+07 	1.275195e+01 	2.799888e+38 	2.789235e+38 	2.099828e-01 	8.686465e-02 	
8.536258e+07 	1.975382e+06 	1.233715e-08 	1.002544e+11 	1.405620e+08 	1.106728e+07 	1.277942e+01 	2.799804e+38 	2.789212e+38 	2.086676e-01 	8.642725e-02 	
8.584463e+07 	1.969415e+06 	1.219077e-08 	9.914325e+10 	1.406552e+08 	1.105055e+07 	1.280691e+01 	2.799720e+38 	2.789189e+38 	2.073611e-01 	8.599150e-02 	
8.632941e+07 	1.963469e+06 	1.204614e-08 	9.804436e+10 	1.407483e+08 	1.103386e+07 	1.283443e+01 	2.799636e+38 	2.789165e+38 	2.060631e-01 	8.555740e-02 	
8.681692e+07 	1.957543e+06 	1.190326e-08 	9.695757e+10 	1.408411e+08 	1.101720e+07 	1.286197e+01 	2.799553e+38 	2.789142e+38 	2.047737e-01 	8.512493e-02 	
8.730718e+07 	1.951638e+06 	1.176209e-08 	9.588276e+10 	1.409337e+08 	1.100057e+07 	1.288954e+01 	2.799470e+38 	2.789119e+38 	2.034928e-01 	8.469410e-02 	
8.780022e+07 	1.945764e+06 	1.162264e-08 	9.481941e+10 	1.410259e+08 	1.098400e+07 	1.291710e+01 	2.799387e+38 	2.789095e+38 	2.022204e-01 	8.427663e-02 	
8.829604e+07 	1.939901e+06 	1.148485e-08 	9.376812e+10 	1.411180e+08 	1.096744e+07 	1.294472e+01 	2.799305e+38 	2.789072e+38 	2.009562e-01 	8.385016e-02 	
8.879465e+07 	1.934058e+06 	1.134872e-08 	9.272842e+10 	1.412099e+08 	1.095091e+07 	1.297237e+01 	2.799224e+38 	2.789049e+38 	1.997004e-01 	8.342542e-02 	
8.929609e+07 	1.928235e+06 	1.121422e-08 	9.170017e+10 	1.413016e+08 	1.093441e+07 	1.300004e+01 	2.799142e+38 	2.789026e+38 	1.984528e-01 	8.300239e-02 	
8.980035e+07 	1.922432e+06 	1.108134e-08 	9.068326e+10 	1.413931e+08 	1.091795e+07 	1.302774e+01 	2.799061e+38 	2.789003e+38 	1.972133e-01 	8.258109e-02 	
9.030747e+07 	1.916649e+06 	1.095006e-08 	8.967755e+10 	1.414843e+08 	1.090151e+07 	1.305547e+01 	2.798981e+38 	2.788981e+38 	1.959820e-01 	8.216151e-02 	
9.081744e+07 	1.910886e+06 	1.082036e-08 	8.868292e+10 	1.415753e+08 	1.088511e+07 	1.308322e+01 	2.798901e+38 	2.788958e+38 	1.947588e-01 	8.174366e-02 	
9.133030e+07 	1.905133e+06 	1.069220e-08 	8.769959e+10 	1.416662e+08 	1.086871e+07 	1.311104e+01 	2.798821e+38 	2.788935e+38 	1.935435e-01 	8.131614e-02 	
9.184605e+07 	1.899409e+06 	1.056560e-08 	8.672680e+10 	1.417568e+08 	1.085237e+07 	1.313885e+01 	2.798742e+38 	2.788913e+38 	1.923362e-01 	8.090059e-02 	
9.236472e+07 	1.893704e+06 	1.044051e-08 	8.576473e+10 	1.418472e+08 	1.083606e+07 	1.316668e+01 	2.798663e+38 	2.788890e+38 	1.911368e-01 	8.048665e-02 	
9.288631e+07 	1.888019e+06 	1.031692e-08 	8.481328e+10 	1.419373e+08 	1.081978e+07 	1.319454e+01 	2.798585e+38 	2.788868e+38 	1.899453e-01 	8.007430e-02 	
9.341085e+07 	1.882353e+06 	1.019482e-08 	8.387231e+10 	1.420272e+08 	1.080354e+07 	1.322243e+01 	2.798507e+38 	2.788845e+38 	1.887616e-01 	7.966354e-02 	
9.393835e+07 	1.876706e+06 	1.007419e-08 	8.294173e+10 	1.421169e+08 	1.078732e+07 	1.325035e+01 	2.798429e+38 	2.788823e+38 	1.875856e-01 	7.925435e-02 	
9.446883e+07 	1.871079e+06 	9.954997e-09 	8.202140e+10 	1.422064e+08 	1.077113e+07 	1.327829e+01 	2.798352e+38 	2.788801e+38 	1.864174e-01 	7.884672e-02 	
9.500231e+07 	1.865479e+06 	9.837243e-09 	8.111093e+10 	1.422956e+08 	1.075501e+07 	1.330622e+01 	2.798274e+38 	2.788778e+38 	1.852568e-01 	7.845201e-02 	
9.553880e+07 	1.859891e+06 	9.720897e-09 	8.021078e+10 	1.423846e+08 	1.073889e+07 	1.333421e+01 	2.798198e+38 	2.788756e+38 	1.841037e-01 	7.804865e-02 	
9.607832e+07 	1.854321e+06 	9.605945e-09 	7.932055e+10 	1.424734e+08 	1.072279e+07 	1.336223e+01 	2.798122e+38 	2.788734e+38 	1.829582e-01 	7.764693e-02 	
9.662088e+07 	1.848771e+06 	9.492372e-09 	7.844015e+10 	1.425620e+08 	1.070673e+07 	1.339028e+01 	2.798046e+38 	2.788712e+38 	1.818202e-01 	7.724685e-02 	
9.716651e+07 	1.843239e+06 	9.380160e-09 	7.756945e+10 	1.426504e+08 	1.069070e+07 	1.341835e+01 	2.797970e+38 	2.788690e+38 	1.806895e-01 	7.684840e-02 	
9.771522e+07 	1.837726e+06 	9.269293e-09 	7.670837e+10 	1.427386e+08 	1.067470e+07 	1.344645e+01 	2.797895e+38 	2.788668e+38 	1.795663e-01 	7.645156e-02 	
9.826703e+07 	1.832231e+06 	9.159755e-09 	7.585679e+10 	1.428265e+08 	1.065873e+07 	1.347458e+01 	2.797820e+38 	2.788646e+38 	1.784503e-01 	7.605633e-02 	
9.882196e+07 	1.826765e+06 	9.051534e-09 	7.501432e+10 	1.429141e+08 	1.064282e+07 	1.350269e+01 	2.797746e+38 	2.788624e+38 	1.773417e-01 	7.567442e-02 	
9.938002e+07 	1.821308e+06 	8.944604e-09 	7.418140e+10 	1.430016e+08 	1.062691e+07 	1.353086e+01 	2.797672e+38 	2.788602e+38 	1.762403e-01 	7.528369e-02 	
9.994123e+07 	1.815870e+06 	8.838955e-09 	7.335768e+10 	1.430889e+08 	1.061104e+07 	1.355907e+01 	2.797598e+38 	2.788581e+38 	1.751460e-01 	7.489470e-02 	
1.005056e+08 	1.810451e+06 	8.734571e-09 	7.254304e+10 	1.431759e+08 	1.059519e+07 	1.358730e+01 	2.797525e+38 	2.788559e+38 	1.740589e-01 	7.450744e-02 	
1.010732e+08 	1.805049e+06 	8.631436e-09 	7.173740e+10 	1.432627e+08 	1.057937e+07 	1.361555e+01 	2.797452e+38 	2.788538e+38 	1.729788e-01 	7.412194e-02 	
1.016439e+08 	1.799666e+06 	8.529536e-09 	7.094064e+10 	1.433494e+08 	1.056359e+07 	1.364383e+01 	2.797379e+38 	2.788516e+38 	1.719058e-01 	7.373819e-02 	
1.022179e+08 	1.794301e+06 	8.428855e-09 	7.015268e+10 	1.434357e+08 	1.054783e+07 	1.367214e+01 	2.797307e+38 	2.788495e+38 	1.708397e-01 	7.335622e-02 	
1.027952e+08 	1.788945e+06 	8.329374e-09 	6.937369e+10 	1.435220e+08 	1.053208e+07 	1.370052e+01 	2.797235e+38 	2.788473e+38 	1.697805e-01 	7.296356e-02 	
1.033757e+08 	1.783616e+06 	8.231088e-09 	6.860306e+10 	1.436080e+08 	1.051638e+07 	1.372888e+01 	2.797163e+38 	2.788452e+38 	1.687283e-01 	7.258371e-02 	
1.039594e+08 	1.778304e+06 	8.133977e-09 	6.784093e+10 	1.436937e+08 	1.050070e+07 	1.375727e+01 	2.797092e+38 	2.788431e+38 	1.676828e-01 	7.220549e-02 	
1.045465e+08 	1.773010e+06 	8.038027e-09 	6.708722e+10 	1.437792e+08 	1.048506e+07 	1.378569e+01 	2.797021e+38 	2.788410e+38 	1.666442e-01 	7.182890e-02 	
1.051369e+08 	1.767733e+06 	7.943224e-09 	6.634184e+10 	1.438645e+08 	1.046945e+07 	1.381414e+01 	2.796951e+38 	2.788389e+38 	1.656123e-01 	7.145393e-02 	
1.057306e+08 	1.762475e+06 	7.849554e-09 	6.560469e+10 	1.439496e+08 	1.045387e+07 	1.384261e+01 	2.796881e+38 	2.788368e+38 	1.645871e-01 	7.108058e-02 	
1.063277e+08 	1.757242e+06 	7.757007e-09 	6.487544e+10 	1.440344e+08 	1.043834e+07 	1.387107e+01 	2.796810e+38 	2.788347e+38 	1.635686e-01 	7.072106e-02 	
1.069281e+08 	1.752020e+06 	7.665563e-09 	6.415446e+10 	1.441191e+08 	1.042281e+07 	1.389959e+01 	2.796741e+38 	2.788326e+38 	1.625567e-01 	7.035242e-02 	
1.075320e+08 	1.746815e+06 	7.575211e-09 	6.344144e+10 	1.442035e+08 	1.040732e+07 	1.392814e+01 	2.796672e+38 	2.788305e+38 	1.615513e-01 	6.998558e-02 	
1.081392e+08 	1.741627e+06 	7.485938e-09 	6.273630e+10 	1.442877e+08 	1.039185e+07 	1.395672e+01 	2.796603e+38 	2.788284e+38 	1.605524e-01 	6.962055e-02 	
1.087499e+08 	1.736457e+06 	7.397732e-09 	6.203895e+10 	1.443717e+08 	1.037642e+07 	1.398532e+01 	2.796534e+38 	2.788263e+38 	1.595600e-01 	6.925736e-02 	
1.093640e+08 	1.731304e+06 	7.310578e-09 	6.134930e+10 	1.444555e+08 	1.036101e+07 	1.401395e+01 	2.796466e+38 	2.788243e+38 	1.585740e-01 	6.889604e-02 	
1.099816e+08 	1.726160e+06 	7.224462e-09 	6.066750e+10 	1.445391e+08 	1.034561e+07 	1.404264e+01 	2.796398e+38 	2.788222e+38 	1.575943e-01 	6.852431e-02 	
1.106027e+08 	1.721040e+06 	7.139377e-09 	5.999302e+10 	1.446225e+08 	1.033025e+07 	1.407132e+01 	2.796331e+38 	2.788202e+38 	1.566211e-01 	6.816526e-02 	
1.112273e+08 	1.715938e+06 	7.055306e-09 	5.932600e+10 	1.447056e+08 	1.031493e+07 	1.410004e+01 	2.796264e+38 	2.788181e+38 	1.556541e-01 	6.780798e-02 	
1.118554e+08 	1.710852e+06 	6.972239e-09 	5.866635e+10 	1.447885e+08 	1.029963e+07 	1.412877e+01 	2.796197e+38 	2.788161e+38 	1.546934e-01 	6.745248e-02 	
1.124870e+08 	1.705784e+06 	6.890163e-09 	5.801399e+10 	1.448712e+08 	1.028437e+07 	1.415754e+01 	2.796130e+38 	2.788140e+38 	1.537389e-01 	6.709879e-02 	
1.131223e+08 	1.700733e+06 	6.809066e-09 	5.736884e+10 	1.449537e+08 	1.026913e+07 	1.418633e+01 	2.796064e+38 	2.788120e+38 	1.527905e-01 	6.674693e-02 	
1.137611e+08 	1.695689e+06 	6.728933e-09 	5.673104e+10 	1.450360e+08 	1.025389e+07 	1.421519e+01 	2.795998e+38 	2.788100e+38 	1.518482e-01 	6.638422e-02 	
1.144035e+08 	1.690670e+06 	6.649757e-09 	5.610009e+10 	1.451181e+08 	1.023870e+07 	1.424404e+01 	2.795933e+38 	2.788080e+38 	1.509121e-01 	6.603446e-02 	
1.150496e+08 	1.685668e+06 	6.571526e-09 	5.547613e+10 	1.451999e+08 	1.022354e+07 	1.427291e+01 	2.795868e+38 	2.788060e+38 	1.499819e-01 	6.568641e-02 	
1.156993e+08 	1.680682e+06 	6.494227e-09 	5.485906e+10 	1.452815e+08 	1.020841e+07 	1.430181e+01 	2.795803e+38 	2.788040e+38 	1.490578e-01 	6.534008e-02 	
1.163526e+08 	1.675713e+06 	6.417849e-09 	5.424881e+10 	1.453629e+08 	1.019331e+07 	1.433074e+01 	2.795738e+38 	2.788020e+38 	1.481397e-01 	6.499549e-02 	
1.170097e+08 	1.670760e+06 	6.342381e-09 	5.364532e+10 	1.454441e+08 	1.017824e+07 	1.435970e+01 	2.795674e+38 	2.788000e+38 	1.472274e-01 	6.465266e-02 	
1.176705e+08 	1.665815e+06 	6.267809e-09 	5.304871e+10 	1.455252e+08 	1.016316e+07 	1.438873e+01 	2.795610e+38 	2.787980e+38 	1.463210e-01 	6.429809e-02 	
1.183350e+08 	1.660894e+06 	6.194128e-09 	5.245851e+10 	1.456059e+08 	1.014814e+07 	1.441774e+01 	2.795546e+38 	2.787961e+38 	1.454205e-01 	6.395701e-02 	
1.190032e+08 	1.655989e+06 	6.121324e-09 	5.187485e+10 	1.456865e+08 	1.013314e+07 	1.444678e+01 	2.795483e+38 	2.787941e+38 	1.445258e-01 	6.361751e-02 	
1.196752e+08 	1.651100e+06 	6.049386e-09 	5.129764e+10 	1.457668e+08 	1.011817e+07 	1.447585e+01 	2.795420e+38 	2.787921e+38 	1.436368e-01 	6.327959e-02 	
1.203510e+08 	1.646227e+06 	5.978305e-09 	5.072682e+10 	1.458470e+08 	1.010323e+07 	1.450495e+01 	2.795357e+38 	2.787902e+38 	1.427535e-01 	6.294325e-02 	
1.210307e+08 	1.641361e+06 	5.908068e-09 	5.016251e+10 	1.459269e+08 	1.008829e+07 	1.453412e+01 	2.795295e+38 	2.787883e+38 	1.418759e-01 	6.259549e-02 	
1.217142e+08 	1.636519e+06 	5.838668e-09 	4.960428e+10 	1.460066e+08 	1.007340e+07 	1.456327e+01 	2.795233e+38 	2.787863e+38 	1.410040e-01 	6.226046e-02 	
1.224015e+08 	1.631692e+06 	5.770094e-09 	4.905224e+10 	1.460861e+08 	1.005853e+07 	1.459246e+01 	2.795171e+38 	2.787844e+38 	1.401376e-01 	6.192672e-02 	
1.230927e+08 	1.626881e+06 	5.702335e-09 	4.850631e+10 	1.461654e+08 	1.004369e+07 	1.462167e+01 	2.795110e+38 	2.787824e+38 	1.392769e-01 	6.159424e-02 	
1.237878e+08 	1.622086e+06 	5.635382e-09 	4.796643e+10 	1.462445e+08 	1.002888e+07 	1.465092e+01 	2.795048e+38 	2.787805e+38 	1.384216e-01 	6.126297e-02 	
1.244869e+08 	1.617305e+06 	5.569226e-09 	4.743253e+10 	1.463233e+08 	1.001409e+07 	1.468019e+01 	2.794988e+38 	2.787786e+38 	1.375718e-01 	6.093285e-02 	
1.251899e+08 	1.612550e+06 	5.503857e-09 	4.690436e+10 	1.464019e+08 	9.999355e+06 	1.470944e+01 	2.794927e+38 	2.787767e+38 	1.367276e-01 	6.061842e-02 	
1.258968e+08 	1.607801e+06 	5.439264e-09 	4.638221e+10 	1.464804e+08 	9.984622e+06 	1.473876e+01 	2.794866e+38 	2.787748e+38 	1.358887e-01 	6.029257e-02 	
1.266078e+08 	1.603068e+06 	5.375438e-09 	4.586584e+10 	1.465586e+08 	9.969914e+06 	1.476811e+01 	2.794806e+38 	2.787729e+38 	1.350552e-01 	5.996798e-02 	
1.273227e+08 	1.598350e+06 	5.312371e-09 	4.535520e+10 	1.466366e+08 	9.955232e+06 	1.479749e+01 	2.794747e+38 	2.787710e+38 	1.342270e-01 	5.964460e-02 	
1.280418e+08 	1.593647e+06 	5.250053e-09 	4.485022e+10 	1.467144e+08 	9.940575e+06 	1.482690e+01 	2.794687e+38 	2.787691e+38 	1.334042e-01 	5.932238e-02 	
1.287648e+08 	1.588968e+06 	5.188477e-09 	4.435066e+10 	1.467919e+08 	9.925971e+06 	1.485629e+01 	2.794628e+38 	2.787672e+38 	1.325866e-01 	5.901596e-02 	
1.294920e+08 	1.584296e+06 	5.127630e-09 	4.385679e+10 	1.468693e+08 	9.911369e+06 	1.488575e+01 	2.794569e+38 	2.787653e+38 	1.317743e-01 	5.869812e-02 	
1.302232e+08 	1.579639e+06 	5.067506e-09 	4.336839e+10 	1.469465e+08 	9.896791e+06 	1.491524e+01 	2.794511e+38 	2.787634e+38 	1.309671e-01 	5.838160e-02 	
1.309586e+08 	1.574997e+06 	5.008096e-09 	4.288542e+10 	1.470234e+08 	9.882239e+06 	1.494476e+01 	2.794452e+38 	2.787616e+38 	1.301651e-01 	5.806633e-02 	
1.316981e+08 	1.570378e+06 	4.949392e-09 	4.240764e+10 	1.471001e+08 	9.867737e+06 	1.497426e+01 	2.794394e+38 	2.787597e+38 	1.293683e-01 	5.776537e-02 	
1.324419e+08 	1.565767e+06 	4.891383e-09 	4.193530e+10 	1.471767e+08 	9.853239e+06 	1.500383e+01 	2.794336e+38 	2.787578e+38 	1.285765e-01 	5.745457e-02 	
1.331898e+08 	1.561171e+06 	4.834063e-09 	4.146818e+10 	1.472530e+08 	9.838767e+06 	1.503342e+01 	2.794279e+38 	2.787560e+38 	1.277898e-01 	5.714524e-02 	
1.339419e+08 	1.556589e+06 	4.777423e-09 	4.100625e+10 	1.473291e+08 	9.824319e+06 	1.506305e+01 	2.794222e+38 	2.787542e+38 	1.270082e-01 	5.683735e-02 	
1.346983e+08 	1.552022e+06 	4.721455e-09 	4.054944e+10 	1.474050e+08 	9.809897e+06 	1.509270e+01 	2.794165e+38 	2.787523e+38 	1.262315e-01 	5.653092e-02 	
1.354590e+08 	1.547478e+06 	4.666151e-09 	4.009755e+10 	1.474806e+08 	9.795526e+06 	1.512234e+01 	2.794108e+38 	2.787505e+38 	1.254598e-01 	5.623962e-02 	
1.362239e+08 	1.542942e+06 	4.611503e-09 	3.965079e+10 	1.475561e+08 	9.781158e+06 	1.515204e+01 	2.794052e+38 	2.787486e+38 	1.246930e-01 	5.593827e-02 	
1.369932e+08 	1.538421e+06 	4.557502e-09 	3.920899e+10 	1.476313e+08 	9.766815e+06 	1.518176e+01 	2.793995e+38 	2.787468e+38 	1.239311e-01 	5.563872e-02 	
1.377668e+08 	1.533914e+06 	4.504141e-09 	3.877208e+10 	1.477064e+08 	9.752499e+06 	1.521152e+01 	2.793940e+38 	2.787450e+38 	1.231741e-01 	5.534102e-02 	
1.385448e+08 	1.529422e+06 	4.451413e-09 	3.834001e+10 	1.477812e+08 	9.738208e+06 	1.524130e+01 	2.793884e+38 	2.787432e+38 	1.224219e-01 	5.504523e-02 	
1.393272e+08 	1.524936e+06 	4.399308e-09 	3.791288e+10 	1.478559e+08 	9.723916e+06 	1.527115e+01 	2.793829e+38 	2.787414e+38 	1.216744e-01 	5.473672e-02 	
1.401140e+08 	1.520471e+06 	4.347822e-09 	3.749035e+10 	1.479303e+08 	9.709673e+06 	1.530099e+01 	2.793774e+38 	2.787396e+38 	1.209318e-01 	5.444254e-02 	
1.409052e+08 	1.516022e+06 	4.296945e-09 	3.707252e+10 	1.480045e+08 	9.695454e+06 	1.533086e+01 	2.793719e+38 	2.787378e+38 	1.201939e-01 	5.415013e-02 	
1.417009e+08 	1.511586e+06 	4.246671e-09 	3.665931e+10 	1.480785e+08 	9.681261e+06 	1.536076e+01 	2.793665e+38 	2.787360e+38 	1.194606e-01 	5.385955e-02 	
1.425011e+08 	1.507158e+06 	4.196992e-09 	3.625081e+10 	1.481524e+08 	9.667069e+06 	1.539072e+01 	2.793611e+38 	2.787343e+38 	1.187321e-01 	5.355703e-02 	
1.433058e+08 	1.502750e+06 	4.147901e-09 	3.584674e+10 	1.482260e+08 	9.652922e+06 	1.542068e+01 	2.793557e+38 	2.787325e+38 	1.180082e-01 	5.326791e-02 	
1.441151e+08 	1.498356e+06 	4.099392e-09 	3.544715e+10 	1.482994e+08 	9.638801e+06 	1.545066e+01 	2.793503e+38 	2.787307e+38 	1.172888e-01 	5.298043e-02 	
1.449289e+08 	1.493977e+06 	4.051457e-09 	3.505199e+10 	1.483725e+08 	9.624704e+06 	1.548067e+01 	2.793450e+38 	2.787290e+38 	1.165741e-01 	5.269463e-02 	
1.457474e+08 	1.489611e+06 	4.004088e-09 	3.466121e+10 	1.484455e+08 	9.610632e+06 	1.551071e+01 	2.793396e+38 	2.787272e+38 	1.158639e-01 	5.241055e-02 	
1.465704e+08 	1.485251e+06 	3.957280e-09 	3.427491e+10 	1.485183e+08 	9.596557e+06 	1.554082e+01 	2.793344e+38 	2.787255e+38 	1.151582e-01 	5.211269e-02 	
1.473981e+08 	1.480913e+06 	3.911026e-09 	3.389277e+10 	1.485909e+08 	9.582529e+06 	1.557092e+01 	2.793291e+38 	2.787238e+38 	1.144570e-01 	5.182944e-02 	
1.482305e+08 	1.476588e+06 	3.865319e-09 	3.351488e+10 	1.486632e+08 	9.568526e+06 	1.560105e+01 	2.793239e+38 	2.787220e+38 	1.137603e-01 	5.154758e-02 	
1.490676e+08 	1.472276e+06 	3.820152e-09 	3.314119e+10 	1.487354e+08 	9.554547e+06 	1.563121e+01 	2.793187e+38 	2.787203e+38 	1.130679e-01 	5.126713e-02 	
1.499094e+08 	1.467970e+06 	3.775519e-09 	3.277177e+10 	1.488073e+08 	9.540565e+06 	1.566144e+01 	2.793135e+38 	2.787186e+38 	1.123800e-01 	5.097288e-02 	
1.507559e+08 	1.463685e+06 	3.731414e-09 	3.240635e+10 	1.488791e+08 	9.526629e+06 	1.569167e+01 	2.793084e+38 	2.787169e+38 	1.116964e-01 	5.069240e-02 	
1.516072e+08 	1.459413e+06 	3.687830e-09 	3.204499e+10 	1.489506e+08 	9.512715e+06 	1.572192e+01 	2.793032e+38 	2.787152e+38 	1.110172e-01 	5.041276e-02 	
1.524634e+08 	1.455154e+06 	3.644762e-09 	3.168765e+10 	1.490219e+08 	9.498825e+06 	1.575220e+01 	2.792981e+38 	2.787135e+38 	1.103422e-01 	5.013386e-02 	
1.533244e+08 	1.450916e+06 	3.602203e-09 	3.133417e+10 	1.490930e+08 	9.484982e+06 	1.578247e+01 	2.792930e+38 	2.787118e+38 	1.096716e-01 	4.987063e-02 	
1.541902e+08 	1.446684e+06 	3.560146e-09 	3.098471e+10 	1.491640e+08 	9.471141e+06 	1.581281e+01 	2.792880e+38 	2.787101e+38 	1.090052e-01 	4.959563e-02 	
1.550609e+08 	1.442465e+06 	3.518586e-09 	3.063914e+10 	1.492347e+08 	9.457322e+06 	1.584318e+01 	2.792829e+38 	2.787084e+38 	1.083430e-01 	4.932144e-02 	
1.559366e+08 	1.438260e+06 	3.477516e-09 	3.029742e+10 	1.493052e+08 	9.443525e+06 	1.587358e+01 	2.792779e+38 	2.787067e+38 	1.076850e-01 	4.904795e-02 	
1.568172e+08 	1.434075e+06 	3.436932e-09 	2.995939e+10 	1.493755e+08 	9.429777e+06 	1.590396e+01 	2.792729e+38 	2.787050e+38 	1.070312e-01 	4.879025e-02 	
1.577027e+08 	1.429897e+06 	3.396827e-09 	2.962520e+10 	1.494456e+08 	9.416029e+06 	1.593441e+01 	2.792680e+38 	2.787033e+38 	1.063815e-01 	4.852068e-02 	
1.585933e+08 	1.425731e+06 	3.357195e-09 	2.929474e+10 	1.495155e+08 	9.402303e+06 	1.596489e+01 	2.792630e+38 	2.787017e+38 	1.057360e-01 	4.825189e-02 	
1.594889e+08 	1.421578e+06 	3.318031e-09 	2.896795e+10 	1.495852e+08 	9.388600e+06 	1.599540e+01 	2.792581e+38 	2.787000e+38 	1.050945e-01 	4.798376e-02 	
1.603896e+08 	1.417446e+06 	3.279330e-09 	2.864470e+10 	1.496546e+08 	9.374944e+06 	1.602590e+01 	2.792532e+38 	2.786984e+38 	1.044570e-01 	4.773184e-02 	
1.612953e+08 	1.413320e+06 	3.241084e-09 	2.832512e+10 	1.497239e+08 	9.361289e+06 	1.605647e+01 	2.792484e+38 	2.786967e+38 	1.038236e-01 	4.746771e-02 	
1.622061e+08 	1.409206e+06 	3.203290e-09 	2.800911e+10 	1.497930e+08 	9.347657e+06 	1.608706e+01 	2.792435e+38 	2.786951e+38 	1.031942e-01 	4.720436e-02 	
1.631221e+08 	1.405105e+06 	3.165942e-09 	2.769661e+10 	1.498619e+08 	9.334045e+06 	1.611769e+01 	2.792387e+38 	2.786934e+38 	1.025688e-01 	4.694167e-02 	
1.640433e+08 	1.401025e+06 	3.129034e-09 	2.738748e+10 	1.499306e+08 	9.320483e+06 	1.614830e+01 	2.792339e+38 	2.786918e+38 	1.019473e-01 	4.669595e-02 	
1.649697e+08 	1.396951e+06 	3.092562e-09 	2.708188e+10 	1.499990e+08 	9.306921e+06 	1.617898e+01 	2.792291e+38 	2.786902e+38 	1.013297e-01 	4.643749e-02 	
1.659013e+08 	1.392889e+06 	3.056519e-09 	2.677968e+10 	1.500673e+08 	9.293380e+06 	1.620969e+01 	2.792244e+38 	2.786885e+38 	1.007161e-01 	4.617986e-02 	
1.668382e+08 	1.388847e+06 	3.020901e-09 	2.648076e+10 	1.501354e+08 	9.279885e+06 	1.624039e+01 	2.792196e+38 	2.786869e+38 	1.001063e-01 	4.593750e-02 	
1.677803e+08 	1.384811e+06 	2.985703e-09 	2.618523e+10 	1.502032e+08 	9.266392e+06 	1.627116e+01 	2.792149e+38 	2.786853e+38 	9.950033e-02 	4.568427e-02 	
1.687278e+08 	1.380788e+06 	2.950920e-09 	2.589299e+10 	1.502709e+08 	9.252922e+06 	1.630195e+01 	2.792103e+38 	2.786837e+38 	9.889820e-02 	4.543214e-02 	
1.696806e+08 	1.376777e+06 	2.916546e-09 	2.560400e+10 	1.503384e+08 	9.239474e+06 	1.633277e+01 	2.792056e+38 	2.786821e+38 	9.829986e-02 	4.518107e-02 	
1.706388e+08 	1.372786e+06 	2.882578e-09 	2.531814e+10 	1.504056e+08 	9.226073e+06 	1.636358e+01 	2.792009e+38 	2.786805e+38 	9.770530e-02 	4.494680e-02 	
1.716024e+08 	1.368802e+06 	2.849010e-09 	2.503553e+10 	1.504727e+08 	9.212674e+06 	1.639445e+01 	2.791963e+38 	2.786789e+38 	9.711447e-02 	4.470111e-02 	
1.725715e+08 	1.364830e+06 	2.815837e-09 	2.475607e+10 	1.505395e+08 	9.199298e+06 	1.642535e+01 	2.791917e+38 	2.786773e+38 	9.652736e-02 	4.445705e-02 	
1.735460e+08 	1.360864e+06 	2.783054e-09 	2.447978e+10 	1.506062e+08 	9.185922e+06 	1.645632e+01 	2.791872e+38 	2.786757e+38 	9.594394e-02 	4.420039e-02 	
1.745261e+08 	1.356915e+06 	2.750657e-09 	2.420651e+10 	1.506727e+08 	9.172587e+06 	1.648729e+01 	2.791827e+38 	2.786742e+38 	9.536419e-02 	4.395667e-02 	
1.755116e+08 	1.352980e+06 	2.718641e-09 	2.393628e+10 	1.507390e+08 	9.159274e+06 	1.651829e+01 	2.791781e+38 	2.786726e+38 	9.478809e-02 	4.371417e-02 	
1.765028e+08 	1.349056e+06 	2.687003e-09 	2.366905e+10 	1.508050e+08 	9.145983e+06 	1.654931e+01 	2.791736e+38 	2.786710e+38 	9.421561e-02 	4.347287e-02 	
1.774995e+08 	1.345152e+06 	2.655737e-09 	2.340472e+10 	1.508709e+08 	9.132740e+06 	1.658032e+01 	2.791691e+38 	2.786695e+38 	9.364674e-02 	4.324886e-02 	
1.785018e+08 	1.341254e+06 	2.624838e-09 	2.314339e+10 	1.509365e+08 	9.119498e+06 	1.661139e+01 	2.791647e+38 	2.786679e+38 	9.308144e-02 	4.301359e-02 	
