r (cm)      	T (K)       	rho (g/cm3) 	P (dyne/cm2) 	u (cm/s)    	cs (cm/s)   	phi         	L (erg/s)   	L* (erg/s)  	taus        	lambda     
4.758143e+08 	8.683682e+05 	4.756670e-09 	3.157136e+09 	2.337481e+08 	7.337826e+06 	3.188662e+01 	2.801231e+38 	2.799648e+38 	4.505724e-01 	1.509755e-01 	
4.779100e+08 	8.661956e+05 	4.714054e-09 	3.129871e+09 	2.337968e+08 	7.328641e+06 	3.193315e+01 	2.801201e+38 	2.799627e+38 	4.485069e-01 	1.505408e-01 	
4.800149e+08 	8.640296e+05 	4.671825e-09 	3.102843e+09 	2.338453e+08 	7.319472e+06 	3.197968e+01 	2.801172e+38 	2.799606e+38 	4.464513e-01 	1.501065e-01 	
4.821292e+08 	8.618700e+05 	4.629979e-09 	3.076051e+09 	2.338936e+08 	7.310319e+06 	3.202624e+01 	2.801143e+38 	2.799586e+38 	4.444055e-01 	1.496728e-01 	
4.842527e+08 	8.597169e+05 	4.588512e-09 	3.049493e+09 	2.339416e+08 	7.301182e+06 	3.207282e+01 	2.801113e+38 	2.799565e+38 	4.423695e-01 	1.492395e-01 	
4.863856e+08 	8.575703e+05 	4.547420e-09 	3.023165e+09 	2.339894e+08 	7.292061e+06 	3.211941e+01 	2.801084e+38 	2.799544e+38 	4.403433e-01 	1.488067e-01 	
4.885279e+08 	8.554300e+05 	4.506701e-09 	2.997067e+09 	2.340371e+08 	7.282956e+06 	3.216602e+01 	2.801055e+38 	2.799523e+38 	4.383267e-01 	1.483744e-01 	
4.906796e+08 	8.532961e+05 	4.466351e-09 	2.971196e+09 	2.340845e+08 	7.273867e+06 	3.221265e+01 	2.801026e+38 	2.799503e+38 	4.363198e-01 	1.479426e-01 	
4.928408e+08 	8.511686e+05 	4.426366e-09 	2.945550e+09 	2.341317e+08 	7.264793e+06 	3.225929e+01 	2.800997e+38 	2.799482e+38 	4.343225e-01 	1.475113e-01 	
4.950116e+08 	8.490474e+05 	4.386744e-09 	2.920127e+09 	2.341787e+08 	7.255735e+06 	3.230596e+01 	2.800969e+38 	2.799462e+38 	4.323347e-01 	1.470805e-01 	
4.971918e+08 	8.469325e+05 	4.347479e-09 	2.894925e+09 	2.342254e+08 	7.246693e+06 	3.235264e+01 	2.800940e+38 	2.799441e+38 	4.303564e-01 	1.466503e-01 	
4.993817e+08 	8.448239e+05 	4.308571e-09 	2.869942e+09 	2.342720e+08 	7.237666e+06 	3.239934e+01 	2.800911e+38 	2.799421e+38 	4.283875e-01 	1.462205e-01 	
5.015813e+08 	8.427216e+05 	4.270014e-09 	2.845176e+09 	2.343184e+08 	7.228655e+06 	3.244606e+01 	2.800883e+38 	2.799401e+38 	4.264280e-01 	1.457913e-01 	
5.037905e+08 	8.406255e+05 	4.231807e-09 	2.820625e+09 	2.343646e+08 	7.219660e+06 	3.249280e+01 	2.800854e+38 	2.799380e+38 	4.244778e-01 	1.453626e-01 	
5.060094e+08 	8.385356e+05 	4.193945e-09 	2.796288e+09 	2.344105e+08 	7.210680e+06 	3.253956e+01 	2.800826e+38 	2.799360e+38 	4.225370e-01 	1.449345e-01 	
5.082382e+08 	8.364519e+05 	4.156426e-09 	2.772162e+09 	2.344563e+08 	7.201715e+06 	3.258634e+01 	2.800798e+38 	2.799340e+38 	4.206054e-01 	1.445068e-01 	
5.104767e+08 	8.343744e+05 	4.119246e-09 	2.748245e+09 	2.345019e+08 	7.192766e+06 	3.263313e+01 	2.800769e+38 	2.799320e+38 	4.186830e-01 	1.440798e-01 	
5.127251e+08 	8.323031e+05 	4.082402e-09 	2.724536e+09 	2.345472e+08 	7.183832e+06 	3.267995e+01 	2.800741e+38 	2.799300e+38 	4.167697e-01 	1.436532e-01 	
5.149834e+08 	8.302378e+05 	4.045892e-09 	2.701033e+09 	2.345924e+08 	7.174914e+06 	3.272678e+01 	2.800713e+38 	2.799279e+38 	4.148656e-01 	1.432272e-01 	
5.172516e+08 	8.281787e+05 	4.009711e-09 	2.677733e+09 	2.346374e+08 	7.166011e+06 	3.277363e+01 	2.800685e+38 	2.799259e+38 	4.129705e-01 	1.428018e-01 	
5.195299e+08 	8.261214e+05 	3.973857e-09 	2.654643e+09 	2.346822e+08 	7.157105e+06 	3.282060e+01 	2.800658e+38 	2.799240e+38 	4.110843e-01 	1.423691e-01 	
5.218182e+08 	8.240742e+05 	3.938328e-09 	2.631746e+09 	2.347267e+08 	7.148232e+06 	3.286749e+01 	2.800630e+38 	2.799220e+38 	4.092072e-01 	1.419444e-01 	
5.241165e+08 	8.220331e+05 	3.903119e-09 	2.609048e+09 	2.347711e+08 	7.139373e+06 	3.291441e+01 	2.800603e+38 	2.799200e+38 	4.073390e-01 	1.415203e-01 	
5.264250e+08 	8.199980e+05 	3.868229e-09 	2.586546e+09 	2.348153e+08 	7.130530e+06 	3.296134e+01 	2.800575e+38 	2.799181e+38 	4.054797e-01 	1.410968e-01 	
5.287436e+08 	8.179688e+05 	3.833654e-09 	2.564239e+09 	2.348593e+08 	7.121702e+06 	3.300830e+01 	2.800548e+38 	2.799161e+38 	4.036292e-01 	1.406738e-01 	
5.310725e+08 	8.159456e+05 	3.799392e-09 	2.542126e+09 	2.349031e+08 	7.112890e+06 	3.305527e+01 	2.800520e+38 	2.799141e+38 	4.017874e-01 	1.402514e-01 	
5.334116e+08 	8.139284e+05 	3.765439e-09 	2.520204e+09 	2.349467e+08 	7.104092e+06 	3.310226e+01 	2.800493e+38 	2.799122e+38 	3.999545e-01 	1.398296e-01 	
5.357610e+08 	8.119170e+05 	3.731792e-09 	2.498472e+09 	2.349901e+08 	7.095308e+06 	3.314928e+01 	2.800466e+38 	2.799102e+38 	3.981302e-01 	1.394083e-01 	
5.381208e+08 	8.099116e+05 	3.698449e-09 	2.476929e+09 	2.350333e+08 	7.086540e+06 	3.319631e+01 	2.800438e+38 	2.799082e+38 	3.963145e-01 	1.389876e-01 	
5.404909e+08 	8.079120e+05 	3.665408e-09 	2.455572e+09 	2.350764e+08 	7.077787e+06 	3.324337e+01 	2.800411e+38 	2.799063e+38 	3.945075e-01 	1.385674e-01 	
5.428715e+08 	8.059183e+05 	3.632664e-09 	2.434399e+09 	2.351192e+08 	7.069048e+06 	3.329044e+01 	2.800384e+38 	2.799044e+38 	3.927090e-01 	1.381479e-01 	
5.452626e+08 	8.039304e+05 	3.600216e-09 	2.413410e+09 	2.351619e+08 	7.060325e+06 	3.333754e+01 	2.800358e+38 	2.799024e+38 	3.909190e-01 	1.377289e-01 	
5.476642e+08 	8.019483e+05 	3.568061e-09 	2.392602e+09 	2.352043e+08 	7.051616e+06 	3.338465e+01 	2.800331e+38 	2.799005e+38 	3.891376e-01 	1.373105e-01 	
5.500764e+08 	7.999720e+05 	3.536196e-09 	2.371975e+09 	2.352466e+08 	7.042921e+06 	3.343179e+01 	2.800304e+38 	2.798986e+38 	3.873645e-01 	1.368927e-01 	
5.524992e+08 	7.980014e+05 	3.504618e-09 	2.351526e+09 	2.352887e+08 	7.034242e+06 	3.347895e+01 	2.800277e+38 	2.798966e+38 	3.855998e-01 	1.364754e-01 	
5.549327e+08 	7.960366e+05 	3.473326e-09 	2.331254e+09 	2.353306e+08 	7.025576e+06 	3.352613e+01 	2.800251e+38 	2.798947e+38 	3.838435e-01 	1.360588e-01 	
5.573769e+08 	7.940775e+05 	3.442315e-09 	2.311157e+09 	2.353723e+08 	7.016926e+06 	3.357333e+01 	2.800224e+38 	2.798928e+38 	3.820955e-01 	1.356427e-01 	
5.598319e+08 	7.921241e+05 	3.411584e-09 	2.291233e+09 	2.354139e+08 	7.008290e+06 	3.362055e+01 	2.800198e+38 	2.798909e+38 	3.803557e-01 	1.352273e-01 	
5.622977e+08 	7.901803e+05 	3.381131e-09 	2.271476e+09 	2.354552e+08 	6.999686e+06 	3.366770e+01 	2.800171e+38 	2.798890e+38 	3.786242e-01 	1.348205e-01 	
5.647743e+08 	7.882384e+05 	3.350952e-09 	2.251895e+09 	2.354964e+08 	6.991079e+06 	3.371496e+01 	2.800145e+38 	2.798871e+38 	3.769009e-01 	1.344066e-01 	
5.672619e+08 	7.863021e+05 	3.321044e-09 	2.232483e+09 	2.355374e+08 	6.982487e+06 	3.376224e+01 	2.800119e+38 	2.798852e+38 	3.751856e-01 	1.339933e-01 	
5.697604e+08 	7.843714e+05 	3.291407e-09 	2.213240e+09 	2.355782e+08 	6.973910e+06 	3.380954e+01 	2.800093e+38 	2.798833e+38 	3.734785e-01 	1.335807e-01 	
5.722699e+08 	7.824463e+05 	3.262036e-09 	2.194162e+09 	2.356189e+08 	6.965346e+06 	3.385687e+01 	2.800067e+38 	2.798814e+38 	3.717794e-01 	1.331686e-01 	
5.747905e+08 	7.805268e+05 	3.232930e-09 	2.175249e+09 	2.356594e+08 	6.956797e+06 	3.390421e+01 	2.800041e+38 	2.798795e+38 	3.700884e-01 	1.327572e-01 	
5.773222e+08 	7.786128e+05 	3.204086e-09 	2.156500e+09 	2.356996e+08 	6.948263e+06 	3.395158e+01 	2.800015e+38 	2.798777e+38 	3.684053e-01 	1.323464e-01 	
5.798650e+08 	7.767044e+05 	3.175502e-09 	2.137912e+09 	2.357398e+08 	6.939742e+06 	3.399897e+01 	2.799989e+38 	2.798758e+38 	3.667301e-01 	1.319363e-01 	
5.824190e+08 	7.748014e+05 	3.147176e-09 	2.119485e+09 	2.357797e+08 	6.931236e+06 	3.404638e+01 	2.799964e+38 	2.798739e+38 	3.650629e-01 	1.315268e-01 	
5.849843e+08 	7.729040e+05 	3.119105e-09 	2.101217e+09 	2.358195e+08 	6.922743e+06 	3.409381e+01 	2.799938e+38 	2.798721e+38 	3.634034e-01 	1.311179e-01 	
5.875608e+08 	7.710120e+05 	3.091286e-09 	2.083106e+09 	2.358591e+08 	6.914265e+06 	3.414127e+01 	2.799913e+38 	2.798702e+38 	3.617518e-01 	1.307097e-01 	
5.901488e+08 	7.691255e+05 	3.063718e-09 	2.065152e+09 	2.358985e+08 	6.905801e+06 	3.418874e+01 	2.799887e+38 	2.798684e+38 	3.601080e-01 	1.303021e-01 	
5.927481e+08 	7.672445e+05 	3.036398e-09 	2.047353e+09 	2.359377e+08 	6.897351e+06 	3.423624e+01 	2.799862e+38 	2.798666e+38 	3.584719e-01 	1.298952e-01 	
5.953588e+08 	7.653688e+05 	3.009324e-09 	2.029707e+09 	2.359768e+08 	6.888915e+06 	3.428376e+01 	2.799837e+38 	2.798647e+38 	3.568435e-01 	1.294889e-01 	
5.979811e+08 	7.634985e+05 	2.982493e-09 	2.012213e+09 	2.360157e+08 	6.880493e+06 	3.433131e+01 	2.799812e+38 	2.798629e+38 	3.552228e-01 	1.290833e-01 	
6.006149e+08 	7.616336e+05 	2.955904e-09 	1.994871e+09 	2.360545e+08 	6.872085e+06 	3.437887e+01 	2.799786e+38 	2.798611e+38 	3.536097e-01 	1.286783e-01 	
6.032603e+08 	7.597740e+05 	2.929555e-09 	1.977677e+09 	2.360930e+08 	6.863690e+06 	3.442646e+01 	2.799762e+38 	2.798593e+38 	3.520041e-01 	1.282740e-01 	
6.059174e+08 	7.579236e+05 	2.903442e-09 	1.960626e+09 	2.361314e+08 	6.855327e+06 	3.447398e+01 	2.799736e+38 	2.798574e+38 	3.504062e-01 	1.278788e-01 	
6.085862e+08 	7.560749e+05 	2.877564e-09 	1.943728e+09 	2.361696e+08 	6.846961e+06 	3.452161e+01 	2.799711e+38 	2.798556e+38 	3.488157e-01 	1.274761e-01 	
6.112667e+08 	7.542314e+05 	2.851919e-09 	1.926975e+09 	2.362077e+08 	6.838609e+06 	3.456927e+01 	2.799687e+38 	2.798538e+38 	3.472326e-01 	1.270742e-01 	
6.139590e+08 	7.523932e+05 	2.826505e-09 	1.910367e+09 	2.362456e+08 	6.830270e+06 	3.461694e+01 	2.799662e+38 	2.798520e+38 	3.456570e-01 	1.266730e-01 	
6.166632e+08 	7.505603e+05 	2.801319e-09 	1.893902e+09 	2.362833e+08 	6.821945e+06 	3.466464e+01 	2.799637e+38 	2.798502e+38 	3.440888e-01 	1.262724e-01 	
6.193793e+08 	7.487326e+05 	2.776359e-09 	1.877579e+09 	2.363209e+08 	6.813634e+06 	3.471237e+01 	2.799613e+38 	2.798484e+38 	3.425280e-01 	1.258726e-01 	
6.221074e+08 	7.469101e+05 	2.751624e-09 	1.861396e+09 	2.363583e+08 	6.805337e+06 	3.476011e+01 	2.799588e+38 	2.798466e+38 	3.409745e-01 	1.254734e-01 	
6.248475e+08 	7.450929e+05 	2.727111e-09 	1.845353e+09 	2.363956e+08 	6.797053e+06 	3.480788e+01 	2.799564e+38 	2.798448e+38 	3.394282e-01 	1.250750e-01 	
6.275996e+08 	7.432808e+05 	2.702819e-09 	1.829448e+09 	2.364326e+08 	6.788783e+06 	3.485567e+01 	2.799540e+38 	2.798431e+38 	3.378892e-01 	1.246772e-01 	
6.303639e+08 	7.414739e+05 	2.678745e-09 	1.813680e+09 	2.364696e+08 	6.780526e+06 	3.490349e+01 	2.799515e+38 	2.798413e+38 	3.363574e-01 	1.242802e-01 	
6.331403e+08 	7.396721e+05 	2.654887e-09 	1.798047e+09 	2.365063e+08 	6.772283e+06 	3.495133e+01 	2.799491e+38 	2.798395e+38 	3.348328e-01 	1.238839e-01 	
6.359290e+08 	7.378755e+05 	2.631243e-09 	1.782550e+09 	2.365429e+08 	6.764053e+06 	3.499919e+01 	2.799467e+38 	2.798378e+38 	3.333153e-01 	1.234882e-01 	
6.387299e+08 	7.360839e+05 	2.607812e-09 	1.767186e+09 	2.365794e+08 	6.755836e+06 	3.504708e+01 	2.799443e+38 	2.798360e+38 	3.318050e-01 	1.230933e-01 	
6.415432e+08 	7.342975e+05 	2.584591e-09 	1.751954e+09 	2.366157e+08 	6.747633e+06 	3.509499e+01 	2.799419e+38 	2.798343e+38 	3.303017e-01 	1.226992e-01 	
6.443689e+08 	7.325161e+05 	2.561579e-09 	1.736853e+09 	2.366518e+08 	6.739444e+06 	3.514292e+01 	2.799396e+38 	2.798325e+38 	3.288054e-01 	1.223057e-01 	
6.472071e+08 	7.307398e+05 	2.538773e-09 	1.721882e+09 	2.366878e+08 	6.731267e+06 	3.519088e+01 	2.799372e+38 	2.798308e+38 	3.273161e-01 	1.219130e-01 	
6.500577e+08 	7.289649e+05 	2.516172e-09 	1.707045e+09 	2.367236e+08 	6.723088e+06 	3.523895e+01 	2.799349e+38 	2.798291e+38 	3.258338e-01 	1.215122e-01 	
6.529209e+08 	7.271985e+05 	2.493774e-09 	1.692331e+09 	2.367593e+08 	6.714937e+06 	3.528696e+01 	2.799325e+38 	2.798274e+38 	3.243584e-01 	1.211205e-01 	
6.557967e+08 	7.254371e+05 	2.471578e-09 	1.677744e+09 	2.367948e+08 	6.706800e+06 	3.533500e+01 	2.799302e+38 	2.798256e+38 	3.228899e-01 	1.207296e-01 	
6.586851e+08 	7.236806e+05 	2.449580e-09 	1.663282e+09 	2.368301e+08 	6.698675e+06 	3.538306e+01 	2.799278e+38 	2.798239e+38 	3.214283e-01 	1.203393e-01 	
6.615863e+08 	7.219292e+05 	2.427780e-09 	1.648944e+09 	2.368653e+08 	6.690564e+06 	3.543114e+01 	2.799255e+38 	2.798222e+38 	3.199735e-01 	1.199498e-01 	
6.645003e+08 	7.201826e+05 	2.406175e-09 	1.634730e+09 	2.369004e+08 	6.682466e+06 	3.547925e+01 	2.799232e+38 	2.798205e+38 	3.185254e-01 	1.195609e-01 	
6.674271e+08 	7.184410e+05 	2.384765e-09 	1.620639e+09 	2.369353e+08 	6.674381e+06 	3.552738e+01 	2.799209e+38 	2.798188e+38 	3.170842e-01 	1.191728e-01 	
6.703668e+08 	7.167043e+05 	2.363546e-09 	1.606668e+09 	2.369700e+08 	6.666309e+06 	3.557554e+01 	2.799186e+38 	2.798171e+38 	3.156496e-01 	1.187854e-01 	
6.733194e+08 	7.149725e+05 	2.342518e-09 	1.592818e+09 	2.370046e+08 	6.658250e+06 	3.562373e+01 	2.799163e+38 	2.798154e+38 	3.142218e-01 	1.183988e-01 	
6.762850e+08 	7.132455e+05 	2.321678e-09 	1.579086e+09 	2.370391e+08 	6.650204e+06 	3.567193e+01 	2.799140e+38 	2.798137e+38 	3.128006e-01 	1.180129e-01 	
6.792637e+08 	7.115234e+05 	2.301025e-09 	1.565473e+09 	2.370734e+08 	6.642171e+06 	3.572017e+01 	2.799117e+38 	2.798121e+38 	3.113861e-01 	1.176277e-01 	
6.822556e+08 	7.098061e+05 	2.280558e-09 	1.551977e+09 	2.371075e+08 	6.634151e+06 	3.576843e+01 	2.799094e+38 	2.798104e+38 	3.099781e-01 	1.172432e-01 	
6.852606e+08 	7.080936e+05 	2.260274e-09 	1.538597e+09 	2.371415e+08 	6.626143e+06 	3.581671e+01 	2.799071e+38 	2.798087e+38 	3.085767e-01 	1.168595e-01 	
6.882788e+08 	7.063860e+05 	2.240171e-09 	1.525332e+09 	2.371754e+08 	6.618148e+06 	3.586502e+01 	2.799049e+38 	2.798070e+38 	3.071818e-01 	1.164764e-01 	
6.913103e+08 	7.046831e+05 	2.220249e-09 	1.512181e+09 	2.372091e+08 	6.610166e+06 	3.591336e+01 	2.799026e+38 	2.798054e+38 	3.057934e-01 	1.160942e-01 	
6.943552e+08 	7.029850e+05 	2.200506e-09 	1.499143e+09 	2.372426e+08 	6.602197e+06 	3.596172e+01 	2.799004e+38 	2.798037e+38 	3.044115e-01 	1.157126e-01 	
6.974135e+08 	7.012953e+05 	2.180940e-09 	1.486212e+09 	2.372760e+08 	6.594258e+06 	3.601001e+01 	2.798981e+38 	2.798020e+38 	3.030360e-01 	1.153413e-01 	
7.004853e+08 	6.996068e+05 	2.161549e-09 	1.473398e+09 	2.373093e+08 	6.586314e+06 	3.605842e+01 	2.798959e+38 	2.798004e+38 	3.016669e-01 	1.149617e-01 	
7.035706e+08 	6.979230e+05 	2.142331e-09 	1.460693e+09 	2.373424e+08 	6.578384e+06 	3.610686e+01 	2.798936e+38 	2.797987e+38 	3.003042e-01 	1.145829e-01 	
7.066695e+08 	6.962440e+05 	2.123286e-09 	1.448097e+09 	2.373754e+08 	6.570466e+06 	3.615532e+01 	2.798914e+38 	2.797971e+38 	2.989478e-01 	1.142049e-01 	
7.097820e+08 	6.945696e+05 	2.104412e-09 	1.435610e+09 	2.374083e+08 	6.562561e+06 	3.620381e+01 	2.798892e+38 	2.797955e+38 	2.975977e-01 	1.138276e-01 	
7.129082e+08 	6.928999e+05 	2.085706e-09 	1.423231e+09 	2.374410e+08 	6.554668e+06 	3.625232e+01 	2.798870e+38 	2.797938e+38 	2.962539e-01 	1.134511e-01 	
7.160482e+08 	6.912349e+05 	2.067168e-09 	1.410957e+09 	2.374735e+08 	6.546788e+06 	3.630086e+01 	2.798848e+38 	2.797922e+38 	2.949164e-01 	1.130754e-01 	
7.192021e+08 	6.895745e+05 	2.048796e-09 	1.398789e+09 	2.375059e+08 	6.538920e+06 	3.634942e+01 	2.798826e+38 	2.797906e+38 	2.935850e-01 	1.127005e-01 	
7.223698e+08 	6.879187e+05 	2.030589e-09 	1.386726e+09 	2.375382e+08 	6.531065e+06 	3.639802e+01 	2.798804e+38 	2.797890e+38 	2.922599e-01 	1.123263e-01 	
7.255515e+08 	6.862675e+05 	2.012545e-09 	1.374766e+09 	2.375704e+08 	6.523222e+06 	3.644663e+01 	2.798783e+38 	2.797874e+38 	2.909409e-01 	1.119530e-01 	
7.287472e+08 	6.846210e+05 	1.994662e-09 	1.362909e+09 	2.376024e+08 	6.515392e+06 	3.649528e+01 	2.798761e+38 	2.797858e+38 	2.896280e-01 	1.115804e-01 	
7.319570e+08 	6.829790e+05 	1.976939e-09 	1.351154e+09 	2.376342e+08 	6.507574e+06 	3.654395e+01 	2.798739e+38 	2.797842e+38 	2.883212e-01 	1.112086e-01 	
7.351809e+08 	6.813415e+05 	1.959375e-09 	1.339500e+09 	2.376660e+08 	6.499768e+06 	3.659265e+01 	2.798718e+38 	2.797826e+38 	2.870205e-01 	1.108376e-01 	
7.384190e+08 	6.797086e+05 	1.941968e-09 	1.327947e+09 	2.376976e+08 	6.491975e+06 	3.664137e+01 	2.798696e+38 	2.797810e+38 	2.857258e-01 	1.104674e-01 	
7.416714e+08 	6.780767e+05 	1.924717e-09 	1.316497e+09 	2.377290e+08 	6.484177e+06 	3.669022e+01 	2.798676e+38 	2.797795e+38 	2.844370e-01 	1.100883e-01 	
7.449381e+08 	6.764527e+05 	1.907620e-09 	1.305141e+09 	2.377604e+08 	6.476407e+06 	3.673901e+01 	2.798654e+38 	2.797779e+38 	2.831543e-01 	1.097192e-01 	
7.482192e+08 	6.748331e+05 	1.890676e-09 	1.293883e+09 	2.377916e+08 	6.468650e+06 	3.678782e+01 	2.798633e+38 	2.797763e+38 	2.818775e-01 	1.093509e-01 	
7.515147e+08 	6.732180e+05 	1.873884e-09 	1.282721e+09 	2.378226e+08 	6.460904e+06 	3.683666e+01 	2.798612e+38 	2.797748e+38 	2.806067e-01 	1.089833e-01 	
7.548248e+08 	6.716074e+05 	1.857242e-09 	1.271655e+09 	2.378535e+08 	6.453171e+06 	3.688553e+01 	2.798591e+38 	2.797732e+38 	2.793417e-01 	1.086165e-01 	
7.581494e+08 	6.700012e+05 	1.840749e-09 	1.260685e+09 	2.378843e+08 	6.445450e+06 	3.693442e+01 	2.798570e+38 	2.797716e+38 	2.780826e-01 	1.082505e-01 	
7.614887e+08 	6.683994e+05 	1.824404e-09 	1.249808e+09 	2.379150e+08 	6.437741e+06 	3.698334e+01 	2.798549e+38 	2.797701e+38 	2.768293e-01 	1.078852e-01 	
7.648427e+08 	6.668020e+05 	1.808204e-09 	1.239026e+09 	2.379455e+08 	6.430044e+06 	3.703230e+01 	2.798528e+38 	2.797685e+38 	2.755818e-01 	1.075208e-01 	
7.682114e+08 	6.652091e+05 	1.792150e-09 	1.228335e+09 	2.379759e+08 	6.422358e+06 	3.708127e+01 	2.798508e+38 	2.797670e+38 	2.743401e-01 	1.071571e-01 	
7.715950e+08 	6.636205e+05 	1.776239e-09 	1.217737e+09 	2.380062e+08 	6.414685e+06 	3.713028e+01 	2.798487e+38 	2.797655e+38 	2.731042e-01 	1.067942e-01 	
7.749935e+08 	6.620362e+05 	1.760470e-09 	1.207230e+09 	2.380363e+08 	6.407024e+06 	3.717932e+01 	2.798466e+38 	2.797639e+38 	2.718739e-01 	1.064321e-01 	
7.784070e+08 	6.604564e+05 	1.744843e-09 	1.196813e+09 	2.380663e+08 	6.399374e+06 	3.722838e+01 	2.798446e+38 	2.797624e+38 	2.706493e-01 	1.060708e-01 	
7.818355e+08 	6.588808e+05 	1.729354e-09 	1.186485e+09 	2.380962e+08 	6.391737e+06 	3.727747e+01 	2.798425e+38 	2.797609e+38 	2.694304e-01 	1.057102e-01 	
7.852791e+08 	6.573129e+05 	1.714005e-09 	1.176242e+09 	2.381259e+08 	6.384127e+06 	3.732649e+01 	2.798404e+38 	2.797593e+38 	2.682172e-01 	1.053603e-01 	
7.887378e+08 	6.557461e+05 	1.698793e-09 	1.166091e+09 	2.381555e+08 	6.376514e+06 	3.737564e+01 	2.798384e+38 	2.797578e+38 	2.670095e-01 	1.050018e-01 	
7.922118e+08 	6.541836e+05 	1.683716e-09 	1.156027e+09 	2.381850e+08 	6.368913e+06 	3.742481e+01 	2.798364e+38 	2.797563e+38 	2.658075e-01 	1.046443e-01 	
7.957011e+08 	6.526254e+05 	1.668774e-09 	1.146050e+09 	2.382144e+08 	6.361323e+06 	3.747401e+01 	2.798344e+38 	2.797548e+38 	2.646109e-01 	1.042875e-01 	
7.992058e+08 	6.510715e+05 	1.653966e-09 	1.136158e+09 	2.382436e+08 	6.353745e+06 	3.752324e+01 	2.798324e+38 	2.797533e+38 	2.634199e-01 	1.039315e-01 	
8.027259e+08 	6.495218e+05 	1.639290e-09 	1.126351e+09 	2.382728e+08 	6.346179e+06 	3.757250e+01 	2.798304e+38 	2.797518e+38 	2.622344e-01 	1.035764e-01 	
8.062615e+08 	6.479764e+05 	1.624745e-09 	1.116629e+09 	2.383017e+08 	6.338625e+06 	3.762178e+01 	2.798284e+38 	2.797503e+38 	2.610544e-01 	1.032221e-01 	
8.098127e+08 	6.464351e+05 	1.610330e-09 	1.106990e+09 	2.383306e+08 	6.331082e+06 	3.767110e+01 	2.798264e+38 	2.797488e+38 	2.598798e-01 	1.028687e-01 	
8.133796e+08 	6.448981e+05 	1.596044e-09 	1.097434e+09 	2.383594e+08 	6.323551e+06 	3.772044e+01 	2.798244e+38 	2.797474e+38 	2.587107e-01 	1.025160e-01 	
8.169621e+08 	6.433653e+05 	1.581886e-09 	1.087960e+09 	2.383880e+08 	6.316031e+06 	3.776982e+01 	2.798224e+38 	2.797459e+38 	2.575469e-01 	1.021642e-01 	
8.205604e+08 	6.418366e+05 	1.567853e-09 	1.078567e+09 	2.384165e+08 	6.308523e+06 	3.781922e+01 	2.798204e+38 	2.797444e+38 	2.563885e-01 	1.018133e-01 	
8.241746e+08 	6.403122e+05 	1.553947e-09 	1.069255e+09 	2.384449e+08 	6.301027e+06 	3.786865e+01 	2.798185e+38 	2.797430e+38 	2.552354e-01 	1.014632e-01 	
8.278047e+08 	6.387918e+05 	1.540164e-09 	1.060023e+09 	2.384731e+08 	6.293542e+06 	3.791811e+01 	2.798165e+38 	2.797415e+38 	2.540877e-01 	1.011140e-01 	
8.314507e+08 	6.372723e+05 	1.526504e-09 	1.050874e+09 	2.385013e+08 	6.286052e+06 	3.796770e+01 	2.798146e+38 	2.797401e+38 	2.529452e-01 	1.007553e-01 	
8.351129e+08 	6.357601e+05 	1.512966e-09 	1.041801e+09 	2.385293e+08 	6.278589e+06 	3.801723e+01 	2.798127e+38 	2.797386e+38 	2.518080e-01 	1.004071e-01 	
8.387911e+08 	6.342519e+05 	1.499549e-09 	1.032805e+09 	2.385572e+08 	6.271138e+06 	3.806678e+01 	2.798107e+38 	2.797372e+38 	2.506760e-01 	1.000598e-01 	
8.424856e+08 	6.327479e+05 	1.486252e-09 	1.023886e+09 	2.385850e+08 	6.263698e+06 	3.811637e+01 	2.798088e+38 	2.797357e+38 	2.495493e-01 	9.971325e-02 	
8.461963e+08 	6.312479e+05 	1.473074e-09 	1.015044e+09 	2.386126e+08 	6.256269e+06 	3.816599e+01 	2.798069e+38 	2.797343e+38 	2.484277e-01 	9.936755e-02 	
8.499234e+08 	6.297519e+05 	1.460013e-09 	1.006278e+09 	2.386402e+08 	6.248852e+06 	3.821563e+01 	2.798050e+38 	2.797329e+38 	2.473113e-01 	9.902267e-02 	
8.536669e+08 	6.282601e+05 	1.447069e-09 	9.975873e+08 	2.386676e+08 	6.241445e+06 	3.826531e+01 	2.798031e+38 	2.797315e+38 	2.462001e-01 	9.867861e-02 	
8.574269e+08 	6.267722e+05 	1.434240e-09 	9.889713e+08 	2.386949e+08 	6.234050e+06 	3.831501e+01 	2.798012e+38 	2.797300e+38 	2.450939e-01 	9.833537e-02 	
8.612034e+08 	6.252884e+05 	1.421525e-09 	9.804293e+08 	2.387221e+08 	6.226667e+06 	3.836475e+01 	2.797993e+38 	2.797286e+38 	2.439929e-01 	9.799296e-02 	
8.649966e+08 	6.238085e+05 	1.408924e-09 	9.719607e+08 	2.387492e+08 	6.219294e+06 	3.841452e+01 	2.797974e+38 	2.797272e+38 	2.428969e-01 	9.765138e-02 	
8.688065e+08 	6.223327e+05 	1.396436e-09 	9.635648e+08 	2.387761e+08 	6.211933e+06 	3.846432e+01 	2.797955e+38 	2.797258e+38 	2.418059e-01 	9.731062e-02 	
8.726332e+08 	6.208608e+05 	1.384059e-09 	9.552411e+08 	2.388030e+08 	6.204583e+06 	3.851415e+01 	2.797936e+38 	2.797244e+38 	2.407200e-01 	9.697070e-02 	
